Energy,Flux Value,Flux Error,Is Upper Limit
0.9917330269129365,3.9332e-11,0.0,0.0
0.9917330269129365,3.9332e-11,0.0,0.0
0.9917330269129365,3.9332e-11,9.5932e-13,0.0
0.9925601603799198,3.9e-11,9.34e-13,0.0
1.0008314950497526,3.8956e-11,9.6784e-13,0.0
1.0008314950497526,3.8956e-11,0.0,0.0
1.0008314950497526,3.8956e-11,9.6784e-13,0.0
1.0008314950497526,3.8956e-11,9.6784e-13,0.0
1.0008314950497526,3.8956e-11,9.6784e-13,0.0
1.0008314950497526,3.8956e-11,0.0,0.0
1.0008314950497526,3.8956e-11,0.0,0.0
1.0008314950497526,3.8956e-11,0.0,0.0
1.0008314950497526,3.8956e-11,9.6784e-13,0.0
1.0008314950497526,3.8956e-11,0.0,0.0
1.0008314950497526,3.8956e-11,0.0,0.0
1.0008314950497526,3.8956e-11,9.6784e-13,0.0
1.0008314950497526,3.8956e-11,9.6784e-13,0.0
1.0008314950497526,3.8956e-11,0.0,0.0
1.0008314950497526,3.8956e-11,9.6784e-13,0.0
1.0008314950497526,3.8956e-11,0.0,0.0
1.0008314950497526,3.9681e-11,1.2098e-12,0.0
1.004553595651177,3.9469e-11,9.5656e-13,0.0
1.344091883847808,1.63e-11,1.8e-13,0.0
1.3589802862535068,1.7914e-11,7.5812e-14,0.0
1.3589802862535068,1.7759e-11,7.5124e-14,0.0
1.374695822126189,1.7952e-11,6.6488e-14,0.0
1.374695822126189,1.7453e-11,0.0,0.0
1.374695822126189,1.8617e-11,1.6622e-13,0.0
1.374695822126189,1.7254e-11,1.9946e-13,0.0
1.374695822126189,1.7254e-11,0.0,0.0
