Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
22033194340876.566,5.911145345130737e-25,5.911145345130737e-25,4.287475017312018e-15
24350445617845.707,6.7887193613035495e-25,6.7887193613035495e-25,4.940010223818461e-15
26911404339025.66,7.798016781607684e-25,7.798016781607684e-25,5.690189977793505e-15
29741701440066.004,8.954427584827328e-25,8.954427584827328e-25,6.547647506628335e-15
32869663485649.54,1.028593104457539e-24,1.028593104457539e-24,7.532537111086178e-15
36326596171272.88,1.1813084579280266e-24,1.1813084579280266e-24,8.656776909258486e-15
40147097641168.945,1.3572797062331693e-24,1.3572797062331693e-24,9.946461829246852e-15
44369404758163.33,1.559180291119361e-24,1.559180291119361e-24,1.1415787997154545e-14
49035775791049.45,1.7918137568698988e-24,1.7918137568698988e-24,1.309811825424828e-14
54192913349545.71,2.058509318977537e-24,2.058509318977537e-24,1.5009306060031544e-14
59892431799711.44,2.365392558745464e-24,2.365392558745464e-24,1.7191262565017774e-14
66191373837870.18,2.7163367677996543e-24,2.7163367677996543e-24,1.965972068579767e-14
73152781393087.5,3.1189581326562096e-24,3.1189581326562096e-24,2.2466236407871472e-14
80846326571985.62,3.577285595723351e-24,3.577285595723351e-24,2.5622734728742165e-14
89349008960604.95,4.1005093482683076e-24,4.1005093482683076e-24,2.919115057210791e-14
98745926262141.0,4.6919302675413085e-24,4.6919302675413085e-24,3.3172788616938833e-14
109131125983360.55,5.3622546478399484e-24,5.3622546478399484e-24,3.764014269848955e-14
120608546693659.89,6.112390305386874e-24,6.112390305386874e-24,4.2572440885948116e-14
133293058277201.69,6.954365370448588e-24,6.954365370448588e-24,4.8052561884970013e-14
147311611589325.72,7.883900987299181e-24,7.883900987299181e-24,5.401980863151895e-14
162804509023378.28,8.914141883003846e-24,8.914141883003846e-24,6.056783051781732e-14
179926808704221.94,1.0031342748531617e-23,1.0031342748531617e-23,6.757010117294807e-14
198849876362066.7,1.124992310836736e-23,1.124992310836736e-23,7.51342707702452e-14
219763100418294.22,1.2540650118767293e-23,1.2540650118767293e-23,8.303306688957036e-14
242875787448436.8,1.3920498983076355e-23,1.3920498983076355e-23,9.139850104616486e-14
268419256992734.7,1.5336988492421965e-23,1.5336988492421965e-23,9.985916967713825e-14
296649156679843.7,1.6813285556860233e-23,1.6813285556860233e-23,1.085955235518874e-13
327848020834229.94,1.8264616685256244e-23,1.8264616685256244e-23,1.170431936845433e-13
362328098174649.9,1.9727960944988107e-23,1.9727960944988107e-23,1.254771245664935e-13
400434476904281.0,2.1077009252949148e-23,2.1077009252949148e-23,1.3309199446846488e-13
442548538469445.8,2.2375725790509428e-23,2.2375725790509428e-23,1.4033259103815347e-13
489091774553313.3,2.3448536742512392e-23,2.3448536742512392e-23,1.4611498767379416e-13
540530005506333.75,2.440555916638937e-23,2.440555916638937e-23,1.51159166553088e-13
597378042432869.5,2.501776716415353e-23,2.501776716415353e-23,1.5408619776470858e-13
660204839593767.2,2.5464271121543607e-23,2.5464271121543607e-23,1.5601225799169658e-13
729639188691829.2,2.5463694773042647e-23,2.5463694773042647e-23,1.5527736521594575e-13
806376012030519.4,2.5284129729702227e-23,2.5284129729702227e-23,1.5349409294085656e-13
891183317529949.8,2.4599287483996558e-23,2.4599287483996558e-23,1.4877061538340614e-13
984909885208275.6,2.37730176267201e-23,2.37730176267201e-23,1.432396263363784e-13
1088493762057410.4,2.24484248836501e-23,2.24484248836501e-23,1.3486347129187786e-13
1202971650332603.2,2.1068389435558394e-23,2.1068389435558394e-23,1.261889245219038e-13
1329489283217059.8,1.926711812865809e-23,1.926711812865809e-23,1.1515627525505605e-13
1469312891704734.5,1.752286429945845e-23,1.752286429945845e-23,1.0447614737529244e-13
1623841877465705.8,1.5489594630975105e-23,1.5489594630975105e-23,9.222371503262378e-14
1794622818528456.5,1.3619341997874765e-23,1.3619341997874765e-23,8.09320051903348e-14
1983364947952600.0,1.161675791170085e-23,1.161675791170085e-23,6.897466237929529e-14
2191957260407833.0,9.848395716833276e-24,9.848395716833276e-24,5.838644488344663e-14
2422487417867509.5,8.092199745834292e-24,8.092199745834292e-24,4.79534462623808e-14
2677262643631339.5,6.5946424795567935e-24,6.5946424795567935e-24,3.903184706333756e-14
2958832813791682.0,5.210548330759416e-24,5.210548330759416e-24,3.0829994378872457e-14
3270015977250504.0,4.068214564618502e-24,4.068214564618502e-24,2.4045619276775088e-14
3613926559699974.0,3.0833695160054126e-24,3.0833695160054126e-24,1.8215892440024898e-14
3994006533841593.0,2.2979011684471917e-24,2.2979011684471917e-24,1.3560623763381967e-14
4414059867805847.0,1.6643225302238314e-24,1.6643225302238314e-24,9.81288270088181e-15
4878290596543858.0,1.1787842548542555e-24,1.1787842548542555e-24,6.9405738221539894e-15
5391344897222173.0,8.11412051202451e-25,8.11412051202451e-25,4.7702553760268e-15
5958357589725484.0,5.4321045646254935e-25,5.4321045646254935e-25,3.1873704943548667e-15
6585003527659925.0,3.527855591085996e-25,3.527855591085996e-25,2.065209154940911e-15
7277554394195296.0,2.21546419019544e-25,2.21546419019544e-25,1.2934224009083988e-15
8042941471178276.0,1.3436173256665738e-25,1.3436173256665738e-25,7.818999525625283e-16
8888825009730791.0,7.819540195658917e-26,7.819540195658917e-26,4.534495959444742e-16
9823670896617954.0,4.358872243504814e-26,4.358872243504814e-26,2.5178371643594733e-16
1.08568353836883e+16,2.3068512787429403e-26,2.3068512787429403e-26,1.3272852919290712e-16
1.199865872838697e+16,1.1554271484756654e-26,1.1554271484756654e-26,6.621669805253829e-17
1.3260568682527806e+16,5.421191999427108e-27,5.421191999427108e-27,3.095690722097426e-17
1.465519486507443e+16,2.3727842399245522e-27,2.3727842399245522e-27,1.3506923401064726e-17
1.619649516361182e+16,9.581970639568665e-28,9.581970639568665e-28,5.442003213507934e-18
1.7899895429576686e+16,3.5547030090128826e-28,3.5547030090128826e-28,2.0163013063225643e-18
1.9782443865363348e+16,1.1969554962655537e-28,1.1969554962655537e-28,6.7911567314199915e-19
2.186298164846357e+16,3.646633470420535e-29,3.646633470420535e-29,2.0732153277354798e-19
2.4162331500303508e+16,9.922309780504411e-30,9.922309780504411e-30,5.667240669636279e-20
2.6703506087038556e+16,2.4105028707804683e-30,2.4105028707804683e-30,1.387074681990351e-20
2.9511938338051092e+16,5.176211283193542e-31,5.176211283193542e-31,3.0118845742884884e-21
3.2615735987255816e+16,9.884911574889627e-32,9.884911574889627e-32,5.833821584021319e-22
3.604596288474843e+16,1.6835452144714033e-32,1.6835452144714033e-32,1.009553591539615e-22
3.983694989425813e+16,2.596828763871424e-33,2.596828763871424e-33,1.5782510524908573e-23
4.402663848797082e+16,3.6770309724677354e-34,3.6770309724677354e-34,2.247039769274585e-24
4.865696047753542e+16,4.774139220981048e-35,4.774139220981048e-35,2.9006591757884235e-25
5.377425768172821e+16,5.585077243115941e-36,5.585077243115941e-36,3.3404422770329613e-26
5.94297457309521e+16,5.646146796936356e-37,5.646146796936356e-37,3.3100533359346375e-27
6.568002665047872e+16,4.739012093281694e-38,4.739012093281694e-38,2.7243981233314413e-28
7.258765535254242e+16,3.1530664445276865e-39,3.1530664445276865e-39,1.7837434696998574e-29
8.022176570692811e+16,1.6061299220067449e-40,1.6061299220067449e-40,8.977713825830772e-31
8.865876245597506e+16,5.998676165383127e-42,5.998676165383127e-42,3.325951909573173e-32
9.798308589892085e+16,1.5876317556294945e-43,1.5876317556294945e-43,8.758567848872181e-34
1.0828805699879557e+17,2.840380329476253e-45,2.840380329476253e-45,1.562854630318434e-35
1.1967681136998669e+17,3.3028076126622606e-47,3.3028076126622606e-47,1.8157660449809892e-37
1.3226333149413448e+17,2.363958435417105e-49,2.363958435417105e-49,1.3001542384197783e-39
1.4617358749511603e+17,9.932049313615196e-52,9.932049313615196e-52,5.470179659575911e-42
1.615467978903886e+17,2.2984226468443334e-54,2.2984226468443334e-54,1.2684474437633002e-44
1.785368229367021e+17,2.764217857716318e-57,2.764217857716318e-57,1.5294860749810393e-47
1.9731370451526403e+17,1.602458798030627e-60,1.602458798030627e-60,8.89257120622043e-51
2.180653679680417e+17,4.168609370725738e-64,4.168609370725738e-64,2.3209857983336898e-54
2.4099950291774403e+17,4.448163623842912e-68,4.448163623842912e-68,2.485330113777669e-58
2.6634564189537827e+17,1.7822949202916536e-72,1.7822949202916536e-72,9.996784993331967e-63
2.943574575789633e+17,2.406955727528392e-77,2.406955727528392e-77,1.3554821066949667e-67
3.2531530163495565e+17,9.823361842216094e-83,9.823361842216094e-83,5.5564282337966037e-73
3.595290105719607e+17,1.0632682137891972e-88,1.0632682137891972e-88,6.041678962539576e-79
3.973410066886422e+17,2.6680480907698985e-95,2.6680480907698985e-95,1.5236045147920743e-85
4.391297251511893e+17,1.3248810424497016e-102,1.3248810424497016e-102,7.604923131811036e-93
4.853134014996474e+17,1.1033188973301095e-110,1.1033188973301095e-110,6.368929591692065e-101
5.363542574897796e+17,1.2714997911614182e-119,1.2714997911614182e-119,7.382644364331727e-110
5.92763127163763e+17,1.6546378418385662e-129,1.6546378418385662e-129,9.668594881905851e-120
6.551045694489663e+17,1.924950559248952e-140,1.924950559248952e-140,1.1322316412707455e-130
7.240025184534669e+17,1.5599256800336646e-152,1.5599256800336646e-152,9.24141485217399e-143
8.001465280083002e+17,6.62708866804001e-166,6.62708866804001e-166,3.9552542791457685e-156
8.842986729539731e+17,1.0870626702701115e-180,1.0870626702701115e-180,6.540612910898038e-171
9.773011762416207e+17,4.87068622031359e-197,4.87068622031359e-197,2.955095464124942e-187
1.0800848381833638e+18,4.0987614124512323e-215,4.0987614124512323e-215,2.5094595731476208e-205
1.1936783522146929e+18,4.249049162994437e-235,4.249049162994437e-235,2.6258885279494864e-225
1.3192186004041403e+18,3.430712775176976e-257,3.430712775176976e-257,2.1418499259778408e-247
1.4579620317511117e+18,1.2901899667763684e-281,1.2901899667763684e-281,8.139383322039998e-272
1.6112972371498148e+18,1.289673265485205e-308,1.289673265485205e-308,8.229007143563733e-299
1.780758846873618e+18,0.0,0.0,0.0
1.9680428896706437e+18,0.0,0.0,0.0
2.175023767189559e+18,0.0,0.0,0.0
2.403773013621233e+18,0.0,0.0,0.0
2.6565800283092485e+18,0.0,0.0,0.0
2.9359749888279665e+18,0.0,0.0,0.0
3.244754173850136e+18,0.0,0.0,0.0
3.5860079492437494e+18,0.0,0.0,0.0
3.963151697492276e+18,0.0,0.0,0.0
4.3799599999906063e+18,0.0,0.0,0.0
4.840604414324239e+18,0.0,0.0,0.0
