Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2120009985196.2825,1.6031618448153642e-24,1.6031618448153642e-24,1.657657640838045e-15
2342973381668.9146,1.882866839148809e-24,1.882866839148809e-24,1.9474167478269487e-15
2589386043245.841,2.208499023012399e-24,2.208499023012399e-24,2.2848770448232876e-15
2861714150666.273,2.5887817409140295e-24,2.5887817409140295e-24,2.6791056046340986e-15
3162683255161.916,3.030264589429124e-24,3.030264589429124e-24,3.1369560610093826e-15
3495305556689.7744,3.544411333500897e-24,3.544411333500897e-24,3.670356141229867e-15
3862910051041.7495,4.1395349665938104e-24,4.1395349665938104e-24,4.288019042677832e-15
4269175847553.4595,4.830594574128399e-24,4.830594574128399e-24,5.005526241302795e-15
4718168990867.036,5.6280307291952245e-24,5.6280307291952245e-24,5.833839726841536e-15
5214383155272.571,6.551288691615077e-24,6.551288691615077e-24,6.793235729101214e-15
5762784618910.784,7.613379250515505e-24,7.613379250515505e-24,7.897397446485852e-15
6368861967953.85,8.839472680585695e-24,8.839472680585695e-24,9.172598376272995e-15
7038681028220.637,1.0245578601931489e-23,1.0245578601931489e-23,1.0635702773828086e-14
7778945574000.24,1.1864092442680601e-23,1.1864092442680601e-23,1.2320560162685915e-14
8597064421678.339,1.371427641699826e-23,1.371427641699826e-23,1.4247495944606315e-14
9501225579661.742,1.5837302239734648e-23,1.5837302239734648e-23,1.6459575901276826e-14
10500478196718.59,1.8256048611182443e-23,1.8256048611182443e-23,1.898097418868904e-14
11604823128900.81,2.102307179111469e-23,2.102307179111469e-23,2.1866705180580045e-14
12825313031472.814,2.4165356669795112e-23,2.4165356669795112e-23,2.5145294380493862e-14
14174162977600.373,2.7749952632339706e-23,2.7749952632339706e-23,2.88869563200788e-14
15664872710908.455,3.180845212744378e-23,3.180845212744378e-23,3.3125054152451334e-14
17312361755452.879,3.642661152438894e-23,3.642661152438894e-23,3.7949388398788273e-14
19133118735331.582,4.164131712600037e-23,4.164131712600037e-23,4.339878489144648e-14
21145366398376.773,4.7562655106644296e-23,4.7562655106644296e-23,4.958845244835363e-14
23369243995540.0,5.423370058608458e-23,5.423370058608458e-23,5.6563433933373724e-14
25827008841284.746,6.17971286205741e-23,6.17971286205741e-23,6.447284888674402e-14
28543259072270.574,7.030419081515974e-23,7.030419081515974e-23,7.336969829207252e-14
31545179833772.316,7.993959788896782e-23,7.993959788896782e-23,8.344669176180517e-14
34862815357751.543,9.076345105721531e-23,9.076345105721531e-23,9.476498418801499e-14
38529369655628.05,1.0301539616006605e-22,1.0301539616006605e-22,1.0757403066529148e-13
42581538835186.43,1.167655742903114e-22,1.167655742903114e-22,1.2194358568391425e-13
47059878367556.91,1.3232499217221658e-22,1.3232499217221658e-22,1.3819653843486697e-13
52009208980001.15,1.497742139752888e-22,1.497742139752888e-22,1.5641048930058248e-13
57479065236816.06,1.6951509593245959e-22,1.6951509593245959e-22,1.7700151042680106e-13
63524191297902.04,1.916362471877446e-22,1.916362471877446e-22,2.0005100826065147e-13
70205088816715.555,2.166524765779598e-22,2.166524765779598e-22,2.260906417458306e-13
77588622461151.89,2.4465264713423256e-22,2.4465264713423256e-22,2.5519554930461436e-13
85748689117616.02,2.762857454425413e-22,2.762857454425413e-22,2.880346235944594e-13
94766957475898.95,3.116187088657918e-22,3.116187088657918e-22,3.2465151788516495e-13
104733685396875.06,3.5137039505675585e-22,3.5137039505675585e-22,3.6578871183033294e-13
115748623243510.62,3.949499716140902e-22,3.949499716140902e-22,4.108187151282345e-13
127922012216022.84,4.421510196604839e-22,4.421510196604839e-22,4.595636286708647e-13
141375687682866.12,4.917721370871989e-22,4.917721370871989e-22,5.107674933986081e-13
156244298550049.12,5.438968098825826e-22,5.438968098825826e-22,5.64549206009329e-13
172676654872643.3,5.974387559121516e-22,5.974387559121516e-22,6.197450445955906e-13
190837217195831.22,6.529720784473967e-22,6.529720784473967e-22,6.76974809765222e-13
210907742531318.5,7.09540284043618e-22,7.09540284043618e-22,7.351768769902466e-13
233089103442599.47,7.685973226181165e-22,7.685973226181165e-22,7.958663883751631e-13
257603298445087.2,8.2935622261040845e-22,8.2935622261040845e-22,8.581194271587243e-13
284695673841871.94,8.94031374278543e-22,8.94031374278543e-22,9.242341888784201e-13
314637379231987.2,9.621531680350659e-22,9.621531680350659e-22,9.935699257216076e-13
347728081266730.9,1.0330218476852547e-21,1.0330218476852547e-21,1.0655423358426179e-12
384298962814236.2,1.0830681238000902e-21,1.0830681238000902e-21,1.1163769608458227e-12
424716037548928.44,1.1384376178420127e-21,1.1384376178420127e-21,1.1723757567678394e-12
469383813139400.3,1.1864226124959981e-21,1.1864226124959981e-21,1.2205953227079217e-12
518749339697120.06,1.2216667441251554e-21,1.2216667441251554e-21,1.2558841594130133e-12
573306684004202.0,1.2372978036527966e-21,1.2372978036527966e-21,1.2711113232775898e-12
633601874299828.8,1.2344021835830789e-21,1.2344021835830789e-21,1.2676191041752724e-12
700238365114392.6,1.2115088105784505e-21,1.2115088105784505e-21,1.2436658193796081e-12
773883076845263.6,1.1792815718619846e-21,1.1792815718619846e-21,1.210216779016225e-12
855273070520288.1,1.1361468373429438e-21,1.1361468373429438e-21,1.1654311277382074e-12
945222924552284.6,1.0918259852449511e-21,1.0918259852449511e-21,1.119361038258974e-12
1044632887313596.8,1.0474315373790827e-21,1.0474315373790827e-21,1.0728707380089565e-12
1154497887124382.0,1.0017151082167995e-21,1.0017151082167995e-21,1.025044868368419e-12
1275917489829648.0,9.56597406071999e-22,9.56597406071999e-22,9.775903076808391e-13
1410106903623809.8,9.12426745192575e-22,9.12426745192575e-22,9.311602888784771e-13
1558409141262734.2,7.8878488258115435e-22,7.8878488258115435e-22,8.051685808166064e-13
1722308461386817.0,6.856198045543285e-22,6.856198045543285e-22,6.998092614830774e-13
1903445223480324.0,5.8621562331183555e-22,5.8621562331183555e-22,5.982459786912293e-13
2103632305140455.0,4.905088685480361e-22,4.905088685480361e-22,5.005883276065395e-13
2324873245965671.0,3.950201681752168e-22,3.950201681752168e-22,4.0327959003558463e-13
2569382299653390.5,3.0514064711780423e-22,3.0514064711780423e-22,3.1181041632941906e-13
2839606594995255.5,2.248118567018261e-22,2.248118567018261e-22,2.300744009369078e-13
3138250627564569.0,1.616842844303689e-22,1.616842844303689e-22,1.6576201113578726e-13
3468303327217010.5,1.1615909204841904e-22,1.1615909204841904e-22,1.1924198688881828e-13
3833067972305252.5,8.388794885194885e-23,8.388794885194885e-23,8.616786469674453e-14
4236195249998955.5,6.094974403825326e-23,6.094974403825326e-23,6.259156445933179e-14
4681719793589042.0,4.3575686498260754e-23,4.3575686498260754e-23,4.4727249856084835e-14
5174100562453731.0,3.07793234085612e-23,3.07793234085612e-23,3.1563485143829964e-14
5718265468822713.0,2.183156133257887e-23,2.183156133257887e-23,2.234912106506252e-14
6319660697979079.0,1.5363854234450147e-23,1.5363854234450147e-23,1.5694072407443975e-14
6984305215512125.0,1.0481001656995543e-23,1.0481001656995543e-23,1.0684033535403765e-14
7718851007148067.0,6.803050414218814e-24,6.803050414218814e-24,6.923024520303892e-15
8530649654058962.0,4.138912012856023e-24,4.138912012856023e-24,4.206747041118445e-15
9427825909958046.0,2.3290771066476728e-24,2.3290771066476728e-24,2.365669159324932e-15
1.0419359016365728e+16,1.2237665272778008e-24,1.2237665272778008e-24,1.2424995832709712e-15
1.1515172569876684e+16,6.024208989267947e-25,6.024208989267947e-25,6.11495545365021e-16
1.2726233840850124e+16,2.7090915518410445e-25,2.7090915518410445e-25,2.750465912609703e-16
1.4064663537537702e+16,1.0867177907685528e-25,1.0867177907685528e-25,1.1044305806380132e-16
1.5543857114205622e+16,3.912728975450221e-26,3.912728975450221e-26,3.9835745296052145e-17
1.7178618837343338e+16,1.3143637103875044e-26,1.3143637103875044e-26,1.3408001941354275e-17
1.8985309951738344e+16,4.1157297209595026e-27,4.1157297209595026e-27,4.207347246664338e-18
2.098201242931339e+16,1.209113498782578e-27,1.209113498782578e-27,1.2385811423495647e-18
2.318870993957892e+16,3.2901852567446317e-28,3.2901852567446317e-28,3.3777206867254915e-19
2.562748785291432e+16,8.15954888482248e-29,8.15954888482248e-29,8.399094321242167e-20
2.8322754278377868e+16,1.8922416044458129e-29,1.8922416044458129e-29,1.9521946017056036e-20
3.1301484348265836e+16,4.0845484201469346e-30,4.0845484201469346e-30,4.2207168135546065e-21
3.4593490194303456e+16,8.135879864477945e-31,8.135879864477945e-31,8.413597642812423e-22
3.823171931747925e+16,1.4724178585513605e-31,1.4724178585513605e-31,1.5226274671191335e-22
4.225258433770899e+16,2.3804884084683013e-32,2.3804884084683013e-32,2.459961845870891e-23
4.669632742357466e+16,3.366903871446268e-33,3.366903871446268e-33,3.4753489578616644e-24
5.160742304947293e+16,4.087610077745868e-34,4.087610077745868e-34,4.213435355559754e-25
5.703502311110442e+16,4.152078819215123e-35,4.152078819215123e-35,4.2738242759265956e-26
6.303344885416513e+16,3.446258808616575e-36,3.446258808616575e-36,3.5426450520567426e-27
6.966273453963191e+16,2.25981616912127e-37,2.25981616912127e-37,2.3204587358493876e-28
7.698922828682523e+16,1.1365467804736759e-38,1.1365467804736759e-38,1.1660292951950239e-29
8.508625610768608e+16,4.2066158603405965e-40,4.2066158603405965e-40,4.312981313431265e-31
9.403485577815123e+16,1.1069719411376035e-41,1.1069719411376035e-41,1.1344515001779126e-32
1.0392458789145067e+17,1.974489674328357e-43,1.974489674328357e-43,2.022910331379121e-34
1.1485443221062763e+17,2.2935266443907307e-45,2.2935266443907307e-45,2.3493511522773613e-36
1.2693377829127675e+17,1.6421565049926042e-47,1.6421565049926042e-47,1.681975348154619e-38
1.4028352028898074e+17,6.909086512162416e-50,6.909086512162416e-50,7.076442304855587e-41
1.550372669086568e+17,1.6021982045791465e-52,1.6021982045791465e-52,1.641046503328388e-43
1.713426786053797e+17,1.932101332918835e-55,1.932101332918835e-55,1.9790709046528736e-46
1.8936294541984774e+17,1.1235011813989645e-58,1.1235011813989645e-58,1.1509159679466314e-49
2.0927842023916218e+17,2.9330238368671425e-62,2.9330238368671425e-62,3.0049370674603285e-53
2.3128842382913552e+17,3.1416481804397625e-66,3.1416481804397625e-66,3.219102985555469e-57
2.5561323970351555e+17,1.264223826526116e-70,1.264223826526116e-70,1.2955927124240549e-61
2.824963187954253e+17,1.7150964258513324e-75,1.7150964258513324e-75,1.7579515571024802e-66
3.122067159961303e+17,7.035494107275519e-81,7.035494107275519e-81,7.212685298292833e-72
3.450417829468268e+17,7.656013287661622e-87,7.656013287661622e-87,7.850467793767322e-78
3.813301440338022e+17,1.9326005020523156e-93,1.9326005020523156e-93,1.9821510051376253e-84
4.214349853717566e+17,9.656566834197746e-101,9.656566834197746e-101,9.906624610691928e-92
4.657576896925021e+17,8.097101349390311e-109,8.097101349390311e-109,8.309088888733516e-100
5.14741853518254e+17,9.397885361833167e-118,9.397885361833167e-118,9.646759501127725e-109
5.688777268247302e+17,1.232559755489893e-127,1.232559755489893e-127,1.2656122057972497e-118
6.287071196276732e+17,1.4454704131471834e-138,1.4454704131471834e-138,1.484738170129868e-129
6.948288245996124e+17,1.1816898103130823e-150,1.1816898103130823e-150,1.2142479519827357e-141
7.679046099881779e+17,5.06538653456846e-164,5.06538653456846e-164,5.206984653766042e-155
8.48665842815155e+17,8.390297248033142e-179,8.390297248033142e-179,8.628543811756996e-170
9.379208086434694e+17,3.796707280065015e-195,3.796707280065015e-195,3.9062514804386804e-186
1.0365628011707584e+18,3.2293808087664864e-213,3.2293808087664864e-213,3.3241707151280334e-204
1.1455790626129496e+18,3.3840875095609867e-233,3.3840875095609867e-233,3.485161699532844e-224
1.266060664356195e+18,2.7642507893204373e-255,2.7642507893204373e-255,2.8483642606137586e-246
1.3992134267659976e+18,1.0516793015372112e-279,1.0516793015372112e-279,1.084286958271605e-270
1.5463699874427528e+18,1.0643822150081462e-306,1.0643822150081462e-306,1.0980501149870125e-297
1.709003138706737e+18,0.0,0.0,0.0
1.8887405677986842e+18,0.0,0.0,0.0
2.0873811473207946e+18,0.0,0.0,0.0
2.306912938958316e+18,0.0,0.0,0.0
2.5495330906691564e+18,0.0,0.0,0.0
2.817669826479079e+18,0.0,0.0,0.0
3.114006748963928e+18,0.0,0.0,0.0
3.4415096976462316e+18,0.0,0.0,0.0
3.803456432113922e+18,0.0,0.0,0.0
4.2034694369400765e+18,0.0,0.0,0.0
4.645552176725997e+18,0.0,0.0,0.0
