Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
214931661125.0297,2.2626198903248785e-26,2.2626198903248785e-26,2.4697978360331873e-17
237536221249.07306,2.7252041980071016e-26,2.7252041980071016e-26,2.974897315585434e-17
262518123714.05823,3.278503391884891e-26,3.278503391884891e-26,3.579101112207803e-17
290127395796.5621,3.941607033540971e-26,3.941607033540971e-26,4.3032686907385757e-17
320640360371.3835,4.733835608318772e-26,4.733835608318772e-26,5.168532876065691e-17
354362401443.7483,5.682111773325899e-26,5.682111773325899e-26,6.204319343552587e-17
391631020535.07837,6.81357201537917e-26,6.81357201537917e-26,7.440319583031307e-17
432819214511.6555,8.166674533280133e-26,8.166674533280133e-26,8.918574529272542e-17
478339208662.62683,9.779175493598329e-26,9.779175493598329e-26,1.068041063653819e-16
528646582389.2544,1.170563260849205e-25,1.170563260849205e-25,1.2785480169755688e-16
584244828796.6855,1.3998847094291685e-25,1.3998847094291685e-25,1.5291596740376677e-16
645690393822.1829,1.6733823687079168e-25,1.6733823687079168e-25,1.8280799190568124e-16
713598245333.088,1.9983802217345204e-25,1.9983802217345204e-25,2.1833310466104222e-16
788648027931.94,2.3854887689970474e-25,2.3854887689970474e-25,2.6065211328199384e-16
871590865068.0916,2.844808375931676e-25,2.844808375931676e-25,3.108718127294423e-16
963256876533.6503,3.3909592962305563e-25,3.3909592962305563e-25,3.705922652867908e-16
1064563486581.3756,4.037670883980167e-25,4.037670883980167e-25,4.413187017685345e-16
1176524605814.9507,4.805177614576094e-25,4.805177614576094e-25,5.252663612005956e-16
1300260778747.0981,5.71209462386656e-25,5.71209462386656e-25,6.244772138532355e-16
1437010398585.6877,6.786317635621653e-25,6.786317635621653e-25,7.420063332407526e-16
1588142101489.1963,8.052949541399628e-25,8.052949541399628e-25,8.806089201666103e-16
1755168464337.4045,9.550201590486853e-25,9.550201590486853e-25,1.0444714327775668e-15
1939761143109.1929,1.1311738828574716e-24,1.1311738828574716e-24,1.2372910521531105e-15
2143767603377.4539,1.338979373730795e-24,1.338979373730795e-24,1.4647927048925652e-15
2369229610365.4927,1.5829290517311726e-24,1.5829290517311726e-24,1.7319131916887956e-15
2618403663619.6396,1.870108411767979e-24,1.870108411767979e-24,2.046422002742275e-15
2893783580815.1577,2.206365403685695e-24,2.206365403685695e-24,2.414751138923554e-15
3198125456721.7217,2.6011571256401055e-24,2.6011571256401055e-24,2.8472764965332035e-15
3534475247126.2437,3.062055589363725e-24,3.062055589363725e-24,3.3523339777354287e-15
3906199253782.1646,3.601657324011071e-24,3.601657324011071e-24,3.9437518414448176e-15
4317017815488.8433,4.229613187706529e-24,4.229613187706529e-24,4.632166152704437e-15
4771042542492.734,4.9625635812351824e-24,4.9625635812351824e-24,5.435855991735695e-15
5272817466864.665,5.812612439128933e-24,5.812612439128933e-24,6.368178079513561e-15
5827364520700.13,6.801579747121954e-24,6.801579747121954e-24,7.453117452402815e-15
6440233797303.623,7.944377988094977e-24,7.944377988094977e-24,8.707155144684607e-15
7117559098387.856,9.269383372249611e-24,9.269383372249611e-24,1.0161505868950854e-14
7866119323222.991,1.0794532873973486e-23,1.0794532873973486e-23,1.1836030699225438e-14
8693406314138.94,1.2556372489125211e-23,1.2556372489125211e-23,1.3770963615491055e-14
9607699837401.562,1.457573822054329e-23,1.457573822054329e-23,1.5989433730582867e-14
10618150449896.34,1.6899056532579337e-23,1.6899056532579337e-23,1.854259946381265e-14
11734871080977.285,1.9549552665448456e-23,1.9549552665448456e-23,2.1456330381264095e-14
12969038246063.041,2.2585776397346517e-23,2.2585776397346517e-23,2.4795204953536245e-14
14333003904959.674,2.603219717639677e-23,2.603219717639677e-23,2.858661429378504e-14
15840419084426.12,2.9961896495745733e-23,2.9961896495745733e-23,3.291124560364447e-14
17506370502238.217,3.439839192435506e-23,3.439839192435506e-23,3.77956433725695e-14
19347531560131.074,3.9432021432722384e-23,3.9432021432722384e-23,4.333964990732743e-14
21382329216807.62,4.5081703208231006e-23,4.5081703208231006e-23,4.95650006944119e-14
23631128411135.01,5.1458027920222674e-23,5.1458027920222674e-23,5.659404781748974e-14
26116435881297.59,5.856961125858895e-23,5.856961125858895e-23,6.443748840867835e-14
28863125419797.43,6.655093966268849e-23,6.655093966268849e-23,7.324425357333262e-14
31898686818730.137,7.53922539013347e-23,7.53922539013347e-23,8.300514084236973e-14
35253500996863.53,8.52552068467825e-23,8.52552068467825e-23,9.389933174756247e-14
38961144062084.414,9.609916141708505e-23,9.609916141708505e-23,1.058839552582306e-13
43058723352371.38,1.0811673043533847e-22,1.0811673043533847e-22,1.1917268616802252e-13
47587248818505.59,1.21219501866228e-22,1.21219501866228e-22,1.3367030131727424e-13
52592043465442.18,1.356352444920005e-22,1.356352444920005e-22,1.4962964812557972e-13
58123196960177.08,1.5120506730373891e-22,1.5120506730373891e-22,1.6687795699780401e-13
64236066945970.56,1.681965873746064e-22,1.681965873746064e-22,1.8571246719704545e-13
70991833080247.03,1.8635100785497234e-22,1.8635100785497234e-22,2.0585009006156543e-13
78458109341169.86,2.059819349836341e-22,2.059819349836341e-22,2.276392647763614e-13
86709620731060.2,2.26694464226388e-22,2.26694464226388e-22,2.506460998374714e-13
95828951149336.97,2.4885716822484388e-22,2.4885716822484388e-22,2.752801770516121e-13
105907369919939.1,2.718959669296317e-22,2.718959669296317e-22,3.009084394412314e-13
117045745245396.28,2.9624773118400416e-22,2.9624773118400416e-22,3.28016414565245e-13
129355553729703.14,3.211106744967757e-22,3.211106744967757e-22,3.557171271045473e-13
142959996073639.75,3.470106364612802e-22,3.470106364612802e-22,3.8459508745198277e-13
157995230108795.38,3.7286734119576586e-22,3.7286734119576586e-22,4.134517784699595e-13
174611733510910.53,3.993275438944589e-22,3.993275438944589e-22,4.4300643951077864e-13
192975809831033.22,4.249848318484919e-22,4.249848318484919e-22,4.716945051228726e-13
213271252917354.88,4.506548158674288e-22,4.506548158674288e-22,5.004237778080218e-13
235701186385816.7,4.745678222781392e-22,4.745678222781392e-22,5.272205530154675e-13
260490096549532.22,4.977757685162686e-22,4.977757685162686e-22,5.532571919542118e-13
287886079153260.5,5.181265352098719e-22,5.181265352098719e-22,5.761276481925075e-13
318163322399007.4,5.3699424305948935e-22,5.3699424305948935e-22,5.973659716200215e-13
351624851113709.75,5.5184838109707e-22,5.5184838109707e-22,6.141367348423113e-13
388605559523551.4,5.644812674656622e-22,5.644812674656622e-22,6.284446994291238e-13
429475562987943.8,5.720141539457752e-22,5.720141539457752e-22,6.370578341084242e-13
474643902238441.4,5.767479023242675e-22,5.767479023242675e-22,6.425547619240758e-13
524562637195866.0,5.7551430664894395e-22,5.7551430664894395e-22,6.413726434486918e-13
579731371337938.9,5.711863619250354e-22,5.711863619250354e-22,6.367370461292491e-13
640702251898803.9,5.603977247976264e-22,5.603977247976264e-22,6.248576620857718e-13
708085495944135.6,5.466053509273667e-22,5.466053509273667e-22,6.096210825483306e-13
782555497628630.5,5.263712650675948e-22,5.263712650675948e-22,5.871532496607681e-13
864857577759378.5,5.036686154663185e-22,5.036686154663185e-22,5.619247834381743e-13
955815443217014.5,4.751449472585602e-22,4.751449472585602e-22,5.301565645912732e-13
1056339430891029.6,4.451158161291272e-22,4.451158161291272e-22,4.96705359119577e-13
1167435618637346.0,4.1048431139896544e-22,4.1048431139896544e-22,4.580803729460341e-13
1290215894443646.8,3.756206377288844e-22,3.756206377288844e-22,4.1919769204032345e-13
1425909084578077.5,3.3783947086738457e-22,3.3783947086738457e-22,3.770322774148083e-13
1575873252095562.2,3.0119817763406163e-22,3.0119817763406163e-22,3.3614385000955263e-13
1741609288789308.5,2.6353607893529693e-22,2.6353607893529693e-22,2.941013090339016e-13
1924775936620355.2,2.2823579374139953e-22,2.2823579374139953e-22,2.547007462004199e-13
2127206388964631.8,1.9370317895916735e-22,1.9370317895916735e-22,2.1615169849408103e-13
2350926637828424.0,1.623973561146579e-22,1.623973561146579e-22,1.812090743473613e-13
2598175750657339.0,1.3323865177293954e-22,1.3323865177293954e-22,1.4866294168500388e-13
2871428279675855.0,1.0770310955843216e-22,1.0770310955843216e-22,1.201635729038427e-13
3173419028037741.0,8.508498077879248e-23,8.508498077879248e-23,9.492192208048537e-14
3507170420655198.5,6.601174348506364e-23,6.601174348506364e-23,7.363779404830329e-14
3876022753643259.5,4.9977914779222635e-23,4.9977914779222635e-23,5.5746972704231584e-14
4283667625126027.0,3.7022913304275506e-23,3.7022913304275506e-23,4.129242411543428e-14
4734184881991459.0,2.671366558653908e-23,2.671366558653908e-23,2.9790931620745396e-14
5232083452370350.0,1.8783578521723965e-23,1.8783578521723965e-23,2.0944410883369867e-14
5782346472504542.0,1.283111563207992e-23,1.283111563207992e-23,1.4304750058830747e-14
6390481159649325.0,8.504259849718053e-24,8.504259849718053e-24,9.478925290382046e-15
7062573930154783.0,5.4564294736913475e-24,5.4564294736913475e-24,6.080127338184316e-15
7805351314366294.0,3.380205928093883e-24,3.380205928093883e-24,3.765265666966122e-15
8626247278001157.0,2.017667766004378e-24,2.017667766004378e-24,2.2465065085128246e-15
9533477623776092.0,1.1562111726911514e-24,1.1562111726911514e-24,1.2866128676641778e-15
1.0536122217922264e+16,6.3470245339235105e-25,6.3470245339235105e-25,7.057819994438143e-16
1.1644215864538394e+16,3.3232479177310826e-25,3.3232479177310826e-25,3.692160420228957e-16
1.2868848737282912e+16,1.6558160084636364e-25,1.6558160084636364e-25,1.8376835717640157e-16
1.422227737355959e+16,7.814375745590235e-26,7.814375745590235e-26,8.661931553470377e-17
1.5718047342063356e+16,3.4843852192870835e-26,3.4843852192870835e-26,3.8569130268893495e-17
1.7371128811384646e+16,1.460471951259252e-26,1.460471951259252e-26,1.614145971888073e-17
1.919806637648833e+16,5.736827334098297e-27,5.736827334098297e-27,6.330392865435536e-18
2.1217144642580824e+16,2.0988924918592155e-27,2.0988924918592155e-27,2.312363377372805e-18
2.344857122358485e+16,7.121070052722929e-28,7.121070052722929e-28,7.833525726492104e-19
2.591467898673147e+16,2.222656492232554e-28,2.222656492232554e-28,2.4417061166619497e-19
2.86401495674017e+16,6.339391210821303e-29,6.339391210821303e-29,6.956126065017055e-20
3.165226039122925e+16,1.636127602397835e-29,1.636127602397835e-29,1.7936173697349834e-20
3.498115767574427e+16,3.785615945191417e-30,3.785615945191417e-30,4.146949042334708e-21
3.866015814385127e+16,7.770526777113039e-31,7.770526777113039e-31,8.507225108543494e-22
4.2726082468789816e+16,1.3998099443866188e-31,1.3998099443866188e-31,1.5317375613148677e-22
4.721962378780826e+16,2.1912675507647402e-32,2.1912675507647402e-32,2.3965647630132953e-23
5.218575497275882e+16,2.946523286296073e-33,2.946523286296073e-33,3.220723675550171e-24
5.7674178733714536e+16,3.368352147803292e-34,3.368352147803292e-34,3.679320241684055e-25
6.373982506039837e+16,3.2212322085857985e-35,3.2212322085857985e-35,3.515955256748054e-26
7.0443400979981736e+16,2.534177976949197e-36,2.534177976949197e-36,2.7638548886983895e-27
7.785199813341723e+16,1.5939360371483039e-37,1.5939360371483039e-37,1.7371132968166406e-28
8.603976425113245e+16,7.792491042296005e-39,7.792491042296005e-39,8.487066270247075e-30
9.508864524843613e+16,2.8387536953488967e-40,2.8387536953488967e-40,3.090260890962627e-31
1.0508920536778387e+17,7.429913026899981e-42,7.429913026899981e-42,8.085301328341218e-33
1.1614153357615414e+17,1.3280611990057686e-43,1.3280611990057686e-43,1.4448705650323852e-34
1.2835624528907166e+17,1.5550607162027526e-45,1.5550607162027526e-45,1.691600654814427e-36
1.4185558944686654e+17,1.1262024909193778e-47,1.1262024909193778e-47,1.225006676731913e-38
1.5677467202315533e+17,4.807036045443257e-50,4.807036045443257e-50,5.228704847996947e-41
1.7326280821083936e+17,1.1322149708959898e-52,1.1322149708959898e-52,1.2315632093923828e-43
1.9148501681873846e+17,1.3888571613160745e-55,1.3888571613160745e-55,1.5108059332308491e-46
2.1162367183529558e+17,8.215995765819877e-59,8.215995765819877e-59,8.938039514232152e-50
2.338803276887535e+17,2.183948016686697e-62,2.183948016686697e-62,2.3760858844011736e-53
2.5847773647161248e+17,2.3811188876603744e-66,2.3811188876603744e-66,2.5908510032539156e-57
2.8566207731844765e+17,9.759314445111519e-71,9.759314445111519e-71,1.0620063416617587e-61
3.157054202494259e+17,1.3478515684641303e-75,1.3478515684641303e-75,1.4668940664531368e-66
3.489084491385154e+17,5.631746262009456e-81,5.631746262009456e-81,6.129896463080351e-72
3.85603471058764e+17,6.238741113374417e-87,6.238741113374417e-87,6.791448088514869e-78
4.261577421231698e+17,1.6039721503787152e-93,1.6039721503787152e-93,1.74631375422244e-84
4.7097714310730925e+17,8.157659777970609e-101,8.157659777970609e-101,8.882859806433197e-92
5.205102416405514e+17,6.965582167108191e-109,6.965582167108191e-109,7.585973361896687e-100
5.752527816216642e+17,8.227155897171845e-118,8.227155897171845e-118,8.961318452940178e-109
6.357526447903855e+17,1.0984938327470558e-127,1.0984938327470558e-127,1.1967217998478892e-118
7.0261533411201e+17,1.3105522586827002e-138,1.3105522586827002e-138,1.4279889107433354e-129
7.76510033854599e+17,1.0903377355307069e-150,1.0903377355307069e-150,1.1882610040166893e-141
8.581763070100406e+17,4.752750200621322e-164,4.752750200621322e-164,5.180568976875222e-155
9.484314970890534e+17,8.007854470585828e-179,8.007854470585828e-179,8.730439124659593e-170
1.0481789083697716e+18,3.6828940101526115e-195,3.6828940101526115e-195,4.016038298158419e-186
1.1584168464705523e+18,3.1845350314737655e-213,3.1845350314737655e-213,3.4733581716388e-204
1.280248609728154e+18,3.389386329684958e-233,3.389386329684958e-233,3.697606834687748e-224
1.4148935313783375e+18,2.8123873894355297e-255,2.8123873894355297e-255,3.06886312410516e-246
1.5636991830526892e+18,1.08586082084886e-279,1.08586082084886e-279,1.1851697338537715e-270
1.728154861728483e+18,1.1153323296169929e-306,1.1153323296169929e-306,1.2176480628241677e-297
1.9099064951133642e+18,0.0,0.0,0.0
2.1107731146430748e+18,0.0,0.0,0.0
2.3327650609594844e+18,0.0,0.0,0.0
2.578104104075382e+18,0.0,0.0,0.0
2.8492456795955886e+18,0.0,0.0,0.0
3.148903463541734e+18,0.0,0.0,0.0
3.4800765317339976e+18,0.0,0.0,0.0
3.8460793755499827e+18,0.0,0.0,0.0
4.2505750744683786e+18,0.0,0.0,0.0
4.697611957399689e+18,0.0,0.0,0.0
5.191664119722563e+18,0.0,0.0,0.0
