Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
4.886873671007112e-05,1.2702327446185222e-20,1.0028914640154212e-20,0.0,1.631912802509263e-33,0.0,2.1836899346428162e-21,0.0,1.7311091584699504e-36,0.0,4.653861935791694e-35,0.0,2.341634072508845e-62,2.8363185440890323e-21,1.108762283422668e-18,1.0769449939185245e-20,7.844233593667171e-21,0.0,2.9767764433992377e-24,0.0,2.4385239309990307e-21,0.0,3.293286752014083e-27,0.0,7.220312113116039e-26,0.0,4.1651657240761363e-53,1.2702327446185222e-20,1.0028914640154212e-20,0.0,1.631912802509263e-33,0.0,2.1836899346428162e-21,0.0,1.7311091584699504e-36,0.0,4.653861935791694e-35,0.0,2.341634072508845e-62
5.4008306615066285e-05,1.8200693924949146e-20,1.4496308459647913e-20,0.0,2.3591861915320663e-33,0.0,3.0264904140306555e-21,0.0,2.5043663922716678e-36,0.0,6.56226354488474e-35,0.0,3.6240705437941725e-62,2.8363185440890323e-21,1.108762283422668e-18,1.5424653852369413e-20,1.1353253370411556e-20,0.0,4.309391440831851e-24,0.0,3.394656187015812e-21,0.0,4.7709401658990576e-27,0.0,1.0195989943695537e-25,0.0,6.455697346542411e-53,1.8200693924949146e-20,1.4496308459647913e-20,0.0,2.3591861915320663e-33,0.0,3.0264904140306555e-21,0.0,2.5043663922716678e-36,0.0,6.56226354488474e-35,0.0,3.6240705437941725e-62
5.9688409805483976e-05,2.6052021737099495e-20,2.0925948057541005e-20,0.0,3.40617860880514e-33,0.0,4.188560056791924e-21,0.0,3.618443151776935e-36,0.0,9.232472432252523e-35,0.0,5.602078578733627e-62,2.8363185440890323e-21,1.108762283422668e-18,2.2073867581458315e-20,1.6413130924539287e-20,0.0,6.231678973001415e-24,0.0,4.7200744348961915e-21,0.0,6.904121925490873e-27,0.0,1.436841395375018e-25,0.0,9.995644760538269e-53,2.6052021737099495e-20,2.0925948057541005e-20,0.0,3.40617860880514e-33,0.0,4.188560056791924e-21,0.0,3.618443151776935e-36,0.0,9.232472432252523e-35,0.0,5.602078578733627e-62
6.59658946632023e-05,3.72471902724426e-20,3.016414875458659e-20,0.0,4.910978256505489e-33,0.0,5.787926109529373e-21,0.0,5.220977077170167e-36,0.0,1.295945424636074e-34,0.0,8.648369200026908e-62,2.8363185440890323e-21,1.108762283422668e-18,3.1559927825792956e-20,2.36985336973699e-20,0.0,9.000632051920587e-24,0.0,6.554603698710812e-21,0.0,9.979360416253763e-27,0.0,2.0205911392124312e-25,0.0,1.5459549891181002e-52,3.72471902724426e-20,3.016414875458659e-20,0.0,4.910978256505489e-33,0.0,5.787926109529373e-21,0.0,5.220977077170167e-36,0.0,1.295945424636074e-34,0.0,8.648369200026908e-62
7.290358836661258e-05,5.318579484343422e-20,4.341415539401236e-20,0.0,7.070031287726564e-33,0.0,7.984932531709883e-21,0.0,7.522205475971465e-36,0.0,1.8148786083031153e-34,0.0,1.3332495799794461e-61,2.8363185440890323e-21,1.108762283422668e-18,4.507574621817765e-20,3.4171931494802395e-20,0.0,1.2983166462982439e-23,0.0,9.089713910016529e-21,0.0,1.4406148397659126e-26,0.0,2.835498007384758e-25,0.0,2.3881661324979096e-52,5.318579484343422e-20,4.341415539401236e-20,0.0,7.070031287726564e-33,0.0,7.984932531709883e-21,0.0,7.522205475971465e-36,0.0,1.8148786083031153e-34,0.0,1.3332495799794461e-61
8.057092568613847e-05,7.584031135937095e-20,6.23826977507188e-20,0.0,1.0162156081707785e-32,0.0,1.0996827586890125e-20,0.0,1.0820804190401332e-35,0.0,2.5356862122739708e-34,0.0,2.052307270883358e-61,2.8363185440890323e-21,1.108762283422668e-18,6.430643518564592e-20,4.9203452730422823e-20,0.0,1.8702059711060352e-23,0.0,1.2587000894522134e-20,0.0,2.076851955987727e-26,0.0,3.970622556810281e-25,0.0,3.6844969473602145e-52,7.584031135937095e-20,6.23826977507188e-20,0.0,1.0162156081707785e-32,0.0,1.0996827586890125e-20,0.0,1.0820804190401332e-35,0.0,2.5356862122739708e-34,0.0,2.052307270883358e-61
8.904464391075422e-05,1.0798396057278226e-19,8.948483902187742e-20,0.0,1.458211590988738e-32,0.0,1.5117120359926952e-20,0.0,1.5540024442199398e-35,0.0,3.5345282117981075e-34,0.0,3.1542042193157905e-61,2.8363185440890323e-21,1.108762283422668e-18,9.162742420912573e-20,7.073929187413929e-20,0.0,2.690054446833481e-23,0.0,1.7403004769460136e-20,0.0,2.989762554357892e-26,0.0,5.548411471971278e-25,0.0,5.676793135753667e-52,1.0798396057278226e-19,8.948483902187742e-20,0.0,1.458211590988738e-32,0.0,1.5117120359926952e-20,0.0,1.5540024442199398e-35,0.0,3.5345282117981075e-34,0.0,3.1542042193157905e-61
9.840955086056751e-05,1.5350589214774058e-19,1.2812922905655387e-19,0.0,2.0887387383447127e-32,0.0,2.0741156909998617e-20,0.0,2.2278055149328285e-35,0.0,4.915417400179602e-34,0.0,4.839684337666161e-61,2.8363185440890323e-21,1.108762283422668e-18,1.3037976015223782e-19,1.0153770635602563e-19,0.0,3.8632858992462184e-23,0.0,2.4022412251806688e-20,0.0,4.2973531926493844e-26,0.0,7.736892293293573e-25,0.0,8.733840409649115e-52,1.5350589214774058e-19,1.2812922905655387e-19,0.0,2.0887387383447127e-32,0.0,2.0741156909998617e-20,0.0,2.2278055149328285e-35,0.0,4.915417400179602e-34,0.0,4.839684337666161e-61
0.0001087593736719857,2.178455433168256e-19,1.8311368115945019e-19,0.0,2.986306378405226e-32,0.0,2.839976527313669e-20,0.0,3.1877955644257446e-35,0.0,6.820065010205719e-34,0.0,7.412877212497914e-61,2.8363185440890323e-21,1.108762283422668e-18,1.8525138061639477e-19,1.4549856071423264e-19,0.0,5.539075547891872e-23,0.0,3.310230164811731e-20,0.0,6.166751602395956e-26,0.0,1.0766187612384862e-24,0.0,1.341686889031583e-51,2.178455433168256e-19,1.8311368115945019e-19,0.0,2.986306378405226e-32,0.0,2.839976527313669e-20,0.0,3.1877955644257446e-35,0.0,6.820065010205719e-34,0.0,7.412877212497914e-61
0.0001201976968504006,3.085889191662719e-19,2.611715429291043e-19,0.0,4.2611570414919396e-32,0.0,3.880330092342921e-20,0.0,4.552437617042339e-35,0.0,9.441051942043867e-34,0.0,1.1333406181667776e-60,2.8363185440890323e-21,1.108762283422668e-18,2.628032540626167e-19,2.08121611168582e-19,0.0,7.927959306149448e-23,0.0,4.5530862576430343e-20,0.0,8.834028007684774e-26,0.0,1.4950785972361101e-24,0.0,2.0578154336275628e-51,3.085889191662719e-19,2.611715429291043e-19,0.0,4.2611570414919396e-32,0.0,3.880330092342921e-20,0.0,4.552437617042339e-35,0.0,9.441051942043867e-34,0.0,1.1333406181667776e-60
0.00013283899897873578,4.362840989820114e-19,3.7172335613743005e-19,0.0,6.067616185005656e-32,0.0,5.289899781029471e-20,0.0,6.48767344670394e-35,0.0,1.3039384077775432e-33,0.0,1.729408260762886e-60,2.8363185440890323e-21,1.108762283422668e-18,3.72192662595164e-19,2.971412832551283e-19,0.0,1.1326250588013538e-22,0.0,6.250497390769601e-20,0.0,1.263169883180163e-25,0.0,2.07194605175142e-24,0.0,3.150900225240531e-51,4.362840989820114e-19,3.7172335613743005e-19,0.0,6.067616185005656e-32,0.0,5.289899781029471e-20,0.0,6.48767344670394e-35,0.0,1.3039384077775432e-33,0.0,1.729408260762886e-60
0.00014680979845757916,6.155531942737961e-19,5.279065640541649e-19,0.0,8.621015453580704e-32,0.0,7.194519932802866e-20,0.0,9.225169710604409e-35,0.0,1.7967794083770725e-33,0.0,2.6336356377240866e-60,2.8363185440890323e-21,1.108762283422668e-18,5.261638206967129e-19,4.2340254232605904e-19,0.0,1.6149758768577356e-22,0.0,8.563217321988785e-20,0.0,1.8026726989819533e-25,0.0,2.8655318980199064e-24,0.0,4.8161177873929433e-51,6.155531942737961e-19,5.279065640541649e-19,0.0,8.621015453580704e-32,0.0,7.194519932802866e-20,0.0,9.225169710604409e-35,0.0,1.7967794083770725e-33,0.0,2.6336356377240866e-60
0.00016224991974386378,8.666045848670147e-19,7.479795515588511e-19,0.0,1.2220768198940186e-31,0.0,9.760679908100137e-20,0.0,1.3087188155683472e-34,0.0,2.4701523756692907e-33,0.0,4.0021244034299173e-60,2.8363185440890323e-21,1.108762283422668e-18,7.424007597145676e-19,6.020645215848986e-19,0.0,2.2980146659465364e-22,0.0,1.1706391919884827e-19,0.0,2.5672775980711744e-25,0.0,3.954920894984378e-24,0.0,7.347717578472153e-51,8.666045848670147e-19,7.479795515588511e-19,0.0,1.2220768198940186e-31,0.0,9.760679908100137e-20,0.0,1.3087188155683472e-34,0.0,2.4701523756692907e-33,0.0,4.0021244034299173e-60
0.0001793138927610263,1.2172810628633442e-18,1.0572263118700056e-18,0.0,1.7281661161971277e-31,0.0,1.320770296959838e-19,0.0,1.8520279276063664e-34,0.0,3.38787730703109e-33,0.0,6.068139324245403e-60,2.8363185440890323e-21,1.108762283422668e-18,1.0453710419590067e-18,8.542471147090911e-19,0.0,3.2628351929765787e-22,0.0,1.596686298363693e-19,0.0,3.6481687029417625e-25,0.0,5.447061701198883e-24,0.0,1.1188112481806953e-50,1.2172810628633442e-18,1.0572263118700056e-18,0.0,1.7281661161971277e-31,0.0,1.320770296959838e-19,0.0,1.8520279276063664e-34,0.0,3.38787730703109e-33,0.0,6.068139324245403e-60
0.00019817249948642126,1.7058147083092404e-18,1.4905257281371946e-18,0.0,2.4376027685794545e-31,0.0,1.7823153017757635e-19,0.0,2.6140623387373272e-34,0.0,4.6353543000098875e-33,0.0,9.179119770057424e-60,2.8363185440890323e-21,1.108762283422668e-18,1.4688294237690657e-18,1.2092723392758879e-18,0.0,4.622087867643048e-22,0.0,2.172547213900049e-19,0.0,5.17206757998264e-25,0.0,7.486132842558569e-24,0.0,1.7000571020380148e-50,1.7058147083092404e-18,1.4905257281371946e-18,0.0,2.4376027685794545e-31,0.0,1.7823153017757635e-19,0.0,2.6140623387373272e-34,0.0,4.6353543000098875e-33,0.0,9.179119770057424e-60
