Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
8.885934431012177e-06,1.9772193278345847e-20,1.9760005037061395e-20,0.0,1.7151384929293794e-26,0.0,2.667549569833211e-24,0.0,2.0125242123952943e-30,0.0,6.1166410318025356e-27,0.0,4.011356117371446e-57,1.976247773437885e-20,1.9749054063126645e-20,0.0,2.4974262974218393e-26,0.0,3.2945105893101186e-24,0.0,3.619737145188863e-30,0.0,8.752696518148812e-27,0.0,6.691839471925531e-57,1.979363713354997e-20,1.978395579354076e-20,0.0,1.650223647605729e-36,0.0,1.4581864943927284e-24,0.0,8.413039316859056e-41,0.0,6.127791517130741e-37,0.0,2.5031253959816875e-67,1.8296423596348028e-22,4.775941589568858e-19
9.820476313081713e-06,2.6481895896681688e-20,2.6465715311314023e-20,0.0,2.3157887914565972e-26,0.0,3.434287476656128e-24,0.0,2.7176541451601862e-30,0.0,7.987455770975766e-27,0.0,5.790394419620415e-57,2.6469107382129105e-20,2.6451320615094017e-20,0.0,3.3720212892665186e-26,0.0,4.245930858849316e-24,0.0,4.888057360969436e-30,0.0,1.142992908167618e-26,0.0,9.659811134880042e-57,2.65101978537225e-20,2.6497282376875096e-20,0.0,2.2281807708753538e-36,0.0,1.8702089847183684e-24,0.0,1.136039785354091e-40,0.0,8.001790309320786e-37,0.0,3.613160438943944e-67,1.8296423596348028e-22,4.775941589568858e-19
1.0853304822868685e-05,3.545081401903538e-20,3.542931961460404e-20,0.0,3.127101668894563e-26,0.0,4.420477345557572e-24,0.0,3.670220453702672e-30,0.0,1.0431493790685452e-26,0.0,8.359314636754948e-57,3.5433956839681094e-20,3.541037270305299e-20,0.0,4.5533452052008055e-26,0.0,5.471106085176774e-24,0.0,6.601460915527263e-30,0.0,1.4927510357166532e-26,0.0,1.3945592423043493e-56,3.548821525063282e-20,3.547097659955895e-20,0.0,3.0088651767207215e-36,0.0,2.3979289870190947e-24,0.0,1.534192290204302e-40,0.0,1.044993637713812e-36,0.0,5.2160075693651005e-67,1.8296423596348028e-22,4.775941589568858e-19
1.1994756855244612e-05,4.743260498361297e-20,4.7404034210456476e-20,0.0,4.2231728344797813e-26,0.0,5.688827586130842e-24,0.0,4.957303647677405e-30,0.0,1.3625033203032244e-26,0.0,1.2069502110529644e-56,4.7410355172584456e-20,4.7379063512971916e-20,0.0,6.149276590461893e-26,0.0,7.04872428127992e-24,0.0,8.916591675011241e-30,0.0,1.9497723746334626e-26,0.0,2.013543970179486e-56,4.748208992692356e-20,4.745907020227338e-20,0.0,4.063592440740776e-36,0.0,3.0737149908979908e-24,0.0,2.0721543850033588e-40,0.0,1.364877880136588e-36,0.0,7.530884361972004e-67,1.8296423596348028e-22,4.775941589568858e-19
1.3256256445804875e-05,6.342968639860229e-20,6.33916877144639e-20,0.0,5.704294603134405e-26,0.0,7.319999105438412e-24,0.0,6.696791039456383e-30,0.0,1.779893686141105e-26,0.0,1.742916968165952e-56,6.340028290836289e-20,6.335873892202342e-20,0.0,8.305831945045416e-26,0.0,9.080148539456665e-24,0.0,1.2045511802568418e-29,0.0,2.547097537164792e-26,0.0,2.9077270128265144e-56,6.34952300668082e-20,6.346447723357768e-20,0.0,5.488896227065008e-36,0.0,3.938987929294045e-24,0.0,2.799192970606761e-40,0.0,1.7829531019892014e-36,0.0,1.087484191487381e-66,1.8296423596348028e-22,4.775941589568858e-19
1.4650429106456418e-05,8.477443004399807e-20,8.472386537240551e-20,0.0,7.706300861563651e-26,0.0,9.417788511954226e-24,0.0,9.048373691248097e-30,0.0,2.325576503786513e-26,0.0,2.517372325046856e-56,8.473553021033058e-20,8.468034264969496e-20,0.0,1.1220769504005329e-25,0.0,1.1696010758509703e-23,0.0,1.6275484900612837e-29,0.0,3.328028719876639e-26,0.0,4.1998067569271425e-56,8.486132675398196e-20,8.482022686320734e-20,0.0,7.415525799061927e-36,0.0,5.0467688641565e-24,0.0,3.78204407377288e-40,0.0,2.3295206710247665e-36,0.0,1.5706657996245247e-66,1.8296423596348028e-22,4.775941589568858e-19
1.6191228185784593e-05,1.1323659497816355e-19,1.1316927596736835e-19,0.0,1.0413295128344699e-25,0.0,1.2115838711795354e-23,0.0,1.2228527320169129e-29,0.0,3.0392366656518503e-26,0.0,3.6367962867836776e-56,1.1318508282682087e-19,1.1311173154704103e-19,0.0,1.5162117589481125e-25,0.0,1.5064763122778858e-23,0.0,2.1995926523047705e-29,0.0,4.349363204148072e-26,0.0,6.067440851953511e-56,1.1335189458537424e-19,1.1329694714111036e-19,0.0,1.0020701365506254e-35,0.0,6.464957519198276e-24,0.0,5.111172551630574e-40,0.0,3.044324086121177e-36,0.0,2.2690587164418488e-66,1.8296423596348028e-22,4.775941589568858e-19
1.7894074518855887e-05,1.5116543906814846e-19,1.5107577509173985e-19,0.0,1.4075015049177244e-25,0.0,1.5586344214212003e-23,0.0,1.6530954160894392e-29,0.0,3.9729762092304944e-26,0.0,5.255470580692071e-56,1.5109717155411825e-19,1.5099963095160212e-19,0.0,2.049345186506212e-25,0.0,1.9403790810997067e-23,0.0,2.973517944791951e-29,0.0,5.685670578257984e-26,0.0,8.768044778239033e-56,1.5131852475620637e-19,1.512450420790705e-19,0.0,1.3544834347262386e-35,0.0,8.280559404645339e-24,0.0,6.909313347297887e-40,0.0,3.9795410869073155e-36,0.0,3.278906498762254e-66,1.8296423596348028e-22,4.775941589568858e-19
1.9776010764117972e-05,2.016776823019668e-19,2.0155821087420819e-19,0.0,1.9030566925566187e-25,0.0,2.0051369743698962e-23,0.0,2.2354529137809736e-29,0.0,5.195275989963274e-26,0.0,7.597122532221768e-56,2.0158715412195975e-19,2.0145739132247425e-19,0.0,2.7708444858561194e-25,0.0,2.4993886124521592e-23,0.0,4.0210790164639075e-29,0.0,7.43496331754331e-26,0.0,1.2674906334766081e-55,2.0188103414903467e-19,2.017827392081046e-19,0.0,1.831438221113949e-35,0.0,1.0605148056853652e-23,0.0,9.343147849664962e-40,0.0,5.203750231633558e-36,0.0,4.7397708373198435e-66,1.8296423596348028e-22,4.775941589568858e-19
2.185587197205418e-05,2.689061411463597e-19,2.6874690180336146e-19,0.0,2.574093667005158e-25,0.0,2.5797604746223307e-23,0.0,3.024158725133949e-29,0.0,6.796261148858355e-26,0.0,1.0986496463007668e-55,2.687860431206491e-19,2.686133495988523e-19,0.0,3.7478190404385352e-25,0.0,3.219814988044698e-23,0.0,5.439839095134801e-29,0.0,9.726233724120913e-26,0.0,1.8329865777473333e-55,2.691763426038035e-19,2.69044831317492e-19,0.0,2.4773155521763745e-35,0.0,1.3581941159294846e-23,0.0,1.2639300321427207e-39,0.0,6.807202631188468e-36,0.0,6.854223052373772e-66,1.8296423596348028e-22,4.775941589568858e-19
2.415447409269897e-05,3.5832873293611743e-19,3.5811643291134235e-19,0.0,3.4833630429592363e-25,0.0,3.319565299430051e-23,0.0,4.093050608359371e-29,0.0,8.894719354983511e-26,0.0,1.5895492209351004e-55,3.5816937185486427e-19,3.5793947372615946e-19,0.0,5.071618384587478e-25,0.0,4.1486746692782086e-23,0.0,7.362630191943882e-29,0.0,1.2729500005505528e-25,0.0,2.6520304005208185e-55,3.5868779360960786e-19,3.5851181638068155e-19,0.0,3.3525306816973343e-35,0.0,1.7394993737616733e-23,0.0,1.7106305816662155e-39,0.0,8.908848173822191e-36,0.0,9.916620202028142e-66,1.8296423596348028e-22,4.775941589568858e-19
2.6694822308662503e-05,4.772041081406679e-19,4.76921011360298e-19,0.0,4.716413712898177e-25,0.0,4.272533370989129e-23,0.0,5.542811725192496e-29,0.0,1.1647484858348487e-25,0.0,2.3010735238391702e-55,4.769926471189786e-19,4.766865216107623e-19,0.0,6.866778785089821e-25,0.0,5.346943347631465e-23,0.0,9.970581051473518e-29,0.0,1.6669239170972675e-25,0.0,3.839189428494119e-55,4.776811965372597e-19,4.774456989026472e-19,0.0,4.539452056506851e-35,0.0,2.22811804089794e-23,0.0,2.3164860730696528e-39,0.0,1.1665729711245299e-35,0.0,1.4355246088416365e-65,1.8296423596348028e-22,4.775941589568858e-19
2.950234127873086e-05,6.351490260872189e-19,6.347714748430752e-19,0.0,6.390080843256554e-25,0.0,5.500898787821729e-23,0.0,7.510972672375818e-29,0.0,1.526202960275159e-25,0.0,3.333277069996331e-55,6.348684935548654e-19,6.344607957907664e-19,0.0,9.30337840063499e-25,0.0,6.89384571436679e-23,0.0,1.351111279944702e-28,0.0,2.1842411200365445e-25,0.0,5.561412703950148e-55,6.357827310199396e-19,6.35467573599483e-19,0.0,6.15057565320644e-35,0.0,2.854586889241763e-23,0.0,3.138960493748555e-39,0.0,1.5285586983987285e-35,0.0,2.0794172105662335e-65,1.8296423596348028e-22,4.775941589568858e-19
3.260512959639599e-05,8.449046141148895e-19,8.444010635561225e-19,0.0,8.664247118228984e-25,0.0,7.085549658739942e-23,0.0,1.018577339316853e-28,0.0,2.0013421871277075e-25,0.0,4.832207360072005e-55,8.445326162549393e-19,8.439895897074341e-19,0.0,1.2614156890151284e-24,0.0,8.892535178512634e-23,0.0,1.8322879933326182e-28,0.0,2.8642736046818756e-25,0.0,8.062396199086936e-55,8.457458839988172e-19,8.453241358918171e-19,0.0,8.339851813763015e-35,0.0,3.6583502697213705e-23,0.0,4.256702464982643e-39,0.0,2.0043831390916237e-35,0.0,3.014430965186855e-65,1.8296423596348028e-22,4.775941589568858e-19
3.6034241010024486e-05,1.123355063304237e-18,1.1226834704192604e-18,0.0,1.1758199449231813e-24,0.0,9.131870674775573e-23,0.0,1.3825445219657895e-28,0.0,2.626726194861984e-25,0.0,7.0114614829881e-55,1.1228621187417188e-18,1.1221388222136617e-18,0.0,1.7118324059241717e-24,0.0,1.1477646269228415e-22,0.0,2.4870464433708654e-28,0.0,3.759352801302665e-25,0.0,1.1698555926735761e-54,1.1244710093608305e-18,1.1239066747640687e-18,0.0,1.1318438033950353e-34,0.0,4.690474607687269e-23,0.0,5.777599071885018e-39,0.0,2.630650182909966e-35,0.0,4.373783040609601e-65,1.8296423596348028e-22,4.775941589568858e-19
3.982399521920796e-05,1.4928848459831945e-18,1.4919892041574538e-18,0.0,1.5973467767654335e-24,0.0,1.1777533648699262e-22,0.0,1.8785139675781767e-28,0.0,3.451083934941059e-25,0.0,1.0184117310084185e-54,1.492232242560732e-18,1.4912688733412519e-18,0.0,2.325480367593906e-24,0.0,1.4825383421885338e-22,0.0,3.3792830114034974e-28,0.0,4.939230147630749e-25,0.0,1.699231530822256e-54,1.4943636389947483e-18,1.493608631500757e-18,0.0,1.5376694727314726e-34,0.0,6.017244696484545e-23,0.0,7.850022873381968e-39,0.0,3.456144700038833e-35,0.0,6.352726747676387e-65,1.8296423596348028e-22,4.775941589568858e-19
4.401232135785217e-05,1.9831916517114208e-18,1.9819973956949522e-18,0.0,2.172585206863755e-24,0.0,1.5202935701810113e-22,0.0,2.5554698086443577e-28,0.0,4.5395659247764815e-25,0.0,1.481020435857132e-54,1.9823287031417497e-18,1.981045726322858e-18,0.0,3.1628851530609454e-24,0.0,1.9167063202625313e-22,0.0,4.59712855404195e-28,0.0,6.497165523292308e-25,0.0,2.4711327674654814e-54,1.98514879278159e-18,1.9841389123258922e-18,0.0,2.0915030286960255e-34,0.0,7.724951053370557e-23,0.0,1.0678605503355164e-38,0.0,4.5460882746889754e-35,0.0,9.23814922643697e-65,1.8296423596348028e-22,4.775941589568858e-19
4.864113760169799e-05,2.6337154423983253e-18,2.632123362855978e-18,0.0,2.959053916410736e-24,0.0,1.964525373787334e-22,0.0,3.481186518868299e-28,0.0,5.9795776658957165e-25,0.0,2.156755566647167e-54,2.632575997523041e-18,2.6308677014519202e-18,0.0,4.307772667222317e-24,0.0,2.4807381763921705e-22,0.0,6.262524026769411e-28,0.0,8.558279149507147e-25,0.0,3.5986722148166806e-54,2.6363017460850346e-18,2.634951336362421e-18,0.0,2.848735296835579e-34,0.0,9.926293707570525e-23,0.0,1.454645928731675e-38,0.0,5.987976390684474e-35,0.0,1.3452743896070142e-64,1.8296423596348028e-22,4.775941589568858e-19
5.375677069951236e-05,3.496904354624788e-18,3.49478255375855e-18,0.0,4.0365959989495334e-24,0.0,2.5417458675423866e-22,0.0,4.749760596207008e-28,0.0,7.888823135017545e-25,0.0,3.1458004468293973e-54,3.495402384314621e-18,3.49312836914088e-18,0.0,5.876364105518052e-24,0.0,3.2149174689914917e-22,0.0,8.544774013260666e-28,0.0,1.1291068144955917e-24,0.0,5.249034291136922e-54,3.500316047042292e-18,3.498510913729014e-18,0.0,3.886257212113908e-34,0.0,1.2768988214232606e-22,0.0,1.9846625922632083e-38,0.0,7.899626448401591e-35,0.0,1.962121335971519e-64,1.8296423596348028e-22,4.775941589568858e-19
5.941041962676223e-05,4.6426228481523406e-18,4.639796137057437e-18,0.0,5.516460916531239e-24,0.0,3.293415656097461e-22,0.0,6.492319356641173e-28,0.0,1.0426455314150633e-24,0.0,4.596727164672152e-54,4.64064690538589e-18,4.637620874651462e-18,0.0,8.030595457691222e-24,0.0,4.172712976568314e-22,0.0,1.1679818347117084e-27,0.0,1.4923372290470916e-24,0.0,7.670160648515151e-54,4.647114251428307e-18,4.644702302102303e-18,0.0,5.311206790617986e-34,0.0,1.6447381881925779e-22,0.0,2.7126785740890936e-38,0.0,1.044033362401613e-34,0.0,2.866993414563452e-64,1.8296423596348028e-22,4.775941589568858e-19
6.565866800216839e-05,6.164126884901647e-18,6.160362864691502e-18,0.0,7.554285219703654e-24,0.0,4.274686675389479e-22,0.0,8.892317542327461e-28,0.0,1.3808618913140785e-24,0.0,6.730682588465984e-54,6.161533203684746e-18,6.157508263135173e-18,0.0,1.0997011822724257e-23,0.0,5.425389866823272e-22,0.0,1.5997761151519257e-27,0.0,1.9764629540184265e-24,0.0,1.123111898390517e-53,6.170026229645801e-18,6.166805150157837e-18,0.0,7.2734713354253745e-34,0.0,2.1218201444773224e-22,0.0,3.715311153099727e-38,0.0,1.3826419695451877e-34,0.0,4.197770302754745e-64,1.8296423596348028e-22,4.775941589568858e-19
7.256405039558043e-05,8.186199910104442e-18,8.181190774595925e-18,0.0,1.0368741992716345e-23,0.0,5.559242205663017e-22,0.0,1.2207494956771472e-27,0.0,1.8330235889760148e-24,0.0,9.878156133923059e-54,8.182803880792212e-18,8.177453335054066e-18,0.0,1.5093912602400808e-23,0.0,7.068348089420735e-22,0.0,2.1962389276973696e-27,0.0,2.6237071703332297e-24,0.0,1.6483474568135328e-53,8.193928884648902e-18,8.189629978192941e-18,0.0,9.983649973884683e-34,0.0,2.742200430584776e-22,0.0,5.100191261885465e-38,0.0,1.8353025282463566e-34,0.0,6.160487639231463e-64,1.8296423596348028e-22,4.775941589568858e-19
8.01956781949713e-05,1.0876283313297066e-17,1.0869622129429005e-17,0.0,1.4268479953479496e-23,0.0,7.245973266680818e-22,0.0,1.6801563310526e-27,0.0,2.4395710874580756e-24,0.0,1.4535165243246162e-53,1.0871849048416783e-17,1.0864741390700256e-17,0.0,2.0770562105356525e-23,0.0,9.229882512567038e-22,0.0,3.02282033123964e-27,0.0,3.491969452352606e-24,0.0,2.4255077217074613e-53,1.088638101623595e-17,1.0880648073382071e-17,0.0,1.3739001514093783e-33,0.0,3.551255448696201e-22,0.0,7.019186264743244e-38,0.0,2.4424822233299634e-34,0.0,9.06434790302375e-64,1.8296423596348028e-22,4.775941589568858e-19
8.862993129643543e-05,1.4459776231474476e-17,1.44509260658119e-17,0.0,1.9691250107266526e-23,0.0,9.46823745136083e-22,0.0,2.319018153445425e-27,0.0,3.2562444319821256e-24,0.0,2.1449573353403783e-53,1.445400392053564e-17,1.4444570301957894e-17,0.0,2.866413849741244e-23,0.0,1.2083355344378404e-21,0.0,4.172316878763753e-27,0.0,4.661057052092272e-24,0.0,3.5794152939246298e-53,1.4472928235641764e-17,1.4465289951316085e-17,0.0,1.8961133017134517e-33,0.0,4.609725929868296e-22,0.0,9.687581897786485e-38,0.0,3.2599533235231663e-34,0.0,1.337550081585315e-63,1.8296423596348028e-22,4.775941589568858e-19
9.795122253986327e-05,1.9241164872955765e-17,1.9229418624245434e-17,0.0,2.726103211629704e-23,0.0,1.2406757563896427e-21,0.0,3.2108003304717995e-27,0.0,4.360281662712009e-24,0.0,3.175441362083195e-53,1.923367561953145e-17,1.9221167547603393e-17,0.0,3.9682879665498093e-23,0.0,1.5864187990216514e-21,0.0,5.776940024638198e-27,0.0,6.2415616013385266e-24,0.0,5.299187291502095e-53,1.9258238129313104e-17,1.9248072122616154e-17,0.0,2.6251029316073224e-33,0.0,5.999306880468614e-22,0.0,1.3412050849330784e-37,0.0,4.364992055810292e-34,0.0,1.9800099369480078e-63,1.8296423596348028e-22,4.775941589568858e-19
0.0001082528425410129,2.5633330618987146e-17,2.5617758750427172e-17,0.0,3.787184205510272e-23,0.0,1.6307652672470822e-21,0.0,4.4606893881607745e-27,0.0,5.8592909804000094e-24,0.0,4.7174898254421965e-53,2.562364845932814e-17,2.5607082769591837e-17,0.0,5.512805974540364e-23,0.0,2.0893663708850747e-21,0.0,8.025995662765759e-27,0.0,8.38756526058947e-24,0.0,7.872794833949038e-53,2.5655414927245473e-17,2.5641900818611977e-17,0.0,3.646978993129023e-33,0.0,7.830398510489067e-22,0.0,1.8631615003548927e-37,0.0,5.865250819199916e-34,0.0,2.941324052735895e-63,1.8296423596348028e-22,4.775941589568858e-19
0.00011963789337534948,3.419836016123508e-17,3.417774251313284e-17,0.0,5.281120295323799e-23,0.0,2.1507701904484274e-21,0.0,6.220034437475211e-27,0.0,7.904004295961504e-24,0.0,7.035144242400489e-53,3.418589098198823e-17,3.4163978048799274e-17,0.0,7.687368537480587e-23,0.0,2.7612350627870125e-21,0.0,1.119188050806433e-26,0.0,1.1314906042364024e-23,0.0,1.174099333507537e-52,3.422681690941782e-17,3.420887500928319e-17,0.0,5.0857586112689675e-33,0.0,1.0252872964546848e-21,0.0,2.5977860293221083e-37,0.0,7.91151100030281e-34,0.0,4.3860136035459523e-63,1.8296423596348028e-22,4.775941589568858e-19
0.00013222032045827163,4.570454638060631e-17,4.567728236295833e-17,0.0,7.394268031271918e-23,0.0,2.8469780147618677e-21,0.0,8.707641495886224e-27,0.0,1.070667471171686e-23,0.0,1.0534602003332117e-52,4.568855349066182e-17,4.565960262489971e-17,0.0,1.0763214024382966e-22,0.0,3.662708795565079e-21,0.0,1.5668416126697285e-26,0.0,1.532752687858295e-23,0.0,1.7581865073008446e-52,4.574106519560198e-17,4.571727573792507e-17,0.0,7.120954471017467e-33,0.0,1.347103750844441e-21,0.0,3.6363700237609617e-37,0.0,1.0716078371961973e-33,0.0,6.567140099208564e-63,1.8296423596348028e-22,4.775941589568858e-19
