Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2.229038893646595e+18,1.5794278896830315e-73,9.294717888928324e-84,2.6706978877418326e-73
2.463468960517737e+18,1.3709182314507272e-79,7.993566646203473e-90,2.3227671311755448e-79
2.7225542527462426e+18,2.6826417568537148e-86,1.5499654228568056e-96,4.554163831206562e-86
3.0088877830183286e+18,1.0171382160651768e-93,5.820553068217709e-104,1.730262825442305e-93
3.32533527354497e+18,6.25629387857018e-102,3.5462422428234867e-112,1.06639190041619e-101
3.675063837173022e+18,5.18249144034378e-111,2.908336171720422e-121,8.85197309947547e-111
4.0615736749151273e+18,4.6592047929193275e-121,2.588927910913281e-131,7.974346312315995e-121
4.488733107137823e+18,3.617524324376654e-132,1.9893148940640144e-142,6.204552528437464e-132
4.960817289012069e+18,1.8656870583745294e-144,1.0154735416313742e-154,3.206504808997541e-144
5.482550997703023e+18,4.82964455927909e-158,2.6005153665891106e-168,8.31832245648193e-158
6.059155919527994e+18,4.559124030471272e-173,2.428851696438965e-183,7.868759268996623e-173
6.696402910348257e+18,1.1133754585977006e-189,5.865554429795269e-200,1.9257656711864443e-189
7.400669752234007e+18,4.766370242089255e-208,2.4835418133959363e-218,8.261551929864047e-208
8.179004984451144e+18,2.349326310525784e-228,1.2100748465801018e-238,4.080948003130903e-228
9.039198447611182e+18,8.297513697600789e-251,4.225503105044756e-261,1.4443857191611435e-250
9.989859247014398e+18,1.2552738466644055e-275,6.316788519036078e-286,2.18988841751363e-275
1.1040501915469416e+19,4.562630877306681e-303,2.26926421843e-313,7.976627225820927e-303
1.2201641637935254e+19,0.0,0.0,0.0
1.3484899491026973e+19,0.0,0.0,0.0
1.4903118750656135e+19,0.0,0.0,0.0
1.6470493431853003e+19,0.0,0.0,0.0
1.8202710347239934e+19,0.0,0.0,0.0
2.0117106105924207e+19,0.0,0.0,0.0
2.2232840624109502e+19,0.0,0.0,0.0
2.4571088883976688e+19,0.0,0.0,0.0
2.7155252860022796e+19,0.0,0.0,0.0
3.0011195733887795e+19,0.0,0.0,0.0
3.3167500741768663e+19,0.0,0.0,0.0
3.665575724505525e+19,0.0,0.0,0.0
4.051087688727584e+19,0.0,0.0,0.0
4.477144300156007e+19,0.0,0.0,0.0
4.948009676560575e+19,0.0,0.0,0.0
5.4683963968916275e+19,0.0,0.0,0.0
6.0435126663542915e+19,0.0,0.0,0.0
6.679114441876587e+19,0.0,0.0,0.0
7.38156303966105e+19,0.0,0.0,0.0
8.157888801375481e+19,0.0,0.0,0.0
9.015861456175166e+19,0.0,0.0,0.0
9.964067882763967e+19,0.0,0.0,0.0
1.1011998049762343e+20,0.0,0.0,0.0
1.2170139994503065e+20,0.0,0.0,0.0
1.3450084790834128e+20,0.0,0.0,0.0
1.4864642556481428e+20,0.0,0.0,0.0
1.6427970661012944e+20,0.0,0.0,0.0
1.8155715417551503e+20,0.0,0.0,0.0
2.0065168676335544e+20,0.0,0.0,0.0
2.2175440887368512e+20,0.0,0.0,0.0
2.450765236422526e+20,0.0,0.0,0.0
2.7085144663249686e+20,0.0,0.0,0.0
2.993371419369542e+20,0.0,0.0,0.0
3.308187039686035e+20,0.0,0.0,0.0
