Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
108335376317.98073,1.0307099486142966e-27,1.0307099486142966e-27,3.423244353686133e-19
119729107305.41356,1.2463607111754087e-27,1.2463607111754087e-27,4.1407773492301796e-19
132321127441.10164,1.5049082070689165e-27,1.5049082070689165e-27,5.001560102231072e-19
146237461894.8871,1.81444762445145e-27,1.81444762445145e-27,6.032782036036279e-19
161617390019.4249,2.184580610000192e-27,2.184580610000192e-27,7.266724097850414e-19
178614839304.75775,2.626728836341928e-27,2.626728836341928e-27,8.741818114115742e-19
197399925936.3734,3.1540138912943682e-27,3.1540138912943682e-27,1.0502327433565262e-18
218160657375.1667,3.779854108520962e-27,3.779854108520962e-27,1.2593929000260079e-18
241104813999.2998,4.5254246396516064e-27,4.5254246396516064e-27,1.508771165325409e-18
266462028640.06442,5.409449050669279e-27,5.409449050669279e-27,1.8047561109005683e-18
294486084824.4394,6.461556861598203e-27,6.461556861598203e-27,2.1573149299396746e-18
325457456725.9289,7.707991109967923e-27,7.707991109967923e-27,2.5754191908515587e-18
359686116244.3601,9.189762504725197e-27,9.189762504725197e-27,3.072899002067257e-18
397514635308.84344,1.094339568431581e-26,1.094339568431581e-26,3.662268591115871e-18
439321614452.78094,1.302720706770123e-26,1.302720706770123e-26,4.363214735204473e-18
485525471975.2555,1.549129547964037e-26,1.549129547964037e-26,5.192954393038206e-18
536588631612.0055,1.8417752550553646e-26,1.8417752550553646e-26,6.1792408805035745e-18
593022150627.5955,2.1876474935216876e-26,2.1876474935216876e-26,7.34613493013428e-18
655390834648.2949,2.597671260653119e-26,2.597671260653119e-26,8.730734719024617e-18
724318890426.6207,3.081488654444175e-26,3.081488654444175e-26,1.036630515396346e-17
800496173112.3226,3.6545402556830925e-26,3.6545402556830925e-26,1.2305327486893634e-17
884685090554.5887,4.330056592886485e-26,4.330056592886485e-26,1.4593553419903137e-17
977728233736.0519,5.1288508830267974e-26,5.1288508830267974e-26,1.7301978518657332e-17
1080556809706.5544,6.068662531471505e-26,6.068662531471505e-26,2.0492179567720362e-17
1194199961416.2852,7.177953162947584e-26,7.177953162947584e-26,2.4261492122823983e-17
1319795067724.3384,8.480610897361765e-26,8.480610897361765e-26,2.8693099681314197e-17
1458599126668.6194,1.0015481689789749e-25,1.0015481689789749e-25,3.3920185989931494e-17
1612001335924.6953,1.1814704065605626e-25,1.1814704065605626e-25,4.0054985693373404e-17
1781536996363.0671,1.39309545121465e-25,1.39309545121465e-25,4.7278595104745026e-17
1968902877856.3015,1.6407484165932864e-25,1.6407484165932864e-25,5.574241669046897e-17
2175974201122.233,1.9315951278702788e-25,1.9315951278702788e-25,6.569336167558538e-17
2404823405563.183,2.2714742801318997e-25,2.2714742801318997e-25,7.733613488282572e-17
2657740890936.068,2.6700599420315177e-25,2.6700599420315177e-25,9.100490651233034e-17
2937257940443.0054,3.1349428287588684e-25,3.1349428287588684e-25,1.0696693393406924e-16
3246172054664.381,3.6788710424644025e-25,3.6788710424644025e-25,1.2566432059150326e-16
3587574949884.944,4.311805410989975e-25,4.311805410989975e-25,1.4744870982406037e-16
3964883501029.541,5.050665266280504e-25,5.050665266280504e-25,1.7290866095880817e-16
4381873938895.8047,5.908398990974115e-25,5.908398990974115e-25,2.025024957036523e-16
4842719643941.233,6.907359773977636e-25,6.907359773977636e-25,2.3701010474937017e-16
5352032914877.504,8.064311930857213e-25,8.064311930857213e-25,2.7702602201210197e-16
5914911130106.253,9.408757693051087e-25,9.408757693051087e-25,3.2358213727793894e-16
6536987763995.398,1.0962399372370733e-24,1.0962399372370733e-24,3.774485552139669e-16
7224488768584.066,1.276413981143783e-24,1.276413981143783e-24,4.399885753577531e-16
7984294885003.263,1.4842002216256969e-24,1.4842002216256969e-24,5.121957972267957e-16
8824010508245.748,1.7247195317913365e-24,1.7247195317913365e-24,5.958670988046065e-16
9752039794507.113,2.0015621561197438e-24,2.0015621561197438e-24,6.922728830358291e-16
10777670772805.682,2.3214198418323367e-24,2.3214198418323367e-24,8.037637373407484e-16
11911168302698.727,2.6889041917762514e-24,2.6889041917762514e-24,9.319639880546163e-16
13163876808447.111,3.1128288772203348e-24,3.1128288772203348e-24,1.079967709876946e-15
14548333817826.215,3.599167042768383e-24,3.599167042768383e-24,1.2498620935838136e-15
16078395441917.984,4.159562948956397e-24,4.159562948956397e-24,1.445727094432793e-15
17769375051727.8,4.801816348488363e-24,4.801816348488363e-24,1.6702572554461306e-15
19638196539548.55,5.541382430029581e-24,5.541382430029581e-24,1.9288497009993947e-15
21703563698962.87,6.388538914033886e-24,6.388538914033886e-24,2.2250029213740734e-15
23986147418696.086,7.363874640392867e-24,7.363874640392867e-24,2.565873540927704e-15
26508792563818.168,8.481019592909846e-24,8.481019592909846e-24,2.956020016348456e-15
29296746614831.812,9.767551357711697e-24,9.767551357711697e-24,3.4049719564425373e-15
32377912352943.344,1.1241680510335803e-23,1.1241680510335803e-23,3.918699232169839e-15
35783127120475.234,1.2940129064674997e-23,1.2940129064674997e-23,4.5098139690554265e-15
39546471451353.2,1.488687396332404e-23,1.488687396332404e-23,5.18600955617378e-15
43705610160544.4,1.713048405216243e-23,1.713048405216243e-23,5.963864333485649e-15
48302169306185.18,1.9701934462060857e-23,1.9701934462060857e-23,6.853086869783442e-15
53382152797162.13,2.266469004586097e-23,2.266469004586097e-23,7.87521582752334e-15
58996402815694.15,2.6057404066890978e-23,2.6057404066890978e-23,9.042044237006908e-15
65201108662981.4,2.9961445472470173e-23,2.9961445472470173e-23,1.0381053755391645e-14
72058369120617.19,3.4422331086808075e-23,3.4422331086808075e-23,1.190565677512238e-14
79636813956066.52,3.954179845343668e-23,3.954179845343668e-23,1.3650094601863126e-14
88012290792445.55,4.536842841862233e-23,4.536842841862233e-23,1.562791509439679e-14
97268624217027.88,5.20254520466538e-23,5.20254520466538e-23,1.7880527591319786e-14
107498454725887.83,5.955507819676658e-23,5.955507819676658e-23,2.041826356833796e-14
118804165901122.86,6.810075755340113e-23,6.810075755340113e-23,2.328938267768614e-14
131298909100155.67,7.767956643216261e-23,7.767956643216261e-23,2.6494611964782083e-14
145107735912550.0,8.84510288859627e-23,8.84510288859627e-23,3.0087897287558765e-14
160368849718351.44,1.0037427019648928e-22,1.0037427019648928e-22,3.404945362782045e-14
177234988873965.97,1.1361891903074848e-22,1.1361891903074848e-22,3.843727779216542e-14
195874955368968.1,1.2803406331443522e-22,1.2803406331443522e-22,4.3194034317491393e-14
216475304253149.28,1.4379614158969818e-22,1.4379614158969818e-22,4.8381140694891776e-14
239242210742158.06,1.60568573671332e-22,1.60568573671332e-22,5.387925340822315e-14
264403533688358.28,1.785441988593275e-22,1.785441988593275e-22,5.975686500812352e-14
292211096068808.25,1.971003635439401e-22,1.971003635439401e-22,6.580044545919348e-14
322943205314255.94,2.164864904465892e-22,2.164864904465892e-22,7.209911832748404e-14
356907438703449.1,2.3567327813095873e-22,2.3567327813095873e-22,7.830682246120764e-14
394443721699918.7,2.5506211786509404e-22,2.5506211786509404e-22,8.456450020114874e-14
435927730040274.2,2.730892797872656e-22,2.730892797872656e-22,9.03532437616666e-14
481774649623242.75,2.9048394016091944e-22,2.9048394016091944e-22,9.59224568516333e-14
532443331829692.44,3.0503464400144952e-22,3.0503464400144952e-22,1.0054503746812479e-13
588440885861478.8,3.180649148539404e-22,3.180649148539404e-22,1.0466394219359783e-13
650327754060777.6,3.2664342391236343e-22,3.2664342391236343e-22,1.0732198050300098e-13
718723321005423.2,3.330162094173258e-22,3.330162094173258e-22,1.0925963048458295e-13
794312112517941.8,3.335255243760457e-22,3.335255243760457e-22,1.0928890207800745e-13
877850646630060.5,3.31638708886314e-22,3.31638708886314e-22,1.085415030416173e-13
970175005069446.2,3.230483870860528e-22,3.230483870860528e-22,1.0562463703683418e-13
1072209201046645.8,3.1256370686537487e-22,3.1256370686537487e-22,1.0209737021060483e-13
1184974427089877.8,2.954025965627312e-22,2.954025965627312e-22,9.641927254708853e-14
1309599275483084.2,2.7750705662884897e-22,2.7750705662884897e-22,9.050761501102241e-14
1447331033596842.8,2.5391084801507587e-22,2.5391084801507587e-22,8.276788961343066e-14
1599548167159600.8,2.310954353444626e-22,2.310954353444626e-22,7.52843308790286e-14
1767774116405995.0,2.043165456936343e-22,2.043165456936343e-22,6.653791631036216e-14
1953692543178779.5,1.797393188630354e-22,1.797393188630354e-22,5.850607564145655e-14
2159164181582437.8,1.5329320595395049e-22,1.5329320595395049e-22,4.9888376636839967e-14
2386245460835516.0,1.2999360932401272e-22,1.2999360932401272e-22,4.2290172414627125e-14
2637209086705438.0,1.067793620370504e-22,1.067793620370504e-22,3.473499329546423e-14
2914566787511688.0,8.702352954798995e-23,8.702352954798995e-23,2.8300485414094232e-14
3221094452347082.0,6.873394372024691e-23,6.873394372024691e-23,2.235146383833829e-14
3559859913108799.0,5.366184463534275e-23,5.366184463534275e-23,1.7446042127713113e-14
3934253648391145.0,4.0661630524865965e-23,4.0661630524865965e-23,1.3218336569846847e-14
4348022716534914.5,3.0303075915267434e-23,3.0303075915267434e-23,9.84855245481114e-15
4805308257446661.0,2.1949137948895543e-23,2.1949137948895543e-23,7.132123628555068e-15
5310686938518815.0,1.554992106629615e-23,1.554992106629615e-23,5.051194578662233e-15
5869216759455187.0,1.0709309071396777e-23,1.0709309071396777e-23,3.4775725157003927e-15
6486487674432064.0,7.175120838139686e-24,7.175120838139686e-24,2.3288987673757937e-15
7168677538238466.0,4.6652844512574025e-24,4.6652844512574025e-24,1.5134343825363565e-15
7922613936323277.0,2.934108678271334e-24,2.934108678271334e-24,9.512341205516433e-16
8755842517565314.0,1.7827362869746278e-24,1.7827362869746278e-24,5.775282106529796e-16
9676702513663444.0,1.0396564439949281e-24,1.0396564439949281e-24,3.3653179423076614e-16
1.0694410200970352e+16,5.808136209556903e-25,5.808136209556903e-25,1.8784144939352918e-16
1.1819151140083992e+16,3.080465680644766e-25,3.080465680644766e-25,9.954003645052665e-17
1.3062182116361458e+16,1.5458768354005188e-25,1.5458768354005188e-25,4.991083024680325e-17
1.4435943801610494e+16,7.264340714608399e-26,7.264340714608399e-26,2.3437433337853107e-17
1.5954185264514318e+16,3.182597924513579e-26,3.182597924513579e-26,1.0262585333657951e-17
1.7632101575932252e+16,1.2855489951829547e-26,1.2855489951829547e-26,4.144176774853741e-18
1.9486485886276148e+16,4.7661733467770995e-27,4.7661733467770995e-27,1.5364847730051005e-18
2.153589749700395e+16,1.6020788200597238e-27,1.6020788200597238e-27,5.167138158488924e-19
2.3800847608346892e+16,4.865809274922487e-28,4.865809274922487e-28,1.5709524354965181e-19
2.6304004602295308e+16,1.3173485923896356e-28,1.3173485923896356e-28,4.2608442290857334e-20
2.907042091538475e+16,3.176435117156729e-29,3.176435117156729e-29,1.0301949293254941e-20
3.2127783771901324e+16,6.744830159449334e-30,6.744830159449334e-30,2.1962671526254885e-21
3.5506692286928068e+16,1.2669973969445164e-30,1.2669973969445164e-30,4.147301107992044e-22
3.924096371257379e+16,2.107441846151412e-31,2.107441846151412e-31,6.942250295288258e-23
4.336797189239834e+16,3.147816330095356e-32,3.147816330095356e-32,1.0435256176821787e-23
4.792902131140073e+16,4.286956184184426e-33,4.286956184184426e-33,1.4275195553697512e-24
5.2969760485188104e+16,5.342066029649952e-34,5.342066029649952e-34,1.780544155298827e-25
5.8540638825662376e+16,6.023863040521693e-35,6.023863040521693e-35,2.0020549671822955e-26
6.469741155569228e+16,5.913910966083155e-36,5.913910966083155e-36,1.9556547960066612e-27
7.150169772612255e+16,4.857534200110737e-37,4.857534200110737e-37,1.5975764303780269e-28
7.902159691994614e+16,3.182833612086941e-38,3.182833612086941e-38,1.0419493791602757e-29
8.733237081582077e+16,1.604170630365148e-39,1.604170630365148e-39,5.233451867823449e-31
9.651719643224333e+16,5.949315313560544e-41,5.949315313560544e-41,1.9365605289014475e-32
1.0666799859111013e+17,1.5675049421314867e-42,1.5675049421314867e-42,5.095991463422878e-34
1.1788636993222923e+17,2.7970514454064523e-44,2.7970514454064523e-44,9.088702967863e-36
1.3028458768660693e+17,3.2482671237750963e-46,3.2482671237750963e-46,1.055564262247042e-37
1.439867373847148e+17,2.3241228688235807e-48,2.3241228688235807e-48,7.55598093565297e-40
1.5912995474618208e+17,9.76817343132593e-51,9.76817343132593e-51,3.178205500435866e-42
1.758657981801746e+17,2.2623322557622913e-53,2.2623322557622913e-53,7.367852810308945e-45
1.9436176563289037e+17,2.7241156452919435e-56,2.7241156452919435e-56,8.881912149582616e-48
2.1480297096330486e+17,1.581485122452779e-59,1.581485122452779e-59,5.1627083535762083e-51
2.3739399662489264e+17,4.121153436308488e-63,4.121153436308488e-63,1.347156534951846e-54
2.6236094119557923e+17,4.4056986322420015e-67,4.4056986322420015e-67,1.4421735535610961e-58
2.899536822483097e+17,1.7690244431596323e-71,1.7690244431596323e-71,5.799467534788442e-63
3.204483772097795e+17,2.3943280070361138e-76,2.3943280070361138e-76,7.861404750234415e-68
3.541502272367827e+17,9.796162721812628e-82,9.796162721812628e-82,3.221687416453263e-73
3.913965317719749e+17,1.0630440611855053e-87,1.0630440611855053e-87,3.5018589990014793e-79
4.32560064350057e+17,2.675120883487971e-94,2.675120883487971e-94,8.828000455709245e-86
4.7805280344061434e+17,1.3322685630355388e-101,1.3322685630355388e-101,4.404439155526072e-93
5.2833005566710163e+17,1.113064219639882e-109,1.113064219639882e-109,3.686836573175963e-101
5.838950126685676e+17,1.28692424548661e-118,1.28692424548661e-118,4.2709962637450226e-110
6.453037872107136e+17,1.6807613914052304e-128,1.6807613914052304e-128,5.58963320663156e-120
7.131709789493551e+17,1.9624043728414204e-139,1.9624043728414204e-139,6.539938961836634e-131
7.881758255503683e+17,1.5965980816581343e-151,1.5965980816581343e-151,5.332745145216099e-143
8.710690007285332e+17,6.809541843223518e-165,6.809541843223518e-165,2.2795508540424757e-156
9.62680127242388e+17,1.1217988388432944e-179,1.1217988388432944e-179,3.7643352244926444e-171
1.0639260800376527e+18,5.047439326447359e-196,5.047439326447359e-196,1.6978191601526341e-187
1.1758201626398392e+18,4.26692940404858e-214,4.26692940404858e-214,1.4389719592049458e-205
1.2994822486365258e+18,4.442808056804135e-234,4.442808056804135e-234,1.502155590326827e-225
1.4361499897486382e+18,3.604172554737635e-256,3.604172554737635e-256,1.2219591085435904e-247
1.587191202664831e+18,1.3614629907802636e-280,1.3614629907802636e-280,4.628637114163045e-272
1.7541175586106852e+18,1.3673968831159826e-307,1.3673968831159826e-307,4.662456782856428e-299
1.9385997126623872e+18,0.0,0.0,0.0
2.1424840242242726e+18,0.0,0.0,0.0
2.367811036014351e+18,0.0,0.0,0.0
2.616835896501625e+18,0.0,0.0,0.0
2.892050930190015e+18,0.0,0.0,0.0
3.1962105816396344e+18,0.0,0.0,0.0
3.532358982873767e+18,0.0,0.0,0.0
3.9038604200753674e+18,0.0,0.0,0.0
4.3144330044938675e+18,0.0,0.0,0.0
4.768185884552369e+18,0.0,0.0,0.0
5.269660371586094e+18,0.0,0.0,0.0
