Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
9.346352618681817e-05,1.6570075701461467e-15,1.6560379461675553e-15,0.0,2.251142088485925e-29,0.0,1.1308408640277423e-20,0.0,2.0885037386132945e-33,0.0,1.3660710850632222e-31,0.0,1.8770783093262118e-62,1.6569755569438302e-15,1.6559963424090563e-15,0.0,2.4170166194485027e-21,0.0,1.633809511632622e-20,0.0,2.2499613447599643e-25,0.0,1.466274911441401e-23,0.0,2.077030017648142e-54,1.6570075701461467e-15,1.6560379461675553e-15,0.0,2.251142088485925e-29,0.0,1.1308408640277423e-20,0.0,2.0885037386132945e-33,0.0,1.3660710850632222e-31,0.0,1.8770783093262118e-62,7.980196610308983e-22,1.3529283920645807e-18
0.00010329317104247333,2.2942348564554603e-15,2.292896482396855e-15,0.0,3.4487578301965987e-29,0.0,1.7128616477303562e-20,0.0,3.199688988599457e-33,0.0,2.031501749679539e-31,0.0,3.087897264290826e-62,2.2941929036995567e-15,2.2928402950069056e-15,0.0,3.7028837098772185e-21,0.0,2.4814156622916016e-20,0.0,3.4470663744766574e-25,0.0,2.1805223123442425e-23,0.0,3.416835078454285e-54,2.2942348564554603e-15,2.292896482396855e-15,0.0,3.4487578301965987e-29,0.0,1.7128616477303562e-20,0.0,3.199688988599457e-33,0.0,2.031501749679539e-31,0.0,3.087897264290826e-62,7.980196610308983e-22,1.3529283920645807e-18
0.00011415660867195489,3.1896237347319136e-15,3.1877617606941093e-15,0.0,5.311461270751761e-29,0.0,2.6092520708405015e-20,0.0,4.928014872802849e-33,0.0,3.0381843047972853e-31,0.0,5.108578606327881e-62,3.1895681255399534e-15,3.1876848243301215e-15,0.0,5.702849089059841e-21,0.0,3.7899314447700595e-20,0.0,5.309037434778306e-25,0.0,3.261058365248536e-23,0.0,5.652769709175007e-54,3.1896237347319136e-15,3.1877617606941093e-15,0.0,5.311461270751761e-29,0.0,2.6092520708405015e-20,0.0,4.928014872802849e-33,0.0,3.0381843047972853e-31,0.0,5.108578606327881e-62,7.980196610308983e-22,1.3529283920645807e-18
0.00012616256401038704,4.4501924826401236e-15,4.447591806733433e-15,0.0,8.215592148135978e-29,0.0,3.9935183363038995e-20,0.0,7.622713546806203e-33,0.0,4.565390485543859e-31,0.0,8.491851117366215e-62,4.45011784868571e-15,4.447484965600379e-15,0.0,8.820984335061843e-21,0.0,5.815206413462787e-20,0.0,8.212114778372425e-25,0.0,4.9003082417670913e-23,0.0,9.396420837370699e-54,4.4501924826401236e-15,4.447591806733433e-15,0.0,8.215592148135978e-29,0.0,3.9935183363038995e-20,0.0,7.622713546806203e-33,0.0,4.565390485543859e-31,0.0,8.491851117366215e-62,7.980196610308983e-22,1.3529283920645807e-18
0.00013943119669413727,6.2264682902319045e-15,6.222839075634154e-15,0.0,1.274891732231047e-28,0.0,6.134339831885026e-20,0.0,1.1829221309084101e-32,0.0,6.886183401981076e-31,0.0,1.4168813364776377e-61,6.22636686937317e-15,6.2226887124369716e-15,0.0,1.3688366771632615e-20,0.0,8.954105428809368e-20,0.0,1.2743914520096305e-24,0.0,7.391370407047952e-23,0.0,1.5678006489980384e-53,6.2264682902319045e-15,6.222839075634154e-15,0.0,1.274891732231047e-28,0.0,6.134339831885026e-20,0.0,1.1829221309084101e-32,0.0,6.886183401981076e-31,0.0,1.4168813364776377e-61,7.980196610308983e-22,1.3529283920645807e-18
0.00015409530365884555,8.729027937849489e-15,8.723989544546105e-15,0.0,1.9825460140683437e-28,0.0,9.446008299464478e-20,0.0,1.8395734651468443e-32,0.0,1.0415010512996911e-30,0.0,2.370444385114197e-61,8.728888555779134e-15,8.72377544644782e-15,0.0,2.128636882690082e-20,0.0,1.3819493832756623e-19,0.0,1.9818220831242264e-24,0.0,1.1179101881444038e-22,0.0,2.6229033832958106e-53,8.729027937849489e-15,8.723989544546105e-15,0.0,1.9825460140683437e-28,0.0,9.446008299464478e-20,0.0,1.8395734651468443e-32,0.0,1.0415010512996911e-30,0.0,2.370444385114197e-61,7.980196610308983e-22,1.3529283920645807e-18
0.0001703016482157923,1.2250597735300883e-14,1.2243644384412262e-14,0.0,3.0858625168531527e-28,0.0,1.456375759932276e-19,0.0,2.863384515297483e-32,0.0,1.577809699253935e-30,0.0,3.972052954016884e-61,1.2250404444371318e-14,1.2243336676841668e-14,0.0,3.313253665301648e-20,0.0,2.135221325432794e-19,0.0,3.0848031818436434e-24,0.0,1.693567700896781e-22,0.0,4.395010884957153e-53,1.2250597735300883e-14,1.2243644384412262e-14,0.0,3.0858625168531527e-28,0.0,1.456375759932276e-19,0.0,2.863384515297483e-32,0.0,1.577809699253935e-30,0.0,3.972052954016884e-61,7.980196610308983e-22,1.3529283920645807e-18
0.00018821242890844272,1.719506407935578e-14,1.718548711083353e-14,0.0,4.80184200269237e-28,0.0,2.245454011828693e-19,0.0,4.4557163056576025e-32,0.0,2.3916412077226265e-30,0.0,6.65899604660949e-61,1.719479435214129e-14,1.7185041874626122e-14,0.0,5.1556759144464923e-20,0.0,3.2985558431110607e-19,0.0,4.800260800206095e-24,0.0,2.567110938973337e-22,0.0,7.367878187826347e-53,1.719506407935578e-14,1.718548711083353e-14,0.0,4.80184200269237e-28,0.0,2.245454011828693e-19,0.0,4.4557163056576025e-32,0.0,2.3916412077226265e-30,0.0,6.65899604660949e-61,7.980196610308983e-22,1.3529283920645807e-18
0.00020800690284999152,2.411448784782755e-14,2.4101248991965406e-14,0.0,7.460582193502235e-28,0.0,3.4576365850393074e-19,0.0,6.922851838536771e-32,0.0,3.62338982877549e-30,0.0,1.1156385344110804e-60,2.4114110138393276e-14,2.410060200994009e-14,0.0,8.010320637607762e-20,0.0,5.088122631548946e-19,0.0,7.458145625979853e-24,0.0,3.8892357843717724e-22,0.0,1.2343578074246916e-52,2.411448784782755e-14,2.4101248991965406e-14,0.0,7.460582193502235e-28,0.0,3.4576365850393074e-19,0.0,6.922851838536771e-32,0.0,3.62338982877549e-30,0.0,1.1156385344110804e-60,7.980196610308983e-22,1.3529283920645807e-18
0.0002298831797887975,3.3754217643458435e-14,3.373577869741478e-14,0.0,1.15581227897837e-27,0.0,5.310000034817912e-19,0.0,1.072498473887917e-31,0.0,5.4805818337138534e-30,0.0,1.8657274961694394e-60,3.375368800473346e-14,3.37348365468685e-14,0.0,1.2409769099954163e-19,0.0,7.825595391118499e-19,0.0,1.1554195036023822e-23,0.0,5.882696065245901e-22,0.0,2.064158798705915e-52,3.3754217643458435e-14,3.373577869741478e-14,0.0,1.15581227897837e-27,0.0,5.310000034817912e-19,0.0,1.072498473887917e-31,0.0,5.4805818337138534e-30,0.0,1.8657274961694394e-60,7.980196610308983e-22,1.3529283920645807e-18
0.00025406020485733397,4.710371748210707e-14,4.707781199895421e-14,0.0,1.7827609108117755e-27,0.0,8.120180311951029e-19,0.0,1.6542142829699196e-31,0.0,8.266107827658707e-30,0.0,3.1104049336689997e-60,4.710297474171865e-14,4.707643943940704e-14,0.0,1.9141168608235161e-19,0.0,1.1980908659760817e-18,0.0,1.7820922847945963e-23,0.0,8.872607209635712e-22,0.0,3.4409657247318365e-52,4.710371748210707e-14,4.707781199895421e-14,0.0,1.7827609108117755e-27,0.0,8.120180311951029e-19,0.0,1.6542142829699196e-31,0.0,8.266107827658707e-30,0.0,3.1104049336689997e-60,7.980196610308983e-22,1.3529283920645807e-18
0.00028077994984866727,6.54456850440353e-14,6.540899430870513e-14,0.0,2.7328074107293406e-27,0.0,1.2341856332376991e-18,0.0,2.535633347316428e-31,0.0,1.2414342554584572e-29,0.0,5.161373103103158e-60,6.544464376463302e-14,6.540699670284449e-14,0.0,2.934154580528886e-19,0.0,1.8223207276650523e-18,0.0,2.7316053394224036e-23,0.0,1.3325215631455905e-21,0.0,5.709333395119188e-52,6.54456850440353e-14,6.540899430870513e-14,0.0,2.7328074107293406e-27,0.0,1.2341856332376991e-18,0.0,2.535633347316428e-31,0.0,1.2414342554584572e-29,0.0,5.161373103103158e-60,7.980196610308983e-22,1.3529283920645807e-18
0.00031030983495148527,9.038732898131533e-14,9.033500979287388e-14,0.0,4.154096656503392e-27,0.0,1.860131049664818e-18,0.0,3.854064192607451e-31,0.0,1.8533132298756362e-29,0.0,8.509013327785478e-60,9.038586912864424e-14,9.033210939230855e-14,0.0,4.460142837821783e-19,0.0,2.7471495670395825e-18,0.0,4.151839175825081e-23,0.0,1.9892965162432338e-21,0.0,9.411102590165872e-52,9.038732898131533e-14,9.033500979287388e-14,0.0,4.154096656503392e-27,0.0,1.860131049664818e-18,0.0,3.854064192607451e-31,0.0,1.8533132298756362e-29,0.0,8.509013327785478e-60,7.980196610308983e-22,1.3529283920645807e-18
0.0003429454051812362,1.2384489563937789e-13,1.2377024485199383e-13,0.0,6.244220045497371e-27,0.0,2.7719934105181714e-18,0.0,5.792516080864207e-31,0.0,2.744414385859952e-29,0.0,1.3903765393807783e-59,1.2384284783697602e-13,1.237660510564264e-13,0.0,6.704217118646443e-19,0.0,4.09209061596757e-18,0.0,6.239864240635015e-23,0.0,2.9457802743516467e-21,0.0,1.5374968551604294e-51,1.2384489563937789e-13,1.2377024485199383e-13,0.0,6.244220045497371e-27,0.0,2.7719934105181714e-18,0.0,5.792516080864207e-31,0.0,2.744414385859952e-29,0.0,1.3903765393807783e-59,7.980196610308983e-22,1.3529283920645807e-18
0.0003790132882939722,1.679377998702154e-13,1.67830322686648e-13,0.0,9.251929545273541e-27,0.0,4.071142096223737e-18,0.0,8.581175923400158e-31,0.0,4.0206902784635476e-29,0.0,2.245407531167421e-59,1.6793492602533958e-13,1.6782429711482436e-13,0.0,9.933431944141774e-19,0.0,6.003120803776876e-18,0.0,9.243509921808674e-23,0.0,4.315697404594413e-21,0.0,2.482406063390574e-51,1.679377998702154e-13,1.67830322686648e-13,0.0,9.251929545273541e-27,0.0,4.071142096223737e-18,0.0,8.581175923400158e-31,0.0,4.0206902784635476e-29,0.0,2.245407531167421e-59,7.980196610308983e-22,1.3529283920645807e-18
0.0004188744637867185,2.247386290070585e-13,2.2458406897531742e-13,0.0,1.345890669487865e-26,0.0,5.868896616872648e-18,0.0,1.248028310635669e-30,0.0,5.809510945097606e-29,0.0,3.571435038809896e-59,2.247346008731821e-13,2.245754962092051e-13,0.0,1.4450181584826526e-18,0.0,8.637640013375197e-18,0.0,1.3442882364887694e-22,0.0,6.235759127060075e-21,0.0,3.947175153794231e-51,2.247386290070585e-13,2.2458406897531742e-13,0.0,1.345890669487865e-26,0.0,5.868896616872648e-18,0.0,1.248028310635669e-30,0.0,5.809510945097606e-29,0.0,3.571435038809896e-59,8.152738937875556e-22,1.3820057776993942e-18
