Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
237503581055577.72,2.8120202888275358e-22,2.8120202888275358e-22,3.033688418836651e-14
262482050721446.75,3.284352538890004e-22,3.284352538890004e-22,3.542543962012558e-14
290087528974200.4,3.8053970892635534e-22,3.8053970892635534e-22,4.103803127733272e-14
320596300718713.0,4.379154400477418e-22,4.379154400477418e-22,4.7217917788416034e-14
354313707996956.3,5.013227970457357e-22,5.013227970457357e-22,5.40462752037536e-14
391577205953783.0,5.719267489129258e-22,5.719267489129258e-22,6.164862904754724e-14
432759740201439.1,6.510706311615069e-22,6.510706311615069e-22,7.016858858520491e-14
478273479384603.94,7.4052824039131545e-22,7.4052824039131545e-22,7.97972040825507e-14
528573940302716.94,8.425120592681319e-22,8.425120592681319e-22,9.077122842878627e-14
584164546875215.9,9.558865273680357e-22,9.558865273680357e-22,1.0296921858085236e-13
645601668577326.9,1.0610750782308374e-21,1.0610750782308374e-21,1.1428617250227488e-13
713500188772774.0,1.18166319660584e-21,1.18166319660584e-21,1.2725740300317362e-13
788539658673155.6,1.3054808695262456e-21,1.3054808695262456e-21,1.4057352281810087e-13
871471098514869.1,1.422552850932198e-21,1.422552850932198e-21,1.531636727690059e-13
963124514022070.5,1.5248801139094128e-21,1.5248801139094128e-21,1.6416639533286943e-13
1064417203382933.2,1.6063799973033754e-21,1.6063799973033754e-21,1.7292949677183836e-13
1176362937878229.2,1.6654243483818201e-21,1.6654243483818201e-21,1.7927589198911784e-13
1300082108045050.8,1.70839714385149e-21,1.70839714385149e-21,1.8389348286937935e-13
1436812936921871.5,1.7350904718254173e-21,1.7350904718254173e-21,1.8675763898255247e-13
1587923872600911.5,1.755295910724312e-21,1.755295910724312e-21,1.8892287319546895e-13
1754927284116586.5,1.774179742755583e-21,1.774179742755583e-21,1.9094200750155692e-13
1939494597743130.2,1.786938002081321e-21,1.786938002081321e-21,1.9230145778966462e-13
2143473025190537.0,1.800483140378326e-21,1.800483140378326e-21,1.9374176092172482e-13
2368904051120211.0,1.8047164401929343e-21,1.8047164401929343e-21,1.941805622877231e-13
2618043865009643.5,1.6290341130852289e-21,1.6290341130852289e-21,1.7528257871982479e-13
2893385941855023.5,1.476542974977304e-21,1.476542974977304e-21,1.5887664980459386e-13
3197685997707088.0,1.3155346045585885e-21,1.3155346045585885e-21,1.4155361770632428e-13
3533989569803590.0,1.1497851453370818e-21,1.1497851453370818e-21,1.2372179848613362e-13
3905662497329596.0,9.73985177954521e-22,9.73985177954521e-22,1.0480930262340195e-13
4316424607867374.5,7.969664384356053e-22,7.969664384356053e-22,8.576720986540737e-14
4770386946681101.0,6.290200548273504e-22,6.290200548273504e-22,6.770048232494148e-14
5272092921439636.0,4.926936192452129e-22,4.926936192452129e-22,5.303348407466922e-14
5826563774167574.0,3.8948434257507254e-22,3.8948434257507254e-22,4.192651883626464e-14
6439348835523086.0,3.1350747781871123e-22,3.1350747781871123e-22,3.374798428760971e-14
7116581064364399.0,2.5792488985232e-22,2.5792488985232e-22,2.776268708896361e-14
7865038428463370.0,2.0744779676483613e-22,2.0744779676483613e-22,2.23279816500495e-14
8692211740685108.0,1.6364084328201434e-22,1.6364084328201434e-22,1.761174794262287e-14
9606379629560898.0,1.3047040516662013e-22,1.3047040516662013e-22,1.404020658837646e-14
1.0616691394585014e+16,1.0340337543544507e-22,1.0340337543544507e-22,1.1125997624535321e-14
1.1733258575479342e+16,7.908254157706378e-23,7.908254157706378e-23,8.508193884162035e-15
1.2967256151881468e+16,5.75031647938696e-23,5.75031647938696e-23,6.1860676750111225e-15
1.4331034386296924e+16,3.986941356311188e-23,3.986941356311188e-23,4.288823645293842e-15
1.5838242429677468e+16,2.610494423723084e-23,2.610494423723084e-23,2.8080676530813245e-15
1.7503964926711318e+16,1.6308385039721085e-23,1.6308385039721085e-23,1.7542299263446997e-15
1.934487298801748e+16,9.689291663436533e-24,9.689291663436533e-24,1.0422275967897757e-15
2.1379391040224064e+16,5.344818168067563e-24,5.344818168067563e-24,5.749245361992824e-16
2.3627881223822696e+16,2.695018082129556e-24,2.695018082129556e-24,2.8991163462274005e-16
2.6112847184314524e+16,1.2509137743286408e-24,1.2509137743286408e-24,1.3457779855994907e-16
2.8859159296257964e+16,5.449681435477417e-25,5.449681435477417e-25,5.863635793408413e-17
3.1894303574336764e+16,2.2122908927267263e-25,2.2122908927267263e-25,2.3806656501275602e-17
3.5248656762633156e+16,8.353683071550645e-26,8.353683071550645e-26,8.990976566971147e-18
3.895579035529266e+16,2.862329222454032e-26,2.862329222454032e-26,3.0814266742565866e-18
4.3052806591321304e+16,8.729518256578718e-27,8.729518256578718e-27,9.401230052050122e-19
4.758070978626384e+16,2.3957591064617242e-27,2.3957591064617242e-27,2.5814853281766744e-19
5.258481671717614e+16,5.877204716631603e-28,5.877204716631603e-28,6.337855022374392e-20
5.811521016816121e+16,1.2857566271294594e-28,1.2857566271294594e-28,1.3881786122589187e-20
6.4227240175705896e+16,2.526296620857222e-29,2.526296620857222e-29,2.732282030724226e-21
7.098207799045012e+16,4.516375406542728e-30,4.516375406542728e-30,4.896337199595073e-22
7.844732829962294e+16,7.593452228531741e-31,7.593452228531741e-31,8.255278406784633e-23
8.6697705837476e+16,1.1879156949575075e-31,1.1879156949575075e-31,1.2953253223166598e-23
9.581578315545574e+16,1.74786383477732e-32,1.74786383477732e-32,1.9106551748194414e-24
1.0589281703605216e+17,2.1521166443830174e-33,2.1521166443830174e-33,2.3607710191788234e-25
1.1702966182135051e+17,2.240584911351704e-34,2.240584911351704e-34,2.4681905154607682e-26
1.2933777879718424e+17,1.7808844850952096e-35,1.7808844850952096e-35,1.9771421407930084e-27
1.4294035173514934e+17,1.1501293020966111e-36,1.1501293020966111e-36,1.2905932726893025e-28
1.579735197571912e+17,6.141112151210421e-38,6.141112151210421e-38,6.982010183302094e-30
1.745877398616961e+17,2.956687469720477e-39,2.956687469720477e-39,3.391256995066643e-31
1.929492927477033e+17,1.2682392888804505e-40,1.2682392888804505e-40,1.456711398917218e-32
2.132419470080257e+17,4.42006145435453e-42,4.42006145435453e-42,5.062746229185478e-34
2.3566879834709866e+17,1.1428007178229918e-43,1.1428007178229918e-43,1.3048206158731262e-35
2.604543022310481e+17,2.0322414600613054e-45,2.0322414600613054e-45,2.3155512809184076e-37
2.87846520313439e+17,2.3679660095596965e-47,2.3679660095596965e-47,2.6956966835342958e-39
3.181196031196844e+17,1.7052809677119043e-49,1.7052809677119043e-49,1.941355671169081e-41
3.5157653383764154e+17,7.233610460160411e-52,7.233610460160411e-52,8.241053429520646e-44
3.8855216067520083e+17,1.6934597888388992e-54,1.6934597888388992e-54,1.9315374167802938e-46
4.294165481336888e+17,2.0957971360511013e-57,2.0957971360511013e-57,2.3919572370361837e-49
4.745786807377834e+17,1.2357603049048873e-60,1.2357603049048873e-60,1.4125335057824905e-52
5.244905562901065e+17,3.242032604275397e-64,3.242032604275397e-64,3.7144670435421076e-56
5.796517096171429e+17,3.495339719874758e-68,3.495339719874758e-68,4.0140904686701564e-60
6.406142120816974e+17,1.4208564119525156e-72,1.4208564119525156e-72,1.6355569982017468e-64
7.079881968986382e+17,1.950765680096343e-77,1.950765680096343e-77,2.2506431029852651e-69
7.824479655531886e+17,8.111222273130528e-83,8.111222273130528e-83,9.380278647043035e-75
8.647387364368415e+17,8.948516434585528e-89,8.948516434585528e-89,1.0373217490582663e-80
9.556841032434775e+17,2.29170054023031e-95,2.29170054023031e-95,2.6632944709206184e-87
1.0561942777718975e+18,1.1615711059446352e-102,1.1615711059446352e-102,1.3533689684338612e-94
1.1672751996314153e+18,9.885657796566495e-111,9.885657796566495e-111,1.1549310792906257e-102
1.2900386040235832e+18,1.1643364143222697e-119,1.1643364143222697e-119,1.3640053911481958e-111
1.4257131483617725e+18,1.5504376035963777e-129,1.5504376035963777e-129,1.8215937847970564e-121
1.5756567090874988e+18,1.8457086304003125e-140,1.8457086304003125e-140,2.1748156504519433e-132
1.7413699717542868e+18,1.5324241907383662e-152,1.5324241907383662e-152,1.8112293331691353e-144
1.9245114503930527e+18,6.669785592164766e-166,6.669785592164766e-166,7.907493269629282e-158
2.1269140864779817e+18,1.1223017372821742e-180,1.1223017372821742e-180,1.3348791477434971e-172
2.350603593620902e+18,5.1578786033899665e-197,5.1578786033899665e-197,6.1546125679285824e-189
2.5978187315939323e+18,4.4578688862599296e-215,4.4578688862599296e-215,5.33735636533881e-207
2.8710337125897743e+18,4.7456175475565376e-235,4.7456175475565376e-235,5.700952204969529e-227
3.1729829639689805e+18,3.939973551109304e-257,3.939973551109304e-257,4.749789928273675e-249
3.50668849532798e+18,1.52321747648968e-281,1.52321747648968e-281,1.8426844453815314e-273
3.875490143786941e+18,1.567363166979466e-308,1.567363166979466e-308,1.9029885858305652e-300
4.2830790002021427e+18,0.0,0.0,0.0
4.733534350843919e+18,0.0,0.0,0.0
5.231364504264797e+18,0.0,0.0,0.0
5.781551911966668e+18,0.0,0.0,0.0
6.389603034450227e+18,0.0,0.0,0.0
7.061603451722312e+18,0.0,0.0,0.0
7.804278769826093e+18,0.0,0.0,0.0
8.625061932967001e+18,0.0,0.0,0.0
9.53216761491644e+18,0.0,0.0,0.0
1.0534674434228173e+19,0.0,0.0,0.0
1.164261581610402e+19,0.0,0.0,0.0
