Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.7452932479179742e-05,3.741038802816836e-15,3.745363308576812e-15,0.0,2.256445027485579e-31,0.0,7.080516502456523e-21,0.0,3.522236710707652e-35,0.0,5.733779006663944e-30,0.0,1.6860137854039005e-61,4.155833460811447e-21,1.275884822562795e-18,3.740979559710882e-15,3.745256804097519e-15,0.0,1.5865960588954574e-21,0.0,8.49411944991794e-21,0.0,2.794294025041251e-25,0.0,3.7220153082510435e-20,0.0,1.185792117863037e-51,3.741038802816836e-15,3.745363308576812e-15,0.0,2.256445027485579e-31,0.0,7.080516502456523e-21,0.0,3.522236710707652e-35,0.0,5.733779006663944e-30,0.0,1.6860137854039005e-61
3.0340182591883773e-05,4.6104495582491775e-15,4.6173625751348985e-15,0.0,2.736693942390912e-31,0.0,8.053256854229012e-21,0.0,4.241738052531676e-35,0.0,6.838020259595026e-30,0.0,2.1890005142587018e-61,4.155833460811447e-21,1.275884822562795e-18,4.610416613813289e-15,4.6172752769217386e-15,0.0,1.9233007602565117e-21,0.0,9.68846594194358e-21,0.0,3.3650749981970117e-25,0.0,4.43887185622508e-20,0.0,1.5399290934260726e-51,4.6104495582491775e-15,4.6173625751348985e-15,0.0,2.736693942390912e-31,0.0,8.053256854229012e-21,0.0,4.241738052531676e-35,0.0,6.838020259595026e-30,0.0,2.1890005142587018e-61
3.353108744965502e-05,5.636939259723712e-15,5.646981551535552e-15,0.0,3.296323252821275e-31,0.0,9.102568908330065e-21,0.0,5.07674340913741e-35,0.0,8.091851295318856e-30,0.0,2.822475325167679e-61,4.155833460811447e-21,1.275884822562795e-18,5.636944656829861e-15,5.646925220654369e-15,0.0,2.315466916292082e-21,0.0,1.098218039115843e-20,0.0,4.0274380262113e-25,0.0,5.252847929925692e-20,0.0,1.986022180308044e-51,5.636939259723712e-15,5.646981551535552e-15,0.0,3.296323252821275e-31,0.0,9.102568908330065e-21,0.0,5.07674340913741e-35,0.0,8.091851295318856e-30,0.0,2.822475325167679e-61
3.705758270081012e-05,6.8385603628206136e-15,6.852683783678731e-15,0.0,3.944928877369796e-31,0.0,1.0229837966491654e-20,0.0,6.041716604807074e-35,0.0,9.504092149666046e-30,0.0,3.615964003321244e-61,4.155833460811447e-21,1.275884822562795e-18,6.8386177703366806e-15,6.85267182035775e-15,0.0,2.769780214483226e-21,0.0,1.2377848404174891e-20,0.0,4.792847583138488e-25,0.0,6.169669907182998e-20,0.0,2.5448855411009126e-51,6.8385603628206136e-15,6.852683783678731e-15,0.0,3.944928877369796e-31,0.0,1.0229837966491654e-20,0.0,6.041716604807074e-35,0.0,9.504092149666046e-30,0.0,3.615964003321244e-61
4.095496269511846e-05,8.235061532974912e-15,8.254355574233033e-15,0.0,4.693309130350316e-31,0.0,1.143710309334287e-20,0.0,7.153111674248553e-35,0.0,1.1083816414370449e-29,0.0,4.605298470198592e-61,4.155833460811447e-21,1.275884822562795e-18,8.235185969165603e-15,8.254402777116924e-15,0.0,3.293764932365136e-21,0.0,1.3878889785638082e-20,0.0,5.674348347229927e-25,0.0,7.195228466710356e-20,0.0,3.241777268778072e-51,8.235061532974912e-15,8.254355574233033e-15,0.0,4.693309130350316e-31,0.0,1.143710309334287e-20,0.0,7.153111674248553e-35,0.0,1.1083816414370449e-29,0.0,4.605298470198592e-61
4.526223372151804e-05,9.848046156525649e-15,9.873732828057266e-15,0.0,5.553722967610968e-31,0.0,1.2727170868086616e-20,0.0,8.429747391208711e-35,0.0,1.2840833752020973e-29,0.0,5.834045301508653e-61,4.155833460811447e-21,1.275884822562795e-18,9.848253778518297e-15,9.873855157967033e-15,0.0,3.895963165884366e-21,0.0,1.5489711277273082e-20,0.0,6.686862133304512e-25,0.0,8.335891886518654e-20,0.0,4.107406087990989e-51,9.848046156525649e-15,9.873732828057266e-15,0.0,5.553722967610968e-31,0.0,1.2727170868086616e-20,0.0,8.429747391208711e-35,0.0,1.2840833752020973e-29,0.0,5.834045301508653e-61
5.002250439616453e-05,1.1701451036008122e-14,1.1734881873080883e-14,0.0,6.540170482954671e-31,0.0,1.4103682520984638e-20,0.0,9.893215801011114e-35,0.0,1.478615820726472e-29,0.0,7.35525709582065e-61,4.155833460811447e-21,1.275884822562795e-18,1.1701758963014983e-14,1.1735096247856171e-14,0.0,4.586129238193646e-21,0.0,1.721580512414515e-20,0.0,7.847511639248019e-25,0.0,9.598810138921619e-20,0.0,5.17916569270954e-51,1.1701451036008122e-14,1.1734881873080883e-14,0.0,6.540170482954671e-31,0.0,1.4103682520984638e-20,0.0,9.893215801011114e-35,0.0,1.478615820726472e-29,0.0,7.35525709582065e-61
5.528341710795234e-05,1.3822050594693982e-14,1.3864707392200734e-14,0.0,7.668695308366564e-31,0.0,1.5571144585825625e-20,0.0,1.156832854530626e-34,0.0,1.693243190081123e-29,0.0,9.233613337099262e-61,4.155833460811447e-21,1.275884822562795e-18,1.3822476776121521e-14,1.3865031525946412e-14,0.0,5.375439097265825e-21,0.0,1.906380478590802e-20,0.0,9.17597409294053e-25,0.0,1.099219002384417e-19,0.0,6.502643666131604e-51,1.3822050594693982e-14,1.3864707392200734e-14,0.0,7.668695308366564e-31,0.0,1.5571144585825625e-20,0.0,1.156832854530626e-34,0.0,1.693243190081123e-29,0.0,9.233613337099262e-61
6.109762483955475e-05,1.6239968781942688e-14,1.629346893241951e-14,0.0,8.957711533742934e-31,0.0,1.713493405440782e-20,0.0,1.3483607790814104e-34,0.0,1.929429170548249e-29,0.0,1.1548033396174914e-60,4.155833460811447e-21,1.275884822562795e-18,1.6240531910345107e-14,1.6293921220311244e-14,0.0,6.2767165492377525e-21,0.0,2.1041510458407434e-20,0.0,1.0694870265010073e-24,0.0,1.2525533279948542e-19,0.0,8.133463206356396e-51,1.6239968781942688e-14,1.629346893241951e-14,0.0,8.957711533742934e-31,0.0,1.713493405440782e-20,0.0,1.3483607790814104e-34,0.0,1.929429170548249e-29,0.0,1.1548033396174914e-60
6.752331813617207e-05,1.8989189018949986e-14,1.905529572884728e-14,0.0,1.0428360156232014e-30,0.0,1.8801288116178226e-20,0.0,1.5671830978447581e-34,0.0,2.188868040039922e-29,0.0,1.439486390999517e-60,4.155833460811447e-21,1.275884822562795e-18,1.8989908479271014e-14,1.9055895169193177e-14,0.0,7.304679813032055e-21,0.0,2.315789627382236e-20,0.0,1.2430196197819724e-24,0.0,1.4209838639307783e-19,0.0,1.0139529694598329e-50,1.8989189018949986e-14,1.905529572884728e-14,0.0,1.0428360156232014e-30,0.0,1.8801288116178226e-20,0.0,1.5671830978447581e-34,0.0,2.188868040039922e-29,0.0,1.439486390999517e-60
7.462480749606742e-05,2.210805875779353e-14,2.218869599914575e-14,0.0,1.2104901862174323e-30,0.0,2.057728676970302e-20,0.0,1.8170640492470834e-34,0.0,2.4735112536748274e-29,0.0,1.7891766535237056e-60,4.155833460811447e-21,1.275884822562795e-18,2.2108954598636017e-14,2.2189462137932213e-14,0.0,8.476213102551432e-21,0.0,2.5423109114279855e-20,0.0,1.4411806475282369e-24,0.0,1.6057774467301523e-19,0.0,1.2603770892412467e-50,2.210805875779353e-14,2.218869599914575e-14,0.0,1.2104901862174323e-30,0.0,2.057728676970302e-20,0.0,1.8170640492470834e-34,0.0,2.4735112536748274e-29,0.0,1.7891766535237056e-60
8.247316701164711e-05,2.5639788967821738e-14,2.5737060783661793e-14,0.0,1.4015154256162553e-30,0.0,2.2470834539311617e-20,0.0,2.10232308972394e-34,0.0,2.785590940596606e-29,0.0,2.2182460820429356e-60,4.155833460811447e-21,1.275884822562795e-18,2.5640881877036695e-14,2.5738013662809813e-14,0.0,9.810668831399866e-21,0.0,2.784846666477212e-20,0.0,1.6673959071405128e-24,0.0,1.8083831330881904e-19,0.0,1.5627479820994988e-50,2.5639788967821738e-14,2.5737060783661793e-14,0.0,1.4015154256162553e-30,0.0,2.2470834539311617e-20,0.0,2.10232308972394e-34,0.0,2.785590940596606e-29,0.0,2.2182460820429356e-60
9.11469457028684e-05,2.963295023580371e-14,2.9749163917044395e-14,0.0,1.6190982659050326e-30,0.0,2.449064561128039e-20,0.0,2.4279127801314205e-34,0.0,3.127641834728196e-29,0.0,2.744251177456271e-60,4.155833460811447e-21,1.275884822562795e-18,2.9634261500692085e-14,2.9750324005226675e-14,0.0,1.1330206714980776e-20,0.0,3.044646012523588e-20,0.0,1.9255932926482494e-24,0.0,2.0304464389025417e-19,0.0,1.9334393931006018e-50,2.963295023580371e-14,2.9749163917044395e-14,0.0,1.6190982659050326e-30,0.0,2.449064561128039e-20,0.0,2.4279127801314205e-34,0.0,3.127641834728196e-29,0.0,2.744251177456271e-60
0.00010073295366223041,3.414196660387223e-14,3.427965924331308e-14,0.0,1.86688544736622e-30,0.0,2.6646235110734455e-20,0.0,2.7995073859870045e-34,0.0,3.5025230490297136e-29,0.0,3.388639401727489e-60,4.155833460811447e-21,1.275884822562795e-18,3.414351803496303e-14,3.4281047326599466e-14,0.0,1.3060176635889082e-20,0.0,3.323076514314938e-20,0.0,2.2202730546073056e-24,0.0,2.273823475879078e-19,0.0,2.387567399280021e-50,3.414196660387223e-14,3.427965924331308e-14,0.0,1.86688544736622e-30,0.0,2.6646235110734455e-20,0.0,2.7995073859870045e-34,0.0,3.5025230490297136e-29,0.0,3.388639401727489e-60
0.0001113271308793586,3.922760625331178e-14,3.9389574214247614e-14,0.0,2.149046800637025e-30,0.0,2.8947918028512946e-20,0.0,3.22360390531321e-34,0.0,3.913440896542711e-29,0.0,4.177611588815686e-60,4.155833460811447e-21,1.275884822562795e-18,3.922942004939834e-14,3.939121122237164e-14,0.0,1.5029552738739365e-20,0.0,3.62162630981269e-20,0.0,2.5565879206546607e-24,0.0,2.540595767116189e-19,0.0,2.9435982431130336e-50,3.922760625331178e-14,3.9389574214247614e-14,0.0,2.149046800637025e-30,0.0,2.8947918028512946e-20,0.0,3.22360390531321e-34,0.0,3.913440896542711e-29,0.0,4.177611588815686e-60
0.00012303550744066874,4.4957465065521576e-14,4.5146795943985396e-14,0.0,2.47034676403522e-30,0.0,3.140681645346037e-20,0.0,3.7076374282621558e-34,0.0,4.3639737352653695e-29,0.0,5.143174966121335e-60,4.155833460811447e-21,1.275884822562795e-18,4.4959563595977076e-14,4.514870268619111e-14,0.0,1.727142690210142e-20,0.0,3.9419073853232523e-20,0.0,2.9404345861458424e-24,0.0,2.8330863761784996e-19,0.0,3.624090506900972e-50,4.4957465065521576e-14,4.5146795943985396e-14,0.0,2.47034676403522e-30,0.0,3.140681645346037e-20,0.0,3.7076374282621558e-34,0.0,4.3639737352653695e-29,0.0,5.143174966121335e-60
0.0001359752647141067,5.140643521501033e-14,5.162654190275983e-14,0.0,2.836225845600898e-30,0.0,3.403487521053087e-20,0.0,4.260112958369631e-34,0.0,4.858099609214142e-29,0.0,6.324429059931281e-60,4.155833460811447e-21,1.275884822562795e-18,5.140884069310929e-14,5.162873868470096e-14,0.0,1.98235705480858e-20,0.0,4.285660042185566e-20,0.0,3.378558263423005e-24,0.0,3.1538778512421557e-19,0.0,4.456601422591775e-50,5.140643521501033e-14,5.162654190275983e-14,0.0,2.836225845600898e-30,0.0,3.403487521053087e-20,0.0,4.260112958369631e-34,0.0,4.858099609214142e-29,0.0,6.324429059931281e-60
0.00015027590813966875,5.865714641052284e-14,5.891180286613896e-14,0.0,3.252893483658822e-30,0.0,3.6844885679580777e-20,0.0,4.890756092179259e-34,0.0,5.400227293809687e-29,0.0,7.769136108807841e-60,4.155833460811447e-21,1.275884822562795e-18,5.865988042845288e-14,5.891430895603166e-14,0.0,2.2729074728623506e-20,0.0,4.654758560723924e-20,0.0,3.878672190123323e-24,0.0,3.505832379239654e-19,0.0,5.474793701783556e-50,5.865714641052284e-14,5.891180286613896e-14,0.0,3.252893483658822e-30,0.0,3.6844885679580777e-20,0.0,4.890756092179259e-34,0.0,5.400227293809687e-29,0.0,7.769136108807841e-60
0.00016608056336336964,6.680036224459891e-14,6.70937405443982e-14,0.0,3.727433931967898e-30,0.0,3.985051740940384e-20,0.0,5.610685267359379e-34,0.0,5.995231234551777e-29,0.0,9.535639027852673e-60,4.155833460811447e-21,1.275884822562795e-18,6.680344513704958e-14,6.709657345255634e-14,0.0,2.6037079596455745e-20,0.0,5.05121804807881e-20,0.0,4.44959424568186e-24,0.0,3.8921144675263716e-19,0.0,6.719787318755948e-50,6.680036224459891e-14,6.70937405443982e-14,0.0,3.727433931967898e-30,0.0,3.985051740940384e-20,0.0,5.610685267359379e-34,0.0,5.995231234551777e-29,0.0,9.535639027852673e-60
0.00018354740868681561,7.593530832961044e-14,7.627201649426594e-14,0.0,4.267926998884944e-30,0.0,4.3066357093136105e-20,0.0,6.432608654592974e-34,0.0,6.648490790560209e-29,0.0,1.1695203913755578e-59,4.155833460811447e-21,1.275884822562795e-18,7.593875832835412e-14,7.627519102535474e-14,0.0,2.9803605748869577e-20,0.0,5.477202451344184e-20,0.0,5.101403114985419e-24,0.0,4.31621642032036e-19,0.0,8.241810509183419e-50,7.593530832961044e-14,7.627201649426594e-14,0.0,4.267926998884944e-30,0.0,4.3066357093136105e-20,0.0,6.432608654592974e-34,0.0,6.648490790560209e-29,0.0,1.1695203913755578e-59
0.0002028512581688144,8.616990246176602e-14,8.655502243656118e-14,0.0,4.883585707439292e-30,0.0,4.6507954493750897e-20,0.0,7.3710491912458705e-34,0.0,7.365934152282086e-29,0.0,1.4334881116014449e-59,4.155833460811447e-21,1.275884822562795e-18,8.617373459866724e-14,8.655854946856886e-14,0.0,3.4092501543261576e-20,0.0,5.935033721383242e-20,0.0,5.845616773581194e-24,0.0,4.7819868496981e-19,0.0,1.0102216253757035e-49,8.616990246176602e-14,8.655502243656118e-14,0.0,4.883585707439292e-30,0.0,4.6507954493750897e-20,0.0,7.3710491912458705e-34,0.0,7.365934152282086e-29,0.0,1.4334881116014449e-59
0.00022418531122322835,9.762084995126428e-14,9.805997495694827e-14,0.0,5.5849132180997195e-30,0.0,5.0191874972532056e-20,0.0,8.442601741770463e-34,0.0,8.15408728807925e-29,0.0,1.7560999707806525e-59,4.155833460811447e-21,1.275884822562795e-18,9.762507466192718e-14,9.806385989527136e-14,0.0,3.897652234766333e-20,0.0,6.427202122291684e-20,0.0,6.695396455219779e-24,0.0,5.293662451443435e-19,0.0,1.2375945181449902e-49,9.762084995126428e-14,9.805997495694827e-14,0.0,5.5849132180997195e-30,0.0,5.0191874972532056e-20,0.0,8.442601741770463e-34,0.0,8.15408728807925e-29,0.0,1.7560999707806525e-59
0.00024776308622365047,1.1041355952200932e-13,1.1091282978924908e-13,0.0,6.383881672155787e-30,0.0,5.4135758359026316e-20,0.0,9.666226928756519e-34,0.0,9.020128280720291e-29,0.0,2.150343560598831e-59,4.155833460811447e-21,1.275884822562795e-18,1.104181808971763e-13,1.1091707063881781e-13,0.0,4.4538559831982083e-20,0.0,6.956377694340117e-20,0.0,7.665779705987571e-24,0.0,5.855903280132997e-19,0.0,1.515453374031825e-49,1.1041355952200932e-13,1.1091282978924908e-13,0.0,6.383881672155787e-30,0.0,5.4135758359026316e-20,0.0,9.666226928756519e-34,0.0,9.020128280720291e-29,0.0,2.150343560598831e-59
0.0002738205574670479,1.2468182693452943e-13,1.252479625888101e-13,0.0,7.294135975563646e-30,0.0,5.835838399501931e-20,0.0,1.1063586818580085e-33,0.0,9.971947436412063e-29,0.0,2.6320824633620612e-59,4.155833460811447e-21,1.275884822562795e-18,1.2468684056190407e-13,1.252525475824144e-13,0.0,5.087304185711328e-20,0.0,7.525422892810379e-20,0.0,8.773946637069708e-24,0.0,6.473831771864906e-19,0.0,1.854978836344375e-49,1.2468182693452943e-13,1.252479625888101e-13,0.0,7.294135975563646e-30,0.0,5.835838399501931e-20,0.0,1.1063586818580085e-33,0.0,9.971947436412063e-29,0.0,2.6320824633620612e-59
0.00030261851688384236,1.405672249557259e-13,1.4120755453343343e-13,0.0,8.33122595616422e-30,0.0,6.287974187970372e-20,0.0,1.2659428377308231e-33,0.0,1.1018213581632911e-28,0.0,3.220692973602104e-59,4.155833460811447e-21,1.275884822562795e-18,1.4057261529182498e-13,1.412124592511039e-13,0.0,5.808752631492471e-20,0.0,8.137406440519475e-20,0.0,1.0039524068681072e-23,0.0,7.153075784215086e-19,0.0,2.2698273081907125e-49,1.405672249557259e-13,1.4120755453343343e-13,0.0,8.33122595616422e-30,0.0,6.287974187970372e-20,0.0,1.2659428377308231e-33,0.0,1.1018213581632911e-28,0.0,3.220692973602104e-59
0.0003344451841312074,1.58218129883787e-13,1.5894061263845178e-13,0.0,9.512870797600119e-30,0.0,6.772110993404397e-20,0.0,1.4482021448122242e-33,0.0,1.2168447003562147e-28,0.0,3.939841787415359e-59,4.155833460811447e-21,1.275884822562795e-18,1.5822386709467848e-13,1.5894579655193255e-13,0.0,6.630451545399847e-20,0.0,8.7956184475063e-20,0.0,1.1484932920619215e-23,0.0,7.899815949318077e-19,0.0,2.7766790677900593e-49,1.58218129883787e-13,1.5894061263845178e-13,0.0,9.512870797600119e-30,0.0,6.772110993404397e-20,0.0,1.4482021448122242e-33,0.0,1.2168447003562147e-28,0.0,3.939841787415359e-59
0.0003696190911922648,1.7778830713947177e-13,1.7860154694733615e-13,0.0,1.0859260188253628e-29,0.0,7.290513748739572e-20,0.0,1.6563658955119933e-33,0.0,1.3433099536206969e-28,0.0,4.818435868554648e-59,4.155833460811447e-21,1.275884822562795e-18,1.777943433520549e-13,1.7860694932665457e-13,0.0,7.566352084212847e-20,0.0,9.503586867138969e-20,0.0,1.3135784961414893e-23,0.0,8.720837666030927e-19,0.0,3.3959077339014577e-49,1.7778830713947177e-13,1.7860154694733615e-13,0.0,1.0859260188253628e-29,0.0,7.290513748739572e-20,0.0,1.6563658955119933e-33,0.0,1.3433099536206969e-28,0.0,4.818435868554648e-59
