Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
0.00010155242853511487,6.428728963721466e-14,6.425644044792018e-14,0.0,1.8178224405833645e-26,0.0,6.115858040042679e-19,0.0,9.577576443405189e-33,0.0,1.5825926538608587e-29,0.0,6.404433784678414e-61,6.42873251602121e-14,6.425587185398803e-14,0.0,3.0084951245333003e-19,0.0,9.007996835507068e-19,0.0,1.685582489211461e-25,0.0,2.619155920205441e-22,0.0,1.083030638586737e-53,6.428728963721466e-14,6.425644044792018e-14,0.0,1.8178224405833645e-26,0.0,6.115858040042679e-19,0.0,9.577576443405189e-33,0.0,1.5825926538608587e-29,0.0,6.404433784678414e-61,4.2034079841071285e-22,3.451456335462772e-19
0.00011223279067696424,8.595050433448756e-14,8.590588906302898e-14,0.0,2.62462916887457e-26,0.0,8.434414093227741e-19,0.0,1.3775739061864123e-32,0.0,2.3064189657800499e-29,0.0,1.0278473220306557e-60,8.595059578638587e-14,8.590511006897728e-14,0.0,4.343756121395868e-19,0.0,1.2589694058818845e-18,0.0,2.4241703530716733e-25,0.0,3.817072280065356e-22,0.0,1.7379572282140394e-53,8.595050433448756e-14,8.590588906302898e-14,0.0,2.62462916887457e-26,0.0,8.434414093227741e-19,0.0,1.3775739061864123e-32,0.0,2.3064189657800499e-29,0.0,1.0278473220306557e-60,4.2034079841071285e-22,3.451456335462772e-19
0.00012403641631065273,1.1393459275523552e-13,1.138658387471142e-13,0.0,3.7472709884487706e-26,0.0,1.1483725499548785e-18,0.0,1.9548967995778151e-32,0.0,3.333921788073362e-29,0.0,1.6333224041817356e-60,1.139347558372536e-13,1.1386476159434293e-13,0.0,6.201719045451843e-19,0.0,1.7378280469335152e-18,0.0,3.4395923898854232e-25,0.0,5.517564668586281e-22,0.0,2.761333682103843e-53,1.1393459275523552e-13,1.138658387471142e-13,0.0,3.7472709884487706e-26,0.0,1.1483725499548785e-18,0.0,1.9548967995778151e-32,0.0,3.333921788073362e-29,0.0,1.6333224041817356e-60,4.2034079841071285e-22,3.451456335462772e-19
0.00013708144008885753,1.492213825406716e-13,1.4911036226204198e-13,0.0,5.264613821746056e-26,0.0,1.5356950411753223e-18,0.0,2.722908209805722e-32,0.0,4.7589308907060957e-29,0.0,2.5571514867914696e-60,1.4922162819751838e-13,1.4910886915857263e-13,0.0,8.71290307010073e-19,0.0,2.3570842520057574e-18,0.0,4.789966674202382e-25,0.0,7.875916915061048e-22,0.0,4.322395762511237e-53,1.492213825406716e-13,1.4911036226204198e-13,0.0,5.264613821746056e-26,0.0,1.5356950411753223e-18,0.0,2.722908209805722e-32,0.0,4.7589308907060957e-29,0.0,2.5571514867914696e-60,4.2034079841071285e-22,3.451456335462772e-19
0.00015149842099413424,1.9235051650203047e-13,1.9216710485267316e-13,0.0,7.240280959493089e-26,0.0,2.006654598133149e-18,0.0,3.703782393382233e-32,0.0,6.675827305006718e-29,0.0,3.9235313130388633e-60,1.923508467174012e-13,1.9216504902899333e-13,0.0,1.1982599561092005e-18,0.0,3.1252178103615352e-18,0.0,6.513994584509719e-25,0.0,1.1048323868126905e-21,0.0,6.6305916318339705e-53,1.9235051650203047e-13,1.9216710485267316e-13,0.0,7.240280959493089e-26,0.0,2.006654598133149e-18,0.0,3.703782393382233e-32,0.0,6.675827305006718e-29,0.0,3.9235313130388633e-60,4.2034079841071285e-22,3.451456335462772e-19
0.00016743164901709853,2.4301159107163043e-13,2.427130411680716e-13,0.0,9.700231955887757e-26,0.0,2.5508031872062204e-18,0.0,4.8997948266744914e-32,0.0,9.1586692770029e-29,0.0,5.870468436688741e-60,2.430119963625424e-13,2.4271025660477776e-13,0.0,1.6053766206489034e-18,0.0,4.032957232480765e-18,0.0,8.615422940971754e-25,0.0,1.5157345641045556e-21,0.0,9.918497641731456e-53,2.4301159107163043e-13,2.427130411680716e-13,0.0,9.700231955887757e-26,0.0,2.5508031872062204e-18,0.0,4.8997948266744914e-32,0.0,9.1586692770029e-29,0.0,5.870468436688741e-60,4.2034079841071285e-22,3.451456335462772e-19
0.000185040589259146,2.995941159609957e-13,2.9913292717863453e-13,0.0,1.2617373356156233e-25,0.0,3.146170443700359e-18,0.0,6.290288232115663e-32,0.0,1.223628119984207e-28,0.0,8.534492397756976e-60,2.9959457874725783e-13,2.9912924878761503e-13,0.0,2.088155962024597e-18,0.0,5.052200942421149e-18,0.0,1.1057832506815439e-24,0.0,2.025068154983434e-21,0.0,1.4416088027073018e-52,2.995941159609957e-13,2.9913292717863453e-13,0.0,1.2617373356156233e-25,0.0,3.146170443700359e-18,0.0,6.290288232115663e-32,0.0,1.223628119984207e-28,0.0,8.534492397756976e-60,4.2034079841071285e-22,3.451456335462772e-19
0.00020450147791278953,3.590584191858361e-13,3.583874218908738e-13,0.0,1.5915736520190635e-25,0.0,3.764279186956142e-18,0.0,7.837651513600569e-32,0.0,1.587737203962001e-28,0.0,1.2039731749306624e-59,3.5905892847833504e-13,3.5838271632789156e-13,0.0,2.6340251190545135e-18,0.0,6.1426414050975684e-18,0.0,1.3775210955027964e-24,0.0,2.627654319014577e-21,0.0,2.0332450569163217e-52,3.590584191858361e-13,3.583874218908738e-13,0.0,1.5915736520190635e-25,0.0,3.764279186956142e-18,0.0,7.837651513600569e-32,0.0,1.587737203962001e-28,0.0,1.2039731749306624e-59,4.2034079841071285e-22,3.451456335462772e-19
0.00022600908609270463,4.174752805587373e-13,4.1658807844073207e-13,0.0,1.949451146760682e-25,0.0,4.3775880099681e-18,0.0,9.499365675763871e-32,0.0,2.0000145226798087e-28,0.0,1.6500673525728322e-59,4.174758567975045e-13,4.1658227660191364e-13,0.0,3.2263003165314747e-18,0.0,7.262955200452056e-18,0.0,1.669308608622376e-24,0.0,3.3099559716534258e-21,0.0,2.7860573687501627e-52,4.174752805587373e-13,4.1658807844073207e-13,0.0,1.949451146760682e-25,0.0,4.3775880099681e-18,0.0,9.499365675763871e-32,0.0,2.0000145226798087e-28,0.0,1.6500673525728322e-59,4.2034079841071285e-22,3.451456335462772e-19
0.00024977866917051195,4.711980164139914e-13,4.700848342591532e-13,0.0,2.3257969566256963e-25,0.0,4.965383899269723e-18,0.0,1.123946609835801e-31,0.0,2.4503717505169195e-28,0.0,2.203876964225276e-59,4.711987276236148e-13,4.700779481275683e-13,0.0,3.849138931836852e-18,0.0,8.380470258448084e-18,0.0,1.9748569339210856e-24,0.0,4.055277490343185e-21,0.0,3.7205398525070665e-52,4.711980164139914e-13,4.700848342591532e-13,0.0,2.3257969566256963e-25,0.0,4.965383899269723e-18,0.0,1.123946609835801e-31,0.0,2.4503717505169195e-28,0.0,2.203876964225276e-59,4.2034079841071285e-22,3.451456335462772e-19
0.00027604812112288856,5.177084872108311e-13,5.16373956312862e-13,0.0,2.713628499789006e-25,0.0,5.515955515013354e-18,0.0,1.3034776375888776e-31,0.0,2.930231761345976e-28,0.0,2.8805002375671615e-59,5.177094495703353e-13,5.16366071190958e-13,0.0,4.4909852705909946e-18,0.0,9.47551186836129e-18,0.0,2.290121737864784e-24,0.0,4.849424362148686e-21,0.0,4.86218369371786e-52,5.177084872108311e-13,5.16373956312862e-13,0.0,2.713628499789006e-25,0.0,5.515955515013354e-18,0.0,1.3034776375888776e-31,0.0,2.930231761345976e-28,0.0,2.8805002375671615e-59,4.2034079841071285e-22,3.451456335462772e-19
0.0003050803554544397,5.559279299877273e-13,5.543844293631295e-13,0.0,3.1092142976778267e-25,0.0,6.025566757981272e-18,0.0,1.4875588202816827e-31,0.0,3.434588323259512e-28,0.0,3.700069445666685e-59,5.55929293921276e-13,5.543756787728239e-13,0.0,5.1456641063604035e-18,0.0,1.0540721183673314e-17,0.0,2.613417851026072e-24,0.0,5.684111775022862e-21,0.0,6.2449800395296575e-52,5.559279299877273e-13,5.543844293631295e-13,0.0,3.1092142976778267e-25,0.0,6.025566757981272e-18,0.0,1.4875588202816827e-31,0.0,3.434588323259512e-28,0.0,3.700069445666685e-59,5.313456692240783e-22,4.357650137394941e-19
