Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
60922269764.6129,1.4894948201218018e-24,1.4894948201218018e-24,1.0932611751610022e-16
67329520807.009476,1.787815437018975e-24,1.787815437018975e-24,1.3121917682726207e-16
74410628323.87608,2.1426626668778806e-24,2.1426626668778806e-24,1.5725964314126787e-16
82236462419.28394,2.5624425421014657e-24,2.5624425421014657e-24,1.8806376542259304e-16
90885346671.21353,3.0612876061974612e-24,3.0612876061974612e-24,2.2466847633627805e-16
100443842020.24857,3.650908833556098e-24,3.650908833556098e-24,2.6793225530757804e-16
111007613100.56339,4.3509471779946155e-24,4.3509471779946155e-24,3.192960631239672e-16
122682385683.73598,5.177814949515948e-24,5.177814949515948e-24,3.799629646505775e-16
135585004817.80515,6.15846454951423e-24,6.15846454951423e-24,4.519100918290769e-16
149844604251.78476,7.315691948158389e-24,7.315691948158389e-24,5.368083459980905e-16
165603898849.62714,8.687732963671929e-24,8.687732963671929e-24,6.374624705282803e-16
183020612928.54904,1.03056658911382e-23,1.03056658911382e-23,7.561501881486079e-16
202269058817.01242,1.222307338291454e-23,1.222307338291454e-23,8.968017535499307e-16
223541881431.0947,1.4483263344407332e-23,1.4483263344407332e-23,1.0625910893152648e-15
247051986329.5606,1.7156325331731328e-23,1.7156325331731328e-23,1.258658038768912e-15
273034670544.25275,2.030171031132765e-23,2.030171031132765e-23,1.4893592807496687e-15
301749977511.8737,2.4018262234153804e-23,2.4018262234153804e-23,1.7619431055199041e-15
333485299676.1037,2.8386996156105754e-23,2.8386996156105754e-23,2.0823459148835787e-15
368558254807.77185,3.353926010775488e-23,3.353926010775488e-23,2.4601977751543363e-15
407319864830.26385,3.958209030554605e-23,3.958209030554605e-23,2.903340315748119e-15
450158068964.91125,4.6693243138600624e-23,4.6693243138600624e-23,3.4248045002693766e-15
497501606357.1115,5.501481604563015e-23,5.501481604563015e-23,4.034998916106048e-15
549824307041.7986,6.478673129926062e-23,6.478673129926062e-23,4.7515095803059824e-15
607649834193.6912,7.619714258958367e-23,7.619714258958367e-23,5.588116506372055e-15
671556925124.3572,8.956702784676882e-23,8.956702784676882e-23,6.5683435949864946e-15
742185183479.7444,1.0514516068511422e-22,1.0514516068511422e-22,7.710407856005073e-15
820241480608.4518,1.2336246441442254e-22,1.2336246441442254e-22,9.045887013311254e-15
906507030167.7717,1.4454848872934138e-22,1.4454848872934138e-22,1.0598910198237069e-14
1001845206772.5447,1.6927533249302035e-22,1.6927533249302035e-22,1.2411394088532896e-14
1107210186938.501,1.979550829270462e-22,1.979550829270462e-22,1.4513500518552886e-14
1223656498801.532,2.3132139747278526e-22,2.3132139747278526e-22,1.695896900632919e-14
1352349576189.7212,2.6989354221240335e-22,2.6989354221240335e-22,1.9785794764254658e-14
1494577422676.8079,3.1461929792329786e-22,3.1461929792329786e-22,2.306338575206043e-14
1651763502354.8625,3.6613831688639815e-22,3.6613831688639815e-22,2.6838527848487556e-14
1825480986341.3716,4.256629763419749e-22,4.256629763419749e-22,3.11999832829608e-14
2017468497604.5317,4.939668178680746e-22,4.939668178680746e-22,3.6204304933386604e-14
2229647511686.297,5.72591500786186e-22,5.72591500786186e-22,4.1964332938260156e-14
2464141587475.4297,6.624568510630883e-22,6.624568510630883e-22,4.8547279560236686e-14
2723297620498.603,7.655094297945312e-22,7.655094297945312e-22,5.609558166111334e-14
3009709331439.6694,8.828122243510004e-22,8.828122243510004e-22,6.46868606331424e-14
3326243224968.0215,1.0167983414076857e-21,1.0167983414076857e-21,7.449910157791511e-14
3676067278680.81,1.1686316184093521e-21,1.1686316184093521e-21,8.561720374316166e-14
4062682649287.521,1.3412868912480149e-21,1.3412868912480149e-21,9.825869513134326e-14
4489958713363.092,1.5359712814884664e-21,1.5359712814884664e-21,1.1251150419863347e-13
4962171793369.244,1.7563304978194368e-21,1.7563304978194368e-21,1.2864212222508088e-13
5484047956526.97,2.0035310582951822e-21,2.0035310582951822e-21,1.4673533317471183e-13
6060810314885.788,2.282010500651665e-21,2.282010500651665e-21,1.6711539657350573e-13
6698231299984.679,2.5927533581889943e-21,2.5927533581889943e-21,1.8985357017814448e-13
7402690435287.116,2.94114306505939e-21,2.94114306505939e-21,2.1534310789943176e-13
8181238184596.075,3.3277756971933777e-21,3.3277756971933777e-21,2.4362660764868255e-13
9041666515465.586,3.759163939700277e-21,3.759163939700277e-21,2.7517968416520896e-13
9992586883830.94,4.235210276243179e-21,4.235210276243179e-21,3.099939417057571e-13
11043516420354.11,4.763857591985319e-21,4.763857591985319e-21,3.4864935624950696e-13
12204973181066.26,5.343961607301601e-21,5.343961607301601e-21,3.9106075578395565e-13
13488581415607.65,5.985079451250728e-21,5.985079451250728e-21,4.379258718706352e-13
14907187906625.219,6.684290435867337e-21,6.684290435867337e-21,4.89029412967319e-13
16474990544691.182,7.453031143271253e-21,7.453031143271253e-21,5.452062209669961e-13
18207680425563.957,8.285665407377092e-21,8.285665407377092e-21,6.060423175940187e-13
20122598891948.55,9.195793081138408e-21,9.195793081138408e-21,6.725303708772521e-13
22238911091482.777,1.0173736065143456e-20,1.0173736065143456e-20,7.43960899694166e-13
24577797787976.715,1.1235517039378415e-20,1.1235517039378415e-20,8.215033176132966e-13
27162667345615.84,1.2365611738884041e-20,1.2365611738884041e-20,9.0402100255613e-13
30019390007737.715,1.3582805416160168e-20,1.3582805416160168e-20,9.92884896406895e-13
33176556814922.402,1.4863485918703033e-20,1.4863485918703033e-20,1.0863678101967765e-12
36665765753736.66,1.6229750422124986e-20,1.6229750422124986e-20,1.1860823320728846e-12
40521938000003.77,1.764713385294658e-20,1.764713385294658e-20,1.2895092371495161e-12
44783667421668.625,1.91418640461583e-20,1.91418640461583e-20,1.3985625268317538e-12
49493606839200.05,2.066540893019413e-20,2.066540893019413e-20,1.5096969076517092e-12
54698894909353.86,2.224946865288526e-20,2.224946865288526e-20,1.6252256992990491e-12
60451627904693.945,2.3827988505251045e-20,2.3827988505251045e-20,1.740326143034928e-12
66809381110598.03,2.5440298194111476e-20,2.5440298194111476e-20,1.8578682436278217e-12
73835785058065.42,2.699948094318469e-20,2.699948094318469e-20,1.9715091314650444e-12
81601162359458.47,2.855582022747125e-20,2.855582022747125e-20,2.0849178717846176e-12
90183231520842.67,2.999885751274823e-20,2.999885751274823e-20,2.1900372405183605e-12
99667884774918.33,3.139455495694956e-20,3.139455495694956e-20,2.2916796781916186e-12
110150047719354.31,3.2607453279268874e-20,3.2607453279268874e-20,2.3799685512384424e-12
121734629364075.16,3.372515320251339e-20,3.372515320251339e-20,2.4612936419345896e-12
134537572095893.81,3.4587400823638494e-20,3.4587400823638494e-20,2.5239752165251764e-12
148687012068887.56,3.530986984250972e-20,3.530986984250972e-20,2.576448344194868e-12
164324561634097.28,3.570969554111917e-20,3.570969554111917e-20,2.605390359327383e-12
181606726643533.6,3.593619154679697e-20,3.593619154679697e-20,2.621685647954229e-12
200706472813347.12,3.578833713820611e-20,3.578833713820611e-20,2.6106937948211145e-12
221814956822852.2,3.545205846349879e-20,3.545205846349879e-20,2.5859629626237383e-12
245143439474821.6,3.47152035799185e-20,3.47152035799185e-20,2.5320469006992997e-12
270925400064610.4,3.3798839618203535e-20,3.3798839618203535e-20,2.4650482347223926e-12
299418873119417.5,3.2489318840465765e-20,3.2489318840465765e-20,2.3694164929752937e-12
330909030894562.4,3.103539868385883e-20,3.103539868385883e-20,2.2632646687048963e-12
365711037473266.9,2.923365686401627e-20,2.923365686401627e-20,2.131791263800904e-12
404173203034727.8,2.734632977072908e-20,2.734632977072908e-20,1.9940844946403908e-12
446680469859465.1,2.519230841072758e-20,2.519230841072758e-20,1.836971203950941e-12
493658264961046.56,2.3027409513073508e-20,2.3027409513073508e-20,1.6790671436457861e-12
545576757902630.94,2.0702834445482946e-20,2.0702834445482946e-20,1.5095539687277007e-12
602955566411986.8,1.8446013721598555e-20,1.8446013721598555e-20,1.3449780137616355e-12
666368956890357.4,1.614576777782846e-20,1.614576777782846e-20,1.177260233412947e-12
736451591863627.6,1.3982782020906384e-20,1.3982782020906384e-20,1.0195437481973243e-12
813904881898197.1,1.1882344629729041e-20,1.1882344629729041e-20,8.66402766688356e-13
899504005553681.8,9.969015976897013e-21,9.969015976897013e-21,7.268965323994911e-13
994105667630486.2,8.196917395939355e-21,8.196917395939355e-21,5.976949257536581e-13
1098656673359388.8,6.6362106396293466e-21,6.6362106396293466e-21,4.838998315752804e-13
1214203404346532.2,5.2582361742675604e-21,5.2582361742675604e-21,3.834305406902772e-13
1341902291112233.2,4.089420509086858e-21,4.089420509086858e-21,2.9820728724029825e-13
1483031387036321.2,3.1073156006310585e-21,3.1073156006310585e-21,2.2659780605085633e-13
1639003159545934.8,2.3093676513600966e-21,2.3093676513600966e-21,1.684136352490925e-13
1811378626564267.0,1.6730908804754595e-21,1.6730908804754595e-21,1.220171659703226e-13
2001882979702636.0,1.1810998380153929e-21,1.1810998380153929e-21,8.614040280532928e-14
2212422850557974.8,8.103556261488528e-22,8.103556261488528e-22,5.91042019102863e-14
2445105392922697.5,5.394901761852183e-22,5.394901761852183e-22,3.9350682820205045e-14
2702259371888098.0,3.477239085498699e-22,3.477239085498699e-22,2.5364953731077494e-14
2986458470908091.5,2.1643111443432577e-22,2.1643111443432577e-22,1.5789066071472312e-14
3300547050088289.0,1.297892578096682e-22,1.297892578096682e-22,9.469348839956408e-15
3647668613497943.5,7.473860964842798e-23,7.473860964842798e-23,5.453572920372307e-15
4031297270415245.5,4.122847788834793e-23,4.122847788834793e-23,3.0088414395995848e-15
4455272505380676.0,2.1706844046666813e-23,2.1706844046666813e-23,1.5844517039640566e-15
4923837605048751.0,1.0882858958402242e-23,1.0882858958402242e-23,7.945486723254719e-16
5441682126427124.0,5.176609156122164e-24,5.176609156122164e-24,3.7803793032915005e-16
6013988831539304.0,2.3309211736940735e-24,2.3309211736940735e-24,1.7027278482532423e-16
6646485558248982.0,9.894712704169896e-25,9.894712704169896e-25,7.230405040303643e-17
7345502546386571.0,3.9481909146799607e-25,3.9481909146799607e-25,2.886070454124176e-17
8118035792917051.0,1.4731950044955154e-25,1.4731950044955154e-25,1.0772640250138843e-17
8971817070229103.0,5.117254527514754e-26,5.117254527514754e-26,3.743239109283242e-18
9915391308311862.0,1.6433986274907625e-26,1.6433986274907625e-26,1.202526806892974e-18
1.0958202115286312e+16,4.846551818616545e-27,4.846551818616545e-27,3.5474338399975535e-19
1.2110686292209496e+16,1.3016708017049947e-27,1.3016708017049947e-27,9.530202407319722e-20
1.3384378288087324e+16,3.1558012042159067e-28,3.1558012042159067e-28,2.3111179755203627e-20
1.4792025640517226e+16,6.844888484499633e-29,6.844888484499633e-29,5.0140268355189696e-21
1.6347716557328936e+16,1.3141396413499322e-29,1.3141396413499322e-29,9.6287312070528e-22
1.806702091610368e+16,2.2105063313829375e-30,2.2105063313829375e-30,1.6200431571429077e-22
1.9967146092742264e+16,3.210414521792189e-31,3.210414521792189e-31,2.3534223057465025e-23
2.20671091786665e+16,3.9668387196974827e-32,3.9668387196974827e-32,2.908559569712534e-24
2.438792731026244e+16,4.075641044442805e-33,4.075641044442805e-33,2.988870321440514e-25
2.6952828015444936e+16,3.405330442526364e-34,3.405330442526364e-34,2.4976196737277056e-26
2.9787481682564256e+16,2.2393048771487968e-35,2.2393048771487968e-35,1.6425245978539623e-27
3.292025847828112e+16,1.1258845706182072e-36,1.1258845706182072e-36,8.258498637835454e-29
3.638251228572949e+16,4.1562515880520167e-38,4.1562515880520167e-38,3.0485828370208938e-30
4.020889450471824e+16,1.0888002355285122e-39,1.0888002355285122e-39,7.985773072740829e-32
4.443770085458639e+16,1.9311170510682556e-41,1.9311170510682556e-41,1.4162436571792491e-33
4.911125465063413e+16,2.228151408385051e-43,2.228151408385051e-43,1.6338961572852553e-35
5.427633039008831e+16,1.5839400874168702e-45,1.5839400874168702e-45,1.1613470698014946e-37
5.998462188699095e+16,6.612504667958014e-48,6.612504667958014e-48,4.8475919231189894e-40
6.629325964126647e+16,1.5213344040675917e-50,1.5213344040675917e-50,1.1151091554179857e-42
7.326538261996584e+16,1.819399639445371e-53,1.819399639445371e-53,1.3333627977871459e-45
8.097077017327109e+16,1.0492143953585852e-56,1.0492143953585852e-56,7.687923460505979e-49
8.94865404096864e+16,2.7155478412640657e-60,2.7155478412640657e-60,1.9894011823958174e-52
9.889792201998643e+16,2.8838282086459595e-64,2.8838282086459595e-64,2.1122813673215975e-56
1.0929910727460237e+17,1.1501858313369229e-68,1.1501858313369229e-68,8.422934553260928e-61
1.2079419473152117e+17,1.5466157154673914e-73,1.5466157154673914e-73,1.1323694967820263e-65
1.3349823108964352e+17,6.286357671932693e-79,6.286357671932693e-79,4.6016167057674034e-71
1.475383626148165e+17,6.778403606993266e-85,6.778403606993266e-85,4.96068305591014e-77
1.6305510766239424e+17,1.694907727772657e-91,1.694907727772657e-91,1.2401028511713156e-83
1.8020376303217203e+17,8.389022475879116e-99,8.389022475879116e-99,6.136453179649444e-91
1.991559582309523e+17,6.965689064385085e-107,6.965689064385085e-107,5.094001179863574e-99
2.2010137319833642e+17,8.005951244493675e-116,8.005951244493675e-116,5.8531992526210496e-108
2.4324963668731658e+17,1.0394510815916634e-125,1.0394510815916634e-125,7.597381265274477e-118
2.688324242992888e+17,1.206749273615125e-136,1.206749273615125e-136,8.817644804955519e-129
2.9710577717134746e+17,9.763176854007071e-149,9.763176854007071e-149,7.131749433457959e-141
3.283526645220373e+17,4.141639219317982e-162,4.141639219317982e-162,3.024421876371248e-154
3.6288581570240435e+17,6.787007529519023e-177,6.787007529519023e-177,4.954580319417298e-169
4.01050850096457e+17,3.0383119781121133e-193,3.0383119781121133e-193,2.2172511111465597e-185
4.43229736196121e+17,2.5558615111544806e-211,2.5558615111544806e-211,1.8645178671510996e-203
4.898446144702931e+17,2.6486440016193375e-231,2.6486440016193375e-231,1.93150004771354e-223
5.413620222885463e+17,2.1388933932102558e-253,2.1388933932102558e-253,1.559173826602902e-245
5.982975631839206e+17,8.044174479968374e-278,8.044174479968374e-278,5.861597376199364e-270
6.612210671863973e+17,8.045315170390487e-305,8.045315170390487e-305,5.860013587775977e-297
7.307622938733512e+17,0.0,0.0,0.0
8.076172352150761e+17,0.0,0.0,0.0
8.925550812963631e+17,0.0,0.0,0.0
9.864259186293838e+17,0.0,0.0,0.0
1.0901692381052517e+18,0.0,0.0,0.0
1.204823337734612e+18,0.0,0.0,0.0
1.3315357142831245e+18,0.0,0.0,0.0
1.471574547804796e+18,0.0,0.0,0.0
1.6263413940141788e+18,0.0,0.0,0.0
1.7973852115270812e+18,0.0,0.0,0.0
1.9864178643589793e+18,0.0,0.0,0.0
