Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.1557553588585895e-05,5.105344112393756e-18,5.099498450013814e-18,0.0,1.84717233235349e-22,0.0,1.888318972659049e-21,0.0,6.106729361859268e-26,0.0,4.0713040828088987e-25,0.0,2.038691377841404e-55,5.105344112393756e-18,5.099498450013814e-18,0.0,1.84717233235349e-22,0.0,1.888318972659049e-21,0.0,6.106729361859268e-26,0.0,4.0713040828088987e-25,0.0,2.038691377841404e-55,5.1058677997978915e-18,5.101896304066717e-18,0.0,1.8474993628021647e-31,0.0,2.788963715587295e-22,0.0,6.106684945960483e-35,0.0,4.073417597674427e-34,0.0,2.0318461339833655e-64,3.2310545465228176e-22,4.609308290018971e-19
2.382478129096239e-05,6.83842563232104e-18,6.830810474124756e-18,0.0,2.492550542754028e-22,0.0,2.5248771353626613e-21,0.0,8.242149226418456e-26,0.0,5.376303976606833e-25,0.0,2.978156132944035e-55,6.83842563232104e-18,6.830810474124756e-18,0.0,2.492550542754028e-22,0.0,2.5248771353626613e-21,0.0,8.242149226418456e-26,0.0,5.376303976606833e-25,0.0,2.978156132944035e-55,6.839103518394124e-18,6.834016564444791e-18,0.0,2.492986245265537e-31,0.0,3.522128895269352e-22,0.0,8.242066433086477e-35,0.0,5.379062803719916e-34,0.0,2.9681387426395044e-64,3.2310545465228176e-22,4.609308290018971e-19
2.6330455412284456e-05,9.163794123911275e-18,9.153905188635454e-18,0.0,3.3662362299905374e-22,0.0,3.381376649321758e-21,0.0,1.113375792222266e-25,0.0,7.11123064667095e-25,0.0,4.3578029363652825e-55,9.163794123911275e-18,9.153905188635454e-18,0.0,3.3662362299905374e-22,0.0,3.381376649321758e-21,0.0,1.113375792222266e-25,0.0,7.11123064667095e-25,0.0,4.3578029363652825e-55,9.164669056814262e-18,9.158193593656197e-18,0.0,3.3668169605625322e-31,0.0,4.455629062586614e-22,0.0,1.1133614386649145e-34,0.0,7.114835403568301e-34,0.0,4.3431178691922114e-64,3.2310545465228176e-22,4.609308290018971e-19
2.9099653581344255e-05,1.2286498546839437e-17,1.2273699223268313e-17,0.0,4.550483692457796e-22,0.0,4.5359874647226674e-21,0.0,1.505431509433138e-25,0.0,9.422865876503382e-25,0.0,6.388204928717389e-55,1.2286498546839437e-17,1.2273699223268313e-17,0.0,4.550483692457796e-22,0.0,4.5359874647226674e-21,0.0,1.505431509433138e-25,0.0,9.422865876503382e-25,0.0,6.388204928717389e-55,1.2287623968078763e-17,1.227943790292342e-17,0.0,4.551258088591007e-31,0.0,5.647512690938541e-22,0.0,1.5054076892649582e-34,0.0,9.427581135736599e-34,0.0,6.366636355683498e-64,3.2310545465228176e-22,4.609308290018971e-19
3.216009086417758e-05,1.6483963441761362e-17,1.646745315054952e-17,0.0,6.157887484869419e-22,0.0,6.095525628548247e-21,0.0,2.0377322244929856e-25,0.0,1.2510243278633046e-24,0.0,9.383153876160545e-55,1.6483963441761362e-17,1.646745315054952e-17,0.0,6.157887484869419e-22,0.0,6.095525628548247e-21,0.0,2.0377322244929856e-25,0.0,1.2510243278633046e-24,0.0,9.383153876160545e-55,1.6485405360130317e-17,1.64751366449597e-17,0.0,6.158920697878691e-31,0.0,7.173801783023344e-22,0.0,2.0376938310521034e-34,0.0,1.2516418663720125e-33,0.0,9.351410051113087e-64,3.2310545465228176e-22,4.609308290018971e-19
3.5542397145759434e-05,2.2132155260497946e-17,2.2110930328357453e-17,0.0,8.342874316383792e-22,0.0,8.20628088276362e-21,0.0,2.761523392813159e-25,0.0,1.6644080029423528e-24,0.0,1.3811626294317767e-54,2.2132155260497946e-17,2.2110930328357453e-17,0.0,8.342874316383792e-22,0.0,8.20628088276362e-21,0.0,2.761523392813159e-25,0.0,1.6644080029423528e-24,0.0,1.3811626294317767e-54,2.2133994259203765e-17,2.2121224133688174e-17,0.0,8.344253760313807e-31,0.0,9.134417159528647e-22,0.0,2.761462792864406e-34,0.0,1.6652178577461262e-33,0.0,1.3764803605450786e-63,3.2310545465228176e-22,4.609308290018971e-19
3.9280423684188146e-05,2.974144394656624e-17,2.9714248494136256e-17,0.0,1.1317661255635767e-21,0.0,1.1069054128131403e-20,0.0,3.747254118624796e-25,0.0,2.219373412051807e-24,0.0,2.0376636115109497e-54,2.974144394656624e-17,2.9714248494136256e-17,0.0,1.1317661255635767e-21,0.0,1.1069054128131403e-20,0.0,3.747254118624796e-25,0.0,2.219373412051807e-24,0.0,2.0376636115109497e-54,2.974377699785085e-17,2.972804942053869e-17,0.0,1.1319504450864145e-30,0.0,1.1661164087561096e-21,0.0,3.7471599780305755e-34,0.0,2.220437054046377e-33,0.0,2.0307408875928885e-63,3.2310545465228176e-22,4.609308290018971e-19
4.341158190545469e-05,4.000582432754035e-17,3.997108724701874e-17,0.0,1.5374452880709524e-21,0.0,1.4960078140872037e-20,0.0,5.0919638590872415e-25,0.0,2.9664701099481462e-24,0.0,3.013524988106016e-54,4.000582432754035e-17,3.997108724701874e-17,0.0,1.5374452880709524e-21,0.0,1.4960078140872037e-20,0.0,5.0919638590872415e-25,0.0,2.9664701099481462e-24,0.0,3.013524988106016e-54,4.000876602744715e-17,3.9989605703055347e-17,0.0,1.5376918207447739e-30,0.0,1.4928523873452682e-21,0.0,5.091819455685659e-34,0.0,2.9678693553352656e-33,0.0,3.0032641761164424e-63,3.2310545465228176e-22,4.609308290018971e-19
4.797721782956744e-05,5.3870561595745074e-17,5.3826313349903464e-17,0.0,2.0916362862861397e-21,0.0,2.0260168926443416e-20,0.0,6.929576701984506e-25,0.0,3.97509013353623e-24,0.0,4.468179601330153e-54,5.3870561595745074e-17,5.3826313349903464e-17,0.0,2.0916362862861397e-21,0.0,2.0260168926443416e-20,0.0,6.929576701984506e-25,0.0,3.97509013353623e-24,0.0,4.468179601330153e-54,5.3874244183864556e-17,5.385118577674256e-17,0.0,2.0919664380265774e-30,0.0,1.9168273590440207e-21,0.0,6.929357516824766e-34,0.0,3.976934176222826e-33,0.0,4.4529311453599375e-63,3.2310545465228176e-22,4.609308290018971e-19
5.302302587541844e-05,7.262525820933612e-17,7.256901740887385e-17,0.0,2.8500546036908592e-21,0.0,2.749540137417916e-20,0.0,9.445266745661958e-25,0.0,5.340776132480247e-24,0.0,6.642834799611256e-54,7.262525820933612e-17,7.256901740887385e-17,0.0,2.8500546036908592e-21,0.0,2.749540137417916e-20,0.0,9.445266745661958e-25,0.0,5.340776132480247e-24,0.0,6.642834799611256e-54,7.262982936188885e-17,7.260246025644389e-17,0.0,2.8504974013631848e-30,0.0,2.468933659726109e-21,0.0,9.444937045129954e-34,0.0,5.3432111274033734e-33,0.0,6.620112179419311e-63,3.2310545465228176e-22,4.609308290018971e-19
5.859950618588511e-05,9.803200552344717e-17,9.796061932407456e-17,0.0,3.889843066865579e-21,0.0,3.7393930575378156e-20,0.0,1.2895527321330167e-24,0.0,7.195457644982843e-24,0.0,9.903531157308403e-54,9.803200552344717e-17,9.796061932407456e-17,0.0,3.889843066865579e-21,0.0,3.7393930575378156e-20,0.0,1.2895527321330167e-24,0.0,7.195457644982843e-24,0.0,9.903531157308403e-54,9.803762233892477e-17,9.800564036692982e-17,0.0,3.890438017677453e-30,0.0,3.1904790200773618e-21,0.0,1.2895035336789325e-33,0.0,7.198679811483e-33,0.0,9.869574827985158e-63,3.2310545465228176e-22,4.609308290018971e-19
6.47624700502341e-05,1.3250195388501589e-16,1.3241136753467671e-16,0.0,5.317990807519739e-21,0.0,5.0965440992740885e-20,0.0,1.763623476761577e-24,0.0,9.72181641985524e-24,0.0,1.4807417156177438e-53,1.3250195388501589e-16,1.3241136753467671e-16,0.0,5.317990807519739e-21,0.0,5.0965440992740885e-20,0.0,1.763623476761577e-24,0.0,9.72181641985524e-24,0.0,1.4807417156177438e-53,1.3250877062227585e-16,1.3247205644530227e-16,0.0,5.318791901492622e-30,0.0,4.136867747910788e-21,0.0,1.763550593651514e-33,0.0,9.726090015914385e-33,0.0,1.4756525618937596e-62,3.2310545465228176e-22,4.609308290018971e-19
7.157359848226396e-05,1.7933867753263802e-16,1.7922359859819668e-16,0.0,7.283108957862765e-21,0.0,6.96123071197741e-20,0.0,2.4161918466385222e-24,0.0,1.3173481015223682e-23,0.0,2.2205006607631285e-53,1.7933867753263802e-16,1.7922359859819668e-16,0.0,7.283108957862765e-21,0.0,6.96123071197741e-20,0.0,2.4161918466385222e-24,0.0,1.3173481015223682e-23,0.0,2.2205006607631285e-53,1.793468233617081e-16,1.7930552718540946e-16,0.0,7.284190294876224e-30,0.0,5.3826259898471755e-21,0.0,2.4160846003486913e-33,0.0,1.31791630677907e-32,0.0,2.2128507562710107e-62,3.2310545465228176e-22,4.609308290018971e-19
7.910105954462126e-05,2.4307362081760893e-16,2.4292704450435596e-16,0.0,9.991907678696107e-21,0.0,9.528516330996789e-20,0.0,3.316073256336662e-24,0.0,1.7903458604905707e-23,0.0,3.3398310741948876e-53,2.4307362081760893e-16,2.4292704450435596e-16,0.0,9.991907678696107e-21,0.0,9.528516330996789e-20,0.0,3.316073256336662e-24,0.0,1.7903458604905707e-23,0.0,3.3398310741948876e-53,2.4308316187005475e-16,2.4303781875747668e-16,0.0,9.993371403589336e-30,0.0,7.028269731543594e-21,0.0,3.315916435172012e-33,0.0,1.7911033026391922e-32,0.0,3.3282974777940927e-62,3.2310545465228176e-22,4.609308290018971e-19
