Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
908152978673364.4,7.465280862267271e-22,7.465280862267271e-22,6.502707965869425e-13
1003664261193575.9,7.377025180197206e-22,7.377025180197206e-22,6.425150734262471e-13
1109220552983020.4,7.22448116733532e-22,7.22448116733532e-22,6.291730396857891e-13
1225878296888624.0,7.011312386774091e-22,7.011312386774091e-22,6.105300097719336e-13
1354805042821411.2,6.798996604955277e-22,6.798996604955277e-22,5.919489454854597e-13
1497291132988455.8,6.611596780150506e-22,6.611596780150506e-22,5.754832755602148e-13
1654762616071377.8,6.415804740057961e-22,6.415804740057961e-22,5.582889217657671e-13
1828795519600864.5,6.240588892540497e-22,6.240588892540497e-22,5.428476507744154e-13
2021131623369920.8,6.069782287313252e-22,6.069782287313252e-22,5.277972309713759e-13
2233695891751459.0,5.2163161742338995e-22,5.2163161742338995e-22,4.536182802436632e-13
2468615739388761.5,4.527549259405936e-22,4.527549259405936e-22,3.937201519638527e-13
2728242323076270.0,3.8743618956187403e-22,3.8743618956187403e-22,3.3690543151925553e-13
3015174072927038.0,3.2334799574036814e-22,3.2334799574036814e-22,2.8118109280285674e-13
3332282698334669.0,2.5847069359297627e-22,2.5847069359297627e-22,2.247875246634949e-13
3682741929006121.0,1.9628367554776677e-22,1.9628367554776677e-22,1.7075102252742963e-13
4070059278715375.0,1.4085443086438277e-22,1.4085443086438277e-22,1.225871777839106e-13
4498111149680177.5,9.816739921210461e-23,9.816739921210461e-23,8.54839075381373e-14
4971181628898347.0,6.894817668784847e-23,6.894817668784847e-23,6.006517690276708e-14
5494005364730387.0,4.92453666765018e-23,4.92453666765018e-23,4.290984520879477e-14
6071814952851613.0,3.593775970378754e-23,3.593775970378754e-23,3.1311670884120274e-14
6710393305828460.0,2.5912219779257157e-23,2.5912219779257157e-23,2.257291964046665e-14
7416131530451118.0,1.858487766164085e-23,1.858487766164085e-23,1.6184997540862853e-14
8196092892078416.0,1.35585099351575e-23,1.35585099351575e-23,1.1801366522273249e-14
9058083506171604.0,9.867620755191349e-24,9.867620755191349e-24,8.583423830163847e-15
1.001073046452155e+16,6.936455620707782e-24,6.936455620707782e-24,6.030359892244685e-15
1.1063568178083132e+16,4.601832741143688e-24,4.601832741143688e-24,3.999005207966497e-15
1.222713380056465e+16,2.8350384681948385e-24,2.8350384681948385e-24,2.4629574544450566e-15
1.3513072687803814e+16,1.5981700856731557e-24,1.5981700856731557e-24,1.3882341619016844e-15
1.4934254948403122e+16,8.359339537852443e-25,8.359339537852443e-25,7.260806534356138e-16
1.6504904252102456e+16,4.0772972594833904e-25,4.0772972594833904e-25,3.5414200571735604e-16
1.8240740185046724e+16,1.796103082375194e-25,1.796103082375194e-25,1.5602049695462225e-16
2.015913557668744e+16,6.903620230043856e-26,6.903620230043856e-26,5.998990696671883e-17
2.22792903728991e+16,2.3164461892801096e-26,2.3164461892801096e-26,2.0142051318313397e-17
2.4622423795490868e+16,7.10764962792705e-27,7.10764962792705e-27,6.1855133043691865e-18
2.7211986711310308e+16,1.9832708681898004e-27,1.9832708681898004e-27,1.7279020319523565e-18
3.007389633640113e+16,5.060491654379509e-28,5.060491654379509e-28,4.415293045193292e-19
3.323679562421228e+16,1.148129892004446e-28,1.148129892004446e-28,1.0038487411108081e-19
3.6732339933903336e+16,2.1723766691348815e-29,2.1723766691348815e-29,1.9067697560618492e-20
4.059551384781878e+16,3.604970588850204e-30,3.604970588850204e-30,3.1836371052275962e-21
4.4864981308946536e+16,5.2439587003330266e-31,5.2439587003330266e-31,4.676243161277917e-22
4.958347258265519e+16,6.831390759945401e-32,6.831390759945401e-32,6.179589097564988e-23
5.479821191555172e+16,8.209174108038979e-33,8.209174108038979e-33,7.563136888700581e-24
6.056139017161417e+16,9.415062018711653e-34,9.415062018711653e-34,8.833969653777703e-25
6.693068717590043e+16,1.0313695995348705e-34,1.0313695995348705e-34,9.805854965712372e-26
7.39698489936237e+16,1.0467322732939964e-35,1.0467322732939964e-35,1.0014626861703813e-26
8.174932592220024e+16,9.324203784093328e-37,9.324203784093328e-37,8.933977596812796e-28
9.03469775815035e+16,6.981497840019139e-38,6.981497840019139e-38,6.683618476759612e-29
9.984885215910997e+16,4.2168514606454694e-39,4.2168514606454694e-39,4.031208356897653e-30
1.1035004760948333e+17,1.990163861862526e-40,1.990163861862526e-40,1.9002325127880378e-31
1.2195566342626386e+17,7.038848565804151e-42,7.038848565804151e-42,6.715950118986404e-33
1.3478185251332888e+17,1.798517866865486e-43,1.798517866865486e-43,1.715695504450755e-34
1.4895698368209245e+17,3.155819185732103e-45,3.155819185732103e-45,3.0112738971952494e-36
1.6462292640971702e+17,3.643382887569828e-47,3.643382887569828e-47,3.4786983516651865e-38
1.8193647071652698e+17,2.6113657703598567e-49,2.6113657703598567e-49,2.4954735075953486e-40
2.0107089637322688e+17,1.1059546323397251e-51,1.1059546323397251e-51,1.0579950640544077e-42
2.222177071430929e+17,2.5901745920043924e-54,2.5901745920043924e-54,2.4806772278063853e-45
2.455885474159977e+17,3.163475293264665e-57,3.163475293264665e-57,3.0335100460462506e-48
2.7141732041660234e+17,1.8655435778905948e-60,1.8655435778905948e-60,1.7911208127247236e-51
2.99962529186449e+17,4.946988648354421e-64,4.946988648354421e-64,4.7557840378927995e-55
3.315098637692804e+17,5.3854572354986996e-68,5.3854572354986996e-68,5.183777878560367e-59
3.66375060493029e+17,2.2056637209941202e-72,2.2056637209941202e-72,2.1257430467823597e-63
4.049070619651024e+17,3.0462079148171864e-77,3.0462079148171864e-77,2.939381467268068e-68
4.474915094072844e+17,1.2737210670934024e-82,1.2737210670934024e-82,1.2305497400399409e-73
4.945546022827065e+17,1.413469087153271e-88,1.413469087153271e-88,1.3670998632493556e-79
5.4656736384331437e+17,3.643856068514993e-95,3.643856068514993e-95,3.528227226331777e-86
6.040503552889032e+17,1.860216213498112e-102,1.860216213498112e-102,1.8030030564943624e-93
6.675788857185591e+17,1.5961031509137519e-110,1.5961031509137519e-110,1.5485222872210366e-101
7.377887700174963e+17,1.8963660511536734e-119,1.8963660511536734e-119,1.8414301831401179e-110
8.153826923061404e+17,2.5501188825406967e-129,2.5501188825406967e-129,2.478277124605684e-120
9.011372386389686e+17,3.0673371527999002e-140,3.0673371527999002e-140,2.983040468240457e-131
9.959106693387841e+17,2.576155860778937e-152,2.576155860778937e-152,2.5069933225769427e-143
1.1006515087544785e+18,1.1347298179447023e-165,1.1347298179447023e-165,1.1048655190723551e-156
1.216408038411531e+18,1.934585950326869e-180,1.934585950326869e-180,1.8845737815178724e-171
1.3443387885658714e+18,9.011307966185784e-197,9.011307966185784e-197,8.78164569326638e-188
1.4857241331640502e+18,7.902791291020181e-215,7.902791291020181e-215,7.703750198726234e-206
1.6419791042560556e+18,8.538052864493339e-235,8.538052864493339e-235,8.324776509425757e-226
1.814667554111697e+18,7.201807817364575e-257,7.201807817364575e-257,7.022917392516672e-248
2.0055178067797097e+18,2.828788659494984e-281,2.828788659494984e-281,2.7586836034947213e-272
2.2164399557357944e+18,2.9602618869679434e-308,2.9602618869679434e-308,2.8868725310012857e-299
2.449544980740079e+18,0.0,0.0,0.0
2.707165875232102e+18,0.0,0.0,0.0
2.9918809957133307e+18,0.0,0.0,0.0
3.306539866805577e+18,0.0,0.0,0.0
3.654291700251255e+18,0.0,0.0,0.0
4.038616913282904e+18,0.0,0.0,0.0
4.463361961808696e+18,0.0,0.0,0.0
4.932777837036047e+18,0.0,0.0,0.0
5.451562610820323e+18,0.0,0.0,0.0
6.02490845554718e+18,0.0,0.0,0.0
6.658553609138819e+18,0.0,0.0,0.0
