Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
4.8366208943296724e-05,3.046900829008843e-16,3.034673771226865e-16,0.0,4.412681324308872e-30,0.0,4.7179368105725385e-20,0.0,1.962376059420692e-33,0.0,2.5663481913839994e-31,0.0,1.4684495618755245e-61,1.3123951827640566e-22,1.5219303115266822e-19,3.0420242653654776e-16,3.029091832259085e-16,0.0,3.844344553756115e-21,0.0,7.685518617482834e-20,0.0,1.7223273961697143e-24,0.0,2.21789375227021e-22,0.0,1.379335542217408e-52,3.046900829008843e-16,3.034673771226865e-16,0.0,4.412681324308872e-30,0.0,4.7179368105725385e-20,0.0,1.962376059420692e-33,0.0,2.5663481913839994e-31,0.0,1.4684495618755245e-61
5.345292754170172e-05,4.080201667614497e-16,4.0641745341927605e-16,0.0,5.914774570218085e-30,0.0,6.023022776983883e-20,0.0,2.6300749118686027e-33,0.0,3.3332838366973173e-31,0.0,2.1083003139106723e-61,1.3123951827640566e-22,1.5219303115266822e-19,4.0738084416177176e-16,4.0568554141303897e-16,0.0,5.153125081678276e-21,0.0,9.93350751505569e-20,0.0,2.308409303862384e-24,0.0,2.8808325431636773e-22,0.0,1.98031398075146e-52,4.080201667614497e-16,4.0641745341927605e-16,0.0,5.914774570218085e-30,0.0,6.023022776983883e-20,0.0,2.6300749118686027e-33,0.0,3.3332838366973173e-31,0.0,2.1083003139106723e-61
5.9074621005093645e-05,5.458247112388494e-16,5.437225052834581e-16,0.0,7.918870583594845e-30,0.0,7.678896930156348e-20,0.0,3.5207074533664e-33,0.0,4.325832084525707e-31,0.0,3.0241911228513353e-61,1.3123951827640566e-22,1.5219303115266822e-19,5.449878032263455e-16,5.427641072068391e-16,0.0,6.899342401765153e-21,0.0,1.2825981022814898e-19,0.0,3.0901850856748343e-24,0.0,3.7388337343277324e-22,0.0,2.8405104547951518e-52,5.458247112388494e-16,5.437225052834581e-16,0.0,7.918870583594845e-30,0.0,7.678896930156348e-20,0.0,3.5207074533664e-33,0.0,4.325832084525707e-31,0.0,3.0241911228513353e-61
6.528755313117014e-05,7.293026763720299e-16,7.265442708360338e-16,0.0,1.058754460538049e-29,0.0,9.775126926923204e-20,0.0,4.706335034095148e-33,0.0,5.608540771235051e-31,0.0,4.3333413093701986e-61,1.3123951827640566e-22,1.5219303115266822e-19,7.282092833969693e-16,7.252915728758965e-16,0.0,9.224673636290642e-21,0.0,1.654057167670788e-19,0.0,4.130911547878547e-24,0.0,4.847721113965201e-22,0.0,4.069957814291126e-52,7.293026763720299e-16,7.265442708360338e-16,0.0,1.058754460538049e-29,0.0,9.775126926923204e-20,0.0,4.706335034095148e-33,0.0,5.608540771235051e-31,0.0,4.3333413093701986e-61
7.215390503288804e-05,9.7312918389667e-16,9.695098674813167e-16,0.0,1.4133136688206627e-29,0.0,1.2421906561233897e-19,0.0,6.280994375030555e-33,0.0,7.263500350324152e-31,0.0,6.2014901131237016e-61,1.3123951827640566e-22,1.5219303115266822e-19,9.717043120780497e-16,9.678763214651694e-16,0.0,1.2314167974408906e-20,0.0,2.1300044670969976e-19,0.0,5.513134824692034e-24,0.0,6.278497166360168e-22,0.0,5.824202479794391e-52,9.7312918389667e-16,9.695098674813167e-16,0.0,1.4133136688206627e-29,0.0,1.2421906561233897e-19,0.0,6.280994375030555e-33,0.0,7.263500350324152e-31,0.0,6.2014901131237016e-61
7.974239746794007e-05,1.2964487702330031e-15,1.291702450191888e-15,0.0,1.8831397195545347e-29,0.0,1.5753729420780704e-19,0.0,8.36667469631222e-33,0.0,9.394646786453447e-31,0.0,8.862142550430643e-61,1.3123951827640566e-22,1.5219303115266822e-19,1.294597786583865e-15,1.2895785229027236e-15,0.0,1.6408141065686244e-20,0.0,2.73817710155669e-19,0.0,7.343936009641992e-24,0.0,8.121069358854898e-22,0.0,8.322335714879528e-52,1.2964487702330031e-15,1.291702450191888e-15,0.0,1.8831397195545347e-29,0.0,1.5753729420780704e-19,0.0,8.36667469631222e-33,0.0,9.394646786453447e-31,0.0,8.862142550430643e-61
8.812897861919633e-05,1.7241073587305497e-15,1.7178902942757933e-15,0.0,2.5038007730994238e-29,0.0,1.9933189781599647e-19,0.0,1.1120526252837342e-32,0.0,1.2132888188652308e-30,0.0,1.2642897561528987e-60,1.3123951827640566e-22,1.5219303115266822e-19,1.7217121433713323e-15,1.7151387685415635e-15,0.0,2.1816576670096996e-20,0.0,3.512816596932167e-19,0.0,9.761256905909202e-24,0.0,1.0488691283158517e-21,0.0,1.1871645346051345e-51,1.7241073587305497e-15,1.7178902942757933e-15,0.0,2.5038007730994238e-29,0.0,1.9933189781599647e-19,0.0,1.1120526252837342e-32,0.0,1.2132888188652308e-30,0.0,1.2642897561528987e-60
9.739758420964648e-05,2.288156523034185e-15,2.28002809162681e-15,0.0,3.3208104346002106e-29,0.0,2.5154618052219356e-19,0.0,1.4743336520073513e-32,0.0,1.5642095551023549e-30,0.0,1.8001104897845502e-60,1.3123951827640566e-22,1.5219303115266822e-19,2.2850715835389333e-15,2.2764791792606433e-15,0.0,2.893614663775516e-20,0.0,4.495763539213236e-19,0.0,1.294133731160305e-23,0.0,1.3523154472149147e-21,0.0,1.690097810941435e-51,2.288156523034185e-15,2.28002809162681e-15,0.0,3.3208104346002106e-29,0.0,2.5154618052219356e-19,0.0,1.4743336520073513e-32,0.0,1.5642095551023549e-30,0.0,1.8001104897845502e-60
0.00010764097755932496,3.0296548142519376e-15,3.0190564990645802e-15,0.0,4.3918585208200316e-29,0.0,3.1647055195304803e-19,0.0,1.9489150217529353e-32,0.0,2.012593623078175e-30,0.0,2.5571565006229987e-60,1.3123951827640566e-22,1.5219303115266822e-19,3.0257038235941926e-15,3.0145031662967124e-15,0.0,3.826966390200346e-20,0.0,5.737515369935513e-19,0.0,1.710715654384682e-23,0.0,1.7400713112803018e-21,0.0,2.400533149382732e-51,3.0296548142519376e-15,3.0190564990645802e-15,0.0,4.3918585208200316e-29,0.0,3.1647055195304803e-19,0.0,1.9489150217529353e-32,0.0,2.012593623078175e-30,0.0,2.5571565006229987e-60
0.00011896167799179952,4.000772076472147e-15,3.987051249092239e-15,0.0,5.788967755803435e-29,0.0,3.967313847538262e-19,0.0,2.567427011237414e-32,0.0,2.5835681487089888e-30,0.0,3.622899026688069e-60,1.3123951827640566e-22,1.5219303115266822e-19,3.995745557842131e-15,3.9812466114442185e-15,0.0,5.044484887505429e-20,0.0,7.297514727863977e-19,0.0,2.2536301001566263e-23,0.0,2.2338864294492858e-21,0.0,3.40041034097164e-51,4.000772076472147e-15,3.987051249092239e-15,0.0,5.788967755803435e-29,0.0,3.967313847538262e-19,0.0,2.567427011237414e-32,0.0,2.5835681487089888e-30,0.0,3.622899026688069e-60
0.00013147298688201683,5.267167956306268e-15,5.24941733197515e-15,0.0,7.60220876672887e-29,0.0,4.954048683724284e-19,0.0,3.369390527614034e-32,0.0,3.307697886087049e-30,0.0,5.117109544755712e-60,1.3123951827640566e-22,1.5219303115266822e-19,5.260823166321646e-15,5.242070913811524e-15,0.0,6.624684185204412e-20,0.0,9.247262360797594e-19,0.0,2.9575654023251057e-23,0.0,2.8602208348221588e-21,0.0,4.801891392945998e-51,5.267167956306268e-15,5.24941733197515e-15,0.0,7.60220876672887e-29,0.0,4.954048683724284e-19,0.0,3.369390527614034e-32,0.0,3.307697886087049e-30,0.0,5.117109544755712e-60
0.0001453001216145458,6.9105545151601634e-15,6.8877364524116314e-15,0.0,9.940365062909196e-29,0.0,6.158110725561971e-19,0.0,4.4023419290904533e-32,0.0,4.22192740961068e-30,0.0,7.201923042944068e-60,1.3123951827640566e-22,1.5219303115266822e-19,6.9026189708936196e-15,6.878518707689143e-15,0.0,8.662386016710136e-20,0.0,1.166669397488964e-18,0.0,3.8642364880040483e-23,0.0,3.651066648640391e-21,0.0,6.756689901760823e-51,6.9105545151601634e-15,6.8877364524116314e-15,0.0,9.940365062909196e-29,0.0,6.158110725561971e-19,0.0,4.4023419290904533e-32,0.0,4.22192740961068e-30,0.0,7.201923042944068e-60
0.00016058146880125107,9.031246595471486e-15,9.002164330746453e-15,0.0,1.2933990735635303e-28,0.0,7.615582402478136e-19,0.0,5.723178917035354e-32,0.0,5.370114607169178e-30,0.0,1.0094654537073825e-59,1.3123951827640566e-22,1.5219303115266822e-19,9.021427125206208e-15,8.990714163592277e-15,0.0,1.1271396837147467e-19,0.0,1.4646006363087627e-18,0.0,5.023572454928543e-23,0.0,4.644411568496885e-21,0.0,9.468023112045366e-51,9.031246595471486e-15,9.002164330746453e-15,0.0,1.2933990735635303e-28,0.0,7.615582402478136e-19,0.0,5.723178917035354e-32,0.0,5.370114607169178e-30,0.0,1.0094654537073825e-59
0.00017746996930101424,1.1750337376581452e-14,1.1713708717962514e-14,0.0,1.6736259834643475e-28,0.0,9.364055558566138e-19,0.0,7.398444796663657e-32,0.0,6.803406879565173e-30,0.0,1.408281001431974e-59,1.3123951827640566e-22,1.5219303115266822e-19,1.1738336870622894e-14,1.1699649979689793e-14,0.0,1.4585248596876807e-19,0.0,1.8283668971710136e-18,0.0,6.493963561786698e-23,0.0,5.884569547191102e-21,0.0,1.3204551422238407e-50,1.1750337376581452e-14,1.1713708717962514e-14,0.0,1.6736259834643475e-28,0.0,9.364055558566138e-19,0.0,7.398444796663657e-32,0.0,6.803406879565173e-30,0.0,1.408281001431974e-59
0.0001961346489032592,1.5210940589488053e-14,1.5165577284498537e-14,0.0,2.1522968711717995e-28,0.0,1.1441213677965304e-18,0.0,9.504273067413593e-32,0.0,8.580051230469501e-30,0.0,1.954128636176111e-59,1.3123951827640566e-22,1.5219303115266822e-19,1.5196484269836574e-14,1.5148545775962298e-14,0.0,1.8757203330439065e-19,0.0,2.2684313490335876e-18,0.0,8.342212354662997e-23,0.0,7.422021166386821e-21,0.0,1.831634313666629e-50,1.5210940589488053e-14,1.5165577284498537e-14,0.0,2.1522968711717995e-28,0.0,1.1441213677965304e-18,0.0,9.504273067413593e-32,0.0,8.580051230469501e-30,0.0,1.954128636176111e-59
0.00021676230999486003,1.9577837643702788e-14,1.952297578329521e-14,0.0,2.7491324853162047e-28,0.0,1.3883276260742167e-18,0.0,1.212583485026466e-31,0.0,1.0764419398799758e-29,0.0,2.695133145489712e-59,1.3123951827640566e-22,1.5219303115266822e-19,1.956070892800673e-14,1.9502657222398197e-14,0.0,2.395919892354898e-19,0.0,2.7956208364783624e-18,0.0,1.0643049105698635e-22,0.0,9.312573535271685e-21,0.0,2.5252466478469717e-50,1.9577837643702788e-14,1.952297578329521e-14,0.0,2.7491324853162047e-28,0.0,1.3883276260742167e-18,0.0,1.212583485026466e-31,0.0,1.0764419398799758e-29,0.0,2.695133145489712e-59
0.00023955940114121711,2.5035022630854253e-14,2.4970819946080878e-14,0.0,3.485776952010759e-28,0.0,1.6723587737342387e-18,0.0,1.535641432411451e-31,0.0,1.342513382810735e-29,0.0,3.692095482169526e-59,1.3123951827640566e-22,1.5219303115266822e-19,2.5015105363466856e-14,2.4946995791141936e-14,0.0,3.037995049842834e-19,0.0,3.4208824866515738e-18,0.0,1.3478321315107424e-22,0.0,1.1615739045747003e-20,0.0,3.4579936635958075e-50,2.5035022630854253e-14,2.4970819946080878e-14,0.0,3.485776952010759e-28,0.0,1.6723587737342387e-18,0.0,1.535641432411451e-31,0.0,1.342513382810735e-29,0.0,3.692095482169526e-59
