Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
900158694076926.8,1.0293000485091333e-23,1.0293000485091333e-23,9.86519983863949e-14
994829210346772.8,1.0409483404411192e-23,1.0409483404411192e-23,9.893750991917489e-14
1099456311727414.1,1.0358325766567216e-23,1.0358325766567216e-23,9.769158994253118e-14
1215087141415851.2,1.0239050886104666e-23,1.0239050886104666e-23,9.584420273781652e-14
1342878971620472.5,9.931458617643952e-24,9.931458617643952e-24,9.23535793543218e-14
1484110785930278.5,9.569926393659721e-24,9.569926393659721e-24,8.84114534654699e-14
1640196079812536.5,9.023406494341985e-24,9.023406494341985e-24,8.291826114381382e-14
1812697007350498.5,8.455147648151913e-24,8.455147648151913e-24,7.726511982963716e-14
2003340015806528.8,7.731239511065594e-24,7.731239511065594e-24,7.036123471512712e-14
2214033124486586.5,7.027925210765284e-24,7.027925210765284e-24,6.366277421740776e-14
2446885020838735.0,6.218859398442099e-24,6.218859398442099e-24,5.616738904042577e-14
2704226164905894.0,5.470734817609979e-24,5.470734817609979e-24,4.921892639716264e-14
2988632113353233.0,4.675943932988993e-24,4.675943932988993e-24,4.1982346156813174e-14
3302949296504954.5,3.969825959862247e-24,3.969825959862247e-24,3.552658161210224e-14
3650323506375700.0,3.2716041805615593e-24,3.2716041805615593e-24,2.923465855995547e-14
4034231380814348.0,2.672419099832562e-24,2.672419099832562e-24,2.3812654465941846e-14
4458515198864179.5,2.1194683650191843e-24,2.1194683650191843e-24,1.8859262579435493e-14
4927421335582952.0,1.660231049544658e-24,1.660231049544658e-24,1.473285470251503e-14
5445642761191743.0,1.2639174701321104e-24,1.2639174701321104e-24,1.1195431038583461e-14
6018366009898292.0,9.45918282646744e-25,9.45918282646744e-25,8.353859157044394e-15
6651323088474565.0,6.88603281163021e-25,6.88603281163021e-25,6.0647285015166605e-15
7350848844107184.0,4.902401468466199e-25,4.902401468466199e-25,4.301944108713975e-15
8123944365677248.0,3.394112361519923e-25,3.394112361519923e-25,2.9664482522937884e-15
8978347053011005.0,2.2862331470734076e-25,2.2862331470734076e-25,1.98857800025134e-15
9922608055377972.0,1.494639519152545e-25,1.494639519152545e-25,1.2927790071515446e-15
1.0966177854266886e+16,9.454870164934766e-26,9.454870164934766e-26,8.125970452521129e-16
1.2119500846980966e+16,5.779290320412668e-26,5.779290320412668e-26,4.930697350646221e-16
1.3394119877676538e+16,3.393759309722542e-26,3.393759309722542e-26,2.8725079724689224e-16
1.4802791762027054e+16,1.9108728143306745e-26,1.9108728143306745e-26,1.6034053906886516e-16
1.6359614961722098e+16,1.0235943699385452e-26,1.0235943699385452e-26,8.513171888928238e-17
1.8080170686610504e+16,5.200725984333365e-27,5.200725984333365e-27,4.286696987677329e-17
1.9981678836685736e+16,2.4845232322875003e-27,2.4845232322875003e-27,2.0304211513556396e-17
2.2083170344632708e+16,1.111946916932252e-27,1.111946916932252e-27,9.015072448785373e-18
2.4405677643798636e+16,4.620947217644903e-28,4.620947217644903e-28,3.720763567905657e-18
2.6972445167855284e+16,1.7772686889503743e-28,1.7772686889503743e-28,1.4230377125516488e-18
2.980916198890368e+16,6.272483292476186e-29,6.272483292476186e-29,5.002509583435096e-19
3.294421892234237e+16,2.0284975965297172e-29,2.0284975965297172e-29,1.6140498455463212e-19
3.640899267169022e+16,5.96784777604242e-30,5.96784777604242e-30,4.746100203310969e-20
4.023815985718139e+16,1.600143316575034e-30,1.600143316575034e-30,1.2733288000602654e-20
4.4470044071035896e+16,3.89635662862818e-31,3.89635662862818e-31,3.103887732762955e-21
4.914699943285124e+16,8.651831680055272e-32,8.651831680055272e-32,6.890362574472291e-22
5.431583448386751e+16,1.7506553495850872e-32,1.7506553495850872e-32,1.3898091200116902e-22
6.002828066258075e+16,3.22105672030812e-33,3.22105672030812e-33,2.5379457531291202e-23
6.634151005036699e+16,5.3417429836326744e-34,5.3417429836326744e-34,4.159088730925438e-24
7.331870756888901e+16,7.829570954648283e-35,7.829570954648283e-35,6.006846848071437e-25
8.102970335602882e+16,9.91515660680824e-36,9.91515660680824e-36,7.489658575420431e-26
8.955167164937989e+16,1.0502462487199537e-36,1.0502462487199537e-36,7.821563808570511e-27
9.896990317195426e+16,9.046587519001838e-38,9.046587519001838e-38,6.658275207065926e-28
1.093786587504064e+17,6.10809318893792e-39,6.10809318893792e-39,4.4556001007692214e-29
1.208821127090698e+17,3.1385190150129496e-40,3.1385190150129496e-40,2.2749511130823197e-30
1.3359539548160627e+17,1.178366927327652e-41,1.178366927327652e-41,8.506135467315532e-32
1.4764574587508624e+17,3.1282577368194536e-43,3.1282577368194536e-43,2.2526127547153646e-33
1.6317378451873306e+17,5.605343190890842e-45,5.605343190890842e-45,4.03144429426334e-35
1.8033492124244573e+17,6.520568397039441e-47,6.520568397039441e-47,4.688359146457487e-37
1.9930091047061363e+17,4.665192065853091e-49,4.665192065853091e-49,3.355526633943947e-39
2.2026157019812006e+17,1.9579291242861865e-51,1.9579291242861865e-51,1.4095084286749999e-41
2.4342668175264042e+17,4.5239248697765504e-54,4.5239248697765504e-54,3.260674383194747e-44
2.6902808935667446e+17,5.429787804975269e-57,5.429787804975269e-57,3.919518578683319e-47
2.973220205024527e+17,3.140500023343981e-60,3.140500023343981e-60,2.2708173606457425e-50
3.285916503628026e+17,8.147910985913125e-64,8.147910985913125e-64,5.902885464916848e-54
3.6314993590345e+17,8.66946938402272e-68,8.66946938402272e-68,6.293543995427184e-58
4.0134274806152896e+17,3.4625832625128723e-72,3.4625832625128723e-72,2.519320179843313e-62
4.43552333338164e+17,4.66041528169324e-77,4.66041528169324e-77,3.39885958343768e-67
4.902011394499333e+17,1.894943370782469e-82,1.894943370782469e-82,1.3855909506366707e-72
5.417560433276121e+17,2.0430982370271867e-88,2.0430982370271867e-88,1.4979819091466933e-78
5.987330237774062e+17,5.104806920758284e-95,5.104806920758284e-95,3.754004703348357e-85
6.617023255702854e+17,2.523690936304387e-102,2.523690936304387e-102,1.8616750815279157e-92
7.312941666433044e+17,2.091455638129357e-110,2.091455638129357e-110,1.5481254487891949e-100
8.082050455325448e+17,2.3982456289633727e-119,2.3982456289633727e-119,1.7815649883705497e-109
8.932047121645743e+17,3.103940650891829e-129,3.103940650891829e-129,2.3148876150312925e-119
9.871438717724151e+17,3.5909997939980663e-140,3.5909997939980663e-140,2.689109798244391e-130
1.0909626990394708e+18,2.8925460319206335e-152,2.8925460319206335e-152,2.1758613772428034e-142
1.2057002476837402e+18,1.2213642064899362e-165,1.2213642064899362e-165,9.230605194032775e-156
1.332504849656672e+18,1.9902741440241154e-180,1.9902741440241154e-180,1.511955651740795e-170
1.472645608035319e+18,8.858565510345662e-197,8.858565510345662e-197,6.765744792928325e-187
1.6275250986324664e+18,7.401611075403456e-215,7.401611075403456e-215,5.686442546800811e-205
1.7986934074467978e+18,7.61826036601559e-235,7.61826036601559e-235,5.888793401890878e-225
1.9878636444445955e+18,6.104050132979822e-257,6.104050132979822e-257,4.7502085258861274e-247
2.1969290889400315e+18,2.2779892200995633e-281,2.2779892200995633e-281,1.785144372888314e-271
2.427982138170954e+18,2.2584426179291325e-308,2.2584426179291325e-308,1.783448039188369e-298
2.683335248713671e+18,0.0,0.0,0.0
2.965544080325628e+18,0.0,0.0,0.0
3.277433073847281e+18,0.0,0.0,0.0
3.622123719155284e+18,0.0,0.0,0.0
4.00306579608243e+18,0.0,0.0,0.0
4.4240719009736484e+18,0.0,0.0,0.0
4.889355604431712e+18,0.0,0.0,0.0
5.403573622148116e+18,0.0,0.0,0.0
5.971872420878773e+18,0.0,0.0,0.0
6.599939726013243e+18,0.0,0.0,0.0
7.294061446242005e+18,0.0,0.0,0.0
