Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
4.2697645920931814e-05,6.647103321905484e-15,6.6177003306408605e-15,0.0,4.6025668611128886e-29,0.0,3.625091152120752e-18,0.0,1.2270993539002431e-32,0.0,3.917395341715315e-29,0.0,1.9293288675115309e-60,6.647788842927757e-15,6.618073892743257e-15,0.0,8.864775542806701e-20,0.0,3.787601775568976e-18,0.0,2.3836823761579582e-23,0.0,7.49572881676053e-20,0.0,3.9484863905693423e-51,6.647103321905484e-15,6.6177003306408605e-15,0.0,4.6025668611128886e-29,0.0,3.625091152120752e-18,0.0,1.2270993539002431e-32,0.0,3.917395341715315e-29,0.0,1.9293288675115309e-60,7.05124428785189e-21,1.918475316026361e-18
4.7188196542105036e-05,7.57305060749303e-15,7.538958948302329e-15,0.0,5.297876571038264e-29,0.0,4.1448507883648264e-18,0.0,1.412587681815596e-32,0.0,4.3676780957429576e-29,0.0,2.3792805507178543e-60,7.573834385634264e-15,7.539390008953011e-15,0.0,1.0203743532257311e-19,0.0,4.328159615348523e-18,0.0,2.7439495487260616e-23,0.0,8.357342673734688e-20,0.0,4.8688079630052833e-51,7.57305060749303e-15,7.538958948302329e-15,0.0,5.297876571038264e-29,0.0,4.1448507883648264e-18,0.0,1.412587681815596e-32,0.0,4.3676780957429576e-29,0.0,2.3792805507178543e-60,7.05124428785189e-21,1.918475316026361e-18
5.2151022494772405e-05,8.605722978627252e-15,8.566396027780081e-15,0.0,6.090859826078436e-29,0.0,4.732902012937449e-18,0.0,1.6242607663935732e-32,0.0,4.8619837919139945e-29,0.0,2.929983206927316e-60,8.606613479353957e-15,8.566888040581454e-15,0.0,1.1730772748505515e-19,0.0,4.939425302879269e-18,0.0,3.1550750371068357e-23,0.0,9.303193244593449e-20,0.0,5.995171965196067e-51,8.605722978627252e-15,8.566396027780081e-15,0.0,6.090859826078436e-29,0.0,4.732902012937449e-18,0.0,1.6242607663935732e-32,0.0,4.8619837919139945e-29,0.0,2.929983206927316e-60,7.05124428785189e-21,1.918475316026361e-18
5.763579340913124e-05,9.755507784602199e-15,9.710347448655246e-15,0.0,6.995259884728729e-29,0.0,5.398113950321205e-18,0.0,1.8658289897981049e-32,0.0,5.404817147202873e-29,0.0,3.603743389705809e-60,9.75651380965927e-15,9.710903570484575e-15,0.0,1.3472319981486446e-19,0.0,5.630547154453012e-18,0.0,3.624265648125674e-23,0.0,1.0341900160209769e-19,0.0,7.373197166592665e-51,9.755507784602199e-15,9.710347448655246e-15,0.0,6.995259884728729e-29,0.0,5.398113950321205e-18,0.0,1.8658289897981049e-32,0.0,5.404817147202873e-29,0.0,3.603743389705809e-60,7.05124428785189e-21,1.918475316026361e-18
6.369740271598804e-05,1.103345781903582e-14,1.0981810313657699e-14,0.0,8.026768171323777e-29,0.0,6.150494844620622e-18,0.0,2.1415332106390945e-32,0.0,6.001160022416189e-29,0.0,4.4278091996892557e-60,1.1034588466745823e-14,1.0982433284022645e-14,0.0,1.5458591599333688e-19,0.0,6.411844335542048e-18,0.0,4.159758529177081e-23,0.0,1.1482996069790992e-19,0.0,9.058608130569038e-51,1.103345781903582e-14,1.0981810313657699e-14,0.0,8.026768171323777e-29,0.0,6.150494844620622e-18,0.0,2.1415332106390945e-32,0.0,6.001160022416189e-29,0.0,4.4278091996892557e-60,7.05124428785189e-21,1.918475316026361e-18
7.039651703866284e-05,1.2451242917463552e-14,1.2392394662848858e-14,0.0,9.203294104172168e-29,0.0,7.00133065082615e-18,0.0,2.4562192618416357e-32,0.0,6.656513267676078e-29,0.0,5.43546405930174e-60,1.2452507527956137e-14,1.2393086658197386e-14,0.0,1.7724062759041284e-19,0.0,7.294948810381805e-18,0.0,4.770965870637961e-23,0.0,1.2737006708077292e-19,0.0,1.1119472057569591e-50,1.2451242917463552e-14,1.2392394662848858e-14,0.0,9.203294104172168e-29,0.0,7.00133065082615e-18,0.0,2.4562192618416357e-32,0.0,6.656513267676078e-29,0.0,5.43546405930174e-60,7.05124428785189e-21,1.918475316026361e-18
7.780018336494681e-05,1.4021081270545497e-14,1.3954254980316785e-14,0.0,1.0545272563655114e-28,0.0,7.963340244419945e-18,0.0,2.8154230235649053e-32,0.0,7.376943524423337e-29,0.0,6.667362499213277e-60,1.402248935693924e-14,1.3955017443159521e-14,0.0,2.0308069026778979e-19,0.0,8.292964269773698e-18,0.0,5.468640148994883e-23,0.0,1.411554044714556e-19,0.0,1.3638930564450594e-50,1.4021081270545497e-14,1.3954254980316785e-14,0.0,1.0545272563655114e-28,0.0,7.963340244419945e-18,0.0,2.8154230235649053e-32,0.0,7.376943524423337e-29,0.0,6.667362499213277e-60,7.05124428785189e-21,1.918475316026361e-18
8.598250007589213e-05,1.5755648820604748e-14,1.5679999861091947e-14,0.0,1.207601414422146e-28,0.0,9.050849103276998e-18,0.0,3.2254675520997834e-32,0.0,8.169135375943503e-29,0.0,8.173161533476574e-60,1.5757209988659103e-14,1.5680833305185363e-14,0.0,2.3255480300489543e-19,0.0,9.420643925177095e-18,0.0,6.265062787230413e-23,0.0,1.5631388082908055e-19,0.0,1.6718535969280942e-50,1.5755648820604748e-14,1.5679999861091947e-14,0.0,1.207601414422146e-28,0.0,9.050849103276998e-18,0.0,3.2254675520997834e-32,0.0,8.169135375943503e-29,0.0,8.173161533476574e-60,7.05124428785189e-21,1.918475316026361e-18
9.502535854731293e-05,1.7667965966397866e-14,1.7582579059964907e-14,0.0,1.3822104014035833e-28,0.0,1.0279983501413756e-17,0.0,3.6935739490278124e-32,0.0,9.040449259192091e-29,0.0,1.0013513053534624e-59,1.7669689827071155e-14,1.7583482854610177e-14,0.0,2.6617468234407447e-19,0.0,1.0694589245770077e-17,0.0,7.174259504062056e-23,0.0,1.7298633646120718e-19,0.0,2.048232589207497e-50,1.7667965966397866e-14,1.7582579059964907e-14,0.0,1.3822104014035833e-28,0.0,1.0279983501413756e-17,0.0,3.6935739490278124e-32,0.0,9.040449259192091e-29,0.0,1.0013513053534624e-59,7.05124428785189e-21,1.918475316026361e-18
0.00010501926274620156,1.9771262112749725e-14,1.9675148450073114e-14,0.0,1.581385598020234e-28,0.0,1.1668887460141903e-17,0.0,4.2279878874762807e-32,0.0,9.998985585382055e-29,0.0,1.2262497150140127e-59,1.977315819447305e-14,1.9676120588841946e-14,0.0,3.045237985346114e-19,0.0,1.2133471924528028e-17,0.0,8.212246075387844e-23,0.0,1.9132777094079084e-19,0.0,2.50817995927346e-50,1.9771262112749725e-14,1.9675148450073114e-14,0.0,1.581385598020234e-28,0.0,1.1668887460141903e-17,0.0,4.2279878874762807e-32,0.0,9.998985585382055e-29,0.0,1.2262497150140127e-59,7.05124428785189e-21,1.918475316026361e-18
0.00011606423502484741,2.2078820436737562e-14,2.197091524610103e-14,0.0,1.8085829236272057e-28,0.0,1.3237964928996667e-17,0.0,4.838123977595485e-32,0.0,1.105365556196211e-28,0.0,1.5010593958572207e-59,2.2080898107027272e-14,2.197195210798365e-14,0.0,3.482673173489882e-19,0.0,1.3758281589877588e-17,0.0,9.397308746646852e-23,0.0,2.1150869825601202e-19,0.0,3.0701995637905073e-50,2.2078820436737562e-14,2.197091524610103e-14,0.0,1.8085829236272057e-28,0.0,1.3237964928996667e-17,0.0,4.838123977595485e-32,0.0,1.105365556196211e-28,0.0,1.5010593958572207e-59,7.05124428785189e-21,1.918475316026361e-18
0.00012827081717815808,2.4603807645489263e-14,2.44829682396465e-14,0.0,2.067741626396382e-28,0.0,1.501014991701486e-17,0.0,5.534730455499958e-32,0.0,1.221425926185301e-28,0.0,1.8368313227339267e-59,2.4606076054681454e-14,2.4484064353634092e-14,0.0,3.9816341047600277e-19,0.0,1.5592602031711007e-17,0.0,1.0750324121689165e-22,0.0,2.3371664063772153e-19,0.0,3.756891467246167e-50,2.4603807645489263e-14,2.44829682396465e-14,0.0,2.067741626396382e-28,0.0,1.501014991701486e-17,0.0,5.534730455499958e-32,0.0,1.221425926185301e-28,0.0,1.8368313227339267e-59,7.05124428785189e-21,1.918475316026361e-18
0.00014176117678309873,2.73590964721353e-14,2.7224100752669687e-14,0.0,2.3633511486046365e-28,0.0,1.701120756520534e-17,0.0,6.330077023511723e-32,0.0,1.3491571545496921e-28,0.0,2.24706272024737e-59,2.7361564535342854e-14,2.722524857993188e-14,0.0,4.550761190206592e-19,0.0,1.7662918985155453e-17,0.0,1.2295124021217048e-22,0.0,2.5815777265140415e-19,0.0,4.59585850453954e-50,2.73590964721353e-14,2.7224100752669687e-14,0.0,2.3633511486046365e-28,0.0,1.701120756520534e-17,0.0,6.330077023511723e-32,0.0,1.3491571545496921e-28,0.0,2.24706272024737e-59,7.05124428785189e-21,1.918475316026361e-18
0.00015667032989286108,3.0357092123097215e-14,3.020663746651499e-14,0.0,2.700527153713149e-28,0.0,1.9270069444069018e-17,0.0,7.238169059898132e-32,0.0,1.4897436506366402e-28,0.0,2.748238465984777e-59,3.035976855964254e-14,3.0207827217283865e-14,0.0,5.199899790478969e-19,0.0,1.9998962813168144e-17,0.0,1.405891156216289e-22,0.0,2.850587283861593e-19,0.0,5.620813497435467e-50,3.0357092123097215e-14,3.020663746651499e-14,0.0,2.700527153713149e-28,0.0,1.9270069444069018e-17,0.0,7.238169059898132e-32,0.0,1.4897436506366402e-28,0.0,2.748238465984777e-59,7.05124428785189e-21,1.918475316026361e-18
0.00017314749232290812,3.3609577673978443e-14,3.344228005200666e-14,0.0,3.085097945032117e-28,0.0,2.1819206676364405e-17,0.0,8.27499185933983e-32,0.0,1.644487118040421e-28,0.0,3.360492330321446e-59,3.361247112607515e-14,3.344349955654105e-14,0.0,5.940266456150376e-19,0.0,2.263408975034601e-17,0.0,1.6072735570031875e-22,0.0,3.1466858590929756e-19,0.0,6.872931547951566e-50,3.3609577673978443e-14,3.344228005200666e-14,0.0,3.085097945032117e-28,0.0,2.1819206676364405e-17,0.0,8.27499185933983e-32,0.0,1.644487118040421e-28,0.0,3.360492330321446e-59,7.05124428785189e-21,1.918475316026361e-18
0.00019135757305300472,3.712759719723009e-14,3.6941990296467395e-14,0.0,3.5237026668449814e-28,0.0,2.469504482532487e-17,0.0,9.458789067714239e-32,0.0,1.8148179333959067e-28,0.0,4.1084145859626156e-59,3.713071645095219e-14,3.694322495041047e-14,0.0,6.7846378269611e-19,0.0,2.5605705715641047e-17,0.0,1.8372031412123025e-22,0.0,3.4726104457296646e-19,0.0,8.402501671458582e-50,3.712759719723009e-14,3.6941990296467395e-14,0.0,3.5237026668449814e-28,0.0,2.469504482532487e-17,0.0,9.458789067714239e-32,0.0,1.8148179333959067e-28,0.0,4.1084145859626156e-59,7.05124428785189e-21,1.918475316026361e-18
0.00021148282469171662,4.092139871171666e-14,4.071593271761507e-14,0.0,4.0239028598932474e-28,0.0,2.793842485224239e-17,0.0,1.081038004379967e-31,0.0,2.002307622280115e-28,0.0,5.022038398075262e-59,4.092475304255792e-14,4.0717165520896905e-14,0.0,7.747565211911604e-19,0.0,2.8955737070974284e-17,0.0,2.099723744495644e-22,0.0,3.8313681225207513e-19,0.0,1.0270944052620034e-49,4.092139871171666e-14,4.071593271761507e-14,0.0,4.0239028598932474e-28,0.0,2.793842485224239e-17,0.0,1.081038004379967e-31,0.0,2.002307622280115e-28,0.0,5.022038398075262e-59,7.05124428785189e-21,1.918475316026361e-18
