Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
6837749028493.489,2.4230140474936814e-25,2.4230140474936814e-25,2.090242539279077e-15
7556881371391.021,2.8161012973743077e-25,2.8161012973743077e-25,2.4356324911478092e-15
8351645523008.972,3.266539143506466e-25,3.266539143506466e-25,2.8328420565681775e-15
9229995750106.193,3.7847514099392857e-25,3.7847514099392857e-25,3.2913835746682643e-15
10200722876979.193,4.376144343417525e-25,4.376144343417525e-25,3.816721000191991e-15
11273542266986.352,5.053879927155575e-25,5.053879927155575e-25,4.420997650234215e-15
12459191057169.932,5.824039826383018e-25,5.824039826383018e-25,5.110568113273617e-15
13769535619132.387,6.703070554705789e-25,6.703070554705789e-25,5.900787239933652e-15
15217690321671.865,7.697448139656598e-25,7.697448139656598e-25,6.798747222607361e-15
16818148783793.002,8.827348240930416e-25,8.827348240930416e-25,7.823553511193885e-15
18586928931717.344,1.0099251670069345e-24,1.0099251670069345e-24,8.98278476790324e-15
20541733311672.883,1.1537829224311174e-24,1.1537829224311174e-24,1.0300125557352809e-14
22702126262926.625,1.3149030346596787e-24,1.3149030346596787e-24,1.1783241476359224e-14
25089729724267.88,1.4962765541616949e-24,1.4962765541616949e-24,1.346125090634675e-14
27728439633638.992,1.698365940955841e-24,1.698365940955841e-24,1.53412398651398e-14
30644665086714.02,1.924776687763193e-24,1.924776687763193e-24,1.7458780590831654e-14
33867592648004.47,2.1757345371488065e-24,2.1757345371488065e-24,1.981940333696318e-14
37429478459807.14,2.4555666350276137e-24,2.4555666350276137e-24,2.2466320278346855e-14
41365971072517.72,2.7641250580889623e-24,2.7641250580889623e-24,2.5402089267957e-14
45716468227305.07,3.106624780866204e-24,3.106624780866204e-24,2.8679232606133554e-14
50524511161946.99,3.4824051181728645e-24,3.4824051181728645e-24,3.2295619416835136e-14
55838220386172.24,3.897699171834827e-24,3.897699171834827e-24,3.6314491769394656e-14
61710777287896.3,4.351059728279828e-24,4.351059728279828e-24,4.072586417352539e-14
68200956390426.16,4.84991891515541e-24,4.84991891515541e-24,4.560550634562896e-14
75373713587644.44,5.3917054901539896e-24,5.3917054901539896e-24,5.093135696098833e-14
83300836244428.06,5.985257109344176e-24,5.985257109344176e-24,5.6793727377925445e-14
92061661668723.7,6.626391295707117e-24,6.626391295707117e-24,6.315236161149385e-14
101743871145992.98,7.325558356894518e-24,7.325558356894518e-24,7.011416597974373e-14
112444367482987.44,8.07625330722168e-24,8.07625330722168e-24,7.761191430842617e-14
124270244843608.89,8.89077339787148e-24,8.89077339787148e-24,8.577148175085753e-14
137339860583296.72,9.759298843344801e-24,9.759298843344801e-24,9.448663968962553e-14
151784019809223.4,1.0696261456301428e-23,1.0696261456301428e-23,1.0390528735369576e-13
167747284521771.66,1.1687089320365384e-23,1.1687089320365384e-23,1.1386555460044266e-13
185389420439623.22,1.2748682005440417e-23,1.2748682005440417e-23,1.2454132214249788e-13
204886995988770.88,1.3859674002495066e-23,1.3859674002495066e-23,1.356926749390642e-13
226435149458671.4,1.5039908720155036e-23,1.5039908720155036e-23,1.4752552660853756e-13
250249542011836.25,1.6258429818272125e-23,1.6258429818272125e-23,1.5969290508318052e-13
276568516093231.34,1.7538836417175097e-23,1.7538836417175097e-23,1.7244300106950688e-13
305655480841575.9,1.8836928559468782e-23,1.8836928559468782e-23,1.852860708352981e-13
337801548376538.44,2.018158026392019e-23,2.018158026392019e-23,1.9853058519956482e-13
373328447346674.1,2.1510866954872452e-23,2.1510866954872452e-23,2.1150287783237093e-13
412591742897879.75,2.286170806914629e-23,2.286170806914629e-23,2.2460220144241702e-13
455984395288881.2,2.414931290565042e-23,2.414931290565042e-23,2.3692700040084016e-13
503940692769581.6,2.5423296740748074e-23,2.5423296740748074e-23,2.4901509878038386e-13
556940598083837.2,2.6570573090886136e-23,2.6570573090886136e-23,2.596944948217636e-13
615514552097914.5,2.76605768146986e-23,2.76605768146986e-23,2.6971004889399146e-13
680248782630972.9,2.854693546911516e-23,2.854693546911516e-23,2.7758488733910197e-13
751791171620113.6,2.932884012488192e-23,2.932884012488192e-23,2.843600008711171e-13
830857739340567.5,2.982329220235078e-23,2.982329220235078e-23,2.8823738139235725e-13
918239810577273.5,3.0171574422357415e-23,3.0171574422357415e-23,2.9065665652274754e-13
1014811934469293.8,3.015391620709553e-23,3.015391620709553e-23,2.8951268299152253e-13
1121540637291552.8,2.996637559626271e-23,2.996637559626271e-23,2.8673917838645817e-13
1239494095774652.0,2.9356781217371443e-23,2.9356781217371443e-23,2.799778077800009e-13
1369852827776616.2,2.858457342317792e-23,2.858457342317792e-23,2.7170678479155544e-13
1513921507302407.2,2.737462652184564e-23,2.737462652184564e-23,2.594111468043135e-13
1673142022119869.0,2.6047867638816232e-23,2.6047867638816232e-23,2.460682545008101e-13
1849107904657160.8,2.432027403804666e-23,2.432027403804666e-23,2.291389543901184e-13
2043580280610890.8,2.255621562186485e-23,2.255621562186485e-23,2.1191865016102521e-13
2258505494884027.0,2.048041223898229e-23,2.048041223898229e-23,1.9199971661264914e-13
2496034591259878.0,1.8465979983001322e-23,1.8465979983001322e-23,1.7268381304213607e-13
2758544840771253.0,1.6265817336639e-23,1.6265817336639e-23,1.5185493381057487e-13
3048663534228005.5,1.4218131492648857e-23,1.4218131492648857e-23,1.324501035842161e-13
3369294277026512.0,1.2121455911256023e-23,1.2121455911256023e-23,1.1277663972189052e-13
3723646049408414.5,1.0240641911600716e-23,1.0240641911600716e-23,9.509629997958861e-14
4115265323013461.5,8.429238935873993e-24,8.429238935873993e-24,7.819629267416525e-14
4548071555159662.0,6.859430797632698e-24,6.859430797632698e-24,6.352245634049696e-14
5026396416089540.0,5.4363389286515e-24,5.4363389286515e-24,5.0292350686220874e-14
5555027141781821.0,4.2451871322006395e-24,4.2451871322006395e-24,3.920393480860056e-14
6139254446218153.0,3.22841507651843e-24,3.22841507651843e-24,2.977427048522989e-14
6784925472626928.0,2.408958959937565e-24,2.408958959937565e-24,2.217254274964618e-14
7498502313657946.0,1.749967032530111e-24,1.749967032530111e-24,1.6075829554927176e-14
8287126686177717.0,1.2415675475227441e-24,1.2415675475227441e-24,1.1376984125868885e-14
9158691407972224.0,8.564865100797359e-25,8.564865100797359e-25,7.826477034096663e-15
1.0121919391720206e+16,5.743055220655735e-25,5.743055220655735e-25,5.230547328746587e-15
1.1186450946835134e+16,3.7343683008666774e-25,3.7343683008666774e-25,3.387966108548274e-15
1.236294026292198e+16,2.3480367028437923e-25,2.3480367028437923e-25,2.1208051572823035e-15
1.3663162040487868e+16,1.4251542474921854e-25,1.4251542474921854e-25,1.280655559320755e-15
1.510012933610231e+16,8.309398320936387e-26,8.309398320936387e-26,7.424886158875921e-16
1.6688223801441204e+16,4.644133853718312e-26,4.644133853718312e-26,4.1240074249648505e-16
1.8443339619690676e+16,2.4722065156581104e-26,2.4722065156581104e-26,2.181094495767648e-16
2.0383042579874504e+16,1.2498555454078202e-26,1.2498555454078202e-26,1.095294078198393e-16
2.2526745881174916e+16,5.9582386725141315e-27,5.9582386725141315e-27,5.1872794987315124e-17
2.4895904426754884e+16,2.669324067588204e-27,2.669324067588204e-27,2.3094919445741867e-17
2.7514229551640264e+16,1.1155562347433798e-27,1.1155562347433798e-27,9.598522092290511e-18
3.0407926333730428e+16,4.334772148783504e-28,4.334772148783504e-28,3.71247380418975e-18
3.3605955863025508e+16,1.554469546250263e-28,1.554469546250263e-28,1.3267263254829285e-18
3.714032509394958e+16,5.131024006519999e-29,5.131024006519999e-29,4.369531656222168e-19
4.1046407181708264e+16,1.5474835866492714e-29,1.5474835866492714e-29,1.3166187860927023e-19
4.536329550871535e+16,4.255259732108699e-30,4.255259732108699e-30,3.620421419753182e-20
5.013419494430393e+16,1.0597365323994125e-30,1.0597365323994125e-30,9.021106355239109e-21
5.540685425357984e+16,2.383255951017553e-31,2.383255951017553e-31,2.0289120634394006e-21
6.123404398311242e+16,4.811287419552048e-32,4.811287419552048e-32,4.090699422651849e-22
6.7674084606300904e+16,8.66563200359394e-33,8.66563200359394e-33,7.34099168827947e-23
7.47914302142746e+16,1.3817383704582869e-33,1.3817383704582869e-33,1.1629143357971154e-23
8.26573135941007e+16,1.9252222689368143e-34,1.9252222689368143e-34,1.6055372733032228e-24
9.135045915045878e+16,2.3105715008511208e-35,2.3105715008511208e-35,1.9058754983199492e-25
1.0095787080594462e+17,2.3323243102458794e-36,2.3323243102458794e-36,1.9022625482443318e-26
1.115757027655686e+17,1.933817772981303e-37,1.933817772981303e-37,1.5609954492969382e-27
1.2331022186035877e+17,1.2717837390411375e-38,1.2717837390411375e-38,1.0179743833535465e-28
1.362788711015247e+17,6.434450639240431e-40,6.434450639240431e-40,5.117959055875272e-30
1.5061144508958458e+17,2.39957940717599e-41,2.39957940717599e-41,1.9005505804967528e-31
1.6645138904235638e+17,6.370381894481775e-43,6.370381894481775e-43,5.032646047230901e-33
1.839572344429081e+17,1.1466335217599532e-44,1.1466335217599532e-44,9.046967167212812e-35
2.0330418567592544e+17,1.344692448435106e-46,1.344692448435106e-46,1.0606347511190334e-36
2.2468587353208477e+17,9.71781860658317e-49,9.71781860658317e-49,7.667625891017532e-39
2.4831629313008243e+17,4.127606989067897e-51,4.127606989067897e-51,3.2595619914090594e-41
2.7443194565171523e+17,9.658953701462727e-54,9.658953701462727e-54,7.636432942239043e-44
3.0329420532519277e+17,1.175517216376799e-56,1.175517216376799e-56,9.306942338722026e-47
3.351919353462666e+17,6.895242004552176e-60,6.895242004552176e-60,5.467648523612068e-50
3.704443789181871e+17,1.815916354450037e-63,1.815916354450037e-63,1.4424269113377796e-53
4.0940435434497504e+17,1.9611921193860435e-67,1.9611921193860435e-67,1.5605932412458157e-57
4.524617861556044e+17,7.957361725711697e-72,7.957361725711697e-72,6.3441146426975244e-62
5.000476075997374e+17,1.0878753847257971e-76,1.0878753847257971e-76,8.69017867699057e-67
5.5263807357253184e+17,4.496781075963798e-82,4.496781075963798e-82,3.599646418632913e-72
6.107595271337132e+17,4.9280043449717646e-88,4.9280043449717646e-88,3.9532221273355324e-78
6.749936673258127e+17,1.252595817318717e-94,1.252595817318717e-94,1.0071135070799379e-84
7.459833710137178e+17,6.298301931450704e-102,6.298301931450704e-102,5.075653351168187e-92
8.244391270123981e+17,5.313373057086848e-110,5.313373057086848e-110,4.29250577608918e-100
9.111461468977756e+17,6.200573553985381e-119,6.200573553985381e-119,5.021795247664572e-109
1.006972223668105e+18,8.17422936192505e-129,8.17422936192505e-129,6.638015249090637e-119
1.1128764169079537e+18,9.629379105413748e-140,9.629379105413748e-140,7.840967081208924e-130
1.2299186513789018e+18,7.90470177213433e-152,7.90470177213433e-152,6.455385095439615e-142
1.3592703251027853e+18,3.4001343099905554e-165,3.4001343099905554e-165,2.784936249941397e-155
1.502226033106826e+18,5.648991002114613e-180,5.648991002114613e-180,4.641588684183707e-170
1.6602165241658117e+18,2.5622389647018525e-196,2.5622389647018525e-196,2.1120830657388947e-186
1.8348230202166932e+18,2.183364600058826e-214,2.183364600058826e-214,1.8059963770540007e-204
2.0277930417592113e+18,2.2906515469739585e-234,2.2906515469739585e-234,1.9013837838566476e-224
2.2410578976284406e+18,1.8721937809111003e-256,1.8721937809111003e-256,1.5598971671392192e-246
2.476752014182699e+18,7.122685959167116e-281,7.122685959167116e-281,5.957250886262132e-271
2.737234297360007e+18,7.203868267531434e-308,7.203868267531434e-308,6.049928377040333e-298
3.0251117414015135e+18,0.0,0.0,0.0
3.3432655205261245e+18,0.0,0.0,0.0
3.6948798246905206e+18,0.0,0.0,0.0
4.0834737280324014e+18,0.0,0.0,0.0
4.5129364089473633e+18,0.0,0.0,0.0
4.987566074293381e+18,0.0,0.0,0.0
5.512112977289758e+18,0.0,0.0,0.0
6.091826959648022e+18,0.0,0.0,0.0
6.73250999375217e+18,0.0,0.0,0.0
7.44057425074857e+18,0.0,0.0,0.0
8.223106275709832e+18,0.0,0.0,0.0
