Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.4628157208812674e-05,6.853377127821295e-20,2.9961418178609185e-20,0.0,3.442498731767209e-32,0.0,3.7292982700962823e-20,0.0,9.398346163522993e-35,0.0,9.132878802491116e-35,0.0,2.2194590316854046e-61,1.1111476484423808e-19,1.7581052924681012e-16,6.68493386839255e-20,2.584791141003256e-20,0.0,8.656557151152639e-24,0.0,3.9315688273313416e-20,0.0,2.3486572419136511e-26,0.0,2.1408496780668358e-26,0.0,5.565713722370746e-53,6.853377127821295e-20,2.9961418178609185e-20,0.0,3.442498731767209e-32,0.0,3.7292982700962823e-20,0.0,9.398346163522993e-35,0.0,9.132878802491116e-35,0.0,2.2194590316854046e-61
2.721832311297482e-05,9.57056184000345e-20,4.275662551164981e-20,0.0,4.946468243465559e-32,0.0,5.1197847578183633e-20,0.0,1.3536933237122388e-34,0.0,1.2952301755805848e-34,0.0,3.4784035931289414e-61,1.1111476484423808e-19,1.7581052924681012e-16,9.334439173818415e-20,3.689013353652309e-20,0.0,1.2445423512424941e-23,0.0,5.4131185926855196e-20,0.0,3.384325729402941e-26,0.0,3.040291603737807e-26,0.0,8.734610441768786e-53,9.57056184000345e-20,4.275662551164981e-20,0.0,4.946468243465559e-32,0.0,5.1197847578183633e-20,0.0,1.3536933237122388e-34,0.0,1.2952301755805848e-34,0.0,3.4784035931289414e-61
3.0080899143246047e-05,1.3364847597474058e-19,6.099652718040607e-20,0.0,7.106085887269949e-32,0.0,7.026327116941113e-20,0.0,1.949451790089785e-34,0.0,1.8376336552003145e-34,0.0,5.455602864964406e-61,1.1111476484423808e-19,1.7581052924681012e-16,1.303411191625531e-19,5.263448417219586e-20,0.0,1.7889538136047515e-23,0.0,7.451312310201612e-20,0.0,4.8759155350761794e-26,0.0,4.319539826961972e-26,0.0,1.3718815357635704e-52,1.3364847597474058e-19,6.099652718040607e-20,0.0,7.106085887269949e-32,0.0,7.026327116941113e-20,0.0,1.949451790089785e-34,0.0,1.8376336552003145e-34,0.0,5.455602864964406e-61
3.324453492268212e-05,1.8664528321619645e-19,8.699673567812274e-20,0.0,1.020712549351576e-31,0.0,9.640120149337011e-20,0.0,2.8070495185171475e-34,0.0,2.6086047982605673e-34,0.0,8.563804139991541e-61,1.1111476484423808e-19,1.7581052924681012e-16,1.8201506703039892e-19,7.508277281880374e-20,0.0,2.5711994224666075e-23,0.0,1.0255233246508808e-19,0.0,7.024120774886422e-26,0.0,6.140659740561528e-26,0.0,2.156596122118499e-52,1.8664528321619645e-19,8.699673567812274e-20,0.0,1.020712549351576e-31,0.0,9.640120149337011e-20,0.0,2.8070495185171475e-34,0.0,2.6086047982605673e-34,0.0,8.563804139991541e-61
3.674089318149859e-05,2.606924079023451e-19,1.2405985695123732e-19,0.0,1.4660088887451497e-31,0.0,1.3223219084821473e-19,0.0,4.041600448728359e-34,0.0,3.7055454169739423e-34,0.0,1.3454896127510668e-60,1.1111476484423808e-19,1.7581052924681012e-16,2.542117009985261e-19,1.0709101534243282e-19,0.0,3.695218612421603e-23,0.0,1.4112619904743105e-19,0.0,1.0118081608075554e-25,0.0,8.735794293062074e-26,0.0,3.3933291779630904e-52,2.606924079023451e-19,1.2405985695123732e-19,0.0,1.4660088887451497e-31,0.0,1.3223219084821473e-19,0.0,4.041600448728359e-34,0.0,3.7055454169739423e-34,0.0,1.3454896127510668e-60
4.060496664831615e-05,3.6419028967075966e-19,1.7689768155673402e-19,0.0,2.1054741640657224e-31,0.0,1.8134808045988769e-19,0.0,5.818893913752761e-34,0.0,5.267915302347921e-34,0.0,2.1159648358436172e-60,1.1111476484423808e-19,1.7581052924681012e-16,3.55118961157714e-19,1.5273524195209899e-19,0.0,5.310440067961242e-23,0.0,1.9419496569471959e-19,0.0,1.457441699325764e-25,0.0,1.2437848507747395e-25,0.0,5.344540157123163e-52,3.6419028967075966e-19,1.7689768155673402e-19,0.0,2.1054741640657224e-31,0.0,1.8134808045988769e-19,0.0,5.818893913752761e-34,0.0,5.267915302347921e-34,0.0,2.1159648358436172e-60
4.487542826915051e-05,5.089142554134221e-19,2.52234453682257e-19,0.0,3.0238508339898782e-31,0.0,2.4867177859244695e-19,0.0,8.377728975884862e-34,0.0,7.495608404335807e-34,0.0,3.3309759244054404e-60,1.1111476484423808e-19,1.7581052924681012e-16,4.962122925693177e-19,2.1783439229983e-19,0.0,7.631717328900412e-23,0.0,2.672095202448289e-19,0.0,2.0993489663285596e-25,0.0,1.7724738416032409e-25,0.0,8.42635777169655e-52,5.089142554134221e-19,2.52234453682257e-19,0.0,3.0238508339898782e-31,0.0,2.4867177859244695e-19,0.0,8.377728975884862e-34,0.0,7.495608404335807e-34,0.0,3.3309759244054404e-60
4.959501825925502e-05,7.113794522689835e-19,3.5966883190088646e-19,0.0,4.342914275601436e-31,0.0,3.4094969542238655e-19,0.0,1.206208739309581e-33,0.0,1.0675426743103308e-33,0.0,5.249101734299099e-60,1.1111476484423808e-19,1.7581052924681012e-16,6.935828091181938e-19,3.106977441262566e-19,0.0,1.0968000480015971e-22,0.0,3.6767235428672314e-19,0.0,3.0240496861068305e-25,0.0,2.528323989114281e-25,0.0,1.3299274934031385e-51,7.113794522689835e-19,3.5966883190088646e-19,0.0,4.342914275601436e-31,0.0,3.4094969542238655e-19,0.0,1.206208739309581e-33,0.0,1.0675426743103308e-33,0.0,5.249101734299099e-60
5.481097186155925e-05,9.947600202678546e-19,5.129052249989846e-19,0.0,6.237660594763907e-31,0.0,4.674251982296099e-19,0.0,1.736746385051748e-33,0.0,1.5219238733421978e-33,0.0,8.280545514530516e-60,1.1111476484423808e-19,1.7581052924681012e-16,9.698040610710094e-19,4.431931458150716e-19,0.0,1.576356171838413e-22,0.0,5.059087835374988e-19,0.0,4.356230989279082e-25,0.0,3.6101168967997755e-25,0.0,2.1012746244174893e-51,9.947600202678546e-19,5.129052249989846e-19,0.0,6.237660594763907e-31,0.0,4.674251982296099e-19,0.0,1.736746385051748e-33,0.0,1.5219238733421978e-33,0.0,8.280545514530516e-60
6.0575492092858014e-05,1.3915872995264593e-18,7.315121644361441e-19,0.0,8.959553929149671e-31,0.0,6.407587264504392e-19,0.0,2.5007552919572356e-33,0.0,2.1718998962854312e-33,0.0,1.3076680957308304e-59,1.1111476484423808e-19,1.7581052924681012e-16,1.3565556625455498e-18,6.322733365283315e-19,0.0,2.2657250346179886e-22,0.0,6.961264937091107e-19,0.0,6.275576174712462e-25,0.0,5.16005246925554e-25,0.0,3.3235897640985294e-51,1.3915872995264593e-18,7.315121644361441e-19,0.0,8.959553929149671e-31,0.0,6.407587264504392e-19,0.0,2.5007552919572356e-33,0.0,2.1718998962854312e-33,0.0,1.3076680957308304e-59
6.694627220914812e-05,1.947542268325187e-18,1.0434319937653587e-18,0.0,1.286989212868151e-30,0.0,8.782834436877582e-19,0.0,3.6010180444051686e-33,0.0,3.1026097986679226e-33,0.0,2.067277572901965e-59,1.1111476484423808e-19,1.7581052924681012e-16,1.8983098570215277e-18,9.021559001837768e-19,0.0,3.256762192905767e-22,0.0,9.578699678232526e-19,0.0,9.040992344734479e-25,0.0,7.382986032656068e-25,0.0,5.2625870477568774e-51,1.947542268325187e-18,1.0434319937653587e-18,0.0,1.286989212868151e-30,0.0,8.782834436877582e-19,0.0,3.6010180444051686e-33,0.0,3.1026097986679226e-33,0.0,2.067277572901965e-59
7.39870731191263e-05,2.726783457827589e-18,1.4885605979832744e-18,0.0,1.848765677171337e-30,0.0,1.2037164017878984e-18,0.0,5.1855195003395774e-33,0.0,4.436580981229957e-33,0.0,3.2715579110945936e-59,1.1111476484423808e-19,1.7581052924681012e-16,2.6575096755898432e-18,1.2874350823658843e-18,0.0,4.681516475467476e-22,0.0,1.3180149168826601e-18,0.0,1.3025468823788772e-24,0.0,1.0574228499834355e-24,0.0,8.341622716799596e-51,2.726783457827589e-18,1.4885605979832744e-18,0.0,1.848765677171337e-30,0.0,1.2037164017878984e-18,0.0,5.1855195003395774e-33,0.0,4.436580981229957e-33,0.0,3.2715579110945936e-59
8.176836152479498e-05,3.819426769430081e-18,2.123850202448198e-18,0.0,2.655805501674474e-30,0.0,1.6494863921538036e-18,0.0,7.4672441862912e-33,0.0,6.350235246587818e-33,0.0,5.182635961036701e-59,1.1111476484423808e-19,1.7581052924681012e-16,3.721837939405409e-18,1.837521441440452e-18,0.0,6.7297642446304565e-22,0.0,1.8134996635032173e-18,0.0,1.876618973215774e-24,0.0,1.515972578745971e-24,0.0,1.3235730272661853e-50,3.819426769430081e-18,2.123850202448198e-18,0.0,2.655805501674474e-30,0.0,1.6494863921538036e-18,0.0,7.4672441862912e-33,0.0,6.350235246587818e-33,0.0,5.182635961036701e-59
9.036801517589895e-05,5.352036026662332e-18,3.030578488969921e-18,0.0,3.815053494403881e-30,0.0,2.25989346329142e-18,0.0,1.0752552344593332e-32,0.0,9.09768767333335e-33,0.0,8.218010984970422e-59,1.1111476484423808e-19,1.7581052924681012e-16,5.214412878387742e-18,2.6229739910192074e-18,0.0,9.674132630002146e-22,0.0,2.495059115894227e-18,0.0,2.703648965035103e-24,0.0,2.1754135199415315e-24,0.0,2.102195248806851e-50,5.352036026662332e-18,3.030578488969921e-18,0.0,3.815053494403881e-30,0.0,2.25989346329142e-18,0.0,1.0752552344593332e-32,0.0,9.09768767333335e-33,0.0,8.218010984970422e-59
9.987210229662245e-05,7.502316569394126e-18,4.3246900095447124e-18,0.0,5.4798677687302354e-30,0.0,3.095385226934863e-18,0.0,1.54817762475873e-32,0.0,1.3045032655197285e-32,0.0,1.304295385511802e-58,1.1111476484423808e-19,1.7581052924681012e-16,7.30807235811166e-18,3.744527179059964e-18,0.0,1.3906037300428066e-21,0.0,3.4323171937207774e-18,0.0,3.894901122302215e-24,0.0,3.124475327103104e-24,0.0,3.341971065510573e-50,7.502316569394126e-18,4.3246900095447124e-18,0.0,5.4798677687302354e-30,0.0,3.095385226934863e-18,0.0,1.54817762475873e-32,0.0,1.3045032655197285e-32,0.0,1.304295385511802e-58
0.00011037574298530335,1.0519659332566256e-17,6.1714734557585955e-18,0.0,7.86994937629312e-30,0.0,4.238327154575094e-18,0.0,2.228719973963724e-32,0.0,1.8719669334054297e-32,0.0,2.071784381318374e-58,1.1111476484423808e-19,1.7581052924681012e-16,1.0245355461368411e-17,5.345937620429668e-18,0.0,1.998699895873646e-21,0.0,4.720713409991544e-18,0.0,5.610334889940156e-24,0.0,4.491268035994585e-24,0.0,5.31750596452322e-50,1.0519659332566256e-17,6.1714734557585955e-18,0.0,7.86994937629312e-30,0.0,4.238327154575094e-18,0.0,2.228719973963724e-32,0.0,1.8719669334054297e-32,0.0,2.071784381318374e-58
0.00012198406120834918,1.475379760711479e-17,8.806334162364174e-18,0.0,1.1299672445373484e-29,0.0,5.800761305772185e-18,0.0,3.2075690179636174e-32,0.0,2.68811399508261e-32,0.0,3.293293097049428e-58,1.1111476484423808e-19,1.7581052924681012e-16,1.4366396152888287e-17,7.632215584191127e-18,0.0,2.8721778359373935e-21,0.0,6.4908972169415874e-18,0.0,8.079697797637497e-24,0.0,6.460745076504948e-24,0.0,8.4674609043942075e-50,1.475379760711479e-17,8.806334162364174e-18,0.0,1.1299672445373484e-29,0.0,5.800761305772185e-18,0.0,3.2075690179636174e-32,0.0,2.68811399508261e-32,0.0,3.293293097049428e-58
