Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
14806119732.924967,2.1804910290621106e-25,2.1804910290621106e-25,9.768237757811669e-18
16363292938.37465,2.656566942993962e-25,2.656566942993962e-25,1.1900770764346838e-17
18084235479.444267,3.234759409999669e-25,3.234759409999669e-25,1.449062238037726e-17
19986171127.513622,3.93567269073976e-25,3.93567269073976e-25,1.763000474098389e-17
22088135093.811234,4.78356371538328e-25,4.78356371538328e-25,2.142744338664825e-17
24411164540.206295,5.8069256373556425e-25,5.8069256373556425e-25,2.6010372632919578e-17
26978509126.195488,7.039413059950141e-25,7.039413059950141e-25,3.152926074219884e-17
29815863699.309692,8.520650601676326e-25,8.520650601676326e-25,3.816120103480918e-17
32951625457.784473,1.0297596095347871e-24,1.0297596095347871e-24,4.611599117666217e-17
36417178159.26455,1.2425727817051033e-24,1.2425727817051033e-24,5.564140377649065e-17
40247206219.998825,1.4970656249429365e-24,1.4970656249429365e-24,6.703035882154362e-17
44480041848.136024,1.801007713736462e-24,1.801007713736462e-24,8.06296075035483e-17
49158048685.347694,2.16362920650504e-24,2.16362920650504e-24,9.685095763725815e-17
54328045796.393105,2.595486395199299e-24,2.595486395199299e-24,1.1616504797594496e-16
60041776250.0556,3.1071910386252083e-24,3.1071910386252083e-24,1.390439012729217e-16
66356424981.16657,3.715940330226047e-24,3.715940330226047e-24,1.6625488718168207e-16
73335191116.6537,4.4364860113663836e-24,4.4364860113663836e-24,1.9845337247875606e-16
81047920493.64522,5.292805550888166e-24,5.292805550888166e-24,2.3670881320056797e-16
89571804700.08403,6.3055128641051816e-24,6.3055128641051816e-24,2.819360948110357e-16
98992153634.08444,7.507637776356525e-24,7.507637776356525e-24,3.3560755912471706e-16
109403249314.06664,8.927759937391393e-24,8.927759937391393e-24,3.9899040724300877e-16
120909289484.88603,1.0612736443776526e-23,1.0612736443776526e-23,4.741727356886972e-16
133625430463.88571,1.260153900352179e-23,1.260153900352179e-23,5.628806593077993e-16
147678939664.02628,1.4959893419252747e-23,1.4959893419252747e-23,6.680420007938288e-16
163210469328.93002,1.774195515712486e-23,1.774195515712486e-23,7.920538602075261e-16
180375464227.811,2.1034338415666663e-23,2.1034338415666663e-23,9.387702494054383e-16
199345717398.97095,2.4911288261422455e-23,2.4911288261422455e-23,1.1114750983347034e-15
220311089512.26926,2.9494782969189846e-23,2.9494782969189846e-23,1.3155940917457531e-15
243481409058.52097,3.488591865528213e-23,3.488591865528213e-23,1.55559579166102e-15
269088572383.5578,4.124752187917829e-23,4.124752187917829e-23,1.8387154659105396e-15
297388864584.8021,4.8713437189416715e-23,4.8713437189416715e-23,2.170862564384029e-15
328665524498.66003,5.75043939021709e-23,5.75043939021709e-23,2.561837134704147e-15
363231579449.9982,6.779816660874615e-23,6.779816660874615e-23,3.0194806169807215e-15
401432978134.8223,7.989307627332686e-23,7.989307627332686e-23,3.557026811055906e-15
443652052991.10284,9.402445828848897e-23,9.402445828848897e-23,4.184846521310263e-15
490311346710.32324,1.1059207142213406e-22,1.1059207142213406e-22,4.920656627687225e-15
541877841186.7549,1.2990672016350026e-22,1.2990672016350026e-22,5.778142448076929e-15
598867631229.2157,1.5250535700291988e-22,1.5250535700291988e-22,6.781080613773551e-15
661851089811.381,1.7879872258686487e-22,1.7879872258686487e-22,7.947545719252962e-15
731458576556.2115,2.095004355382327e-22,2.095004355382327e-22,9.309106546673005e-15
808386746586.9352,2.451255728482413e-22,2.451255728482413e-22,1.0888390164412493e-14
893405522885.6687,2.86593030023359e-22,2.86593030023359e-22,1.2725983735345857e-14
987365801941.4082,3.3455173411662415e-22,3.3455173411662415e-22,1.485035142571879e-14
1091207969808.0847,3.901911451080778e-22,3.901911451080778e-22,1.7313956149433667e-14
1205971313804.2642,4.543108044650231e-22,4.543108044650231e-22,2.0151800849645837e-14
1332804424049.9543,5.284352197250444e-22,5.284352197250444e-22,2.3431019317313086e-14
1472976688942.5723,6.135308172377638e-22,6.135308172377638e-22,2.7193823318305304e-14
1627890999622.6895,7.115387738878442e-22,7.115387738878442e-22,3.1525553105428747e-14
1799097790580.0928,8.236059243294598e-22,8.236059243294598e-22,3.647616929579493e-14
1988310556923.2693,9.52185245648283e-22,9.52185245648283e-22,4.21533260188419e-14
2197423003614.3933,1.09859772751033e-21,1.09859772751033e-21,4.8614381375290725e-14
2428527998305.065,1.2659109631097778e-21,1.2659109631097778e-21,5.5993713096386885e-14
2683938517459.2227,1.4555660883825638e-21,1.4555660883825638e-21,6.435358372722714e-14
2966210795399.0034,1.671319496804464e-21,1.671319496804464e-21,7.385816915161775e-14
3278169907957.012,1.914654926368718e-21,1.914654926368718e-21,8.457111214289023e-14
3622938046784.8145,2.190173284057113e-21,2.190173284057113e-21,9.669309025034077e-14
4003965767296.3657,2.499285660437183e-21,2.499285660437183e-21,1.1028397366354929e-13
4425066522986.388,2.8475835435079108e-21,2.8475835435079108e-21,1.2558716002196639e-13
4890454831754.679,3.2362141925498707e-21,3.2362141925498707e-21,1.4265027598140843e-13
5404788456217.8125,3.6719423977499625e-21,3.6719423977499625e-21,1.617672886986557e-13
5973215020162.9,4.155373526431939e-21,4.155373526431939e-21,1.8296137527546722e-13
6601423527696.678,4.694660706392641e-21,4.694660706392641e-21,2.065863594132959e-13
7295701300710.715,5.289461152462924e-21,5.289461152462924e-21,2.326232487971241e-13
8062996904512.154,5.949660651661677e-21,5.949660651661677e-21,2.6150082536453287e-13
8910989691400.816,6.6734869324943756e-21,6.6734869324943756e-21,2.9313719518138e-13
9848166658208.066,7.472776365359032e-21,7.472776365359032e-21,3.2804551017882304e-13
10883907387013.79,8.343404818638185e-21,8.343404818638185e-21,3.6604086983604606e-13
12028577919156.348,9.299470000005701e-21,9.299470000005701e-21,4.07734407502176e-13
13293634502058.479,1.0333310870460132e-20,1.0333310870460132e-20,4.527869061013591e-13
14691738247202.096,1.1461621339609567e-20,1.1461621339609567e-20,5.01922131825007e-13
16236881846787.44,1.2671561494027835e-20,1.2671561494027835e-20,5.545754445873074e-13
17944529617299.883,1.3982750540408997e-20,1.3982750540408997e-20,6.115975847422467e-13
19831772271586.957,1.537497680710983e-20,1.537497680710983e-20,6.721035584817246e-13
21917497968456.96,1.6871197995187558e-20,1.6871197995187558e-20,7.3708895853599e-13
24222581351720.71,1.8441123097614355e-20,1.8441123097614355e-20,8.052313265976457e-13
26770092470643.23,2.0111747842371495e-20,2.0111747842371495e-20,8.777015880665076e-13
29585527672750.75,2.1839413031416012e-20,2.1839413031416012e-20,9.5259759629957e-13
32697064779846.418,2.3656183695492048e-20,2.3656183695492048e-20,1.0313104561566876e-12
36135845101121.836,2.5501278990614282e-20,2.5501278990614282e-20,1.1111964531110644e-12
39936285105846.2,2.7413488666732624e-20,2.7413488666732624e-20,1.1939384354177808e-12
44136420874958.84,2.931094811206496e-20,2.931094811206496e-20,1.2759803374812497e-12
48778288778951.43,3.124183423455852e-20,3.124183423455852e-20,1.3594124020894265e-12
53908346191992.78,3.309944512071236e-20,3.309944512071236e-20,1.4396048889704776e-12
59577936452944.59,3.4945386729917866e-20,3.4945386729917866e-20,1.5192313800973092e-12
65843802726753.35,3.664513062593034e-20,3.664513062593034e-20,1.592462838532534e-12
72768655909117.8,3.8278980418853695e-20,3.8278980418853695e-20,1.6627861252161722e-12
80421802258210.6,3.968338574035311e-20,3.968338574035311e-20,1.7231219833536432e-12
88879837035004.75,4.0964939563420267e-20,4.0964939563420267e-20,1.7780948824039223e-12
98227411094390.3,4.1931999948453613e-20,4.1931999948453613e-20,1.8194159048374298e-12
108558078099381.34,4.272473416057743e-20,4.272473416057743e-20,1.8531616686121534e-12
119975230837621.08,4.31263877513569e-20,4.31263877513569e-20,1.8699635398459006e-12
132593136011151.39,4.331687324771056e-20,4.331687324771056e-20,1.8776135613565825e-12
146538077855973.34,4.305982737186295e-20,4.305982737186295e-20,1.8659031186002496e-12
161949622037127.03,4.2577393863047646e-20,4.2577393863047646e-20,1.844442485448539e-12
178982012468775.75,4.162190572798783e-20,4.162190572798783e-20,1.802543386384388e-12
197805715039143.8,4.0454472787792474e-20,4.0454472787792474e-20,1.7514959324686217e-12
218609123690420.47,3.8821114884456404e-20,3.8821114884456404e-20,1.6803905327624468e-12
241600445928654.7,3.70209226995044e-20,3.70209226995044e-20,1.6020919549899707e-12
267009786634457.53,3.48186069539229e-20,3.48186069539229e-20,1.506474391260111e-12
295091451029986.1,3.2518140207412664e-20,3.2518140207412664e-20,1.406653700842543e-12
326126489851084.7,2.9912967046099475e-20,2.9912967046099475e-20,1.293745441740461e-12
360425512197511.56,2.729884833084727e-20,2.729884833084727e-20,1.1804850000808905e-12
398331794213209.2,2.4508221665057622e-20,2.4508221665057622e-20,1.0596735859287116e-12
440224714709332.94,2.18030614566428e-20,2.18030614566428e-20,9.425719624650924e-13
486523552114903.44,1.9059149810916737e-20,1.9059149810916737e-20,8.238575624806762e-13
537691680756252.8,1.6482201692379458e-20,1.6482201692379458e-20,7.123674011999895e-13
594241208463025.8,1.3989548976119238e-20,1.3989548976119238e-20,6.045682899223529e-13
656738101915464.1,1.1720826513639001e-20,1.1720826513639001e-20,5.064565430821679e-13
725807851029172.8,9.62563175721272e-21,9.62563175721272e-21,4.158818515823293e-13
802141729068423.5,7.7828328010791e-21,7.7828328010791e-21,3.362169573466971e-13
886503711141336.8,6.157886770691128e-21,6.157886770691128e-21,2.660028842864137e-13
979738120319539.5,4.781826679936711e-21,4.781826679936711e-21,2.0654270108835546e-13
1082778077907254.4,3.6280734944419836e-21,3.6280734944419836e-21,1.5669869590232015e-13
1196654842432947.2,2.691959436886754e-21,2.691959436886754e-21,1.1626101548759084e-13
1322508130831289.2,1.9468471962401452e-21,1.9468471962401452e-21,8.408022085481098e-14
1461597525113324.0,1.3716394944041937e-21,1.3716394944041937e-21,5.92400278592939e-14
1615315078686586.2,9.390497739607914e-22,9.390497739607914e-22,4.0560349810455966e-14
1785199248493490.8,6.23740536370616e-22,6.23740536370616e-22,2.6944722068151614e-14
1972950292405510.0,4.011485614002821e-22,4.011485614002821e-22,1.7331718666669384e-14
2180447285975414.2,2.491753950692878e-22,2.491753950692878e-22,1.0767701524355075e-14
2409766928857002.0,1.491503583479123e-22,1.491503583479123e-22,6.44674441790474e-15
2663204329113225.5,8.575371553083255e-23,8.575371553083255e-23,3.707598431703833e-15
2943295973429102.0,4.724730127721297e-23,4.724730127721297e-23,2.0434516293082844e-15
3252845113123002.5,2.4856866549762756e-23,2.4856866549762756e-23,1.0755014640381486e-15
3594949820028031.0,1.2458700660366758e-23,1.2458700660366758e-23,5.393133552355977e-16
3973033993036262.0,5.9274118108718686e-24,5.9274118108718686e-24,2.567251879902785e-16
4390881625629640.0,2.6701686319890953e-24,2.6701686319890953e-24,1.1571937528921273e-16
4852674677358600.0,1.1338567281605886e-24,1.1338567281605886e-24,4.9172875500779453e-17
5363034928298858.0,4.523495658401788e-25,4.523495658401788e-25,1.963215388822948e-17
5927070235379812.0,1.6863221914024028e-25,1.6863221914024028e-25,7.324380558886735e-18
6550425653533550.0,5.846553495155676e-26,5.846553495155676e-26,2.5412867696045763e-18
7239339933301945.0,1.871626564870082e-26,1.871626564870082e-26,8.141136472915425e-19
8000707960349004.0,5.493453119799641e-27,5.493453119799641e-27,2.3912247264889587e-19
8842149761794065.0,1.4659845847968253e-27,1.4659845847968253e-27,6.385947353051158e-20
9772086770004312.0,3.5260491784900562e-28,3.5260491784900562e-28,1.537228112408432e-20
1.0799826107120552e+16,7.575745190557119e-29,7.575745190557119e-29,3.305930708749239e-21
1.1935653733863762e+16,1.4390461016593658e-29,1.4390461016593658e-29,6.287043573861633e-22
1.3190937394887242e+16,2.393046099168762e-30,2.393046099168762e-30,1.0468958965473226e-22
1.4578240390985946e+16,3.4356800660514395e-31,3.4356800660514395e-31,1.5051621851293406e-23
1.6111447316833392e+16,4.198502077150381e-32,4.198502077150381e-32,1.8418607463506042e-24
1.7805903022672214e+16,4.270627145476604e-33,4.270627145476604e-33,1.8755974968617257e-25
1.9678566190732628e+16,3.537035109232795e-34,3.537035109232795e-34,1.554586391421426e-26
2.1748179063424332e+16,2.3083903976571437e-35,2.3083903976571437e-35,1.0148898636377227e-27
2.403545502199828e+16,1.153061008018284e-36,1.153061008018284e-36,5.068856240135656e-29
2.656328589302772e+16,4.231511860535798e-38,4.231511860535798e-38,1.8592239541607705e-30
2.9356971057503384e+16,1.1024769937783125e-39,1.1024769937783125e-39,4.83999527669131e-32
3.244447065554128e+16,1.944836454546921e-41,1.944836454546921e-41,8.528774615083022e-34
3.585668542086289e+16,2.23194162953965e-43,2.23194162953965e-43,9.775148628955094e-36
3.962776594572478e+16,1.577703166675598e-45,1.577703166675598e-45,6.899766921885271e-38
4.379545447152345e+16,6.54811142244316e-48,6.54811142244316e-48,2.859112628062161e-40
4.8401462625833864e+16,1.497117504876073e-50,1.497117504876073e-50,6.525787111330704e-43
5.349188888639704e+16,1.7787265667683286e-53,1.7787265667683286e-53,7.73927647798922e-46
5.911767995017982e+16,1.0185562088411532e-56,1.0185562088411532e-56,4.423433637472772e-49
6.533514062504263e+16,2.616772005241252e-60,2.616772005241252e-60,1.1341840537661243e-52
7.220649734717974e+16,2.7570506702209987e-64,2.7570506702209987e-64,1.1925655493837156e-56
7.980052096420957e+16,1.0905598832228949e-68,1.0905598832228949e-68,4.707287654436342e-61
8.81932150169306e+16,1.4536046466256823e-73,1.4536046466256823e-73,6.260845442152391e-66
9.746857640830395e+16,5.854348789259831e-79,5.854348789259831e-79,2.5159217696040743e-71
1.0771943607269184e+17,6.251691435457972e-85,6.251691435457972e-85,2.6806121064887425e-77
1.1904838805904763e+17,1.5475188190659001e-91,1.5475188190659001e-91,6.620025666633777e-84
1.315688163266438e+17,7.578728487689008e-99,7.578728487689008e-99,3.2344321004724826e-91
1.454060295298434e+17,6.224014534827265e-107,6.224014534827265e-107,2.649861466269401e-99
1.6069851514923142e+17,7.071615959021199e-116,7.071615959021199e-116,3.0034329615966583e-108
1.7759932552086973e+17,9.072671427974837e-126,9.072671427974837e-126,3.8437791830269773e-118
1.9627760963551498e+17,1.0402970669089347e-136,1.0402970669089347e-136,4.396489290855459e-129
2.1692030603857594e+17,8.309415411366237e-149,8.309415411366237e-149,3.502891658710259e-141
2.3973401377390378e+17,3.478446480688481e-162,3.478446480688481e-162,1.462704132618954e-154
2.649470600964646e+17,5.622927138875961e-177,5.622927138875961e-177,2.358501448908938e-169
2.92811785648254e+17,2.481969019139832e-193,2.481969019139832e-193,1.0384501443095916e-185
3.2360706996825114e+17,2.057938428086626e-211,2.057938428086626e-211,8.588772080058647e-204
3.576411226125816e+17,2.101267165555587e-231,2.101267165555587e-231,8.748008774757606e-224
3.952545678193527e+17,1.6713918757292363e-253,1.6713918757292363e-253,6.941207511188824e-246
4.368238535905064e+17,6.189564315259742e-278,6.189564315259742e-278,2.564314686774655e-270
4.8276501930996294e+17,6.094007731895701e-305,6.094007731895701e-305,2.5186867554001774e-297
5.335378596056002e+17,0.0,0.0,0.0
5.89650526128436e+17,0.0,0.0,0.0
6.516646133051532e+17,0.0,0.0,0.0
7.202007789638665e+17,0.0,0.0,0.0
7.95944956086294e+17,0.0,0.0,0.0
8.796552178555718e+17,0.0,0.0,0.0
9.72169364707474e+17,0.0,0.0,0.0
1.0744133093187796e+18,0.0,0.0,0.0
1.1874103434525279e+18,0.0,0.0,0.0
1.3122913794059523e+18,0.0,0.0,0.0
1.4503062685608364e+18,0.0,0.0,0.0
