Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1696805272240679.2,2.1123954849193733e-18,2.3587450671164304e-19,3.780093331742886e-18
1875259840517833.2,1.2512383530179283e-18,1.4463930218698496e-19,2.220337020388504e-18
2072482639575485.8,7.11279462155056e-19,8.54838678905602e-20,1.249762838910591e-18
2290447541475480.5,3.844498426564035e-19,4.800647446016483e-20,6.6864685231199635e-19
2531336012216566.0,1.9395254982735105e-19,2.4987230919606855e-20,3.344055150743138e-19
2797558944579330.0,8.939412262181621e-20,1.1702617177714126e-20,1.5342314507174598e-19
3091780787151481.5,3.7456806190816664e-20,4.928650434240573e-21,6.41898421189972e-20
3416946211024851.0,1.520948435029653e-20,2.0659510110526462e-21,2.5818616460552225e-20
3776309581053438.5,5.841285630080778e-21,8.306545196831864e-22,9.774215039590357e-21
4173467526630691.0,2.094923611431503e-21,3.1339503451426434e-22,3.4465131785715964e-21
4612394937965342.0,6.94830504039064e-22,1.0952548393172036e-22,1.1218870071919435e-21
5097484748118633.0,2.127546722486804e-22,3.5275942636977444e-23,3.3689992757029506e-22
5633591898954879.0,6.01980008199549e-23,1.0476557135132186e-23,9.343971665208204e-23
6226081931031493.0,1.593646484338214e-23,2.8997540968208423e-24,2.4256332039035837e-23
6880884683732274.0,3.995114724049467e-24,7.556664994374987e-25,5.971514384288721e-24
7604553643093056.0,9.216837024730907e-25,1.7935776214552505e-25,1.3585269634738043e-24
8404331531292676.0,1.6065598108714578e-25,3.1642479401098055e-26,2.35358134127241e-25
9288222794250836.0,2.0630913038588947e-26,4.07325340320115e-27,3.018658531578564e-26
1.0265073712813352e+16,2.1028329671578005e-27,4.142099939629742e-28,3.080477427520192e-27
1.1344660939304126e+16,1.7549930730916463e-28,3.439441502737456e-29,2.5775860852713462e-28
1.2537789345547674e+16,1.2035857699339988e-29,2.342691584006311e-30,1.773856728907772e-29
1.3856400161658014e+16,6.628779343378811e-31,1.2801240504216675e-31,9.808085579847088e-31
1.5313690487883134e+16,2.869030435973812e-32,5.4971080546439914e-33,4.2616167260329544e-32
1.6924245375620112e+16,9.33685603683741e-34,1.774735506051782e-34,1.3922945439193705e-33
1.8704183799511604e+16,2.1828662283056237e-35,4.1131103252490124e-36,3.268765393234212e-35
2.067131998156189e+16,3.512649699282907e-37,6.555432272014738e-38,5.284171888352226e-37
2.2845341681858264e+16,3.717749474390499e-39,6.863265389066575e-40,5.621217521554013e-39
2.5248007240291148e+16,2.46265727101689e-41,4.492215635618381e-42,3.744087798635317e-41
2.790336334133316e+16,1.0187950377982675e-43,1.846973879035119e-44,1.553272344280247e-43
3.0837985681339524e+16,1.8279105566194853e-45,3.690578001567324e-46,2.6434942704550622e-45
3.4081244947049668e+16,1.088467278160357e-47,2.225129923157283e-48,1.5636595819127428e-47
3.766560076729196e+16,2.225206219468023e-50,4.559212615164714e-51,3.1927564718839975e-50
4.1626926579858856e+16,1.9109298253301287e-53,3.917676079416723e-54,2.7409221539866106e-53
4.600486866493018e+16,6.490052005278736e-57,1.3307176343935276e-57,9.308310130138992e-57
5.084324293837046e+16,8.597854672144766e-61,1.7628652899469258e-61,1.2331547320465426e-60
5.619047347614204e+16,4.0200442419850874e-65,8.241801746131674e-66,5.766056249535987e-65
6.210007715873333e+16,6.184356840214657e-70,1.267757562168691e-70,8.870940637583742e-70
6.863119928608584e+16,2.76726353030041e-75,5.671937380890473e-76,3.969709956310237e-75
7.58492055236362e+16,3.239524804433999e-81,6.63884977541306e-82,4.647585031869389e-81
8.382633610386546e+16,8.554564750413574e-88,1.7527886997471105e-88,1.2274038240699028e-87
9.264242883082675e+16,4.430472424442152e-95,9.075919658846532e-96,6.357540760353427e-95
1.0238571812372282e+17,3.764849186421983e-103,7.71053702169601e-104,5.40310045654918e-103
1.1315371809662896e+17,4.396290971891881e-112,9.00129387768248e-113,6.310246697495678e-112
1.2505419851252464e+17,5.687064253383078e-122,1.1640528633513481e-122,8.164335238089729e-122
1.3820626337930133e+17,6.533929271550091e-133,1.3369195923726161e-133,9.381896155345556e-133
1.5274154298270688e+17,5.136113473226687e-145,1.050491593954649e-145,7.376402691708851e-145
1.688055112864894e+17,2.101960079388893e-158,4.29718138698324e-159,3.019550126155029e-158
1.865589418847182e+17,3.263223185212388e-173,6.667811949308776e-174,4.6890536303074415e-173
2.0617951707795568e+17,1.3730458857489343e-189,2.8039185660023054e-190,1.973613772502859e-189
2.2786360617743827e+17,1.065624992093914e-207,2.1746960303713013e-208,1.5322734296302289e-207
2.5182823083514675e+17,1.0095438231648212e-227,2.0586842196770893e-228,1.452228741225451e-227
2.7831323706944563e+17,7.308033813322184e-250,1.4890108558239707e-250,1.0517402534962334e-249
3.07583695724644e+17,2.4367638395093503e-274,4.9600667290595075e-275,3.5087251279819826e-274
3.399325553891059e+17,2.114830161196909e-301,4.3001019937277655e-302,3.0469446589561886e-301
3.7568357432317965e+17,0.0,0.0,0.0
4.151945607406884e+17,0.0,0.0,0.0
4.5886095387380243e+17,0.0,0.0,0.0
5.071197816617765e+17,0.0,0.0,0.0
5.604540346734683e+17,0.0,0.0,0.0
6.193975000392787e+17,0.0,0.0,0.0
6.845401037721692e+17,0.0,0.0,0.0
7.565338149454884e+17,0.0,0.0,0.0
8.360991708185757e+17,0.0,0.0,0.0
9.240324882158543e+17,0.0,0.0,0.0
1.0212138333332422e+18,0.0,0.0,0.0
1.1286158297364484e+18,0.0,0.0,0.0
1.2473133927045412e+18,0.0,0.0,0.0
1.3784944873433257e+18,0.0,0.0,0.0
1.5234720181394445e+18,0.0,0.0,0.0
1.683696968949732e+18,0.0,0.0,0.0
1.8607729249353564e+18,0.0,0.0,0.0
2.056472121781119e+18,0.0,0.0,0.0
2.2727531828258179e+18,0.0,0.0,0.0
2.511780721622954e+18,0.0,0.0,0.0
2.7759470061207567e+18,0.0,0.0,0.0
3.0678959012838154e+18,0.0,0.0,0.0
3.3905493297823555e+18,0.0,0.0,0.0
3.7471365155763425e+18,0.0,0.0,0.0
4.1412263030742815e+18,0.0,0.0,0.0
4.5767628753276303e+18,0.0,0.0,0.0
5.058105228740367e+18,0.0,0.0,0.0
5.590070799370233e+18,0.0,0.0,0.0
6.177983677447879e+18,0.0,0.0,0.0
6.827727892661423e+18,0.0,0.0,0.0
7.545806303503343e+18,0.0,0.0,0.0
8.33940568006378e+18,0.0,0.0,0.0
9.216468631641372e+18,0.0,0.0,0.0
1.0185773099046517e+19,0.0,0.0,0.0
