Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
6.930648368308969e+17,1.274595163335415e-171,2.764083604147093e-172,2.155845114928866e-171
7.659551020063497e+17,4.520056655693158e-188,9.696607155159273e-189,7.676166503505701e-188
8.465113032890849e+17,2.9337061049882005e-206,6.2217652722864944e-207,5.003193690324544e-206
9.35539674217409e+17,2.274918729777164e-226,4.769670172967807e-227,3.8958055769967444e-226
1.0339312406510476e+18,1.3307833688992782e-248,2.756648508279254e-249,2.288804566133571e-248
1.1426707384574132e+18,3.492456847715258e-273,7.147981009543763e-274,6.032028237011907e-273
1.262846469079155e+18,2.3420834431247458e-300,4.733312575830721e-301,4.0628275802013995e-300
1.3956611916208015e+18,0.0,0.0,0.0
1.542444160466116e+18,0.0,0.0,0.0
1.7046644289027553e+18,0.0,0.0,0.0
1.8839455519013604e+18,0.0,0.0,0.0
2.0820818351993544e+18,0.0,0.0,0.0
2.3010562933159032e+18,0.0,0.0,0.0
2.543060496227687e+18,0.0,0.0,0.0
2.810516503337859e+18,0.0,0.0,0.0
3.106101104260665e+18,0.0,0.0,0.0
3.4327726090315346e+18,0.0,0.0,0.0
3.793800455868323e+18,0.0,0.0,0.0
4.1927979328078106e+18,0.0,0.0,0.0
4.633758340706876e+18,0.0,0.0,0.0
5.121094959539715e+18,0.0,0.0,0.0
5.659685217987066e+18,0.0,0.0,0.0
6.254919508381946e+18,0.0,0.0,0.0
6.912755135567763e+18,0.0,0.0,0.0
