Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.494373607204333e-05,5.374775973060605e-16,5.360964781375079e-16,0.0,1.2577778895014624e-21,0.0,8.814256255657593e-21,0.0,4.612646886720039e-25,0.0,3.75712151507297e-23,0.0,7.70362956070071e-54,5.37475044726786e-16,5.360931117615493e-16,0.0,1.3504915944110446e-21,0.0,9.39040221411628e-21,0.0,4.952872669452291e-25,0.0,4.033928303665849e-23,0.0,8.277312877335472e-54,5.375117711732369e-16,5.36142085044584e-16,0.0,1.257328681404041e-30,0.0,1.0306107485540152e-21,0.0,4.608143797299107e-34,0.0,3.757547486845281e-32,0.0,7.627203393479803e-63,2.8570660543705096e-21,5.897954466123065e-19
3.8618800875733165e-05,7.178048552315504e-16,7.159682116658736e-16,0.0,1.6955687047392673e-21,0.0,1.1792768211278153e-20,0.0,6.218483535776388e-25,0.0,4.900571407684547e-23,0.0,1.1113332200623733e-53,7.1780142973860925e-16,7.159636926048098e-16,0.0,1.8205529817268557e-21,0.0,1.2568089884581473e-20,0.0,6.677154898724987e-25,0.0,5.261622364386766e-23,0.0,1.1940932725300698e-53,7.178507208275896e-16,7.160294414799039e-16,0.0,1.694963121985073e-30,0.0,1.3173512861748387e-21,0.0,6.212411033388537e-34,0.0,4.9011240887915073e-32,0.0,1.1003087637896138e-62,2.8570660543705096e-21,5.897954466123065e-19
4.26803756188147e-05,9.578932605313965e-16,9.554611936316172e-16,0.0,2.2854889256345594e-21,0.0,1.5781341614230482e-20,0.0,8.382443666746125e-25,0.0,6.392006476903498e-23,0.0,1.603239492614102e-53,9.578886668099596e-16,9.554551310963688e-16,0.0,2.453957588282517e-21,0.0,1.682458898872453e-20,0.0,9.000727516234193e-25,0.0,6.862939666403609e-23,0.0,1.7226312473167657e-53,9.579547746079612e-16,9.555433446422699e-16,0.0,2.284672586218466e-30,0.0,1.684711336552952e-21,0.0,8.374255705306717e-34,0.0,6.392723105210213e-32,0.0,1.5873370935865472e-62,2.8570660543705096e-21,5.897954466123065e-19
4.7169109906458834e-05,1.2772289283119387e-15,1.2740234770143545e-15,0.0,3.0802888610718708e-21,0.0,2.112307742103186e-20,0.0,1.1298081878049805e-24,0.0,8.337373042038423e-23,0.0,2.3129157425028107e-53,1.2772227734007048e-15,1.2740153503758305e-15,0.0,3.307344075854144e-21,0.0,2.2526670756854623e-20,0.0,1.2131421626550306e-24,0.0,8.951632254282735e-23,0.0,2.485156146457567e-53,1.2773113562678582e-15,1.2741336083155122e-15,0.0,3.0791884706911374e-30,0.0,2.155683286894161e-21,0.0,1.1287042799901114e-33,0.0,8.338301537718501e-32,0.0,2.2899775922266652e-62,2.8570660543705096e-21,5.897954466123065e-19
5.212992850013231e-05,1.701516100409497e-15,1.6973119175457599e-15,0.0,4.150955869536487e-21,0.0,2.8277548325842505e-20,0.0,1.5225871367085009e-24,0.0,1.087490769421047e-22,0.0,3.336804461158115e-53,1.701507862830373e-15,1.6973010347472212e-15,0.0,4.456932456725868e-21,0.0,3.0165694473716843e-20,0.0,1.634892282930113e-24,0.0,1.167612149602346e-22,0.0,3.585292257486202e-53,1.7016264301001745e-15,1.6974594131280915e-15,0.0,4.149472634773446e-30,0.0,2.7599333490482726e-21,0.0,1.521099022314626e-33,0.0,1.0876109585273818e-31,0.0,3.303718472667539e-62,2.8570660543705096e-21,5.897954466123065e-19
5.761248093970917e-05,2.2646043374131513e-15,2.2591161962216787e-15,0.0,5.592989236657136e-21,0.0,3.786015922367679e-20,0.0,2.051622391222905e-24,0.0,1.4184994416917469e-22,0.0,4.814081805714722e-53,2.2645933274196484e-15,2.2591016397278537e-15,0.0,6.00526151162173e-21,0.0,4.0399730758865645e-20,0.0,2.2029489152065233e-24,0.0,1.5230081460105435e-22,0.0,5.172579709146062e-53,2.264751812037912e-15,2.2593134981412187e-15,0.0,5.590989978359371e-30,0.0,3.535774514286335e-21,0.0,2.049616612837736e-33,0.0,1.4186548493293561e-31,0.0,4.7663597650398874e-62,2.8570660543705096e-21,5.897954466123065e-19
6.3671638452754e-05,3.0109879383114906e-15,3.0038535904604986e-15,0.0,7.534814549786072e-21,0.0,5.069465130046057e-20,0.0,2.7640353049695428e-24,0.0,1.8503033178823761e-22,0.0,6.94560307130581e-53,3.010973247202806e-15,3.003834147466667e-15,0.0,8.090223415102697e-21,0.0,5.410975576067307e-20,0.0,2.967909069236966e-24,0.0,1.9866255651389696e-22,0.0,7.462830666862285e-53,3.011184735915257e-15,3.004117145541944e-15,0.0,7.532119712741337e-30,0.0,4.532730635717514e-21,0.0,2.7613321699112097e-33,0.0,1.8505040018095677e-31,0.0,6.876772493868929e-62,2.8570660543705096e-21,5.897954466123065e-19
7.036804312421095e-05,3.9990352112002555e-15,3.9897921307666e-15,0.0,1.0149053100158826e-20,0.0,6.788301872160936e-20,0.0,3.723159875190589e-24,0.0,2.413623563574324e-22,0.0,1.0021246968787885e-52,3.9990156474006434e-15,3.989766203772141e-15,0.0,1.0897163844247864e-20,0.0,7.247448744030517e-20,0.0,3.997778240167884e-24,0.0,2.5914490210292873e-22,0.0,1.0767509685598563e-52,3.9992973016505335e-15,3.990143603695648e-15,0.0,1.0145420576067105e-29,0.0,5.814868264337134e-21,0.0,3.7195175107426136e-33,0.0,2.4138823150386164e-31,0.0,9.921974607617708e-62,2.8570660543705096e-21,5.897954466123065e-19
7.776871482277082e-05,5.305142766759715e-15,5.293197524283193e-15,0.0,1.3667590532699308e-20,0.0,9.089840401078865e-20,0.0,5.014066518863461e-24,0.0,3.1485535255478287e-22,0.0,1.4459373792078522e-52,5.305116776214764e-15,5.293163017534297e-15,0.0,1.4675061394150844e-20,0.0,9.706982426462104e-20,0.0,5.3839016180416176e-24,0.0,3.3805258375756423e-22,0.0,1.5536129887856805e-52,5.305490979049681e-15,5.2936653380823e-15,0.0,1.3662693840623139e-29,0.0,7.46512327141705e-21,0.0,5.009159482815389e-33,0.0,3.1488865404000566e-31,0.0,1.4316202846503467e-61,2.8570660543705096e-21,5.897954466123065e-19
8.594772195824496e-05,7.02905361343741e-15,7.013642765239649e-15,0.0,1.840168249449122e-20,0.0,1.2170816267004306e-19,0.0,6.750929006613563e-24,0.0,4.1074144808351977e-22,0.0,2.086374268733666e-52,7.029019181972636e-15,7.0135969420628965e-15,0.0,1.97581152929105e-20,0.0,1.3000058635797458e-19,0.0,7.248874406067228e-24,0.0,4.410032211110349e-22,0.0,2.2417408100178622e-52,7.029514944925942e-15,7.0142640366777815e-15,0.0,1.8395081368307596e-29,0.0,9.59091178684327e-21,0.0,6.744319637015991e-33,0.0,4.107842158022682e-31,0.0,2.065727440979404e-61,2.8570660543705096e-21,5.897954466123065e-19
9.498692278310423e-05,9.300626098557345e-15,9.28076740816424e-15,0.0,2.4768705234307427e-20,0.0,1.6293627026635927e-19,0.0,9.086820509613595e-24,0.0,5.35847281798435e-22,0.0,3.010556289081864e-52,9.300580634384282e-15,9.280706714005126e-15,0.0,2.6594467900392995e-20,0.0,1.7407438254546266e-19,0.0,9.757060422203832e-24,0.0,5.753264278866202e-22,0.0,3.2347425124327094e-52,9.301235290536055e-15,9.281590348471921e-15,0.0,2.4759806016749792e-29,0.0,1.2331390582562485e-20,0.0,9.077920626608586e-33,0.0,5.359020689032985e-31,0.0,2.980784008418001e-61,2.8570660543705096e-21,5.897954466123065e-19
0.00010497678465738371,1.2288390192643788e-14,1.2262822797573304e-14,0.0,3.332761430851658e-20,0.0,2.1807657351719423e-19,0.0,1.22266888200559e-23,0.0,6.990768827082855e-22,0.0,4.344166660457622e-52,1.2288330388454804e-14,1.2262742643862932e-14,0.0,3.578427723437641e-20,0.0,2.330299202651333e-19,0.0,1.3128524367549275e-23,0.0,7.505822705023136e-22,0.0,4.667659664990261e-52,1.2289191579810389e-14,1.2263909644646067e-14,0.0,3.3315616709303965e-29,0.0,1.586682012235488e-20,0.0,1.2214708669677765e-32,0.0,6.991468606327134e-31,0.0,4.301241262869041e-61,2.8570660543705096e-21,5.897954466123065e-19
0.0001160172894764305,1.6210271529100933e-14,1.617738350713874e-14,0.0,4.4825713292619373e-20,0.0,2.91770957079562e-19,0.0,1.6444453622822498e-23,0.0,9.120371358722998e-22,0.0,6.268446940902005e-52,1.6210193205517534e-14,1.6177278012284907e-14,0.0,4.812993322644477e-20,0.0,3.118348278612687e-19,0.0,1.7657390182578868e-23,0.0,9.792328202399092e-22,0.0,6.735228662645357e-52,1.6211321139403845e-14,1.6178814039503115e-14,0.0,4.4809538998903923e-29,0.0,2.043058011531983e-20,0.0,1.6428334059521541e-32,0.0,9.1212620804636e-31,0.0,6.20656898612373e-61,2.8570660543705096e-21,5.897954466123065e-19
0.00012821893432331458,2.1346889891123702e-14,2.1304631728312483e-14,0.0,6.025993395881116e-20,0.0,3.901690344884043e-19,0.0,2.2105380717244662e-23,0.0,1.1898446146570127e-21,0.0,9.044592708151694e-52,2.1346787827102767e-14,2.130449341461943e-14,0.0,6.470185516894104e-20,0.0,4.1707077538320697e-19,0.0,2.373586556914675e-23,0.0,1.2775084361766992e-21,0.0,9.71809246067859e-52,2.134825772101061e-14,2.1306507377113353e-14,0.0,6.023813126815455e-29,0.0,2.6324482288344624e-20,0.0,2.2083703557895325e-32,0.0,1.1899575317728497e-30,0.0,8.955417661308944e-61,2.8570660543705096e-21,5.897954466123065e-19
0.00014170383736077896,2.8057826782113985e-14,2.8003609614497295e-14,0.0,8.095642605355692e-20,0.0,5.213879007338551e-19,0.0,2.96950941886496e-23,0.0,1.552160406917586e-21,0.0,1.304867264180404e-51,2.8057694543799228e-14,2.8003429064253448e-14,0.0,8.69239484718014e-20,0.0,5.574257455484396e-19,0.0,3.1885394053496584e-23,0.0,1.6665188426097488e-21,0.0,1.402031887518143e-51,2.805959909340928e-14,2.8006058129604074e-14,0.0,8.092704314712517e-29,0.0,3.3938096951391206e-20,0.0,2.9665964473734154e-32,0.0,1.552302870908224e-30,0.0,1.292020604067009e-60,2.8570660543705096e-21,5.897954466123065e-19
0.00015660696003085456,3.680117255112579e-14,3.673175083900165e-14,0.0,1.0867271194292452e-19,0.0,6.960907443963921e-19,0.0,3.9856735108599173e-23,0.0,2.024506839709327e-21,0.0,1.8821417280743443e-51,3.680100233907449e-14,3.673151632000583e-14,0.0,1.1668328967685885e-19,0.0,7.44313584583998e-19,0.0,4.2796554420929943e-23,0.0,2.173666878145919e-21,0.0,2.0222895016949358e-51,3.680345392263594e-14,3.673493136995423e-14,0.0,1.086331297193938e-28,0.0,4.3772819303304405e-20,0.0,3.9817627787414316e-32,0.0,2.0246855754017756e-30,0.0,1.8636441941124268e-60,2.8570660543705096e-21,5.897954466123065e-19
0.0001730774577943354,4.815645465994141e-14,4.806779427086708e-14,0.0,1.457267211313912e-19,0.0,9.281999148679596e-19,0.0,5.343776670314905e-23,0.0,2.639924586976555e-21,0.0,2.71388346161856e-51,4.815623720597617e-14,4.806749135190334e-14,0.0,1.5646867281030104e-19,0.0,9.926375315024192e-19,0.0,5.73793180611149e-23,0.0,2.834427711171109e-21,0.0,2.915959800589212e-51,4.8159369375207705e-14,4.807190258448433e-14,0.0,1.4567343491064896e-28,0.0,5.647128067496675e-20,0.0,5.33853292585651e-32,0.0,2.6401473491851e-30,0.0,2.687268240185954e-60,2.8570660543705096e-21,5.897954466123065e-19
0.00019128017292876508,6.285063695836851e-14,6.27377716572559e-14,0.0,1.951562374628399e-19,0.0,1.2357505894216057e-18,0.0,7.15475950054565e-23,0.0,3.441026671582608e-21,0.0,3.911164797879002e-51,6.285036151725025e-14,6.273738284775124e-14,0.0,2.09541810278089e-19,0.0,1.3217043007570695e-18,0.0,7.682491940896007e-23,0.0,3.6945541981870964e-21,0.0,4.2023831754187514e-51,6.285432912407149e-14,6.274304502755846e-14,0.0,1.9508457581071805e-28,0.0,7.285235119651201e-20,0.0,7.147739719072305e-32,0.0,3.441302141138024e-30,0.0,3.8729063071001593e-60,2.8570660543705096e-21,5.897954466123065e-19
0.00021139728432535148,8.178615554859146e-14,8.164303803879961e-14,0.0,2.609099627055752e-19,0.0,1.6418715894904331e-18,0.0,9.562626165427309e-23,0.0,4.4824908258742984e-21,0.0,5.632396993710699e-51,8.178581004487844e-14,8.16425425035432e-14,0.0,2.801424806754968e-19,0.0,1.75627430511673e-18,0.0,1.0267961498608124e-22,0.0,4.812752905768419e-21,0.0,6.051761721813058e-51,8.17907871347745e-14,8.164975911912179e-14,0.0,2.6081373195470785e-28,0.0,9.395122515098031e-20,0.0,9.553248454359498e-32,0.0,4.482828331625006e-30,0.0,5.577473022043189e-60,2.8570660543705096e-21,5.897954466123065e-19
0.00023363013079654774,1.0606877599039623e-13,1.0588900714990812e-13,0.0,3.4804181612030177e-19,0.0,2.1756055533134812e-18,0.0,1.275127573162067e-22,0.0,5.834000051914882e-21,0.0,8.102320020641675e-51,1.0606834739384275e-13,1.0588838062709305e-13,0.0,3.7369715029296707e-19,0.0,2.3274397570184233e-18,0.0,1.3691803412104557e-22,0.0,6.26384136647985e-21,0.0,8.705561119348711e-51,1.0607452180950368e-13,1.0589750508780404e-13,0.0,3.4791287983703352e-28,0.0,1.210533975461329e-19,0.0,1.2738783463972646e-31,0.0,5.834409004335254e-30,0.0,8.023611601163719e-60,2.8570660543705096e-21,5.897954466123065e-19
0.00025820122614255466,1.3703124290401485e-13,1.3680539567462554e-13,0.0,4.630408568441607e-19,0.0,2.873878733447365e-18,0.0,1.6956588239331191e-22,0.0,7.583511446563902e-21,0.0,1.1638177646530512e-50,1.370307179114077e-13,1.3680461038221252e-13,0.0,4.9717321756834825e-19,0.0,3.0747341104818235e-18,0.0,1.8207295536553147e-22,0.0,8.142257780489958e-21,0.0,1.250463296007225e-50,1.3703828148461345e-13,1.3681604738401156e-13,0.0,4.628685632351691e-28,0.0,1.5577356063170888e-19,0.0,1.6940001198295865e-31,0.0,7.584000572384717e-30,0.0,1.1525634438483812e-59,2.8570660543705096e-21,5.897954466123065e-19
0.0002853564861442245,1.762460222148345e-13,1.7596409535445738e-13,0.0,6.139180719566476e-19,0.0,3.7809969365959935e-18,0.0,2.246870643001617e-22,0.0,9.840759308445358e-21,0.0,1.6683288002085034e-50,1.762453883031128e-13,1.7596312055402379e-13,0.0,6.591721938018449e-19,0.0,4.045591780048037e-18,0.0,2.412598012699926e-22,0.0,1.0565822296402965e-20,0.0,1.792527893466654e-50,1.7625452170052706e-13,1.7597731787211094e-13,0.0,6.136887100035896e-28,0.0,2.0003691144031862e-19,0.0,2.244677685659524e-31,0.0,9.841335251249965e-30,0.0,1.6522840956476284e-59,2.8570660543705096e-21,5.897954466123065e-19
0.0003153676897708538,2.2551653373945488e-13,2.2516729438559812e-13,0.0,8.104676500719789e-19,0.0,4.9499426904227674e-18,0.0,2.9641326676870723e-22,0.0,1.2740367668989214e-20,0.0,2.3850849777177044e-50,2.255157806137463e-13,2.251660970866782e-13,0.0,8.702102364615e-19,0.0,5.296737264570341e-18,0.0,3.1827640034975987e-22,0.0,1.367907891220973e-20,0.0,2.5626312442359816e-50,2.2552663249537602e-13,2.251835353208555e-13,0.0,8.101638047841655e-28,0.0,2.561301459618356e-19,0.0,2.9612486999959213e-31,0.0,1.2741033267306848e-29,0.0,2.362297517463337e-59,2.8570660543705096e-21,5.897954466123065e-19
0.00034853519923544983,2.868305544808608e-13,2.864022212545573e-13,0.0,1.0643050613210153e-18,0.0,6.441872650850086e-18,0.0,3.8892381284717884e-22,0.0,1.6443866036372453e-20,0.0,3.397678569504085e-50,2.868296758583539e-13,2.8640076734888505e-13,0.0,1.1427590318551883e-18,0.0,6.893646971400099e-18,0.0,4.1761030977389984e-22,0.0,1.7655459783291026e-20,0.0,3.650582559628012e-50,2.868423371983146e-13,2.8642194340868674e-13,0.0,1.0639050098134413e-27,0.0,3.2667733924903214e-19,0.0,3.8854696050569655e-31,0.0,1.644461815252229e-29,0.0,3.365469258888031e-59,2.8570660543705096e-21,5.897954466123065e-19
0.0003851909661207214,3.622522585038286e-13,3.6173434139775e-13,0.0,1.3887481469361248e-18,0.0,8.324886425049773e-18,0.0,5.069914648541587e-22,0.0,2.1139178543265318e-20,0.0,4.81798967125768e-50,3.62251254023437e-13,3.6173259703807575e-13,0.0,1.4911181139660058e-18,0.0,8.90923137714101e-18,0.0,5.443862841352138e-22,0.0,2.2696736743625183e-20,0.0,5.176580746169257e-50,3.6226573061646446e-13,3.617580040668217e-13,0.0,1.38822536788465e-27,0.0,4.1457975230922805e-19,0.0,5.065027293594007e-31,0.0,2.114000570016246e-29,0.0,4.772731474775086e-59,2.8570660543705096e-21,5.897954466123065e-19
0.00042570185366208385,4.537255394005654e-13,4.5311255066959274e-13,0.0,1.798472038699019e-18,0.0,1.0671797266413922e-17,0.0,6.558545217896079e-22,0.0,2.7035766474147486e-20,0.0,6.792402421311182e-50,4.537244161996356e-13,4.5311048351355804e-13,0.0,1.9310443399775638e-18,0.0,1.1421449164731639e-17,0.0,7.042289369805788e-22,0.0,2.9027805889753105e-20,0.0,7.297891667153233e-50,4.537406059583324e-13,4.5314059277954934e-13,0.0,1.797794936517729e-27,0.0,5.22905023248839e-19,0.0,6.55226156591211e-31,0.0,2.7036646799450334e-29,0.0,6.729261167825687e-59,2.8570660543705096e-21,5.897954466123065e-19
0.0004704733084382293,5.627728503402277e-13,5.620699046944365e-13,0.0,2.3089434708191997e-18,0.0,1.3557148055964207e-17,0.0,8.410150440336912e-22,0.0,3.435381448793687e-20,0.0,9.507448626290699e-50,5.627716235582282e-13,5.62067484312581e-13,0.0,2.4791444961633026e-18,0.0,1.4510114168157634e-17,0.0,9.030460827604745e-22,0.0,3.68850769095991e-20,0.0,1.0214910153512076e-49,5.62789309257148e-13,5.621027392769605e-13,0.0,2.3080754002204705e-27,0.0,6.547338640019894e-19,0.0,8.40214930325467e-31,0.0,3.4354714784964014e-29,0.0,9.420091723823678e-59,2.8570660543705096e-21,5.897954466123065e-19
0.0005199534182167659,6.901114962086205e-13,6.893406048965973e-13,0.0,2.935718518729848e-18,0.0,1.705404158557853e-17,0.0,1.0679956187693824e-21,0.0,4.3307384274846136e-20,0.0,1.3194140786709384e-49,6.901101876343204e-13,6.893378015262933e-13,0.0,3.1521212648107364e-18,0.0,1.8253504255002135e-17,0.0,1.1467675639922115e-21,0.0,4.649838526506897e-20,0.0,1.417581424672253e-49,6.901290563824775e-13,6.893786360043546e-13,0.0,2.934618142496054e-27,0.0,8.129902502546875e-19,0.0,1.0669874108046438e-30,0.0,4.330826117556348e-29,0.0,1.3074421394020655e-58,2.8570660543705096e-21,5.897954466123065e-19
0.0005746373965671932,8.352654753131998e-13,8.344706647103732e-13,0.0,3.69375969405394e-18,0.0,2.123155189062499e-17,0.0,1.3421104188744644e-21,0.0,5.4084153918722497e-20,0.0,1.8130749487237348e-49,8.352641099133049e-13,8.344674459984025e-13,0.0,3.966039977362432e-18,0.0,2.2725592582643564e-17,0.0,1.4410994284986291e-21,0.0,5.806923845206787e-20,0.0,1.947954879608739e-49,8.35283803127963e-13,8.345143316159848e-13,0.0,3.692381625747796e-27,0.0,1.0002944802820004e-18,0.0,1.3408538430265801e-30,0.0,5.408495773113569e-29,0.0,1.7968371000586505e-58,2.8570660543705096e-21,5.897954466123065e-19
