Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
725129792355814.1,1.904086606960106e-12,1.903095818535166e-21,2.046225837682847e-12
801392358341878.5,2.0922442225804733e-12,2.0912165594738196e-21,2.2484244419590406e-12
885675528407503.5,2.2743265032334794e-12,2.273271937647668e-21,2.4440936448899226e-12
978822836847254.8,2.4381586073656215e-12,2.437082163708835e-21,2.620150662875219e-12
1081766533231889.9,2.5695382215897764e-12,2.5684524525658583e-21,2.761332974754124e-12
1195536912675397.8,2.6577111335280983e-12,2.6566221116569e-21,2.8560845365918016e-12
1321272627374794.2,2.7028441778742606e-12,2.701766254633526e-21,2.904583970006227e-12
1460232082624026.8,2.7192187927675414e-12,2.7181582233869905e-21,2.9221788682248004e-12
1613806031357110.0,2.7104087437906638e-12,2.7093803903652077e-21,2.9127089355272928e-12
1783531493270953.8,2.6945443462806818e-12,2.69355350462315e-21,2.895657922910323e-12
1971107137835090.0,2.6844344145031877e-12,2.6834949095199208e-21,2.884789596496457e-12
2178410285146667.8,2.6673776603408774e-12,2.6664928592217913e-21,2.866455888188037e-12
2407515694780979.5,2.6598226008231866e-12,2.6590037993924682e-21,2.8583318699853378e-12
2660716330682625.0,2.641371493246472e-12,2.640619342415282e-21,2.8384988217451778e-12
2940546309919384.5,2.3439205469328328e-12,2.3432424668357126e-21,2.5188497685404527e-12
3249806264977562.5,2.095037406063751e-12,2.0944311460222685e-21,2.251392236534235e-12
3591591373433243.0,1.8330767851917697e-12,1.832545502859065e-21,1.9698812824950835e-12
3969322335529798.5,1.5702790296032232e-12,1.5698179771851891e-21,1.6874711227501939e-12
4386779609695640.5,1.2973474300454583e-12,1.296955685827184e-21,1.3941711295698836e-12
4848141248642860.0,1.0276072724520845e-12,1.0272782937999998e-21,1.1043012082992997e-12
5358024714723044.0,7.771620868478315e-13,7.768918393341111e-22,8.351661393129728e-13
5921533093042474.0,5.771283592727103e-13,5.769095570105486e-22,6.202042013967471e-13
6544306164853090.0,4.309329054040228e-13,4.307598131301264e-22,4.630977545728768e-13
7232576852378807.0,3.2742053157094536e-13,3.272860389360381e-22,3.518594509909633e-13
7993233599996161.0,2.548747904253029e-13,2.547728231839282e-22,2.7389862124209383e-13
8833889316100869.0,1.9524124178696618e-13,1.951656049220583e-22,2.0981383179119686e-13
9762957565653848.0,1.4779539126654228e-13,1.4774075540916525e-22,1.588264651862334e-13
1.078973677596727e+16,1.1354335403154072e-13,1.135049110280861e-22,1.2201765967264225e-13
1.192450329849032e+16,8.69605903054811e-14,8.693433091486147e-23,9.345063667137846e-14
1.3178614257988632e+16,6.440048906284609e-14,6.438310240240885e-23,6.920666378235735e-14
1.4564621218466112e+16,4.528702089953854e-14,4.527589271977516e-23,4.866667946016744e-14
1.6096395803436244e+16,3.0068582296989787e-14,3.006171847480191e-23,3.231248432134623e-14
1.7789268527792658e+16,1.863122769552647e-14,1.862715910972006e-23,2.0021589432097132e-14
1.966018223075483e+16,1.0890475775639276e-14,1.0888168379484703e-23,1.170317561610681e-14
2.1727861645497844e+16,6.000211660695224e-15,5.9989635029456346e-24,6.447974568533998e-15
2.4013000802575492e+16,3.0331681803529043e-15,3.0325276067938022e-24,3.2595176676268833e-15
2.6538470142733612e+16,1.3763548111703267e-15,1.376043884924374e-24,1.4790665986316547e-15
2.932954541196811e+16,5.633205698358148e-16,5.631786460789917e-25,6.053600776099758e-16
3.2414160629686188e+16,2.1369104125683197e-16,2.136302878627241e-25,2.29638937674494e-16
3.5823187661761784e+16,7.46879227644083e-17,7.466366581044199e-26,8.026217143833497e-17
3.9590745196545464e+16,2.4132097878435415e-17,2.4123078330801578e-26,2.5933264542433152e-17
4.3754540216165176e+16,7.011608041132562e-18,7.008499567728376e-27,7.534978159582824e-18
4.8356245380677176e+16,1.7690901237024645e-18,1.7680975802092297e-27,1.901157687219828e-18
5.344191610205427e+16,3.9497018461579745e-19,3.9467803869628826e-28,4.2446148089528783e-19
5.906245148222904e+16,7.663335652038138e-20,7.655424263023526e-29,8.23571491794883e-20
6.527410372841344e+16,1.2819203310607864e-20,1.2799640429359968e-29,1.3777185006215257e-20
7.21390411440957e+16,1.826672736866815e-21,1.822291362470536e-30,1.9633081708876838e-21
7.972597033031728e+16,2.181901597983588e-22,2.1731235242701553e-31,2.345392428689937e-22
8.811082382442858e+16,2.152459816498003e-23,2.1369652881098034e-32,2.3142926216424204e-23
9.737752005844533e+16,1.744463985734308e-24,1.720741087876723e-33,1.8765169762819735e-24
1.0761880324292178e+17,1.1592644962708083e-25,1.1283109592447448e-34,1.2482368489418697e-25
1.1893717158218229e+17,6.733738190569432e-27,6.394616886198883e-36,7.263322258373745e-27
1.3144590311080144e+17,3.77565672646764e-28,3.468634343234055e-37,4.081970972604785e-28
1.4527018941824672e+17,2.2788946306604492e-29,2.052138977116713e-38,2.467102315715356e-29
1.605483886083872e+17,1.364977475521103e-30,1.230726932923757e-39,1.477581721826158e-30
1.7743341003389738e+17,7.019433649445966e-32,6.393365848914197e-41,7.593347265236155e-32
1.960942446644548e+17,2.7653551601017946e-33,2.542346553195514e-42,2.9895572425878492e-33
2.1671765640516646e+17,7.870407289626145e-35,7.282649100885227e-44,8.50473932609265e-35
2.3951005129250006e+17,1.5331037299711968e-36,1.4239940847761315e-45,1.6562359257216018e-36
2.6469954327527808e+17,1.9630147539811418e-38,1.82650200825468e-47,2.120419429826823e-38
2.925382372557441e+17,1.5642526394455156e-40,1.4559569202813675e-49,1.6896435734043328e-40
3.233047522401617e+17,7.405923278299841e-43,6.888271712583902e-52,7.999979087667881e-43
3.573070098514798e+17,1.9553489680784834e-45,1.8161995684605026e-54,2.112393182673612e-45
3.9488531611242355e+17,2.7211512351186003e-48,2.522735585047275e-57,2.940083360894114e-48
4.364157673425601e+17,1.8523177103167663e-51,1.7135563755915798e-60,2.001643695419742e-51
4.8231401425666605e+17,5.862399241161352e-55,5.4183366170029694e-64,6.335393412241716e-55
5.330394219367895e+17,7.6024422327482605e-59,7.0089593749040744e-68,8.21724023570128e-59
5.89099667312395e+17,3.741018677827843e-63,3.4366367309083004e-72,4.044538564956432e-63
6.510558201616968e+17,6.3556377564613384e-68,5.8183066043052436e-77,6.872910355253439e-68
7.195279584865971e+17,3.353540240050848e-73,3.05942500975308e-82,3.62732758014573e-73
7.952013744617302e+17,4.820875425091288e-79,4.382913495359816e-88,5.21567337982586e-79
8.788334330688854e+17,1.6546782667284073e-85,1.4987572720602453e-94,1.7906343530616306e-85
9.712611520603146e+17,1.1589103236163884e-92,1.0455959256583582e-101,1.2544613256216316e-92
1.0734095791137069e+18,1.4094196443497304e-100,1.2660914998823887e-109,1.5260675164059042e-100
1.1863010500202916e+18,2.462038132562208e-109,2.2014653738643686e-118,2.6666217882588436e-109
1.3110654205650322e+18,5.065623046798953e-119,4.5061601263147543e-128,5.488423481963995e-119
1.4489513745030886e+18,9.752992923404851e-130,8.628254478062329e-139,1.0570838346065301e-129
1.6013389208065523e+18,1.3769654218304487e-141,1.2106782334232575e-150,1.4930328371043795e-141
1.7697532052580406e+18,1.0780124322286827e-154,9.416256342739608e-164,1.1693777587330268e-154
1.955879774622351e+18,3.4697867463717664e-169,3.008528527545982e-178,3.765649080566387e-169
2.1615814461649777e+18,3.2685526818605946e-185,2.8119371580242004e-194,3.549028978758872e-185
2.3889169513534295e+18,6.244574845191053e-203,5.325151828309455e-212,6.784198260859274e-203
2.640161540333751e+18,1.599689267044964e-222,1.3515112683540996e-231,1.7389401243176682e-222
2.9178297533986714e+18,3.5065353010524057e-244,2.9317256791080286e-253,3.814244481084398e-244
3.2247005873520435e+18,3.9723605138911595e-268,3.284771675836626e-277,4.3238672855096724e-268
3.563845308642943e+18,1.3421297956437937e-294,1.0961972659747771e-303,1.4619843830851087e-294
3.9386581916325023e+18,0.0,0.0,0.0
4.352890489632669e+18,0.0,0.0,0.0
4.810687978710099e+18,0.0,0.0,0.0
5.316632450006511e+18,0.0,0.0,0.0
5.875787565844483e+18,0.0,0.0,0.0
6.493749538561808e+18,0.0,0.0,0.0
7.176703139285677e+18,0.0,0.0,0.0
7.931483597200745e+18,0.0,0.0,0.0
8.76564500882027e+18,0.0,0.0,0.0
9.68753594192313e+18,0.0,0.0,0.0
1.0706382990825994e+19,0.0,0.0,0.0
1.183238311924068e+19,0.0,0.0,0.0
1.3076805714914036e+19,0.0,0.0,0.0
