Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.2520890652133753e-05,8.182024206587827e-19,8.087438819686881e-19,0.0,4.38101519322215e-23,0.0,9.743535638726755e-22,0.0,2.064221344712356e-26,0.0,1.914826466132418e-25,0.0,7.206007740601484e-56,8.169455199011875e-19,8.071518146740291e-19,0.0,5.443201852925353e-23,0.0,1.1573691038865406e-21,0.0,2.5666081121548777e-26,0.0,2.3713115379228527e-25,0.0,9.148410052581708e-56,8.233715085055097e-19,8.152460113844147e-19,0.0,4.367955375863877e-32,0.0,2.4585034388196754e-22,0.0,2.052006456226101e-35,0.0,1.9350472469696777e-34,0.0,6.5467426897971745e-65,1.5880716124892272e-22,1.4873376210112153e-18
1.3837724217143422e-05,1.0963611558569144e-18,1.0837105693297445e-18,0.0,5.894100009774891e-23,0.0,1.2851116590130805e-21,0.0,2.7773038541595485e-26,0.0,2.5042043570966645e-25,0.0,1.042147476710593e-55,1.0946826115171427e-18,1.0815841447462484e-18,0.0,7.323239302298621e-23,0.0,1.5297482190426708e-21,0.0,3.453292035792156e-26,0.0,3.1012728914294075e-25,0.0,1.3230952273809151e-55,1.103268179757908e-18,1.0923998570342122e-18,0.0,5.876222957680979e-32,0.0,3.109467180156521e-22,0.0,2.760711598439871e-35,0.0,2.5303982536389194e-34,0.0,9.467093986806353e-65,1.5880716124892272e-22,1.4873376210112153e-18
1.529305037713804e-05,1.4686178685963114e-18,1.4517148601987236e-18,0.0,7.929533143092957e-23,0.0,1.6963918612447427e-21,0.0,3.7366254146745816e-26,0.0,3.276110098164954e-25,0.0,1.507726380838337e-55,1.4663757833174545e-18,1.4488742603635214e-18,0.0,9.852335339849771e-23,0.0,2.0234773874810476e-21,0.0,4.6461788155559917e-26,0.0,4.057325657464639e-25,0.0,1.9142366120173256e-55,1.477848783102162e-18,1.4633286681966704e-18,0.0,7.905083137497223e-32,0.0,3.9340026013615606e-22,0.0,3.7140947140565423e-35,0.0,3.3100448884130673e-34,0.0,1.3695135170295208e-64,1.5880716124892272e-22,1.4873376210112153e-18
1.690143452547874e-05,1.966682499536318e-18,1.944123787071562e-18,0.0,1.0667961784607029e-22,0.0,2.241253487828571e-21,0.0,5.027374098974841e-26,0.0,4.287699953380243e-25,0.0,2.182241525858798e-55,1.9636873386930905e-18,1.9403288127483593e-18,0.0,1.3254969969015032e-22,0.0,2.6787003710462283e-21,0.0,6.251207808811637e-26,0.0,5.310277066426029e-25,0.0,2.770686038085162e-55,1.9790202613963674e-18,1.959647439492247e-18,0.0,1.0634539429643792e-31,0.0,4.979396603585474e-22,0.0,4.996784093221732e-35,0.0,4.331665646178774e-34,0.0,1.981991326039073e-64,1.5880716124892272e-22,1.4873376210112153e-18
1.8678973911318816e-05,2.6329363070859653e-18,2.602869531985213e-18,0.0,1.4352845388793768e-22,0.0,2.9638314413258985e-21,0.0,6.764371174933624e-26,0.0,5.614344346690509e-25,0.0,3.1601042647777404e-55,2.628935064529977e-18,2.59779949516815e-18,0.0,1.7833682151749567e-22,0.0,3.549070172191976e-21,0.0,8.411173099609784e-26,0.0,6.95350274587971e-25,0.0,4.0123397712654586e-55,2.6494264342394823e-18,2.6236189815040972e-18,0.0,1.4307165578307846e-31,0.0,6.306241913779408e-22,0.0,6.722836828031991e-35,0.0,5.671306283216983e-34,0.0,2.869814735169978e-64,1.5880716124892272e-22,1.4873376210112153e-18
2.0643458746283313e-05,3.524033950023752e-18,3.4840208455222915e-18,0.0,1.93125277813619e-22,0.0,3.9231265397250746e-21,0.0,9.102489550432914e-26,0.0,7.355586082909773e-25,0.0,4.578816397333078e-55,3.518689145706528e-18,3.477247863372246e-18,0.0,2.399650259667505e-22,0.0,4.706387883618228e-21,0.0,1.1318682473128935e-25,0.0,9.11033105936746e-25,0.0,5.8138230879908256e-55,3.546071500176279e-18,3.511752490639833e-18,0.0,1.9250082862480008e-31,0.0,7.992329289396609e-22,0.0,9.046080342075311e-35,0.0,7.429382298047014e-34,0.0,4.157737298678999e-64,1.5880716124892272e-22,1.4873376210112153e-18
2.2814550254886637e-05,4.7157329877589745e-18,4.662573986983889e-18,0.0,2.5990197779171003e-22,0.0,5.198126637020044e-21,0.0,1.2250797994362348e-25,0.0,9.643116809471302e-25,0.0,6.63891068941879e-55,4.708594852910925e-18,4.653527552882142e-18,0.0,3.2294192481481206e-22,0.0,6.2468744162583825e-21,0.0,1.5233751482034312e-25,0.0,1.1943929502093356e-24,0.0,8.429820683798428e-55,4.745177778174503e-18,4.699630385793262e-18,0.0,2.5904787052680506e-31,0.0,1.0137731650869634e-21,0.0,1.2174149652482196e-34,0.0,9.73871217515642e-34,0.0,6.027667954521688e-64,1.5880716124892272e-22,1.4873376210112153e-18
2.52139774506761e-05,6.3093762482619986e-18,6.2388869932822664e-18,0.0,3.4984624048995532e-22,0.0,6.89474015391731e-21,0.0,1.6491794997569707e-25,0.0,1.2651484284142977e-24,0.0,9.633286774985414e-55,6.2998459458466695e-18,6.2268070298131855e-18,0.0,4.347087596440842e-22,0.0,8.299667175678262e-21,0.0,2.050772969594471e-25,0.0,1.5670576833298057e-24,0.0,1.223234435555837e-54,6.348705247743142e-18,6.288389981757058e-18,0.0,3.4867694218162077e-31,0.0,1.2871465396128444e-21,0.0,1.6387572060823217e-34,0.0,1.2775297389639675e-33,0.0,8.745253792696116e-64,1.5880716124892272e-22,1.4873376210112153e-18
2.7865754607502327e-05,8.440603515015253e-18,8.347331895597131e-18,0.0,4.710563510071658e-22,0.0,9.155203663261264e-21,0.0,2.220760938752799e-25,0.0,1.6612505985009375e-24,0.0,1.3990467977815646e-54,8.427884582667603e-18,8.331206614199201e-18,0.0,5.8533003835946465e-22,0.0,1.103835539084838e-20,0.0,2.761589502616689e-25,0.0,2.0577530857650387e-24,0.0,1.7765689189552063e-54,8.493112082460113e-18,8.413438241921151e-18,0.0,4.694535256997234e-31,0.0,1.6360245186541248e-21,0.0,2.2065759151921045e-34,0.0,1.677282903704216e-33,0.0,1.2699066600976462e-63,1.5880716124892272e-22,1.4873376210112153e-18
3.079642160244409e-05,1.1291074989363602e-17,1.1167945355996584e-17,0.0,6.34498200911106e-22,0.0,1.2170874530207642e-20,0.0,2.991575667434623e-25,0.0,2.1834728640121197e-24,0.0,2.0338540073512036e-54,1.1274109334113814e-17,1.1146429093493979e-17,0.0,7.884345709129364e-22,0.0,1.4696674899246878e-20,0.0,3.720193807472836e-25,0.0,2.704715342493858e-24,0.0,2.5827671157023666e-54,1.13611421973601e-17,1.1256184835395137e-17,0.0,6.322976198314551e-31,0.0,2.0820025572555637e-21,0.0,2.9722470630164015e-34,0.0,2.2042266097772068e-33,0.0,1.8458508496741238e-63,1.5880716124892272e-22,1.4873376210112153e-18
3.40353095358179e-05,1.5104270466717543e-17,1.4942139592358912e-17,0.0,8.550401661208399e-22,0.0,1.6199665655001512e-20,0.0,4.0318029267458686e-25,0.0,2.8729778528108887e-24,0.0,2.959990273105503e-54,1.5081654127616768e-17,1.4913444279658762e-17,0.0,1.0625019921364962e-21,0.0,1.9589909527587286e-20,0.0,5.013878974366184e-25,0.0,3.558958115421889e-24,0.0,3.759002288095622e-54,1.5197708374256447e-17,1.505986160259432e-17,0.0,8.52013185074424e-31,0.0,2.6531262531713768e-21,0.0,4.00542934103966e-34,0.0,2.8998336966121363e-33,0.0,2.6859596566213714e-63,1.5880716124892272e-22,1.4873376210112153e-18
3.761483428668863e-05,2.0206813301122442e-17,1.99939206078402e-17,0.0,1.152870607332523e-21,0.0,2.1589860457312047e-20,0.0,5.4367475503922805e-25,0.0,3.78481504741021e-24,0.0,4.313205924131847e-54,2.0176685752727083e-17,1.9955672537376912e-17,0.0,1.4326250428172498e-21,0.0,2.6144139120382527e-20,0.0,6.761195925756802e-25,0.0,4.688710282844231e-24,0.0,5.477730194813291e-54,2.033132603764813e-17,2.0150883629940577e-17,0.0,1.1486978897491863e-30,0.0,3.385915310894211e-21,0.0,5.400704154321584e-34,0.0,3.819552056670274e-33,0.0,3.913238801155691e-63,1.5880716124892272e-22,1.4873376210112153e-18
4.157082094188309e-05,2.7037295790449974e-17,2.6758588439105176e-17,0.0,1.5554432892675343e-21,0.0,2.8812716156039324e-20,0.0,7.336034168549828e-25,0.0,4.992796410827997e-24,0.0,6.293739651720873e-54,2.6997194690636592e-17,2.6707639385340346e-17,0.0,1.9329283107797725e-21,0.0,3.4936300162702366e-20,0.0,9.123393908662259e-25,0.0,6.185462138561819e-24,0.0,7.993349036325823e-54,2.7203082085391468e-17,2.696773739638868e-17,0.0,1.5496774461205105e-30,0.0,4.328055321737262e-21,0.0,7.286688095047096e-34,0.0,5.0377045934465654e-33,0.0,5.709078294614754e-63,1.5880716124892272e-22,1.4873376210112153e-18
4.594286234549918e-05,3.618530589855511e-17,3.5821617708938914e-17,0.0,2.100152594573028e-21,0.0,3.8507197567985884e-20,0.0,9.906253030389194e-25,0.0,6.596158679353227e-24,0.0,9.197665902134116e-54,3.61319767641438e-17,3.575379602220593e-17,0.0,2.6098945144545984e-21,0.0,4.674917697447684e-20,0.0,1.2320156858224112e-24,0.0,8.172227979112088e-24,0.0,1.1682040759117485e-53,3.6405848753552387e-17,3.6100108403803365e-17,0.0,2.0921649671101703e-30,0.0,5.541987533261091e-21,0.0,9.83856322050959e-34,0.0,6.654182216508491e-33,0.0,8.341604772592913e-63,1.5880716124892272e-22,1.4873376210112153e-18
5.077471535739851e-05,4.8444347458375e-17,4.797140941825264e-17,0.0,2.8380194547638383e-21,0.0,5.1541487856911274e-20,0.0,1.3388387127859817e-24,0.0,8.728694285457139e-24,0.0,1.346387457978599e-53,4.837349462172313e-17,4.7881192194042525e-17,0.0,3.5269477440726214e-21,0.0,6.264705029305137e-20,0.0,1.6651290921457786e-24,0.0,1.0814871348056157e-23,0.0,1.7101485649994198e-53,4.873744767970112e-17,4.834195780782382e-17,0.0,2.826924193304574e-30,0.0,7.109708834567545e-21,0.0,1.3295340589068314e-33,0.0,8.803613327928485e-33,0.0,1.2208157308010652e-62,1.5880716124892272e-22,1.4873376210112153e-18
