Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
706278712888365.0,1.247341822094726e-12,1.2421253648579205e-21,1.549464835669246e-12
780558693540120.9,1.2127005392508493e-12,1.2080023407018779e-21,1.5063189130915955e-12
862650767951664.6,1.0524848862858e-12,1.0483444694704457e-21,1.307331048331742e-12
953376541195803.4,9.22499071866265e-13,9.188802837764879e-22,1.1458675513235862e-12
1053644027305151.2,7.92260671615432e-13,7.891710517378084e-22,9.840883817139936e-13
1164456736981756.2,6.65197971062433e-13,6.625869619118977e-22,8.2626546650561e-13
1286923721069500.2,5.368868312933176e-13,5.347333714544529e-22,6.66899790744273e-13
1422270670307710.0,4.1346297468752156e-13,4.1170863171163733e-22,5.136167337932832e-13
1571852182456038.2,3.023038025357213e-13,3.009096374233788e-22,3.755652911948532e-13
1737165319564149.5,2.150423150908313e-13,2.139517932330424e-22,2.671866166386108e-13
1919864591071886.0,1.53351726511301e-13,1.5252048288454255e-22,1.905533788329388e-13
2121778512695843.2,1.1062615028669995e-13,1.1000515627942957e-22,1.3746948665609082e-13
2344927906829250.5,8.132315878545424e-14,8.087154768896677e-23,1.0105465381279392e-13
2591546127611688.5,5.9060952866431e-14,5.874043564187523e-23,7.338867146091573e-14
2864101413087998.5,4.260336472731905e-14,4.2382329933762804e-23,5.2935498930316826e-14
3165321588164222.0,3.113730159624648e-14,3.0989314691506007e-23,3.868455830146747e-14
3498221365596118.5,2.2673902608505713e-14,2.257799280188605e-23,2.8166131396877575e-14
3866132518247714.0,1.598591435400462e-14,1.592591410715519e-23,1.9855808215310907e-14
4272737224593940.0,1.0680951033227822e-14,1.0644801682033868e-23,1.3265409358933318e-14
4722104921200477.0,6.665804824870942e-15,6.644926419426867e-24,8.278209029837882e-15
5218733031012664.0,3.829749660155011e-15,3.8182185077251644e-24,4.7559929848792945e-15
5767591975075971.0,2.0478836729714676e-15,2.0418311908380002e-24,2.5431392037175444e-15
6374174918180457.0,1.021478926398535e-15,1.0184690923862572e-24,1.2685080998114466e-15
7044552746300259.0,4.618640245845832e-16,4.604554388950918e-25,5.735732670039181e-16
7785434826060980.0,1.8380373974729254e-16,1.8318521858020553e-25,2.282772432674174e-16
8604236154335930.0,6.435034698371987e-17,6.409742322390406e-26,7.993174398802652e-17
9509151570027116.0,2.0545624306513667e-17,2.0449627689814802e-26,2.5525054056362553e-17
1.050923777076737e+16,5.9407950886384514e-18,5.907237685054914e-27,7.382370303216094e-18
1.1614503955394242e+16,1.568265364838074e-18,1.557482356810612e-27,1.949402536610701e-18
1.283601199937629e+16,3.675768975410224e-19,3.6441437276026216e-28,4.571033576044939e-19
1.4185987165780718e+16,7.221974925083905e-20,7.137345604228792e-29,8.987817465506327e-20
1.5677940459815226e+16,1.233343560290719e-20,1.2128356154227372e-29,1.536759279538906e-20
1.7326803851509358e+16,1.7945013087377466e-21,1.7496057145695343e-30,2.2405751560570307e-21
1.914907971988926e+16,2.2469599954331545e-22,2.158853235119876e-31,2.8152719830188374e-22
2.1163006014333772e+16,2.4538714755063252e-23,2.3001334401314923e-32,3.092141795122134e-23
2.3388738786101696e+16,2.440609514268843e-24,2.2045958751483152e-33,3.1009049155256058e-24
2.5848553916867508e+16,2.3341536630690797e-25,2.0199017673205182e-34,2.9927835800646496e-25
2.8567070063232384e+16,2.2286840976744024e-26,1.870290851317685e-35,2.8754144772776027e-26
3.157149504851387e+16,2.038257596467503e-27,1.6939203770413322e-36,2.6347619663988625e-27
3.4891898167786828e+16,1.6645916826187713e-28,1.3896114292395511e-37,2.1497802945246443e-28
3.856151113149496e+16,1.1296313290819978e-29,9.510264242997413e-39,1.4564024683345917e-29
4.261706065957858e+16,6.083113253624939e-31,5.15936076265139e-40,7.830949098918455e-31
4.709913605483209e+16,2.478900638655519e-32,2.1123070649875907e-41,3.1880766438363275e-32
5.2052595434288504e+16,7.370259596104635e-34,6.291912370591963e-43,9.475082664023665e-34
5.752701468433297e+16,1.5220247326520243e-35,1.2988300780043326e-44,1.9568241250965535e-35
6.357718363283562e+16,2.0965420777118004e-37,1.785083287392506e-46,2.6966755403953084e-37
7.026365440416483e+16,1.8228168994724984e-39,1.5468185689929934e-48,2.3461804806775043e-39
7.765334744520098e+16,9.543408468443273e-42,8.06318399616724e-51,1.2294254589209478e-41
8.582022128765982e+16,2.8249201213101373e-44,2.3754571750392504e-53,3.6426505732464504e-44
9.484601274993838e+16,4.46847371246447e-47,3.737799702890715e-56,5.768002600740947e-47
1.0482105498666413e+17,3.5095777943950526e-50,2.9202597737823676e-59,4.534971959330835e-50
1.158451815732693e+17,1.2777871068457137e-53,1.0573475713910436e-62,1.6529208796100877e-53
1.280287256739703e+17,1.9768302501701592e-57,1.6270103851293019e-66,2.559884263022117e-57
1.414936242931567e+17,1.1948634961805709e-61,9.780784260046785e-71,1.5489205050733986e-61
1.5637463866191898e+17,2.5396584795634475e-66,2.0678705179672183e-75,3.2955799610297303e-66
1.728207029737409e+17,1.7111806166243558e-71,1.3857428591755803e-80,2.2228268044960857e-71
1.9099641496796765e+17,3.222523637686529e-77,2.5962958414150798e-86,4.190163937361806e-77
2.1108368327930646e+17,1.4918757046364647e-83,1.1957804764447207e-92,1.941744626593613e-83
2.3328354804057984e+17,1.456981976222584e-90,1.1621781915588741e-99,1.8980576369838114e-90
2.5781819295995242e+17,2.5629477336958324e-98,2.0345160384923032e-107,3.341856783783774e-98
2.8493316901015552e+17,6.743894788257296e-107,5.329445581386287e-116,8.800797805952345e-107
3.1489985198515654e+17,2.1859025066200836e-116,1.71977853600271e-125,2.854955379029662e-116
3.480181585203215e+17,6.96358077106465e-127,5.456326019771274e-136,9.10180783756897e-127
3.846195477588992e+17,1.7178745981506976e-138,1.3406743253011747e-147,2.2470064279781153e-138
4.2507033870654355e+17,2.493487616166686e-151,1.9389473621380725e-160,3.263670619847394e-151
4.6977537647503795e+17,1.5897441663292992e-165,1.2318799990910418e-174,2.0820973866115335e-165
5.191820841082496e+17,3.186567421624365e-181,2.4615899811083084e-190,4.1757971170324387e-181
5.737849405423432e+17,1.4035594303572317e-198,1.0810541461524987e-207,1.8402434283542425e-198
6.341304295171608e+17,9.039758709072671e-218,6.944990306958454e-227,1.1857601388597858e-217
7.008225089691863e+17,5.4902400576209356e-239,4.2081741055161265e-248,7.2046000484318425e-239
7.745286556455556e+17,1.914116428366422e-262,1.4643191713651644e-271,2.51265309311256e-262
8.55986545435694e+17,2.239202652825602e-288,1.7101377387630785e-297,2.940245774558286e-288
9.460114362795694e+17,4.799211e-317,0.0,6.303089e-317
1.0455043275431552e+18,0.0,0.0,0.0
1.155460977522929e+18,0.0,0.0,0.0
1.2769818693296026e+18,0.0,0.0,0.0
1.4112832248929505e+18,0.0,0.0,0.0
1.559709177319705e+18,0.0,0.0,0.0
1.7237452234294339e+18,0.0,0.0,0.0
1.9050330911060157e+18,0.0,0.0,0.0
2.1053871702621274e+18,0.0,0.0,0.0
2.32681267186328e+18,0.0,0.0,0.0
2.5715256967531955e+18,0.0,0.0,0.0
2.8419754151358525e+18,0.0,0.0,0.0
3.1408685786941036e+18,0.0,0.0,0.0
3.4711966106703217e+18,0.0,0.0,0.0
3.836265545035587e+18,0.0,0.0,0.0
4.239729114388961e+18,0.0,0.0,0.0
4.685625317741307e+18,0.0,0.0,0.0
