Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.8522965585075516e-05,5.513100832342486e-16,5.507737459645564e-16,0.0,1.3480953039582075e-30,0.0,3.12313092371215e-19,0.0,2.745421692891836e-34,0.0,1.2324374000817928e-30,0.0,3.035118886873866e-61,1.980051313481382e-22,5.634517139214492e-19,5.508449697463758e-16,5.502571557126189e-16,0.0,2.4839481151573197e-21,0.0,3.424898812002057e-19,0.0,5.77372336726216e-25,0.0,2.1898241592357914e-21,0.0,5.618045512598936e-52,5.513100832342486e-16,5.507737459645564e-16,0.0,1.3480953039582075e-30,0.0,3.12313092371215e-19,0.0,2.745421692891836e-34,0.0,1.2324374000817928e-30,0.0,3.035118886873866e-61
2.047104288114149e-05,7.250420139389301e-16,7.244027398954426e-16,0.0,1.7683938562076465e-30,0.0,3.8431173439842463e-19,0.0,3.5729626846512014e-34,0.0,1.5722473455960204e-30,0.0,4.261155209160217e-61,1.980051313481382e-22,5.634517139214492e-19,7.244708711535733e-16,7.237667267715913e-16,0.0,3.2579581844358284e-21,0.0,4.2236993518154536e-19,0.0,7.518187325007489e-25,0.0,2.793795812216811e-21,0.0,7.888757997060656e-52,7.250420139389301e-16,7.244027398954426e-16,0.0,1.7683938562076465e-30,0.0,3.8431173439842463e-19,0.0,3.5729626846512014e-34,0.0,1.5722473455960204e-30,0.0,4.261155209160217e-61
2.2624001254917125e-05,9.49854229681525e-16,9.491048587308337e-16,0.0,2.3092155873294605e-30,0.0,4.702554325759711e-19,0.0,4.624266926434974e-34,0.0,1.9984526228739063e-30,0.0,5.955548177130322e-61,1.980051313481382e-22,5.634517139214492e-19,9.49159983656573e-16,9.483292889406713e-16,0.0,4.25370650889703e-21,0.0,5.179978913137277e-19,0.0,9.736100266714692e-25,0.0,3.551385053495981e-21,0.0,1.10276117045997e-51,9.49854229681525e-16,9.491048587308337e-16,0.0,2.3092155873294605e-30,0.0,4.702554325759711e-19,0.0,4.624266926434974e-34,0.0,1.9984526228739063e-30,0.0,5.955548177130322e-61
2.5003388237441396e-05,1.2390023467894842e-15,1.2381450401472712e-15,0.0,3.000059795561982e-30,0.0,5.718582640491107e-19,0.0,5.948618096334269e-34,0.0,2.529793314002342e-30,0.0,8.281530725675543e-61,1.980051313481382e-22,5.634517139214492e-19,1.2381685154423005e-15,1.2372098724501772e-15,0.0,5.525371873898105e-21,0.0,6.3139598707083775e-19,0.0,1.2532374589307013e-24,0.0,4.49593311061551e-21,0.0,1.533754654589427e-51,1.2390023467894842e-15,1.2381450401472712e-15,0.0,3.000059795561982e-30,0.0,5.718582640491107e-19,0.0,5.948618096334269e-34,0.0,2.529793314002342e-30,0.0,8.281530725675543e-61
2.7633017533374896e-05,1.6083658627472898e-15,1.60742200148032e-15,0.0,3.875413278025384e-30,0.0,6.907208000513168e-19,0.0,7.601963281784373e-34,0.0,3.187707400171891e-30,0.0,1.1450770221492405e-60,1.980051313481382e-22,5.634517139214492e-19,1.6073784012374295e-15,1.606309142069474e-15,0.0,7.136259564261912e-21,0.0,7.644874300255898e-19,0.0,1.6026270190603708e-24,0.0,5.6655876338436525e-21,0.0,2.12115642547901e-51,1.6083658627472898e-15,1.60742200148032e-15,0.0,3.875413278025384e-30,0.0,6.907208000513168e-19,0.0,7.601963281784373e-34,0.0,3.187707400171891e-30,0.0,1.1450770221492405e-60
3.053920735656045e-05,2.076593805391268e-15,2.075621705640415e-15,0.0,4.9747580125644235e-30,0.0,8.282345505717986e-19,0.0,9.646657390183408e-34,0.0,3.9961420024637294e-30,0.0,1.5733822605695798e-60,1.980051313481382e-22,5.634517139214492e-19,2.075443645739308e-15,2.0743176056949484e-15,0.0,9.158806247420672e-21,0.0,9.189895100204103e-19,0.0,2.0350854703049662e-24,0.0,7.102968889165756e-21,0.0,2.9152225272321784e-51,2.076593805391268e-15,2.075621705640415e-15,0.0,4.9747580125644235e-30,0.0,8.282345505717986e-19,0.0,9.646657390183408e-34,0.0,3.9961420024637294e-30,0.0,1.5733822605695798e-60
3.375104383155241e-05,2.6650801472573273e-15,2.6642038247554522e-15,0.0,6.342348369353761e-30,0.0,9.854979744019113e-19,0.0,1.215108312589372e-33,0.0,4.981090656306057e-30,0.0,2.1471587196678666e-60,1.980051313481382e-22,5.634517139214492e-19,2.66376637076104e-15,2.662702775720307e-15,0.0,1.1674164567388371e-20,0.0,1.0963171531037622e-18,0.0,2.5652170660873753e-24,0.0,8.854348024910062e-21,0.0,3.9793012715617417e-51,2.6650801472573273e-15,2.6642038247554522e-15,0.0,6.342348369353761e-30,0.0,9.854979744019113e-19,0.0,1.215108312589372e-33,0.0,4.981090656306057e-30,0.0,2.1471587196678666e-60
3.730067209732825e-05,3.397721767303426e-15,3.397172352245307e-15,0.0,8.026823184234538e-30,0.0,1.1632604698278095e-18,0.0,1.518931549367356e-33,0.0,6.16984382207837e-30,0.0,2.908787969322424e-60,1.980051313481382e-22,5.634517139214492e-19,3.3962551187737865e-15,3.3954801928572803e-15,0.0,1.4771488873136407e-20,0.0,1.2975154592441062e-18,0.0,3.2088470608420808e-24,0.0,1.0968313907225222e-20,0.0,5.392176780124665e-51,3.397721767303426e-15,3.397172352245307e-15,0.0,8.026823184234538e-30,0.0,1.1632604698278095e-18,0.0,1.518931549367356e-33,0.0,6.16984382207837e-30,0.0,2.908787969322424e-60
4.122361802664302e-05,4.300462403809485e-15,4.3006297915723164e-15,0.0,1.0080788515235568e-29,0.0,1.3619064539964429e-18,0.0,1.884103119216397e-33,0.0,7.590031371929588e-30,0.0,3.9103583359032605e-60,1.980051313481382e-22,5.634517139214492e-19,4.298868605806431e-15,4.2987674689203846e-15,0.0,1.854717170254925e-20,0.0,1.5232355929496895e-18,0.0,3.982995555653561e-24,0.0,1.3494067987076828e-20,0.0,7.250703723682741e-51,4.300462403809485e-15,4.3006297915723164e-15,0.0,1.0080788515235568e-29,0.0,1.3619064539964429e-18,0.0,1.884103119216397e-33,0.0,7.590031371929588e-30,0.0,3.9103583359032605e-60
4.555914378090479e-05,5.40069077893913e-15,5.402181949142628e-15,0.0,1.256054674206249e-29,0.0,1.5814832883039776e-18,0.0,2.3191845447309783e-33,0.0,9.268631512322018e-30,0.0,5.21532492880939e-60,1.980051313481382e-22,5.634517139214492e-19,5.399012975087992e-15,5.400188214319677e-15,0.0,2.3104352352312745e-20,0.0,1.773759486777778e-18,0.0,4.9059418771662566e-24,0.0,1.6479657484090018e-20,0.0,9.67289423040369e-51,5.40069077893913e-15,5.402181949142628e-15,0.0,1.256054674206249e-29,0.0,1.5814832883039776e-18,0.0,2.3191845447309783e-33,0.0,9.268631512322018e-30,0.0,5.21532492880939e-60
5.035064075908305e-05,6.7266218668914085e-15,6.730315977944891e-15,0.0,1.552613864302635e-29,0.0,1.8217674170630936e-18,0.0,2.8334198386251692e-33,0.0,1.1231168206789592e-29,0.0,6.900538994148425e-60,1.980051313481382e-22,5.634517139214492e-19,6.724921583114826e-15,6.728248558052002e-15,0.0,2.8553001261958543e-20,0.0,2.0490683576250065e-18,0.0,5.99740680443921e-24,0.0,1.9970542585621748e-20,0.0,1.2801688219913672e-50,6.7266218668914085e-15,6.730315977944891e-15,0.0,1.552613864302635e-29,0.0,1.8217674170630936e-18,0.0,2.8334198386251692e-33,0.0,1.1231168206789592e-29,0.0,6.900538994148425e-60
5.564606387341281e-05,8.306722171259574e-15,8.31388955616383e-15,0.0,1.9041812143423198e-29,0.0,2.0823559514680304e-18,0.0,3.436883340410037e-33,0.0,1.350128893737406e-29,0.0,9.058797253499611e-60,1.980051313481382e-22,5.634517139214492e-19,8.305078546207495e-15,8.311824425815493e-15,0.0,3.501078647419003e-20,0.0,2.348941725376196e-18,0.0,7.27886259688895e-24,0.0,2.4008840094566736e-20,0.0,1.680968805047744e-50,8.306722171259574e-15,8.31388955616383e-15,0.0,1.9041812143423198e-29,0.0,2.0823559514680304e-18,0.0,3.436883340410037e-33,0.0,1.350128893737406e-29,0.0,9.058797253499611e-60
6.149841149827586e-05,1.0169129418827375e-14,1.0181837521219332e-14,0.0,2.3176958049828838e-29,0.0,2.3627679874461824e-18,0.0,4.1406838563232876e-33,0.0,1.6100820248186602e-29,0.0,1.1802076638308157e-59,1.980051313481382e-22,5.634517139214492e-19,1.0167636983505024e-14,1.0179866281346356e-14,0.0,4.260479415996894e-20,0.0,2.6730697997717804e-18,0.0,8.773964999380042e-24,0.0,2.86334180605915e-20,0.0,2.190516628661554e-50,1.0169129418827375e-14,1.0181837521219332e-14,0.0,2.3176958049828838e-29,0.0,2.3627679874461824e-18,0.0,4.1406838563232876e-33,0.0,1.6100820248186602e-29,0.0,1.1802076638308157e-59
6.796625589574359e-05,1.2343674909207162e-14,1.2363140857741553e-14,0.0,2.800748665227648e-29,0.0,2.6625411927309275e-18,0.0,4.957217792581154e-33,0.0,1.905028404683344e-29,0.0,1.5265628823105115e-59,1.980051313481382e-22,5.634517139214492e-19,1.2342437541250476e-14,1.2361366565760419e-14,0.0,5.147405406536168e-20,0.0,3.0211629720383704e-18,0.0,1.0509091486198904e-23,0.0,3.388081188703036e-20,0.0,2.833967215264347e-50,1.2343674909207162e-14,1.2363140857741553e-14,0.0,2.800748665227648e-29,0.0,2.6625411927309275e-18,0.0,4.957217792581154e-33,0.0,1.905028404683344e-29,0.0,1.5265628823105115e-59
7.511432942646317e-05,1.4858794772384326e-14,1.488703824545556e-14,0.0,3.361757787277685e-29,0.0,2.9813132249764355e-18,0.0,5.900462832620058e-33,0.0,2.236976765641884e-29,0.0,1.9613120446774815e-59,1.980051313481382e-22,5.634517139214492e-19,1.485792334073422e-14,1.488557022596917e-14,0.0,6.177274593327721e-20,0.0,3.3930462830667832e-18,0.0,1.2513967250837896e-23,0.0,3.978677174104988e-20,0.0,3.6417583287090245e-50,1.4858794772384326e-14,1.488703824545556e-14,0.0,3.361757787277685e-29,0.0,2.9813132249764355e-18,0.0,5.900462832620058e-33,0.0,2.236976765641884e-29,0.0,1.9613120446774815e-59
8.301417241288107e-05,1.774414294870927e-14,1.7783413321373434e-14,0.0,4.010172628904372e-29,0.0,3.3188825162256822e-18,0.0,6.986305268932233e-33,0.0,2.607999834440816e-29,0.0,2.504302617988981e-59,1.980051313481382e-22,5.634517139214492e-19,1.7743749064386075e-14,1.7782361499739936e-14,0.0,7.367394271366828e-20,0.0,3.788732138747012e-18,0.0,1.4822363651257192e-23,0.0,4.63881754024522e-20,0.0,4.650798850376509e-50,1.774414294870927e-14,1.7783413321373434e-14,0.0,4.010172628904372e-29,0.0,3.3188825162256822e-18,0.0,6.986305268932233e-33,0.0,2.607999834440816e-29,0.0,2.504302617988981e-59
9.174484913883366e-05,2.103052537659102e-14,2.1083269477040874e-14,0.0,4.7567014940638985e-29,0.0,3.675247413223546e-18,0.0,8.232897256648272e-33,0.0,3.020347719757772e-29,0.0,3.179651750717152e-59,1.980051313481382e-22,5.634517139214492e-19,2.103071609140927e-14,2.1082738662630762e-14,0.0,8.737376973857038e-20,0.0,4.208469535493077e-18,0.0,1.7472860582876944e-23,0.0,5.372504778348494e-20,0.0,5.905935323489244e-50,2.103052537659102e-14,2.1083269477040874e-14,0.0,4.7567014940638985e-29,0.0,3.675247413223546e-18,0.0,8.232897256648272e-33,0.0,3.020347719757772e-29,0.0,3.179651750717152e-59
0.00010139373915147673,2.4750372046445635e-14,2.481920524713624e-14,0.0,5.613557796389316e-29,0.0,4.0506258219210565e-18,0.0,9.66104392728813e-33,0.0,3.476556155203331e-29,0.0,4.016714245522769e-59,1.980051313481382e-22,5.634517139214492e-19,2.4751244766339572e-14,2.4819289616937396e-14,0.0,1.0309590701549005e-19,0.0,4.6527717106846315e-18,0.0,2.050967219647537e-23,0.0,6.184248940090095e-20,0.0,7.461751638260525e-50,2.4750372046445635e-14,2.481920524713624e-14,0.0,5.613557796389316e-29,0.0,4.0506258219210565e-18,0.0,9.66104392728813e-33,0.0,3.476556155203331e-29,0.0,4.016714245522769e-59
0.00011205741178516044,2.893813511819342e-14,2.9025818480069274e-14,0.0,6.594724209949638e-29,0.0,4.445459220925382e-18,0.0,1.1294623729979165e-32,0.0,3.9795430556728335e-29,0.0,5.0512661406059035e-59,1.980051313481382e-22,5.634517139214492e-19,2.893977278730907e-14,2.9026596336829386e-14,0.0,1.2109641667181942e-19,0.0,5.122426212670153e-18,0.0,2.3983542829116243e-23,0.0,7.07923969080112e-20,0.0,9.384769713068787e-50,2.893813511819342e-14,2.9025818480069274e-14,0.0,6.594724209949638e-29,0.0,4.445459220925382e-18,0.0,1.1294623729979165e-32,0.0,3.9795430556728335e-29,0.0,5.0512661406059035e-59
0.0001238425926597864,3.36305632358602e-14,3.373998760130847e-14,0.0,7.716236447047365e-29,0.0,4.860405426815719e-18,0.0,1.3161048184448209e-32,0.0,4.5326910409431366e-29,0.0,6.32694924264392e-59,1.980051313481382e-22,5.634517139214492e-19,3.363302971986348e-14,3.37415163412412e-14,0.0,1.4166892752607235e-19,0.0,5.618492118630537e-18,0.0,2.795272614564108e-23,0.0,8.063493362033812e-20,0.0,1.175613543860735e-49,3.36305632358602e-14,3.373998760130847e-14,0.0,7.716236447047365e-29,0.0,4.860405426815719e-18,0.0,1.3161048184448209e-32,0.0,4.5326910409431366e-29,0.0,6.32694924264392e-59
0.0001368672318266848,3.8866820588498144e-14,3.900099709935856e-14,0.0,8.996490574292028e-29,0.0,5.296324208076487e-18,0.0,1.5291769372625906e-32,0.0,5.139916694827134e-29,0.0,7.897032785958032e-59,1.980051313481382e-22,5.634517139214492e-19,3.8870156107238685e-14,3.900330823726627e-14,0.0,1.651502483397813e-19,0.0,6.142288931529241e-18,0.0,3.248406514475868e-23,0.0,9.143976354687118e-20,0.0,1.4674894294881625e-49,3.8866820588498144e-14,3.900099709935856e-14,0.0,8.996490574292028e-29,0.0,5.296324208076487e-18,0.0,1.5291769372625906e-32,0.0,5.139916694827134e-29,0.0,7.897032785958032e-59
0.00015126168425236942,4.4688433232731544e-14,4.4850488825325496e-14,0.0,1.0456579348939905e-28,0.0,5.754259133239903e-18,0.0,1.7722845082857923e-32,0.0,5.805729204403757e-29,0.0,9.826561520540649e-59,1.980051313481382e-22,5.634517139214492e-19,4.469264966147177e-14,4.4853582888638214e-14,0.0,1.919265098782064e-19,0.0,6.6953809766810335e-18,0.0,3.765419411872162e-23,0.0,1.0328709594859372e-19,0.0,1.8261985466982504e-49,4.4688433232731544e-14,4.4850488825325496e-14,0.0,1.0456579348939905e-28,0.0,5.754259133239903e-18,0.0,1.7722845082857923e-32,0.0,5.805729204403757e-29,0.0,9.826561520540649e-59
0.0001671700144548601,5.1139054347050536e-14,5.1332230297890624e-14,0.0,1.212066413770936e-28,0.0,6.235418189926561e-18,0.0,2.0495572744349217e-32,0.0,6.535281849711214e-29,0.0,1.2194975397671765e-58,1.980051313481382e-22,5.634517139214492e-19,5.11441302132348e-14,5.13360714067396e-14,0.0,2.224399555121342e-19,0.0,7.279560218993914e-18,0.0,4.355088628356382e-23,0.0,1.162686022205429e-19,0.0,2.2665112793168546e-49,5.1139054347050536e-14,5.1332230297890624e-14,0.0,1.212066413770936e-28,0.0,6.235418189926561e-18,0.0,2.0495572744349217e-32,0.0,6.535281849711214e-29,0.0,1.2194975397671765e-58
0.00018475143834979722,5.826404550815353e-14,5.849169696300607e-14,0.0,1.401638973308147e-28,0.0,6.741154904810345e-18,0.0,2.365720434336659e-32,0.0,7.334419907336723e-29,0.0,1.509930522363301e-58,1.980051313481382e-22,5.634517139214492e-19,5.826992054731912e-14,5.849620695057031e-14,0.0,2.5719651371651904e-19,0.0,7.896829543180539e-18,0.0,5.0274573039223067e-23,0.0,1.3048826858849952e-19,0.0,2.806468658734065e-49,5.826404550815353e-14,5.849169696300607e-14,0.0,1.401638973308147e-28,0.0,6.741154904810345e-18,0.0,2.365720434336659e-32,0.0,7.334419907336723e-29,0.0,1.509930522363301e-58
0.0002041819167368414,6.610987442248496e-14,6.637546892382065e-14,0.0,1.6175349965669985e-28,0.0,7.272951020232312e-18,0.0,2.7261755558062525e-32,0.0,8.209728201870135e-29,0.0,1.8658071951919617e-58,1.980051313481382e-22,5.634517139214492e-19,6.611644361430314e-14,6.638052091098884e-14,0.0,2.9677429635653247e-19,0.0,8.549387790855714e-18,0.0,5.79400630268902e-23,0.0,1.4606324225959284e-19,0.0,3.468107370439123e-49,6.610987442248496e-14,6.637546892382065e-14,0.0,1.6175349965669985e-28,0.0,7.272951020232312e-18,0.0,2.7261755558062525e-32,0.0,8.209728201870135e-29,0.0,1.8658071951919617e-58
0.00022565591637450076,7.472333250855168e-14,7.503044575077539e-14,0.0,1.863361255239617e-28,0.0,7.832401269257814e-18,0.0,3.1370923504569265e-32,0.0,9.168581027799783e-29,0.0,2.301604562687994e-58,1.980051313481382e-22,5.634517139214492e-19,7.473043958658795e-14,7.503585716549417e-14,0.0,3.418331764117704e-19,0.0,9.239617269278615e-18,0.0,6.667849158414958e-23,0.0,1.6312471956009873e-19,0.0,4.278344591725381e-49,7.472333250855168e-14,7.503044575077539e-14,0.0,1.863361255239617e-28,0.0,7.832401269257814e-18,0.0,3.1370923504569265e-32,0.0,9.168581027799783e-29,0.0,2.301604562687994e-58
0.0002493883562688081,8.415057977626017e-14,8.450288710400541e-14,0.0,2.1432312208456247e-28,0.0,8.421200429185061e-18,0.0,3.6055128834203467e-32,0.0,1.0219196629138516e-28,0.0,2.8350054532081858e-58,1.980051313481382e-22,5.634517139214492e-19,8.415801028939506e-14,8.450841222461113e-14,0.0,3.9312560940579667e-19,0.0,9.970074032881782e-18,0.0,7.663953403322454e-23,0.0,1.8181891505434212e-19,0.0,5.2700580896918495e-49,8.415057977626017e-14,8.450288710400541e-14,0.0,2.1432312208456247e-28,0.0,8.421200429185061e-18,0.0,3.6055128834203467e-32,0.0,1.0219196629138516e-28,0.0,2.8350054532081858e-58
