Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
4186049847532.0522,2.431004689636671e-25,2.431004689636671e-25,1.1222099759910762e-16
4626300553107.426,2.9404637882578097e-25,2.9404637882578097e-25,1.3568860368038416e-16
5112852829571.607,3.5571565999291504e-25,3.5571565999291504e-25,1.6408435723376272e-16
5650576255643.324,4.30304054565281e-25,4.30304054565281e-25,1.9841319405085382e-16
6244852548105.792,5.20600757077548e-25,5.20600757077548e-25,2.3995427332106694e-16
6901629423837.123,6.298308384461262e-25,6.298308384461262e-25,2.9018209715125246e-16
7627480126559.98,7.620808806522979e-25,7.620808806522979e-25,3.509689994785497e-16
8429669214074.048,9.220904361258152e-25,9.220904361258152e-25,4.244796866934403e-16
9316225264392.234,1.1158508170709441e-24,1.1158508170709441e-24,5.13456539893265e-16
10296021228447.916,1.3503308050487124e-24,1.3503308050487124e-24,6.210792672680228e-16
11378863233570.135,1.6343165395387278e-24,1.6343165395387278e-24,7.513657330194457e-16
12575588726501.945,1.9780530390995944e-24,1.9780530390995944e-24,9.089860300956568e-16
13898174938209.914,2.394420637200187e-24,2.394420637200187e-24,1.0998248860905583e-15
15359858756037.402,2.8984653411854073e-24,2.8984653411854073e-24,1.3307344866178313e-15
16975269202922.14,3.509042041936735e-24,3.509042041936735e-24,1.6103214819233125e-15
18760573849574.723,4.24821842582118e-24,4.24821842582118e-24,1.9486270160758907e-15
20733640624960.492,5.143560189305561e-24,5.143560189305561e-24,2.358223487764658e-15
22914216644538.125,6.2273567818862126e-24,6.2273567818862126e-24,2.8537911708053623e-15
25324125846028.477,7.539781605060083e-24,7.539781605060083e-24,3.453638562392689e-15
27987487410718.52,9.127882220864994e-24,9.127882220864994e-24,4.179139695728508e-15
30930957156334.457,1.1049909060339109e-23,1.1049909060339109e-23,5.056822843001825e-15
34183994317424.664,1.3373961763865466e-23,1.3373961763865466e-23,6.117605185958628e-15
37779156383280.92,1.618383152841972e-23,1.618383152841972e-23,7.399622919929978e-15
41752424944234.02,1.957710203245389e-23,1.957710203245389e-23,8.94715177941377e-15
46143565807503.67,2.3672893085542676e-23,2.3672893085542676e-23,1.0814378253401414e-14
50996526986762.97,2.860900030689947e-23,2.860900030689947e-23,1.3063788664130827e-14
56359878548630.35,3.455178864430672e-23,3.455178864430672e-23,1.577102663429669e-14
62287298718221.78,4.16916239550788e-23,4.16916239550788e-23,1.9022372794317686e-14
68838111108869.25,5.024343574790284e-23,5.024343574790284e-23,2.2915533043757825e-14
76077878452782.44,6.036913686167134e-23,6.036913686167134e-23,2.7523840984994643e-14
84079058774909.22,7.21800965664904e-23,7.21800965664904e-23,3.289813627987324e-14
92921730577202.72,8.58054895916344e-23,8.58054895916344e-23,3.909682680905344e-14
102694394291185.08,1.0141095597748596e-22,1.0141095597748596e-22,4.6195415948970715e-14
113494858020011.53,1.1923310827728115e-22,1.1923310827728115e-22,5.4300854772176274e-14
125431216434841.6,1.3957253893994453e-22,1.3957253893994453e-22,6.354988202866418e-14
138622932622639.1,1.6281781244533264e-22,1.6281781244533264e-22,7.411809422381967e-14
153202033712900.62,1.894853327679545e-22,1.894853327679545e-22,8.624012182245351e-14
169314432249542.66,2.2014511980159133e-22,2.2014511980159133e-22,1.0017348455524271e-13
187121386532684.03,2.55510110502696e-22,2.55510110502696e-22,1.1624198971978484e-13
206801114545914.8,2.964240973045367e-22,2.964240973045367e-22,1.348268031516352e-13
228550577621775.78,3.4312372716587655e-22,3.4312372716587655e-22,1.560360526767832e-13
252587451696977.4,3.9206883212912113e-22,3.9206883212912113e-22,1.7826372881774813e-13
279152305886336.72,4.4858751980720765e-22,4.4858751980720765e-22,2.0392541564323773e-13
308511010179336.6,5.105470979686525e-22,5.105470979686525e-22,2.3205223222819604e-13
340957396356343.44,5.749060177750808e-22,5.749060177750808e-22,2.6126730531703237e-13
376816198755822.44,6.389956837484181e-22,6.389956837484181e-22,2.9035809296139885e-13
416446304324747.8,7.003908620939722e-22,7.003908620939722e-22,3.182274797508461e-13
460244344479791.94,7.575978235458892e-22,7.575978235458892e-22,3.4419440833255274e-13
508648664727856.06,8.112248784060154e-22,8.112248784060154e-22,3.6853712048860447e-13
562143711775237.75,8.60071711232814e-22,8.60071711232814e-22,3.90706579036936e-13
621264882033091.6,9.064487579414017e-22,9.064487579414017e-22,4.117532922204713e-13
686603880044670.5,9.511317116904312e-22,9.511317116904312e-22,4.3202273243049354e-13
758814640463270.0,9.922772566861615e-22,9.922772566861615e-22,4.506842507499194e-13
838619872850034.4,1.0318209650579591e-21,1.0318209650579591e-21,4.686081212394465e-13
926818294794156.6,1.0645251975330175e-21,1.0645251975330175e-21,4.834269151404977e-13
1024292625746964.0,1.0175931390915142e-21,1.0175931390915142e-21,4.621447406254139e-13
1132018421574887.5,9.72726472425836e-22,9.72726472425836e-22,4.4179281756359166e-13
1251073838250463.5,9.19892449778348e-22,9.19892449778348e-22,4.178170518152767e-13
1382650422399688.5,8.600836693373045e-22,8.600836693373045e-22,3.906758783976074e-13
1528065036701147.8,7.912875902563678e-22,7.912875902563678e-22,3.594498205242596e-13
1688773039490305.2,7.152682083866443e-22,7.152682083866443e-22,3.249476165826077e-13
1866382850474902.0,6.352886962226714e-22,6.352886962226714e-22,2.88641128589121e-13
2062672048339990.8,5.669737515283422e-22,5.669737515283422e-22,2.576201696579784e-13
2279605161352883.5,5.085679926442024e-22,5.085679926442024e-22,2.3108341834019877e-13
2519353329022354.5,4.618777195655657e-22,4.618777195655657e-22,2.0985790156539897e-13
2784316031592574.0,4.251275611820283e-22,4.251275611820283e-22,1.9313451936416385e-13
3077145104847907.5,3.7996319765683645e-22,3.7996319765683645e-22,1.7260272209548049e-13
3400771280576745.5,3.301505450811176e-22,3.301505450811176e-22,1.4996582471906682e-13
3758433518320296.5,2.881704617908254e-22,2.881704617908254e-22,1.3088441702786979e-13
4153711421968334.0,2.497974922026501e-22,2.497974922026501e-22,1.1344161144908531e-13
4590561065638046.0,2.095761123947208e-22,2.095761123947208e-22,9.51679420448887e-14
5073354587393521.0,1.6869378738471443e-22,1.6869378738471443e-22,7.660021812913881e-14
5606923947072994.0,1.3198564638244735e-22,1.3198564638244735e-22,5.993061290026541e-14
6196609286166992.0,9.959597631110458e-23,9.959597631110458e-23,4.522360243010655e-14
6848312373749268.0,7.31681469982813e-23,7.31681469982813e-23,3.322391232248081e-14
7568555673365294.0,5.2085223333656756e-23,5.2085223333656756e-23,2.365119010772263e-14
8364547622039770.0,3.546668841944874e-23,3.546668841944874e-23,1.610590810349767e-14
9244254774737166.0,2.3071529657694942e-23,2.3071529657694942e-23,1.047811363581099e-14
1.0216481536321458e+16,1.4413718414178416e-23,1.4413718414178416e-23,6.5469050989017666e-15
1.1290958278999304e+16,8.680664975769816e-24,8.680664975769816e-24,3.943413131134644e-15
1.247843872715549e+16,5.014547969958397e-24,5.014547969958397e-24,2.278343653522275e-15
1.3790807584241146e+16,2.7670831569134986e-24,2.7670831569134986e-24,1.2574472340082972e-15
1.5241199478880384e+16,1.4441410580186705e-24,1.4441410580186705e-24,6.564152128296354e-16
1.6844130420648312e+16,7.093664469874517e-25,7.093664469874517e-25,3.225297535714004e-16
1.8615643081173868e+16,3.2784072820223786e-25,3.2784072820223786e-25,1.4911456748694542e-16
2.0573467354589492e+16,1.4167823704562605e-25,1.4167823704562605e-25,6.44701307469685e-17
2.2737197804271028e+16,5.687978588965485e-26,5.687978588965485e-26,2.589794188488054e-17
2.51284897718138e+16,2.1074419919321787e-26,2.1074419919321787e-26,9.602715338796653e-18
2.777127611096997e+16,7.151657320385024e-27,7.151657320385024e-27,3.2620423326471654e-18
3.0692006715693024e+16,2.2086347415071943e-27,2.2086347415071943e-27,1.008842633880479e-18
3.391991323956639e+16,6.164911584223904e-28,6.164911584223904e-28,2.8216165498977344e-19
3.7487301656017896e+16,1.5500851153813364e-28,1.5500851153813364e-28,7.115134058723464e-20
4.1429875587360024e+16,3.507958966525391e-29,3.507958966525391e-29,1.6169019905367804e-20
4.578709363864252e+16,7.171993728935342e-30,7.171993728935342e-30,3.3251742930407574e-21
5.060256431263427e+16,1.3265726656126039e-30,1.3265726656126039e-30,6.200253396088496e-22
5.5924482458376e+16,2.248323461613571e-31,2.248323461613571e-31,1.061670106997072e-22
6.180611162142883e+16,3.5902935042369553e-32,3.5902935042369553e-32,1.71365887738548e-23
6.830631712334043e+16,5.4961463206784866e-33,5.4961463206784866e-33,2.6451769255643942e-24
7.549015520556845e+16,8.002477711534116e-34,8.002477711534116e-34,3.8661221761752066e-25
8.342952413421134e+16,1.0717520036023464e-34,1.0717520036023464e-34,5.175744032149194e-26
9.220388378202054e+16,1.2686659773677827e-35,1.2686659773677827e-35,6.108895172322363e-27
1.019010508895161e+17,1.2759145603183397e-36,1.2759145603183397e-36,6.120332099677385e-28
1.1261807796443995e+17,1.0559518298389201e-37,1.0559518298389201e-37,5.0462678520535704e-29
1.244622246158747e+17,6.928987999765367e-39,6.928987999765367e-39,3.3009272292725864e-30
1.3755203104446392e+17,3.5036643524061405e-40,3.5036643524061405e-40,1.6649372866085414e-31
1.5201850443257984e+17,1.3421263534727862e-41,1.3421263534727862e-41,6.358677678481586e-33
1.680064301082414e+17,3.844544652500355e-43,3.844544652500355e-43,1.8136299239879757e-34
1.8567582060533757e+17,7.156895377457747e-45,7.156895377457747e-45,3.369566480374841e-36
2.0520351712284973e+17,8.121677625826104e-47,8.121677625826104e-47,3.827175590733788e-38
2.2678495941101203e+17,5.594122840371638e-49,5.594122840371638e-49,2.6407043060031054e-40
2.506361417980161e+17,2.2709431619554823e-51,2.2709431619554823e-51,1.0740177124429783e-42
2.7699577493385206e+17,5.1358736240993555e-54,5.1358736240993555e-54,2.4328771409809724e-45
3.0612767488672115e+17,6.102350293981948e-57,6.102350293981948e-57,2.894528114825159e-48
3.383234035029203e+17,3.5223028300539556e-60,3.5223028300539556e-60,1.672517023775065e-51
3.7390518645580077e+17,9.16831124043127e-64,9.16831124043127e-64,4.35758983840719e-55
4.132291381886026e+17,9.813942610916751e-68,9.813942610916751e-68,4.668525350302282e-59
4.566888260275072e+17,3.950782312063206e-72,3.950782312063206e-72,1.881073037986744e-63
5.0471920913571066e+17,5.363899101432313e-77,5.363899101432313e-77,2.5561584592271976e-68
5.578009917309269e+17,2.2022688117497005e-82,2.2022688117497005e-82,1.0504789223486069e-73
6.16465434134776e+17,2.3985007780853045e-88,2.3985007780853045e-88,1.1451746819799999e-79
6.812996698046318e+17,6.059211361325191e-95,6.059211361325191e-95,2.8959604898165552e-86
7.529525815626214e+17,3.029586894527162e-102,3.029586894527162e-102,1.4494731385647486e-93
8.321412958329925e+17,2.5417762807274592e-110,2.5417762807274592e-110,1.2174366388442341e-101
9.196583598844055e+17,2.951405906341864e-119,2.951405906341864e-119,1.4152248014257408e-110
1.0163796739093943e+18,3.872128917891791e-129,3.872128917891791e-129,1.8589508293839007e-120
1.1232732573278702e+18,4.541851573544531e-140,4.541851573544531e-140,2.1831190054762245e-131
1.2414089370508672e+18,3.713235578659884e-152,3.713235578659884e-152,1.7871446360109485e-143
1.3719690546678226e+18,1.5915504163687493e-165,1.5915504163687493e-165,7.669989042124108e-157
1.5162602997186127e+18,2.635591037451159e-180,2.635591037451159e-180,1.2719152222592392e-171
1.6757267874816783e+18,1.1921429191736025e-196,1.1921429191736025e-196,5.761271791334274e-188
1.8519645121650847e+18,1.013409507930766e-214,1.013409507930766e-214,4.904854237035901e-206
2.0467373201530012e+18,1.0611414750979294e-234,1.0611414750979294e-234,5.143625983819953e-226
2.2619945631731863e+18,8.65940588734103e-257,8.65940588734103e-257,4.204197071511193e-248
2.4998906080642284e+18,3.2906963332143905e-281,3.2906963332143905e-281,1.6002411879636744e-272
2.762806398403036e+18,3.3258045029984506e-308,3.3258045029984506e-308,1.620107768027628e-299
3.053373283788361e+18,0.0,0.0,0.0
3.374499355272031e+18,0.0,0.0,0.0
3.729398550511677e+18,0.0,0.0,0.0
4.1216228199389706e+18,0.0,0.0,0.0
4.5550976758734986e+18,0.0,0.0,0.0
5.03416148036937e+18,0.0,0.0,0.0
5.563608865000867e+18,0.0,0.0,0.0
6.148738717146828e+18,0.0,0.0,0.0
6.795407213036425e+18,0.0,0.0,0.0
7.510086428329354e+18,0.0,0.0,0.0
8.299929112824226e+18,0.0,0.0,0.0
