Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
13100290026955.043,4.491647215715996e-24,4.491647215715996e-24,8.663113101237952e-15
14478059556147.15,5.141924816268969e-24,5.141924816268969e-24,9.964565669091056e-15
16000730371621.045,5.877484103409729e-24,5.877484103409729e-24,1.1445950052059791e-14
17683541874685.32,6.701446377652948e-24,6.701446377652948e-24,1.3116792503364795e-14
19543336208475.164,7.628856408968667e-24,7.628856408968667e-24,1.5010042363809276e-14
21598726819781.535,8.661771543491633e-24,8.661771543491633e-24,1.7134125960593934e-14
23870284748683.062,9.81840724528078e-24,9.81840724528078e-24,1.9529558754126786e-14
26380744510429.18,1.1098815319555748e-23,1.1098815319555748e-23,2.2201853131261116e-14
29155231630110.105,1.2525084665568354e-23,1.2525084665568354e-23,2.520071521500299e-14
32221514107356.996,1.4094058785376525e-23,1.4094058785376525e-23,2.852619601818968e-14
35610280327815.15,1.583221296999536e-23,1.583221296999536e-23,3.223854724709037e-14
39355446202822.625,1.7731085322763603e-23,1.7731085322763603e-23,3.632791353559887e-14
43494494611250.234,1.982221676318997e-23,1.982221676318997e-23,4.08667251386894e-14
48068850540751.7,2.2089089193524713e-23,2.2089089193524713e-23,4.582905064732067e-14
53124295682963.734,2.4569059164232364e-23,2.4569059164232364e-23,5.130125060499048e-14
58711426632063.164,2.7233783184421574e-23,2.7233783184421574e-23,5.723259162469974e-14
64886161272488.26,3.012720370271429e-23,3.012720370271429e-23,6.372517385686325e-14
71710298423920.36,3.3204169990481683e-23,3.3204169990481683e-23,7.069158649805399e-14
79252136344642.84,3.6516234814761864e-23,3.6516234814761864e-23,7.825198378388762e-14
87587156283465.3,3.999532430968675e-23,3.999532430968675e-23,8.626709422642198e-14
96798777921432.53,4.370219272266042e-23,4.370219272266042e-23,9.487862534521532e-14
106979194264030.28,4.753851401667464e-23,4.753851401667464e-23,1.0387661178113917e-13
118230294339771.38,5.157662842512025e-23,5.157662842512025e-23,1.1342971032341491e-13
130664682939839.34,5.567971353441041e-23,5.567971353441041e-23,1.2323520236255957e-13
144406807604685.62,5.993547778827313e-23,5.993547778827313e-23,1.3349753320461537e-13
159594204136843.75,6.416010423217149e-23,6.416010423217149e-23,1.4379725554784153e-13
176378873105467.88,6.846253656600131e-23,6.846253656600131e-23,1.5438883548922672e-13
194928801119118.0,7.260426572634883e-23,7.260426572634883e-23,1.6471260418934762e-13
215429642092201.28,7.67241547006806e-23,7.67241547006806e-23,1.750948940631038e-13
238086575331746.22,8.052354160880513e-23,8.052354160880513e-23,1.8481636792377156e-13
263126359040872.66,8.418302481890332e-23,8.418302481890332e-23,1.9430615532245372e-13
290799599791103.6,8.734192650685526e-23,8.734192650685526e-23,2.0267379948089995e-13
321383260677164.8,9.023674880334316e-23,9.023674880334316e-23,2.1049031810397369e-13
355183433256727.9,9.244740555786975e-23,9.244740555786975e-23,2.1669412428090011e-13
392538401017598.4,9.428060228009133e-23,9.428060228009133e-23,2.220407499567952e-13
433822025032565.75,9.526428516789201e-23,9.526428516789201e-23,2.2531147005331453e-13
479447485686677.1,9.578646181005491e-23,9.578646181005491e-23,2.27484020237601e-13
529871417925405.7,9.533563469844217e-23,9.533563469844217e-23,2.272125183030362e-13
585598481410666.6,9.438546605224051e-23,9.438546605224051e-23,2.25718568238893e-13
647186411324331.2,9.240301919918854e-23,9.240301919918854e-23,2.2157659308304512e-13
715251600369394.5,8.994222947569452e-23,8.994222947569452e-23,2.1624586236506192e-13
790475267835319.8,8.647205261150468e-23,8.647205261150468e-23,2.0828550489168466e-13
873610277469653.5,8.26096012456037e-23,8.26096012456037e-23,1.993483028345582e-13
965488672391459.5,7.785286373279559e-23,7.785286373279559e-23,1.8805496577937024e-13
1067030002458507.2,7.285242295978823e-23,7.285242295978823e-23,1.7616452384965098e-13
1179250527431328.5,6.716140681560556e-23,6.716140681560556e-23,1.624366811628088e-13
1303273388042472.8,6.142215065645054e-23,6.142215065645054e-23,1.4861041349332004e-13
1440339846766458.8,5.52622674618882e-23,5.52622674618882e-23,1.3364688779218286e-13
1591821710791827.0,4.9267478891895996e-23,4.9267478891895996e-23,1.1912023579462695e-13
1759235061528551.0,4.314834004014094e-23,4.314834004014094e-23,1.0422663648276437e-13
1944255428060376.5,3.738898079175092e-23,3.738898079175092e-23,9.024676571592716e-14
2148734556403046.5,3.177963108311784e-23,3.177963108311784e-23,7.660895712265698e-14
2374718942400823.5,2.667308069662328e-23,2.667308069662328e-23,6.422430664334834e-14
2624470313744753.0,2.1925411545240787e-23,2.1925411545240787e-23,5.2714344113947793e-14
2900488266103570.5,1.7751917452121252e-23,1.7751917452121252e-23,4.261699046180742e-14
3205535279917325.0,1.4054035257273012e-23,1.4054035257273012e-23,3.368409692743509e-14
3542664368230107.0,1.092550928529923e-23,1.092550928529923e-23,2.6139355563226828e-14
3915249632270750.0,8.290619163427455e-24,8.290619163427455e-24,1.9798199094883884e-14
4327020030592013.0,6.155636513388546e-24,6.155636513388546e-24,1.466842978702974e-14
4782096699741090.0,4.452172699301404e-24,4.452172699301404e-24,1.058467733379294e-14
5285034199979383.0,3.138338043987149e-24,3.138338043987149e-24,7.44097163417962e-15
5840866098852410.0,2.1492780523394644e-24,2.1492780523394644e-24,5.080195307563337e-15
6455155348825641.0,1.4283852177040855e-24,1.4283852177040855e-24,3.363816463046545e-15
7134049963182571.0,9.191050656223952e-25,9.191050656223952e-25,2.1549208026059122e-15
7884344547408019.0,5.712293124049014e-25,5.712293124049014e-25,1.332056074355224e-15
8713548301883644.0,3.4225118556591125e-25,3.4225118556591125e-25,7.92768796707107e-16
9629960176489244.0,1.970260182976301e-25,1.970260182976301e-25,4.526081056557844e-16
1.064275192928254e+16,1.087756381303136e-25,1.087756381303136e-25,2.473399869250065e-16
1.1762059920536572e+16,5.736723884143774e-26,5.736723884143774e-26,1.2883655921929828e-16
1.2999086560840178e+16,2.8843735674287613e-26,2.8843735674287613e-26,6.383016550892602e-17
1.4366212428588546e+16,1.376663086706231e-26,1.376663086706231e-26,2.994834441692903e-17
1.5877120178972976e+16,6.222035595627018e-27,6.222035595627018e-27,1.3279185659447196e-17
1.754693148459295e+16,2.6496152626367128e-27,2.6496152626367128e-27,5.538884576388819e-18
1.9392358378238104e+16,1.0594013805175585e-27,1.0594013805175585e-27,2.1678576671269707e-18
2.1431870512529376e+16,3.9522720959081613e-28,3.9522720959081613e-28,7.917719785916005e-19
2.3685880010410484e+16,1.3688948917828523e-28,1.3688948917828523e-28,2.6881613969188743e-19
2.6176945756534976e+16,4.3674106198904145e-29,4.3674106198904145e-29,8.422080755339184e-20
2.8929999174166172e+16,1.2748912925965716e-29,1.2748912925965716e-29,2.4197277240924927e-20
3.1972593747241004e+16,3.374804568165923e-30,3.374804568165923e-30,6.317276678774919e-21
3.533518078489804e+16,8.034785070044049e-31,8.034785070044049e-31,1.485528785197446e-21
3.905141418841474e+16,1.7051654208615998e-31,1.7051654208615998e-31,3.1156584460146815e-22
4.3158487270762664e+16,3.1953404977777867e-32,3.1953404977777867e-32,5.767486988687416e-23
4.769750499978491e+16,5.2384861044132424e-33,5.2384861044132424e-33,9.329737038995827e-24
5.271389539053016e+16,7.419111169734938e-34,7.419111169734938e-34,1.3021260250723543e-24
5.825786416409574e+16,8.959387409406036e-35,8.959387409406036e-35,1.5483260052491813e-25
6.438489722336015e+16,9.034788542056395e-36,9.034788542056395e-36,1.5379436491550795e-26
7.1156315974547256e+16,7.447657490599662e-37,7.447657490599662e-37,1.2505568698288986e-27
7.86398910524711e+16,4.858530838146922e-38,4.858530838146922e-38,8.067179098678262e-29
8.691052059182851e+16,2.435578524908069e-39,2.435578524908069e-39,4.009867004384311e-30
9.60509798329034e+16,8.99928239286394e-41,8.99928239286394e-41,1.4730204544026667e-31
1.0615274956399549e+17,2.367010453396808e-42,2.367010453396808e-42,3.860470117082642e-33
1.1731693169189538e+17,4.222555676956262e-44,4.222555676956262e-44,6.874109917577571e-35
1.296552611037498e+17,4.907801946218669e-46,4.907801946218669e-46,7.985642848511715e-37
1.4329122394736915e+17,3.5162294545534533e-48,3.5162294545534533e-48,5.7238439825957936e-39
1.5836129352209686e+17,1.4805348096144026e-50,1.4805348096144026e-50,2.412888839757196e-41
1.7501629614946314e+17,3.4354784514794903e-53,3.4354784514794903e-53,5.608043949706969e-44
1.934229206937019e+17,4.145694034676137e-56,4.145694034676137e-56,6.781224609702149e-47
2.1376538683993126e+17,2.4120421569294686e-59,2.4120421569294686e-59,3.9543361024098624e-50
2.3624728882668314e+17,6.300962246778753e-63,6.300962246778753e-63,1.0356001898979241e-53
2.610936330854675e+17,6.753219786621602e-67,6.753219786621602e-67,1.1128538588608476e-57
2.885530901807728e+17,2.719513540168428e-71,2.719513540168428e-71,4.494279112330891e-62
3.189004835886503e+17,3.692188313942504e-76,3.692188313942504e-76,6.119612494126133e-67
3.524395402224359e+17,1.5159458359391197e-81,1.5159458359391197e-81,2.520541395960223e-72
3.895059302337891e+17,1.6512825595205936e-87,1.6512825595205936e-87,2.7543923014265867e-78
4.30470626512385e+17,4.1731816978390056e-94,4.1731816978390056e-94,6.985040781181366e-85
4.757436175072924e+17,2.087901305357172e-101,2.087901305357172e-101,3.506947327422878e-92
5.2577801052916486e+17,1.753353394778313e-109,1.753353394778313e-109,2.9560640441466783e-100
5.810745666005034e+17,2.038417986965178e-118,2.038417986965178e-118,3.449681130338097e-109
6.421867122402884e+17,2.678540286570412e-128,2.678540286570412e-128,4.5513111860469463e-119
7.097260783425797e+17,3.1477804502561215e-139,3.1477804502561215e-139,5.3704036122551316e-130
7.843686215840988e+17,2.579386696995494e-151,2.579386696995494e-151,4.4197481772152164e-142
8.6686138962583e+17,1.108456883876344e-164,1.108456883876344e-164,1.907588622046569e-155
9.580299978171081e+17,1.841160017798932e-179,1.841160017798932e-179,3.1831661941243685e-170
1.0587868922315456e+18,8.355884828941229e-196,8.355884828941229e-196,1.4513189578494258e-186
1.170140481734001e+18,7.129933422353649e-214,7.129933422353649e-214,1.2444506635368977e-204
1.2932052304754435e+18,7.496030616670923e-234,7.496030616670923e-234,1.314741600623706e-224
1.4292128118247775e+18,6.144540517421747e-256,6.144540517421747e-256,1.0832687279754837e-246
1.5795244353698637e+18,2.3460306878170063e-280,2.3460306878170063e-280,4.1572635550680435e-271
1.7456444703606336e+18,2.3832464541465266e-307,2.3832464541465266e-307,4.2461216344094036e-298
1.9292355019421417e+18,0.0,0.0,0.0
2.1321349708655252e+18,0.0,0.0,0.0
2.35637356321265e+18,0.0,0.0,0.0
2.604195534184904e+18,0.0,0.0,0.0
2.878081169363636e+18,0.0,0.0,0.0
3.180771608241848e+18,0.0,0.0,0.0
3.5152962784695895e+18,0.0,0.0,0.0
3.885003215384149e+18,0.0,0.0,0.0
4.293592570272934e+18,0.0,0.0,0.0
4.745153642731324e+18,0.0,0.0,0.0
5.244205807747389e+18,0.0,0.0,0.0
