Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
46155999430372.586,9.379121225213438e-22,9.379121225213438e-22,5.2747355282742565e-15
51010268265164.01,1.1426529154529824e-21,1.1426529154529824e-21,6.426154693825962e-15
56375065009896.37,1.3916464330375092e-21,1.3916464330375092e-21,7.826436455334463e-15
62304082353561.46,1.6942722825177e-21,1.6942722825177e-21,9.528328268475087e-15
68856659894546.25,2.0617762933561552e-21,2.0617762933561552e-21,1.159507096830447e-14
76098378031278.28,2.507668740975672e-21,2.507668740975672e-21,1.410264099658861e-14
84101714312895.64,3.048041251462808e-21,3.048041251462808e-21,1.714152903078294e-14
92946768818918.66,3.70207148863249e-21,3.70207148863249e-21,2.0819582206799368e-14
102722065827769.28,4.492386092675099e-21,4.492386092675099e-21,2.5264040024592514e-14
113525439797502.84,5.445643728476515e-21,5.445643728476515e-21,3.062481910963367e-14
125465014525947.83,6.592868279840583e-21,6.592868279840583e-21,3.707637956256559e-14
138660285290016.45,7.96772800345689e-21,7.96772800345689e-21,4.4808056664285654e-14
153243314794598.62,9.592930354778582e-21,9.592930354778582e-21,5.3947542773785925e-14
169360054900501.97,1.1478519084849922e-20,1.1478519084849922e-20,6.455132377610213e-14
187171807359729.8,1.3638657228313433e-20,1.3638657228313433e-20,7.66990415366808e-14
206856838177631.12,1.6092240991630843e-20,1.6092240991630843e-20,9.04969639980254e-14
228612161758998.2,1.887181213347317e-20,1.887181213347317e-20,1.0612808150213343e-13
252655512694450.4,2.2017818314994867e-20,2.2017818314994867e-20,1.238198559948406e-13
279227524921399.1,2.558750450861079e-20,2.558750450861079e-20,1.4389419038105452e-13
308594140069373.3,2.965730314745969e-20,2.965730314745969e-20,1.667809053862565e-13
341049269093234.75,3.431361828714218e-20,3.431361828714218e-20,1.9296587207209916e-13
376917733832798.75,3.9663163746658093e-20,3.9663163746658093e-20,2.2304919776311984e-13
416558517938986.6,4.5837394395226373e-20,4.5837394395226373e-20,2.577700858085078e-13
460368359702860.8,5.2842370849169075e-20,5.2842370849169075e-20,2.9716263175897894e-13
508785722745790.44,5.996176082976167e-20,5.996176082976167e-20,3.3719857209230844e-13
562295184310748.0,6.817790451369996e-20,6.817790451369996e-20,3.8340203002474404e-13
621432285074224.6,7.709321184253118e-20,7.709321184253118e-20,4.335371500703105e-13
686788889017328.1,8.613023590216106e-20,8.613023590216106e-20,4.843567340663392e-13
759019106999434.4,9.485373946216425e-20,9.485373946216425e-20,5.334132081679517e-13
838845843319522.8,1.0287964327379801e-19,1.0287964327379801e-19,5.785467695279155e-13
927068030785379.1,1.1000308496515345e-19,1.1000308496515345e-19,6.186053230262299e-13
1024568626701659.9,1.163945206124473e-19,1.163945206124473e-19,6.545474601447074e-13
1132323449803378.5,1.2193844375371458e-19,1.2193844375371458e-19,6.857235576985443e-13
1251410946577783.8,1.2705551077349925e-19,1.2705551077349925e-19,7.144992038817979e-13
1383022984719284.2,1.3194571782027588e-19,1.3194571782027588e-19,7.419989648684475e-13
1528476781741935.8,1.3628736198376069e-19,1.3628736198376069e-19,7.664138534587626e-13
1689228088135046.0,1.4044172126318067e-19,1.4044172126318067e-19,7.897753803381896e-13
1866885757003378.8,1.43659669433197e-19,1.43659669433197e-19,8.078710024691302e-13
2063227846009774.0,1.3464653151459844e-19,1.3464653151459844e-19,7.571859860619962e-13
2280219412773862.0,1.2632169470084595e-19,1.2632169470084595e-19,7.10371506070479e-13
2520032181829206.5,1.1714748653713426e-19,1.1714748653713426e-19,6.587804849542814e-13
2785066279972361.0,1.070919584505634e-19,1.070919584505634e-19,6.022333969565886e-13
3077974257538582.0,9.588068192387766e-20,9.588068192387766e-20,5.391869153945857e-13
3401687636017123.0,8.393086546807826e-20,8.393086546807826e-20,4.719873138541691e-13
3759446247703622.0,7.186326308345768e-20,7.186326308345768e-20,4.0412525991437563e-13
4154830661030666.0,6.175887524409901e-20,6.175887524409901e-20,3.4730320444481097e-13
4591798016100110.0,5.3510723504583305e-20,5.3510723504583305e-20,3.0091949225265835e-13
5074721629071294.0,4.7087405892759546e-20,4.7087405892759546e-20,2.6479764020286656e-13
5608434761779066.0,4.214278219174065e-20,4.214278219174065e-20,2.3699110744299525e-13
6198278994642744.0,3.661893309734411e-20,3.661893309734411e-20,2.0592743649979646e-13
6850157686998333.0,3.0949800017205676e-20,3.0949800017205676e-20,1.7404682526218403e-13
7570595059902900.0,2.6346167801837338e-20,2.6346167801837338e-20,1.481580596765481e-13
8366801492731848.0,2.2283504738069832e-20,2.2283504738069832e-20,1.253114598393783e-13
9246745687079152.0,1.8192461320382892e-20,1.8192461320382892e-20,1.0230535642839471e-13
1.0219234420201298e+16,1.4187282928323273e-20,1.4187282928323273e-20,7.978218392274987e-14
1.1294000686204144e+16,1.0698010472524175e-20,1.0698010472524175e-20,6.016024142988911e-14
1.2481801107119222e+16,7.740892722793616e-21,7.740892722793616e-21,4.353089107014782e-14
1.3794523588792582e+16,5.425929493699211e-21,5.425929493699211e-21,3.051270053845962e-14
1.524530629904207e+16,3.667709601190818e-21,3.667709601190818e-21,2.0625357148487846e-14
1.6848669158856772e+16,2.3509748495107884e-21,2.3509748495107884e-21,1.3220707585005677e-14
1.8620659162646612e+16,1.4226656803499167e-21,1.4226656803499167e-21,8.000367253111162e-15
2.057901098195587e+16,8.185237563262045e-22,8.185237563262045e-22,4.6029772448886485e-15
2.2743324460016996e+16,4.510943130082267e-22,4.510943130082267e-22,2.5367368626426604e-15
2.5135260773569308e+16,2.3660840524212463e-22,2.3660840524212463e-22,1.3305734290426514e-15
2.7778759225196396e+16,1.1751355508281794e-22,1.1751355508281794e-22,6.608415918736493e-16
3.070027683591271e+16,5.449074564244106e-23,5.449074564244106e-23,3.0643128669652983e-16
3.392905313592218e+16,2.340614214489526e-23,2.340614214489526e-23,1.3162593802187174e-16
3.749740280366453e+16,9.332033914612162e-24,9.332033914612162e-24,5.247948505594497e-17
4.144103908197828e+16,3.4273849922676285e-24,3.4273849922676285e-24,1.9274284105211236e-17
4.579943120823871e+16,1.1500277220586983e-24,1.1500277220586983e-24,6.4673517589313314e-18
5.061619943575171e+16,3.496276902646935e-25,3.496276902646935e-25,1.9662009435329746e-18
5.593955159990978e+16,9.530749804034662e-26,9.530749804034662e-26,5.359876179809161e-19
6.182276559841234e+16,2.3077883791938222e-26,2.3077883791938222e-26,1.297872791115197e-19
6.8324722614372904e+16,4.9080816196730336e-27,4.9080816196730336e-27,2.760330990768086e-20
7.551049641899043e+16,9.088760730022779e-28,9.088760730022779e-28,5.111822149236315e-21
8.345200465172368e+16,1.4569514006546416e-28,1.4569514006546416e-28,8.195067478056615e-22
9.222872859619864e+16,2.023014083041636e-29,2.023014083041636e-29,1.1380681767638638e-22
1.0192850865561054e+17,2.423541981361521e-30,2.423541981361521e-30,1.3637242026983674e-23
1.1264842348900266e+17,2.536916239404739e-31,2.536916239404739e-31,1.4281011455386496e-24
1.2449576160711538e+17,2.3876347910601906e-32,2.3876347910601906e-32,1.3448833109732616e-25
1.3758909515186286e+17,2.1254722771946208e-33,2.1254722771946208e-33,1.1980609528882927e-26
1.520594666061816e+17,1.7855209601193026e-34,1.7855209601193026e-34,1.0070915102812751e-27
1.6805170031124723e+17,1.418912715702161e-35,1.418912715702161e-35,8.005922241386576e-29
1.8572585191715494e+17,1.018188073336849e-36,1.018188073336849e-36,5.745122758789014e-30
2.052588102736635e+17,6.249897529257387e-38,6.249897529257387e-38,3.5258565876796535e-31
2.268460677932602e+17,3.078543392409222e-39,3.078543392409222e-39,1.7363215666229066e-32
2.5070367700492742e+17,1.1403262527005642e-40,1.1403262527005642e-40,6.4301436587817515e-34
2.7707041288047664e+17,3.045854005639443e-42,3.045854005639443e-42,1.7172227019841647e-35
3.062101625747156e+17,5.981395969025165e-44,5.981395969025165e-44,3.3712466318625924e-37
3.38414566496791e+17,1.0291355794393665e-45,1.0291355794393665e-45,5.796071110936248e-39
3.7400593714543136e+17,8.550439112998417e-48,8.550439112998417e-48,4.814601684079586e-41
4.1334048492075846e+17,3.239906344625252e-50,3.239906344625252e-50,1.8246375580383134e-43
4.568118831977087e+17,6.424243715543471e-53,6.424243715543471e-53,3.6190185272251655e-46
5.048552083414779e+17,6.739192216179377e-56,6.739192216179377e-56,3.797646901935527e-49
5.579512940980223e+17,3.5681184861479504e-59,3.5681184861479504e-59,2.0112377579132667e-52
6.166315439398079e+17,8.841548819607896e-63,8.841548819607896e-63,4.984726611320754e-56
6.814832495303599e+17,9.231019982096234e-67,9.231019982096234e-67,5.205091959189993e-60
7.531554685366446e+17,3.668144381486852e-71,3.668144381486852e-71,2.0686226029134346e-64
8.323655206163393e+17,4.94030916956855e-76,4.94030916956855e-76,2.786384210438847e-69
9.199061665940722e+17,2.0143067433771428e-81,2.0143067433771428e-81,1.136233433324442e-74
1.0166535426782218e+18,2.1796233485679074e-87,2.1796233485679074e-87,1.2296458736145179e-80
1.1235759291265477e+18,5.46821814768901e-94,5.46821814768901e-94,3.0853659298039115e-87
1.2417434411204872e+18,2.7163423068212195e-101,2.7163423068212195e-101,1.5328843790747808e-94
1.3723387388375447e+18,2.263830441010065e-109,2.263830441010065e-109,1.277728458362202e-102
1.5166688639118625e+18,2.613535007914597e-118,2.613535007914597e-118,1.475345945764409e-111
1.676178320746225e+18,3.4102037153156466e-128,3.4102037153156466e-128,1.9254051057856044e-121
1.8524635335975987e+18,3.983441534912949e-139,3.983441534912949e-139,2.249451898491924e-132
2.0472888241277192e+18,3.245674304082979e-151,3.245674304082979e-151,1.8331770136654163e-144
2.262604069327248e+18,1.3886575311945777e-164,1.3886575311945777e-164,7.844675808345333e-158
2.500564216540085e+18,2.2981743113584814e-179,2.2981743113584814e-179,1.298515777700379e-172
2.7635508509007227e+18,1.0407482518821696e-195,1.0407482518821696e-195,5.881558879927997e-189
3.0541960310386934e+18,8.871051362486312e-214,8.871051362486312e-214,5.0142663916466326e-207
3.3754086316060247e+18,9.331510044586584e-234,9.331510044586584e-234,5.2755401679983955e-227
3.730403456272501e+18,7.663553899199229e-256,7.663553899199229e-256,4.3334122287931806e-249
4.12273341256124e+18,2.9361047006302865e-280,2.9361047006302865e-280,1.660552493582618e-273
4.55632507054146e+18,2.9974392956408925e-307,2.9974392956408925e-307,1.695563711513545e-300
5.035517961261402e+18,0.0,0.0,0.0
5.565108008233666e+18,0.0,0.0,0.0
6.150395526649748e+18,0.0,0.0,0.0
6.797238270715844e+18,0.0,0.0,0.0
7.512110060025967e+18,0.0,0.0,0.0
8.302165571724218e+18,0.0,0.0,0.0
9.17531194691847e+18,0.0,0.0,0.0
1.0140287928006357e+19,0.0,0.0,0.0
1.1206751318946167e+19,0.0,0.0,0.0
1.2385375643805227e+19,0.0,0.0,0.0
1.3687956970976008e+19,0.0,0.0,0.0
