Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.07243526151312e-05,1.9536514210432132e-16,1.9500171480892039e-16,0.0,9.788688808138744e-31,0.0,7.322821680467211e-20,0.0,1.7585538130110114e-34,0.0,1.4527369010113434e-31,0.0,2.7335553806763197e-62,1.9497651935379443e-16,1.9458010537197176e-16,0.0,8.078148305486883e-22,0.0,8.578522781379357e-20,0.0,1.7237083026242111e-25,0.0,1.166841854034503e-22,0.0,2.3888797059132852e-53,1.9536514210432132e-16,1.9500171480892039e-16,0.0,9.788688808138744e-31,0.0,7.322821680467211e-20,0.0,1.7585538130110114e-34,0.0,1.4527369010113434e-31,0.0,2.7335553806763197e-62,1.0443433319952298e-21,1.6241248957813523e-18
1.1852242625431494e-05,2.6146401210974605e-16,2.609946568017154e-16,0.0,1.3172457027070529e-30,0.0,9.305985057467297e-20,0.0,2.3662576438647878e-34,0.0,1.8920990962613126e-31,0.0,3.937580286420996e-62,2.6094732526318344e-16,2.6043484096462832e-16,0.0,1.0870506998212842e-21,0.0,1.0935708175841892e-19,0.0,2.3194316930493566e-25,0.0,1.5197913838029356e-22,0.0,3.4411653345153935e-53,2.6146401210974605e-16,2.609946568017154e-16,0.0,1.3172457027070529e-30,0.0,9.305985057467297e-20,0.0,2.3662576438647878e-34,0.0,1.8920990962613126e-31,0.0,3.937580286420996e-62,1.0443433319952298e-21,1.6241248957813523e-18
1.3098753863603467e-05,3.4964115139392396e-16,3.4903618423843264e-16,0.0,1.7717392480070433e-30,0.0,1.1817785637624838e-19,0.0,3.182164241706604e-34,0.0,2.4635277417778613e-31,0.0,5.6699195416074855e-62,3.4895440787935328e-16,3.482930940665657e-16,0.0,1.4621001600487252e-21,0.0,1.3931289189710118e-19,0.0,3.1192708818633748e-25,0.0,1.9788491813048506e-22,0.0,4.955205926441177e-53,3.4964115139392396e-16,3.4903618423843264e-16,0.0,1.7717392480070433e-30,0.0,1.1817785637624838e-19,0.0,3.182164241706604e-34,0.0,2.4635277417778613e-31,0.0,5.6699195416074855e-62,1.0443433319952298e-21,1.6241248957813523e-18
1.447636183308555e-05,4.671370476920814e-16,4.663581881653162e-16,0.0,2.38174091996738e-30,0.0,1.4995810874594743e-19,0.0,4.276630252497105e-34,0.0,3.2063339969538942e-31,0.0,8.161079196778595e-62,4.662247974740583e-16,4.653723646363175e-16,0.0,1.9654625819993738e-21,0.0,1.7734362969617602e-19,0.0,4.192207509998151e-25,0.0,2.5756058198719926e-22,0.0,7.132472369012921e-53,4.671370476920814e-16,4.663581881653162e-16,0.0,2.38174091996738e-30,0.0,1.4995810874594743e-19,0.0,4.276630252497105e-34,0.0,3.2063339969538942e-31,0.0,8.161079196778595e-62,1.0443433319952298e-21,1.6241248957813523e-18
1.5998854097466446e-05,6.23501889093851e-16,6.224995723561429e-16,0.0,3.1997543555127394e-30,0.0,1.9012023747146387e-19,0.0,5.743244040129121e-34,0.0,4.17133778504957e-31,0.0,1.1741254601154726e-61,6.222911322045317e-16,6.211927878059131e-16,0.0,2.640453383015322e-21,0.0,2.255712658535278e-19,0.0,5.630003586214204e-25,0.0,3.350903081038836e-22,0.0,1.0261567624824146e-52,6.23501889093851e-16,6.224995723561429e-16,0.0,3.1997543555127394e-30,0.0,1.9012023747146387e-19,0.0,5.743244040129121e-34,0.0,4.17133778504957e-31,0.0,1.1741254601154726e-61,1.0443433319952298e-21,1.6241248957813523e-18
1.7681468271055353e-05,8.313002922873717e-16,8.300102330967725e-16,0.0,4.295619141090608e-30,0.0,2.4080694137001566e-19,0.0,7.706189413628234e-34,0.0,5.424138452908841e-31,0.0,1.6882843305821097e-61,8.296952688436143e-16,8.282799152024089e-16,0.0,3.54468718207522e-21,0.0,2.866506812857363e-19,0.0,7.554423579450708e-25,0.0,4.357464344130694e-22,0.0,1.4755383212002428e-52,8.313002922873717e-16,8.300102330967725e-16,0.0,4.295619141090608e-30,0.0,2.4080694137001566e-19,0.0,7.706189413628234e-34,0.0,5.424138452908841e-31,0.0,1.6882843305821097e-61,1.0443433319952298e-21,1.6241248957813523e-18
1.9541044522047634e-05,1.107015010841056e-15,1.1053538615999095e-15,0.0,5.762014979967858e-30,0.0,3.046784554509454e-19,0.0,1.032976838886539e-33,0.0,7.049263536238298e-31,0.0,2.4260675107566173e-61,1.1048906413877519e-15,1.1030660676463257e-15,0.0,4.754616475568838e-21,0.0,3.6389180146604627e-19,0.0,1.0126574872730028e-24,0.0,5.663231816246656e-22,0.0,2.120373909584918e-52,1.107015010841056e-15,1.1053538615999095e-15,0.0,5.762014979967858e-30,0.0,3.046784554509454e-19,0.0,1.032976838886539e-33,0.0,7.049263536238298e-31,0.0,2.4260675107566173e-61,1.0443433319952298e-21,1.6241248957813523e-18
2.159619411458852e-05,1.4721976209596745e-15,1.470057536700712e-15,0.0,7.721588408442335e-30,0.0,3.850234743168509e-19,0.0,1.3830615405930737e-33,0.0,9.155404172924835e-31,0.0,3.4837057764107774e-61,1.4693913606133827e-15,1.4670382190167963e-15,0.0,6.371407619146604e-21,0.0,4.614039860223966e-19,0.0,1.3558889521506595e-24,0.0,7.355578780840512e-22,0.0,3.04477092904152e-52,1.4721976209596745e-15,1.470057536700712e-15,0.0,7.721588408442335e-30,0.0,3.850234743168509e-19,0.0,1.3830615405930737e-33,0.0,9.155404172924835e-31,0.0,3.4837057764107774e-61,1.0443433319952298e-21,1.6241248957813523e-18
2.3867485676559646e-05,1.9549213795915834e-15,1.9521632858420916e-15,0.0,1.0336108372325983e-29,0.0,4.858870176958218e-19,0.0,1.8493207339270793e-33,0.0,1.1881980393887399e-30,0.0,4.998138285763988e-61,1.9512232753955483e-15,1.948187612270483e-15,0.0,8.52848866213081e-21,0.0,5.842637607085226e-19,0.0,1.813034129916221e-24,0.0,9.546593173345728e-22,0.0,4.368414631009238e-52,1.9549213795915834e-15,1.9521632858420916e-15,0.0,1.0336108372325983e-29,0.0,4.858870176958218e-19,0.0,1.8493207339270793e-33,0.0,1.1881980393887399e-30,0.0,4.998138285763988e-61,1.0443433319952298e-21,1.6241248957813523e-18
2.6377651057320826e-05,2.5915971347513154e-15,2.5880425032631134e-15,0.0,1.3818115996813187e-29,0.0,6.122142543904318e-19,0.0,2.4689316548302438e-33,0.0,1.540731122019342e-30,0.0,7.163752907827667e-61,2.5867379522222988e-15,2.5828220715715486e-15,0.0,1.1401151962381586e-20,0.0,7.387052092428167e-19,0.0,2.420553489224393e-24,0.0,1.237965460781775e-21,0.0,6.261196721840653e-52,2.5915971347513154e-15,2.5880425032631134e-15,0.0,1.3818115996813187e-29,0.0,6.122142543904318e-19,0.0,2.4689316548302438e-33,0.0,1.540731122019342e-30,0.0,7.163752907827667e-61,1.0443433319952298e-21,1.6241248957813523e-18
2.915181283569838e-05,3.4292153059838695e-15,3.4246362960929725e-15,0.0,1.844557346270792e-29,0.0,7.700068915797801e-19,0.0,3.290203652436887e-33,0.0,1.9958686430436973e-30,0.0,1.0255680967259685e-60,3.4228527457121646e-15,3.417804237270571e-15,0.0,1.521862672034938e-20,0.0,9.323293732794148e-19,0.0,3.22582879711279e-24,0.0,1.6037545045585947e-21,0.0,8.96356998672568e-52,3.4292153059838695e-15,3.4246362960929725e-15,0.0,1.844557346270792e-29,0.0,7.700068915797801e-19,0.0,3.290203652436887e-33,0.0,1.9958686430436973e-30,0.0,1.0255680967259685e-60,1.0443433319952298e-21,1.6241248957813523e-18
3.2217735755198154e-05,4.52807238228193e-15,4.522180329979247e-15,0.0,2.4580013515560628e-29,0.0,9.664850395312465e-19,0.0,4.375488430327705e-33,0.0,2.5824638087704637e-30,0.0,1.466198598524704e-60,4.5197756751862834e-15,4.513274568754179e-15,0.0,2.0279033166938333e-20,0.0,1.1743243829537515e-18,0.0,4.2900205682098666e-24,0.0,2.075233481679309e-21,0.0,1.2814671594344379e-51,4.52807238228193e-15,4.522180329979247e-15,0.0,2.4580013515560628e-29,0.0,9.664850395312465e-19,0.0,4.375488430327705e-33,0.0,2.5824638087704637e-30,0.0,1.466198598524704e-60,1.0443433319952298e-21,1.6241248957813523e-18
3.560610460289102e-05,5.96502443564563e-15,5.95745691239187e-15,0.0,3.2688608573373857e-29,0.0,1.2102421083810657e-18,0.0,5.804618620299057e-33,0.0,3.3369673649487246e-30,0.0,2.092776390311805e-60,5.9542580241534515e-15,5.94590228470759e-15,0.0,2.6967561225563442e-20,0.0,1.4756812693646142e-18,0.0,5.691445774276308e-24,0.0,2.6817257160120367e-21,0.0,1.8290848721714627e-51,5.96502443564563e-15,5.95745691239187e-15,0.0,3.2688608573373857e-29,0.0,1.2102421083810657e-18,0.0,5.804618620299057e-33,0.0,3.3369673649487246e-30,0.0,2.092776390311805e-60,1.0443433319952298e-21,1.6241248957813523e-18
3.935083131307452e-05,7.83727625242474e-15,7.827583341450942e-15,0.0,4.337036482868535e-29,0.0,1.511372999298929e-18,0.0,7.678840503768111e-33,0.0,4.3051634167495135e-30,0.0,2.981493409084173e-60,7.823383867487241e-15,7.812673894523601e-15,0.0,3.5778039307814724e-20,0.0,1.849381110067556e-18,0.0,7.529443370919391e-24,0.0,3.460070600977329e-21,0.0,2.6057883618408243e-51,7.83727625242474e-15,7.827583341450942e-15,0.0,4.337036482868535e-29,0.0,1.511372999298929e-18,0.0,7.678840503768111e-33,0.0,4.3051634167495135e-30,0.0,2.981493409084173e-60,1.0443433319952298e-21,1.6241248957813523e-18
4.348939436931058e-05,1.026665405472587e-14,1.0254321763206895e-14,0.0,5.73840195152127e-29,0.0,1.8814529903401654e-18,0.0,1.0124448366200794e-32,0.0,5.544170757741606e-30,0.0,4.238146466241154e-60,1.0248845296565615e-14,1.0235197108731677e-14,0.0,4.733633088798222e-20,0.0,2.3104270884538824e-18,0.0,9.92812184084722e-24,0.0,4.456237643481856e-21,0.0,3.704033122390503e-51,1.026665405472587e-14,1.0254321763206895e-14,0.0,5.73840195152127e-29,0.0,1.8814529903401654e-18,0.0,1.0124448366200794e-32,0.0,5.544170757741606e-30,0.0,4.238146466241154e-60,1.0443433319952298e-21,1.6241248957813523e-18
4.8063213901684936e-05,1.3404211176618323e-14,1.3388575804589643e-14,0.0,7.56877206263989e-29,0.0,2.3338023565295145e-18,0.0,1.3299186358146537e-32,0.0,7.124639600728438e-30,0.0,6.008902716170216e-60,1.3381553664051022e-14,1.3364246526059708e-14,0.0,6.243072412014136e-20,0.0,2.876066967290425e-18,0.0,1.3041800786965383e-23,0.0,5.727105670199148e-21,0.0,5.251470840435033e-51,1.3404211176618323e-14,1.3388575804589643e-14,0.0,7.56877206263989e-29,0.0,2.3338023565295145e-18,0.0,1.3299186358146537e-32,0.0,7.124639600728438e-30,0.0,6.008902716170216e-60,1.0443433319952298e-21,1.6241248957813523e-18
5.311806623339125e-05,1.7434864891190963e-14,1.741512519525437e-14,0.0,9.946858043439114e-29,0.0,2.8830947881231996e-18,0.0,1.73950535093882e-32,0.0,9.133120816471421e-30,0.0,8.493758030057282e-60,1.7406286048148928e-14,1.7384416997390392e-14,0.0,8.204084843283251e-20,0.0,3.565650480837162e-18,0.0,1.7059514374870677e-23,0.0,7.342365422794428e-21,0.0,7.422868664391152e-51,1.7434864891190963e-14,1.741512519525437e-14,0.0,9.946858043439114e-29,0.0,2.8830947881231996e-18,0.0,1.73950535093882e-32,0.0,9.133120816471421e-30,0.0,8.493758030057282e-60,1.0443433319952298e-21,1.6241248957813523e-18
5.870454202556016e-05,2.2581536486535016e-14,2.2556822755055986e-14,0.0,1.3017169477259725e-28,0.0,3.544887570432027e-18,0.0,2.2640574469908965e-32,0.0,1.1674370362015305e-29,0.0,1.1963539729298438e-59,2.2545839887112427e-14,2.2518430434882975e-14,0.0,1.0735671887365511e-19,0.0,4.3997572817639034e-18,0.0,2.2205535351733035e-23,0.0,9.38639897674404e-21,0.0,1.0454767156076334e-50,2.2581536486535016e-14,2.2556822755055986e-14,0.0,1.3017169477259725e-28,0.0,3.544887570432027e-18,0.0,2.2640574469908965e-32,0.0,1.1674370362015305e-29,0.0,1.1963539729298438e-59,1.0443433319952298e-21,1.6241248957813523e-18
6.487855260559861e-05,2.9107926885884394e-14,2.9077328293991694e-14,0.0,1.6953076527476593e-28,0.0,4.335241726898778e-18,0.0,2.930437139004198e-32,0.0,1.4873283963169548e-29,0.0,1.6780967479106204e-59,2.9063828464071526e-14,2.902984120359508e-14,0.0,1.3980626482057343e-19,0.0,5.399932900592267e-18,0.0,2.874379269154962e-23,0.0,1.1959841392794568e-20,0.0,1.4663951284304206e-50,2.9107926885884394e-14,2.9077328293991694e-14,0.0,1.6953076527476593e-28,0.0,4.335241726898778e-18,0.0,2.930437139004198e-32,0.0,1.4873283963169548e-29,0.0,1.6780967479106204e-59,1.0443433319952298e-21,1.6241248957813523e-18
7.170188954654872e-05,3.731856673553417e-14,3.728126725466239e-14,0.0,2.1957945575100445e-28,0.0,5.269808603368695e-18,0.0,3.769449404747267e-32,0.0,1.887598685793835e-29,0.0,2.342509334359355e-59,3.726475536547512e-14,3.7223230737432517e-14,0.0,1.810640237532345e-19,0.0,6.5875452512523934e-18,0.0,3.6977075458139976e-23,0.0,1.5180473302777158e-20,0.0,2.046875277802076e-50,3.731856673553417e-14,3.728126725466239e-14,0.0,2.1957945575100445e-28,0.0,5.269808603368695e-18,0.0,3.769449404747267e-32,0.0,1.887598685793835e-29,0.0,2.342509334359355e-59,1.0443433319952298e-21,1.6241248957813523e-18
7.924284309791804e-05,4.755420286108836e-14,4.7509762006645556e-14,0.0,2.8264708856973605e-28,0.0,6.362801763426828e-18,0.0,4.815603669056861e-32,0.0,2.3849327280141505e-29,0.0,3.25188333719854e-59,4.748942614380968e-14,4.7439766085326347e-14,0.0,2.3304741948853174e-19,0.0,7.982522280212477e-18,0.0,4.7244718308007785e-23,0.0,1.9182825695089667e-20,0.0,2.8413068374033933e-50,4.755420286108836e-14,4.7509762006645556e-14,0.0,2.8264708856973605e-28,0.0,6.362801763426828e-18,0.0,4.815603669056861e-32,0.0,2.3849327280141505e-29,0.0,3.25188333719854e-59,1.0443433319952298e-21,1.6241248957813523e-18
8.75768856574504e-05,6.018027986685717e-14,6.012912449171908e-14,0.0,3.613344833103291e-28,0.0,7.6259078389815e-18,0.0,6.106676103688712e-32,0.0,2.9977949738019457e-29,0.0,4.485863101118021e-59,6.01034471833719e-14,6.004591225764232e-14,0.0,2.9789668787447883e-19,0.0,9.601995263352691e-18,0.0,5.99183044606248e-23,0.0,2.4115830977452747e-20,0.0,3.919223912532439e-50,6.018027986685717e-14,6.012912449171908e-14,0.0,3.613344833103291e-28,0.0,7.6259078389815e-18,0.0,6.106676103688712e-32,0.0,2.9977949738019457e-29,0.0,4.485863101118021e-59,1.0443433319952298e-21,1.6241248957813523e-18
9.678742712425062e-05,7.55668895635651e-14,7.551102350166046e-14,0.0,4.584722835844678e-28,0.0,9.067324469827319e-18,0.0,7.683161694635908e-32,0.0,3.745839219341876e-29,0.0,6.144546762406801e-59,7.54771704460945e-14,7.541359682920564e-14,0.0,3.7794040063523185e-19,0.0,1.1459077519692218e-17,0.0,7.539625217731103e-23,0.0,3.013806670610829e-20,0.0,5.368010759475302e-50,7.55668895635651e-14,7.551102350166046e-14,0.0,4.584722835844678e-28,0.0,9.067324469827319e-18,0.0,7.683161694635908e-32,0.0,3.745839219341876e-29,0.0,6.144546762406801e-59,1.0443433319952298e-21,1.6241248957813523e-18
0.00010696664969308768,9.406043391942339e-14,9.400430453991196e-14,0.0,5.770697184149585e-28,0.0,1.0691123934092905e-17,0.0,9.587753225299834e-32,0.0,4.649042354213868e-29,0.0,8.35171715391935e-59,9.395731627015865e-14,9.389198961908944e-14,0.0,4.756531444301628e-19,0.0,1.3562025708219369e-17,0.0,9.409863118076107e-23,0.0,3.7410760970292784e-20,0.0,7.2957210222324475e-50,9.406043391942339e-14,9.400430453991196e-14,0.0,5.770697184149585e-28,0.0,1.0691123934092905e-17,0.0,9.587753225299834e-32,0.0,4.649042354213868e-29,0.0,8.35171715391935e-59,1.0443433319952298e-21,1.6241248957813523e-18
0.00011821643044478608,1.1595011865689762e-13,1.159014260425825e-13,0.0,7.20265870286327e-28,0.0,1.2497086155426765e-17,0.0,1.186499777574268e-31,0.0,5.726688729097209e-29,0.0,1.125832431591593e-58,1.158333873219639e-13,1.1577385623538669e-13,0.0,5.936153013515394e-19,0.0,1.591396856996681e-17,0.0,1.1646369820954687e-22,0.0,4.608957797404673e-20,0.0,9.834116532009014e-50,1.1595011865689762e-13,1.159014260425825e-13,0.0,7.20265870286327e-28,0.0,1.2497086155426765e-17,0.0,1.186499777574268e-31,0.0,5.726688729097209e-29,0.0,1.125832431591593e-58,1.0443433319952298e-21,1.6241248957813523e-18
0.00013064936096629032,1.414345323883156e-13,1.414049318379995e-13,0.0,8.912963112945452e-28,0.0,1.4481040796360665e-17,0.0,1.4561254272557954e-31,0.0,6.996412434560666e-29,0.0,1.5046485223584477e-58,1.4130414252404092e-13,1.412619185819888e-13,0.0,7.344855191805292e-19,0.0,1.8513263868810934e-17,0.0,1.4294738240693764e-22,0.0,5.63168588941894e-20,0.0,1.3142157244230916e-49,1.414345323883156e-13,1.414049318379995e-13,0.0,8.912963112945452e-28,0.0,1.4481040796360665e-17,0.0,1.4561254272557954e-31,0.0,6.996412434560666e-29,0.0,1.5046485223584477e-58,1.0443433319952298e-21,1.6241248957813523e-18
0.00014438987420511146,1.7059207179760857e-13,1.7060019981961976e-13,0.0,1.0934851097796101e-27,0.0,1.6635645180762736e-17,0.0,1.77250197182479e-31,0.0,8.473515397989931e-29,0.0,1.9934385716071575e-58,1.704479290953382e-13,1.7044149198915223e-13,0.0,9.009940994170261e-19,0.0,2.1354405922779674e-17,0.0,1.7402640314542997e-22,0.0,6.821608384086576e-20,0.0,1.741027823199293e-49,1.7059207179760857e-13,1.7060019981961976e-13,0.0,1.0934851097796101e-27,0.0,1.6635645180762736e-17,0.0,1.77250197182479e-31,0.0,8.473515397989931e-29,0.0,1.9934385716071575e-58,1.0443433319952298e-21,1.6241248957813523e-18
0.00015957548983609052,2.0337293881714124e-13,2.03439451061707e-13,0.0,1.330267021541099e-27,0.0,1.895144317890876e-17,0.0,2.140762866606177e-31,0.0,1.017071300925054e-28,0.0,2.6182540653801535e-58,2.0321463127950594e-13,2.0326441778044725e-13,0.0,1.0959612546827966e-18,0.0,2.4429302913923868e-17,0.0,2.102050785435653e-22,0.0,8.188978853925865e-20,0.0,2.2865851903504486e-49,2.0337293881714124e-13,2.03439451061707e-13,0.0,1.330267021541099e-27,0.0,1.895144317890876e-17,0.0,2.140762866606177e-31,0.0,1.017071300925054e-28,0.0,2.6182540653801535e-58,1.0443433319952298e-21,1.6241248957813523e-18
