Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
67091995725.61332,1.2193259298836457e-28,1.2193259298836457e-28,3.648405869601115e-19
74148122511.6035,1.4846803408476085e-28,1.4846803408476085e-28,4.443020282743486e-19
81946348629.73445,1.806340761205199e-28,1.806340761205199e-28,5.406596131613376e-19
90564721348.07072,2.1955676412522895e-28,2.1955676412522895e-28,6.573104787383447e-19
100089496237.51253,2.665752736216081e-28,2.665752736216081e-28,7.983003397398328e-19
110616000446.54076,3.232784051603532e-28,3.232784051603532e-28,9.684364310317123e-19
122249586767.35971,3.9155871714122595e-28,3.9155871714122595e-28,1.1734522826170603e-18
135106688042.05148,4.736651169951069e-28,4.736651169951069e-28,1.4201705940460773e-18
149315982461.59418,5.722709181335042e-28,5.722709181335042e-28,1.7167126969142974e-18
165019681420.44736,6.905554546328629e-28,6.905554546328629e-28,2.0727499003146365e-18
182374952815.9866,8.32306907692378e-28,8.32306907692378e-28,2.4998189738075934e-18
201555494037.64685,1.0019230370896602e-27,1.0019230370896602e-27,3.011353215446772e-18
222753270388.77695,1.2041032819162053e-27,1.2041032819162053e-27,3.621844570940392e-18
246180436339.9176,1.4457151048440957e-27,1.4457151048440957e-27,4.352174276653013e-18
272071458842.05026,1.7333169250946753e-27,1.7333169250946753e-27,5.222637299733792e-18
300685463950.64935,2.076572688591051e-27,2.076572688591051e-27,6.262697273324981e-18
332308830246.3414,2.4846460057782687e-27,2.4846460057782687e-27,7.500801952167206e-18
367258055007.9935,2.97100708356885e-27,2.97100708356885e-27,8.978154911538264e-18
405882921823.8608,3.5483724439001685e-27,3.5483724439001685e-27,1.0734376712079811e-17
448570001343.30273,4.2358674152206296e-27,4.2358674152206296e-27,1.2828074217197957e-17
495746520205.7722,5.0509205345284046e-27,5.0509205345284046e-27,1.531379786952414e-17
547884636868.62115,6.0204538753251756e-27,6.0204538753251756e-27,1.8274235905729065e-17
605506167127.6367,7.168578042547064e-27,7.168578042547064e-27,2.1785114313247574e-17
669187806624.9171,8.53159184380617e-27,8.53159184380617e-27,2.5958547176319952e-17
739566902612.6882,1.0142505377855476e-26,1.0142505377855476e-26,3.0898648309275705e-17
817347832738.8275,1.2052344629911387e-26,1.2052344629911387e-26,3.676333738611732e-17
903309054695.1115,1.430600363141639e-26,1.430600363141639e-26,4.369486212765914e-17
998310897283.4413,1.6972641302650577e-26,1.6972641302650577e-26,5.1908328049542195e-17
1103304170875.665,2.0112099098906737e-26,2.0112099098906737e-26,6.159457437493627e-17
1219339683443.3494,2.3818849019178556e-26,2.3818849019178556e-26,7.304864814266711e-17
1347578757397.1555,2.8172549182525394e-26,2.8172549182525394e-26,8.652620008337533e-17
1489304852491.8555,3.330172951425222e-26,3.330172951425222e-26,1.0243035879336698e-16
1645936411122.9404,3.931184147064909e-26,3.931184147064909e-26,1.2110180299770766e-16
1819041054574.8777,4.637641172651998e-26,4.637641172651998e-26,1.430873887043807e-16
2010351272301.8108,5.463430713418561e-26,5.463430713418561e-26,1.68838817216468e-16
2221781761264.338,6.431958515638929e-26,6.431958515638929e-26,1.9909707344273304e-16
2455448588860.239,7.561444604832743e-26,7.561444604832743e-26,2.3445880944516413e-16
2713690371238.2227,8.883169475042838e-26,8.883169475042838e-26,2.759194669111072e-16
2999091678954.3936,1.0420166465149088e-25,1.0420166465149088e-25,3.2424185841222044e-16
3314508904223.061,1.2213304032042617e-25,1.2213304032042617e-25,3.8073618716244277e-16
3663098848650.108,1.4291602009295956e-25,1.4291602009295956e-25,4.46374385291131e-16
4048350317564.4893,1.6708443784930852e-25,1.6708443784930852e-25,5.228800317452977e-16
4474119037154.585,1.9499634131639884e-25,1.9499634131639884e-25,6.114689978436354e-16
4944666243871.868,2.273422820263522e-25,2.273422820263522e-25,7.143884226791826e-16
5464701332317.535,2.6455495177504377e-25,2.6455495177504377e-25,8.331322254710796e-16
6039428988446.582,3.075204813701626e-25,3.075204813701626e-25,9.706082722062194e-16
6674601279814.193,3.567500936106414e-25,3.567500936106414e-25,1.128616982533826e-15
7376575224201.142,4.133707181017752e-25,4.133707181017752e-25,1.3108898873499597e-15
8152376412784.457,4.7796680296955725e-25,4.7796680296955725e-25,1.5195382879642065e-15
9009769324615.248,5.519559128253269e-25,5.519559128253269e-25,1.7593026662453738e-15
9957335036134.838,6.359711515422445e-25,6.359711515422445e-25,2.0325554267920676e-15
11004557103471.957,7.317645127840432e-25,7.317645127840432e-25,2.3452248645624238e-15
12161916477059.988,8.399774133655799e-25,8.399774133655799e-25,2.6998473747751304e-15
13440996398511.74,9.627636072827106e-25,9.627636072827106e-25,3.103796431862903e-15
14854598329594.69,1.1007094639337645e-24,1.1007094639337645e-24,3.5596022170113335e-15
16416870073563.139,1.2564366179444037e-24,1.2564366179444037e-24,4.076349921188753e-15
18143447371128.39,1.4303763690345778e-24,1.4303763690345778e-24,4.656273058141537e-15
20051610388207.188,1.6256955140499557e-24,1.6256955140499557e-24,5.3104791150358904e-15
22160456661630.125,1.842527397219895e-24,1.842527397219895e-24,6.040463609516074e-15
24491092233709.355,2.0846727233871526e-24,2.0846727233871526e-24,6.8597105981177435e-15
27066842888603.92,2.3517685467453143e-24,2.3517685467453143e-24,7.768330676862e-15
29913487604607.7,2.648380105630738e-24,2.648380105630738e-24,8.782666199306725e-15
33059516558828.848,2.973410238582673e-24,2.973410238582673e-24,9.900608548316877e-15
36536416266457.94,3.332295949594243e-24,3.332295949594243e-24,1.1141779377719418e-14
40378984708395.33,3.722832502606224e-24,3.722832502606224e-24,1.2500521934292171e-14
44625679601139.79,4.151477710557712e-24,4.151477710557712e-24,1.400027859934201e-14
49319003294541.336,4.6144661127364426e-24,4.6144661127364426e-24,1.563013246732868e-14
54505928149604.23,5.119456315627356e-24,5.119456315627356e-24,1.741797682019589e-14
60238366653663.36,5.660546257867326e-24,5.660546257867326e-24,1.934536288562654e-14
66573690978006.586,6.2467979300911754e-24,6.2467979300911754e-24,2.1445335924143713e-14
73575307177847.98,6.869457392178728e-24,6.869457392178728e-24,2.3688975953548802e-14
81313289781440.16,7.539243819620075e-24,7.539243819620075e-24,2.6115352752547117e-14
89865083119505.36,8.243715102788238e-24,8.243715102788238e-24,2.868146192312533e-14
99316276414128.08,8.995575594496007e-24,8.995575594496007e-24,3.143355090042647e-14
109761460384456.69,9.777704363871737e-24,9.777704363871737e-24,3.431010863043944e-14
121305173942413.78,1.0605175417389983e-23,1.0605175417389983e-23,3.7366025360714416e-14
134062950453263.73,1.145503187573037e-23,1.145503187573037e-23,4.05160174801566e-14
148162474032363.53,1.2345181486721813e-23,1.2345181486721813e-23,4.382559391683597e-14
163744857450706.4,1.324550079044695e-23,1.324550079044695e-23,4.717964148685597e-14
180966054438963.22,1.4177312749096506e-23,1.4177312749096506e-23,5.065707304991277e-14
199998420524836.5,1.5101820115204433e-23,1.5101820115204433e-23,5.4106267112363535e-14
221032438025113.34,1.6044558643853155e-23,1.6044558643853155e-23,5.762364539944237e-14
244278622456713.12,1.695638121404727e-23,1.695638121404727e-23,6.101410047059828e-14
269969629446740.0,1.786821820135269e-23,1.786821820135269e-23,6.439766398851045e-14
298362583228195.94,1.8718704595451173e-23,1.8718704595451173e-23,6.75288040914353e-14
329741650025727.06,1.954597186636778e-23,1.954597186636778e-23,7.055997594658034e-14
364420882086712.1,2.0274339062706395e-23,2.0274339062706395e-23,7.318865969399572e-14
402747360821708.9,2.0951943722295228e-23,2.0951943722295228e-23,7.561201555892513e-14
445104670511871.94,2.1486541364909123e-23,2.1486541364909123e-23,7.746497987494402e-14
491916737349364.0,2.1940651237961885e-23,2.1940651237961885e-23,7.900600748970569e-14
543652072233173.6,2.220346215974368e-23,2.220346215974368e-23,7.98043580241075e-14
600828459783665.6,2.2358427942465067e-23,2.2358427942465067e-23,8.020112330117809e-14
664018140505090.9,2.2275149684338805e-23,2.2275149684338805e-23,7.970140523199144e-14
733853537960895.4,2.2066680824123633e-23,2.2066680824123633e-23,7.875327089155102e-14
811033588281304.6,2.158375954692963e-23,2.158375954692963e-23,7.680589742300364e-14
896330735351035.9,2.0977964599759547e-23,2.0977964599759547e-23,7.44350039176877e-14
990598661687326.0,2.0084048755329064e-23,2.0084048755329064e-23,7.104948328910824e-14
1094780832381489.6,1.909691309387968e-23,1.909691309387968e-23,6.735674612114165e-14
1209919937614672.2,1.784035912196628e-23,1.784035912196628e-23,6.274750726805361e-14
1337168328251637.2,1.6547565620256265e-23,1.6547565620256265e-23,5.803315633645929e-14
1477799548955540.2,1.5038943302371116e-23,1.5038943302371116e-23,5.2614368957944467e-14
1633221084250974.5,1.3567500528178454e-23,1.3567500528178454e-23,4.733991571616183e-14
1804988445102153.8,1.196118827846452e-23,1.196118827846452e-23,4.165522983458811e-14
1994820736989482.2,1.0463392876494915e-23,1.0463392876494915e-23,3.6351879855398666e-14
2204617865295005.2,8.923298070758135e-24,8.923298070758135e-24,3.095838414625768e-14
2436479550194054.5,7.543253939266203e-24,7.543253939266203e-24,2.611556063283405e-14
2692726341360508.0,6.205647078269059e-24,6.205647078269059e-24,2.146408231065644e-14
2975922842807871.0,5.0503020605154135e-24,5.0503020605154135e-24,1.7435965436285696e-14
3288903380308265.0,3.99658277334013e-24,3.99658277334013e-24,1.3787363779483435e-14
3634800368277385.0,3.118675264216562e-24,3.118675264216562e-24,1.0740589843878955e-14
4017075660030818.0,2.3664519052810723e-24,2.3664519052810723e-24,8.142169083367103e-15
4439555195175603.5,1.7631590929805557e-24,1.7631590929805557e-24,6.055584630937145e-15
4906467290899731.0,1.2776373974367592e-24,1.2776373974367592e-24,4.381298171963148e-15
5422484960391789.0,9.047173062371859e-25,9.047173062371859e-25,3.0954845968079697e-15
5992772681927584.0,6.227724590988761e-25,6.227724590988761e-25,2.1254379665313747e-15
6623038086704566.0,4.169476051614348e-25,4.169476051614348e-25,1.4184074278871865e-15
7319589082733276.0,2.709019843838373e-25,2.709019843838373e-25,9.179215304085771e-16
8089396986500820.0,1.7038718331801293e-25,1.7038718331801293e-25,5.745712062736402e-16
8940166294249485.0,1.0364291252021627e-25,1.0364291252021627e-25,3.474428462369288e-16
9880411791164660.0,6.06749197292665e-26,6.06749197292665e-26,2.0202123787064573e-16
1.0919543770206898e+16,3.414112687541917e-26,3.414112687541917e-26,1.127809995523056e-16
1.2067962213486794e+16,1.833955975869136e-26,1.833955975869136e-26,6.006655959863432e-17
1.333716087878142e+16,9.381337271319098e-27,9.381337271319098e-27,3.04459752276572e-17
1.4739842332925468e+16,4.533780025453959e-27,4.533780025453959e-27,1.4578762722240272e-17
1.6290045083369528e+16,2.062687455394191e-27,2.062687455394191e-27,6.573011114047125e-18
1.8003284080281186e+16,8.761307920731294e-28,8.761307920731294e-28,2.7686351796347703e-18
1.9896705995381076e+16,3.4607249194881146e-28,3.4607249194881146e-28,1.0855273214596605e-18
2.198926083159654e+16,1.2605077279934507e-28,1.2605077279934507e-28,3.9297999405385393e-19
2.430189158106042e+16,4.2191591952638923e-29,4.2191591952638923e-29,1.3092324833534503e-19
2.6857743829615388e+16,1.286667486803397e-29,1.286667486803397e-29,3.980311261312093e-20
2.968239740561658e+16,3.565226213391309e-30,3.565226213391309e-30,1.1009226024180475e-20
3.2804122391451548e+16,8.90424811944858e-31,8.90424811944858e-31,2.7476278646784774e-21
3.625416206002641e+16,1.9985093850088956e-31,1.9985093850088956e-31,6.163922390780223e-22
4.006704556794268e+16,4.0037889417734295e-32,4.0037889417734295e-32,1.2336847038619934e-22
4.4280933534902e+16,7.121408318197196e-33,7.121408318197196e-33,2.1888608741129355e-23
4.893799996801436e+16,1.1163947659437991e-33,1.1163947659437991e-33,3.415470997793277e-24
5.408485435343653e+16,1.525197125612902e-34,1.525197125612902e-34,4.633786472653838e-25
5.9773008139775e+16,1.7928441431373427e-35,1.7928441431373427e-35,5.399217082384152e-26
6.605939028197839e+16,1.774305581672309e-36,1.774305581672309e-36,5.292964662952858e-27
7.300691700545168e+16,1.4457725743471803e-37,1.4457725743471803e-37,4.274026223556092e-28
8.068512149278747e+16,9.376363247597991e-39,9.376363247597991e-39,2.7508704114752947e-29
8.917084979522923e+16,4.694189004864787e-40,4.694189004864787e-40,1.369242346392376e-30
9.854902993377894e+16,1.737837866865188e-41,1.737837866865188e-41,5.049201914058792e-32
1.089135218873791e+17,4.5915178043394215e-43,4.5915178043394215e-43,1.33090425002743e-33
1.2036805697512709e+17,8.240944786951511e-45,8.240944786951511e-45,2.3860511541434076e-35
1.3302727603418278e+17,9.65015033715462e-47,9.65015033715462e-47,2.793539020535844e-37
1.4701787678380058e+17,6.970337578814074e-49,6.970337578814074e-49,2.0186788157743595e-39
1.62479881858685e+17,2.9610567193472585e-51,2.9610567193472585e-51,8.583560517008496e-42
1.7956804020258592e+17,6.93301270753196e-54,6.93301270753196e-54,2.0122096912620875e-44
1.9845337584773696e+17,8.445009833346104e-57,8.445009833346104e-57,2.454680851533853e-47
2.1932489958085453e+17,4.958735835682472e-60,4.958735835682472e-60,1.4436338046621165e-50
2.423915006266226e+17,1.3074981546351626e-63,1.3074981546351626e-63,3.813168129618519e-54
2.678840372812578e+17,1.413903640228881e-67,1.413903640228881e-67,4.13084867669779e-58
2.9605764741993914e+17,5.744881005243469e-72,5.744881005243469e-72,1.68161927268324e-62
3.27194302002411e+17,7.86544637551884e-77,7.86544637551884e-77,2.306760379280719e-67
3.616056271331245e+17,3.2564053754735944e-82,3.2564053754735944e-82,9.569748133059131e-73
3.9963602292003603e+17,3.574526387545416e-88,3.574526387545416e-88,1.0526055051603709e-78
4.416661103466359e+17,9.101998806977625e-95,9.101998806977625e-95,2.68609380616252e-85
4.8811654065469254e+17,4.5850603651703376e-102,4.5850603651703376e-102,1.3560247773923647e-92
5.394522053632565e+17,3.875825731856677e-110,3.875825731856677e-110,1.1488932429572954e-100
5.961868890592417e+17,4.5322425089623517e-119,4.5322425089623517e-119,1.346546576154288e-109
6.588884115262674e+17,5.988264439928739e-129,5.988264439928739e-129,1.7834446752570418e-119
7.281843106758885e+17,7.070251427722684e-140,7.070251427722684e-140,2.1107806129484387e-130
8.047681231579553e+17,5.81832473000956e-152,5.81832473000956e-152,1.7414720221316e-142
8.894063255084947e+17,2.508900352860563e-165,2.508900352860563e-165,7.528541530923835e-156
9.829460053045093e+17,4.17957078766961e-180,4.17957078766961e-180,1.2575702845376674e-170
1.0863233391011764e+18,1.900793746591543e-196,1.900793746591543e-196,5.734649940009366e-187
1.200572962001452e+18,1.6244064452409588e-214,1.6244064452409588e-214,4.914803284372244e-205
1.3268383226319416e+18,1.7089693363484583e-234,1.7089693363484583e-234,5.1854118509714085e-225
1.4663831271610972e+18,1.400952563493635e-256,1.400952563493635e-256,4.263659986374319e-247
1.6206039868952655e+18,5.344763204249424e-281,5.344763204249424e-281,1.6315331152775045e-271
1.791044396034098e+18,5.421688451613235e-308,5.421688451613235e-308,1.66030490722628e-298
1.9794101794792504e+18,0.0,0.0,0.0
2.1875865653033613e+18,0.0,0.0,0.0
2.417657052746272e+18,0.0,0.0,0.0
2.671924264575656e+18,0.0,0.0,0.0
2.9529329925096817e+18,0.0,0.0,0.0
3.263495666347799e+18,0.0,0.0,0.0
3.606720501713487e+18,0.0,0.0,0.0
3.98604260812096e+18,0.0,0.0,0.0
4.405258368705681e+18,0.0,0.0,0.0
4.868563435702894e+18,0.0,0.0,0.0
5.380594721945304e+18,0.0,0.0,0.0
