Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
81203628246.44774,1.0571056545081897e-27,1.0571056545081897e-27,9.046074162114028e-19
89743888380.20021,1.2853325717312e-27,1.2853325717312e-27,1.0997612513775223e-18
99182335512.82433,1.561617515240483e-27,1.561617515240483e-27,1.3359461466655307e-18
109613432795.59497,1.895781529622947e-27,1.895781529622947e-27,1.6215278293299449e-18
121141578156.13101,2.2996148633279595e-27,2.2996148633279595e-27,1.966545497869028e-18
133882149147.94415,2.78727333388963e-27,2.78727333388963e-27,2.3830482901616208e-18
147962657687.77414,3.375766133194278e-27,3.375766133194278e-27,2.885509828549513e-18
163524026237.71014,4.08525509828727e-27,4.08525509828727e-27,3.491071394744769e-18
180721998204.55646,4.9386898455896584e-27,4.9386898455896584e-27,4.219190199363405e-18
199728696672.19522,5.966612004971657e-27,5.966612004971657e-27,5.0958778077289255e-18
220734347067.26254,7.201812442239969e-27,7.201812442239969e-27,6.148918088254753e-18
243949180999.1551,8.688125948174386e-27,8.688125948174386e-27,7.415616296284336e-18
269605540328.6387,1.0472379405978041e-26,1.0472379405978041e-26,8.935629920313459e-18
297960202523.2826,1.261713852671167e-26,1.261713852671167e-26,1.0762158389522291e-17
329296950572.662,1.518899106019256e-26,1.518899106019256e-26,1.295156400753582e-17
363929413183.9002,1.827799327751987e-26,1.827799327751987e-26,1.5580394092072613e-17
402204203683.18256,2.197820525705251e-26,2.197820525705251e-26,1.8728207664473804e-17
444504389038.42786,2.641859301791294e-26,2.641859301791294e-26,2.250457152962544e-17
491253323722.254,3.173239203170387e-26,3.173239203170387e-26,2.7022136768216654e-17
542918886785.83704,3.8100367490607607e-26,3.8100367490607607e-26,3.243426540404427e-17
600018164549.7119,4.571017573913191e-26,4.571017573913191e-26,3.889954028682117e-17
663122625777.4698,5.481996336946662e-26,5.481996336946662e-26,4.663690722630072e-17
732863841127.221,6.569296414120593e-26,6.569296414120593e-26,5.586869710663102e-17
809939804123.0161,7.869140609419923e-26,7.869140609419923e-26,6.690181097807417e-17
895121916908.6443,9.418116302131343e-26,9.418116302131343e-26,8.004501291738246e-17
989262710699.5596,1.1267183793518848e-25,1.1267183793518848e-25,9.572974545205876e-17
1093304378201.8357,1.3467109142860687e-25,1.3467109142860687e-25,1.143841224840953e-16
1208288203393.4485,1.6089392198221557e-25,1.6089392198221557e-25,1.366130351279259e-16
1335364983044.3118,1.9204240015751918e-25,1.9204240015751918e-25,1.6300814107166835e-16
1475806544277.1545,2.291155373412489e-25,2.291155373412489e-25,1.9441393349286713e-16
1631018473440.831,2.730812233019273e-25,2.730812233019273e-25,2.316455567184879e-16
1802554183690.944,3.2533343601496893e-25,3.2533343601496893e-25,2.7588053631680613e-16
1992130462070.8213,3.872031355828936e-25,3.872031355828936e-25,3.282391272684193e-16
2201644651693.273,4.606266802730154e-25,4.606266802730154e-25,3.90355681027925e-16
2433193640988.1953,5.474113293562981e-25,5.474113293562981e-25,4.637496335158549e-16
2689094850066.75,6.502225358166063e-25,6.502225358166063e-25,5.506680754530234e-16
2971909424240.765,7.715109243898654e-25,7.715109243898654e-25,6.531692396467262e-16
3284467866825.8374,9.149438669179185e-25,9.149438669179185e-25,7.743415810261425e-16
3629898367769.874,1.0838252471919767e-24,1.0838252471919767e-24,9.169565885893327e-16
4011658111629.529,1.2831829896225116e-24,1.2831829896225116e-24,1.0852435878668302e-15
4433567878235.224,1.5174512812828237e-24,1.5174512812828237e-24,1.2829170741078106e-15
4899850282339.921,1.7935056133109152e-24,1.7935056133109152e-24,1.515753393352042e-15
5415172034966.835,2.1172761693017956e-24,2.1172761693017956e-24,1.788712459724475e-15
5984690649421.867,2.4981421112814676e-24,2.4981421112814676e-24,2.1096636337476508e-15
6614106059420.313,2.9440044172160003e-24,2.9440044172160003e-24,2.4852029661103897e-15
7309717665939.248,3.4676264635687334e-24,3.4676264635687334e-24,2.926023644242633e-15
8078487383739.856,4.079488866612404e-24,4.079488866612404e-24,3.440855335469611e-15
8928109318550.318,4.796901008148721e-24,4.796901008148721e-24,4.044175196884696e-15
9867086772261.996,5.633741245686017e-24,5.633741245686017e-24,4.747512154664735e-15
10904817346832.875,6.6134891064558235e-24,6.6134891064558235e-24,5.570469413394667e-15
12051686998646.533,7.754523717743322e-24,7.754523717743322e-24,6.528268061728218e-15
13319173984654.53,9.088674281219535e-24,9.088674281219535e-24,7.647432087294145e-15
14719963740629.924,1.0640301805976839e-23,1.0640301805976839e-23,8.948065953850839e-15
16268075841272.238,1.2452558529066767e-23,1.2452558529066767e-23,1.0466057599522132e-14
17979004312823.098,1.455779397658656e-23,1.455779397658656e-23,1.2227999203871467e-14
19869872702488.727,1.7014472808876322e-23,1.7014472808876322e-23,1.4282411656815562e-14
21959605456655.707,1.9865609007221307e-23,1.9865609007221307e-23,1.6664499855694195e-14
24269117323111.176,2.319036728808973e-23,2.319036728808973e-23,1.9439828407217506e-14
26821522672868.426,2.704597414694255e-23,2.704597414694255e-23,2.2655018478051588e-14
29642366836560.78,3.153909437272375e-23,3.153909437272375e-23,2.6398224123383242e-14
32759881770696.996,3.674535375843074e-23,3.674535375843074e-23,3.0730743644984033e-14
36205268612570.87,4.2807287230546953e-23,4.2807287230546953e-23,3.577014171685893e-14
40013009951730.35,4.9823480858079787e-23,4.9823480858079787e-23,4.15958915985829e-14
44221214943323.93,5.798149234370615e-23,5.798149234370615e-23,4.836242365806913e-14
48872000717333.83,6.740563811198114e-23,6.740563811198114e-23,5.61693337717969e-14
54011913900969.516,7.831940847270162e-23,7.831940847270162e-23,6.520066895763228e-14
59692396472957.305,9.074313451070162e-23,9.074313451070162e-23,7.547120074612951e-14
65970300612153.86,1.0471943621168182e-22,1.0471943621168182e-22,8.701998778532295e-14
72908457693260.52,1.201689089191701e-22,1.201689089191701e-22,9.977980373997335e-14
80576307124340.2,1.372075746643108e-22,1.372075746643108e-22,1.1384970874727046e-13
89050591319752.39,1.558301487315008e-22,1.558301487315008e-22,1.2921974477648265e-13
98416123764030.02,1.7627925510297929e-22,1.7627925510297929e-22,1.4609203723271964e-13
108766637853739.75,1.9863160998620257e-22,1.9863160998620257e-22,1.6451920313504858e-13
120205725012819.02,2.2335252568770035e-22,2.2335252568770035e-22,1.8488414735500233e-13
132847871470365.98,2.5062188008739292e-22,2.5062188008739292e-22,2.0731774757333237e-13
146819604077299.97,2.8108371177691425e-22,2.8108371177691425e-22,2.323487375665222e-13
162260756629612.62,3.1508306606163423e-22,3.1508306606163423e-22,2.6023473336680486e-13
179325869371998.47,3.5258088760362414e-22,3.5258088760362414e-22,2.9095672388229687e-13
198185735688565.16,3.8804918434681434e-22,3.8804918434681434e-22,3.200315243099139e-13
219029111460429.1,4.281919577813604e-22,4.281919577813604e-22,3.5287804576387656e-13
242064604198015.7,4.705327552512486e-22,4.705327552512486e-22,3.874627045889164e-13
267522760855139.16,5.116292486968058e-22,5.116292486968058e-22,4.210342765642057e-13
295658375220406.5,5.489152722733269e-22,5.489152722733269e-22,4.514761196707593e-13
326753037979090.9,5.810077609906791e-22,5.810077609906791e-22,4.777052635705144e-13
361117954967358.6,6.067902333855043e-22,6.067902333855043e-22,4.987618341537955e-13
399097061824876.0,6.282103359919497e-22,6.282103359919497e-22,5.162591407507581e-13
441070466218291.56,6.4448969977703895e-22,6.4448969977703895e-22,5.294994623874039e-13
487458252086523.9,6.582936772465167e-22,6.582936772465167e-22,5.406898863837675e-13
538724683982013.9,6.706870060579469e-22,6.706870060579469e-22,5.50608146720698e-13
595382853586415.1,6.797675434709092e-22,6.797675434709092e-22,5.577975309891265e-13
657999814904597.1,6.866403116451186e-22,6.866403116451186e-22,5.630621738042705e-13
727202259531719.6,6.896227283206683e-22,6.896227283206683e-22,5.651404133601945e-13
803682788793357.0,6.345458843765612e-22,6.345458843765612e-22,5.202928163855926e-13
888206845532350.9,5.839350176694335e-22,5.839350176694335e-22,4.790108587157297e-13
981620374918062.9,5.314999204810634e-22,5.314999204810634e-22,4.3614044067913196e-13
1084858290949956.6,4.757694381925014e-22,4.757694381925014e-22,3.9060810975936813e-13
1198953833391141.2,4.153554420689628e-22,4.153554420689628e-22,3.4121882825099385e-13
1325048908779206.2,3.534416097683293e-22,3.534416097683293e-22,2.9064462143922057e-13
1464405519010650.2,2.930683469805377e-22,2.930683469805377e-22,2.4127180311774614e-13
1618418391880044.8,2.4292304392174316e-22,2.4292304392174316e-22,2.0019058120236316e-13
1788628939984581.8,2.0279592471801332e-22,2.0279592471801332e-22,1.6718396647651468e-13
1976740687699431.8,1.7153510305255893e-22,1.7153510305255893e-22,1.413891797835604e-13
2184636320622271.2,1.4704836681133037e-22,1.4704836681133037e-22,1.2108770467675304e-13
2414396528123519.5,1.2278752756108238e-22,1.2278752756108238e-22,1.0104234342742802e-13
2668320827584925.5,9.996269670806686e-23,9.996269670806686e-23,8.220782207214961e-14
2948950578742403.0,8.188910845548988e-23,8.188910845548988e-23,6.727295017736612e-14
3259094418468452.5,6.655695804890279e-23,6.655695804890279e-23,5.4605241292963785e-14
3601856370554003.5,5.222027199693678e-23,5.222027199693678e-23,4.2800447346214605e-14
3980666911821787.0,3.909323905994222e-23,3.909323905994222e-23,3.202162472780861e-14
4399317305491435.5,2.8165853330646844e-23,2.8165853330646844e-23,2.3061823960936572e-14
4861997545416053.0,1.9386913555687716e-23,1.9386913555687716e-23,1.5871708320438958e-14
5373338290949002.0,1.2855852993711531e-23,1.2855852993711531e-23,1.0524627937333745e-14
5938457212139148.0,8.183853818813888e-24,8.183853818813888e-24,6.700509467894544e-15
6563010209092771.0,4.904237453856233e-24,4.904237453856233e-24,4.017310580467329e-15
7253248018122904.0,2.7438207221056144e-24,2.7438207221056144e-24,2.2498992376676628e-15
8016078771219258.0,1.4455896711808804e-24,1.4455896711808804e-24,1.1870202263315087e-15
8859137134955094.0,7.264742080246992e-25,7.264742080246992e-25,5.974441686590541e-16
9790860720796398.0,3.4593354727635305e-25,3.4593354727635305e-25,2.8497420201416784e-16
1.0820574531553348e+16,1.55338555757371e-25,1.55338555757371e-25,1.2821120222428818e-16
1.195858428914278e+16,6.480416809042965e-26,6.480416809042965e-26,5.3615748014538375e-17
1.3216279577716938e+16,2.4924427836388587e-26,2.4924427836388587e-26,2.068581641797495e-17
1.4606247834449856e+16,8.920824866707245e-27,8.920824866707245e-27,7.429947965475598e-18
1.6142400328839408e+16,2.9671744362194394e-27,2.9671744362194394e-27,2.4810983109356303e-18
1.784011139136808e+16,9.162300887700188e-28,9.162300887700188e-28,7.693872169134779e-19
1.9716372284970076e+16,2.632217196477554e-28,2.632217196477554e-28,2.2200091042641606e-19
2.1789961259301624e+16,7.04289943541256e-29,7.04289943541256e-29,5.964300021702931e-20
2.408163148977516e+16,1.7578070061266585e-29,1.7578070061266585e-29,1.493876262410418e-20
2.661431878231428e+16,4.076779530011629e-30,4.076779530011629e-30,3.4740244881312856e-21
2.9413371122608212e+16,8.711370623067749e-31,8.711370623067749e-31,7.437922045240243e-22
3.250680236727265e+16,1.691017109724484e-31,1.691017109724484e-31,1.4459607479659267e-22
3.5925572615942332e+16,2.929517187494817e-32,2.929517187494817e-32,2.5085475358374568e-23
3.970389807035432e+16,4.4519388365158844e-33,4.4519388365158844e-33,3.818838672786261e-24
4.387959348159549e+16,5.8356844404687134e-34,5.8356844404687134e-34,5.016770690866473e-25
4.849445061284098e+16,6.512364926148336e-35,6.512364926148336e-35,5.61306923710971e-26
5.35946565053677e+16,6.085377704210369e-36,6.085377704210369e-36,5.2594691611863294e-27
5.923125573398628e+16,4.686381989121437e-37,4.686381989121437e-37,4.0607967989033165e-28
6.546066127830294e+16,2.8959020419207773e-38,2.8959020419207773e-38,2.5145026992136364e-29
7.234521912278117e+16,1.3973847255986865e-39,1.3973847255986865e-39,1.214998629747058e-30
7.995383223630779e+16,5.049258404474234e-41,5.049258404474234e-41,4.393054991597609e-32
8.83626501762667e+16,1.3165046590896948e-42,1.3165046590896948e-42,1.1454244680448621e-33
9.765583121890211e+16,2.351900360671575e-44,2.351900360671575e-44,2.0453746094383054e-35
1.079263846436343e+17,2.7593314812591963e-46,2.7593314812591963e-46,2.3978260718507742e-37
1.1927710160119098e+17,2.0054048629340644e-48,2.0054048629340644e-48,1.7409909402621004e-39
1.3182158388199024e+17,8.61516854528894e-51,8.61516854528894e-51,7.469976542295899e-42
1.4568538088104538e+17,2.0404296796607237e-53,2.0404296796607237e-53,1.7671205234764308e-44
1.6100724613850554e+17,2.5139896995526944e-56,2.5139896995526944e-56,2.1748022221925816e-47
1.7794052603172355e+17,1.4936962176030854e-59,1.4936962176030854e-59,1.2907411293249037e-50
1.9665469451734387e+17,3.989873544855887e-63,3.989873544855887e-63,3.443766723738558e-54
2.173370492836185e+17,4.371266028079047e-67,4.371266028079047e-67,3.768684515314395e-58
2.4019458628862925e+17,1.8006678387053097e-71,1.8006678387053097e-71,1.5506430905590977e-62
2.6545607144540515e+17,2.4986378423004634e-76,2.4986378423004634e-76,2.149295175355618e-67
2.9337433018807245e+17,1.0489133373302759e-81,1.0489133373302759e-81,9.012396045718909e-73
3.242287778337807e+17,1.1668735344946527e-87,1.1668735344946527e-87,1.0015066805835897e-78
3.583282160651039e+17,3.012272481154181e-94,3.012272481154181e-94,2.5825538891559475e-85
3.960139235210804e+17,1.5373852519234823e-101,1.5373852519234823e-101,1.3166957495169166e-92
4.3766307142853235e+17,1.3170062683460735e-109,1.3170062683460735e-109,1.1267708787070385e-100
4.836924984584778e+17,1.5595250933718608e-118,1.5595250933718608e-118,1.3329334149930425e-109
5.345628825876605e+17,2.0868476617673698e-128,2.0868476617673698e-128,1.7818638179772295e-119
5.907833517185681e+17,2.4930915031222815e-139,2.4930915031222815e-139,2.1267364205276103e-130
6.52916579202619e+17,2.0759062151418136e-151,2.0759062151418136e-151,1.769197672460564e-142
7.215844152641708e+17,9.047452251350108e-165,9.047452251350108e-165,7.703941839543406e-156
7.974741106865812e+17,1.5230910508976243e-179,1.5230910508976243e-179,1.2957896681772263e-170
8.813451950490509e+17,6.990693487269265e-196,6.990693487269265e-196,5.942603250604817e-187
9.740370783539218e+17,6.027001713068753e-214,6.027001713068753e-214,5.119320827424074e-205
1.0764774521241229e+18,6.387109330169898e-234,6.387109330169898e-234,5.421219021023737e-225
1.1896915740517527e+18,5.270916097400968e-256,5.270916097400968e-256,4.4706467686441465e-247
1.314812529121635e+18,2.0207770921216878e-280,2.0207770921216878e-280,1.7128638180409458e-271
1.4530925699067236e+18,2.0581073671990684e-307,2.0581073671990684e-307,1.7434379315524862e-298
1.605915649532718e+18,0.0,0.0,0.0
1.7748112727461204e+18,0.0,0.0,0.0
1.9614698037118413e+18,0.0,0.0,0.0
2.1677593837458714e+18,0.0,0.0,0.0
2.395744628301528e+18,0.0,0.0,0.0
2.647707290334805e+18,0.0,0.0,0.0
2.9261690968548956e+18,0.0,0.0,0.0
3.233916987215718e+18,0.0,0.0,0.0
3.574031005741619e+18,0.0,0.0,0.0
3.9499151278463017e+18,0.0,0.0,0.0
4.3653313281627924e+18,0.0,0.0,0.0
