Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
71521162147.311,2.8094162210421467e-28,2.8094162210421467e-28,3.785660147211979e-21
79043108432.18097,3.4046598904846264e-28,3.4046598904846264e-28,4.58804095965749e-21
87356144713.54637,4.119526980518461e-28,4.119526980518461e-28,5.551812888637869e-21
96543470652.61919,4.976377658927448e-28,4.976377658927448e-28,6.707194351130335e-21
106697036095.36449,6.001552361676772e-28,6.001552361676772e-28,8.089796129115877e-21
117918461337.4645,7.22610817225154e-28,7.22610817225154e-28,9.741620986483138e-21
130320054174.39342,8.686704800841803e-28,8.686704800841803e-28,1.1712266488424206e-20
144025933915.58243,1.042675782464433e-27,1.042675782464433e-27,1.4060488725145777e-20
159173273612.1868,1.2495648280350177e-27,1.2495648280350177e-27,1.6853175058771334e-20
175913672931.0868,1.4942286295089108e-27,1.4942286295089108e-27,2.0156782017129483e-20
194414675415.3084,1.784723415553654e-27,1.784723415553654e-27,2.4080278256366055e-20
214861445316.11542,2.1277620795549116e-27,2.1277620795549116e-27,2.871497524169e-20
237458620779.07178,2.5345158542722868e-27,2.5345158542722868e-27,3.4212085017536134e-20
262432361931.38394,3.0142463425594284e-27,3.0142463425594284e-27,4.069771444224224e-20
290032614368.46814,3.582241969174021e-27,3.582241969174021e-27,4.837899480881051e-20
320535610693.4801,4.251170257034984e-27,4.251170257034984e-27,5.742861021016878e-20
354246635146.05194,5.042616131003296e-27,5.042616131003296e-27,6.81391353764111e-20
391503078989.57104,5.973584652258482e-27,5.973584652258482e-27,8.074274729107044e-20
432677817236.3473,7.074193794429693e-27,7.074193794429693e-27,9.564793651393861e-20
478182940506.06104,8.367769506064108e-27,8.367769506064108e-27,1.131735293846905e-19
528473879367.19653,9.893582678201223e-27,9.893582678201223e-27,1.3385307056624972e-19
584053962439.2434,1.1683168496762825e-26,1.1683168496762825e-26,1.5811819485805575e-19
645479453874.6982,1.3791523436473767e-26,1.3791523436473767e-26,1.8671649491906323e-19
713365120637.6683,1.6260973849056772e-26,1.6260973849056772e-26,2.2022820618331504e-19
788390385298.2767,1.916415638645135e-26,1.916415638645135e-26,2.5964226323172327e-19
871306125922.1106,2.2556056863691234e-26,2.2556056863691234e-26,3.0571426584224936e-19
962942191110.2744,2.6534184896780745e-26,2.6534184896780745e-26,3.5977349809485444e-19
1064215705403.1173,3.1170256327724933e-26,3.1170256327724933e-26,4.2280776853643534e-19
1176140248170.8867,3.659468657025644e-26,3.659468657025644e-26,4.965973609575332e-19
1299835997856.7385,4.290069461087623e-26,4.290069461087623e-26,5.824294091638858e-19
1436540943099.108,5.0260971174648537e-26,5.0260971174648537e-26,6.82665000790698e-19
1587623272938.0972,5.879645565996896e-26,5.879645565996896e-26,7.989781552566001e-19
1754595070111.2607,6.873636440675435e-26,6.873636440675435e-26,9.34507508407989e-19
1939127444485.8684,8.023796823728647e-26,8.023796823728647e-26,1.0914349747944915e-18
2143067258088.1309,9.360174053874304e-26,9.360174053874304e-26,1.27388226122867e-18
2368455609119.1216,1.0901893894541532e-25,1.0901893894541532e-25,1.4845157149816138e-18
2617548259951.5957,1.2686878497547667e-25,1.2686878497547667e-25,1.7285520311756962e-18
2892838213558.018,1.4738513443362202e-25,1.4738513443362202e-25,2.0092670354894694e-18
3197080664322.233,1.7104886905122817e-25,1.7104886905122817e-25,2.333294267549386e-18
3533320572950.903,1.981371384355206e-25,1.981371384355206e-25,2.7045409064199166e-18
3904923141463.7246,2.292516571887194e-25,2.292516571887194e-25,3.131334387470966e-18
4315607493266.3047,2.647113644931724e-25,2.647113644931724e-25,3.6182084530742056e-18
4769483895387.264,3.052619711369324e-25,3.052619711369324e-25,4.175521205975832e-18
5271094895412.162,3.512592019105315e-25,3.512592019105315e-25,4.8083840105654166e-18
5825460784826.517,4.0361692531181284e-25,4.0361692531181284e-25,5.529543631801482e-18
6438129843780.408,4.627107834138633e-25,4.627107834138633e-25,6.3444835438840556e-18
7115233870141.017,5.29643770830252e-25,5.29643770830252e-25,7.26866393966391e-18
7863549548586.6875,6.047692542480484e-25,6.047692542480484e-25,8.307396843184922e-18
8690566273944.898,6.893774966841165e-25,6.893774966841165e-25,9.478886685306261e-18
9604561107572.941,7.837449187221549e-25,7.837449187221549e-25,1.078756066949189e-17
10614681616970.05,8.893772721821291e-25,8.893772721821291e-25,1.2254812000813438e-17
11731037427707.488,1.0064022963076638e-24,1.0064022963076638e-24,1.388323300399225e-17
12964801403959.264,1.1365546478656223e-24,1.1365546478656223e-24,1.569766528710896e-17
14328321470282.1,1.2797110217302824e-24,1.2797110217302824e-24,1.7697489320520513e-17
15835244193794.703,1.4378564335903617e-24,1.4378564335903617e-24,1.991137472152949e-17
17500651363608.154,1.6104859576714412e-24,1.6104859576714412e-24,2.233370468148673e-17
19341210934440.652,1.799865599473529e-24,1.799865599473529e-24,2.4997490375030417e-17
21375343845110.523,2.004943065059299e-24,2.004943065059299e-24,2.788981106538788e-17
23623408381483.43,2.2283598129964954e-24,2.2283598129964954e-24,3.1049394479070245e-17
26107903929040.03,2.4683603465440023e-24,2.4683603465440023e-24,3.4453762564380286e-17
28853696154287.965,2.7280016753726318e-24,2.7280016753726318e-24,3.814801438643155e-17
31888265868710.203,3.00452469546483e-24,3.00452469546483e-24,4.209581531211885e-17
35241984065962.78,3.301502752044988e-24,3.301502752044988e-24,4.635010354989522e-17
38948415884987.414,3.6148492970449334e-24,3.6148492970449334e-24,5.085591479132139e-17
43044656541203.75,3.9487866116128775e-24,3.9487866116128775e-24,5.567592152165496e-17
47571702587893.055,4.297500113924889e-24,4.297500113924889e-24,6.073051789498222e-17
52574862223483.414,4.665993907976593e-24,4.665993907976593e-24,6.609401888825448e-17
58104208751227.83,5.0462516345185e-24,5.0462516345185e-24,7.165491795936139e-17
64215081729653.63,5.444220085960699e-24,5.444220085960699e-24,7.750148449616301e-17
70968640829464.03,5.849213349960283e-24,5.849213349960283e-24,8.348281065716449e-17
78432477940079.61,6.268326054122397e-24,6.268326054122397e-24,8.970409799028922e-17
86681293651985.73,6.68774242688439e-24,6.68774242688439e-24,9.596728475776313e-17
95797644885349.86,7.11590647657343e-24,7.11590647657343e-24,1.0239758852391226e-16
105872771147427.11,7.535477534724707e-24,7.535477534724707e-24,1.0874257276013541e-16
117007507688214.92,7.956482223837065e-24,7.956482223837065e-24,1.1515125833059838e-16
129313294693527.83,8.357804891484221e-24,8.357804891484221e-24,1.213112932101154e-16
142913292615832.88,8.751366062057875e-24,8.751366062057875e-24,1.274007870857947e-16
157943614805453.62,9.112258902453084e-24,9.112258902453084e-24,1.3304498450818014e-16
174554689778729.9,9.454772514340071e-24,9.454772514340071e-24,1.3845921252472786e-16
192912766757168.72,9.750525796401073e-24,9.750525796401073e-24,1.4320849791285596e-16
213201579545533.34,1.0016869925803846e-23,1.0016869925803846e-23,1.475572678279862e-16
235624185401515.22,1.0222614277847797e-23,1.0222614277847797e-23,1.51017770638761e-16
260404997301019.1,1.0389001658364964e-23,1.0389001658364964e-23,1.53918075262311e-16
287792029938654.2,1.0482921350475171e-23,1.0482921350475171e-23,1.5572910685453375e-16
318059381942156.6,1.0530230255897145e-23,1.0530230255897145e-23,1.5685623275949036e-16
351509979143586.2,1.0496805080707093e-23,1.0496805080707093e-23,1.5674211753128644e-16
388478606362868.75,1.0413433858330579e-23,1.0413433858330579e-23,1.5587749629223945e-16
429335258046799.6,1.0245768422356733e-23,1.0245768422356733e-23,1.5368984442022514e-16
474488841297827.3,1.0029264206893108e-23,1.0029264206893108e-23,1.5075427441883434e-16
524391268353769.9,9.73007315240275e-24,9.73007315240275e-24,1.4649700542734514e-16
579541979477388.9,9.387497680685683e-24,9.387497680685683e-24,1.4156642323089447e-16
640492941522403.9,8.969023650334113e-24,8.969023650334113e-24,1.3540444801502192e-16
707854172203286.9,8.51653982925007e-24,8.51653982925007e-24,1.2871183513225679e-16
782299845357585.2,7.999673075286616e-24,7.999673075286616e-24,1.209639185527222e-16
864575038304279.4,7.461107177432956e-24,7.461107177432956e-24,1.1288135937451125e-16
955503188828028.4,6.874663964876318e-24,6.874663964876318e-24,1.0400744864168194e-16
1055994336421280.6,6.2829943369839655e-24,6.2829943369839655e-24,9.505942656590823e-17
1167054230265390.8,5.664782239577116e-24,5.664782239577116e-24,8.566347865519214e-17
1289794395106471.8,5.059558476431967e-24,5.059558476431967e-24,7.64787132632049e-17
1425443255768643.5,4.451030862246854e-24,4.451030862246854e-24,6.721985271054244e-17
1575358431642571.5,3.873082603324262e-24,3.873082603324262e-24,5.844303046584209e-17
1741040324196632.2,3.314080365283971e-24,3.314080365283971e-24,4.994648116810723e-17
1924147133499114.5,2.7998851553023275e-24,2.7998851553023275e-24,4.21462851309269e-17
2126511454041845.2,2.322143978344253e-24,2.322143978344253e-24,3.490187716569603e-17
2350158615961805.5,1.8971828919837593e-24,1.8971828919837593e-24,2.847059860236905e-17
2597326955225901.0,1.517367642807508e-24,1.517367642807508e-24,2.2732558127206154e-17
2870490215649634.5,1.1922306150390411e-24,1.1922306150390411e-24,1.7829712073146474e-17
3172382306956669.0,9.160396909125865e-25,9.160396909125865e-25,1.3672368447792583e-17
3506024666666248.5,6.89028593824663e-25,6.89028593824663e-25,1.0262591256592985e-17
3874756499655402.5,5.0558982986326155e-25,5.0558982986326155e-25,7.513391891650931e-18
4282268198043742.5,3.618353273006041e-25,3.618353273006041e-25,5.364078405141953e-18
4732638275878151.0,2.5189383307352326e-25,2.5189383307352326e-25,3.724484677863584e-18
5230374188272204.0,1.7041000601525852e-25,1.7041000601525852e-25,2.512450015983924e-18
5780457443531970.0,1.1185793846239292e-25,1.1185793846239292e-25,1.6439027732361481e-18
6388393459765436.0,7.111078548528096e-26,7.111078548528096e-26,1.0412840019866594e-18
7060266664957427.0,4.3707341419142653e-26,4.3707341419142653e-26,6.373989836818996e-19
7802801391969888.0,2.5912479995435233e-26,2.5912479995435233e-26,3.761407050554685e-19
8623429177925299.0,1.4788395721977139e-26,1.4788395721977139e-26,2.1355908780379205e-19
9530363141528044.0,8.097885110153313e-27,8.097885110153313e-27,1.1627817683149788e-19
1.0532680182716858e+16,4.241943501465051e-27,4.241943501465051e-27,6.054313371906948e-20
1.1640411827330366e+16,2.1158641685043792e-27,2.1158641685043792e-27,3.000999049934583e-20
1.2864644625989322e+16,1.0005628223400219e-27,1.0005628223400219e-27,1.4103425971773356e-20
1.4217631112021562e+16,4.457685249930774e-28,4.457685249930774e-28,6.245990456820669e-21
1.5712912428933782e+16,1.8609623413881705e-28,1.8609623413881705e-28,2.593331133641922e-21
1.7365453854726996e+16,7.229664636205922e-29,7.229664636205922e-29,1.002589457892799e-21
1.9191794579428924e+16,2.6002849495882367e-29,2.6002849495882367e-29,3.5908833791851552e-22
2.1210213234866692e+16,8.588451598991018e-30,8.588451598991018e-30,1.1818230103465148e-22
2.3440910833357864e+16,2.5895174609239754e-30,2.5895174609239754e-30,3.5527333188340005e-23
2.5906212946231544e+16,7.072158246336594e-31,7.072158246336594e-31,9.677989382081468e-24
2.8630793145649932e+16,1.7376894957879756e-31,1.7376894957879756e-31,2.3724621428247037e-24
3.1641919946011884e+16,3.8129185861511804e-32,3.8129185861511804e-32,5.194049324187078e-25
3.4969729716410084e+16,7.40720476801622e-33,7.40720476801622e-33,1.0066840064908244e-25
3.864752829554218e+16,1.2617031126955217e-33,1.2617031126955217e-33,1.710560501778555e-26
4.2712124327738984e+16,1.8591320280335446e-34,1.8591320280335446e-34,2.5142581365846627e-27
4.720419765624839e+16,2.3287871806760148e-35,2.3287871806760148e-35,3.1418882695131393e-28
5.216870646078044e+16,2.4265107523622338e-36,2.4265107523622338e-36,3.266709480993502e-29
5.765533721407977e+16,2.0505384234943983e-37,2.0505384234943983e-37,2.7556370193693302e-30
6.371900196084546e+16,1.3615514116536012e-38,1.3615514116536012e-38,1.8272269119521342e-31
7.042038789593166e+16,6.8929815360906134e-40,6.8929815360906134e-40,9.241394496566349e-33
7.782656474218986e+16,2.5541213398153383e-41,2.5541213398153383e-41,3.4220771590979984e-34
8.60116560067999e+16,6.69317538476388e-43,6.69317538476388e-43,8.964208352706813e-36
9.505758083424198e+16,1.1828453916962584e-44,1.1828453916962584e-44,1.5838891820945785e-37
1.0505487388062909e+17,1.3551065842909237e-46,1.3551065842909237e-46,1.8144757413425377e-39
1.1610359141497638e+17,9.531950962717144e-49,9.531950962717144e-49,1.2763932281427348e-41
1.2831431271596906e+17,3.9277048538404773e-51,3.9277048538404773e-51,5.260193602309737e-44
1.4180924678655347e+17,8.901792136795658e-54,8.901792136795658e-54,1.1924016433692649e-46
1.567234554627116e+17,1.0478374871248964e-56,1.0478374871248964e-56,1.4039201291902544e-49
1.7320620515771248e+17,5.946311449688483e-60,5.946311449688483e-60,7.969130911116823e-53
1.9142246077054835e+17,1.5154346583163626e-63,1.5154346583163626e-63,2.0315653990314707e-56
2.115545367100861e+17,1.5863705549659814e-67,1.5863705549659814e-67,2.1273348350823728e-60
2.3380392155895446e+17,6.246001972780673e-72,6.246001972780673e-72,8.378867518747683e-65
2.583932946389968e+17,8.305015059204927e-77,8.305015059204927e-77,1.1145047471190673e-69
2.8556875466077078e+17,3.3437185644875e-82,3.3437185644875e-82,4.488951822342849e-75
3.156022827621639e+17,3.5778361360444074e-88,3.5778361360444074e-88,4.805248407933782e-81
3.487944645870301e+17,8.892403057408603e-95,8.892403057408603e-95,1.1948457753935682e-87
3.854774986473525e+17,4.382608515827564e-102,4.382608515827564e-102,5.8915497184720886e-95
4.260185210775994e+17,3.6289350539631257e-110,3.6289350539631257e-110,4.880893812161485e-103
4.7082328005655917e+17,4.1662445125641834e-119,4.1662445125641834e-119,5.606546112708477e-112
5.2034019667149606e+17,5.4102901560226606e-129,5.4102901560226606e-129,7.284889319885226e-122
5.750648528670991e+17,6.291967803543491e-140,6.291967803543491e-140,8.47711649165639e-133
6.3554495139617e+17,5.105040588791468e-152,5.105040588791468e-152,6.882457813538775e-145
7.02385797412849e+17,2.1748019476265787e-165,2.1748019476265787e-165,2.9339622332115346e-158
7.762563565700525e+17,3.582268725758403e-180,3.582268725758403e-180,4.836253707585081e-173
8.578959502525834e+17,1.6138537275271308e-196,1.6138537275271308e-196,2.1804143159758757e-189
9.481216549540292e+17,1.367138558097836e-214,1.367138558097836e-214,1.8485843686837333e-207
1.0478364798529445e+18,1.4281488512155416e-234,1.4281488512155416e-234,1.9326796015069261e-227
1.1580384044322353e+18,1.1630649108103974e-256,1.1630649108103974e-256,1.575361476620405e-249
1.2798303665932288e+18,4.414782042342337e-281,4.414782042342337e-281,5.985258215021962e-274
1.4144313012289334e+18,4.457438028624985e-308,4.457438028624985e-308,6.049072005108933e-301
1.5631883397341153e+18,0.0,0.0,0.0
1.727590292549096e+18,0.0,0.0,0.0
1.9092825496750638e+18,0.0,0.0,0.0
2.110083548290199e+18,0.0,0.0,0.0
2.332002972280203e+18,0.0,0.0,0.0
2.5772618658300544e+18,0.0,0.0,0.0
2.848314862380752e+18,0.0,0.0,0.0
3.147874751425852e+18,0.0,0.0,0.0
3.478939629020452e+18,0.0,0.0,0.0
3.8448229037342915e+18,0.0,0.0,0.0
4.2491864583583104e+18,0.0,0.0,0.0
