Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
4.9718125862443923e+17,1.2081762226563506e-76,1.2081762226563506e-76,5.4159743369762154e-67
5.494702680439763e+17,4.985582774499714e-82,4.985582774499714e-82,2.2458831266281148e-72
6.072585605894344e+17,5.455044016108562e-88,5.455044016108562e-88,2.4693717886666455e-78
6.711245009159201e+17,1.3844021294555398e-94,1.3844021294555398e-94,6.299163185129251e-85
7.417072808203092e+17,6.9514060927835224e-102,6.9514060927835224e-102,3.179150696520435e-92
8.197133164875745e+17,5.856776950414246e-110,5.856776950414246e-110,2.692968923913603e-100
9.059233185414047e+17,6.82758652924699e-119,6.82758652924699e-119,3.1560995307088377e-109
1.0012001056585431e+18,8.993186404816762e-129,8.993186404816762e-129,4.1804437756498527e-119
1.1064972399480851e+18,1.0588806672133599e-139,1.0588806672133599e-139,4.949320870493251e-130
1.222868570521597e+18,8.690765333942355e-152,8.690765333942355e-152,4.0855932119057325e-142
1.35147878076921e+18,3.739331878896419e-165,3.739331878896419e-165,1.7678192243763164e-155
1.4936150449024617e+18,6.21740800287583e-180,6.21740800287583e-180,2.956633294137308e-170
1.6506999104264556e+18,2.82396363619336e-196,2.82396363619336e-196,1.350573525687614e-186
1.8243055354733978e+18,2.411416878853999e-214,2.411416878853999e-214,1.1600635237889223e-204
2.0161694234896166e+18,2.537099342428806e-234,2.537099342428806e-234,1.2274298864361278e-224
2.228211812754072e+18,2.081495106668846e-256,2.081495106668846e-256,1.0128306487270775e-246
2.462554894768416e+18,7.956291996687822e-281,7.956291996687822e-281,3.8925991837872093e-271
2.7215440538628936e+18,8.094950210659662e-308,8.094950210659662e-308,3.982231307962232e-298
3.007771340590978e+18,0.0,0.0,0.0
3.3241014138425457e+18,0.0,0.0,0.0
3.67370021131293e+18,0.0,0.0,0.0
4.0600666352714025e+18,0.0,0.0,0.0
4.487067570751208e+18,0.0,0.0,0.0
4.958976586634585e+18,0.0,0.0,0.0
5.480516706966575e+18,0.0,0.0,0.0
6.056907680567182e+18,0.0,0.0,0.0
6.69391822203186e+18,0.0,0.0,0.0
7.397923746966268e+18,0.0,0.0,0.0
8.175970179288358e+18,0.0,0.0,0.0
