Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
5.938837549687732e-05,7.69137175984234e-16,7.683438819169393e-16,0.0,1.5860775938774162e-29,0.0,8.99080547534412e-19,0.0,3.8800083201236195e-33,0.0,5.519588527916763e-30,0.0,3.755825419914563e-60,7.621286796025061e-16,7.607143505744097e-16,0.0,5.879860576215014e-20,0.0,1.2511301509684214e-18,0.0,1.6301006648671847e-23,0.0,1.9895534783578478e-20,0.0,1.6918568531924476e-50,7.69137175984234e-16,7.683438819169393e-16,0.0,1.5860775938774162e-29,0.0,8.99080547534412e-19,0.0,3.8800083201236195e-33,0.0,5.519588527916763e-30,0.0,3.755825419914563e-60,1.0943598987214832e-20,7.618893086215335e-19
6.563430547090506e-05,9.807616683654387e-16,9.79572301467161e-16,0.0,1.9922532004674765e-29,0.0,1.065296587528863e-18,0.0,4.863111386924996e-33,0.0,6.902758301760565e-30,0.0,5.067023192796283e-60,9.73292527195168e-16,9.713762942523447e-16,0.0,7.394649948167648e-20,0.0,1.4889458065363992e-18,0.0,2.043558959445552e-23,0.0,2.4921155354080108e-20,0.0,2.2850252331056354e-50,9.807616683654387e-16,9.79572301467161e-16,0.0,1.9922532004674765e-29,0.0,1.065296587528863e-18,0.0,4.863111386924996e-33,0.0,6.902758301760565e-30,0.0,5.067023192796283e-60,1.0943598987214832e-20,7.618893086215335e-19
7.253712563453775e-05,1.2395464398231958e-15,1.2377491936006252e-15,0.0,2.4800600921340856e-29,0.0,1.2512609732911047e-18,0.0,6.0414261833336554e-33,0.0,8.546716889222012e-30,0.0,6.77445895154038e-60,1.231775642032486e-15,1.2291366385577016e-15,0.0,9.214969911140174e-20,0.0,1.7563038582600664e-18,0.0,2.5389217122965512e-23,0.0,3.0901070313713304e-20,0.0,3.0578627557882036e-50,1.2395464398231958e-15,1.2377491936006252e-15,0.0,2.4800600921340856e-29,0.0,1.2512609732911047e-18,0.0,6.0414261833336554e-33,0.0,8.546716889222012e-30,0.0,6.77445895154038e-60,1.0943598987214832e-20,7.618893086215335e-19
8.01659217320905e-05,1.5523468432045566e-15,1.549668210684099e-15,0.0,3.0601701484374654e-29,0.0,1.4573785374852126e-18,0.0,7.440320135781076e-33,0.0,1.0474048620087905e-29,0.0,8.976321505594632e-60,1.5444653563023741e-15,1.5408210329758946e-15,0.0,1.1380659903654077e-19,0.0,2.0540600235649365e-18,0.0,3.1267658356731805e-23,0.0,3.791814483738045e-20,0.0,4.0548767405491973e-50,1.5523468432045566e-15,1.549668210684099e-15,0.0,3.0601701484374654e-29,0.0,1.4573785374852126e-18,0.0,7.440320135781076e-33,0.0,1.0474048620087905e-29,0.0,8.976321505594632e-60,1.0943598987214832e-20,7.618893086215335e-19
8.859704531903511e-05,1.9263451461204372e-15,1.9224645048090484e-15,0.0,3.7440500731410444e-29,0.0,1.6840109913042498e-18,0.0,9.087147088093003e-33,0.0,1.2704623473308445e-29,0.0,1.1790724600859106e-59,1.918571194993934e-15,1.9135856688329982e-15,0.0,1.3934465214373065e-19,0.0,2.3830211606245285e-18,0.0,3.8185001127603926e-23,0.0,4.604499581200897e-20,0.0,5.329582089973456e-50,1.9263451461204372e-15,1.9224645048090484e-15,0.0,3.7440500731410444e-29,0.0,1.6840109913042498e-18,0.0,9.087147088093003e-33,0.0,1.2704623473308445e-29,0.0,1.1790724600859106e-59,1.0943598987214832e-20,7.618893086215335e-19
9.791487791402793e-05,2.3691981582302445e-15,2.3637122947190526e-15,0.0,4.544218418660103e-29,0.0,1.9315632807672185e-18,0.0,1.1011872516406551e-32,0.0,1.5256036974805524e-29,0.0,1.5359928701373066e-59,2.3617471251435477e-15,2.3550145806851738e-15,0.0,1.69230073051915e-19,0.0,2.744070345265967e-18,0.0,4.62663202141602e-23,0.0,5.534561300374068e-20,0.0,6.946412985572698e-50,2.3691981582302445e-15,2.3637122947190526e-15,0.0,4.544218418660103e-29,0.0,1.9315632807672185e-18,0.0,1.1011872516406551e-32,0.0,1.5256036974805524e-29,0.0,1.5359928701373066e-59,1.0943598987214832e-20,7.618893086215335e-19
0.00010821267551751095,2.8892154468468946e-15,2.881584788786222e-15,0.0,5.47456627554054e-29,0.0,2.200561810958356e-18,0.0,1.3247842346277688e-32,0.0,1.814447477209834e-29,0.0,1.9855693325652992e-59,2.882313453237077e-15,2.8732810947782676e-15,0.0,2.0397994990123945e-19,0.0,3.1382818680800046e-18,0.0,5.565093488893169e-23,0.0,6.587857608291884e-20,0.0,8.983148662094114e-50,2.8892154468468946e-15,2.881584788786222e-15,0.0,5.47456627554054e-29,0.0,2.200561810958356e-18,0.0,1.3247842346277688e-32,0.0,1.814447477209834e-29,0.0,1.9855693325652992e-59,1.0943598987214832e-20,7.618893086215335e-19
0.00011959350194910993,3.4954100094787406e-15,3.4850623368300893e-15,0.0,6.550724191557044e-29,0.0,2.4917188968561473e-18,0.0,1.5832656765754845e-32,0.0,2.1385842504925474e-29,0.0,2.5485970270456523e-59,3.489277105820311e-15,3.4773585884218187e-15,0.0,2.441760796004911e-19,0.0,3.567017759964293e-18,0.0,6.649609188040866e-23,0.0,7.77012624065928e-20,0.0,1.1533947720807914e-49,3.4954100094787406e-15,3.4850623368300893e-15,0.0,6.550724191557044e-29,0.0,2.4917188968561473e-18,0.0,1.5832656765754845e-32,0.0,2.1385842504925474e-29,0.0,2.5485970270456523e-59,1.0943598987214832e-20,7.618893086215335e-19
0.00013217126034497926,4.197877620420235e-15,4.184174007362405e-15,0.0,7.790462326975913e-29,0.0,2.8059817350121975e-18,0.0,1.8809121239321854e-32,0.0,2.4997007872233395e-29,0.0,3.250318255442072e-59,4.192724933976348e-15,4.1772650363733684e-15,0.0,2.904800180544289e-19,0.0,4.032003112387618e-18,0.0,7.898095846977967e-23,0.0,9.087446549701649e-20,0.0,1.4713101065060679e-49,4.197877620420235e-15,4.184174007362405e-15,0.0,7.790462326975913e-29,0.0,2.8059817350121975e-18,0.0,1.8809121239321854e-32,0.0,2.4997007872233395e-29,0.0,3.250318255442072e-59,1.0943598987214832e-20,7.618893086215335e-19
0.00014607183313867638,5.008025675297261e-15,4.990260912077225e-15,0.0,9.214117152219628e-29,0.0,3.1445670635210836e-18,0.0,2.222626149139803e-32,0.0,2.899703612535538e-29,0.0,4.121438909258026e-59,5.004054278826098e-15,4.984329119579073e-15,0.0,3.436490840215594e-19,0.0,4.535381634454748e-18,0.0,9.331087343077761e-23,0.0,1.0546697631403623e-19,0.0,1.8659638707066947e-49,5.008025675297261e-15,4.990260912077225e-15,0.0,9.214117152219628e-29,0.0,3.1445670635210836e-18,0.0,2.222626149139803e-32,0.0,2.899703612535538e-29,0.0,4.121438909258026e-59,1.0943598987214832e-20,7.618893086215335e-19
0.00016143434193486404,5.9388540082927274e-15,5.916254366214359e-15,0.0,1.0845044218059222e-28,0.0,3.508984321479456e-18,0.0,2.614040333872969e-32,0.0,3.340834248713574e-29,0.0,5.1993710483608885e-59,5.9362560571628245e-15,5.911470670101752e-15,0.0,4.045532971089183e-19,0.0,5.079755315384009e-18,0.0,1.09721863315421e-22,0.0,1.2155984131612625e-19,0.0,2.3542960065409957e-49,5.9388540082927274e-15,5.916254366214359e-15,0.0,1.0845044218059222e-28,0.0,3.508984321479456e-18,0.0,2.614040333872969e-32,0.0,3.340834248713574e-29,0.0,5.1993710483608885e-59,1.0943598987214832e-20,7.618893086215335e-19
0.00017841253988509133,7.005248693900722e-15,6.976966745076887e-15,0.0,1.2710101637930964e-28,0.0,3.901050728762786e-18,0.0,3.061632972120096e-32,0.0,3.825772197267128e-29,0.0,6.52974865156751e-59,7.0042102441043094e-15,6.9734932013732355e-15,0.0,4.741934269987234e-19,0.0,5.668213003292375e-18,0.0,1.2848547940838297e-22,0.0,1.3925015227651453e-19,0.0,2.956970071362665e-49,7.005248693900722e-15,6.976966745076887e-15,0.0,1.2710101637930964e-28,0.0,3.901050728762786e-18,0.0,3.061632972120096e-32,0.0,3.825772197267128e-29,0.0,6.52974865156751e-59,1.0943598987214832e-20,7.618893086215335e-19
0.00019717635050101477,8.22429033375436e-15,8.189396786740377e-15,0.0,1.4840172623845095e-28,0.0,4.3229016144124325e-18,0.0,3.5728535561086135e-32,0.0,4.357724333967307e-29,0.0,8.16827520601039e-59,8.224995276217709e-15,8.187390302159354e-15,0.0,5.537204717080757e-19,0.0,6.304352638566762e-18,0.0,1.499140446595269e-22,0.0,1.586543223015528e-19,0.0,3.699210126060728e-49,8.22429033375436e-15,8.189396786740377e-15,0.0,1.4840172623845095e-28,0.0,4.3229016144124325e-18,0.0,3.5728535561086135e-32,0.0,4.357724333967307e-29,0.0,8.16827520601039e-59,1.0943598987214832e-20,7.618893086215335e-19
0.0002179135683060117,9.615581186511704e-15,9.573053831683935e-15,0.0,1.7270737872715636e-28,0.0,4.776998848072973e-18,0.0,4.1562606598347524e-32,0.0,4.940500975580266e-29,0.0,1.0182975769341534e-58,9.618215830523263e-15,9.572670487400703e-15,0.0,6.444569745028772e-19,0.0,6.992301250673594e-18,0.0,1.7436642219595854e-22,0.0,1.7991086195064e-19,0.0,4.611820739179739e-49,9.615581186511704e-15,9.573053831683935e-15,0.0,1.7270737872715636e-28,0.0,4.776998848072973e-18,0.0,4.1562606598347524e-32,0.0,4.940500975580266e-29,0.0,1.0182975769341534e-58,1.0943598987214832e-20,7.618893086215335e-19
0.00024083173834589568,1.1201597290599296e-14,1.1150307189637102e-14,0.0,2.004251016228865e-28,0.0,5.266139616402925e-18,0.0,4.821675192831912e-32,0.0,5.578579755665856e-29,0.0,1.2656942927508463e-58,1.1206355251961515e-14,1.115170682275667e-14,0.0,7.47920646242854e-19,0.0,7.7367359893106e-18,0.0,2.0225443127813878e-22,0.0,2.0318270154723957e-19,0.0,5.73243061743566e-49,1.1201597290599296e-14,1.1150307189637102e-14,0.0,2.004251016228865e-28,0.0,5.266139616402925e-18,0.0,4.821675192831912e-32,0.0,5.578579755665856e-29,0.0,1.2656942927508463e-58,1.0943598987214832e-20,7.618893086215335e-19
0.000266160233369488,1.3008072716733926e-14,1.2946767748904962e-14,0.0,2.3202144559885456e-28,0.0,5.793467187691287e-18,0.0,5.580352245835216e-32,0.0,6.277159015972652e-29,0.0,1.5691686319455807e-58,1.301515988353384e-14,1.2950118557755612e-14,0.0,8.658507972020388e-19,0.0,8.54290863440731e-18,0.0,2.3405004645750537e-22,0.0,2.2865912587223586e-19,0.0,7.107009543744427e-49,1.3008072716733926e-14,1.2946767748904962e-14,0.0,2.3202144559885456e-28,0.0,5.793467187691287e-18,0.0,5.580352245835216e-32,0.0,6.277159015972652e-29,0.0,1.5691686319455807e-58,1.0943598987214832e-20,7.618893086215335e-19
0.00029415254946818503,1.5064423558026812e-14,1.499170937871051e-14,0.0,2.6803038484731397e-28,0.0,6.362484800814645e-18,0.0,6.445174960067921e-32,0.0,7.042202987613276e-29,0.0,1.941121992411681e-58,1.507406300337388e-14,1.4997192415686568e-14,0.0,1.0002381119197829e-18,0.0,9.416675327973416e-18,0.0,2.702935241610176e-22,0.0,2.5655740717277177e-19,0.0,8.791719408905825e-49,1.5064423558026812e-14,1.499170937871051e-14,0.0,2.6803038484731397e-28,0.0,6.362484800814645e-18,0.0,6.445174960067921e-32,0.0,7.042202987613276e-29,0.0,1.941121992411681e-58,1.0943598987214832e-20,7.618893086215335e-19
