Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
4.217091830456782e-05,1.9646817697278334e-15,1.9708871459242978e-15,0.0,6.217059769036881e-31,0.0,1.2436677906022578e-20,0.0,5.090431895829057e-35,0.0,1.9415712269691225e-29,0.0,3.985454657768014e-61,1.965261685775923e-15,1.9709164430015605e-15,0.0,1.7223754174044493e-20,0.0,1.3261539859139474e-20,0.0,1.4168547684538596e-24,0.0,5.308236535654326e-19,0.0,1.1507610292499616e-50,1.9646817697278334e-15,1.9708871459242978e-15,0.0,6.217059769036881e-31,0.0,1.2436677906022578e-20,0.0,5.090431895829057e-35,0.0,1.9415712269691225e-29,0.0,3.985454657768014e-61,6.36792712788101e-21,5.002317861507875e-19
4.6606072498752255e-05,2.240634481246998e-15,2.24771134281216e-15,0.0,7.083669728899442e-31,0.0,1.3968617830744477e-20,0.0,5.816470603305999e-35,0.0,2.1406664448658153e-29,0.0,4.8679965497583e-61,2.2412753900879407e-15,2.2477446303898334e-15,0.0,1.9623715551377585e-20,0.0,1.488107702157753e-20,0.0,1.6189370807715289e-24,0.0,5.852560904933447e-19,0.0,1.4055857811904306e-50,2.240634481246998e-15,2.24771134281216e-15,0.0,7.083669728899442e-31,0.0,1.3968617830744477e-20,0.0,5.816470603305999e-35,0.0,2.1406664448658153e-29,0.0,4.8679965497583e-61,6.36792712788101e-21,5.002317861507875e-19
5.15076759313463e-05,2.554981985890538e-15,2.563051438584609e-15,0.0,8.070247916043517e-31,0.0,1.5685239478904013e-20,0.0,6.646033942592219e-35,0.0,2.359985808218622e-29,0.0,5.945940791441558e-61,2.5556902804649746e-15,2.5630892428288506e-15,0.0,2.2355770315429627e-20,0.0,1.6694317306543636e-20,0.0,1.8498338375324737e-24,0.0,6.452177888190824e-19,0.0,1.7168309005056745e-50,2.554981985890538e-15,2.563051438584609e-15,0.0,8.070247916043517e-31,0.0,1.5685239478904013e-20,0.0,6.646033942592219e-35,0.0,2.359985808218622e-29,0.0,5.945940791441558e-61,6.36792712788101e-21,5.002317861507875e-19
5.6924785496988796e-05,2.912988175894948e-15,2.922187895947722e-15,0.0,9.193267762778948e-31,0.0,1.760828432023252e-20,0.0,7.593883339096906e-35,0.0,2.601559893661858e-29,0.0,7.262550176152057e-61,2.9137709147513817e-15,2.9222308086727238e-15,0.0,2.5465497486847167e-20,0.0,1.8723904313524873e-20,0.0,2.1136536262209855e-24,0.0,7.112639061970956e-19,0.0,2.0969880617665013e-50,2.912988175894948e-15,2.922187895947722e-15,0.0,9.193267762778948e-31,0.0,1.760828432023252e-20,0.0,7.593883339096906e-35,0.0,2.601559893661858e-29,0.0,7.262550176152057e-61,6.36792712788101e-21,5.002317861507875e-19
6.291161744896652e-05,3.320620884101314e-15,3.3311073260388074e-15,0.0,1.0471442105178487e-30,0.0,1.9761985136760298e-20,0.0,8.676884853456369e-35,0.0,2.867619739813111e-29,0.0,8.870666005108236e-61,3.3214858595189666e-15,3.331156012006435e-15,0.0,2.900466867165637e-20,0.0,2.099506083727012e-20,0.0,2.4150908196999877e-24,0.0,7.840044063901947e-19,0.0,2.5613146324893435e-50,3.320620884101314e-15,3.3311073260388074e-15,0.0,1.0471442105178487e-30,0.0,1.9761985136760298e-20,0.0,8.676884853456369e-35,0.0,2.867619739813111e-29,0.0,8.870666005108236e-61,6.36792712788101e-21,5.002317861507875e-19
6.952809001369836e-05,3.7846419893737726e-15,3.796592874466752e-15,0.0,1.1926023888921647e-30,0.0,2.2173342822201188e-20,0.0,9.914309225409172e-35,0.0,3.160616185044088e-29,0.0,1.083482879568235e-60,3.785597802184315e-15,3.796648079278662e-15,0.0,3.303207907880638e-20,0.0,2.3535874071345347e-20,0.0,2.7595090872023752e-24,0.0,8.6410934619706425e-19,0.0,3.128446005241043e-50,3.7846419893737726e-15,3.796592874466752e-15,0.0,1.1926023888921647e-30,0.0,2.2173342822201188e-20,0.0,9.914309225409172e-35,0.0,3.160616185044088e-29,0.0,1.083482879568235e-60,6.36792712788101e-21,5.002317861507875e-19
7.68404230724851e-05,4.312708122502009e-15,4.326325240352233e-15,0.0,1.3581146650993225e-30,0.0,2.4872432846616003e-20,0.0,1.1328174687184429e-34,0.0,3.483241006328103e-29,0.0,1.3233868520341137e-60,4.313764264205368e-15,4.326387798922686e-15,0.0,3.761448838382076e-20,0.0,2.637761127500188e-20,0.0,3.1530368092452927e-24,0.0,9.523146547923747e-19,0.0,3.8211435017637595e-50,4.312708122502009e-15,4.326325240352233e-15,0.0,1.3581146650993225e-30,0.0,2.4872432846616003e-20,0.0,1.1328174687184429e-34,0.0,3.483241006328103e-29,0.0,1.3233868520341137e-60,6.36792712788101e-21,5.002317861507875e-19
8.492180091233967e-05,4.9134829971205005e-15,4.928995355908842e-15,0.0,1.5464209942556114e-30,0.0,2.789274443075794e-20,0.0,1.2943638641784168e-34,0.0,3.8384500198676037e-29,0.0,1.6164068331643347e-60,4.914649939928162e-15,4.92906620148457e-15,0.0,4.2827685692173925e-20,0.0,2.955506902398422e-20,0.0,3.6026760929654095e-24,0.0,1.0494284494155892e-18,0.0,4.667207865138949e-50,4.9134829971205005e-15,4.928995355908842e-15,0.0,1.5464209942556114e-30,0.0,2.789274443075794e-20,0.0,1.2943638641784168e-34,0.0,3.8384500198676037e-29,0.0,1.6164068331643347e-60,6.36792712788101e-21,5.002317861507875e-19
9.385310467892759e-05,5.596762432589247e-15,5.614429796599707e-15,0.0,1.7606315514072888e-30,0.0,3.127155577022017e-20,0.0,1.4789445169995986e-34,0.0,4.2294883163289937e-29,0.0,1.9743028744688375e-60,5.598051728065455e-15,5.614509970264303e-15,0.0,4.8757694663998767e-20,0.0,3.3106959468995257e-20,0.0,4.116427326084327e-24,0.0,1.1563379346593229e-18,0.0,5.700595001639197e-50,5.596762432589247e-15,5.614429796599707e-15,0.0,1.7606315514072888e-30,0.0,3.127155577022017e-20,0.0,1.4789445169995986e-34,0.0,4.2294883163289937e-29,0.0,1.9743028744688375e-60,6.36792712788101e-21,5.002317861507875e-19
0.00010372372186226042,6.3736131628610006e-15,6.3937300190054806e-15,0.0,2.0042760820462045e-30,0.0,3.505034897183286e-20,0.0,1.6898436322114353e-34,0.0,4.6599178171339365e-29,0.0,2.4114387360229727e-60,6.37503754986704e-15,6.3938206795677856e-15,0.0,5.550213689271147e-20,0.0,3.707633735594459e-20,0.0,4.703431483848847e-24,0.0,1.2740169363322492e-18,0.0,6.962778750906959e-50,6.3736131628610006e-15,6.3937300190054806e-15,0.0,2.0042760820462045e-30,0.0,3.505034897183286e-20,0.0,1.6898436322114353e-34,0.0,4.6599178171339365e-29,0.0,2.4114387360229727e-60,6.36792712788101e-21,5.002317861507875e-19
0.00011463244091673763,7.256526530772545e-15,7.279426528890113e-15,0.0,2.2813597231382074e-30,0.0,3.927526871578545e-20,0.0,1.93081362837757e-34,0.0,5.13364735298703e-29,0.0,2.9453583547515573e-60,7.258100053450339e-15,7.27952896300739e-15,0.0,6.317177391063724e-20,0.0,4.151107192200329e-20,0.0,5.374132718749218e-24,0.0,1.4035341248989243e-18,0.0,8.504415377213029e-50,7.256526530772545e-15,7.279426528890113e-15,0.0,2.2813597231382074e-30,0.0,3.927526871578545e-20,0.0,1.93081362837757e-34,0.0,5.13364735298703e-29,0.0,2.9453583547515573e-60,6.36792712788101e-21,5.002317861507875e-19
0.0001266884399692031,8.259588143006364e-15,8.285649057586126e-15,0.0,2.5964261260407597e-30,0.0,4.3997629038969955e-20,0.0,2.2061418800143076e-34,0.0,5.654965481556728e-29,0.0,3.5974899443823333e-60,8.261326279563106e-15,8.285764689910216e-15,0.0,7.189225075436146e-20,0.0,4.646436817322446e-20,0.0,6.1404641231981564e-24,0.0,1.5460619878014356e-18,0.0,1.0387376583674353e-49,8.259588143006364e-15,8.285649057586126e-15,0.0,2.5964261260407597e-30,0.0,4.3997629038969955e-20,0.0,2.2061418800143076e-34,0.0,5.654965481556728e-29,0.0,3.5974899443823333e-60,6.36792712788101e-21,5.002317861507875e-19
0.00014001237951033596,9.39866449731263e-15,9.428313760845e-15,0.0,2.9546288168852545e-30,0.0,4.9274473050422586e-20,0.0,2.5207269721864976e-34,0.0,6.228576277964053e-29,0.0,4.394005985072606e-60,9.400584300386398e-15,9.428444163901095e-15,0.0,8.180606689420294e-20,0.0,5.199534247552416e-20,0.0,7.016059967044625e-24,0.0,1.7028866145437504e-18,0.0,1.268723264143127e-49,9.39866449731263e-15,9.428313760845e-15,0.0,2.9546288168852545e-30,0.0,4.9274473050422586e-20,0.0,2.5207269721864976e-34,0.0,6.228576277964053e-29,0.0,4.394005985072606e-60,6.36792712788101e-21,5.002317861507875e-19
0.00015473761000539367,1.0691607478345917e-14,1.0725328338552854e-14,0.0,3.3618118468637984e-30,0.0,5.516919084106251e-20,0.0,2.880165822601976e-34,0.0,6.85963834949455e-29,0.0,5.366873617112583e-60,1.0693727727739796e-14,1.072547524196158e-14,0.0,9.307480355257816e-20,0.0,5.816965785381227e-20,0.0,8.016498182100203e-24,0.0,1.875418363275505e-18,0.0,1.5496285290477159e-49,1.0691607478345917e-14,1.0725328338552854e-14,0.0,3.3618118468637984e-30,0.0,5.516919084106251e-20,0.0,2.880165822601976e-34,0.0,6.85963834949455e-29,0.0,5.366873617112583e-60,6.36792712788101e-21,5.002317861507875e-19
0.0001710115065104927,1.2158477436902563e-14,1.2196815791391704e-14,0.0,3.824600915871247e-30,0.0,6.175220133990048e-20,0.0,3.2908532195603018e-34,0.0,7.553807344753752e-29,0.0,6.555137594693462e-60,1.2160818805469791e-14,1.219698108992244e-14,0.0,1.0588164004585753e-19,0.0,6.506022489682852e-20,0.0,9.1595774031127e-24,0.0,2.0652034827532486e-18,0.0,1.892727213310216e-49,1.2158477436902563e-14,1.2196815791391704e-14,0.0,3.824600915871247e-30,0.0,6.175220133990048e-20,0.0,3.2908532195603018e-34,0.0,7.553807344753752e-29,0.0,6.555137594693462e-60,6.36792712788101e-21,5.002317861507875e-19
0.00018899694365170103,1.3821785301654928e-14,1.3865357263779114e-14,0.0,4.3505062997566796e-30,0.0,6.910170440037394e-20,0.0,3.7600955446222785e-34,0.0,8.317282247348751e-29,0.0,8.006487289179901e-60,1.3824370535095554e-14,1.3865543023571006e-14,0.0,1.2043419582883708e-19,0.0,7.274797471073571e-20,0.0,1.0465633488349912e-23,0.0,2.273936768987339e-18,0.0,2.3117891190266524e-49,1.3821785301654928e-14,1.3865357263779114e-14,0.0,4.3505062997566796e-30,0.0,6.910170440037394e-20,0.0,3.7600955446222785e-34,0.0,8.317282247348751e-29,0.0,8.006487289179901e-60,6.36792712788101e-21,5.002317861507875e-19
0.00020887392572904146,1.570675380146189e-14,1.5756254049963174e-14,0.0,4.9480390758656094e-30,0.0,7.73045099765114e-20,0.0,4.296240700763935e-34,0.0,9.15685576510635e-29,0.0,9.779170631230812e-60,1.5709607912748808e-14,1.5756462512065306e-14,0.0,1.3696773945054604e-19,0.0,8.132271095592114e-20,0.0,1.1957901144038738e-23,0.0,2.5034753416045297e-18,0.0,2.823632720723986e-49,1.570675380146189e-14,1.5756254049963174e-14,0.0,4.9480390758656094e-30,0.0,7.73045099765114e-20,0.0,4.296240700763935e-34,0.0,9.15685576510635e-29,0.0,9.779170631230812e-60,6.36792712788101e-21,5.002317861507875e-19
