Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.4754674562381953e-05,2.0468107381072535e-18,2.032841512854409e-18,0.0,3.9849677731240465e-22,0.0,1.871494198191965e-21,0.0,1.1573081124185909e-25,0.0,4.1816803616766315e-21,0.0,5.518720191598104e-51,2.0130311663039963e-18,1.9891975256846804e-18,0.0,8.373109940353988e-22,0.0,3.1264519466117058e-21,0.0,2.58696380152598e-25,0.0,6.28729417929147e-21,0.0,1.0876950329204195e-50,2.0649378862645554e-18,2.056409457057944e-18,0.0,1.6109448938289844e-22,0.0,1.2278507928385603e-21,0.0,4.248183314187593e-26,0.0,2.384439988223518e-21,0.0,2.505022700690255e-51,3.3409078241580705e-22,4.371915403147159e-19
2.735814641277148e-05,2.6819575664528372e-18,2.6652363625301132e-18,0.0,5.131012922777822e-22,0.0,2.2907763880907724e-21,0.0,1.4848341905195634e-25,0.0,5.313562300058914e-21,0.0,7.653368334091827e-51,2.6434358603766802e-18,2.6148621269469138e-18,0.0,1.0802475436146861e-21,0.0,3.846778992900837e-21,0.0,3.327229177158522e-25,0.0,8.010468150549312e-21,0.0,1.511849686369215e-50,2.702604929844393e-18,2.6924698153772684e-18,0.0,2.0724829854269408e-22,0.0,1.4940343024223134e-21,0.0,5.441946185952838e-26,0.0,3.0256349208109393e-21,0.0,3.4691862772282916e-51,3.3409078241580705e-22,4.371915403147159e-19
3.0235427787850687e-05,3.495323408258716e-18,3.475528006525237e-18,0.0,6.559170389084044e-22,0.0,2.7822957136446347e-21,0.0,1.8906899767872212e-25,0.0,6.709881123292866e-21,0.0,1.0541451781628938e-50,3.452118395939709e-18,3.4182136006242752e-18,0.0,1.3833139314942449e-21,0.0,4.6952939812498594e-21,0.0,4.246144555390141e-25,0.0,1.0140843116388613e-20,0.0,2.086687889958681e-50,3.5184345066366766e-18,3.506549871988789e-18,0.0,2.6474778373445704e-22,0.0,1.8039798398393893e-21,0.0,6.919260734406064e-26,0.0,3.815705680104454e-21,0.0,4.772098837598291e-51,3.3409078241580705e-22,4.371915403147159e-19
3.341531548670882e-05,4.528297554786275e-18,4.505177121336797e-18,0.0,8.320825698876243e-22,0.0,3.352061841577521e-21,0.0,2.388523806274614e-25,0.0,8.416468074599969e-21,0.0,1.441286041561724e-50,4.480740408958298e-18,4.440986296069761e-18,0.0,1.757456255128467e-21,0.0,5.6835598719484874e-21,0.0,5.374999863412869e-25,0.0,1.274972917400163e-20,0.0,2.858392560437909e-50,4.553651516900501e-18,4.539955442007097e-18,0.0,3.3566612562588925e-22,0.0,2.160806424918698e-21,0.0,8.729240764168786e-26,0.0,4.780296934945554e-21,0.0,6.516684852646788e-51,3.3409078241580705e-22,4.371915403147159e-19
3.6929634894233444e-05,5.828213185159631e-18,5.8016541427450285e-18,0.0,1.0471438197884097e-21,0.0,4.005239074019389e-21,0.0,2.9930671111883534e-25,0.0,1.048133285258522e-20,0.0,1.9552781290524817e-50,5.776966507794819e-18,5.730992023034039e-18,0.0,2.2144641982996622e-21,0.0,6.82185204599793e-21,0.0,6.7475282875514995e-25,0.0,1.5911865793886118e-20,0.0,3.8842678529730187e-50,5.855385550316644e-18,5.839959026345932e-18,0.0,4.2224481469053784e-22,0.0,2.5670068815363967e-21,0.0,1.0924915998838699e-25,0.0,5.9462587883906125e-21,0.0,8.830550618346655e-51,3.3409078241580705e-22,4.371915403147159e-19
4.08135585002585e-05,7.447919944037089e-18,7.418027059534051e-18,0.0,1.3070098288056958e-21,0.0,4.746096485734333e-21,0.0,3.7201167092932504e-25,0.0,1.2952939716986641e-20,0.0,2.631102125633662e-50,7.394020949651162e-18,7.341690276478029e-18,0.0,2.7668713016668016e-21,0.0,8.119072077765079e-21,0.0,8.399846541641815e-25,0.0,1.9702694516625006e-20,0.0,5.234601090266449e-50,7.476251700430307e-18,7.459396006282656e-18,0.0,5.268763771911247e-22,0.0,3.0244270625026824e-21,0.0,1.3563195550978613e-25,0.0,7.340690910485086e-21,0.0,1.1870159306577322e-50,3.3409078241580705e-22,4.371915403147159e-19
4.510595791766474e-05,9.44512610193095e-18,9.412309919967388e-18,0.0,1.617936763784753e-21,0.0,5.578092124905316e-21,0.0,4.586612260129098e-25,0.0,1.5878425854126558e-20,0.0,3.511301012680322e-50,9.390004329725485e-18,9.331507674780599e-18,0.0,3.427918145347555e-21,0.0,9.58289146666952e-21,0.0,1.0370618310000561e-24,0.0,2.419552700915456e-20,0.0,6.994857593829612e-50,9.473707184363493e-18,9.456028720145461e-18,0.0,6.520981340807803e-22,0.0,3.534330838646353e-21,0.0,1.6705171799265197e-25,0.0,8.989958368286534e-21,0.0,1.582577034299626e-50,3.3409078241580705e-22,4.371915403147159e-19
4.9849792922547144e-05,1.1881722016068541e-17,1.1846792167695754e-17,0.0,1.9865550231977276e-21,0.0,6.504075070519876e-21,0.0,5.610831459330134e-25,0.0,1.9302162706833518e-20,0.0,4.647333463252673e-50,1.1827186829527707e-17,1.1763131944711961e-17,0.0,4.211609975681587e-21,0.0,1.1220098970781676e-20,0.0,1.2701494232031737e-24,0.0,2.9459244825685805e-20,0.0,9.268381205095262e-50,1.1909392801202297e-17,1.1891895840386414e-17,0.0,8.006030214963023e-22,0.0,4.097537911809574e-21,0.0,2.0416842220629238e-25,0.0,1.0918900699831494e-20,0.0,2.0927521336612993e-50,3.3409078241580705e-22,4.371915403147159e-19
5.5092541410092235e-05,1.4823278741064968e-17,1.478761248838799e-17,0.0,2.4199467042699834e-21,0.0,7.52656892567982e-21,0.0,6.81270812526522e-25,0.0,2.3265005140650394e-20,0.0,6.10128146235788e-50,1.4771479420607185e-17,1.4703052283723912e-17,0.0,5.132883534716921e-21,0.0,1.3037090701822304e-20,0.0,1.5437839926776986e-24,0.0,3.5557082784906426e-20,0.0,1.2179806042060877e-49,1.484862299105308e-17,1.483290612138124e-17,0.0,9.752705723612426e-22,0.0,4.7146091641053155e-21,0.0,2.4770266114089887e-25,0.0,1.3150423761552921e-20,0.0,2.745310062450987e-50,3.3409078241580705e-22,4.371915403147159e-19
6.088667456931235e-05,1.8338368837150238e-17,1.8304799318317544e-17,0.0,2.9257727231203365e-21,0.0,8.64809201789263e-21,0.0,8.2142639067169495e-25,0.0,2.7804399246718704e-20,0.0,7.948021873287466e-50,1.8291961649012242e-17,1.8221575982918734e-17,0.0,6.207880358176172e-21,0.0,1.5040427797067095e-20,0.0,1.8629728957115143e-24,0.0,4.2546772398868487e-20,0.0,1.5879401762420497e-49,1.8359829698477315e-17,1.8348894036511138e-17,0.0,1.1792179791228006e-21,0.0,5.386049875810078e-21,0.0,2.9845123394147083e-25,0.0,1.570556726245474e-20,0.0,3.5737496363784546e-50,3.3409078241580705e-22,4.371915403147159e-19
6.729018203234023e-05,2.2503201219351178e-17,2.2472899528323776e-17,0.0,3.512442959788105e-21,0.0,9.87147288792185e-21,0.0,9.840136465968664e-25,0.0,3.2955310977562603e-20,0.0,1.0277976911673368e-49,2.2464387242483868e-17,2.2393447257088e-17,0.0,7.454311122248569e-21,0.0,1.7237391791370375e-20,0.0,2.233315887498422e-24,0.0,5.048198854579173e-20,0.0,2.0548584072834257e-49,2.2519034042433198e-17,2.2514255895779947e-17,0.0,1.4158687541117652e-21,0.0,6.1125042157070514e-21,0.0,3.573061580946777e-25,0.0,1.8604025955606604e-20,0.0,4.618533269496756e-50,3.3409078241580705e-22,4.371915403147159e-19
7.436715225415873e-05,2.7396699736328042e-17,2.7372204279683067e-17,0.0,4.1893201516124246e-21,0.0,1.1200130629643983e-20,0.0,1.1718186178705776e-24,0.0,3.875177792606547e-20,0.0,1.3200566031378262e-49,2.736844914386186e-17,2.729907745618874e-17,0.0,8.891890219512307e-21,0.0,1.9636486115307897e-20,0.0,2.661144671976591e-24,0.0,5.94147858746426e-20,0.0,2.6406836224321606e-49,2.7405033868055187e-17,2.7409174917766593e-17,0.0,1.6890353835117247e-21,0.0,6.894922156009406e-21,0.0,4.252764862744768e-25,0.0,2.18650147642987e-20,0.0,5.928633924951233e-50,3.3409078241580705e-22,4.371915403147159e-19
8.218841393140019e-05,3.3106273652045825e-17,3.309049642825833e-17,0.0,4.966948690538097e-21,0.0,1.263830332103429e-20,0.0,1.3880167933678749e-24,0.0,4.522881605403634e-20,0.0,1.6848496331830833e-49,3.3091465420024866e-17,3.3026307879902916e-17,0.0,1.0542821051400959e-20,0.0,2.2247855068922602e-20,0.0,3.1536771356591093e-24,0.0,6.939859764780248e-20,0.0,3.3720315686858506e-49,3.310514348624492e-17,3.3121361107956193e-17,0.0,2.0030124851297754e-21,0.0,7.734689104397409e-21,0.0,5.035124701306194e-25,0.0,2.5508329709395863e-20,0.0,7.563456763315404e-50,3.3409078241580705e-22,4.371915403147159e-19
9.083224487974669e-05,3.972900854630055e-17,3.9725204466750016e-17,0.0,5.857301972183032e-21,0.0,1.4191220202333402e-20,0.0,1.6362461981608013e-24,0.0,5.2424425766619774e-20,0.0,2.138305315869527e-49,3.973059058522647e-17,3.9672585504294854e-17,0.0,1.243231820288617e-20,0.0,2.5083612501797736e-20,0.0,3.719184769420382e-24,0.0,8.04913894250862e-20,0.0,4.281246905028566e-49,3.971637091413639e-17,3.9748193437918864e-17,0.0,2.3626779386202632e-21,0.0,8.633716568681908e-21,0.0,5.933318724721533e-25,0.0,2.955546370590734e-20,0.0,9.595207989682573e-50,3.3409078241580705e-22,4.371915403147159e-19
0.00010038515546462186,4.7374106356077504e-17,4.7385850201435324e-17,0.0,6.874045306130314e-21,0.0,1.5865222286477918e-20,0.0,1.920686573786797e-24,0.0,6.038150497218612e-20,0.0,2.700058835296186e-49,4.739508786607782e-17,4.734743428095943e-17,0.0,1.4589160081302414e-20,0.0,2.815808768613431e-20,0.0,4.367173673025444e-24,0.0,9.275866118540789e-20,0.0,5.4077049940631576e-49,4.7347845115380147e-17,4.739915409659368e-17,0.0,2.7736007884377268e-21,0.0,9.59449780725783e-21,0.0,6.962485084975359e-25,0.0,3.403067122179551e-20,0.0,1.2111799491173776e-49,3.3409078241580705e-22,4.371915403147159e-19
0.0001109427544260029,5.61655319373202e-17,5.619670641242114e-17,0.0,8.03281470124954e-21,0.0,1.7667841268327863e-20,0.0,2.246145556533466e-24,0.0,6.91495557963933e-20,0.0,3.3940451072914476e-49,5.62089958030216e-17,5.617513486994882e-17,0.0,1.7046272755147212e-20,0.0,3.1488004708899575e-20,0.0,5.108581215439011e-24,0.0,1.0627611802464363e-19,0.0,6.799403016233613e-49,5.612345013041061e-17,5.619847308892337e-17,0.0,3.242156050298562e-21,0.0,1.0620135481641215e-20,0.0,8.140033469383e-25,0.0,3.8961919313407794e-20,0.0,1.5220399119542705e-49,3.3409078241580705e-22,4.371915403147159e-19
0.00012261070576282646,6.62448250477476e-17,6.629962053865405e-17,0.0,9.351514571292874e-21,0.0,1.9607848520367398e-20,0.0,2.6181533268502886e-24,0.0,7.87861426471591e-20,0.0,4.249466577598918e-49,6.631395730090432e-17,6.629756690718383e-17,0.0,1.984135154199144e-20,0.0,3.509261509764596e-20,0.0,5.955991754434447e-24,0.0,1.2113194310561004e-19,0.0,8.514901424745872e-49,6.618462609898942e-17,6.628794047339276e-17,0.0,3.775647667787316e-21,0.0,1.1714349277463991e-20,0.0,9.485987031376254e-25,0.0,4.438170165530004e-20,0.0,1.905176315878867e-49,3.3409078241580705e-22,4.371915403147159e-19
0.00013550578625380624,7.777407480883111e-17,7.785699906688209e-17,0.0,1.085063940936735e-20,0.0,2.169528563116919e-20,0.0,3.0430676338897278e-24,0.0,8.935811184695591e-20,0.0,5.30197349239753e-49,7.78722076226719e-17,7.7877207813579e-17,0.0,2.3017531075291386e-20,0.0,3.899380300486177e-20,0.0,6.923875811282037e-24,0.0,1.37428690158019e-19,0.0,1.0625691425461687e-48,7.76933346888326e-17,7.782988144774071e-17,0.0,4.38244169786928e-21,0.0,1.2881470996278966e-20,0.0,1.1023362090023268e-24,0.0,5.0327721130496615e-20,0.0,2.3765520148599585e-49,3.3409078241580705e-22,4.371915403147159e-19
0.00014975705419868117,9.093908439139895e-17,9.105497850202573e-17,0.0,1.2553625831059154e-20,0.0,2.3941486355422058e-20,0.0,3.5281914250135505e-24,0.0,1.0094261583056535e-19,0.0,6.595103228543355e-49,9.106974926090237e-17,9.110031423304996e-17,0.0,2.662411732675749e-20,0.0,4.3216179765574515e-20,0.0,8.028857835906951e-24,0.0,1.5528486464495695e-19,0.0,1.3219081900943153e-48,9.083521665953698e-17,9.1010320162997e-17,0.0,5.072112377973785e-21,0.0,1.4126433405013678e-20,0.0,1.2778593614727643e-24,0.0,5.684346466944592e-20,0.0,2.9556614730766436e-49,3.3409078241580705e-22,4.371915403147159e-19
0.00016550714107706123,1.0595277535933783e-16,1.0610683082195155e-16,0.0,1.4487242265964257e-20,0.0,2.635909777510389e-20,0.0,4.081905575746584e-24,0.0,1.1362800107229411e-19,0.0,8.182035937604544e-49,1.061197637261214e-16,1.0618033469423968e-16,0.0,3.0717396786124875e-20,0.0,4.77871813035603e-20,0.0,9.29001829345517e-24,0.0,1.748362878953087e-19,0.0,1.6401720606102626e-48,1.0582299070477118e-16,1.0604237986131079e-16,0.0,5.8556041129855856e-21,0.0,1.5454757662865022e-20,0.0,1.4782015472767452e-24,0.0,6.397870301893521e-20,0.0,3.666316790884181e-49,3.3409078241580705e-22,4.371915403147159e-19
0.00018291367905221175,1.2305889489765338e-16,1.2325666517086566e-16,0.0,1.668202418470017e-20,0.0,2.896210642341582e-20,0.0,4.7138194632900345e-24,0.0,1.275146227475638e-19,0.0,1.0127736666268328e-48,1.2326632422953183e-16,1.2336161611052577e-16,0.0,3.5361539141101956e-20,0.0,5.2737178534348326e-20,0.0,1.07292363553873e-23,0.0,1.9623734408250972e-19,0.0,2.0303890359995106e-48,1.229001563918779e-16,1.2316998065391453e-16,0.0,6.7454126968817945e-21,0.0,1.6872542741555152e-20,0.0,1.706840531986774e-24,0.0,7.178995031903282e-20,0.0,4.537606788260278e-49,3.3409078241580705e-22,4.371915403147159e-19
0.0002021508786067268,1.4253609721143878e-16,1.427834953545867e-16,0.0,1.917276325329407e-20,0.0,3.176587336532686e-20,0.0,5.434942390285166e-24,0.0,1.4271564482834176e-19,0.0,1.2511569781520871e-48,1.4278848127161666e-16,1.4292347450787058e-16,0.0,4.0629610724177946e-20,0.0,5.809960805128874e-20,0.0,1.2371580067204424e-23,0.0,2.1966220269139995e-19,0.0,2.508475237979844e-48,1.4234507207207667e-16,1.426719040568804e-16,0.0,7.755789319706242e-21,0.0,1.8386459074432133e-20,0.0,1.9677604976791746e-24,0.0,8.03409160474484e-20,0.0,5.605067574585157e-49,3.3409078241580705e-22,4.371915403147159e-19
0.00022341127209959537,1.6470247495113144e-16,1.6500574669664148e-16,0.0,2.1999059335549036e-20,0.0,3.47871808632734e-20,0.0,6.257879170072955e-24,0.0,1.5935787558041462e-19,0.0,1.543049058832055e-48,1.650047975987294e-16,1.651847042254276e-16,0.0,4.6604716967461807e-20,0.0,6.391112816018119e-20,0.0,1.4245751549053977e-23,0.0,2.4530609501434943e-19,0.0,3.093874712672224e-48,1.6447548325914914e-16,1.6486629745987524e-16,0.0,8.902971158019979e-21,0.0,2.0003747766115553e-20,0.0,2.2655228246088398e-24,0.0,8.970297710106105e-20,0.0,6.912111566521956e-49,3.3409078241580705e-22,4.371915403147159e-19
0.0002469076406947576,1.899206194304066e-16,1.902862778115017e-16,0.0,2.520594490136391e-20,0.0,3.8044292284721613e-20,0.0,7.19705354795584e-24,0.0,1.77582678319954e-19,0.0,1.90029422563467e-48,1.9027841174836953e-16,1.9050860165210537e-16,0.0,5.338129330732175e-20,0.0,7.021180375537309e-20,0.0,1.638459560553927e-23,0.0,2.733867070707585e-19,0.0,3.810340961739082e-48,1.896535799685964e-16,1.901156937928741e-16,0.0,1.0205442641427335e-20,0.0,2.173222605743339e-20,0.0,2.60534694455204e-24,0.0,9.995569221007713e-20,0.0,8.511772316132203e-49,3.3409078241580705e-22,4.371915403147159e-19
0.0002728751439465178,2.186032909495156e-16,2.1903799409855814e-16,0.0,2.884459219767118e-20,0.0,4.155702627982824e-20,0.0,8.268963567717736e-24,0.0,1.9754698791825233e-19,0.0,2.3373614514197413e-48,2.190227117976247e-16,2.1930858063132126e-16,0.0,6.106656551286443e-20,0.0,7.704532252704309e-20,0.0,1.8825681106039783e-23,0.0,3.0414573646576564e-19,0.0,4.6868912991240505e-48,2.1829166414458595e-16,2.188326230018051e-16,0.0,1.1684231851950322e-20,0.0,2.3580299330225846e-20,0.0,2.9932027514096413e-24,0.0,1.1118737570209088e-19,0.0,1.0468835201379744e-48,3.3409078241580705e-22,4.371915403147159e-19
0.00030157367335539794,2.5121978352161487e-16,2.517301309764623e-16,0.0,3.2973114529978426e-20,0.0,4.534684590414411e-20,0.0,9.492473508970577e-24,0.0,2.194244560217864e-19,0.0,2.871925517101207e-48,2.517077037769454e-16,2.5205445772311196e-16,0.0,6.978220233591859e-20,0.0,8.445924444578047e-20,0.0,2.1611965669299574e-23,0.0,3.3785064880017067e-19,0.0,5.75897235154264e-48,2.5085851137042294e-16,2.514858932530309e-16,0.0,1.336324696104204e-20,0.0,2.5556979703971466e-20,0.0,3.4359162419471535e-24,0.0,1.23495743469909e-19,0.0,1.2862439524206109e-48,3.3409078241580705e-22,4.371915403147159e-19
0.0003332904534496299,2.883030721548088e-16,2.888952863619678e-16,0.0,3.7657474205731494e-20,0.0,4.9436963215829344e-20,0.0,1.0889147627920702e-23,0.0,2.43406742555738e-19,0.0,3.5255767782828294e-48,2.8886716294931685e-16,2.892794868620017e-16,0.0,7.966618572924505e-20,0.0,9.250528627723942e-20,0.0,2.479255556636799e-23,0.0,3.7479666072088224e-19,0.0,7.069883495356135e-48,2.878865149883297e-16,2.88607621354108e-16,0.0,1.5269658150193347e-20,0.0,2.767191117436621e-20,0.0,3.94129027950906e-24,0.0,1.3698864100583053e-19,0.0,1.5789256482314212e-48,3.3409078241580705e-22,4.371915403147159e-19
0.00036834291642477696,3.3045783575557053e-16,3.311372836462853e-16,0.0,4.2972511119889293e-20,0.0,5.385245988156661e-20,0.0,1.2483631641386365e-23,0.0,2.6970496759416675e-19,0.0,4.324688039513645e-48,3.311066609678428e-16,3.3158822458326096e-16,0.0,9.087492667708622e-20,0.0,1.0123964294267174e-19,0.0,2.8423574365413596e-23,0.0,4.153089712124519e-19,0.0,8.672515373500564e-48,3.299797057339925e-16,3.3080109370107383e-16,0.0,1.743433110263505e-20,0.0,2.993540123387906e-20,0.0,4.518242629649412e-24,0.0,1.5178486143319192e-19,0.0,1.9367370591272895e-48,3.3409078241580705e-22,4.371915403147159e-19
