Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
5.3467932711613884e-05,1.375986440263662e-14,1.3780934844196478e-14,0.0,3.6065136978289184e-19,0.0,3.695949343560199e-19,0.0,4.181470496336556e-23,0.0,2.5245103999691473e-21,0.0,3.9658380181980123e-53,2.728038012123481e-22,3.8917226693990243e-19,1.3760102835051594e-14,1.378087836661127e-14,0.0,5.1610322115924265e-19,0.0,5.1732407681433125e-19,0.0,5.983872908524065e-23,0.0,3.612645853779385e-21,0.0,5.67603562009222e-53,1.3759368744157085e-14,1.3781052748079547e-14,0.0,3.606532996796392e-20,0.0,6.10675323192583e-20,0.0,4.181405566232702e-24,0.0,2.524533129541236e-22,0.0,3.964693023988243e-54
5.909120428250113e-05,1.6451614209967622e-14,1.6486764927221816e-14,0.0,4.2804469431973223e-19,0.0,4.361340198537334e-19,0.0,4.962830004396075e-23,0.0,2.9409073536210883e-21,0.0,5.091032863426299e-53,2.728038012123481e-22,3.8917226693990243e-19,1.6451904067529958e-14,1.6486706561965788e-14,0.0,6.125454375984424e-19,0.0,6.104823094688777e-19,0.0,7.102036612339307e-23,0.0,4.208524082457337e-21,0.0,7.286446885398475e-53,1.6451011655932402e-14,1.648688677442297e-14,0.0,4.280465578477658e-20,0.0,7.201289984055342e-20,0.0,4.962748565532753e-24,0.0,2.940930332425666e-22,0.0,5.0895688275531126e-54
6.530588048708751e-05,1.95330454486216e-14,1.9585459524321656e-14,0.0,5.051933427691569e-19,0.0,5.121602970120979e-19,0.0,5.857292684923737e-23,0.0,3.4029786773315356e-21,0.0,6.494033428724567e-53,2.728038012123481e-22,3.8917226693990243e-19,1.953339493510141e-14,1.95853999111647e-14,0.0,7.229478882397137e-19,0.0,7.169305240783143e-19,0.0,8.382056738148765e-23,0.0,4.869764078124873e-21,0.0,9.294461116799658e-53,1.9532318946158346e-14,1.9585583979164147e-14,0.0,5.0519509710711294e-20,0.0,8.450327038977407e-20,0.0,5.8571919890289396e-24,0.0,3.4030016595820334e-22,0.0,6.492172428729499e-54
7.217415989365287e-05,2.3044426863841106e-14,2.311744114282484e-14,0.0,5.932531631764249e-19,0.0,5.988403723731389e-19,0.0,6.878260242636939e-23,0.0,3.913760035879233e-21,0.0,8.2364467878605e-53,2.728038012123481e-22,3.8917226693990243e-19,2.30448450827186e-14,2.3117380897229304e-14,0.0,8.489646318231832e-19,0.0,8.383043734436515e-19,0.0,9.84311178201208e-23,0.0,5.6007099623198064e-21,0.0,1.1788251994417194e-52,2.3043557489754084e-14,2.3117566920305787e-14,0.0,5.932547650089935e-20,0.0,9.87256228893745e-20,0.0,6.878137257390381e-24,0.0,3.9137828041367696e-22,0.0,8.234093634401918e-54
7.976478255100704e-05,2.703075818149263e-14,2.7127839109952595e-14,0.0,6.935378559946113e-19,0.0,6.975038513114497e-19,0.0,8.040964759670117e-23,0.0,4.476794385950676e-21,0.0,1.0393326328913984e-52,2.728038012123481e-22,3.8917226693990243e-19,2.7031255248817976e-14,2.7127778805660726e-14,0.0,9.924756192497339e-19,0.0,9.764680426587907e-19,0.0,1.1506999598953798e-22,0.0,6.4064318063132315e-21,0.0,1.4875237927062454e-52,2.7029724907663555e-14,2.712796501211158e-14,0.0,6.935392616252553e-20,0.0,1.1489306489645098e-19,0.0,8.040816131076139e-24,0.0,4.476816754745342e-22,0.0,1.0390364787561252e-53
8.815371796200098e-05,3.1542412175312836e-14,3.1667140974550984e-14,0.0,8.075402929958243e-19,0.0,8.096646839727639e-19,0.0,9.362715896581081e-23,0.0,5.0962110040673655e-21,0.0,1.3056207912399615e-52,2.728038012123481e-22,3.8917226693990243e-19,3.154299935492071e-14,3.166708113212895e-14,0.0,1.155617201836103e-18,0.0,1.1335441837277025e-18,0.0,1.3398491161468815e-22,0.0,7.292838724702866e-21,0.0,1.8686427482238705e-52,3.154119158763606e-14,3.166726591440287e-14,0.0,8.075414582287562e-20,0.0,1.332482405532011e-19,0.0,9.362537903543629e-24,0.0,5.096232820740774e-22,0.0,1.305249607467043e-53
9.742492541184612e-05,3.663572657237245e-14,3.679179143229437e-14,0.0,9.369547814843655e-19,0.0,9.370440330546405e-19,0.0,1.0863159066419473e-22,0.0,5.776792821159687e-21,0.0,1.633681131149771e-52,2.728038012123481e-22,3.8917226693990243e-19,3.6636416433497234e-14,3.679173251258232e-14,0.0,1.3408139922985495e-18,0.0,1.311945997110603e-18,0.0,1.5545700020756408e-22,0.0,8.266775234900393e-21,0.0,2.338171698565569e-52,3.663429254312612e-14,3.679191444751809e-14,0.0,9.369556613211675e-20,0.0,1.5406695477149248e-19,0.0,1.0862947567666866e-23,0.0,5.77681396467872e-22,0.0,1.633217592854508e-53
0.00010767119426086162,4.2373546337574754e-14,4.2564738776658265e-14,0.0,1.0837005611003885e-18,0.0,1.0815949903607106e-18,0.0,1.256454791474563e-22,0.0,6.524036230303956e-21,0.0,2.0371552320031384e-52,2.728038012123481e-22,3.8917226693990243e-19,4.237435293503126e-14,4.256468117790249e-14,0.0,1.5508124895860308e-18,0.0,1.51441191849052e-18,0.0,1.798047224022836e-22,0.0,9.336106844977078e-21,0.0,2.915634837013975e-52,4.237186965088401e-14,4.2564859035597014e-14,0.0,1.0837011092949647e-19,0.0,1.7766206624180003e-19,0.0,1.2564298288154501e-23,0.0,6.524056608743953e-22,0.0,2.0365781871496097e-53
0.0001189950726115776,4.8825717967666775e-14,4.905593038277494e-14,0.0,1.2499468238288374e-18,0.0,1.245529464080057e-18,0.0,1.44920344768807e-22,0.0,7.344207547299546e-21,0.0,2.532704444333964e-52,2.728038012123481e-22,3.8917226693990243e-19,4.8826657045053804e-14,4.9055874440246604e-14,0.0,1.788716883446679e-18,0.0,1.7440433623454804e-18,0.0,2.0738801625810085e-22,0.0,1.050980085120989e-20,0.0,3.624878334212829e-52,4.8823765897108106e-14,4.905604718524269e-14,0.0,1.2499469923386635e-19,0.0,2.0438770048160492e-19,0.0,1.4491741551103088e-23,0.0,7.344227094578015e-22,0.0,2.5319880663630824e-53
0.00013150989364461572,5.60695359224158e-14,5.6342757478891264e-14,0.0,1.4381395218869274e-18,0.0,1.4313475383845283e-18,0.0,1.6673980082996336e-22,0.0,8.244399875817505e-21,0.0,3.1406809569311244e-52,2.728038012123481e-22,3.8917226693990243e-19,5.6070625139168413e-14,5.634270346593911e-14,0.0,2.0580274174890776e-18,0.0,2.0043459458561686e-18,0.0,2.3861274647290376e-22,0.0,1.1798007714279533e-20,0.0,4.495030787300101e-52,5.6067271759044614e-14,5.6342870253983264e-14,0.0,1.438139260251184e-19,0.0,2.3464382985275666e-19,0.0,1.6673638061134515e-23,0.0,8.244418548121651e-22,0.0,3.139793709199757e-53
0.00014534090989525098,6.419013822398205e-14,6.451044649091467e-14,0.0,1.6510301847937552e-18,0.0,1.6418695778862128e-18,0.0,1.9142289579107924e-22,0.0,9.232593528731568e-21,0.0,3.8859466073971274e-52,2.728038012123481e-22,3.8917226693990243e-19,6.419139740747735e-14,6.45103946205868e-14,0.0,2.362681627436487e-18,0.0,2.2992745765494713e-18,0.0,2.7393548725812017e-22,0.0,1.3212147524274095e-20,0.0,5.5616751234358905e-52,6.418752075227887e-14,6.4510554793629e-14,0.0,1.6510294394617056e-19,0.0,2.688812615637569e-19,0.0,1.914189195402919e-23,0.0,9.232611300951895e-22,0.0,3.884849977964312e-53
0.00016062654682288412,7.328084433697316e-14,7.36523903773099e-14,0.0,1.891706913885764e-18,0.0,1.8802713154384516e-18,0.0,2.193277081749168e-22,0.0,1.0317722554488415e-20,0.0,4.79887224503877e-52,2.728038012123481e-22,3.8917226693990243e-19,7.328229576124087e-14,7.365234080387313e-14,0.0,2.707098695369474e-18,0.0,2.633282739971209e-18,0.0,3.138686668315105e-22,0.0,1.4765005202076386e-20,0.0,6.868278914666895e-52,7.327782725548348e-14,7.36524938853789e-14,0.0,1.8917056275123903e-19,0.0,3.0760706786449348e-19,0.0,2.1932310278240216e-23,0.0,1.0317739416860089e-21,0.0,4.797519201130756e-53
0.00017751978821956813,8.344342424142612e-14,8.387040918357328e-14,0.0,2.1636276641669174e-18,0.0,2.1501221240832496e-18,0.0,2.5085520693711354e-22,0.0,1.1509749401752134e-20,0.0,5.916557720046927e-52,2.728038012123481e-22,3.8917226693990243e-19,8.344509293430828e-14,8.387036200343464e-14,0.0,3.0962270772151522e-18,0.0,3.0113762714984604e-18,0.0,3.5898609180557654e-22,0.0,1.6470837346823095e-20,0.0,8.467940459046198e-52,8.343995552426037e-14,8.387050769554475e-14,0.0,2.1636257748877745e-19,0.0,3.5139048524863414e-19,0.0,2.5084989022363724e-23,0.0,1.1509765356819458e-21,0.0,5.914890820290666e-53
0.0001961897073232142,9.478828348675623e-14,9.527492492364676e-14,0.0,2.4706558615905433e-18,0.0,2.4554266324892686e-18,0.0,2.8645338291512765e-22,0.0,1.2819749362313952e-20,0.0,7.284321435785611e-52,2.728038012123481e-22,3.8917226693990243e-19,9.479019756758857e-14,9.527488017532842e-14,0.0,3.535595472313941e-18,0.0,3.4391718388990177e-18,0.0,4.0992885950397454e-22,0.0,1.8345493076362385e-20,0.0,1.042552066769399e-51,9.478430468164124e-14,9.527501835893927e-14,0.0,2.4706533022842343e-19,0.0,4.008693015288168e-19,0.0,2.8644726249735656e-23,0.0,1.281976442227091e-21,0.0,7.282270524571779e-53
0.0002168231589593896,1.0743454520349167e-13,1.079850320946852e-13,0.0,2.8170983391285637e-18,0.0,2.800669796924242e-18,0.0,3.2662164946709997e-22,0.0,1.4260006164188803e-20,0.0,8.957519221343197e-52,2.728038012123481e-22,3.8917226693990243e-19,1.0743673625354147e-13,1.0798498975762463e-13,0.0,4.0313671112469436e-18,0.0,3.9229602979176975e-18,0.0,4.674116555034859e-22,0.0,2.0406550824006648e-20,0.0,1.282024628383452e-51,1.0742999066172777e-13,1.0798512049609309e-13,0.0,2.8170950366727544e-19,0.0,4.567567410013614e-19,0.0,3.2661462151218295e-23,0.0,1.4260020348606372e-21,0.0,8.954998612914905e-53
0.000239626649647211,1.2151000672166093e-13,1.2212844183100148e-13,0.0,3.2077455070974116e-18,0.0,3.1908654901808765e-18,0.0,3.719155025456366e-22,0.0,1.5844119930363374e-20,0.0,1.10037654968264e-51,2.728038012123481e-22,3.8917226693990243e-19,1.2151251018965056e-13,1.2212840182304924e-13,0.0,4.590397240958523e-18,0.0,4.469775009926427e-18,0.0,5.322294224420703e-22,0.0,2.2673472830969678e-20,0.0,1.5748888873975688e-51,1.215048027551437e-13,1.2212852536992322e-13,0.0,3.2077413816229676e-19,0.0,5.198488483554303e-19,0.0,3.7190745040635307e-23,0.0,1.5844133264286695e-21,0.0,1.10006705362171e-52
0.0002648284043859991,1.3715094574298033e-13,1.3784127504824724e-13,0.0,3.647913601915185e-18,0.0,3.6316086073887125e-18,0.0,4.2295142218961233e-22,0.0,1.7587128654217097e-20,0.0,1.3505645847199586e-51,2.728038012123481e-22,3.8917226693990243e-19,1.371538013880544e-13,1.378412372218076e-13,0.0,5.220293584182843e-18,0.0,5.087465126348762e-18,0.0,6.05264374310314e-22,0.0,2.5167778981651002e-20,0.0,1.932964713615211e-51,1.371450097033853e-13,1.3784135403274302e-13,0.0,3.6479085660624896e-19,0.0,5.910323612867985e-19,0.0,4.2294221491151377e-23,0.0,1.758714116660119e-21,0.0,1.3501848710141077e-52
0.000292680650807784,1.5450174907728447e-13,1.5526767805611445e-13,0.0,4.143488782839498e-18,0.0,4.129130618960786e-18,0.0,4.804119887685246e-22,0.0,1.950564435037627e-20,0.0,1.6564029841744912e-51,2.728038012123481e-22,3.8917226693990243e-19,1.5450500145173904e-13,1.5526764219294658e-13,0.0,5.9294794433917735e-18,0.0,5.784773747269837e-18,0.0,6.874933180670317e-22,0.0,2.7913241639998024e-20,0.0,2.3706888295766598e-51,1.544949883525946e-13,1.552677529417617e-13,0.0,4.143482741021041e-19,0.0,6.712930497727597e-19,0.0,4.8040147946052655e-23,0.0,1.9505656072820898e-21,0.0,1.6559374405129968e-52
0.00032346214355621596,1.7371433592684677e-13,1.7455923316547373e-13,0.0,4.7009727689966724e-18,0.0,4.690358421127267e-18,0.0,5.450511783616461e-22,0.0,2.1618005102448644e-20,0.0,2.030211702858337e-51,2.728038012123481e-22,3.8917226693990243e-19,1.7371803490083374e-13,1.7455919897023035e-13,0.0,6.7272590089495765e-18,0.0,6.571420750059945e-18,0.0,7.799952316086018e-22,0.0,3.093610323488009e-20,0.0,2.9056938841201787e-51,1.737066468506213e-13,1.745593045688598e-13,0.0,4.700965616670381e-19,0.0,7.617244865579957e-19,0.0,5.450392024218046e-23,0.0,2.1618016068191448e-21,0.0,2.0296412605771942e-52
0.0003574809541567406,1.949473477355417e-13,1.9587413692450473e-13,0.0,5.327529630700798e-18,0.0,5.322976244275001e-18,0.0,6.176997925768529e-22,0.0,2.3944444333063964e-20,0.0,2.4870378465345605e-51,2.728038012123481e-22,3.8917226693990243e-19,1.9495154906578854e-13,1.9587410401713787e-13,0.0,7.623884319092853e-18,0.0,7.458189957487772e-18,0.0,8.839590341314411e-22,0.0,3.426531849120371e-20,0.0,3.559515697473742e-51,1.9493861440469166e-13,1.958742056390786e-13,0.0,5.327521253659231e-19,0.0,8.635371986069506e-19,0.0,6.176861657655638e-23,0.0,2.3944454576192196e-21,0.0,2.486339215504925e-52
0.0003950775542999641,2.1836507786067664e-13,2.193761199235204e-13,0.0,6.031033272154355e-18,0.0,6.035490279076849e-18,0.0,6.992709691990594e-22,0.0,2.6507278756841907e-20,0.0,3.045259210012122e-51,2.728038012123481e-22,3.8917226693990243e-19,2.1836984380500768e-13,2.1937608783075374e-13,0.0,8.630623209297271e-18,0.0,8.457020174250205e-18,0.0,1.0006914721692695e-21,0.0,3.793282339696623e-20,0.0,4.35845706112614e-51,2.1835517085801996e-13,2.1937618693740416e-13,0.0,6.0310235458355455e-19,0.0,9.780681332453993e-19,0.0,6.99255485552616e-23,0.0,2.6507288311685708e-21,0.0,3.04440394419596e-52
0.00043662822339677194,2.4413611690592996e-13,2.4523308472867996e-13,0.0,6.820115070582348e-18,0.0,6.8372955715179044e-18,0.0,7.907657117072027e-22,0.0,2.933111663643337e-20,0.0,3.727321423467959e-51,3.795937100250762e-22,5.406111640468498e-19,2.4414151688506696e-13,2.4523305287478933e-13,0.0,9.759827485501794e-18,0.0,9.581099467963762e-18,0.0,1.1316250326361042e-21,0.0,4.1973833224729866e-20,0.0,5.3346427613685056e-51,2.4412489192447284e-13,2.4523315124391466e-13,0.0,6.820103859408467e-19,0.0,1.1067903557470723e-18,0.0,7.90748141285603e-23,0.0,2.933112553710832e-21,0.0,3.726274779653915e-52
0.0004825488145091501,2.7243169357620816e-13,2.7361544252880873e-13,0.0,7.704211074070646e-18,0.0,7.738744622822929e-18,0.0,8.932783684214783e-22,0.0,3.2443088141324686e-20,0.0,4.5606382947216934e-51,5.078935144384409e-22,7.22553269770244e-19,2.724378048839234e-13,2.736154102260271e-13,0.0,1.102500046581898e-17,0.0,1.0844961908795154e-17,0.0,1.2783257837918036e-21,0.0,4.6427172182931317e-20,0.0,6.527308173250746e-51,2.72418989942907e-13,2.736155099813891e-13,0.0,7.704198230821118e-19,0.0,1.2513228776939822e-18,0.0,8.93258454885546e-23,0.0,3.2443096421395416e-21,0.0,4.559357838652944e-52
0.0005332989163473917,3.034236964379305e-13,3.046941345532501e-13,0.0,8.693608112048904e-18,0.0,8.75121701255993e-18,0.0,1.0080019864416712e-21,0.0,3.587309980642518e-20,0.0,5.578691487692347e-51,6.605218333547235e-22,9.388054320706085e-19,3.0343060500016473e-13,3.046941009921646e-13,0.0,1.244086296619779e-17,0.0,1.2264585816063445e-17,0.0,1.442501037031797e-21,0.0,5.133563755482842e-20,0.0,7.984373149816209e-51,3.034093355356647e-13,3.0469420463317613e-13,0.0,8.693593477274095e-19,0.0,1.4134404982044601e-18,0.0,1.0079794444559279e-22,0.0,3.587310749866523e-21,0.0,5.577125391658191e-52
0.0005893864529883958,3.3728236899667563e-13,3.386383312379457e-13,0.0,9.799488144208521e-18,0.0,9.887189247670847e-18,0.0,1.1362334622784807e-21,0.0,3.965411530192801e-20,0.0,6.822373680596899e-51,9.357584050175925e-22,1.3270376212948548e-18,3.3729017017970325e-13,3.386382954783115e-13,0.0,1.4023416765222414e-17,0.0,1.3857492397075045e-17,0.0,1.6260067177388257e-21,0.0,5.674640148980115e-20,0.0,9.764364386058639e-51,3.372661525842661e-13,3.3863840590840333e-13,0.0,9.799471545689813e-19,0.0,1.5950835239087501e-18,0.0,1.1362079747378098e-22,0.0,3.96541224381563e-21,0.0,6.820458644174978e-52
0.0006513727673505356,3.7417367898709967e-13,3.7561281042630103e-13,0.0,1.1033970171557263e-17,0.0,1.1160303932901928e-17,0.0,1.2793784108458625e-21,0.0,4.38224649581078e-20,0.0,8.341629122610685e-51,1.239941859610238e-21,1.756100546286332e-18,3.74182478454225e-13,3.756127713887429e-13,0.0,1.579000458024162e-17,0.0,1.5642843511614332e-17,0.0,1.8308543330997493e-21,0.0,6.271145394396867e-20,0.0,1.1938763427515948e-50,3.7415538741844083e-13,3.7561289194098347e-13,0.0,1.1033951423817719e-18,0.0,1.7983672193417766e-18,0.0,1.2793496259257496e-22,0.0,4.382247156908426e-21,0.0,8.339287833118883e-52
0.0007198782393022653,4.1425637260561967e-13,4.1577502549165293e-13,0.0,1.2410149062813593e-17,0.0,1.2585437266191766e-17,0.0,1.4389556779165873e-21,0.0,4.841818674009997e-20,0.0,1.0197457446749688e-50,1.6491105633464669e-21,2.3315556106137685e-18,4.142662872212543e-13,4.1577498195077314e-13,0.0,1.7759365629241223e-17,0.0,1.76415371649075e-17,0.0,2.059217429704782e-21,0.0,6.928809062682565e-20,0.0,1.4594874580889302e-50,4.1423576295031375e-13,4.1577511640915816e-13,0.0,1.2410127966681627e-18,0.0,2.0255908283198638e-18,0.0,1.4389232059486255e-22,0.0,4.841819285546693e-21,0.0,1.0194595477489575e-51
0.0007955884946323664,4.576787354654117e-13,4.59271885031368e-13,0.0,1.3942130714962382e-17,0.0,1.417876379392036e-17,0.0,1.6166014287724636e-21,0.0,5.348540164046572e-20,0.0,1.2464361178497954e-50,2.3015279544297934e-21,3.245298729093443e-18,4.576898942447168e-13,4.592718356107872e-13,0.0,1.995168594677534e-17,0.0,1.987629923362445e-17,0.0,2.313437444664215e-21,0.0,7.6539450200924e-20,0.0,1.7839327853885157e-50,4.576555395346838e-13,4.592719882255502e-13,0.0,1.3942107057188082e-18,0.0,2.2792460000308615e-18,0.0,1.6165648389487843e-22,0.0,5.3485407288723245e-21,0.0,1.2460863200303484e-51
