Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.0937223263362725e-05,1.0731668416490307e-17,1.0712291863973575e-17,0.0,2.4202598669113906e-24,0.0,1.1286178869496965e-22,0.0,1.7841823702757926e-29,0.0,1.4484930325999912e-26,0.0,4.460345783338644e-58,3.1884243937955046e-21,1.3587386669267293e-18,1.0731471393991637e-17,1.0712074773654996e-17,0.0,3.235889358379644e-24,0.0,1.1456554621691727e-22,0.0,2.4095643313424027e-29,0.0,1.9365182153711438e-26,0.0,6.017840651274891e-58,1.0732072282783032e-17,1.0712732252356573e-17,0.0,7.654872384791556e-25,0.0,1.0942995193980067e-22,0.0,5.527328274563889e-30,0.0,4.58190558246716e-27,0.0,1.3846388339592909e-58
1.2087501075168887e-05,1.4360813976728358e-17,1.4334678582457292e-17,0.0,3.2653090391051518e-24,0.0,1.4309370370560835e-22,0.0,2.4072226485230418e-29,0.0,1.8911254669183378e-26,0.0,6.437652926729221e-58,3.1884243937955046e-21,1.3587386669267293e-18,1.436054872238812e-17,1.4334386378422114e-17,0.0,4.365720912420194e-24,0.0,1.4531590716095576e-22,0.0,3.250993847126187e-29,0.0,2.5282822895774648e-26,0.0,8.685598660439087e-58,1.4361357716406015e-17,1.4335271356385723e-17,0.0,1.0327619237562108e-24,0.0,1.3861770785444052e-22,0.0,7.457461365431405e-30,0.0,5.9820491950423036e-27,0.0,1.9984599557455377e-58
1.3358754660484797e-05,1.9206118685080958e-17,1.917087894159246e-17,0.0,4.405583146434342e-24,0.0,1.8133784732111452e-22,0.0,3.247963287957141e-29,0.0,2.46922634503505e-26,0.0,9.292388077174497e-58,3.1884243937955046e-21,1.3587386669267293e-18,1.920576157429777e-17,1.9170485639476948e-17,0.0,5.890268537697531e-24,0.0,1.8423762413564184e-22,0.0,4.386434457995759e-29,0.0,3.301156902997451e-26,0.0,1.2537171977241318e-57,1.920685072986878e-17,1.917167681878004e-17,0.0,1.3934112127850981e-24,0.0,1.7549724109133507e-22,0.0,1.0062004629110791e-29,0.0,7.810708810793082e-27,0.0,2.8846633625280874e-58
1.4763707152475287e-05,2.5670541616690844e-17,2.5623045911760847e-17,0.0,5.944381885264572e-24,0.0,2.2969789455069104e-22,0.0,4.3825939622338857e-29,0.0,3.224385835267892e-26,0.0,1.3414575041140375e-57,3.1884243937955046e-21,1.3587386669267293e-18,2.5670060886914668e-17,2.5622516584220685e-17,0.0,7.947644076569261e-24,0.0,2.3348376592373964e-22,0.0,5.918783577173756e-29,0.0,4.3107448456178175e-26,0.0,1.809877628523774e-57,2.567152708200034e-17,2.5624119754230152e-17,0.0,1.880107019660217e-24,0.0,2.220727650218241e-22,0.0,1.35769804480337e-29,0.0,1.019944293324574e-26,0.0,4.164325050682788e-58
1.631641978790114e-05,3.4288720422177077e-17,3.422473862585122e-17,0.0,8.02126963318148e-24,0.0,2.908265075497592e-22,0.0,5.91405876515672e-29,0.0,4.211038785441924e-26,0.0,1.9368100404044554e-57,3.1884243937955046e-21,1.3587386669267293e-18,3.4288073402628435e-17,3.4224026360943025e-17,0.0,1.0724445325680107e-23,0.0,2.957719461285062e-22,0.0,7.987072010418048e-29,0.0,5.629821256372248e-26,0.0,2.613120111660013e-57,3.429004678659277e-17,3.422618361117686e-17,0.0,2.536991141066201e-24,0.0,2.808661538102234e-22,0.0,1.8321289819122258e-29,0.0,1.3320440405423034e-26,0.0,6.0124935661194545e-58
1.8032432636702396e-05,4.576929721528361e-17,4.568315875385178e-17,0.0,1.0824887267743783e-23,0.0,3.6806886498544774e-22,0.0,7.98151130617214e-29,0.0,5.500474342183106e-26,0.0,2.7968574844337614e-57,3.1884243937955046e-21,1.3587386669267293e-18,4.576842663357077e-17,4.568220060084502e-17,0.0,1.4472885480467869e-23,0.0,3.7453284846310295e-22,0.0,1.0779233792945695e-28,0.0,7.353694186518846e-26,0.0,3.7734859634581557e-57,4.577108189257472e-17,4.5685102600875813e-17,0.0,3.4237274020769555e-24,0.0,3.5505041220124283e-22,0.0,2.4726001036576678e-29,0.0,1.7399203601820016e-26,0.0,8.682360587469712e-58
1.9928920132241616e-05,6.105059733376645e-17,6.093471165447424e-17,0.0,1.461034091130769e-23,0.0,4.656443411357808e-22,0.0,1.0773148946611184e-28,0.0,7.186120261185652e-26,0.0,4.039631638717458e-57,3.1884243937955046e-21,1.3587386669267293e-18,6.104942640258513e-17,6.093342323183427e-17,0.0,1.9534041955371218e-23,0.0,4.740985478511299e-22,0.0,1.4549439900429586e-28,0.0,9.607269335585452e-26,0.0,5.45022246928347e-57,6.105299774595774e-17,6.093732556344481e-17,0.0,4.621001395706225e-24,0.0,4.486179804521196e-22,0.0,3.337410540870722e-29,0.0,2.2731263685808777e-26,0.0,1.254033442204428e-57
2.2024862958805754e-05,8.137379296021205e-17,8.121801611355548e-17,0.0,1.9722832886015826e-23,0.0,5.888768818316311e-22,0.0,1.4543656261072157e-28,0.0,9.390519099743803e-26,0.0,5.836047363023889e-57,3.1884243937955046e-21,1.3587386669267293e-18,8.137221885727075e-17,8.121628445526371e-17,0.0,2.6369451079871862e-23,0.0,5.999417354967828e-22,0.0,1.9641657226324284e-28,0.0,1.2554376718001862e-25,0.0,7.873926263768789e-57,8.137701990485442e-17,8.12215292806528e-17,0.0,6.237994510681762e-24,0.0,5.665932916974247e-22,0.0,4.505455006711962e-29,0.0,2.9704247567458493e-26,0.0,1.811698887419708e-57
2.4341238016673627e-05,1.0837894182058873e-16,1.081697426272918e-16,0.0,2.6629823190068966e-23,0.0,7.444877456845409e-22,0.0,1.9637948279699572e-28,0.0,1.227455595082368e-25,0.0,8.433773043950935e-57,3.1884243937955046e-21,1.3587386669267293e-18,1.0837682706006183e-16,1.081674167179578e-16,0.0,3.560410816661943e-23,0.0,7.58980277142024e-22,0.0,2.6521716162464956e-28,0.0,1.6410107490307203e-25,0.0,1.1378749205996677e-56,1.0838327716082775e-16,1.081744614485747e-16,0.0,8.422555990744067e-24,0.0,7.153017181351089e-22,0.0,6.083578410746662e-29,0.0,3.8827066837502754e-26,0.0,2.6181164389323066e-57
2.6901228365985087e-05,1.442309304046464e-16,1.439502969685701e-16,0.0,3.5964875034409204e-23,0.0,9.409684057039295e-22,0.0,2.6523543647584193e-28,0.0,1.6049691276277298e-25,0.0,1.2191997475581307e-56,3.1884243937955046e-21,1.3587386669267293e-18,1.4422809145307543e-16,1.4394717525865698e-16,0.0,4.808508927189451e-23,0.0,9.599659349528523e-22,0.0,3.5821033988582287e-28,0.0,2.145716840058766e-25,0.0,1.6449305651286965e-56,1.4423675040875296e-16,1.4395663037127218e-16,0.0,1.1375070419287868e-23,0.0,9.027106161132574e-22,0.0,8.216603518979084e-29,0.0,5.076861227097783e-26,0.0,3.7847894793909815e-57
2.9730455250598438e-05,1.9178448845504369e-16,1.9140850051589638e-16,0.0,4.858754359188828e-23,0.0,1.1890568726148676e-21,0.0,3.5834789097877416e-28,0.0,2.09942175168455e-25,0.0,1.7632148779328615e-56,3.1884243937955046e-21,1.3587386669267293e-18,1.9178068076207886e-16,1.914043145085686e-16,0.0,6.496162289550453e-23,0.0,1.2139819283052512e-21,0.0,4.839634508920859e-28,0.0,2.806761577392205e-25,0.0,2.3789102173883428e-56,1.9179229448632172e-16,1.9141699326042243e-16,0.0,1.53673993278762e-23,0.0,1.1388628838425824e-21,0.0,1.1101029408648232e-28,0.0,6.640917608916781e-26,0.0,5.473585366328483e-57
3.285723452411076e-05,2.548002314000224e-16,2.5429720722737807e-16,0.0,6.56653514736946e-23,0.0,1.5023479186006674e-21,0.0,4.843340159769697e-28,0.0,2.747492242016865e-25,0.0,2.551201924644769e-56,3.1884243937955046e-21,1.3587386669267293e-18,2.547951297872324e-16,2.542915999799762e-16,0.0,8.779469189547788e-23,0.0,1.5350817488544187e-21,0.0,6.541147055839387e-28,0.0,3.67318179506399e-25,0.0,3.4420546528884414e-56,2.548106901237385e-16,2.5430858352759866e-16,0.0,2.0768808346259693e-23,0.0,1.436429610078414e-21,0.0,1.5003784054666687e-28,0.0,8.690897635736068e-26,0.0,7.919745914510224e-57
3.6312860044438404e-05,3.3822733460724466e-16,3.375554467705186e-16,0.0,8.878625272803368e-23,0.0,1.8980771648035126e-21,0.0,6.549153663850619e-28,0.0,3.59760449975215e-25,0.0,3.69343175051543e-56,3.1884243937955046e-21,1.3587386669267293e-18,3.3822050767828065e-16,3.3754794484830403e-16,0.0,1.1870739896883676e-22,0.0,1.9411118515666445e-21,0.0,8.84495127278492e-28,0.0,4.809716754191047e-25,0.0,4.983140594185837e-56,3.382413304552342e-16,3.3757066719953896e-16,0.0,2.808153717003742e-23,0.0,1.811416423036883e-21,0.0,2.0287953976217967e-28,0.0,1.1379974881336243e-25,0.0,1.1465585059149448e-56
4.0131916873264404e-05,4.485732195659289e-16,4.4767746958812455e-16,0.0,1.201133011573568e-22,0.0,2.3981315667451305e-21,0.0,8.86060375598707e-28,0.0,4.713810788912705e-25,0.0,5.350599497507586e-56,3.1884243937955046e-21,1.3587386669267293e-18,4.485640964599067e-16,4.47667446638366e-16,0.0,1.6059175995326716e-22,0.0,2.454774415043141e-21,0.0,1.1966716429260987e-27,0.0,6.301999788904019e-25,0.0,7.2189770045718885e-56,4.485919228995416e-16,4.476978049866143e-16,0.0,3.7989717745675113e-23,0.0,2.2840687035269e-21,0.0,2.7448171659855555e-28,0.0,1.4910757880656954e-25,0.0,1.660994824136665e-56
4.4352627414961265e-05,5.9438689900381555e-16,5.93195353951678e-16,0.0,1.6259792956089943e-22,0.0,3.0303560004454623e-21,0.0,1.1995598275408125e-27,0.0,6.181018271252525e-25,0.0,7.757267716535555e-56,3.1884243937955046e-21,1.3587386669267293e-18,5.943747264021229e-16,5.93181983625469e-16,0.0,2.1739386094222194e-22,0.0,3.105004938749975e-21,0.0,1.6200749738880348e-27,0.0,8.2635458701126095e-25,0.0,1.046603451984249e-55,5.944118542599327e-16,5.932224809500222e-16,0.0,5.142682963878296e-23,0.0,2.8800351630931063e-21,0.0,3.7159413855994264e-28,0.0,1.9551822299911656e-25,0.0,2.4080986405952334e-56
4.9017233959259947e-05,7.868908673956514e-16,7.853100918494317e-16,0.0,2.202749446924821e-22,0.0,3.8302497547258295e-21,0.0,1.625205934917353e-27,0.0,8.112050733788153e-25,0.0,1.125645568594263e-55,3.1884243937955046e-21,1.3587386669267293e-18,7.868746542021685e-16,7.852922872782091e-16,0.0,2.945082708636536e-22,0.0,3.9287655503874755e-21,0.0,2.1949427799024344e-27,0.0,1.0845192728318298e-24,0.0,1.5187113297025351e-55,7.869241065056494e-16,7.853462156709472e-16,0.0,6.966899998649297e-23,0.0,3.631869355700608e-21,0.0,5.034449582057547e-28,0.0,2.5660047967206616e-25,0.0,3.4943530888943506e-56
5.4172421456284005e-05,1.0408072774351572e-15,1.038716935880047e-15,0.0,2.986719600650148e-22,0.0,4.8431804147905964e-21,0.0,2.203816710937242e-27,0.0,1.0657229148513129e-24,0.0,1.6350831087811572e-55,3.1884243937955046e-21,1.3587386669267293e-18,1.0407857239738889e-15,1.0386932723019312e-15,0.0,3.993254598494404e-22,0.0,4.973391443351351e-21,0.0,2.9764044875142836e-27,0.0,1.4247909533188777e-24,0.0,2.206041072066808e-55,1.0408514649877256e-15,1.0387649473340138e-15,0.0,9.446449710098977e-23,0.0,4.580976595214259e-21,0.0,6.826774749246909e-28,0.0,3.3710923138180186e-25,0.0,5.075800673696898e-56
5.986978475522239e-05,1.375438466119987e-15,1.3726851275802511e-15,0.0,4.0537981278864354e-22,0.0,6.1272884257468464e-21,0.0,2.9914494680298826e-27,0.0,1.4017425941394687e-24,0.0,2.3778727998048032e-55,3.1884243937955046e-21,1.3587386669267293e-18,1.3754098740273688e-15,1.3726537439983366e-15,0.0,5.419944569431367e-22,0.0,6.2996777514062724e-21,0.0,4.0401721994398655e-27,0.0,1.8740249763467946e-24,0.0,3.208208469037208e-55,1.3754970841059044e-15,1.3727488026002109e-15,0.0,1.2821413889137006e-22,0.0,5.780151327665084e-21,0.0,9.266552132765214e-28,0.0,4.4339836293283355e-25,0.0,7.381641403712514e-56
6.616634498292041e-05,1.8160808195193857e-15,1.8124710973069305e-15,0.0,5.508503948403927e-22,0.0,7.757316935421525e-21,0.0,4.065294109207554e-27,0.0,1.8461933321367667e-24,0.0,3.4627440883621326e-55,3.1884243937955046e-21,1.3587386669267293e-18,1.8160429777491243e-15,1.8124295722481055e-15,0.0,7.364895665884e-22,0.0,7.985961273312886e-21,0.0,5.490500396549196e-27,0.0,2.468224026748688e-24,0.0,4.671910954009467e-55,1.816158401053454e-15,1.8125553490405586e-15,0.0,1.7422362597977495e-22,0.0,7.296899642571136e-21,0.0,1.2592872953957316e-27,0.0,5.8398595008039735e-25,0.0,1.0749402486336932e-55
7.312512023048426e-05,2.3958759957997595e-15,2.391169340808086e-15,0.0,7.495170225300195e-22,0.0,9.829684265063998e-21,0.0,5.531948584795752e-27,0.0,2.4353036053467317e-24,0.0,5.0502724365084856e-55,3.1884243937955046e-21,1.3587386669267293e-18,2.395826037310253e-15,2.391114536350221e-15,0.0,1.0021083274330545e-21,0.0,1.0133542463246018e-20,0.0,7.47136307053304e-27,0.0,3.2558233894158756e-24,0.0,6.813796444441967e-55,2.3959784189538042e-15,2.391280536092465e-15,0.0,2.370578841157942e-22,0.0,9.217807725564215e-21,0.0,1.7135916649295185e-27,0.0,7.703315117483066e-25,0.0,1.567755598137958e-55
8.081575625951654e-05,3.1582366709851978e-15,3.1521383880612673e-15,0.0,1.0213740605316854e-21,0.0,1.2469229713656754e-20,0.0,7.539085545007816e-27,0.0,3.217996666701596e-24,0.0,7.378341077729629e-55,3.1884243937955046e-21,1.3587386669267293e-18,3.1581708937649334e-15,3.1520662553305716e-15,0.0,1.3655835078880663e-21,0.0,1.2873918294302185e-20,0.0,1.0182211076105986e-26,0.0,4.3022306084778754e-24,0.0,9.954816202497197e-55,3.158371525741563e-15,3.152284742077561e-15,0.0,3.230406547822378e-22,0.0,1.1654306563896459e-20,0.0,2.335308719157711e-27,0.0,1.017910030199797e-24,0.0,2.290455969198163e-55
8.931522354030746e-05,4.160027930215949e-15,4.152183074906225e-15,0.0,1.3942130111103363e-21,0.0,1.5838219332646067e-20,0.0,1.0291964907528493e-26,0.0,4.260605227063127e-24,0.0,1.0800550194255129e-54,3.1884243937955046e-21,1.3587386669267293e-18,4.159941575403657e-15,4.152088413242322e-15,0.0,1.864072816098474e-21,0.0,1.637846956577917e-20,0.0,1.3900274387853064e-26,0.0,5.6961288178596856e-24,0.0,1.457204619384225e-54,4.1602049733940014e-15,4.152375139845391e-15,0.0,4.409617050703738e-22,0.0,1.475030482210361e-20,0.0,3.1880159850222234e-27,0.0,1.347703222235828e-24,0.0,3.352809116598315e-55
9.870858759817344e-05,5.4757436125398594e-15,5.4657318096088964e-15,0.0,1.906800389829924e-21,0.0,2.0148411464237874e-20,0.0,1.4076895581386687e-26,0.0,5.653449038251865e-24,0.0,1.584440798585913e-54,3.1884243937955046e-21,1.3587386669267293e-18,5.4756305917229054e-15,5.465607970588425e-15,0.0,2.5494078095234436e-21,0.0,2.0871483895625353e-20,0.0,1.9012249728280222e-26,0.0,7.558270710309772e-24,0.0,2.137719781865523e-54,5.475975326929252e-15,5.465983075222609e-15,0.0,6.0308189412350405e-22,0.0,1.8692325552278288e-20,0.0,4.3603954122993045e-27,0.0,1.7882800445876414e-24,0.0,4.918569180311189e-55
0.00010908986037782358,7.202992919599126e-15,7.190322367917462e-15,0.0,2.6134109967568895e-21,0.0,2.5677270095406026e-20,0.0,1.9294692553924108e-26,0.0,7.520053729516541e-24,0.0,2.3299876017863364e-54,3.1884243937955046e-21,1.3587386669267293e-18,7.202845483206637e-15,7.190160894465151e-15,0.0,3.494155015351674e-21,0.0,2.6647719095136517e-20,0.0,2.60594873613062e-26,0.0,1.0053803782440814e-23,0.0,3.143608186856233e-54,7.203295193876815e-15,7.190649993779818e-15,0.0,8.265669061711205e-22,0.0,2.3722999713780275e-20,0.0,5.976597062172141e-27,0.0,2.378712622456082e-24,0.0,7.232964263578156e-55
0.00012056294114650368,9.469709296549503e-15,9.453805896022766e-15,0.0,3.590316542073339e-21,0.0,3.278979837440428e-20,0.0,2.650854277589303e-26,0.0,1.0030127072261692e-23,0.0,3.43546792899855e-54,3.1884243937955046e-21,1.3587386669267293e-18,9.469517635618289e-15,9.453596085974625e-15,0.0,4.800291430631613e-21,0.0,3.409614620900014e-20,0.0,3.5802636919166805e-26,0.0,1.3409619156555694e-23,0.0,4.635116580818362e-54,9.470102241818427e-15,9.454231597081343e-15,0.0,1.1355393958065641e-21,0.0,3.015905237920905e-20,0.0,8.211066718652897e-27,0.0,3.172680640831689e-24,0.0,1.0664701847326841e-54
0.00013324265635278194,1.2443613085591905e-14,1.2423799629529521e-14,0.0,4.9450988862089595e-21,0.0,4.196796611570744e-20,0.0,3.6512664186391466e-26,0.0,1.3417893805116873e-23,0.0,5.0801918981904225e-54,3.1884243937955046e-21,1.3587386669267293e-18,1.244336485956654e-14,1.2423528012279495e-14,0.0,6.611656637974589e-21,0.0,4.3732084240629266e-20,0.0,4.931437300732237e-26,0.0,1.7938864659944837e-23,0.0,6.854167836890255e-54,1.2444122003595621e-14,1.2424350738011648e-14,0.0,1.5640244612599894e-21,0.0,3.84152752898204e-20,0.0,1.1309815944532083e-26,0.0,4.244270626016113e-24,0.0,1.5770420599410266e-54
0.0001472559088482417,1.634460322828811e-14,1.632006522758388e-14,0.0,6.830042689603441e-21,0.0,5.385033685542733e-20,0.0,5.0430954112511017e-26,0.0,1.800808182578277e-23,0.0,7.535978434656437e-54,3.1884243937955046e-21,1.3587386669267293e-18,1.6344283011346355e-14,1.6319714941795606e-14,0.0,9.13185924876605e-21,0.0,5.62406698582114e-20,0.0,6.811261701127142e-26,0.0,2.4075687600274794e-23,0.0,1.0167495105146534e-53,1.6345259746706917e-14,1.632077595564055e-14,0.0,2.160185292190132e-21,0.0,4.90364103814552e-20,0.0,1.5620985094360056e-26,0.0,5.6961953150588735e-24,0.0,2.3393944323619104e-54
0.00016274294797387543,2.146091828620598e-14,2.1430655886184125e-14,0.0,9.461405470998902e-21,0.0,6.928524791865749e-20,0.0,6.985876588223353e-26,0.0,2.4252827709575453e-23,0.0,1.12165355781611e-53,3.1884243937955046e-21,1.3587386669267293e-18,2.1460506924012965e-14,2.143020594572348e-14,0.0,1.2650041670335744e-20,0.0,7.253548908236861e-20,0.0,9.435199233595295e-26,0.0,3.242457644121771e-23,0.0,1.5133262828498283e-53,2.1461761677649667e-14,2.1431568815327812e-14,0.0,2.9924176347877584e-21,0.0,6.273934276741206e-20,0.0,2.1638772996686438e-26,0.0,7.671466742805612e-24,0.0,3.4819585874032174e-54
