Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
894486171341.9491,1.3312558691320082e-26,1.3312558691320082e-26,4.9556995887790555e-17
988560103187.9526,1.5879232160965184e-26,1.5879232160965184e-26,5.914730293141675e-17
1092527876813.1871,1.8932905294581574e-26,1.8932905294581574e-26,7.05645095414958e-17
1207430036640.8677,2.2551263131651776e-26,2.2551263131651776e-26,8.410310113084306e-17
1334416562106.5,2.6851209280384025e-26,2.6851209280384025e-26,1.0020224909828789e-16
1474758377038.591,3.19395480878071e-26,3.19395480878071e-26,1.192675332142675e-16
1629860069491.4912,3.797627891784236e-26,3.797627891784236e-26,1.4190131512303046e-16
1801273949334.751,4.510587551229817e-26,4.510587551229817e-26,1.6865354938407487e-16
1990715584292.0337,5.354895067956746e-26,5.354895067956746e-26,2.0035616755239078e-16
2200080969919.5254,6.350094102435936e-26,6.350094102435936e-26,2.3775471416635374e-16
2431465505366.724,7.526515844876104e-26,7.526515844876104e-26,2.8199482062233014e-16
2687184964835.41,8.9105141051108e-26,8.9105141051108e-26,3.3408382461998346e-16
2969798674626.229,1.0543547584585615e-25,1.0543547584585615e-25,3.955902988871595e-16
3282135127736.51,1.246106287481533e-25,1.246106287481533e-25,4.678714889619785e-16
3627320292368.89,1.4719734904706005e-25,1.4719734904706005e-25,5.530747338409496e-16
4008808897671.755,1.7367197442643086e-25,1.7367197442643086e-25,6.530262734535148e-16
4430419009829.717,2.0480414691733865e-25,2.0480414691733865e-25,7.706465240213902e-16
4896370244553.3125,2.4121773066497277e-25,2.4121773066497277e-25,9.083330225546191e-16
5411325998411.266,2.839402248670957e-25,2.839402248670957e-25,1.0699928254450502e-15
5980440121670.797,3.3379015187790505e-25,3.3379015187790505e-25,1.2587764592510136e-15
6609408499763.355,3.9214182518927056e-25,3.9214182518927056e-25,1.4799181454235463e-15
7304526059620.454,4.600589283471026e-25,4.600589283471026e-25,1.7375175259295536e-15
8072749771418.234,5.393700250102647e-25,5.393700250102647e-25,2.0385489471313154e-15
8921768276273.262,6.314481042149963e-25,6.314481042149963e-25,2.3883079605677597e-15
9860078836747.104,7.387183784208292e-25,7.387183784208292e-25,2.796054553089183e-15
10897072380306.068,8.629449114123285e-25,8.629449114123285e-25,3.2685904060556214e-15
12043127486879.635,1.0073343200975808e-24,1.0073343200975808e-24,3.818166466339314e-15
13309714261176.842,1.1741392265354975e-24,1.1741392265354975e-24,4.453454215928592e-15
14709509129349.344,1.3675846479089463e-24,1.3675846479089463e-24,5.1905961984096945e-15
16256521708925.129,1.5905201114311867e-24,1.5905201114311867e-24,6.040527706461995e-15
17966235021769.49,1.848475861274355e-24,1.848475861274355e-24,7.024368996438411e-15
19855760453371.832,2.145046783596628e-24,2.145046783596628e-24,8.15583872179143e-15
21944009009343.098,2.487492152531691e-24,2.487492152531691e-24,9.462615771233598e-15
24251880583115.99,2.8803572545244633e-24,2.8803572545244633e-24,1.0961890953678449e-14
26802473129103.258,3.3331788953149885e-24,3.3331788953149885e-24,1.268992743604693e-14
29621313834788.914,3.8517291932502555e-24,3.8517291932502555e-24,1.466827585094683e-14
32736614605400.59,4.448571623381593e-24,4.448571623381593e-24,1.6944516269104136e-14
36179554418139.21,5.131095785703547e-24,5.131095785703547e-24,1.9545765148262234e-14
39984591371862.76,5.915906671360666e-24,5.915906671360666e-24,2.2534577836179423e-14
44189807555321.164,6.81255666253594e-24,6.81255666253594e-24,2.5945258752015564e-14
48837290185500.45,7.843106529223911e-24,7.843106529223911e-24,2.9860383561557747e-14
53973552830636.44,9.020071913731226e-24,9.020071913731226e-24,3.432378257948396e-14
59650000933638.914,1.0372716837529723e-23,1.0372716837529723e-23,3.944422782431215e-14
65923446295042.94,1.1917416455707153e-23,1.1917416455707153e-23,4.527748580722987e-14
72856675664603.23,1.369285854482485e-23,1.369285854482485e-23,5.196632498727751e-14
80519079132189.2,1.5720327190735914e-23,1.5720327190735914e-23,5.958106599589133e-14
88987344607127.4,1.8050465836382346e-23,1.8050465836382346e-23,6.830734332635984e-14
98346225336572.98,2.0710295012451115e-23,2.0710295012451115e-23,7.823146881322177e-14
108689388144494.84,2.376245954169296e-23,2.376245954169296e-23,8.958238216157774e-14
120120350880731.75,2.722105993724688e-23,2.722105993724688e-23,1.0239707537344404e-13
132753518462427.4,3.1126841959508516e-23,3.1126841959508516e-23,1.1683294812758117e-13
146715327876893.28,3.5453470866749936e-23,3.5453470866749936e-23,1.3278163547489364e-13
162145513605475.75,4.02100087575051e-23,4.02100087575051e-23,1.502962593488278e-13
179198506133211.0,4.5357021499597086e-23,4.5357021499597086e-23,1.6921275346132378e-13
198044977541025.3,5.093510896524396e-23,5.093510896524396e-23,1.8969561997690076e-13
218873549649286.22,5.692824792635231e-23,5.692824792635231e-23,2.1164526620815338e-13
241892681808377.44,6.342882022078121e-23,6.342882022078121e-23,2.3540775982795123e-13
267332757229944.9,7.044713900863956e-23,7.044713900863956e-23,2.6095351060090456e-13
295448388739512.4,7.814096021688529e-23,7.814096021688529e-23,2.8885863680983285e-13
326520967027217.56,8.656495345122718e-23,8.656495345122718e-23,3.1922022208284413e-13
360861476900418.8,9.580523684015163e-23,9.580523684015163e-23,3.5238250542153014e-13
398813609724169.9,1.0510733858668975e-22,1.0510733858668975e-22,3.856647716271654e-13
440757203199923.56,1.153774425717655e-22,1.153774425717655e-22,4.2221494717971514e-13
487112042908914.2,1.2508006856835524e-22,1.2508006856835524e-22,4.566671715531057e-13
538342063667348.75,1.349984231483698e-22,1.349984231483698e-22,4.9177553753694e-13
594959992741983.4,1.4440516509210716e-22,1.4440516509210716e-22,5.2488831945572e-13
657532481396938.2,1.5269444271805793e-22,1.5269444271805793e-22,5.540715982187566e-13
726685776130012.6,1.5943522460054632e-22,1.5943522460054632e-22,5.77650053940162e-13
803111986358120.4,1.6477075697766458e-22,1.6477075697766458e-22,5.962757003790091e-13
887576011280960.5,1.6851568559044957e-22,1.6851568559044957e-22,6.090824172879918e-13
980923195249302.0,1.7146002608484483e-22,1.7146002608484483e-22,6.189660110975017e-13
1084087788255368.4,1.7369289014071205e-22,1.7369289014071205e-22,6.259756105619974e-13
1198102296220783.2,1.752974729932789e-22,1.752974729932789e-22,6.306511026295045e-13
1324107814662864.2,1.7672978868636726e-22,1.7672978868636726e-22,6.342824504644697e-13
1463365449162096.5,1.7696885787976108e-22,1.7696885787976108e-22,6.336960228996502e-13
1617268936930659.0,1.675737755200594e-22,1.675737755200594e-22,5.999566563517274e-13
1787358595802882.5,1.5868217786529546e-22,1.5868217786529546e-22,5.678316582926157e-13
1975336740253871.2,1.4432095363053215e-22,1.4432095363053215e-22,5.16794966732804e-13
2183084718734927.2,1.298912789686038e-22,1.298912789686038e-22,4.655147965566352e-13
2412681742841196.0,1.1456739718839464e-22,1.1456739718839464e-22,4.109932187679429e-13
2666425696760161.0,9.879769994704969e-23,9.879769994704969e-23,3.550360014528948e-13
2946856135268925.0,8.288362563631664e-23,8.288362563631664e-23,2.9851980900954305e-13
3256779700452011.5,6.866856099444392e-23,6.866856099444392e-23,2.479342725282082e-13
3599298211518681.0,5.63482239933058e-23,5.63482239933058e-23,2.0384164418106009e-13
3977839708852135.5,4.647885941297906e-23,4.647885941297906e-23,1.682881682707287e-13
4396192762989888.0,3.871349952504707e-23,3.871349952504707e-23,1.4002954404316717e-13
4858544391911050.0,3.186858468658854e-23,3.186858468658854e-23,1.1513205110820867e-13
5369521966119623.0,2.5906941519342257e-23,2.5906941519342257e-23,9.342874655485226e-14
5934239520923778.0,2.0968368704415335e-23,2.0968368704415335e-23,7.542880256831675e-14
6558348939420121.0,1.6759738049640332e-23,1.6759738049640332e-23,6.010682814696378e-14
7248096518439395.0,1.312422210517455e-23,1.312422210517455e-23,4.692886982420256e-14
8010385483584569.0,9.946627880163262e-24,9.946627880163262e-24,3.54771065978333e-14
8852845079032995.0,7.272199470381834e-24,7.272199470381834e-24,2.5886858328751012e-14
9783906923576372.0,5.082232875869853e-24,5.082232875869853e-24,1.8069187306880726e-14
1.081288939709558e+16,3.415721955423313e-24,3.415721955423313e-24,1.2133751735385374e-14
1.1950090902038574e+16,2.195941430086644e-24,2.195941430086644e-24,7.797646794455688e-15
1.320689293329341e+16,1.3389024085947269e-24,1.3389024085947269e-24,4.755789872622275e-15
1.4595873988014658e+16,7.703376533071004e-25,7.703376533071004e-25,2.7392954975021727e-15
1.6130935455450616e+16,4.167958061712053e-25,4.167958061712053e-25,1.4850172305839611e-15
1.7827440746719366e+16,2.124089719555993e-25,2.124089719555993e-25,7.588386140560724e-16
1.970236905699108e+16,1.0198283645545915e-25,1.0198283645545915e-25,3.655337336295746e-16
2.1774485298980056e+16,4.640044864493964e-26,4.640044864493964e-26,1.6689237966666108e-16
2.406452790849847e+16,1.980001920700339e-26,1.980001920700339e-26,7.150465619602197e-17
2.6595416401692292e+16,7.885595891088164e-27,7.885595891088164e-27,2.861608406152295e-17
2.9392480761262396e+16,2.9280587110431975e-27,2.9280587110431975e-27,1.0685028824341812e-17
3.2483714947445216e+16,1.0096097802816276e-27,1.0096097802816276e-27,3.708626261241624e-18
3.5900057070975656e+16,3.251000455821735e-28,3.251000455821735e-28,1.2025395029435437e-18
3.96756990320983e+16,9.786920083834474e-29,9.786920083834474e-29,3.645714858985852e-19
4.384842872459715e+16,2.7503581220558663e-29,2.7503581220558663e-29,1.0312882847399005e-19
4.84600082297376e+16,7.205628041085953e-30,7.205628041085953e-30,2.716840620433484e-20
5.355659178521263e+16,1.748633801238439e-30,1.748633801238439e-30,6.619186450708769e-21
5.918918771226611e+16,3.8952576576171944e-31,3.8952576576171944e-31,1.4774646631765334e-21
6.541416892411695e+16,7.86706281539118e-32,7.86706281539118e-32,2.9838860788457555e-22
7.229383712502181e+16,1.419945997820213e-32,1.419945997820213e-32,5.374931446347623e-23
7.989704634667165e+16,2.2595738177863837e-33,2.2595738177863837e-33,8.52094300325472e-24
8.82998920624838e+16,3.1217545074202664e-34,3.1217545074202664e-34,1.1711001268747248e-24
9.758647277667562e+16,3.6925309167862623e-35,3.6925309167862623e-35,1.3766620317481224e-25
1.0784973171036293e+17,3.6628705068431526e-36,3.6628705068431526e-36,1.3568081236515123e-26
1.1919238700855426e+17,2.984467226031314e-37,2.984467226031314e-37,1.0988039834682402e-27
1.3172795977787152e+17,1.933785491859709e-38,1.933785491859709e-38,7.083449048226811e-29
1.4558191024394246e+17,9.672227341442715e-40,9.672227341442715e-40,3.52907602555843e-30
1.608928933995041e+17,3.578513633745546e-41,3.578513633745546e-41,1.3021664515983396e-31
1.7781414671017747e+17,9.45223069652937e-43,9.45223069652937e-43,3.433803427049606e-33
1.9651502376652502e+17,1.6965475084685733e-44,1.6965475084685733e-44,6.157988349556939e-35
2.171826892317077e+17,1.9871882687775874e-46,1.9871882687775874e-46,7.2112614255490445e-37
2.4002399204834483e+17,1.4359914682832515e-48,1.4359914682832515e-48,5.2120318738610154e-39
2.6526753565225062e+17,6.106075017011005e-51,6.106075017011005e-51,2.217338134526469e-41
2.9316596591246285e+17,1.4307881049269173e-53,1.4307881049269173e-53,5.19937171151732e-44
3.23998499696011e+17,1.7439502125173503e-56,1.7439502125173503e-56,6.343025916914852e-47
3.580737193641722e+17,1.0246272073179212e-59,1.0246272073179212e-59,3.73036688584781e-50
3.957326611684646e+17,2.7034924587946884e-63,2.7034924587946884e-63,9.853237745271692e-54
4.373522284560702e+17,2.9257161228606336e-67,2.9257161228606336e-67,1.0674931319733636e-57
4.833489638452261e+17,1.1897910220977474e-71,1.1897910220977474e-71,4.346262400825783e-62
5.341832181237424e+17,1.630453044183758e-76,1.630453044183758e-76,5.963086295937405e-67
5.903637575944191e+17,6.756915916957887e-82,6.756915916957887e-82,2.4743554374477547e-72
6.524528559792141e+17,7.424393914986696e-88,7.424393914986696e-88,2.722258391365304e-78
7.210719218436248e+17,1.89250445945364e-94,1.89250445945364e-94,6.94856241066939e-85
7.969077178624915e+17,9.54352884242845e-102,9.54352884242845e-102,3.508812498772315e-92
8.807192341716602e+17,8.076381813986265e-110,8.076381813986265e-110,2.9737072610985555e-100
9.73345284596373e+17,9.455000265622752e-119,9.455000265622752e-119,3.486391565867128e-109
1.0757129017819776e+18,1.250751319503886e-128,1.250751319503886e-128,4.6191092734786484e-119
1.1888466152482045e+18,1.4785489726487386e-139,1.4785489726487386e-139,5.4688801374612055e-130
1.313878705224986e+18,1.2183088407144205e-151,1.2183088407144205e-151,4.513750255654794e-142
1.4520605348935432e+18,5.260344838170244e-165,5.260344838170244e-165,1.9521556670363186e-155
1.6047750744497098e+18,8.77536165737505e-180,8.77536165737505e-180,3.2623477608522597e-170
1.7735507423345042e+18,3.9965836269640193e-196,3.9965836269640193e-196,1.4884071108306778e-186
1.9600767021595732e+18,3.4206282033918185e-214,3.4206282033918185e-214,1.2763046946811901e-204
2.1662197684243786e+18,3.6043586913621927e-234,3.6043586913621927e-234,1.3473947182377128e-224
2.3940430902231905e+18,2.959677617785153e-256,2.959677617785153e-256,1.1086159701819905e-246
2.645826799934618e+18,1.1311281475139633e-280,1.1311281475139633e-280,4.245424880712252e-271
2.9240908335528996e+18,1.1495710880890256e-307,1.1495710880890256e-307,4.323874353803705e-298
3.231620151054248e+18,0.0,0.0,0.0
3.5714926092123786e+18,0.0,0.0,0.0
3.9471097658236406e+18,0.0,0.0,0.0
4.362230923640658e+18,0.0,0.0,0.0
4.821010754737933e+18,0.0,0.0,0.0
5.328040881866299e+18,0.0,0.0,0.0
5.88839583295675e+18,0.0,0.0,0.0
6.507683828701638e+18,0.0,0.0,0.0
7.192102911512219e+18,0.0,0.0,0.0
7.948502977610508e+18,0.0,0.0,0.0
8.784454333092837e+18,0.0,0.0,0.0
