Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.641805903416292e-05,1.791898060973668e-14,1.786490131385744e-14,0.0,1.3892588180524685e-19,0.0,1.1309243322376901e-19,0.0,1.316748040441231e-25,0.0,6.92188702210059e-21,0.0,6.135414831917504e-53,6.9031453679326325e-22,3.2973053026303936e-18,1.7919256970063138e-14,1.7864944326983175e-14,0.0,3.068909702130591e-19,0.0,1.7067041093014356e-19,0.0,4.161780657545084e-25,0.0,1.5285432265388173e-20,0.0,1.4976649376927285e-52,1.7918751835684118e-14,1.786486544465541e-14,0.0,1.388897657517692e-28,0.0,6.588452133778577e-20,0.0,8.46861996616114e-35,0.0,6.922037412365452e-30,0.0,5.600447425432221e-62
7.340330727958824e-05,2.103665713056467e-14,2.0967772999045533e-14,0.0,1.6233417554489574e-19,0.0,1.250949099847417e-19,0.0,1.5355681748980617e-25,0.0,7.891819678460466e-21,0.0,7.69355433772095e-53,6.9031453679326325e-22,3.2973053026303936e-18,2.1037041461367406e-14,2.0967887819027665e-14,0.0,3.586010270487795e-19,0.0,1.9096200393761377e-19,0.0,4.851383087915724e-25,0.0,1.742737797880039e-20,0.0,1.8778260101032853e-52,2.1036338968616858e-14,2.0967677712610888e-14,0.0,1.6229178257366825e-28,0.0,7.109290646460737e-20,0.0,9.883515242924442e-35,0.0,7.891965916377548e-30,0.0,7.023418354571906e-62
8.112320049597153e-05,2.4577668372308184e-14,2.449164784288021e-14,0.0,1.8901637528707066e-19,0.0,1.381650651911343e-19,0.0,1.784974276863663e-25,0.0,8.957058779826361e-21,0.0,9.61186840021313e-53,6.9031453679326325e-22,3.2973053026303936e-18,2.457817549344201e-14,2.4491844383930784e-14,0.0,4.175432658549164e-19,0.0,2.1329891390468267e-19,0.0,5.637366296437192e-25,0.0,1.9779794299437843e-20,0.0,2.345845907658479e-52,2.4577248552157935e-14,2.4491484935292822e-14,0.0,1.8896684071490443e-28,0.0,7.65680873420614e-20,0.0,1.1496215844667488e-34,0.0,8.957200038159314e-30,0.0,8.775386470779782e-62
8.965500196936747e-05,2.859100597855002e-14,2.848533687781708e-14,0.0,2.1940099251799324e-19,0.0,1.5243774678922816e-19,0.0,2.06901770319251e-25,0.0,1.0125766235638541e-20,0.0,1.196992488871778e-52,6.9031453679326325e-22,3.2973053026303936e-18,2.8591651096535484e-14,2.848562477566562e-14,0.0,4.846642684417361e-19,0.0,2.3793069857758783e-19,0.0,6.5325290453288025e-25,0.0,2.2360704889623186e-20,0.0,2.9211341666085207e-52,2.8590471910147637e-14,2.8485098375102956e-14,0.0,2.1934334456556864e-28,0.0,8.235096914155259e-20,0.0,1.3332801118248916e-34,0.0,1.0125901894736561e-29,0.0,1.0929031246044915e-61
9.908410083656e-05,3.313186241284619e-14,3.300383096197962e-14,0.0,2.5397701082884437e-19,0.0,1.6806714596146195e-19,0.0,2.3923223109662176e-25,0.0,1.140728353425452e-20,0.0,1.4864912389635847e-52,6.9031453679326325e-22,3.2973053026303936e-18,3.313266112085092e-14,3.300421947939416e-14,0.0,5.610441987059541e-19,0.0,2.6514179286137786e-19,0.0,7.5514792378942e-25,0.0,2.5190738380543962e-20,0.0,3.6273987178918216e-52,3.3131201186595276e-14,3.3003509198326735e-14,0.0,2.5391015580174095e-28,0.0,8.848907288409441e-20,0.0,1.5423033685795107e-34,0.0,1.140741315757134e-29,0.0,1.3573127201593868e-61
0.00010950486668824121,3.826223723112224e-14,3.8108903495479656e-14,0.0,2.933015548908686e-19,0.0,1.852283914000931e-19,0.0,2.7601578241078413e-25,0.0,1.2812218042384248e-20,0.0,1.8415555861459293e-52,6.9031453679326325e-22,3.2973053026303936e-18,3.826320549512544e-14,3.810940140113603e-14,0.0,6.479137429375823e-19,0.0,2.952548329188747e-19,0.0,8.710866282205004e-25,0.0,2.8293318956133774e-20,0.0,4.493601039962727e-52,3.8261435629540594e-14,3.810849121350802e-14,0.0,2.932242606154714e-28,0.0,9.503671226068265e-20,0.0,1.7800829505581663e-34,0.0,1.28123413497593e-29,0.0,1.6816120648987423e-61
0.00012102159405159466,4.4051544731083154e-14,4.386971550263498e-14,0.0,3.3800840325455536e-19,0.0,2.0411945368531352e-19,0.0,3.178521704131252e-25,0.0,1.4352531232502534e-20,0.0,2.2766895304549736e-52,6.9031453679326325e-22,3.2973053026303936e-18,4.4052698847199775e-14,4.387033090663361e-14,0.0,7.466729139596914e-19,0.0,3.286344880212756e-19,0.0,1.002964067031925e-24,0.0,3.1694861188126854e-20,0.0,5.5551218351736444e-52,4.405058926437536e-14,4.3869205989537184e-14,0.0,3.3791928062322203e-28,0.0,1.0205531848694817e-19,0.0,2.0504781361358412e-34,0.0,1.4352648073618108e-29,0.0,2.07904947233388e-61
0.00013374954620497942,5.057722271499549e-14,5.0363422741762295e-14,0.0,3.888174649004971e-19,0.0,2.249633881356824e-19,0.0,3.6542306984915276e-25,0.0,1.6041633480970027e-20,0.0,2.8096119107951546e-52,6.9031453679326325e-22,3.2973053026303936e-18,5.057857922315815e-14,5.036416287111142e-14,0.0,8.589119840062021e-19,0.0,3.6569185907258413e-19,0.0,1.152934450737077e-24,0.0,3.542497937730428e-20,0.0,6.855183983085206e-52,5.05760996928026e-14,5.0362810015116385e-14,0.0,3.8871494735598897e-28,0.0,1.0961391646192985e-19,0.0,2.357874323176574e-34,0.0,1.604174381052868e-29,0.0,2.5658097778670847e-61
0.00014781610877155803,5.792533842396205e-14,5.767578083547546e-14,0.0,4.465453397911924e-19,0.0,2.4801093909190783e-19,0.0,4.195023270203243e-25,0.0,1.789448910657667e-20,0.0,3.461968617746261e-52,6.9031453679326325e-22,3.2973053026303936e-18,5.792691396309273e-14,5.767665173257332e-14,0.0,9.864348119453727e-19,0.0,4.068894960259484e-19,0.0,1.3234436838430189e-24,0.0,3.9516719506690387e-20,0.0,8.446589876986411e-52,5.792403407560904e-14,5.76750598927707e-14,0.0,4.464276605589348e-28,0.0,1.1778975116051089e-19,0.0,2.7072483117668096e-34,0.0,1.78945929620677e-29,0.0,3.161664898400987e-61
0.00016336206463743282,6.61911834171499e-14,6.590174015967185e-14,0.0,5.121170840770384e-19,0.0,2.7354352619697377e-19,0.0,4.809674147546242e-25,0.0,1.9927734516629618e-20,0.0,4.260202272776844e-52,6.9031453679326325e-22,3.2973053026303936e-18,6.619299450654447e-14,6.590274628617435e-14,0.0,1.1312848313402191e-18,0.0,4.527470833324835e-19,0.0,1.5172657753005104e-24,0.0,4.4006820139560925e-20,0.0,1.039384288048056e-51,6.618968407305325e-14,6.590090730612347e-14,0.0,5.1198225093549775e-28,0.0,1.26669061348789e-19,0.0,3.1042412052927814e-34,0.0,1.9927831999065036e-29,0.0,3.890768225528011e-61
0.00018054300295408516,7.547984441990191e-14,7.514601751828653e-14,0.0,5.865793011426236e-19,0.0,3.0187663285122743e-19,0.0,5.508122272461386e-25,0.0,2.215981172963259e-20,0.0,5.236614283227228e-52,6.9031453679326325e-22,3.2973053026303936e-18,7.548190715084577e-14,7.514716124579668e-14,0.0,1.2957739670049977e-18,0.0,5.038478420213265e-19,0.0,1.7375435395930675e-24,0.0,4.893600727395175e-20,0.0,1.277573806038957e-51,7.547813676738375e-14,7.514507078830281e-14,0.0,5.8642506850716035e-28,0.0,1.3634799745489573e-19,0.0,3.555239719305473e-34,0.0,2.2159902987305322e-29,0.0,4.782624739676643e-61
0.00019953087632690027,8.590673200492322e-14,8.55236265102528e-14,0.0,6.711146800677819e-19,0.0,3.333636178091117e-19,0.0,6.301613468034545e-25,0.0,2.461111914181887e-20,0.0,6.430661901754215e-52,6.9031453679326325e-22,3.2973053026303936e-18,8.59090616256791e-14,8.552490747813901e-14,0.0,1.482514748565096e-18,0.0,5.608456980029939e-19,0.0,1.987834017093908e-24,0.0,5.434932727774719e-20,0.0,1.5688526182507696e-51,8.590480343240668e-14,8.552256619885308e-14,0.0,6.709385181519027e-28,0.0,1.4693368104421406e-19,0.0,4.067466704941659e-34,0.0,2.4611204356933292e-29,0.0,5.8732757836412204e-61
0.00022051572177463917,9.759804341238712e-14,9.716034297155903e-14,0.0,7.67058102840449e-19,0.0,3.683999721778345e-19,0.0,7.202859185129468e-25,0.0,2.730418117144038e-20,0.0,7.890542347248235e-52,6.9031453679326325e-22,3.2973053026303936e-18,9.76006537888243e-14,9.716175729108872e-14,0.0,1.6944558889931834e-18,0.0,6.244732678633083e-19,0.0,2.272159057658181e-24,0.0,6.02965215128487e-20,0.0,1.924977795589198e-51,9.759588245667078e-14,9.715917229297081e-14,0.0,7.668571636507771e-28,0.0,1.585454043237978e-19,0.0,4.649081708650362e-34,0.0,2.730426054935251e-29,0.0,7.206746046001828e-61
0.00024370756268379153,1.1069112986309405e-13,1.101930759509412e-13,0.0,8.759144401826337e-19,0.0,4.074280453653956e-19,0.0,8.226212720579475e-25,0.0,3.02638383162845e-20,0.0,9.675127560564572e-52,6.9031453679326325e-22,3.2973053026303936e-18,1.1069403279659252e-13,1.1019461523403935e-13,0.0,1.934921592824118e-18,0.0,6.955507150659874e-19,0.0,2.595061524747593e-24,0.0,6.683244603938856e-20,0.0,2.3603103603970314e-51,1.1068872677493251e-13,1.1019180184232787e-13,0.0,8.756855201005642e-28,0.0,1.7131596908364313e-19,0.0,5.3092923991140916e-34,0.0,3.026391207703887e-29,0.0,8.836810824266206e-61
0.00026933851079322476,1.2533473240174499e-13,1.2477010837839367e-13,0.0,9.99378152437832e-19,0.0,4.509422644136666e-19,0.0,9.387864318422012e-25,0.0,3.351745916470969e-20,0.0,1.1856327235359846e-51,6.9031453679326325e-22,3.2973053026303936e-18,1.253379367858758e-13,1.247717585689926e-13,0.0,2.207654851201081e-18,0.0,7.749955305214313e-19,0.0,2.9616675868677174e-24,0.0,7.401753980149359e-20,0.0,2.892391715523729e-51,1.2533207984507015e-13,1.247687424669551e-13,0.0,9.991176511424397e-28,0.0,1.853931652398516e-19,0.0,6.05847769154563e-34,0.0,3.3517527536551806e-29,0.0,1.082915448669744e-60
0.0002976650892464763,1.4168904369917866e-13,1.4105116498371286e-13,0.0,1.1393548058601132e-18,0.0,4.994948713327691e-19,0.0,1.0706056564838237e-24,0.0,3.709517598197798e-20,0.0,1.4521974946724876e-51,6.9031453679326325e-22,3.2973053026303936e-18,1.4169255449736825e-13,1.410529049701812e-13,0.0,2.5168649674013456e-18,0.0,8.638332914042765e-19,0.0,3.3777555666822814e-24,0.0,8.191834487598623e-20,0.0,3.542647676051833e-51,1.416861375987162e-13,1.4104972473496274e-13,0.0,1.13905868135413e-27,0.0,2.0094138952725702e-19,0.0,6.908323384573691e-34,0.0,3.7095239196533156e-29,0.0,1.3264006746663715e-60
0.0003289707999615971,1.5992554648339045e-13,1.5920725825623758e-13,0.0,1.297984605045592e-18,0.0,5.537022022709832e-19,0.0,1.2201321459538141e-24,0.0,4.103014563122591e-20,0.0,1.777935318796765e-51,7.831984490430668e-22,3.738231610919799e-18,1.599293635116824e-13,1.5920905824516584e-13,0.0,2.867279535273706e-18,0.0,9.632094504635886e-19,0.0,3.849831813603656e-24,0.0,9.060808266916556e-20,0.0,4.3372483540420184e-51,1.5992238703384574e-13,1.5920576831978938e-13,0.0,1.2976483245601204e-27,0.0,2.181434048018156e-19,0.0,7.871971090971804e-34,0.0,4.103020392006192e-29,0.0,1.6239362534056407e-60
