Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
264718303191.00232,1.9862202753689102e-26,1.9862202753689102e-26,2.0646206362462225e-17
292558970169.02783,2.3794521147155222e-26,2.3794521147155222e-26,2.473663716523359e-17
323327665652.9704,2.8486991888111446e-26,2.8486991888111446e-26,2.9618628937916407e-17
357332333088.9492,3.4065642809069275e-26,3.4065642809069275e-26,3.542378270368223e-17
394913302618.0273,4.0715895925495684e-26,4.0715895925495684e-26,4.2345390153019305e-17
436446697214.6512,4.861089731751092e-26,4.861089731751092e-26,5.056443939391539e-17
482348197051.8005,5.801195756405264e-26,5.801195756405264e-26,6.035347172444537e-17
533077199767.8716,6.915868062442157e-26,6.915868062442157e-26,7.196319835344712e-17
589141418272.6543,8.240535112232961e-26,8.240535112232961e-26,8.576343261277121e-17
651101962108.7782,9.808028063875083e-26,9.808028063875083e-26,1.0209810343855936e-16
719578953224.6138,1.1668163492031595e-25,1.1668163492031595e-25,1.2148752746403315e-16
795257732363.1604,1.3865629072482907e-25,1.3865629072482907e-25,1.4440043927996497e-16
878895718182.5513,1.6468225371308275e-25,1.6468225371308275e-25,1.7154562363727586e-16
971329987756.5664,1.9535676559122133e-25,1.9535676559122133e-25,2.0355052367552636e-16
1073485654323.3317,2.316085722041435e-25,2.316085722041435e-25,2.4138690809564637e-16
1186385126129.5532,2.7423426063010054e-25,2.7423426063010054e-25,2.8589306585383986e-16
1311158339035.892,3.2450104334885354e-25,3.2450104334885354e-25,3.383961771726297e-16
1449054065294.8376,3.834655010941758e-25,3.834655010941758e-25,4.000101991108622e-16
1601452411683.146,4.528444440951303e-25,4.528444440951303e-25,4.725350853575198e-16
1769878632074.3218,5.340320684378557e-25,5.340320684378557e-25,5.574436864650131e-16
1956018392692.0488,6.293516346389826e-25,6.293516346389826e-25,6.571744265900055e-16
2161734642824.3254,7.406361344412333e-25,7.406361344412333e-25,7.736677784477423e-16
2389086259846.091,8.710035251970827e-25,8.710035251970827e-25,9.102001876161653e-16
2640348655156.0215,1.0227875841631363e-24,1.0227875841631363e-24,1.069249317610927e-15
2918036547258.58,1.200090752675413e-24,1.200090752675413e-24,1.2551326238127563e-15
3224929129912.057,1.4058760399547035e-24,1.4058760399547035e-24,1.4710052851590415e-15
3564097887233.809,1.6455393467301402e-24,1.6455393467301402e-24,1.7225547738756447e-15
3938937334145.664,1.9227785408267164e-24,1.9227785408267164e-24,2.01373277086906e-15
4353198989820.21,2.244631391158438e-24,2.244631391158438e-24,2.3519699241888682e-15
4811028924145.581,2.615639264507843e-24,2.615639264507843e-24,2.7421392852542378e-15
5317009252986.465,3.044919163729435e-24,3.044919163729435e-24,3.193884325894666e-15
5876203997539.769,3.53795851717446e-24,3.53795851717446e-24,3.713121085095607e-15
6494209766760.814,4.10648053566992e-24,4.10648053566992e-24,4.312273821956252e-15
7177211770106.891,4.756969269204419e-24,4.756969269204419e-24,4.9983722817020175e-15
7932045721192.373,5.504367389066185e-24,5.504367389066185e-24,5.787285615246268e-15
8766266251908.185,6.356078897538318e-24,6.356078897538318e-24,6.687098437805408e-15
9688222521716.94,7.330888830756433e-24,7.330888830756433e-24,7.717806915422535e-15
10707141778847.072,8.43696410430251e-24,8.43696410430251e-24,8.888408765253858e-15
11833221709694.547,9.697841257686422e-24,9.697841257686422e-24,1.0224014895643173e-14
13077732500695.805,1.1122174302290084e-23,1.1122174302290084e-23,1.1734267536924513e-14
14453129634141.71,1.2739263562547617e-23,1.2739263562547617e-23,1.3450496131103274e-14
15973178546830.74,1.4557771496017112e-23,1.4557771496017112e-23,1.538249763403621e-14
17653092399187.19,1.661402561329795e-23,1.661402561329795e-23,1.7569192296556775e-14
19509684333683.94,1.8916005678774897e-23,1.8916005678774897e-23,2.0019798619609505e-14
21561535746423.55,2.1508636525617873e-23,2.1508636525617873e-23,2.2782523306637304e-14
23829182255995.8,2.4398259569640974e-23,2.4398259569640974e-23,2.5864957169042088e-14
26335319230850.8,2.76406268911957e-23,2.76406268911957e-23,2.9326972904938205e-14
29105028932174.684,3.1239423811832474e-23,3.1239423811832474e-23,3.3173350365220746e-14
32166031545589.766,3.526359805143807e-23,3.526359805143807e-23,3.747814399370957e-14
35548962614089.67,3.9712309306780695e-23,3.9712309306780695e-23,4.2241148998253815e-14
39287679648850.34,4.467091606943003e-23,4.467091606943003e-23,4.755397934226549e-14
43419600986581.85,5.013180672968662e-23,5.013180672968662e-23,5.3408725962170805e-14
47986080284819.04,5.620066444312796e-23,5.620066444312796e-23,5.991864289814035e-14
53032820403225.164,6.285995056732823e-23,6.285995056732823e-23,6.706424185297409e-14
58610330813173.27,7.024012167352453e-23,7.024012167352453e-23,7.49850361603032e-14
64774433113512.11,7.830901642478873e-23,7.830901642478873e-23,8.36442218259241e-14
71586819711889.9,8.722634511710789e-23,8.722634511710789e-23,9.321224819501867e-14
79115671263105.2,9.693666839032355e-23,9.693666839032355e-23,1.0362490224150407e-13
87436339044017.08,1.0761971366839367e-22,1.0761971366839367e-22,1.150746011644941e-13
96632099094449.92,1.1910008686739642e-22,1.1910008686739642e-22,1.273711512386753e-13
106794985671790.14,1.3143857988198797e-22,1.3143857988198797e-22,1.4059041140336906e-13
118026712360768.1,1.443453667386624e-22,1.443453667386624e-22,1.5441933385609372e-13
130439690057200.44,1.5795007724590095e-22,1.5795007724590095e-22,1.6900569926148036e-13
144158152014019.06,1.7194448867556052e-22,1.7194448867556052e-22,1.8400679822039113e-13
159319397209422.2,1.8654339300751994e-22,1.8654339300751994e-22,1.9965992426931443e-13
176075164481195.78,2.014010982860511e-22,2.014010982860511e-22,2.1557054337116705e-13
194593151180004.1,2.168826630455883e-22,2.168826630455883e-22,2.3213264548165496e-13
215058691540838.38,2.3260401812513396e-22,2.3260401812513396e-22,2.488958432794802e-13
237676611570335.72,2.4905642165116233e-22,2.4905642165116233e-22,2.663899470490262e-13
262673279014296.94,2.6578186294887942e-22,2.6578186294887942e-22,2.840705857709263e-13
290298868922171.2,2.82937811924061e-22,2.82937811924061e-22,3.0214795798267743e-13
320829867483038.5,2.964441179849227e-22,2.964441179849227e-22,3.164338751345231e-13
354571839192317.94,3.105946896499868e-22,3.105946896499868e-22,3.3129471986284867e-13
391862485043944.7,3.2341892628720767e-22,3.2341892628720767e-22,3.4463020530533913e-13
433075022355420.94,3.3396966070625597e-22,3.3396966070625597e-22,3.5559146092955973e-13
478621920052172.06,3.4054072752114536e-22,3.4054072752114536e-22,3.623229434242221e-13
528959026795189.0,3.436731033677471e-22,3.436731033677471e-22,3.6549473414881507e-13
584590133267639.9,3.4229068449517725e-22,3.4229068449517725e-22,3.638660769723536e-13
646072014281362.5,3.386922408219897e-22,3.386922408219897e-22,3.598978751648722e-13
714020001166316.1,3.317039512754121e-22,3.317039512754121e-22,3.522437007185904e-13
789114140213352.2,3.2364670612411215e-22,3.2364670612411215e-22,3.4341653297170807e-13
872105998806067.0,3.1391631034027503e-22,3.1391631034027503e-22,3.3264022167800784e-13
963826187359780.5,3.0292594400494645e-22,3.0292594400494645e-22,3.2053990854668965e-13
1065192672349759.4,2.8955009718869756e-22,2.8955009718869756e-22,3.058294675159254e-13
1177219963628235.8,2.758728915491214e-22,2.758728915491214e-22,2.908088178323144e-13
1301029267979997.2,2.4551549205479136e-22,2.4551549205479136e-22,2.58959753088887e-13
1437859710536743.2,2.1809561746829617e-22,2.1809561746829617e-22,2.30097723242821e-13
1589080736357877.2,1.9071710558840065e-22,1.9071710558840065e-22,2.0121516458235006e-13
1756205816296960.5,1.6392358383364746e-22,1.6392358383364746e-22,1.7301793820168158e-13
1940907594326703.2,1.3677713220505925e-22,1.3677713220505925e-22,1.4448776501752666e-13
2145034627922038.5,1.111620766812639e-22,1.111620766812639e-22,1.1762362919238346e-13
2370629889044658.0,8.759229988029207e-23,8.759229988029207e-23,9.288673790017523e-14
2619951210893054.0,6.818539810820282e-23,6.818539810820282e-23,7.246114960421089e-14
2895493885056080.5,5.278406155867983e-23,5.278406155867983e-23,5.6157018972845556e-14
3200015635229851.0,4.080811297485023e-23,4.080811297485023e-23,4.342156670744488e-14
3536564217443400.0,3.139930175127805e-23,3.139930175127805e-23,3.3374778099193855e-14
3908507923025412.5,2.369008728811769e-23,2.369008728811769e-23,2.515096840937942e-14
4319569289595936.0,1.751204680995347e-23,1.751204680995347e-23,1.8563957230554453e-14
4773862357474112.0,1.2855030532275797e-23,1.2855030532275797e-23,1.3592808422226922e-14
5275933844376438.0,9.287864071140916e-24,9.287864071140916e-24,9.790236725629392e-15
5830808650495887.0,6.504653993032439e-24,6.504653993032439e-24,6.836248598064073e-15
6444040149391976.0,4.3670789587524145e-24,4.3670789587524145e-24,4.578689345621526e-15
7121765768019861.0,2.7976635705743264e-24,2.7976635705743264e-24,2.927815374241161e-15
7870768412162227.0,1.6969112383792044e-24,1.6969112383792044e-24,1.7738615596703584e-15
8698544352030132.0,9.785761479517152e-25,9.785761479517152e-25,1.0221145071297027e-15
9613378247454878.0,5.362206314432972e-25,5.362206314432972e-25,5.597261065741335e-16
1.0624426063548184e+16,2.743886486078789e-25,2.743886486078789e-25,2.864329713902306e-16
1.174180670667838e+16,1.2964401257035148e-25,1.2964401257035148e-25,1.354840473474438e-16
1.2976703297886538e+16,5.69408427556776e-26,5.69408427556776e-26,5.9605432957886e-17
1.4341475097320544e+16,2.3691794559801696e-26,2.3691794559801696e-26,2.4832841633923307e-17
1.5849781199864778e+16,9.296414797737802e-27,9.296414797737802e-27,9.752565941712756e-18
1.751671723995272e+16,3.433183221044014e-27,3.433183221044014e-27,3.603147822211423e-18
1.9358966473750068e+16,1.180717888403668e-27,1.180717888403668e-27,1.23945070713299e-18
2.1394966750790036e+16,3.754047588567927e-28,3.754047588567927e-28,3.942100696315193e-19
2.3645095046168572e+16,1.1095167903544198e-28,1.1095167903544198e-28,1.165005295330559e-19
2.6131871400160056e+16,3.031771172248896e-29,3.031771172248896e-29,3.182266666831134e-20
2.8880184306349692e+16,7.588821896315193e-30,7.588821896315193e-30,7.961204400646542e-21
3.1917539804042388e+16,1.723675515766068e-30,1.723675515766068e-30,1.8071005571575993e-21
3.527433676794954e+16,3.513593440486998e-31,3.513593440486998e-31,3.6810151027981464e-22
3.898417115034435e+16,6.35399985089055e-32,6.35399985089055e-32,6.651153945868678e-23
4.308417222064422e+16,1.0086704667973228e-32,1.0086704667973228e-32,1.0547400405047088e-23
4.761537416761877e+16,1.3874264199569453e-33,1.3874264199569453e-33,1.4488885599274221e-24
5.262312678334259e+16,1.6334338445334363e-34,1.6334338445334363e-34,1.7030860937986896e-25
5.815754933915802e+16,1.6138847547105455e-35,1.6138847547105455e-35,1.679750484828847e-26
6.427403219618713e+16,1.311392088731612e-36,1.311392088731612e-36,1.3624763875327717e-27
7.103379117068371e+16,8.48516777456854e-38,8.48516777456854e-38,8.801317369568868e-29
7.850448020249846e+16,4.243198543554032e-39,4.243198543554032e-39,4.3951436716943144e-30
8.676086845844654e+16,1.5709725623425335e-40,1.5709725623425335e-40,1.6254299387560103e-31
9.5885588647262e+16,4.155312266146762e-42,4.155312266146762e-42,4.2956977190624235e-33
1.059699640355186e+17,7.471098048377031e-44,7.471098048377031e-44,7.71870925026185e-35
1.171149224415772e+17,8.768645168073291e-46,8.768645168073291e-46,9.055141423385867e-37
1.2943200635511632e+17,6.349008875851569e-48,6.349008875851569e-48,6.554368407971677e-39
1.4304448929185666e+17,2.7042280873351314e-50,2.7042280873351314e-50,2.791068708958684e-41
1.5808860955634358e+17,6.347663977525682e-53,6.347663977525682e-53,6.550529525558538e-44
1.747149337606871e+17,7.751863154697377e-56,7.751863154697377e-56,7.9988045666341605e-47
1.9308986374582413e+17,4.562280381373915e-59,4.562280381373915e-59,4.70734394934919e-50
2.1339730198707446e+17,1.205692828937294e-62,1.205692828937294e-62,1.2439930471294003e-53
2.3584049215192077e+17,1.3063194949621323e-66,1.3063194949621323e-66,1.34781549691456e-57
2.606440532309512e+17,5.317220393931168e-71,5.317220393931168e-71,5.486248956735436e-62
2.8805622760020874e+17,7.28993583124722e-76,7.28993583124722e-76,7.522029387276425e-67
3.183513655143297e+17,3.0216471759327437e-81,3.0216471759327437e-81,3.118071800967349e-72
3.5183267089610835e+17,3.3190812299043434e-87,3.3190812299043434e-87,3.4253267678399907e-78
3.8883523590325843e+17,8.454696224541938e-94,8.454696224541938e-94,8.726422552332322e-85
4.297293946433657e+17,4.258151092317385e-101,4.258151092317385e-101,4.3956651164546235e-92
4.7492442960210144e+17,3.597304182316375e-109,3.597304182316375e-109,3.714157502152408e-100
5.248726678799067e+17,4.201231608672987e-118,4.201231608672987e-118,4.338615557209848e-109
5.800740082336517e+17,5.540969331199037e-128,5.540969331199037e-128,5.723587010827003e-119
6.410809242314043e+17,6.525468180206355e-139,6.525468180206355e-139,6.742400727514675e-130
7.085039935936068e+17,5.3527879105571645e-151,5.3527879105571645e-151,5.532511375068231e-142
7.830180090601102e+17,2.2987642530174906e-164,2.2987642530174906e-164,2.376780633492304e-155
8.65368731942726e+17,3.810842413011497e-179,3.810842413011497e-179,3.941756170649628e-170
9.563803559551028e+17,1.7229568205063955e-195,1.7229568205063955e-195,1.7829162211547048e-186
1.0569637560204173e+18,1.4623900701087142e-213,1.4623900701087142e-213,1.5140222621511538e-204
1.168125604613767e+18,1.5263236451785788e-233,1.5263236451785788e-233,1.5810390004501244e-224
1.2909784468786696e+18,1.2398879249767502e-255,1.2398879249767502e-255,1.2850891625213056e-246
1.4267518353527698e+18,4.681520664312809e-280,4.681520664312809e-280,4.8552089763802e-271
1.576804635742938e+18,4.69369028018315e-307,4.69369028018315e-307,4.87121253482422e-298
1.7426386269099625e+18,0.0,0.0,0.0
1.925913531176165e+18,0.0,0.0,0.0
2.128463625384278e+18,0.0,0.0,0.0
2.352316098956559e+18,0.0,0.0,0.0
2.59971134268795e+18,0.0,0.0,0.0
2.8731253713301197e+18,0.0,0.0,0.0
3.175294604379338e+18,0.0,0.0,0.0
3.509243253082568e+18,0.0,0.0,0.0
3.8783135877600256e+18,0.0,0.0,0.0
4.286199388370012e+18,0.0,0.0,0.0
4.736982913100173e+18,0.0,0.0,0.0
