Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.5737944835106734e-05,2.6023279654808476e-17,2.592047151067946e-17,0.0,1.9015541706616217e-31,0.0,4.708657404998293e-20,0.0,3.117526608272765e-35,0.0,4.789824125510904e-32,0.0,7.211275567795377e-62,1.43020602820928e-22,3.6317082415676905e-20,2.5977868468748294e-17,2.5870178697657536e-17,0.0,9.364116743146114e-23,0.0,4.931061948320527e-20,0.0,1.6524500518488002e-26,0.0,2.3307168475185917e-23,0.0,3.6131022852101706e-53,2.6023279654808476e-17,2.592047151067946e-17,0.0,1.9015541706616217e-31,0.0,4.708657404998293e-20,0.0,3.117526608272765e-35,0.0,4.789824125510904e-32,0.0,7.211275567795377e-62
2.8444828122795216e-05,3.5092175213993956e-17,3.496174181976528e-17,0.0,2.5673500653882517e-31,0.0,6.017733372867534e-20,0.0,4.20828124771686e-35,0.0,6.257516278133915e-32,0.0,1.0416424899420513e-61,1.43020602820928e-22,3.6317082415676905e-20,3.503346019900917e-17,3.489670768225718e-17,0.0,1.2643666676302276e-22,0.0,6.307731483714768e-20,0.0,2.2308226523628296e-26,0.0,3.0451457928953436e-23,0.0,5.219426561570238e-53,3.5092175213993956e-17,3.496174181976528e-17,0.0,2.5673500653882517e-31,0.0,6.017733372867534e-20,0.0,4.20828124771686e-35,0.0,6.257516278133915e-32,0.0,1.0416424899420513e-61
3.1436396810973635e-05,4.728706552654387e-17,4.712179851183858e-17,0.0,3.4637215710019145e-31,0.0,7.682297071735875e-20,0.0,5.675871647589794e-35,0.0,8.169911465325694e-32,0.0,1.5036356462689622e-61,1.43020602820928e-22,3.6317082415676905e-20,4.7211136676979895e-17,4.703769877108387e-17,0.0,1.705918580851768e-22,0.0,8.059962691570509e-20,0.0,3.009083523219003e-26,0.0,3.976103407144198e-23,0.0,7.534954878218193e-53,4.728706552654387e-17,4.712179851183858e-17,0.0,3.4637215710019145e-31,0.0,7.682297071735875e-20,0.0,5.675871647589794e-35,0.0,8.169911465325694e-32,0.0,1.5036356462689622e-61
3.474259152457402e-05,6.367082342916738e-17,6.346158837249019e-17,0.0,4.669384736193409e-31,0.0,9.795895046652973e-20,0.0,7.648261399747473e-35,0.0,1.0659859637302262e-31,0.0,2.1690309286011934e-61,1.43020602820928e-22,3.6317082415676905e-20,6.357262973707331e-17,6.335283858416151e-17,0.0,2.2998527574526937e-22,0.0,1.0287095744711748e-19,0.0,4.055136091303454e-26,0.0,5.18829027309958e-23,0.0,1.0870158950364313e-52,6.367082342916738e-17,6.346158837249019e-17,0.0,4.669384736193409e-31,0.0,9.795895046652973e-20,0.0,7.648261399747473e-35,0.0,1.0659859637302262e-31,0.0,2.1690309286011934e-61
3.8396501771540736e-05,8.566067384393388e-17,8.539586091854932e-17,0.0,6.289353771690529e-31,0.0,1.2475486812974276e-19,0.0,1.0295714431099357e-34,0.0,1.3899058597742059e-31,0.0,3.126542198137778e-61,1.43020602820928e-22,3.6317082415676905e-20,8.553370096123508e-17,8.525525953093197e-17,0.0,3.097913120446488e-22,0.0,1.3113486718183635e-19,0.0,5.459341905251843e-26,0.0,6.765330950950287e-23,0.0,1.5669851869963085e-52,8.566067384393388e-17,8.539586091854932e-17,0.0,6.289353771690529e-31,0.0,1.2475486812974276e-19,0.0,1.0295714431099357e-34,0.0,1.3899058597742059e-31,0.0,3.126542198137778e-61
4.2434697113746964e-05,1.151426689278269e-16,1.1480750317709385e-16,0.0,8.463415235191392e-31,0.0,1.5866774558920336e-19,0.0,1.384414631871171e-34,0.0,1.8109004913817412e-31,0.0,4.503063239675371e-61,1.43020602820928e-22,3.6317082415676905e-20,1.1497853280336688e-16,1.1462578124531212e-16,0.0,4.168977947464449e-22,0.0,1.6694249141393122e-19,0.0,7.341614872601682e-26,0.0,8.815109972706065e-23,0.0,2.257031411884425e-52,1.151426689278269e-16,1.1480750317709385e-16,0.0,8.463415235191392e-31,0.0,1.5866774558920336e-19,0.0,1.384414631871171e-34,0.0,1.8109004913817412e-31,0.0,4.503063239675371e-61
4.6897593167461663e-05,1.546211946306829e-16,1.5419687897683911e-16,0.0,1.1377158863697505e-30,0.0,2.015049979169387e-19,0.0,1.8592336716179725e-34,0.0,2.357482479596373e-31,0.0,6.479768287192682e-61,1.43020602820928e-22,3.6317082415676905e-20,1.5440913369940262e-16,1.5396213705391296e-16,0.0,5.604495426154615e-22,0.0,2.1222052984755715e-19,0.0,9.860570192743004e-26,0.0,1.1476511744683138e-22,0.0,3.2480049832523695e-52,1.546211946306829e-16,1.5419687897683911e-16,0.0,1.1377158863697505e-30,0.0,2.015049979169387e-19,0.0,1.8592336716179725e-34,0.0,2.357482479596373e-31,0.0,6.479768287192682e-61
5.1829856096421904e-05,2.074131797549775e-16,2.0687583818457663e-16,0.0,1.527623817945445e-30,0.0,2.5549761197613324e-19,0.0,2.493392103146648e-34,0.0,3.066263610934289e-31,0.0,9.314783184866469e-61,1.43020602820928e-22,3.6317082415676905e-20,2.0713942760155463e-16,2.0657284985680092e-16,0.0,7.525510629200135e-22,0.0,2.6935047489681327e-19,0.0,1.3225218341378836e-25,0.0,1.4927882058497278e-22,0.0,4.6693506696708055e-52,2.074131797549775e-16,2.0687583818457663e-16,0.0,1.527623817945445e-30,0.0,2.5549761197613324e-19,0.0,2.493392103146648e-34,0.0,3.066263610934289e-31,0.0,9.314783184866469e-61
5.728084964581118e-05,2.778987698266581e-16,2.7721815481993957e-16,0.0,2.0484655011618117e-30,0.0,3.233834098349148e-19,0.0,3.338518431030334e-34,0.0,3.984118440827397e-31,0.0,1.3374962902761763e-60,1.43020602820928e-22,3.6317082415676905e-20,2.775457915798843e-16,2.76827517348404e-16,0.0,1.0091675141917615e-21,0.0,3.412590460541866e-19,0.0,1.7709751581744218e-25,0.0,1.9397573810303083e-22,0.0,6.705048448297738e-52,2.778987698266581e-16,2.7721815481993957e-16,0.0,2.0484655011618117e-30,0.0,3.233834098349148e-19,0.0,3.338518431030334e-34,0.0,3.984118440827397e-31,0.0,1.3374962902761763e-60
6.330512919121436e-05,3.7184244442287528e-16,3.7098037396280814e-16,0.0,2.742797069102941e-30,0.0,4.0849915587161202e-19,0.0,4.461972547424874e-34,0.0,5.170856925909232e-31,0.0,1.9180192847123468e-60,1.43020602820928e-22,3.6317082415676905e-20,3.71388024914945e-16,3.7047749109261127e-16,0.0,1.3512684037046812e-21,0.0,4.315186275431086e-19,0.0,2.3671996533022013e-25,0.0,2.5176975560019604e-22,0.0,9.615838423090037e-52,3.7184244442287528e-16,3.7098037396280814e-16,0.0,2.742797069102941e-30,0.0,4.0849915587161202e-19,0.0,4.461972547424874e-34,0.0,5.170856925909232e-31,0.0,1.9180192847123468e-60
6.996298774715197e-05,4.968006887224042e-16,4.957091871518448e-16,0.0,3.666241608254309e-30,0.0,5.148785490835932e-19,0.0,5.951099193265303e-34,0.0,6.7024909383636056e-31,0.0,2.74647553032694e-60,1.43020602820928e-22,3.6317082415676905e-20,4.962168707745086e-16,4.950630795902921e-16,0.0,1.8062619002591334e-21,0.0,5.4445468848375745e-19,0.0,3.1576072915584296e-25,0.0,3.2636437656458866e-22,0.0,1.3770009451269086e-51,4.968006887224042e-16,4.957091871518448e-16,0.0,3.666241608254309e-30,0.0,5.148785490835932e-19,0.0,5.951099193265303e-34,0.0,6.7024909383636056e-31,0.0,2.74647553032694e-60
7.732105939983504e-05,6.626340127194362e-16,6.612531511083532e-16,0.0,4.891086052877808e-30,0.0,6.473506509536415e-19,0.0,7.918342818783456e-34,0.0,8.675175244165735e-31,0.0,3.926169092102592e-60,1.43020602820928e-22,3.6317082415676905e-20,6.618859026196405e-16,6.604251094693759e-16,0.0,2.4097670341448377e-21,0.0,6.8525451281232e-19,0.0,4.201966593760241e-25,0.0,4.224449031432886e-22,0.0,1.9685728735992535e-51,6.626340127194362e-16,6.612531511083532e-16,0.0,4.891086052877808e-30,0.0,6.473506509536415e-19,0.0,7.918342818783456e-34,0.0,8.675175244165735e-31,0.0,3.926169092102592e-60
8.545298620349751e-05,8.821417618750856e-16,8.803972352047669e-16,0.0,6.510644418391364e-30,0.0,8.116298929581862e-19,0.0,1.050724427710883e-33,0.0,1.1209886982106391e-30,0.0,5.601772818901717e-60,1.43020602820928e-22,3.6317082415676905e-20,8.811862496923509e-16,8.793393621382471e-16,0.0,3.207763371473075e-21,0.0,8.600679224908658e-19,0.0,5.576603741634104e-25,0.0,5.459066797700875e-22,0.0,2.808871551707138e-51,8.821417618750856e-16,8.803972352047669e-16,0.0,6.510644418391364e-30,0.0,8.116298929581862e-19,0.0,1.050724427710883e-33,0.0,1.1209886982106391e-30,0.0,5.601772818901717e-60
9.444015521482478e-05,1.1718369123488821e-15,1.1696374651064357e-15,0.0,8.644429512940599e-30,0.0,1.0143844529293886e-18,0.0,1.389924735138132e-33,0.0,1.445787249430249e-30,0.0,7.974817771175741e-60,1.43020602820928e-22,3.6317082415676905e-20,1.1706214010130824e-15,1.168291202086051e-15,0.0,4.2591388512498635e-21,0.0,1.0760859971577518e-18,0.0,7.378041364061797e-25,0.0,7.041208346318482e-22,0.0,3.998997948242289e-51,1.1718369123488821e-15,1.1696374651064357e-15,0.0,8.644429512940599e-30,0.0,1.0143844529293886e-18,0.0,1.389924735138132e-33,0.0,1.445787249430249e-30,0.0,7.974817771175741e-60
0.00010437251304197473,1.552873674570061e-15,1.550108615128595e-15,0.0,1.1444103787883138e-29,0.0,1.2632646777921275e-18,0.0,1.8321104055430304e-33,0.0,1.860682855700783e-30,0.0,1.132430089087872e-59,1.43020602820928e-22,3.6317082415676905e-20,1.5513349769991881e-15,1.5484034185857943e-15,0.0,5.6386212382129536e-21,0.0,1.3415782723675278e-18,0.0,9.72696516051897e-25,0.0,9.062359481017282e-22,0.0,5.678926184873626e-51,1.552873674570061e-15,1.550108615128595e-15,0.0,1.1444103787883138e-29,0.0,1.2632646777921275e-18,0.0,1.8321104055430304e-33,0.0,1.860682855700783e-30,0.0,1.132430089087872e-59
0.00011534946606046188,2.0521316268820744e-15,2.0486791775378497e-15,0.0,1.509907476579765e-29,0.0,1.5667284428245103e-18,0.0,2.40494198944182e-33,0.0,2.3887747959704673e-30,0.0,1.6033139414588647e-59,1.43020602820928e-22,3.6317082415676905e-20,2.0501952762308184e-15,2.0465318057081713e-15,0.0,7.439530819436753e-21,0.0,1.665713258400278e-18,0.0,1.2770699548384733e-24,0.0,1.1635124272622308e-21,0.0,8.040784915649558e-51,2.0521316268820744e-15,2.0486791775378497e-15,0.0,1.509907476579765e-29,0.0,1.5667284428245103e-18,0.0,2.40494198944182e-33,0.0,2.3887747959704673e-30,0.0,1.6033139414588647e-59
0.00012748087530557611,2.7034441927799526e-15,2.6991407740601422e-15,0.0,1.9847225592153373e-29,0.0,1.934463957544172e-18,0.0,3.142973516942253e-33,0.0,3.0581786950768707e-30,0.0,2.262489680832219e-59,1.43020602820928e-22,3.6317082415676905e-20,2.7010245145338225e-15,2.6964545516725372e-15,0.0,9.779078338478824e-21,0.0,2.0590220843199286e-18,0.0,1.6693335876287948e-24,0.0,1.4896573977273406e-21,0.0,1.1347298303042975e-50,2.7034441927799526e-15,2.6991407740601422e-15,0.0,1.9847225592153373e-29,0.0,1.934463957544172e-18,0.0,3.142973516942253e-33,0.0,3.0581786950768707e-30,0.0,2.262489680832219e-59
0.00014088815599855095,3.548933702468972e-15,3.543605399558805e-15,0.0,2.59761137592754e-29,0.0,2.3763405662770226e-18,0.0,4.086528079064081e-33,0.0,3.902759543499926e-30,0.0,3.1804537170950604e-59,1.43020602820928e-22,3.6317082415676905e-20,3.5459351110486244e-15,3.540271923798883e-15,0.0,1.2798935375648812e-20,0.0,2.532282281444615e-18,0.0,2.1709922470910136e-24,0.0,1.9011838905406056e-21,0.0,1.595225756502265e-50,3.548933702468972e-15,3.543605399558805e-15,0.0,2.59761137592754e-29,0.0,2.3763405662770226e-18,0.0,4.086528079064081e-33,0.0,3.902759543499926e-30,0.0,3.1804537170950604e-59
0.00015570549271090323,4.6403753657814416e-15,4.633836322196528e-15,0.0,3.383234767651324e-29,0.0,2.9025597260531102e-18,0.0,5.283214836945905e-33,0.0,4.962710611490803e-30,0.0,4.451357708080721e-59,1.43020602820928e-22,3.6317082415676905e-20,4.636695460436783e-15,4.629738294943645e-15,0.0,1.6669863201236895e-20,0.0,3.0966905614329885e-18,0.0,2.8074533223011885e-24,0.0,2.417693684054943e-21,0.0,2.232822955190881e-50,4.6403753657814416e-15,4.633836322196528e-15,0.0,3.383234767651324e-29,0.0,2.9025597260531102e-18,0.0,5.283214836945905e-33,0.0,4.962710611490803e-30,0.0,4.451357708080721e-59
0.00017208118232873025,6.040451365914008e-15,6.032522914124855e-15,0.0,4.3824748373702286e-29,0.0,3.5230154527801365e-18,0.0,6.7877835399752e-33,0.0,6.2849523000135136e-30,0.0,6.199286804957947e-59,1.43020602820928e-22,3.6317082415676905e-20,6.0359864839483675e-15,6.027539773020243e-15,0.0,2.159326439491887e-20,0.0,3.7631857837172214e-18,0.0,3.607957518460901e-24,0.0,3.0620733263635036e-21,0.0,3.109811161006711e-50,6.040451365914008e-15,6.032522914124855e-15,0.0,4.3824748373702286e-29,0.0,3.5230154527801365e-18,0.0,6.7877835399752e-33,0.0,6.2849523000135136e-30,0.0,6.199286804957947e-59
0.00019017911825778598,7.823672334954851e-15,7.814222961647914e-15,0.0,5.642579460909148e-29,0.0,4.246688399832445e-18,0.0,8.66195914716012e-33,0.0,7.923145640785214e-30,0.0,8.5855010212282e-59,1.43020602820928e-22,3.6317082415676905e-20,7.818326188567244e-15,7.808239826869312e-15,0.0,2.7801891159153185e-20,0.0,4.541805212938522e-18,0.0,4.6054953009880785e-24,0.0,3.8605022707084615e-21,0.0,4.307153915882111e-50,7.823672334954851e-15,7.814222961647914e-15,0.0,5.642579460909148e-29,0.0,4.246688399832445e-18,0.0,8.66195914716012e-33,0.0,7.923145640785214e-30,0.0,8.5855010212282e-59
0.00021018043072377408,1.0076661501051543e-14,1.0065680573122496e-14,0.0,7.217009400150318e-29,0.0,5.081019433294595e-18,0.0,1.0974042450661212e-32,0.0,9.937126132999294e-30,0.0,1.181647613103836e-58,1.43020602820928e-22,3.6317082415676905e-20,1.0070357189404764e-14,1.0058600882739837e-14,0.0,3.555908803779999e-20,0.0,5.441014107970897e-18,0.0,5.836595334409211e-24,0.0,4.842178255681355e-21,0.0,5.928532378680837e-50,1.0076661501051543e-14,1.0065680573122496e-14,0.0,7.217009400150318e-29,0.0,5.081019433294595e-18,0.0,1.0974042450661212e-32,0.0,9.937126132999294e-30,0.0,1.181647613103836e-58
0.00023228529958452878,1.2897484413357e-14,1.2885200266747254e-14,0.0,9.165024341193866e-29,0.0,6.031368444303546e-18,0.0,1.3798421098221332e-32,0.0,1.2391599078901835e-29,0.0,1.615265768721575e-58,1.43020602820928e-22,3.6317082415676905e-20,1.2890179263875765e-14,1.2876961602293702e-14,0.0,4.515674792117958e-20,0.0,6.467120881904746e-18,0.0,7.341060859838707e-24,0.0,6.038682004266576e-21,0.0,8.104748136596702e-50,1.2897484413357e-14,1.2885200266747254e-14,0.0,9.165024341193866e-29,0.0,6.031368444303546e-18,0.0,1.3798421098221332e-32,0.0,1.2391599078901835e-29,0.0,1.615265768721575e-58
0.00025671495779730995,1.639384001794983e-14,1.6380882102180636e-14,0.0,1.1551135747210673e-28,0.0,7.100666973473229e-18,0.0,1.721519917196755e-32,0.0,1.535409993075138e-29,0.0,2.191800580976561e-58,1.43020602820928e-22,3.6317082415676905e-20,1.6385541435784256e-14,1.637147333436518e-14,0.0,5.691261122859695e-20,0.0,7.623894402880807e-18,0.0,9.161765055620104e-24,0.0,7.482982378281419e-21,0.0,1.099852286752659e-49,1.639384001794983e-14,1.6380882102180636e-14,0.0,1.1551135747210673e-28,0.0,7.100666973473229e-18,0.0,1.721519917196755e-32,0.0,1.535409993075138e-29,0.0,2.191800580976561e-58
0.00028371390559260465,2.068020504327061e-14,2.066780239618806e-14,0.0,1.4444626600680833e-28,0.0,8.289340843144071e-18,0.0,2.1310167221225865e-32,0.0,1.889247923402032e-29,0.0,2.9510690356459074e-58,1.43020602820928e-22,3.6317082415676905e-20,2.0670984352002892e-14,2.0657278918918763e-14,0.0,7.116789381563642e-20,0.0,8.912466848733483e-18,0.0,1.1344624985282708e-23,0.0,9.208208179276212e-21,0.0,1.4809874211950145e-49,2.068020504327061e-14,2.066780239618806e-14,0.0,1.4444626600680833e-28,0.0,8.289340843144071e-18,0.0,2.1310167221225865e-32,0.0,1.889247923402032e-29,0.0,2.9510690356459074e-58
0.0003135523575146068,2.587439096089146e-14,2.586455886167874e-14,0.0,1.791935861417434e-28,0.0,9.595520414599559e-18,0.0,2.6175291683885483e-32,0.0,2.3072405478626396e-29,0.0,3.94156256805147e-58,1.43020602820928e-22,3.6317082415676905e-20,2.5864391662504048e-14,2.5853052089575924e-14,0.0,8.828633031388442e-20,0.0,1.0331543895794577e-17,0.0,1.393885164807038e-23,0.0,1.1246427241380205e-20,0.0,1.9782413164742633e-49,2.587439096089146e-14,2.586455886167874e-14,0.0,1.791935861417434e-28,0.0,9.595520414599559e-18,0.0,2.6175291683885483e-32,0.0,2.3072405478626396e-29,0.0,3.94156256805147e-58
0.00034652894681920103,3.2094004355427425e-14,3.2089823784716885e-14,0.0,2.2054047123941415e-28,0.0,1.1015493165317227e-17,0.0,3.190982060906603e-32,0.0,2.7955458749043837e-29,0.0,5.221982244387757e-58,1.43020602820928e-22,3.6317082415676905e-20,3.208344220435701e-14,3.207754172702507e-14,0.0,1.0865552087115136e-19,0.0,1.1877876856949354e-17,0.0,1.6997529999468326e-23,0.0,1.3627712809950913e-20,0.0,2.6211053832706308e-49,3.2094004355427425e-14,3.2089823784716885e-14,0.0,2.2054047123941415e-28,0.0,1.1015493165317227e-17,0.0,3.190982060906603e-32,0.0,2.7955458749043837e-29,0.0,5.221982244387757e-58
0.0003829737142959642,3.9453462430162986e-14,3.945955012369183e-14,0.0,2.6933101181353683e-28,0.0,1.2544308242156062e-17,0.0,3.862201269116405e-32,0.0,3.3598263518062415e-29,0.0,6.86317251703707e-58,1.43020602820928e-22,3.6317082415676905e-20,3.9442615927194004e-14,3.944676752528197e-14,0.0,1.3269106181343814e-19,0.0,1.3546902467426062e-17,0.0,2.0578534287917377e-23,0.0,1.637971676969761e-20,0.0,3.445172318859218e-49,3.9453462430162986e-14,3.945955012369183e-14,0.0,2.6933101181353683e-28,0.0,1.2544308242156062e-17,0.0,3.862201269116405e-32,0.0,3.3598263518062415e-29,0.0,6.86317251703707e-58
0.0004232514114273107,4.806206092338977e-14,4.808526138386171e-14,0.0,3.264803479870353e-28,0.0,1.417642710924564e-17,0.0,4.6431427281793334e-32,0.0,4.005284247301051e-29,0.0,8.950580169656217e-58,1.43020602820928e-22,3.6317082415676905e-20,4.805125563277602e-14,4.807229994252223e-14,0.0,1.6084348949934282e-19,0.0,1.5333438159193122e-17,0.0,2.4745746158529204e-23,0.0,1.9527839275196936e-20,0.0,4.4933707856971995e-49,4.806206092338977e-14,4.808526138386171e-14,0.0,3.264803479870353e-28,0.0,1.417642710924564e-17,0.0,4.6431427281793334e-32,0.0,4.005284247301051e-29,0.0,8.950580169656217e-58
