Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
652347758263713.6,1.308843058346617e-22,1.308843058346617e-22,7.209923072678991e-14
720955770904898.8,1.3289383946740855e-22,1.3289383946740855e-22,7.335052189679836e-14
796779351222902.9,1.3372239136187878e-22,1.3372239136187878e-22,7.394061587862165e-14
880577367094734.2,1.3389387814784944e-22,1.3389387814784944e-22,7.416703588924209e-14
973188497228723.6,1.3276738374628215e-22,1.3276738374628215e-22,7.365614799658077e-14
1075539624942930.0,1.3096801269578985e-22,1.3096801269578985e-22,7.276690219616948e-14
1188655114724915.2,1.2784719869169998e-22,1.2784719869169998e-22,7.11171268616096e-14
1313667064415848.2,1.2409575481881298e-22,1.2409575481881298e-22,6.911002530741972e-14
1451826635626203.5,1.1896999756304504e-22,1.1896999756304504e-22,6.631544030893362e-14
1604516575781689.5,1.1335659420312715e-22,1.1335659420312715e-22,6.324215324957696e-14
1773265057124246.5,1.0663028600044516e-22,1.0663028600044516e-22,5.951983612528883e-14
1959760971173468.8,9.956560979910972e-23,9.956560979910972e-23,5.560828973547952e-14
2165870831720604.5,9.165931335556976e-23,9.165931335556976e-23,5.1202770141793607e-14
2393657455525926.5,8.366670292565752e-23,8.366670292565752e-23,4.675259782810363e-14
2645400607682205.5,7.519838977582035e-23,7.519838977582035e-23,4.2018112451620287e-14
2923619818270023.0,6.695192440214366e-23,6.695192440214366e-23,3.7411833790920646e-14
3231099598661639.0,5.862976593395286e-23,5.862976593395286e-23,3.275056942338171e-14
3570917309846738.5,5.078971276761316e-23,5.078971276761316e-23,2.836378548653876e-14
3946473961695540.5,4.3220125468087394e-23,4.3220125468087394e-23,2.412196588022989e-14
4361528251408697.0,3.630655270249093e-23,3.630655270249093e-23,2.0252522615057208e-14
4820234181822230.0,2.990728605570684e-23,2.990728605570684e-23,1.6669819173981437e-14
5327182636064091.0,2.4270736028278085e-23,2.4270736028278085e-23,1.3517014703146788e-14
5887447324655598.0,1.9234676040807342e-23,1.9234676040807342e-23,1.070486246403773e-14
6506635564911640.0,1.4975154902346503e-23,1.4975154902346503e-23,8.327544804945911e-15
7190944400857054.0,1.1386034863044362e-23,1.1386034863044362e-23,6.326041306350359e-15
7947222625326141.0,8.46738347552516e-24,8.46738347552516e-24,4.70004328961084e-15
8783039324983246.0,6.1298485982475754e-24,6.1298485982475754e-24,3.3994451659130613e-15
9706759634286246.0,4.3196755230664176e-24,4.3196755230664176e-24,2.3934267906737717e-15
1.0727628456563766e+16,2.9534169790854754e-24,2.9534169790854754e-24,1.6350107678217643e-15
1.1855862990115016e+16,1.9584447192032563e-24,1.9584447192032563e-24,1.0831166558947392e-15
1.3102754985364522e+16,1.2583230152417028e-24,1.2583230152417028e-24,6.949877075105877e-16
1.4480783756495572e+16,7.818166039053571e-25,7.818166039053571e-25,4.310304405583849e-16
1.6003741078621132e+16,4.688464196520755e-25,4.688464196520755e-25,2.578754518471012e-16
1.7686869220504664e+16,2.70577410110922e-25,2.70577410110922e-25,1.4837180891349818e-16
1.954701349430905e+16,1.5004225680893421e-25,1.5004225680893421e-25,8.196121886817364e-17
2.1602790849142636e+16,7.967984868238382e-26,7.967984868238382e-26,4.332014653041135e-17
2.387477619574316e+16,4.0448697600752415e-26,4.0448697600752415e-26,2.1867784543687708e-17
2.6385708327100076e+16,1.954401813592222e-26,1.954401813592222e-26,1.049832004322334e-17
2.9160717495937436e+16,8.957879382657588e-27,8.957879382657588e-27,4.7784267191476434e-18
3.222757692672977e+16,3.868350487250861e-27,3.868350487250861e-27,2.048790008178329e-18
3.5616980779467544e+16,1.5664264983287344e-27,1.5664264983287344e-27,8.238753766825594e-19
3.936285134712683e+16,5.909424333949894e-28,5.909424333949894e-28,3.08781153506013e-19
4.350267856137939e+16,2.067145694146455e-28,2.067145694146455e-28,1.0737609869279161e-19
4.807789520442943e+16,6.647579676213878e-29,6.647579676213878e-29,3.4352641483381284e-20
5.313429158222403e+16,1.9506785854320134e-29,1.9506785854320134e-29,1.0037010356105169e-20
5.872247380922578e+16,5.178756463159802e-30,5.178756463159802e-30,2.654982540718359e-21
6.48983702914152e+16,1.2344579826161708e-30,1.2344579826161708e-30,6.308421689393701e-22
7.172379147657665e+16,2.6166729074407833e-31,2.6166729074407833e-31,1.3331949264068009e-22
7.926704847403448e+16,4.8867068685654307e-32,4.8867068685654307e-32,2.482143170124818e-23
8.760363673519552e+16,7.959899440181655e-33,7.959899440181655e-33,4.02981361986914e-24
9.681699163740171e+16,1.1182679394851438e-33,1.1182679394851438e-33,5.640953984228133e-25
1.0699932353322933e+17,1.337576559829986e-34,1.337576559829986e-34,6.721585630140298e-26
1.1825254062269246e+17,1.336776697217139e-35,1.336776697217139e-35,6.692470722815471e-27
1.3068926888475902e+17,1.0933816070798895e-36,1.0933816070798895e-36,5.455383453392605e-28
1.44433979276004e+17,7.091233041161926e-38,7.091233041161926e-38,3.528309658050383e-29
1.5962423347778064e+17,3.540565633443464e-39,3.540565633443464e-39,1.757953970790985e-30
1.7641206065975997e+17,1.305074284518186e-40,1.305074284518186e-40,6.470759079570179e-32
1.9496547903896403e+17,3.4287052255032106e-42,3.4287052255032106e-42,1.6985670506014755e-33
2.1547017746255062e+17,6.11610566412122e-44,6.11610566412122e-44,3.0286784613551125e-35
2.3813137384420928e+17,7.11426676010643e-46,7.11426676010643e-46,3.5227532214567295e-37
2.631758690540204e+17,5.1050368230018687e-48,5.1050368230018687e-48,2.5282838866515828e-39
2.908543168177875e+17,2.154257014176504e-50,2.154257014176504e-50,1.0672841898281808e-41
3.2144373234378003e+17,5.01257290161162e-53,5.01257290161162e-53,2.484538530966678e-44
3.552502647840386e+17,6.068351487509534e-56,6.068351487509534e-56,3.009556555429567e-47
3.92612261277992e+17,3.5432947728440127e-59,3.5432947728440127e-59,1.758348573692457e-50
4.339036532443551e+17,9.29238118814288e-63,9.29238118814288e-63,4.6144302483391056e-54
4.795376988124403e+17,1.0000115988162809e-66,1.0000115988162809e-66,4.969316588878582e-58
5.299711188484288e+17,4.044559344102173e-71,4.044559344102173e-71,2.0113385817520395e-62
5.857086679712972e+17,5.515319574072295e-76,5.515319574072295e-76,2.7447961584889096e-67
6.473081863067017e+17,2.2749109712699012e-81,2.2749109712699012e-81,1.1330528498559711e-72
7.153861825384608e+17,2.489270511330238e-87,2.489270511330238e-87,1.2408122602808997e-78
7.90624004134662e+17,6.320509329024949e-94,6.320509329024949e-94,3.153231690621919e-85
8.737746565021501e+17,3.176611522617094e-101,3.176611522617094e-101,1.5861307676858053e-92
9.656703393177164e+17,2.6799751214526787e-109,2.6799751214526787e-109,1.3393662087641657e-100
1.0672307754621805e+18,3.1293864844611337e-118,3.1293864844611337e-118,1.565389177624368e-109
1.1794724159161252e+18,4.1302624367615295e-128,4.1302624367615295e-128,2.068040569817507e-119
1.3035186127429233e+18,4.8737429374303706e-139,4.8737429374303706e-139,2.4426585616750343e-130
1.440610861973793e+18,4.009904243189609e-151,4.009904243189609e-151,2.011767672548731e-142
1.5921212289173292e+18,1.7295641160180126e-164,1.7295641160180126e-164,8.686089611864622e-156
1.7595660802502892e+18,2.8831396214086147e-179,2.8831396214086147e-179,1.4495172018247287e-170
1.9446212603249836e+18,1.3126493000736178e-195,1.3126493000736178e-195,6.606574258043247e-187
2.1491388635827884e+18,1.1234656711712335e-213,1.1234656711712335e-213,5.660894257041133e-205
2.375165770937839e+18,1.1842481479858178e-233,1.1842481479858178e-233,5.973998899360208e-225
2.624964135649229e+18,9.731009028558834e-256,9.731009028558834e-256,4.91481078520133e-247
2.9010340237111004e+18,3.7228684425466336e-280,3.7228684425466336e-280,1.8825758762130818e-271
3.206138435353492e+18,3.788748866010241e-307,3.788748866010241e-307,1.9183482642524104e-298
3.543330958077244e+18,0.0,0.0,0.0
3.9159863279840835e+18,0.0,0.0,0.0
4.32783420526986e+18,0.0,0.0,0.0
4.782996501917272e+18,0.0,0.0,0.0
5.28602863517653e+18,0.0,0.0,0.0
5.841965119712216e+18,0.0,0.0,0.0
6.456369954718247e+18,0.0,0.0,0.0
7.135392310292003e+18,0.0,0.0,0.0
7.885828070395311e+18,0.0,0.0,0.0
8.715187848345512e+18,0.0,0.0,0.0
9.63177215555775e+18,0.0,0.0,0.0
