Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.663910926832776e-05,1.6444556585821758e-16,1.6438351958649023e-16,0.0,2.4903424908206463e-28,0.0,5.2791934574870386e-20,0.0,4.216235602069479e-31,0.0,4.805401647130558e-32,0.0,1.8283963858938726e-61,1.6445075082959436e-16,1.6435747540920565e-16,0.0,1.3014908131417737e-22,0.0,8.372281330175667e-20,0.0,2.2034682161404393e-25,0.0,2.5113761345154636e-26,0.0,9.555498872829811e-56,1.6444556585821758e-16,1.6438351958649023e-16,0.0,2.4903424908206463e-28,0.0,5.2791934574870386e-20,0.0,4.216235602069479e-31,0.0,4.805401647130558e-32,0.0,1.8283963858938726e-61,3.9287929152039423e-22,5.414481397557745e-19
1.8389059666038762e-05,2.298020509899108e-16,2.297169907275207e-16,0.0,3.5317825721533646e-28,0.0,7.459107434323019e-20,0.0,5.9795245536074945e-31,0.0,7.078448398015396e-32,0.0,2.9783192346767888e-61,2.298097994756624e-16,2.296804721479168e-16,0.0,1.845762226736098e-22,0.0,1.1843630110665838e-19,0.0,3.1249878942133375e-25,0.0,3.699303036105287e-26,0.0,1.556517566073022e-55,2.298020509899108e-16,2.297169907275207e-16,0.0,3.5317825721533646e-28,0.0,7.459107434323019e-20,0.0,5.9795245536074945e-31,0.0,7.078448398015396e-32,0.0,2.9783192346767888e-61,3.9287929152039423e-22,5.414481397557745e-19
2.032305395366395e-05,3.209596049409538e-16,3.2084285395997543e-16,0.0,5.011254536647902e-28,0.0,1.0545505808887725e-19,0.0,8.484539508524233e-31,0.0,1.0434102500363991e-31,0.0,4.8550010771785545e-61,3.2097119859961096e-16,3.207916681097083e-16,0.0,2.618954854204233e-22,0.0,1.6763583793796596e-19,0.0,4.434143223150805e-25,0.0,5.453015021147939e-26,0.0,2.5373002798488865e-55,3.209596049409538e-16,3.2084285395997543e-16,0.0,5.011254536647902e-28,0.0,1.0545505808887725e-19,0.0,8.484539508524233e-31,0.0,1.0434102500363991e-31,0.0,4.8550010771785545e-61,3.9287929152039423e-22,5.414481397557745e-19
2.246044819607166e-05,4.480051333030029e-16,4.478446743256655e-16,0.0,7.114165016488978e-28,0.0,1.4918083082810897e-19,0.0,1.2045287727838782e-30,0.0,1.5391430401375641e-31,0.0,7.919961617045709e-61,4.480224988594984e-16,4.477729604825878e-16,0.0,3.717964385082497e-22,0.0,2.3740757038641937e-19,0.0,6.295038054064887e-25,0.0,8.043782536501495e-26,0.0,4.1390946385014186e-55,4.480051333030029e-16,4.478446743256655e-16,0.0,7.114165016488978e-28,0.0,1.4918083082810897e-19,0.0,1.2045287727838782e-30,0.0,1.5391430401375641e-31,0.0,7.919961617045709e-61,3.9287929152039423e-22,5.414481397557745e-19
2.4822634153243078e-05,6.249150407390533e-16,6.246941865454734e-16,0.0,1.0104936333058694e-27,0.0,2.111676935449282e-19,0.0,1.7109632377991448e-30,0.0,2.2719984356234356e-31,0.0,1.292918026473287e-60,6.249410760511712e-16,6.245937586109301e-16,0.0,5.2809809084061435e-22,0.0,3.364127901277837e-19,0.0,8.941730672085231e-25,0.0,1.1873782601628413e-25,0.0,6.756985661679786e-55,6.249150407390533e-16,6.246941865454734e-16,0.0,1.0104936333058694e-27,0.0,2.111676935449282e-19,0.0,1.7109632377991448e-30,0.0,2.2719984356234356e-31,0.0,1.292918026473287e-60,3.9287929152039423e-22,5.414481397557745e-19
2.7433253376195614e-05,8.710252627624999e-16,8.707207773380184e-16,0.0,1.4360885440709812e-27,0.0,2.990982380746065e-19,0.0,2.4316706495294144e-30,0.0,3.3561350623437233e-31,0.0,2.1121762408636422e-60,8.710643283014185e-16,8.705802110332484e-16,0.0,7.505194334910713e-22,0.0,4.769844916512846e-19,0.0,1.2708238810729496e-24,0.0,1.7539621013896437e-25,0.0,1.1038545962238853e-54,8.710252627624999e-16,8.707207773380184e-16,0.0,1.4360885440709812e-27,0.0,2.990982380746065e-19,0.0,2.4316706495294144e-30,0.0,3.3561350623437233e-31,0.0,2.1121762408636422e-60,3.9287929152039423e-22,5.414481397557745e-19
3.03184338195719e-05,1.2130395974402189e-15,1.2126190378091589e-15,0.0,2.042064366409081e-27,0.0,4.2390979500078366e-19,0.0,3.4578985296247075e-30,0.0,4.960980075629086e-31,0.0,3.4529799054060606e-60,1.2130982574471825e-15,1.2124224066965482e-15,0.0,1.0672098939418785e-21,0.0,6.766920337130341e-19,0.0,1.80714312858382e-24,0.0,2.592674229176851e-25,0.0,1.8045771849062966e-54,1.2130395974402189e-15,1.2126190378091589e-15,0.0,2.042064366409081e-27,0.0,4.2390979500078366e-19,0.0,3.4578985296247075e-30,0.0,4.960980075629086e-31,0.0,3.4529799054060606e-60,3.9287929152039423e-22,5.414481397557745e-19
3.350705133899209e-05,1.6877623702789895e-15,1.6871802959605073e-15,0.0,2.9053348209871164e-27,0.0,6.011800007203259e-19,0.0,4.919959154106092e-30,0.0,7.338075189850015e-31,0.0,5.648733533384128e-60,1.6878505110080657e-15,1.6869054264697663e-15,0.0,1.5183653352207933e-21,0.0,9.605731987291276e-19,0.0,2.5712332621502252e-24,0.0,3.8349729210278124e-25,0.0,2.9521075677996606e-54,1.6877623702789895e-15,1.6871802959605073e-15,0.0,2.9053348209871164e-27,0.0,6.011800007203259e-19,0.0,4.919959154106092e-30,0.0,7.338075189850015e-31,0.0,5.648733533384128e-60,3.9287929152039423e-22,5.414481397557745e-19
3.703101869032167e-05,2.345797708976461e-15,2.3449902072143068e-15,0.0,4.13574838487418e-27,0.0,8.531015518325211e-19,0.0,7.003990295757789e-30,0.0,1.0860959668815263e-30,0.0,9.24664211189364e-60,2.3459302267867966e-15,2.3446062784932803e-15,0.0,2.161393589208526e-21,0.0,1.364316355167599e-18,0.0,3.660371580185392e-24,0.0,5.6760734338809735e-25,0.0,4.8324214354281375e-54,2.345797708976461e-15,2.3449902072143068e-15,0.0,4.13574838487418e-27,0.0,8.531015518325211e-19,0.0,7.003990295757789e-30,0.0,1.0860959668815263e-30,0.0,9.24664211189364e-60,3.9287929152039423e-22,5.414481397557745e-19
4.0925604923259324e-05,3.256524301080611e-15,3.255401009552959e-15,0.0,5.890181580439029e-27,0.0,1.2112918218326797e-18,0.0,9.975859013505848e-30,0.0,1.6084343145921902e-30,0.0,1.5144975528211272e-59,3.2567236519789005e-15,3.2548652691915904e-15,0.0,3.078279703157457e-21,0.0,1.938788817688997e-18,0.0,5.213502502746866e-24,0.0,8.405872152977355e-25,0.0,7.914964657561331e-54,3.256524301080611e-15,3.255401009552959e-15,0.0,5.890181580439029e-27,0.0,1.2112918218326797e-18,0.0,9.975859013505848e-30,0.0,1.6084343145921902e-30,0.0,1.5144975528211272e-59,3.9287929152039423e-22,5.414481397557745e-19
4.522978836583982e-05,4.5147269824737e-15,4.513159331490595e-15,0.0,8.392561006921121e-27,0.0,1.7207781580886892e-18,0.0,1.421513125181221e-29,0.0,2.3831668791938493e-30,0.0,2.4818143101646326e-59,4.515027032923297e-15,4.5124126350924835e-15,0.0,4.38604959205554e-21,0.0,2.756459467697579e-18,0.0,7.428990313751385e-24,0.0,1.2454707745779666e-24,0.0,1.2970279372517987e-53,4.5147269824737e-15,4.513159331490595e-15,0.0,8.392561006921121e-27,0.0,1.7207781580886892e-18,0.0,1.421513125181221e-29,0.0,2.3831668791938493e-30,0.0,2.4818143101646326e-59,3.9287929152039423e-22,5.414481397557745e-19
4.9986646732642326e-05,6.249332265707334e-15,6.247135618722023e-15,0.0,1.1962154705891567e-26,0.0,2.44562391110247e-18,0.0,2.0263088777623964e-29,0.0,3.532416307428648e-30,0.0,4.068492983531154e-59,6.249784103718934e-15,6.246096436775378e-15,0.0,6.2515553243848494e-21,0.0,3.92046171981305e-18,0.0,1.0589713173764227e-23,0.0,1.8460803566401846e-24,0.0,2.126244775426366e-53,6.249332265707334e-15,6.247135618722023e-15,0.0,1.1962154705891567e-26,0.0,2.44562391110247e-18,0.0,2.0263088777623964e-29,0.0,3.532416307428648e-30,0.0,4.068492983531154e-59,3.9287929152039423e-22,5.414481397557745e-19
5.524378826103748e-05,8.634724961172899e-15,8.63163048597715e-15,0.0,1.7053227315780446e-26,0.0,3.47681295915248e-18,0.0,2.889006334948782e-29,0.0,5.236986529753947e-30,0.0,6.670882236063872e-59,8.635405651336908e-15,8.630186974489756e-15,0.0,8.912199276709145e-21,0.0,5.577284337844163e-18,0.0,1.5098252572763117e-23,0.0,2.7369056157283514e-24,0.0,3.4862828292237573e-53,8.634724961172899e-15,8.63163048597715e-15,0.0,1.7053227315780446e-26,0.0,3.47681295915248e-18,0.0,2.889006334948782e-29,0.0,5.236986529753947e-30,0.0,6.670882236063872e-59,3.9287929152039423e-22,5.414481397557745e-19
6.105382819042733e-05,1.1905058732559609e-14,1.1900668384535947e-14,0.0,2.4309950945509415e-26,0.0,4.943178264967021e-18,0.0,4.118872812162026e-29,0.0,7.763796925492296e-30,0.0,1.0937138464140433e-58,1.190608448240172e-14,1.1898668128819167e-14,0.0,1.2704631235178434e-20,0.0,7.93433732834653e-18,0.0,2.1525648549286695e-23,0.0,4.057440917467071e-24,0.0,5.71587525229643e-53,1.1905058732559609e-14,1.1900668384535947e-14,0.0,2.4309950945509415e-26,0.0,4.943178264967021e-18,0.0,4.118872812162026e-29,0.0,7.763796925492296e-30,0.0,1.0937138464140433e-58,3.9287929152039423e-22,5.414481397557745e-19
6.747491535324754e-05,1.6371706961589065e-14,1.636542106774914e-14,0.0,3.464105318247018e-26,0.0,7.0263009237375e-18,0.0,5.870101670013451e-29,0.0,1.1505151815894122e-29,0.0,1.7923763982233774e-58,1.6373252864262337e-14,1.636265826520108e-14,0.0,1.810376075567643e-20,0.0,1.128384444009972e-17,0.0,3.0677729781702936e-23,0.0,6.0127081441898375e-24,0.0,9.367161354747156e-53,1.6371706961589065e-14,1.636542106774914e-14,0.0,3.464105318247018e-26,0.0,7.0263009237375e-18,0.0,5.870101670013451e-29,0.0,1.1505151815894122e-29,0.0,1.7923763982233774e-58,3.9287929152039423e-22,5.414481397557745e-19
7.457131414802529e-05,2.2443344033255745e-14,2.2434243445932018e-14,0.0,4.9318481274713064e-26,0.0,9.980320679427488e-18,0.0,8.358604854225659e-29,0.0,1.7033801929998816e-29,0.0,2.9344324885739718e-58,2.2445673499072607e-14,2.2430443745145517e-14,0.0,2.5774321666740567e-20,0.0,1.603449029729757e-17,0.0,4.3682875765688544e-23,0.0,8.902032948148785e-24,0.0,1.533567052950409e-52,2.2443344033255745e-14,2.2434243445932018e-14,0.0,4.9318481274713064e-26,0.0,9.980320679427488e-18,0.0,8.358604854225659e-29,0.0,1.7033801929998816e-29,0.0,2.9344324885739718e-58,3.9287929152039423e-22,5.414481397557745e-19
8.241404771908046e-05,3.064680146604709e-14,3.063345296091507e-14,0.0,7.010217571343319e-26,0.0,1.4157282809510452e-17,0.0,1.1883281451843559e-28,0.0,2.5177773700480403e-29,0.0,4.795767794082403e-58,3.065030964286625e-14,3.06282571697051e-14,0.0,3.663608391976393e-20,0.0,2.2751647136720536e-17,0.0,6.210317499507408e-23,0.0,1.3158152833681065e-23,0.0,2.5063217862480636e-52,3.064680146604709e-14,3.063345296091507e-14,0.0,7.010217571343319e-26,0.0,1.4157282809510452e-17,0.0,1.1883281451843559e-28,0.0,2.5177773700480403e-29,0.0,4.795767794082403e-58,3.9287929152039423e-22,5.414481397557745e-19
9.108160878002653e-05,4.164439796480745e-14,4.1624529412606466e-14,0.0,9.938670858779068e-26,0.0,2.0037629919278316e-17,0.0,1.6851074811099778e-28,0.0,3.7117242082305285e-29,0.0,7.815837994902432e-58,4.164967469343567e-14,4.1617479178880625e-14,0.0,5.194049691650392e-20,0.0,3.2205186265938886e-17,0.0,8.806539053526176e-23,0.0,1.9397847513822774e-23,0.0,4.0846469548687045e-52,4.164439796480745e-14,4.1624529412606466e-14,0.0,9.938670858779068e-26,0.0,2.0037629919278316e-17,0.0,1.6851074811099778e-28,0.0,3.7117242082305285e-29,0.0,7.815837994902432e-58,3.9287929152039423e-22,5.414481397557745e-19
0.00010066074519522866,5.623948915098996e-14,5.6209443355376897e-14,0.0,1.403516099879823e-25,0.0,2.826315910806471e-17,0.0,2.3802783596124234e-28,0.0,5.450031995019813e-29,0.0,1.2684061419579184e-57,5.6247407646743675e-14,5.6199975077139143e-14,0.0,7.334926919913328e-20,0.0,4.541984837034421e-17,0.0,1.2439588087657378e-22,0.0,2.848245952976399e-23,0.0,6.628846796480571e-52,5.623948915098996e-14,5.6209443355376897e-14,0.0,1.403516099879823e-25,0.0,2.826315910806471e-17,0.0,2.3802783596124234e-28,0.0,5.450031995019813e-29,0.0,1.2684061419579184e-57,3.9287929152039423e-22,5.414481397557745e-19
0.00011124732818158986,7.535650656008937e-14,7.531040818006177e-14,0.0,1.970671227275821e-25,0.0,3.9665420398325094e-17,0.0,3.3431542235434017e-28,0.0,7.95609024826694e-29,0.0,2.0458480491231367e-57,7.536834245196755e-14,7.529786614166667e-14,0.0,1.0298967004588084e-19,0.0,6.371506070042687e-17,0.0,1.7471723660315387e-22,0.0,4.1579496753739734e-23,0.0,1.0691883318569849e-51,7.535650656008937e-14,7.531040818006177e-14,0.0,1.970671227275821e-25,0.0,3.9665420398325094e-17,0.0,3.3431542235434017e-28,0.0,7.95609024826694e-29,0.0,2.0458480491231367e-57,3.9287929152039423e-22,5.414481397557745e-19
0.0001229473118199107,9.997605808772033e-14,9.990404802062067e-14,0.0,2.744949474011862e-25,0.0,5.5276787547139376e-17,0.0,4.658365068091104e-28,0.0,1.1521067516595593e-28,0.0,3.2718085674506865e-57,9.999363678854386e-14,9.988773064458193e-14,0.0,1.43454974713491e-19,0.0,8.871399418376891e-17,0.0,2.4345271122753515e-22,0.0,6.021074526942608e-23,0.0,1.7098996018074907e-51,9.997605808772033e-14,9.990404802062067e-14,0.0,2.744949474011862e-25,0.0,5.5276787547139376e-17,0.0,4.658365068091104e-28,0.0,1.1521067516595593e-28,0.0,3.2718085674506865e-57,3.9287929152039423e-22,5.414481397557745e-19
0.00013587779347894334,1.310039380376243e-13,1.3088989650264794e-13,0.0,3.78190031041897e-25,0.0,7.630086629426668e-17,0.0,6.420937628916172e-28,0.0,1.650128717670764e-28,0.0,5.172067372263371e-57,1.3102979239726499e-13,1.3086915519562668e-13,0.0,1.9764869824364386e-19,0.0,1.2227428062469218e-16,0.0,3.3556924660141915e-22,0.0,8.623860085681143e-23,0.0,2.703022597694016e-51,1.310039380376243e-13,1.3088989650264794e-13,0.0,3.78190031041897e-25,0.0,7.630086629426668e-17,0.0,6.420937628916172e-28,0.0,1.650128717670764e-28,0.0,5.172067372263371e-57,3.9287929152039423e-22,5.414481397557745e-19
0.00015016818576521728,1.6906359768430149e-13,1.688812168717857e-13,0.0,5.136254558726132e-25,0.0,1.0401694278198427e-16,0.0,8.72496308797923e-28,0.0,2.3296803670152677e-28,0.0,8.052639611621722e-57,1.691010885807592e-13,1.6885561200145997e-13,0.0,2.684318644910976e-19,0.0,1.6630549463087952e-16,0.0,4.55985389155525e-22,0.0,1.2175416483715405e-22,0.0,4.208502544576446e-51,1.6906359768430149e-13,1.688812168717857e-13,0.0,5.136254558726132e-25,0.0,1.0401694278198427e-16,0.0,8.72496308797923e-28,0.0,2.3296803670152677e-28,0.0,8.052639611621722e-57,3.9287929152039423e-22,5.414481397557745e-19
0.00016596151172789924,2.1423555804181842e-13,2.1394257722289547e-13,0.0,6.849949252276248e-25,0.0,1.3959135094855452e-16,0.0,1.1643321452687302e-27,0.0,3.229952480153962e-28,0.0,1.2299794059514585e-56,2.1428887310903248e-13,2.1391207234623158e-13,0.0,3.5799720888016746e-19,0.0,2.2242828782159474e-16,0.0,6.085117320732535e-22,0.0,1.6880617209013185e-22,0.0,6.42824052760351e-51,2.1423555804181842e-13,2.1394257722289547e-13,0.0,6.849949252276248e-25,0.0,1.3959135094855452e-16,0.0,1.1643321452687302e-27,0.0,3.229952480153962e-28,0.0,1.2299794059514585e-56,3.9287929152039423e-22,5.414481397557745e-19
0.00018341583628154502,2.658235810374012e-13,2.6535283734353367e-13,0.0,8.936836478609243e-25,0.0,1.8378557812942285e-16,0.0,1.5201519750326404e-27,0.0,4.3812321294828955e-28,0.0,1.8360545413890887e-56,2.658975132239267e-13,2.653179684317104e-13,0.0,4.670699223195077e-19,0.0,2.9149254803474954e-16,0.0,7.944834686409979e-22,0.0,2.289782268940482e-22,0.0,9.595902333233231e-51,2.658235810374012e-13,2.6535283734353367e-13,0.0,8.936836478609243e-25,0.0,1.8378557812942285e-16,0.0,1.5201519750326404e-27,0.0,4.3812321294828955e-28,0.0,1.8360545413890887e-56,3.9287929152039423e-22,5.414481397557745e-19
0.00020270584817288803,3.2224483071077387e-13,3.2148950041316535e-13,0.0,1.1370027866935102e-24,0.0,2.365950736375211e-16,0.0,1.9355667199684648e-27,0.0,5.796171722352833e-28,0.0,2.670546582889558e-56,3.223443139132096e-13,3.214514403229636e-13,0.0,5.942459019680143e-19,0.0,3.7307158730012806e-16,0.0,1.0116087445080069e-21,0.0,3.0293236618685247e-22,0.0,1.3957481557580298e-50,3.2224483071077387e-13,3.2148950041316535e-13,0.0,1.1370027866935102e-24,0.0,2.365950736375211e-16,0.0,1.9355667199684648e-27,0.0,5.796171722352833e-28,0.0,2.670546582889558e-56,3.9287929152039423e-22,5.414481397557745e-19
0.00022402460832453305,3.810575751188809e-13,3.7983085579083585e-13,0.0,1.408063700744467e-24,0.0,2.9696978006198574e-16,0.0,2.398967816099556e-27,0.0,7.464862383613495e-28,0.0,3.779161911548413e-56,3.811870834920534e-13,3.7979133383427697e-13,0.0,7.359255493383987e-19,0.0,4.651960672883931e-16,0.0,1.2538216566891107e-21,0.0,3.9015133757986273e-22,0.0,1.9751919516241825e-50,3.810575751188809e-13,3.7983085579083585e-13,0.0,1.408063700744467e-24,0.0,2.9696978006198574e-16,0.0,2.398967816099556e-27,0.0,7.464862383613495e-28,0.0,3.779161911548413e-56,3.9287929152039423e-22,5.414481397557745e-19
0.0002475854820535619,4.3895512331783567e-13,4.3706020938416586e-13,0.0,1.6972484523195377e-24,0.0,3.6286656838277686e-16,0.0,2.893991835204952e-27,0.0,9.357574630327693e-28,0.0,5.205137939958531e-56,4.3911826455174493e-13,4.370212714073014e-13,0.0,8.870819856571437e-19,0.0,5.646178655270314e-16,0.0,1.5125697847550946e-21,0.0,4.89081610909543e-22,0.0,2.720524974752567e-50,4.3895512331783567e-13,4.3706020938416586e-13,0.0,1.6972484523195377e-24,0.0,3.6286656838277686e-16,0.0,2.893991835204952e-27,0.0,9.357574630327693e-28,0.0,5.205137939958531e-56,3.9287929152039423e-22,5.414481397557745e-19
