Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1148804788032.4968,1.2594577393883036e-15,1.2188009734940171e-26,2.3002756073785825e-15
1269625642279.5752,1.4768340855968658e-15,1.4286342588652328e-26,2.698064150228746e-15
1403153336690.5012,1.7298347045083995e-15,1.672720268582012e-26,3.1612418432501224e-15
1550724261311.1504,2.0217574395863553e-15,1.9541623617528262e-26,3.6959608714648e-15
1713815355555.4238,2.359999897247029e-15,2.280053058947284e-26,4.315829400307173e-15
1894058889911.3296,2.748244637332893e-15,2.6538206930590815e-26,5.027771551825803e-15
2093258802252.6472,3.1959458369340642e-15,3.084511106086245e-26,5.8492056378104135e-15
2313408752255.488,3.706977000397268e-15,3.575670211975732e-26,6.787502876600102e-15
2556712074614.4375,4.293213799632239e-15,4.138634100713975e-26,7.864581991146306e-15
2825603830756.7305,4.95837580467395e-15,4.77670736898254e-26,9.087668179354487e-15
3122775179755.4814,5.717338067608457e-15,5.504054036850255e-26,1.0484267528443549e-14
3451200312354.213,6.573159439643333e-15,6.323217175681739e-26,1.2060577109553695e-14
3814166217667.466,7.544140999421583e-15,7.251574967252212e-26,1.3850508609360929e-14
4215305580472.6763,8.631180681353465e-15,8.289425835937753e-26,1.5856536845829884e-14
4658633138340.386,9.85603231799897e-15,9.457356151043633e-26,1.8119074566773723e-14
5148585862477.278,1.1216167065408329e-14,1.0752165109260927e-25,2.0634605373740528e-14
5690067364425.316,1.2737526156909292e-14,1.2198321007555623e-25,2.3451439076456904e-14
6288496973054.206,1.441198117094061e-14,1.3787006352320417e-25,2.65561209652554e-14
6949863973026.252,1.6270182242524256e-14,1.554703893027688e-25,3.000586442006322e-14
7680787547570.288,1.8295684332745442e-14,1.7461372437835184e-25,3.3772288198319956e-14
8488583025492.253,2.052470062523115e-14,1.9563968168843072e-25,3.792311649687835e-14
9381335095444.639,2.2929268108635372e-14,2.18265308031389e-25,4.240907977204463e-14
10367978720207.84,2.5552393182413375e-14,2.428933497882247e-25,4.731068940407295e-14
11458388560800.883,2.8350693192126772e-14,2.690924029871352e-25,5.255039732607049e-14
12663477805407.805,3.1375683656329265e-14,2.9734492949636708e-25,5.822463867819868e-14
13995307392233.127,3.4564619336753274e-14,3.2703626312297356e-25,6.421989413692362e-14
15467206719425.191,3.798097003062863e-14,3.5876207629413485e-25,7.065479089214635e-14
17093907050172.959,4.153846218409653e-14,3.9168966669484543e-25,7.737141726297165e-14
18891688948139.44,4.5316108893584554e-14,4.265628665564906e-25,8.451711494734545e-14
20878545218814.83,4.9200046834182655e-14,4.623000044041888e-25,9.188093460854844e-14
23074360987561.5,5.329065403140436e-14,4.998492040023562e-25,9.964959414737918e-14
25501112716632.242,5.744372934488915e-14,5.378648983854655e-25,1.0755237706284808e-13
28183088152991.062,6.178889402155109e-14,5.775742155478448e-25,1.1582998921925132e-13
31147129408248.035,6.615080044968954e-14,6.173748736671391e-25,1.2414827108882755e-13
34422901603534.47,7.069853745011839e-14,6.588675410615718e-25,1.3282123452543927e-13
38043189768005.86,7.522769745220061e-14,7.002309764883951e-25,1.4145251528118146e-13
42044226962433.1,7.995889495676848e-14,7.435465656034883e-25,1.5045284613176248e-13
46466056911853.16,8.466332141918282e-14,7.868373178117048e-25,1.5936951575797855e-13
51352934776628.02,8.962408465219778e-14,8.32754202036216e-25,1.687325374476175e-13
56753770072964.83,9.459275143061834e-14,8.7922580088308e-25,1.7803937047239313e-13
62722616175792.734,9.991922375339339e-14,9.29486917976891e-25,1.8795117271259799e-13
69319211303107.29,1.0533526113896024e-13,9.813768129218808e-25,1.9791425073579191e-13
76609576396135.02,1.1118150366538893e-13,1.0379189606720348e-24,2.0859072362490772e-13
84666675879102.95,1.1671642615710503e-13,1.0923253685681496e-24,2.1856981279525265e-13
93571147911721.47,1.2158936162263372e-13,1.1405547057057289e-24,2.273065560368276e-13
103412111442989.4,1.2460623421311389e-13,1.1713835019789758e-24,2.3257225665960296e-13
114288058143589.95,1.2530051671829886e-13,1.1794404423279489e-24,2.336410306035492e-13
126307838143634.25,1.2326774009919134e-13,1.161458634565046e-24,2.296795051236444e-13
139591749441350.52,1.1927918200617233e-13,1.1242817475660572e-24,2.2218681857249215e-13
154272741885883.06,1.1343879363169609e-13,1.0697459346013841e-24,2.112310072662742e-13
170497747784068.75,1.0670664734333926e-13,1.0064685991599581e-24,1.9866361199262842e-13
188429152448349.72,9.937431348947134e-14,9.381306613947461e-25,1.848909784168364e-13
208246419403558.78,9.248960187318645e-14,8.742019809041222e-25,1.7192423567518134e-13
230147886518197.34,8.639607896467552e-14,8.18799570699184e-25,1.6027454440353297e-13
254352751036486.03,8.108073028192291e-14,7.708708788145518e-25,1.5005393247667835e-13
281103263378059.78,7.188093082045079e-14,6.843427197313401e-25,1.328899967316914e-13
310667151661591.4,6.452169970019063e-14,6.157279969149639e-25,1.1907140440323648e-13
343340301217787.25,5.319595625105405e-14,5.073585908062915e-25,9.821264199965283e-14
379449715909231.2,4.399737936384726e-14,4.196727767313796e-25,8.122294198603218e-14
419356790894948.56,3.574877073635406e-14,3.4116029806559693e-25,6.597065337093892e-14
463460929594627.5,2.790373922228192e-14,2.660894064377706e-25,5.152331098172579e-14
512203541052288.3,2.0620365299649962e-14,1.9619875399497066e-25,3.8138946892160053e-14
566072457706355.0,1.4426755949001182e-14,1.366757386312227e-25,2.6770350937606472e-14
625606817780670.2,9.631310462913445e-15,9.07032750667183e-26,1.7951460032749905e-14
691402461161047.5,6.291336888367934e-15,5.886138492175119e-26,1.1783126162518849e-14
764117892761116.9,4.195827629508032e-15,3.911248686154903e-26,7.879482738752385e-15
844480873060834.0,2.8322150768481404e-15,2.637813214585552e-26,5.322090712793388e-15
933295701777966.1,1.936141602949648e-15,1.8073873522586354e-26,3.632161764312051e-15
1031451267570010.1,1.3374093126458865e-15,1.2549233676334207e-26,2.4994664686818728e-15
1139929944330638.2,9.26094257935549e-16,8.751032616562471e-27,1.7217599911533109e-15
1259817423117813.0,6.378451506115936e-16,6.075652796231962e-27,1.1787451592551788e-15
1392313578114811.8,4.2542002232883983e-16,4.081938121452382e-27,7.818175998936986e-16
1538744475374336.0,2.673244298176978e-16,2.579951557258839e-27,4.890796073692812e-16
1700575644533285.2,1.5474245501269147e-16,1.499489723078758e-27,2.822152599184457e-16
1879426746325936.5,8.161880410021926e-17,7.9299991072792095e-28,1.485465165557011e-16
2077087782692961.8,3.8826686980374517e-17,3.7774797070889434e-28,7.058958524887439e-17
2295537011722494.5,1.6620570256031788e-17,1.6176883383385378e-28,3.020772547119507e-17
2536960746721977.5,6.428037234130356e-18,6.254707680651038e-29,1.1685496305824562e-17
2803775237576607.5,2.2121593209855152e-18,2.150017016014819e-29,4.0251692879769965e-18
3098650853390305.0,6.752541398030455e-19,6.548693556113888e-30,1.230767714386468e-18
3424538808437251.0,1.8323324155763959e-19,1.7717322721845152e-30,3.3475918184604995e-19
3784700698906286.5,4.669167197079426e-20,4.506108802274329e-31,8.543359180586247e-20
4182741146051804.5,1.1178789199196769e-20,1.0785075094174737e-31,2.0460089306520908e-20
4622643872454858.0,2.50804321618198e-21,2.4227287280634845e-32,4.586163654874565e-21
5108811572457700.0,5.3473280269428815e-22,5.1824728234703446e-33,9.753394618065688e-22
5646109975808567.0,1.050469935755344e-22,1.022139295792641e-33,1.910124755843408e-22
6239916545520436.0,1.7606625268742973e-23,1.717674365148211e-34,3.1949750681961826e-23
6896174297328241.0,2.4336351240801894e-24,2.3768227229671126e-35,4.412464003620972e-24
7621451279387934.0,2.726132904559058e-25,2.6618135229074392e-36,4.9439404622181215e-25
8423006307509980.0,2.4608742027954128e-26,2.4000938826126045e-37,4.4670178973871504e-26
9308861613827772.0,1.795417349092451e-27,1.7486975316731685e-38,3.2626390557407195e-27
1.0287883135993206e+16,1.0385673479399086e-28,1.0102335278530383e-39,1.8892405606655183e-28
1.1369869250460582e+16,4.640345560199416e-30,4.508742271907167e-41,8.448592056400466e-30
1.2565648837931592e+16,1.5437752737859728e-31,1.4984624742211162e-42,2.812977671243896e-31
1.3887189662433046e+16,3.6786665027601823e-33,3.566925236852855e-44,6.708581486939286e-33
1.5347718148721768e+16,6.026195046067172e-35,5.836532864769554e-46,1.0999340075402903e-34
1.696185175678914e+16,6.483072567442631e-37,6.271021469443448e-48,1.1845000639144069e-36
1.8745745278313684e+16,4.3601369867862565e-39,4.2116382917306566e-50,7.974884073066971e-39
2.0717252519246164e+16,1.7713926426959563e-41,1.7084862143884943e-52,3.2437205610799955e-41
2.2896104986700296e+16,1.5635887763270716e-43,1.510769376153262e-54,2.8589239792914758e-43
2.5304109368507972e+16,8.212933223345322e-46,7.941886196349162e-57,1.5007046079646778e-45
2.796536578188059e+16,1.657618113491263e-48,1.603986004601535e-59,3.027297405476526e-48
3.0906508975482264e+16,1.42904586073712e-51,1.3834954180845214e-62,2.6088574353367078e-51
3.415697489894697e+16,4.905865888166085e-55,4.751921390144826e-66,8.952595553573302e-55
3.7749295307756056e+16,6.579849575892274e-59,6.376522728324348e-70,1.2002848244691778e-58
4.171942335198148e+16,3.1193447391498463e-63,3.024471064472791e-74,5.688055774572395e-63
4.6107093407496056e+16,4.869766083272332e-68,4.724063649985237e-79,8.876422018915641e-68
5.095621875096204e+16,2.2128868210187108e-73,2.1477646210391414e-84,4.031991489733854e-73
5.631533105866422e+16,2.633341511621015e-79,2.557169202749378e-90,4.796166046741588e-79
6.2238066127837944e+16,7.072258594288624e-86,6.871143994717376e-97,1.2875865024807854e-85
6.87837006817555e+16,3.72944519602486e-93,3.625249116945137e-104,6.787197776790675e-93
7.60177456310964e+16,3.228203468338545e-101,3.139551684638368e-112,5.872763068383727e-101
8.401260172915968e+16,3.8450475878340666e-110,3.741311848894711e-121,6.99224544698585e-110
9.284828418293926e+16,5.075791203486576e-120,4.941161211839831e-131,9.22702245434063e-120
1.0261322347220776e+17,5.960152315847539e-131,5.8047821885916604e-142,1.0830731208910323e-130
1.1340515039148122e+17,4.7905900113398275e-143,4.66773416410741e-154,8.702487252931736e-143
1.2533207417266037e+17,2.007935603293026e-156,1.9572816000857306e-167,3.6463616073462376e-156
1.3851336347772392e+17,3.193696906644302e-171,3.114345408076309e-182,5.797920586293258e-171
1.5308094108042224e+17,1.378773383020896e-187,1.3450264938208094e-198,2.5023247065954324e-187
1.6918060419373462e+17,1.0979664709999922e-205,1.0714531537854265e-216,1.9921710263700207e-205
1.8697348365738205e+17,1.0685375305017058e-225,1.0430679662704415e-236,1.938294940474478e-225
2.066376565894313e+17,7.943114904123916e-248,7.755896502203146e-259,1.4405533921660295e-247
2.283699286419417e+17,2.7220096769951836e-272,2.6585129275211666e-283,4.93565459378449e-272
2.5238780369808522e+17,2.42629617506171e-299,2.37016714104676e-310,4.3987838094853303e-299
2.7893166072410957e+17,0.0,0.0,0.0
3.082671595628286e+17,0.0,0.0,0.0
3.4068789974662394e+17,0.0,0.0,0.0
3.765183589402397e+17,0.0,0.0,0.0
4.1611714042232154e+17,0.0,0.0,0.0
4.59880562107551e+17,0.0,0.0,0.0
5.0824662302954586e+17,0.0,0.0,0.0
5.616993869824116e+17,0.0,0.0,0.0
6.20773827193879e+17,0.0,0.0,0.0
6.860611805171936e+17,0.0,0.0,0.0
7.582148647282505e+17,0.0,0.0,0.0
8.379570181503219e+17,0.0,0.0,0.0
9.260857270571247e+17,0.0,0.0,0.0
1.023483013188474e+18,0.0,0.0,0.0
1.1311236613203374e+18,0.0,0.0,0.0
1.250084975238487e+18,0.0,0.0,0.0
1.3815575597568888e+18,0.0,0.0,0.0
1.5268572366908746e+18,0.0,0.0,0.0
1.6874382140441027e+18,0.0,0.0,0.0
1.8649076402110482e+18,0.0,0.0,0.0
2.0610416888583365e+18,0.0,0.0,0.0
2.2778033354677463e+18,0.0,0.0,0.0
2.517362003454665e+18,0.0,0.0,0.0
2.7821152764867476e+18,0.0,0.0,0.0
3.074712894307137e+18,0.0,0.0,0.0
3.398083272220455e+18,0.0,0.0,0.0
3.755462809657373e+18,0.0,0.0,0.0
4.1504282811479956e+18,0.0,0.0,0.0
4.5869326338834693e+18,0.0,0.0,0.0
5.069344550140131e+18,0.0,0.0,0.0
5.602492170520158e+18,0.0,0.0,0.0
6.191711415605377e+18,0.0,0.0,0.0
6.842899389644072e+18,0.0,0.0,0.0
7.562573400752239e+18,0.0,0.0,0.0
