Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
4.5082533137982424e-05,1.7304765704607428e-15,1.7314280644171592e-15,0.0,1.3553643785518946e-28,0.0,1.5421479425862104e-18,0.0,4.630278478630789e-33,0.0,4.185800007699983e-30,0.0,3.909385088537228e-60,1.3570690082422163e-22,1.3946200218497202e-19,1.729585918853313e-15,1.7304368192790249e-15,0.0,9.464859691675332e-21,0.0,1.6029381047599953e-18,0.0,3.383164069677966e-25,0.0,2.918431746028421e-22,0.0,2.781479551744879e-52,1.7304765704607428e-15,1.7314280644171592e-15,0.0,1.3553643785518946e-28,0.0,1.5421479425862104e-18,0.0,4.630278478630789e-33,0.0,4.185800007699983e-30,0.0,3.909385088537228e-60
4.982390453727973e-05,2.2150120601512665e-15,2.2156738011902046e-15,0.0,1.7071851284975828e-28,0.0,1.8292484497788804e-18,0.0,5.790515579000439e-33,0.0,5.2012619677682805e-30,0.0,5.316316328513711e-60,1.3570690082422163e-22,1.3946200218497202e-19,2.214025252554358e-15,2.214567181547527e-15,0.0,1.1922478678903335e-20,0.0,1.9026944823100502e-18,0.0,4.230931514985593e-25,0.0,3.626723932201963e-22,0.0,3.782542106649714e-52,2.2150120601512665e-15,2.2156738011902046e-15,0.0,1.7071851284975828e-28,0.0,1.8292484497788804e-18,0.0,5.790515579000439e-33,0.0,5.2012619677682805e-30,0.0,5.316316328513711e-60
5.5063930319578946e-05,2.8118711355424987e-15,2.811826601522232e-15,0.0,2.1319208843075753e-28,0.0,2.151125122555554e-18,0.0,7.18035988423202e-33,0.0,6.410740857855829e-30,0.0,7.167689426923349e-60,1.3570690082422163e-22,1.3946200218497202e-19,2.810804263643145e-15,2.810621716255331e-15,0.0,1.4889600536005915e-20,0.0,2.239098212411856e-18,0.0,5.246468614897731e-25,0.0,4.47041585049728e-22,0.0,5.099845851539498e-52,2.8118711355424987e-15,2.811826601522232e-15,0.0,2.1319208843075753e-28,0.0,2.151125122555554e-18,0.0,7.18035988423202e-33,0.0,6.410740857855829e-30,0.0,7.167689426923349e-60
6.085505442414242e-05,3.538213267088607e-15,3.5368719597364687e-15,0.0,2.6394404597443095e-28,0.0,2.5077831295979615e-18,0.0,8.829698559313597e-33,0.0,7.833009181223227e-30,0.0,9.57894488376501e-60,1.3570690082422163e-22,1.3946200218497202e-19,3.5370956604447194e-15,3.535595729267616e-15,0.0,1.8435197615851268e-20,0.0,2.612257146151354e-18,0.0,6.451612516466728e-25,0.0,5.462619182453164e-22,0.0,6.815534840911131e-52,3.538213267088607e-15,3.5368719597364687e-15,0.0,2.6394404597443095e-28,0.0,2.5077831295979615e-18,0.0,8.829698559313597e-33,0.0,7.833009181223227e-30,0.0,9.57894488376501e-60
6.725523636747309e-05,4.411726371172749e-15,4.408319788228423e-15,0.0,3.240204925918508e-28,0.0,2.898795281204417e-18,0.0,1.077058485894979e-32,0.0,9.484868453252398e-30,0.0,1.2689153871928955e-59,1.3570690082422163e-22,1.3946200218497202e-19,4.410595257204873e-15,4.407008341319052e-15,0.0,2.2632374988034887e-20,0.0,3.021837043473902e-18,0.0,7.869782882317316e-25,0.0,6.615068145142924e-22,0.0,9.028567939021939e-52,4.411726371172749e-15,4.408319788228423e-15,0.0,3.240204925918508e-28,0.0,2.898795281204417e-18,0.0,1.077058485894979e-32,0.0,9.484868453252398e-30,0.0,1.2689153871928955e-59
7.432853132163502e-05,5.450610224866491e-15,5.4442265511285306e-15,0.0,3.945439075413629e-28,0.0,3.323485394751879e-18,0.0,1.3037872746724217e-32,0.0,1.1381346973540507e-29,0.0,1.6665692059214727e-59,1.3570690082422163e-22,1.3946200218497202e-19,5.449510698926999e-15,5.442923832805305e-15,0.0,2.7559567303143087e-20,0.0,3.4672515259308862e-18,0.0,9.526445668868424e-25,0.0,7.938256495212417e-22,0.0,1.1858044227256395e-51,5.450610224866491e-15,5.4442265511285306e-15,0.0,3.945439075413629e-28,0.0,3.323485394751879e-18,0.0,1.3037872746724217e-32,0.0,1.1381346973540507e-29,0.0,1.6665692059214727e-59
8.21457311999457e-05,6.673864406931051e-15,6.66339328851567e-15,0.0,4.767372457300425e-28,0.0,3.78111468986424e-18,0.0,1.5670022192659448e-32,0.0,1.3536281093684048e-29,0.0,2.1710232126538712e-59,1.3570690082422163e-22,1.3946200218497202e-19,6.672847759236164e-15,6.662149178704689e-15,0.0,3.33022225762983e-20,0.0,3.947855862971824e-18,0.0,1.1449701640436306e-24,0.0,9.441842763569184e-22,0.0,1.544746676979835e-51,6.673864406931051e-15,6.66339328851567e-15,0.0,4.767372457300425e-28,0.0,3.78111468986424e-18,0.0,1.5670022192659448e-32,0.0,1.3536281093684048e-29,0.0,2.1710232126538712e-59
9.078507316623951e-05,8.101673207379833e-15,8.08571089783931e-15,0.0,5.719532746731114e-28,0.0,4.271046295244143e-18,0.0,1.8710030043483744e-32,0.0,1.5963145394007254e-29,0.0,2.806633063828961e-59,1.3570690082422163e-22,1.3946200218497202e-19,8.100793775259713e-15,8.08457915592734e-15,0.0,3.9954852254186676e-20,0.0,4.46311874893407e-18,0.0,1.3670966641685764e-24,0.0,1.113522973870645e-21,0.0,1.9970140921847293e-51,8.101673207379833e-15,8.08571089783931e-15,0.0,5.719532746731114e-28,0.0,4.271046295244143e-18,0.0,1.8710030043483744e-32,0.0,1.5963145394007254e-29,0.0,2.806633063828961e-59
0.00010033302265869754,9.75555818875771e-15,9.732608229616527e-15,0.0,6.817074913265661e-28,0.0,4.792873361071636e-18,0.0,2.220644902819607e-32,0.0,1.8675987580780087e-29,0.0,3.6028908810629895e-59,1.3570690082422163e-22,1.3946200218497202e-19,9.754873113711571e-15,9.731644518478583e-15,0.0,4.762333174856004e-20,0.0,5.012756937921009e-18,0.0,1.6225716258785564e-24,0.0,1.3028217406834657e-21,0.0,2.5635920334544753e-51,9.75555818875771e-15,9.732608229616527e-15,0.0,6.817074913265661e-28,0.0,4.792873361071636e-18,0.0,2.220644902819607e-32,0.0,1.8675987580780087e-29,0.0,3.6028908810629895e-59
0.00011088513876501767,1.1659126301676746e-14,1.1627557340937427e-14,0.0,8.077133824211055e-28,0.0,5.346506095333782e-18,0.0,2.6214471243645724e-32,0.0,2.1690350173815276e-29,0.0,4.595597689784266e-59,1.3570690082422163e-22,1.3946200218497202e-19,1.1658693209063423e-14,1.1626817486363983e-14,0.0,5.642736478176524e-20,0.0,5.596827751704184e-18,0.0,1.9154277577643552e-24,0.0,1.5131646855996055e-21,0.0,3.2699549490858016e-51,1.1659126301676746e-14,1.1627557340937427e-14,0.0,8.077133824211055e-28,0.0,5.346506095333782e-18,0.0,2.6214471243645724e-32,0.0,2.1690350173815276e-29,0.0,4.595597689784266e-59
0.00012254703060988033,1.3838540227019034e-14,1.3796598394826876e-14,0.0,9.519193373795473e-28,0.0,5.9322202649368e-18,0.0,3.0797067313851303e-32,0.0,2.5024103100472645e-29,0.0,5.828303028416092e-59,1.3570690082422163e-22,1.3946200218497202e-19,1.3838415848165331e-14,1.3796136937788787e-14,0.0,6.650306306065188e-20,0.0,6.215781964962258e-18,0.0,2.2502661604746287e-24,0.0,1.7457982024982673e-21,0.0,4.1470907358192804e-51,1.3838540227019034e-14,1.3796598394826876e-14,0.0,9.519193373795473e-28,0.0,5.9322202649368e-18,0.0,3.0797067313851303e-32,0.0,2.5024103100472645e-29,0.0,5.828303028416092e-59
0.00013543541432656567,1.6323043315297797e-14,1.6268858515607777e-14,0.0,1.116547037972629e-27,0.0,6.550673836387188e-18,0.0,3.602618517474598e-32,0.0,2.869815297118587e-29,0.0,7.354065160656466e-59,1.3570690082422163e-22,1.3946200218497202e-19,1.632328237905488e-14,1.6268727535853566e-14,0.0,7.800562885581769e-20,0.0,6.870483883220847e-18,0.0,2.632343924329065e-24,0.0,2.002180530536436e-21,0.0,5.2327532335512436e-51,1.6323043315297797e-14,1.6268858515607777e-14,0.0,1.116547037972629e-27,0.0,6.550673836387188e-18,0.0,3.602618517474598e-32,0.0,2.869815297118587e-29,0.0,7.354065160656466e-59
0.0001496792811912465,1.9145464222434733e-14,1.9077050231719832e-14,0.0,1.3041315512599673e-27,0.0,7.202899939766372e-18,0.0,4.1984021797440806e-32,0.0,3.273702714315679e-29,0.0,9.23759872959855e-59,1.3570690082422163e-22,1.3946200218497202e-19,1.914611854634035e-14,1.9077298368493813e-14,0.0,9.111215624089017e-20,0.0,7.562207028091382e-18,0.0,3.0676670560299543e-24,0.0,2.2840225622461807e-21,0.0,6.572990406842739e-51,1.9145464222434733e-14,1.9077050231719832e-14,0.0,1.3041315512599673e-27,0.0,7.202899939766372e-18,0.0,4.1984021797440806e-32,0.0,3.273702714315679e-29,0.0,9.23759872959855e-59
0.00016542118861103257,2.2342694750398985e-14,2.2257943740527236e-14,0.0,1.5175636207116928e-27,0.0,7.890284057525719e-18,0.0,4.876438711127625e-32,0.0,3.716935112802694e-29,0.0,1.1557893052569404e-58,1.3570690082422163e-22,1.3946200218497202e-19,2.234381243278014e-14,2.2258615307454e-14,0.0,1.0602458553944175e-19,0.0,8.292613586166168e-18,0.0,3.563090142761101e-24,0.0,2.59332119333303e-21,0.0,8.224007412243915e-51,2.2342694750398985e-14,2.2257943740527236e-14,0.0,1.5175636207116928e-27,0.0,7.890284057525719e-18,0.0,4.876438711127625e-32,0.0,3.716935112802694e-29,0.0,1.1557893052569404e-58
0.00018281868688642,2.5956139978669098e-14,2.585281247291746e-14,0.0,1.760134799458856e-27,0.0,8.614532083836097e-18,0.0,5.647418256590857e-32,0.0,4.2028247830375253e-29,0.0,1.4411403977881561e-58,1.3570690082422163e-22,1.3946200218497202e-19,2.5957764581720454e-14,2.5853946553041964e-14,0.0,1.2297285596502256e-19,0.0,9.063724504255888e-18,0.0,4.1264243941654585e-24,0.0,2.9323872035899174e-21,0.0,1.0254437784491492e-50,2.5956139978669098e-14,2.585281247291746e-14,0.0,1.760134799458856e-27,0.0,8.614532083836097e-18,0.0,5.647418256590857e-32,0.0,4.2028247830375253e-29,0.0,1.4411403977881561e-58
0.0002020458960276494,3.0032142205683786e-14,2.990785361861453e-14,0.0,2.0355861287527075e-27,0.0,9.37763429289688e-18,0.0,6.523501800978973e-32,0.0,4.735168946845739e-29,0.0,1.791594596525258e-58,1.3570690082422163e-22,1.3946200218497202e-19,3.0034311819163e-14,2.9909483025420627e-14,0.0,1.4221830557897251e-19,0.0,9.877885467565351e-18,0.0,4.766555793118391e-24,0.0,3.3038698245577977e-21,0.0,1.2748112867750413e-50,3.0032142205683786e-14,2.990785361861453e-14,0.0,2.0355861287527075e-27,0.0,9.37763429289688e-18,0.0,6.523501800978973e-32,0.0,4.735168946845739e-29,0.0,1.791594596525258e-58
0.0002232952484062937,3.462238019609089e-14,3.4474585089637373e-14,0.0,2.3481610641075125e-27,0.0,1.0181828687384415e-17,0.0,7.518499060737571e-32,0.0,5.318283085562015e-29,0.0,2.221543971092991e-58,1.3570690082422163e-22,1.3946200218497202e-19,3.462512627633037e-14,3.44767350850544e-14,0.0,1.6405736764509186e-19,0.0,1.0737732385248105e-17,0.0,5.493575089473854e-24,0.0,3.710779998185941e-21,0.0,1.5807440010966005e-50,3.462238019609089e-14,3.4474585089637373e-14,0.0,2.3481610641075125e-27,0.0,1.0181828687384415e-17,0.0,7.518499060737571e-32,0.0,5.318283085562015e-29,0.0,2.221543971092991e-58
