Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.36474222728393e-05,2.827902208101138e-18,2.8052353034046384e-18,0.0,1.7835546528275472e-32,0.0,5.709935765623294e-21,0.0,5.037654557811007e-36,0.0,1.3394057539381982e-32,0.0,1.024131770146578e-61,2.799062518904814e-18,2.772979902921971e-18,0.0,4.3380984713144344e-23,0.0,6.617532719906697e-21,0.0,1.288821403143685e-26,0.0,3.1354552885305706e-23,0.0,2.546796509758405e-52,2.827902208101138e-18,2.8052353034046384e-18,0.0,1.7835546528275472e-32,0.0,5.709935765623294e-21,0.0,5.037654557811007e-36,0.0,1.3394057539381982e-32,0.0,1.024131770146578e-61,9.222623106254268e-24,7.523285561371588e-20
2.6134443383396266e-05,3.7945701396407445e-18,3.766304310340706e-18,0.0,2.3793238664787608e-32,0.0,7.199551575603995e-21,0.0,6.706409822665969e-36,0.0,1.7495664748601782e-32,0.0,1.4652768797296805e-61,3.758798926408393e-18,3.726214498682899e-18,0.0,5.791808978652217e-23,0.0,8.373221707292275e-21,0.0,1.717247259643433e-26,0.0,4.099207657886905e-23,0.0,3.647279329711052e-52,3.7945701396407445e-18,3.766304310340706e-18,0.0,2.3793238664787608e-32,0.0,7.199551575603995e-21,0.0,6.706409822665969e-36,0.0,1.7495664748601782e-32,0.0,1.4652768797296805e-61,9.222623106254268e-24,7.523285561371588e-20
2.8883026787424127e-05,5.076440502551815e-18,5.041432353091737e-18,0.0,3.161197965474768e-32,0.0,9.030965730189694e-21,0.0,8.887124779634604e-36,0.0,2.2762630028998501e-32,0.0,2.0886840011711862e-61,5.032404496079622e-18,4.99193339774219e-18,0.0,7.701228806127386e-23,0.0,1.0541066185147107e-20,0.0,2.2776838599076192e-26,0.0,5.33778973625462e-23,0.0,5.203994220686829e-52,5.076440502551815e-18,5.041432353091737e-18,0.0,3.161197965474768e-32,0.0,9.030965730189694e-21,0.0,8.887124779634604e-36,0.0,2.2762630028998501e-32,0.0,2.0886840011711862e-61,9.222623106254268e-24,7.523285561371588e-20
3.192068123146098e-05,6.768830163789355e-18,6.725617450266057e-18,0.0,4.1816102840195024e-32,0.0,1.1266716028819715e-20,0.0,1.172004387386518e-35,0.0,2.9489351749267395e-32,0.0,2.9652392257649082e-61,6.715080447834037e-18,6.66509112889576e-18,0.0,1.0194266285430618e-22,0.0,1.3197013343080365e-20,0.0,3.0059875416750566e-26,0.0,6.921031828157828e-23,0.0,7.394682339753167e-52,6.768830163789355e-18,6.725617450266057e-18,0.0,4.1816102840195024e-32,0.0,1.1266716028819715e-20,0.0,1.172004387386518e-35,0.0,2.9489351749267395e-32,0.0,2.9652392257649082e-61,9.222623106254268e-24,7.523285561371588e-20
3.527780858217388e-05,8.992191736375851e-18,8.939232702450805e-18,0.0,5.503953696225429e-32,0.0,1.396974662006766e-20,0.0,1.5371072874448069e-35,0.0,3.8031296886753096e-32,0.0,4.190314201856941e-61,8.927218600554271e-18,8.865852777391302e-18,0.0,1.3427353263703743e-22,0.0,1.6422473011678295e-20,0.0,3.9454565628750167e-26,0.0,8.933093514991982e-23,0.0,1.0459410316900488e-51,8.992191736375851e-18,8.939232702450805e-18,0.0,5.503953696225429e-32,0.0,1.396974662006766e-20,0.0,1.5371072874448069e-35,0.0,3.8031296886753096e-32,0.0,4.190314201856941e-61,9.222623106254268e-24,7.523285561371588e-20
3.8988008098458116e-05,1.1896930941999707e-17,1.1832603379561242e-17,0.0,7.204538384183984e-32,0.0,1.7204842942263224e-20,0.0,2.003745513872553e-35,0.0,4.88099554630625e-32,0.0,5.8910515626737116e-61,1.1819252221447553e-17,1.1744580035106685e-17,0.0,1.758768261055854e-22,0.0,2.0299759388837022e-20,0.0,5.1469926868922216e-26,0.0,1.147402894896041e-22,0.0,1.4718119969885384e-51,1.1896930941999707e-17,1.1832603379561242e-17,0.0,7.204538384183984e-32,0.0,1.7204842942263224e-20,0.0,2.003745513872553e-35,0.0,4.88099554630625e-32,0.0,5.8910515626737116e-61,9.222623106254268e-24,7.523285561371588e-20
4.3088412704113646e-05,1.5668223933872932e-17,1.5590967556199563e-17,0.0,9.373172003132633e-32,0.0,2.103431259486916e-20,0.0,2.5947777705079273e-35,0.0,6.231691635227023e-32,0.0,8.234499239771093e-61,1.5576513739725442e-17,1.5486644464035674e-17,0.0,2.28959271412394e-22,0.0,2.4910275039219825e-20,0.0,6.669755236081964e-26,0.0,1.4660593940024336e-22,0.0,2.0591764027184583e-51,1.5668223933872932e-17,1.5590967556199563e-17,0.0,9.373172003132633e-32,0.0,2.103431259486916e-20,0.0,2.5947777705079273e-35,0.0,6.231691635227023e-32,0.0,8.234499239771093e-61,9.222623106254268e-24,7.523285561371588e-20
4.762006062662775e-05,2.0530246587894055e-17,2.0438827273213337e-17,0.0,1.2113322672161962e-31,0.0,2.551423189148813e-20,0.0,3.336147809745164e-35,0.0,7.911343084530577e-32,0.0,1.1436847959326624e-60,2.042350856359473e-17,2.0316868452975454e-17,0.0,2.9606365026297394e-22,0.0,3.0329434620122193e-20,0.0,8.580894866573972e-26,0.0,1.8626209479154577e-22,0.0,2.862572541801354e-51,2.0530246587894055e-17,2.0438827273213337e-17,0.0,1.2113322672161962e-31,0.0,2.551423189148813e-20,0.0,3.336147809745164e-35,0.0,7.911343084530577e-32,0.0,1.1436847959326624e-60,9.222623106254268e-24,7.523285561371588e-20
5.262830612154808e-05,2.6748992095874132e-17,2.6642946804555913e-17,0.0,1.5541619208767993e-31,0.0,3.0690823535158654e-20,0.0,4.25671307540935e-35,0.0,9.982359966217735e-32,0.0,1.5773542156447058e-60,2.6626774210840954e-17,2.650257150741558e-17,0.0,3.800561281218955e-22,0.0,3.6622298229538466e-20,0.0,1.0955097206504058e-25,0.0,2.351936476192941e-22,0.0,3.951555598697966e-51,2.6748992095874132e-17,2.6642946804555913e-17,0.0,1.5541619208767993e-31,0.0,3.0690823535158654e-20,0.0,4.25671307540935e-35,0.0,9.982359966217735e-32,0.0,1.5773542156447058e-60,9.222623106254268e-24,7.523285561371588e-20
5.816327339311759e-05,3.4632827401293456e-17,3.4513130986818384e-17,0.0,1.978680610053028e-31,0.0,3.659762462529918e-20,0.0,5.388008591788069e-35,0.0,1.2511958950531893e-31,0.0,2.1590197471768257e-60,3.449546242220831e-17,3.4354380443128895e-17,0.0,4.84099958820834e-22,0.0,4.3840061789444836e-20,0.0,1.387395547466993e-25,0.0,2.9500109580786234e-22,0.0,5.413473751988533e-51,3.4632827401293456e-17,3.4513130986818384e-17,0.0,1.978680610053028e-31,0.0,3.659762462529918e-20,0.0,5.388008591788069e-35,0.0,1.2511958950531893e-31,0.0,2.1590197471768257e-60,9.222623106254268e-24,7.523285561371588e-20
6.428035825415676e-05,4.4530330805435257e-17,4.440027569109492e-17,0.0,2.49884751822277e-31,0.0,4.325401907521527e-20,0.0,6.764038761315586e-35,0.0,1.5569919836866606e-31,0.0,2.931452796344949e-60,4.437917122280717e-17,4.422427799603863e-17,0.0,6.116235382873864e-22,0.0,5.2018117519391206e-20,0.0,1.7425415009115433e-25,0.0,3.6734700934046453e-22,0.0,7.356493445028811e-51,4.4530330805435257e-17,4.440027569109492e-17,0.0,2.49884751822277e-31,0.0,4.325401907521527e-20,0.0,6.764038761315586e-35,0.0,1.5569919836866606e-31,0.0,2.931452796344949e-60,9.222623106254268e-24,7.523285561371588e-20
7.10407825459778e-05,5.682577797277192e-17,5.669198489562572e-17,0.0,3.1296043874287404e-31,0.0,5.0665433223091815e-20,0.0,8.421203391447147e-35,0.0,1.9225892743746932e-31,0.0,3.946988057414979e-60,5.666338420492937e-17,5.650117205085164e-17,0.0,7.66294470931748e-22,0.0,6.117608719943489e-20,0.0,2.1703568176703963e-25,0.0,4.5389150048203025e-22,0.0,9.913021673864552e-51,5.682577797277192e-17,5.669198489562572e-17,0.0,3.1296043874287404e-31,0.0,5.0665433223091815e-20,0.0,8.421203391447147e-35,0.0,1.9225892743746932e-31,0.0,3.946988057414979e-60,9.222623106254268e-24,7.523285561371588e-20
7.851220686715085e-05,7.193356384821139e-17,7.180699753551013e-17,0.0,3.8868473150003707e-31,0.0,5.882512412192991e-20,0.0,1.0398449741081968e-34,0.0,2.3546810818865596e-31,0.0,5.269138593169804e-60,7.176380809891382e-17,7.160523101465035e-17,0.0,9.520118985336874e-22,0.0,7.13197949833024e-20,0.0,2.6809039498208933e-25,0.0,5.562299626437429e-22,0.0,1.324377978565869e-50,7.193356384821139e-17,7.180699753551013e-17,0.0,3.8868473150003707e-31,0.0,5.882512412192991e-20,0.0,1.0398449741081968e-34,0.0,2.3546810818865596e-31,0.0,5.269138593169804e-60,9.222623106254268e-24,7.523285561371588e-20
8.676940774351406e-05,9.029332609738658e-17,9.019029809174678e-17,0.0,4.787510593860393e-31,0.0,6.771716285657576e-20,0.0,1.2737705867459514e-34,0.0,2.859501818617536e-31,0.0,6.974605593468551e-60,9.012139272598303e-17,8.99828782089054e-17,0.0,1.1729265415577535e-21,0.0,8.244474646919501e-20,0.0,3.2850104596520585e-25,0.0,6.758477494615724e-22,0.0,1.754286731879591e-50,9.029332609738658e-17,9.019029809174678e-17,0.0,4.787510593860393e-31,0.0,6.771716285657576e-20,0.0,1.2737705867459514e-34,0.0,2.859501818617536e-31,0.0,6.974605593468551e-60,9.222623106254268e-24,7.523285561371588e-20
9.589502601677981e-05,1.1236670019941575e-16,1.1231079213904397e-16,0.0,5.849780900174358e-31,0.0,7.73200329611335e-20,0.0,1.5484606860276734e-34,0.0,3.4427557382746893e-31,0.0,9.155834334065321e-60,1.1219924869070817e-16,1.1210435450089744e-16,0.0,1.4334929772082077e-21,0.0,9.454044445536158e-20,0.0,3.9944571831901343e-25,0.0,8.141025565189026e-22,0.0,2.3044202903007903e-50,1.1236670019941575e-16,1.1231079213904397e-16,0.0,5.849780900174358e-31,0.0,7.73200329611335e-20,0.0,1.5484606860276734e-34,0.0,3.4427557382746893e-31,0.0,9.155834334065321e-60,9.222623106254268e-24,7.523285561371588e-20
0.0001059803939418528,1.3863918683149323e-16,1.3866285338022737e-16,0.0,7.09343973107e-31,0.0,8.761025434630393e-20,0.0,1.868948971852814e-34,0.0,4.109675997362829e-31,0.0,1.19242757639147e-59,1.3848321082209127e-16,1.3846518114444231e-16,0.0,1.7385535961193404e-21,0.0,1.0759484021531584e-19,0.0,4.822236175490528e-25,0.0,9.722380620860906e-22,0.0,3.002974948053603e-50,1.3863918683149323e-16,1.3866285338022737e-16,0.0,7.09343973107e-31,0.0,8.761025434630393e-20,0.0,1.868948971852814e-34,0.0,4.109675997362829e-31,0.0,1.19242757639147e-59,9.222623106254268e-24,7.523285561371588e-20
0.000117126449270736,1.6964151311088386e-16,1.6977220059472107e-16,0.0,8.540317443146815e-31,0.0,9.856556638856924e-20,0.0,2.2408613444570717e-34,0.0,4.865198449224539e-31,0.0,1.5414518476602843e-59,1.695054172048191e-16,1.6959199547744127e-16,0.0,2.0934500580043297e-21,0.0,1.21598350997854e-19,0.0,5.7828669681081125e-25,0.0,1.151425159749229e-21,0.0,3.8839943586850633e-50,1.6964151311088386e-16,1.6977220059472107e-16,0.0,8.540317443146815e-31,0.0,9.856556638856924e-20,0.0,2.2408613444570717e-34,0.0,4.865198449224539e-31,0.0,1.5414518476602843e-59,9.222623106254268e-24,7.523285561371588e-20
0.00012944474547148027,2.0593047181129582e-16,2.062057933373811e-16,0.0,1.0214836275778252e-30,0.0,1.1016738947360876e-19,0.0,2.6705559328079294e-34,0.0,5.714215033133336e-31,0.0,1.9789467152983534e-59,2.058231592442096e-16,2.060524491804791e-16,0.0,2.504156586341065e-21,0.0,1.3654708823420485e-19,0.0,6.892759297472681e-25,0.0,1.3528223765714038e-21,0.0,4.988677552261794e-50,2.0593047181129582e-16,2.062057933373811e-16,0.0,1.0214836275778252e-30,0.0,1.1016738947360876e-19,0.0,2.6705559328079294e-34,0.0,5.714215033133336e-31,0.0,1.9789467152983534e-59,9.222623106254268e-24,7.523285561371588e-20
0.00014305856819278405,2.481226900268377e-16,2.4858496335410994e-16,0.0,1.2144621529730536e-30,0.0,1.2240246739545492e-19,0.0,3.1652777816362234e-34,0.0,6.661865685798429e-31,0.0,2.5246767122580863e-59,2.4805354095976004e-16,2.4846837690479347e-16,0.0,2.977429892418273e-21,0.0,1.524451585429779e-19,0.0,8.170613489607196e-25,0.0,1.5776456105079241e-21,0.0,6.36700253403079e-50,2.481226900268377e-16,2.4858496335410994e-16,0.0,1.2144621529730536e-30,0.0,1.2240246739545492e-19,0.0,3.1652777816362234e-34,0.0,6.661865685798429e-31,0.0,2.5246767122580863e-59,9.222623106254268e-24,7.523285561371588e-20
0.00015810416914820703,2.96904874722338e-16,2.9760086650395295e-16,0.0,1.436116683215939e-30,0.0,1.3526373361835338e-19,0.0,3.7333266409319843e-34,0.0,7.713832771396565e-31,0.0,3.2026713659459217e-59,2.968836381493846e-16,2.975313063756772e-16,0.0,3.52097220411444e-21,0.0,1.6930607109936017e-19,0.0,9.63785442400324e-25,0.0,1.827238520795971e-21,0.0,8.079725706418178e-50,2.96904874722338e-16,2.9760086650395295e-16,0.0,1.436116683215939e-30,0.0,1.3526373361835338e-19,0.0,3.7333266409319843e-34,0.0,7.713832771396565e-31,0.0,3.2026713659459217e-59,9.222623106254268e-24,7.523285561371588e-20
0.0001747321297691117,3.5305065564035544e-16,3.5403146620194643e-16,0.0,1.6900548126555195e-30,0.0,1.4875052929959282e-19,0.0,4.384238217681479e-34,0.0,8.876613022141356e-31,0.0,4.042194004151329e-59,3.5308740094316226e-16,3.5401950759170535e-16,0.0,4.143606039075399e-21,0.0,1.8715339201762596e-19,0.0,1.1319100007529876e-24,0.0,2.1031375426818854e-21,0.0,1.0200831316351565e-49,3.5305065564035544e-16,3.5403146620194643e-16,0.0,1.6900548126555195e-30,0.0,1.4875052929959282e-19,0.0,4.384238217681479e-34,0.0,8.876613022141356e-31,0.0,4.042194004151329e-59,9.222623106254268e-24,7.523285561371588e-20
0.00019310886827424197,4.174383969352412e-16,4.187595202077594e-16,0.0,1.9804189433286967e-30,0.0,1.6286833564693385e-19,0.0,5.128980938184279e-34,0.0,1.015775417561452e-30,0.0,5.078925056320482e-59,4.1754352213573873e-16,4.1881604265853007e-16,0.0,4.855461446093548e-21,0.0,2.0602083374437222e-19,0.0,1.3242669486093883e-24,0.0,2.407128430524931e-21,0.0,1.282052336668186e-49,4.174383969352412e-16,4.187595202077594e-16,0.0,1.9804189433286967e-30,0.0,1.6286833564693385e-19,0.0,5.128980938184279e-34,0.0,1.015775417561452e-30,0.0,5.078925056320482e-59,9.222623106254268e-24,7.523285561371588e-20
0.00021341830523919362,4.910697654232682e-16,4.927913303802335e-16,0.0,2.311969035113315e-30,0.0,1.7762818181526121e-19,0.0,5.980171598939068e-34,0.0,1.1566053811319849e-30,0.0,6.356405433188189e-59,4.912540538104539e-16,4.929275695459168e-16,0.0,5.668178149586958e-21,0.0,2.2595197090390925e-19,0.0,1.5441140370485294e-24,0.0,2.7412937165384168e-21,0.0,1.6048875111981941e-49,4.910697654232682e-16,4.927913303802335e-16,0.0,2.311969035113315e-30,0.0,1.7762818181526121e-19,0.0,5.980171598939068e-34,0.0,1.1566053811319849e-30,0.0,6.356405433188189e-59,9.222623106254268e-24,7.523285561371588e-20
0.00023586370433534789,5.750890831386727e-16,5.7727626260442405e-16,0.0,2.69017304151921e-30,0.0,1.930458673926903e-19,0.0,6.952314268530788e-34,0.0,1.3111725001905062e-30,0.0,7.927796463670988e-59,5.753637976282192e-16,5.775039041428789e-16,0.0,6.595126297722388e-21,0.0,2.4699975139559455e-19,0.0,1.7951965295270398e-24,0.0,3.1080521850943716e-21,0.0,2.002027883504887e-49,5.750890831386727e-16,5.7727626260442405e-16,0.0,2.69017304151921e-30,0.0,1.930458673926903e-19,0.0,6.952314268530788e-34,0.0,1.3111725001905062e-30,0.0,7.927796463670988e-59,9.222623106254268e-24,7.523285561371588e-20
0.00026066970666101995,6.708036640505195e-16,6.735272235643506e-16,0.0,3.1213069036113642e-30,0.0,2.0914110789663756e-19,0.0,8.062067530567862e-34,0.0,1.480653726177972e-30,0.0,9.858026018640818e-59,6.711806684489571e-16,6.738585269259062e-16,0.0,7.651650396984684e-21,0.0,2.6922593755579046e-19,0.0,2.0818162000563905e-24,0.0,3.51019239383591e-21,0.0,2.489887187703774e-49,6.708036640505195e-16,6.735272235643506e-16,0.0,3.1213069036113642e-30,0.0,2.0914110789663756e-19,0.0,8.062067530567862e-34,0.0,1.480653726177972e-30,0.0,9.858026018640818e-59,9.222623106254268e-24,7.523285561371588e-20
0.0002880845790250695,7.797054400026999e-16,7.83042391407829e-16,0.0,3.612566229425602e-30,0.0,2.2593668074899943e-19,0.0,9.328545738281325e-34,0.0,1.6663942562508628e-30,0.0,1.2226406325847192e-58,7.801973373378312e-16,7.834903323217954e-16,0.0,8.855341633636156e-21,0.0,2.9270057685518337e-19,0.0,2.408909111457516e-24,0.0,3.950902582960672e-21,0.0,3.088515505176519e-49,7.797054400026999e-16,7.83042391407829e-16,0.0,3.612566229425602e-30,0.0,2.2593668074899943e-19,0.0,9.328545738281325e-34,0.0,1.6663942562508628e-30,0.0,1.2226406325847192e-58,9.222623106254268e-24,7.523285561371588e-20
0.00031838269868457187,9.034942322617426e-16,9.0752855118958e-16,0.0,4.172191984859645e-30,0.0,2.4345762233467823e-19,0.0,1.0773660485609356e-33,0.0,1.8699195788699347e-30,0.0,1.512982819686734e-58,9.041145117484664e-16,9.081069732070925e-16,0.0,1.0226344259683535e-20,0.0,3.175015704795135e-19,0.0,2.782133778321364e-24,0.0,4.43379921929642e-21,0.0,3.822406817396144e-49,9.034942322617426e-16,9.0752855118958e-16,0.0,4.172191984859645e-30,0.0,2.4345762233467823e-19,0.0,1.0773660485609356e-33,0.0,1.8699195788699347e-30,0.0,1.512982819686734e-58,1.1009881014954954e-23,8.972124037448033e-20
0.0003518672994046311,1.0441030386243759e-15,1.0489263995226742e-15,0.0,4.809612706328043e-30,0.0,2.6173050566314665e-19,0.0,1.24225090668878e-33,0.0,2.0929477750990526e-30,0.0,1.868665972086769e-58,1.0448662241485235e-15,1.0496501664566364e-15,0.0,1.1787702161714704e-20,0.0,3.437143835414658e-19,0.0,3.2079714648479347e-24,0.0,4.9629561197571196e-21,0.0,4.72148464325568e-49,1.0441030386243759e-15,1.0489263995226742e-15,0.0,4.809612706328043e-30,0.0,2.6173050566314665e-19,0.0,1.24225090668878e-33,0.0,2.0929477750990526e-30,0.0,1.868665972086769e-58,1.5156803974253262e-23,1.233382215136159e-19
0.0003888735063238141,1.2037256959091751e-15,1.209438170487495e-15,0.0,5.535605946436018e-30,0.0,2.807828128852832e-19,0.0,1.430381735490655e-33,0.0,2.3374027350937128e-30,0.0,2.304150588237692e-58,1.2046474898350297e-15,1.2103233126525082e-15,0.0,1.3565752211848666e-20,0.0,3.714319228550824e-19,0.0,3.6938405368224e-24,0.0,5.542935733014408e-21,0.0,5.822305314953007e-49,1.2037256959091751e-15,1.209438170487495e-15,0.0,5.535605946436018e-30,0.0,2.807828128852832e-19,0.0,1.430381735490655e-33,0.0,2.3374027350937128e-30,0.0,2.304150588237692e-58,1.9739862628369797e-23,1.6049073142208477e-19
