Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
148951511786.83655,2.9371833164124215e-28,2.9371833164124215e-28,7.406273987878989e-19
164616879030.2138,3.5719291936976703e-28,3.5719291936976703e-28,9.00743040017502e-19
181929787328.56915,4.340130766017083e-28,4.340130766017083e-28,1.0945515761255133e-18
201063510087.22214,5.268843528870708e-28,5.268843528870708e-28,1.3288943280695991e-18
222209544034.6075,6.390463767615418e-28,6.390463767615418e-28,1.6119662784087248e-18
245579525785.89825,7.743776922632001e-28,7.743776922632001e-28,1.9535825747203397e-18
271407349973.3834,9.375224070196358e-28,9.375224070196358e-28,2.3655005650556143e-18
299951510142.5626,1.1340455781951626e-27,1.1340455781951626e-27,2.861814888916217e-18
331497685842.43286,1.370505398114931e-27,1.370505398114931e-27,3.4591479630716553e-18
366361601802.4342,1.6542488434472378e-27,1.6542488434472378e-27,4.1761560336396144e-18
404892187811.6611,1.9952630373267333e-27,1.9952630373267333e-27,5.038144544242271e-18
447475070925.471,2.4039726331288778e-27,2.4039726331288778e-27,6.071617778323237e-18
494536434950.66815,2.894582630520748e-27,2.894582630520748e-27,7.312605823972181e-18
546547285836.288,3.481852880755086e-27,3.481852880755086e-27,8.798686291337495e-18
604028165659.4437,4.185851580420214e-27,4.185851580420214e-27,1.0580822011224337e-17
667554362385.3965,5.027335014108664e-27,5.027335014108664e-27,1.271194150926787e-17
737761667542.8726,6.034957974535304e-27,6.034957974535304e-27,1.52648845428953e-17
815352739439.377,7.237623400181652e-27,7.237623400181652e-27,1.8313495226081645e-17
901104135601.711,8.675973919157473e-27,8.675973919157473e-27,2.1961203173782967e-17
995874084824.7056,1.0390358373342211e-26,1.0390358373342211e-26,2.6311292345780957e-17
1100611076613.4658,1.2436849455915488e-26,1.2436849455915488e-26,3.1506720553032514e-17
1216363353985.1304,1.4871284690931946e-26,1.4871284690931946e-26,3.7690734818284133e-17
1344289404637.32,1.7772928839112732e-26,1.7772928839112732e-26,4.506566909844581e-17
1485669555482.3936,2.1218547592830146e-26,2.1218547592830146e-26,5.382894329177512e-17
1641918786589.5156,2.5317580366818762e-26,2.5317580366818762e-26,6.426043736098522e-17
1814600892780.7893,3.017411478475357e-26,3.017411478475357e-26,7.662863175974568e-17
2005444134615.434,3.5939748565331216e-26,3.5939748565331216e-26,9.1321912190727e-17
2216358535402.361,4.275511266564043e-26,4.275511266564043e-26,1.0870416144785765e-16
2449454997355.4263,5.082935841138176e-26,5.082935841138176e-26,1.293122248912624e-16
2707066428212.279,6.035134972927351e-26,6.035134972927351e-26,1.5363645417468964e-16
2991771089759.13,7.160788581622764e-26,7.160788581622764e-26,1.8241450623103982e-16
3306418401941.277,8.485110890231297e-26,8.485110890231297e-26,2.163034083325375e-16
3654157460815.656,1.0047343554490805e-25,1.0047343554490805e-25,2.56314545058538e-16
4038468555762.6177,1.1880977788895346e-25,1.1880977788895346e-25,3.0332393827620013e-16
4463198001391.806,1.4039345769838279e-25,1.4039345769838279e-25,3.5870915924699186e-16
4932596632751.58,1.6565977417160103e-25,1.6565977417160103e-25,4.2361426779059093e-16
5451362349114.909,1.9532373927460964e-25,1.9532373927460964e-25,4.998909639973589e-16
6024687132134.341,2.299489542837915e-25,2.299489542837915e-25,5.890276952435191e-16
6658309008939.454,2.7049310024763876e-25,2.7049310024763876e-25,6.935108006968614e-16
7358569480240.97,3.1767734897889145e-25,3.1767734897889145e-25,8.152548889277571e-16
8132476988201.358,3.7277699577778825e-25,3.7277699577778825e-25,9.575792383362987e-16
8987777059279.57,4.367055411071996e-25,4.367055411071996e-25,1.122922319864921e-15
9933029824063.242,5.111537716903301e-25,5.111537716903301e-25,1.3156954877647613e-15
10977695689932.77,5.972687343081095e-25,5.972687343081095e-25,1.5389770739363244e-15
12132230023998.072,6.972824509097571e-25,6.972824509097571e-25,1.7986035413655697e-15
13408187793926.895,8.12621373217163e-25,8.12621373217163e-25,2.098422275601908e-15
14818339213944.871,9.462187837805652e-25,9.462187837805652e-25,2.44611842076938e-15
16376797553431.818,1.0998280859342286e-24,1.0998280859342286e-24,2.846441881481445e-15
18099160387265.273,1.2772792535551412e-24,1.2772792535551412e-24,3.3094437937488525e-15
20002665701592.35,1.4807153055458612e-24,1.4807153055458612e-24,3.840944424016733e-15
22106364417389.094,1.715136785106213e-24,1.715136785106213e-24,4.45407865002886e-15
24431311058480.73,1.9831628540506737e-24,1.9831628540506737e-24,5.1559551293245145e-15
27000774472292.86,2.291314592994132e-24,2.291314592994132e-24,5.963703519782208e-15
29840470712297.4,2.642808319112225e-24,2.642808319112225e-24,6.886005560173418e-15
32978820412919.24,3.0461520680958046e-24,3.0461520680958046e-24,7.945187293553647e-15
36447233232797.85,3.505342584041364e-24,3.505342584041364e-24,9.151908294177512e-15
40280422213208.44,4.031494936398197e-24,4.031494936398197e-24,1.0535270501358353e-14
44516751197846.266,4.629664255528805e-24,4.629664255528805e-24,1.2108493609381042e-14
49198618791068.92,5.3144186368001265e-24,5.3144186368001265e-24,1.3909585014293069e-14
54372882697379.53,6.0923103453483866e-24,6.0923103453483866e-24,1.595521650860564e-14
60091328689082.41,6.982411273243703e-24,6.982411273243703e-24,1.829491964590455e-14
66411188895698.68,7.993320664487742e-24,7.993320664487742e-24,2.09498556281604e-14
73395714602354.55,9.149939619692918e-24,9.149939619692918e-24,2.3984356268173e-14
81114809289902.36,1.0463615719746391e-23,1.0463615719746391e-23,2.742530903452457e-14
89645728252452.6,1.1966578837362496e-23,1.1966578837362496e-23,3.135553730865773e-14
99073851794323.02,1.3673575253632034e-23,1.3673575253632034e-23,3.580854789212362e-14
109493539744822.58,1.5623331094144624e-23,1.5623331094144624e-23,4.0883821417867256e-14
121009075843137.94,1.7816702096604244e-23,1.7816702096604244e-23,4.657954515914064e-14
133735711445046.62,2.026911975624994e-23,2.026911975624994e-23,5.29413774587509e-14
147800818997222.03,2.29645621634529e-23,2.29645621634529e-23,5.992380974864802e-14
163345166823492.4,2.5923132314383768e-23,2.5923132314383768e-23,6.758523103067686e-14
180524327981538.88,2.9135974082698563e-23,2.9135974082698563e-23,7.589175368452532e-14
199510237290346.56,3.264168501979467e-23,3.264168501979467e-23,8.494766323418278e-14
220492912111662.9,3.644431043889435e-23,3.644431043889435e-23,9.474218364418759e-14
243682354107619.53,4.061387857474069e-23,4.061387857474069e-23,1.05456848922018e-13
269310651007952.84,4.5170614960156105e-23,4.5170614960156105e-23,1.1710930763588608e-13
297634299422009.5,5.0212566522707357e-23,5.0212566522707357e-23,1.2995141287058557e-13
328936771943024.25,5.578871314183044e-23,5.578871314183044e-23,1.440564217694561e-13
363531354237112.56,6.190368663341435e-23,6.190368663341435e-23,1.5946044282790353e-13
401764280511513.06,6.78175702749098e-23,6.78175702749098e-23,1.7435088151850385e-13
444018198742910.7,7.443046940640518e-23,7.443046940640518e-23,1.9089597970099619e-13
490716000346997.8,8.121177740936939e-23,8.121177740936939e-23,2.0776246460098976e-13
542325052617901.25,8.78147594297593e-23,8.78147594297593e-23,2.241743687277976e-13
599361876297150.6,9.379309539338275e-23,9.379309539338275e-23,2.3898034323513546e-13
662397315086864.5,9.891734015930818e-23,9.891734015930818e-23,2.5169970051561944e-13
732062248845393.8,1.0296189465051559e-22,1.0296189465051559e-22,2.616871099628907e-13
809053907644986.8,1.0621633584957529e-22,1.0621633584957529e-22,2.697144764879326e-13
894142849884700.0,1.0851758227588776e-22,1.0851758227588776e-22,2.752697755300754e-13
988180674297851.2,1.1037576014862813e-22,1.1037576014862813e-22,2.7967310145744067e-13
1092108543038368.4,1.118924943766513e-22,1.118924943766513e-22,2.8302963281657183e-13
1206966601147971.0,1.1298327890029536e-22,1.1298327890029536e-22,2.8527497542467934e-13
1333904386677346.8,1.13885764164153e-22,1.13885764164153e-22,2.868327957283082e-13
1474192335649336.5,1.1413165844944926e-22,1.1413165844944926e-22,2.8675024709003137e-13
1629234497009662.8,1.0539739223540004e-22,1.0539739223540004e-22,2.6515301650267216e-13
1800582584820684.2,9.740491251303119e-23,9.740491251303119e-23,2.45265281479784e-13
1989951508337297.8,8.862022091552444e-23,8.862022091552444e-23,2.2332552416390373e-13
2199236535395150.5,7.940193531024108e-23,7.940193531024108e-23,2.0035218068015298e-13
2430532260888164.0,6.950810804259577e-23,6.950810804259577e-23,1.7566729031560764e-13
2686153570178255.0,5.933137182761532e-23,5.933137182761532e-23,1.5035235266425735e-13
2968658807246080.0,4.937679384134638e-23,4.937679384134638e-23,1.25525028160725e-13
3280875379457506.5,4.097071446041397e-23,4.097071446041397e-23,1.0445007722832992e-13
3625928055206839.5,3.4156889715589524e-23,3.4156889715589524e-23,8.717585175355452e-14
4007270237649189.0,2.879840596777547e-23,2.879840596777547e-23,7.345962897930229e-14
4428718527519979.0,2.4609641951463836e-23,2.4609641951463836e-23,6.258927634231094e-14
4894490920957884.0,2.0522843719904518e-23,2.0522843719904518e-23,5.2078590117020244e-14
5409249024627944.0,1.672932309834492e-23,1.672932309834492e-23,4.235991659359338e-14
5978144710647865.0,1.368673552324666e-23,1.368673552324666e-23,3.45360417722761e-14
6606871678255775.0,1.1101483811264341e-23,1.1101483811264341e-23,2.7895695962020278e-14
7301722438265940.0,8.712601165282295e-24,8.712601165282295e-24,2.181952260531072e-14
8069651290631922.0,6.541676210624787e-24,6.541676210624787e-24,1.6345376317855706e-14
8918343925418013.0,4.728621212621576e-24,4.728621212621576e-24,1.1795758902157037e-14
9856294343768598.0,3.2659466123196394e-24,3.2659466123196394e-24,8.140156034823456e-15
1.089288986872655e+16,2.172961141373446e-24,2.172961141373446e-24,5.412890788809149e-15
1.2038505096717458e+16,1.387136386280234e-24,1.387136386280234e-24,3.4545694039647736e-15
1.3304605729997592e+16,8.352046613781229e-25,8.352046613781229e-25,2.0815974404646125e-15
1.4703863329255956e+16,4.707484916182604e-25,4.707484916182604e-25,1.175642073530617e-15
1.6250282134852648e+16,2.5003784640080038e-25,2.5003784640080038e-25,6.262315581510391e-16
1.795933922596339e+16,1.2648694296004267e-25,1.2648694296004267e-25,3.1775673558918927e-16
1.984813942038998e+16,6.066206171604415e-26,6.066206171604415e-26,1.528803766151039e-16
2.193558646532584e+16,2.7529243202089195e-26,2.7529243202089195e-26,6.960648701350169e-17
2.42425722324119e+16,1.1675401329358238e-26,1.1675401329358238e-26,2.963360257269393e-17
2.679218581060985e+16,4.606347514738818e-27,4.606347514738818e-27,1.1745227763050066e-17
2.9609944589565016e+16,1.705566537766804e-27,1.705566537766804e-27,4.3683008489109765e-18
3.2724049646218668e+16,5.930517377881736e-28,5.930517377881736e-28,1.5252511098897893e-18
3.616566799066454e+16,1.9396285577497523e-28,1.9396285577497523e-28,5.005014663458234e-19
3.9969244496061784e+16,5.974194806549435e-29,5.974194806549435e-29,1.5450211193624385e-19
4.4172846634502616e+16,1.728458677063762e-29,1.728458677063762e-29,4.474034819857534e-20
4.881854546906802e+16,4.6696713414261765e-30,4.6696713414261765e-30,1.208424831043589e-20
5.395283671516773e+16,1.164535935786326e-30,1.164535935786326e-30,3.0103050943755907e-21
5.962710608528741e+16,2.6421107642272812e-31,2.6421107642272812e-31,6.819304006223619e-22
6.589814357447109e+16,5.355881815934577e-32,5.355881815934577e-32,1.3801873100499515e-22
7.282871183367902e+16,9.560436536610407e-33,9.560436536610407e-33,2.4594833417094528e-23
8.04881743194938e+16,1.4789890880054128e-33,1.4789890880054128e-33,3.7980461736058634e-24
8.895318950690787e+16,1.9647959632715e-34,1.9647959632715e-34,5.033487626190256e-25
9.83084781131062e+16,2.2188985577277037e-35,2.2188985577277037e-35,5.666105319122001e-26
1.0864767101088146e+17,2.104980471718535e-36,2.104980471718535e-36,5.3526674943337394e-27
1.2007424631787696e+17,1.6513540207954021e-37,1.6513540207954021e-37,4.178794596291635e-28
1.3270256504036925e+17,1.0412401904495211e-38,1.0412401904495211e-38,2.622033232951845e-29
1.4665901563665843e+17,5.123121788411942e-40,5.123121788411942e-40,1.2843998466196148e-30
1.6208327895523622e+17,1.8821918332375422e-41,1.8821918332375422e-41,4.701953306092289e-32
1.7912972620766995e+17,4.973647668150402e-43,4.973647668150402e-43,1.2391118371577984e-33
1.9796896396757027e+17,8.975973775481992e-45,8.975973775481992e-45,2.2319765275067864e-35
2.18789541658524e+17,1.0612294780915918e-46,1.0612294780915918e-46,2.6354652205574187e-37
2.4179983862010144e+17,7.75673874963696e-49,7.75673874963696e-49,1.9247697920156373e-39
2.672301496383204e+17,3.343356836263103e-51,3.343356836263103e-51,8.292180444960372e-42
2.9533498981327565e+17,7.944242672558809e-54,7.944242672558809e-54,1.969894548348964e-44
3.263956418318004e+17,9.825855319931818e-57,9.825855319931818e-57,2.436395276379396e-47
3.607229711391403e+17,5.858262167635232e-60,5.858262167635232e-60,1.4527337650784715e-50
3.986605371848196e+17,1.569732686079351e-63,1.569732686079351e-63,3.893298272309419e-54
4.40588031881077e+17,1.7246626854647724e-67,1.7246626854647724e-67,4.278563017137317e-58
4.869250796871532e+17,7.124252739863631e-72,7.124252739863631e-72,1.7679054655459217e-62
5.381354373519098e+17,9.912400414653653e-77,9.912400414653653e-77,2.4606287366695447e-67
5.94731635347249e+17,4.1726096190970913e-82,4.1726096190970913e-82,1.0362077604481446e-72
6.572801074453514e+17,4.654529794460065e-88,4.654529794460065e-88,1.156399647858477e-78
7.264068597782378e+17,1.2049330059235228e-94,1.2049330059235228e-94,2.995127646247479e-85
8.028037361175644e+17,6.167099434449373e-102,6.167099434449373e-102,1.5338245114505915e-92
8.872353420796099e+17,5.2985698493001215e-110,5.2985698493001215e-110,1.318641160187168e-100
9.805466975552817e+17,6.29332606255583e-119,6.29332606255583e-119,1.5672723204199334e-109
1.0836716939532166e+18,8.44807111489777e-129,8.44807111489777e-129,2.1054903437970302e-119
1.1976424408988662e+18,1.0126838237819557e-139,1.0126838237819557e-139,2.5259532034933298e-130
1.323599595934561e+18,8.462610744571321e-152,8.462610744571321e-152,2.112766742798857e-142
1.462803780603557e+18,3.7028467109786523e-165,3.7028467109786523e-165,9.253464689263047e-156
1.616648197174158e+18,6.260139531797082e-180,6.260139531797082e-180,1.5661008802933566e-170
1.7866725722763075e+18,2.887086565382621e-196,2.887086565382621e-196,7.230860442582544e-187
1.9745785670031885e+18,2.5021753898195522e-214,2.5021753898195522e-214,6.274721207754152e-205
2.1822468077074058e+18,2.6676707216135385e-234,2.6676707216135385e-234,6.698613120923064e-225
2.4117557079416484e+18,2.2161444684174698e-256,2.2161444684174698e-256,5.572961529052832e-247
2.665402269920049e+18,8.561955114198189e-281,8.561955114198189e-281,2.1563934265710674e-271
2.9457250736884603e+18,8.794937524807188e-308,8.794937524807188e-308,2.218823565442629e-298
3.255529684086735e+18,0.0,0.0,0.0
3.597916729784653e+18,0.0,0.0,0.0
3.976312935415842e+18,0.0,0.0,0.0
4.39450541738959e+18,0.0,0.0,0.0
4.856679586624867e+18,0.0,0.0,0.0
5.367461037549469e+18,0.0,0.0,0.0
5.931961842603803e+18,0.0,0.0,0.0
6.555831715580163e+18,0.0,0.0,0.0
7.245314555857161e+18,0.0,0.0,0.0
8.007310939443524e+18,0.0,0.0,0.0
8.849447182261988e+18,0.0,0.0,0.0
