Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
23007361.97837819,3.686402189482179e-12,2.937190743464448e-47,3.664303136807883e-12,1.1266832801059629e-24,1.9596010435133503e-24,8.040895762510144e-24,3.3264347432132997e-15,2.9002854504963635e-24,3.7178061143166888e-28,1.1856517914977155e-166,1.0879264922009753e-27,1.88289054930462e-37,3.820570098334314e-12,2.9334875571409455e-47,3.666336783216732e-12,8.613504642926632e-15,1.4968407619726377e-14,7.64614881087071e-14,5.130142812667843e-15,2.7674225357700458e-14,3.940822967545254e-18,8.869916164385995e-157,8.138528433345988e-18,1.9654855136447343e-27,3.686402189482179e-12,2.937190743464448e-47,3.664303136807883e-12,1.1266832801059629e-24,1.9596010435133503e-24,8.040895762510144e-24,3.3264347432132997e-15,2.9002854504963635e-24,3.7178061143166888e-28,1.1856517914977155e-166,1.0879264922009753e-27,1.88289054930462e-37,1.2796135730485172e-143,0.0
25427067.360142972,3.799383032760641e-12,1.7518584237663238e-48,3.776505482376299e-12,1.0365011249658225e-24,2.0740295328133917e-24,8.253255476366056e-24,3.464149940910941e-15,2.9702264212512076e-24,3.9840500859091884e-28,1.355105790863787e-171,1.181050496900652e-27,2.2997674939063742e-37,3.936703015267777e-12,1.750656528224151e-48,3.778882686912147e-12,7.927046734812257e-15,1.5841220160570062e-14,7.831689391893873e-14,5.3584371578228804e-15,2.82825555265694e-14,4.224255922882962e-18,1.0137605007191327e-161,8.835160145219987e-18,2.4006491488068315e-27,3.799383032760641e-12,1.7518584237663238e-48,3.776505482376299e-12,1.0365011249658225e-24,2.0740295328133917e-24,8.253255476366056e-24,3.464149940910941e-15,2.9702264212512076e-24,3.9840500859091884e-28,1.355105790863787e-171,1.181050496900652e-27,2.2997674939063742e-37,1.2796135730485172e-143,0.0
28101255.37838055,3.91256220320953e-12,9.550397979969647e-50,3.888893514410838e-12,9.529049141053012e-25,2.1933659500580407e-24,8.46504975630539e-24,3.6037833734985805e-15,3.038764488072157e-24,4.267152027389816e-28,1.0980543061902936e-176,1.2807748241646264e-27,2.80894208160661e-37,4.053143473426784e-12,9.547479889682524e-50,3.891650043010957e-12,7.290516625958124e-15,1.675141053296181e-14,8.015686796816828e-14,5.59180383338952e-15,2.887495063684352e-14,4.5256850253209175e-18,8.214590307871268e-167,9.581166328955232e-18,2.932159127077046e-27,3.91256220320953e-12,9.550397979969647e-50,3.888893514410838e-12,9.529049141053012e-25,2.1933659500580407e-24,8.46504975630539e-24,3.6037833734985805e-15,3.038764488072157e-24,4.267152027389816e-28,1.0980543061902936e-176,1.2807748241646264e-27,2.80894208160661e-37,1.2796135730485172e-143,0.0
31056690.205603063,4.029142805407012e-12,4.7326855477898824e-51,4.004655355204904e-12,8.754760411797424e-25,2.3195737037976297e-24,8.67569503454448e-24,3.749072123248135e-15,3.105637368166202e-24,4.570379185570526e-28,4.108224597702966e-182,1.3885037851563435e-27,3.4308492473708524e-37,4.173059271494661e-12,4.732222015700731e-51,4.007811246879245e-12,6.700752717654918e-15,1.7713935986356113e-14,8.197596981775328e-14,5.835357685624804e-15,2.944905875571884e-14,4.8486313869081686e-18,3.073379185947881e-172,1.0387050745545974e-17,3.5813467676472306e-27,4.029142805407012e-12,4.7326855477898824e-51,4.004655355204904e-12,8.754760411797424e-25,2.3195737037976297e-24,8.67569503454448e-24,3.749072123248135e-15,3.105637368166202e-24,4.570379185570526e-28,4.108224597702966e-182,1.3885037851563435e-27,3.4308492473708524e-37,1.2796135730485172e-143,0.0
34322950.8269173,4.145669160459122e-12,2.122413043041529e-52,4.120350993711698e-12,8.038161502350143e-25,2.451069559736799e-24,8.884573149731009e-24,3.896029445180937e-15,3.170574301841766e-24,4.892677062702458e-28,1.4375503009182816e-187,1.5037459309831457e-27,4.1904482720724465e-37,4.2930145613067075e-12,2.1223923105412022e-52,4.123944568474295e-12,6.154745764929166e-15,1.871672988025102e-14,8.376849396520096e-14,6.083902444413799e-15,3.000247095011342e-14,5.1919408838098514e-18,1.0754365952426928e-177,1.1249137961252132e-17,4.3742661940329796e-27,4.145669160459122e-12,2.122413043041529e-52,4.120350993711698e-12,8.038161502350143e-25,2.451069559736799e-24,8.884573149731009e-24,3.896029445180937e-15,3.170574301841766e-24,4.892677062702458e-28,1.4375503009182816e-187,1.5037459309831457e-27,4.1904482720724465e-37,1.2796135730485172e-143,0.0
37932727.076449506,4.265598578177651e-12,8.578408332459726e-54,4.239421245644299e-12,7.375468313150421e-25,2.590025612661795e-24,9.091032080698075e-24,4.048777946252955e-15,3.23329716755511e-24,5.237712281249909e-28,3.4316436271689827e-193,1.627922818814819e-27,5.118224483748761e-37,4.416429366984994e-12,8.578559746456262e-54,4.243474655239404e-12,5.649636619195623e-15,1.9776337002682142e-14,8.552848069413052e-14,6.343060242387406e-15,3.053273212654229e-14,5.559567758281898e-18,2.5672246163527898e-183,1.2178060702630226e-17,5.342739973212054e-27,4.265598578177651e-12,8.578408332459726e-54,4.239421245644299e-12,7.375468313150421e-25,2.590025612661795e-24,9.091032080698075e-24,4.048777946252955e-15,3.23329716755511e-24,5.237712281249909e-28,3.4316436271689827e-193,1.627922818814819e-27,5.118224483748761e-37,1.2796135730485172e-143,0.0
41922146.80819268,4.385186071609039e-12,3.1110445563810595e-55,4.3581386473700235e-12,6.763092389249418e-25,2.7346647590568902e-24,9.294387008273115e-24,4.202891900552808e-15,3.2935217557622183e-24,5.604303599796397e-28,3.267774043729347e-199,1.760609479815771e-27,6.25141273784398e-37,4.539579647812191e-12,3.1111182323239897e-55,4.3626921431736055e-12,5.182713388488498e-15,2.0879215788400347e-14,8.724972976933969e-14,6.607071455201105e-15,3.103735315393154e-14,5.950216169113028e-18,2.444632495513483e-189,1.3170640740191607e-17,6.5256362611946e-27,4.385186071609039e-12,3.1110445563810595e-55,4.3581386473700235e-12,6.763092389249418e-25,2.7346647590568902e-24,9.294387008273115e-24,4.202891900552808e-15,3.2935217557622183e-24,5.604303599796397e-28,3.267774043729347e-199,1.760609479815771e-27,6.25141273784398e-37,1.2796135730485172e-143,0.0
46331137.475712396,4.508162497679177e-12,1.0089089326315799e-56,4.480215790828663e-12,6.197636431962539e-25,2.887387940957736e-24,9.493921730810667e-24,4.362906831818159e-15,3.350959203260449e-24,5.99656321692021e-28,3.102903353329529e-205,1.9032239677479815e-27,7.63549177889168e-37,4.666157398628474e-12,1.0089338614528341e-56,4.4852936199697154e-12,4.7514080893483015e-15,2.204365150936984e-14,8.892581715088451e-14,6.8821013635747714e-15,3.1513824265302444e-14,6.368324089522025e-18,2.321290978630507e-195,1.4237484558895548e-17,7.970428710967304e-27,4.508162497679177e-12,1.0089089326315799e-56,4.480215790828663e-12,6.197636431962539e-25,2.887387940957736e-24,9.493921730810667e-24,4.362906831818159e-15,3.350959203260449e-24,5.99656321692021e-28,3.102903353329529e-205,1.9032239677479815e-27,7.63549177889168e-37,1.2796135730485172e-143,0.0
51203825.73952211,4.630471058917337e-12,2.9134903144681813e-58,4.601615512971412e-12,5.675889234307664e-25,3.0462026009740484e-24,9.688890457786108e-24,4.523926537357366e-15,3.405317587599537e-24,6.413168753644017e-28,1.9197396218087753e-211,2.0554284644518124e-27,9.326009457285578e-37,4.792127213743446e-12,2.9135629849112446e-58,4.607258916358714e-12,4.3532928631617565e-15,2.325446360609539e-14,9.055011488487062e-14,7.161785000055096e-15,3.1959629715983436e-14,6.81243703373485e-18,1.436162523775236e-201,1.537606572343457e-17,9.735101746653626e-27,4.630471058917337e-12,2.9134903144681813e-58,4.601615512971412e-12,5.675889234307664e-25,3.0462026009740484e-24,9.688890457786108e-24,4.523926537357366e-15,3.405317587599537e-24,6.413168753644017e-28,1.9197396218087753e-211,2.0554284644518124e-27,9.326009457285578e-37,1.2796135730485172e-143,0.0
56588979.10153311,4.756137573929073e-12,7.451145855073417e-60,4.726343360424143e-12,5.194820134783116e-25,3.213760350053197e-24,9.8785200048358e-24,4.690927969738448e-15,3.45630367915637e-24,6.858729004426243e-28,4.0122811077903464e-218,2.2186173311122185e-27,1.139081205332915e-36,4.921475278889095e-12,7.451332508528326e-60,4.732578591907049e-12,3.986075828093338e-15,2.4531843671087926e-14,9.211581431653993e-14,7.452868137910071e-15,3.237226365918617e-14,7.287532778854211e-18,3.0015976772842856e-208,1.659681345942137e-17,1.1890477668515759e-26,4.756137573929073e-12,7.451145855073417e-60,4.726343360424143e-12,5.194820134783116e-25,3.213760350053197e-24,9.8785200048358e-24,4.690927969738448e-15,3.45630367915637e-24,6.858729004426243e-28,4.0122811077903464e-218,2.2186173311122185e-27,1.139081205332915e-36,1.2796135730485172e-143,0.0
