Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
679599534321.8202,5.1896277072494226e-27,5.1896277072494226e-27,2.4284040011257677e-17
751073641270.2291,6.214242056917165e-27,6.214242056917165e-27,2.9088432944062284e-17
830064745665.0385,7.434386047111154e-27,7.434386047111154e-27,3.481222570284429e-17
917363417028.86,8.890065874809713e-27,8.890065874809713e-27,4.1643720773532733e-17
1013843369806.798,1.0620527361208137e-26,1.0620527361208137e-26,4.976866221484705e-17
1120470207794.2869,1.2682384298588916e-26,1.2682384298588916e-26,5.945373257603313e-17
1238311088224.4243,1.512980220180409e-26,1.512980220180409e-26,7.095568099044877e-17
1368545402236.241,1.804091487300526e-26,1.804091487300526e-26,8.464308581519596e-17
1512476578617.6335,2.148945471417072e-26,2.148945471417072e-26,1.0086611880031331e-16
1671545128958.764,2.5583681675407062e-26,2.5583681675407062e-26,1.2013612361298253e-16
1847343064776.2332,3.042370147900748e-26,3.042370147900748e-26,1.429294538204424e-16
2041629830899.4314,3.6158933497422565e-26,3.6158933497422565e-26,1.6995280253534012e-16
2256349914585.753,4.2924565110908865e-26,4.2924565110908865e-26,2.0185078465417748e-16
2493652306602.647,5.092552922169717e-26,5.092552922169717e-26,2.395940649613816e-16
2755912009049.503,6.034339408872217e-26,6.034339408872217e-26,2.8405028149620857e-16
3045753805176.9404,7.145860745180138e-26,7.145860745180138e-26,3.3654969979033105e-16
3366078529099.7983,8.451382439646786e-26,8.451382439646786e-26,3.9825442197117255e-16
3720092098319.948,9.988997679562539e-26,9.988997679562539e-26,4.709742406936741e-16
4111337599626.222,1.1790380241620148e-25,1.1790380241620148e-25,5.562306975984137e-16
4543730749497.839,1.3906472909543897e-25,1.3906472909543897e-25,6.564490361513115e-16
5021599083911.075,1.6378393788598037e-25,1.6378393788598037e-25,7.736107073980554e-16
5549725269773.837,1.9274110381166883e-25,1.9274110381166883e-25,9.109580347675253e-16
6133394971463.571,2.264619203781068e-25,2.264619203781068e-25,1.0710336359466433e-15
6778449751532.959,2.6584583069173124e-25,2.6584583069173124e-25,1.258137727992693e-15
7491345535031.323,3.115544699965863e-25,3.115544699965863e-25,1.4754840791541125e-15
8279217222572.468,3.6476927656926048e-25,3.6476927656926048e-25,1.7287344538704e-15
9149950098818.135,4.263085924237567e-25,4.263085924237567e-25,2.0218834609466988e-15
10112258751057.195,4.977114313387583e-25,4.977114313387583e-25,2.36232508246638e-15
11175774287724.389,5.799665964038462e-25,5.799665964038462e-25,2.7549150552656713e-15
12351140729770.574,6.750595222851927e-25,6.750595222851927e-25,3.2092182165059682e-15
13650121539602.066,7.841455018489241e-25,7.841455018489241e-25,3.730952648744186e-15
15085717353766.195,9.097514439705245e-25,9.097514439705245e-25,4.332329720145403e-15
16672296097691.51,1.053174361739985e-24,1.053174361739985e-24,5.019836430567655e-15
18425736784714.773,1.217605769260783e-24,1.217605769260783e-24,5.80894499291963e-15
20363588438583.45,1.4044247599570511e-24,1.4044247599570511e-24,6.7066556961316304e-15
22505245729983.906,1.6176199842598212e-24,1.6176199842598212e-24,7.732369995113298e-15
24872143084924.355,1.858534960811409e-24,1.858534960811409e-24,8.89307211788113e-15
27487969207674.758,2.1321046637946163e-24,2.1321046637946163e-24,1.0212848971531769e-14
30378904165281.035,2.439438088850011e-24,2.439438088850011e-24,1.1697749974955157e-14
33573881406475.746,2.786579783499451e-24,2.786579783499451e-24,1.3377379200253044e-14
37104877337357.7,3.1740893814746192e-24,3.1740893814746192e-24,1.5255370615365688e-14
41007231352011.88,3.609317299132672e-24,3.609317299132672e-24,1.736783806272824e-14
45319999521043.52,4.091822186752358e-24,4.091822186752358e-24,1.9713841233353435e-14
50086345477859.56,4.630439030624078e-24,4.630439030624078e-24,2.2336922276462796e-14
55353972414820.09,5.2230272395178364e-24,5.2230272395178364e-24,2.5228197235136527e-14
61175600512820.78,5.880114870938606e-24,5.880114870938606e-24,2.843969466543575e-14
67609494582583.17,6.5969130756038244e-24,6.5969130756038244e-24,3.1949949799252995e-14
74720047198464.08,7.385879983793578e-24,7.385879983793578e-24,3.582066659026744e-14
82578423160982.23,8.238303032774778e-24,8.238303032774778e-24,4.001149931973188e-14
91263271738062.02,9.168848243692854e-24,9.168848243692854e-24,4.459520493384518e-14
100861513813341.28,1.0163230113937857e-23,1.0163230113937857e-23,4.9504320521256714e-14
111469211819590.16,1.1238699038487173e-23,1.1238699038487173e-23,5.4824498853657345e-14
123192531163825.25,1.2373375905749322e-23,1.2373375905749322e-23,6.045093961693609e-14
136148802766387.52,1.3587650277134056e-23,1.3587650277134056e-23,6.648489462999103e-14
150467697348228.72,1.484966610521629e-23,1.484966610521629e-23,7.277201241146096e-14
166292523219070.56,1.6183766280001242e-23,1.6183766280001242e-23,7.943314039441557e-14
183781660555136.4,1.7545466073636697e-23,1.7545466073636697e-23,8.625057809835808e-14
203110146521187.1,1.8964277883125416e-23,1.8964277883125416e-23,9.337081815181784e-14
224471427101299.56,2.0380363262727645e-23,2.0380363262727645e-23,1.0049835419315833e-13
248079293171293.97,2.1830194314217753e-23,2.1830194314217753e-23,1.0781437401889654e-13
274170020189676.56,2.3236090072045005e-23,2.3236090072045005e-23,1.1493198303719715e-13
303004732921844.1,2.464403619882671e-23,2.464403619882671e-23,1.2208018678487192e-13
334872018864500.8,2.5956662464426494e-23,2.5956662464426494e-23,1.2877007604388834e-13
370090816526325.75,2.7232899705191057e-23,2.7232899705191057e-23,1.3529639417757253e-13
409013607471765.4,2.835487166016692e-23,2.835487166016692e-23,1.4106265374040024e-13
452029944075003.4,2.939865544791485e-23,2.939865544791485e-23,1.4645166004711484e-13
499570348291055.8,3.0226332352047276e-23,3.0226332352047276e-23,1.5076039646966583e-13
552110620464197.06,3.0935678837916137e-23,3.0935678837916137e-23,1.5448440233667515e-13
610176601297731.8,3.137057263457081e-23,3.137057263457081e-23,1.5682264274190808e-13
674349434644492.5,3.16547228414162e-23,3.16547228414162e-23,1.5840680130003217e-13
745271383789847.4,3.161707555773827e-23,3.161707555773827e-23,1.5835441199350467e-13
823652259438535.1,3.141039500836676e-23,3.141039500836676e-23,1.5745082063168145e-13
910276523738767.1,3.085351744771296e-23,3.085351744771296e-23,1.5475753620583345e-13
1006011141443081.8,3.012936204303903e-23,3.012936204303903e-23,1.512196180970697e-13
1111814256782980.6,2.9053058616012223e-23,2.9053058616012223e-23,1.4587689264912482e-13
1228744782898440.0,2.7835543713359667e-23,2.7835543713359667e-23,1.3982168591699552e-13
1357972999796533.2,2.6295869654818746e-23,2.6295869654818746e-23,1.3211343074042192e-13
1500792266907075.5,2.4665988351677032e-23,2.4665988351677032e-23,1.2395240740940441e-13
1658631967458524.5,2.2776777427811118e-23,2.2776777427811118e-23,1.144607740716107e-13
1833071814225754.5,2.0868033692037542e-23,2.0868033692037542e-23,1.0487502028768156e-13
2025857659826469.5,1.8789547225860585e-23,1.8789547225860585e-23,9.441883497057703e-14
2238918969801005.0,1.6770210737371674e-23,1.6770210737371674e-23,8.426568104030768e-14
2474388133351959.5,1.4684269429710238e-23,1.4684269429710238e-23,7.377052837053697e-14
2734621805012072.0,1.2729081164126936e-23,1.2729081164126936e-23,6.393770940873319e-14
3022224490834875.0,1.0806668108066104e-23,1.0806668108066104e-23,5.4269782997973057e-14
3340074615166684.5,9.066282044148609e-24,9.066282044148609e-24,4.5519809924973996e-14
3691353328884935.0,7.43746025585791e-24,7.43746025585791e-24,3.7334039011826706e-14
4079576347425360.0,6.014246365862957e-24,6.014246365862957e-24,3.0182460460585195e-14
4508629137243781.0,4.748710137461786e-24,4.748710137461786e-24,2.382665341601505e-14
4982805802870323.0,3.6842254138225704e-24,3.6842254138225704e-24,1.8480697258435807e-14
5506852063750857.0,2.7871571006531534e-24,2.7871571006531534e-24,1.3977761170000252e-14
6086012751002318.0,2.063999159070432e-24,2.063999159070432e-24,1.0347869992240777e-14
6726084299445328.0,1.487988550312556e-24,1.487988550312556e-24,7.457706942422781e-15
7433472760272189.0,1.045686476900494e-24,1.045686476900494e-24,5.238699501221763e-15
8215257914960332.0,7.137802270940657e-25,7.137802270940657e-25,3.574100848027108e-15
9079264132104936.0,4.728260158286015e-25,4.728260158286015e-25,2.366002026148134e-15
1.0034138676329724e+16,3.03263877693931e-25,3.03263877693931e-25,1.5162102962073563e-15
1.1089438253017682e+16,1.8785556397618096e-25,1.8785556397618096e-25,9.38151592347029e-16
1.2255724655030754e+16,1.1218930485012519e-25,1.1218930485012519e-25,5.594436524704499e-16
1.3544670468682682e+16,6.43519590449892e-26,6.43519590449892e-26,3.202883659853488e-16
1.4969175896906148e+16,3.5390028461205843e-26,3.5390028461205843e-26,1.7571584656539843e-16
1.6543497868819646e+16,1.8572396670498786e-26,1.8572396670498786e-26,9.194092232362455e-17
1.8283392727865924e+16,9.281152020274338e-27,9.281152020274338e-27,4.578222305446776e-17
2.0206273926593196e+16,4.3933112117107895e-27,4.3933112117107895e-27,2.1582218063110613e-17
2.2331386306341012e+16,1.964723980244634e-27,1.964723980244634e-27,9.607405379778274e-18
2.467999870608083e+16,8.252609131197443e-28,8.252609131197443e-28,4.015498867735506e-18
2.7275616828105188e+16,3.2450473789657575e-28,3.2450473789657575e-28,1.5709164938306105e-18
3.0144218490996584e+16,1.1863851320163697e-28,1.1863851320163697e-28,5.714300700254036e-19
3.33145136243676e+16,4.0152408990628445e-29,4.0152408990628445e-29,1.9248452951492533e-19
3.6818231607486e+16,1.2475075702804482e-29,1.2475075702804482e-29,5.955073046281359e-20
4.06904388275671e+16,3.5365370655457446e-30,3.5365370655457446e-30,1.6821452262841247e-20
4.496988963596339e+16,9.058411848415187e-31,9.058411848415187e-31,4.29604633511899e-21
4.969941421473819e+16,2.079086259060524e-31,2.079086259060524e-31,9.8372267583121e-22
5.492634723552408e+16,4.232211050309395e-32,4.232211050309395e-32,1.9986126751950533e-22
6.070300160082593e+16,7.564708686242659e-33,7.564708686242659e-33,3.5659036931999125e-23
6.708719200913227e+16,1.175709966944649e-33,1.175709966944649e-33,5.531409763910468e-24
7.414281358385008e+16,1.570994716956532e-34,1.570994716956532e-34,7.374093751333147e-25
8.1940481357175e+16,1.7860732206590747e-35,1.7860732206590747e-35,8.360403321296407e-26
9.055823700906973e+16,1.700121761557311e-36,1.700121761557311e-36,7.933134291529946e-27
1.0008232993462582e+17,1.332395208884154e-37,1.332395208884154e-37,6.1969070796973705e-28
1.1060808045700006e+17,8.356006989442702e-39,8.356006989442702e-39,3.874508150750467e-29
1.2224083382524803e+17,4.076997114051459e-40,4.076997114051459e-40,1.8855218770379365e-30
1.3509701454498174e+17,1.4835663921001234e-41,1.4835663921001234e-41,6.847616178611363e-32
1.493052915939568e+17,3.881595244302026e-43,3.881595244302026e-43,1.7891160103425822e-33
1.6500786618444576e+17,6.939625434859285e-45,6.939625434859285e-45,3.195846092020075e-35
1.8236189496076714e+17,8.131166016100793e-47,8.131166016100793e-47,3.7428224241941733e-37
2.0154106287580614e+17,5.8941659393450024e-49,5.8941659393450024e-49,2.712664508233169e-39
2.22737321488396e+17,2.518724174911484e-51,2.518724174911484e-51,1.159251996944185e-41
2.4616281007904163e+17,5.939723816146942e-54,5.939723816146942e-54,2.7343297248324583e-44
2.7205197881113613e+17,7.295821142888178e-57,7.295821142888178e-57,3.3596581887502815e-47
3.006639351869993e+17,4.3217524080302326e-60,4.3217524080302326e-60,1.9908799245490148e-50
3.322850372828535e+17,1.1504031328690941e-63,1.1504031328690941e-63,5.301833210506318e-54
3.672317597166912e+17,1.2560102562436996e-67,1.2560102562436996e-67,5.791254016702953e-58
4.058538610326318e+17,5.155349819223292e-72,5.155349819223292e-72,2.378263662092384e-62
4.485378842019807e+17,7.130316696771027e-77,7.130316696771027e-77,3.291097285278116e-67
4.9571102527521043e+17,2.9837718303767417e-82,2.9837718303767417e-82,1.3779879963796882e-72
5.4784540890362566e+17,3.31044773994337e-88,3.31044773994337e-88,1.5297507387597363e-78
6.054628135215473e+17,8.524937585309869e-95,8.524937585309869e-95,3.941829359105393e-85
6.691398934802739e+17,4.342993102260477e-102,4.342993102260477e-102,2.009435170491715e-92
7.395139503986364e+17,3.715009074604281e-110,3.715009074604281e-110,1.7200558710824709e-100
8.172893114918084e+17,4.396138154798357e-119,4.396138154798357e-119,2.0368390508393887e-109
9.03244378714817e+17,5.881709002478098e-129,5.881709002478098e-129,2.727169750630877e-119
9.982394192709202e+17,7.032394025562612e-140,7.032394025562612e-140,3.2631668669717516e-130
1.1032251754549457e+18,5.864579472587117e-152,5.864579472587117e-152,2.723465327181562e-142
1.2192523800017114e+18,2.5628780425979996e-165,2.5628780425979996e-165,1.1911466175471674e-155
1.347482272172407e+18,4.3302519719423514e-180,4.3302519719423514e-180,2.014304104426669e-170
1.489198219827441e+18,1.99758633302927e-196,1.99758633302927e-196,9.300249086790967e-187
1.6458185638033155e+18,1.7330700608230432e-214,1.7330700608230432e-214,8.076168948978393e-205
1.81891081314445e+18,1.8513113295203597e-234,1.8513113295203597e-234,8.635166629962855e-225
2.0102073332605773e+18,1.5423711619763482e-256,1.5423711619763482e-256,7.201219344435187e-247
2.2216226840219868e+18,5.981525811194576e-281,5.981525811194576e-281,2.79547693507592e-271
2.4552727813182674e+18,6.174073777625202e-308,6.174073777625202e-308,2.8884662344795153e-298
2.7134960738556616e+18,0.0,0.0,0.0
2.998876947137721e+18,0.0,0.0,0.0
3.314271588864095e+18,0.0,0.0,0.0
3.6628365746169595e+18,0.0,0.0,0.0
4.0480604599304914e+18,0.0,0.0,0.0
4.473798694927116e+18,0.0,0.0,0.0
4.944312210958224e+18,0.0,0.0,0.0
5.464310065437344e+18,0.0,0.0,0.0
6.038996571669378e+18,0.0,0.0,0.0
6.674123385367545e+18,0.0,0.0,0.0
7.376047069156809e+18,0.0,0.0,0.0
