Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1573023586519.9072,2.6452560286915e-26,2.6452560286915e-26,2.820513889348839e-18
1738459921268.8547,3.129779449982963e-26,3.129779449982963e-26,3.3409097187962787e-18
1921295347226.4175,3.702033022746772e-26,3.702033022746772e-26,3.956252358517825e-18
2123359742788.6892,4.374622068688436e-26,4.374622068688436e-26,4.680473322612376e-18
2346675436342.648,5.167760840061412e-26,5.167760840061412e-26,5.535535993999008e-18
2593477446408.3745,6.098576506311511e-26,6.098576506311511e-26,6.540423318723071e-18
2866235850455.631,7.19456656687337e-26,7.19456656687337e-26,7.725104533155362e-18
3167680506269.383,8.479047292681607e-26,8.479047292681607e-26,9.115478106438577e-18
3500828373284.065,9.989621947615275e-26,9.989621947615275e-26,1.0752626556333617e-17
3869013707327.6284,1.175818830191155e-25,1.175818830191155e-25,1.2672018907567752e-17
4275921430974.5386,1.3835796691880038e-25,1.3835796691880038e-25,1.492957686144465e-17
4725624013489.471,1.626438293224545e-25,1.626438293224545e-25,1.7572126165895802e-17
5222622229468.482,1.9111479155890803e-25,1.9111479155890803e-25,2.0673969530286695e-17
5771890204103.966,2.2432959414151014e-25,2.2432959414151014e-25,2.4297626688894053e-17
6378925195901.421,2.631913027917731e-25,2.631913027917731e-25,2.854276749793023e-17
7049802615090.252,3.0843901805445756e-25,3.0843901805445756e-25,3.34922441664868e-17
7791236828371.399,3.6127729099992827e-25,3.6127729099992827e-25,3.9279375773256487e-17
8610648358556.013,4.226831217036655e-25,4.226831217036655e-25,4.601376216280194e-17
9516238151651.912,4.942661415104596e-25,4.942661415104596e-25,5.387391834436647e-17
10517069654687.656,5.7732294233211e-25,5.7732294233211e-25,6.30051407742599e-17
11623159525736.686,6.74009452755123e-25,6.74009452755123e-25,7.364678956577664e-17
12845577883998.129,7.860499328468495e-25,7.860499328468495e-25,8.599153115913061e-17
14196559103270.441,9.163375667591744e-25,9.163375667591744e-25,1.0036059815705509e-16
15689624257676.582,1.0671608724981564e-24,1.0671608724981564e-24,1.1700855880745317e-16
17339716445118.389,1.2423899515869238e-24,1.2423899515869238e-24,1.3636486434128253e-16
19163350342822.887,1.4450911664652727e-24,1.4450911664652727e-24,1.5876810898899134e-16
21178777491782.86,1.6805120346265488e-24,1.6805120346265488e-24,1.8479895556770107e-16
23406168964313.516,1.952824112467842e-24,1.952824112467842e-24,2.1491318676422709e-16
25867817242924.09,2.269202879988236e-24,2.269202879988236e-24,2.4990122765268773e-16
28588359330975.473,2.6354090360703e-24,2.6354090360703e-24,2.9038414905687827e-16
31595023328090.715,3.0613519388424616e-24,3.0613519388424616e-24,3.3744680482951076e-16
34917900938127.508,3.555113045504962e-24,3.555113045504962e-24,3.9194712759092373e-16
38590248637064.88,4.1304972326394265e-24,4.1304972326394265e-24,4.5538517431706e-16
42648820514992.49,4.7989974340339404e-24,4.7989974340339404e-24,5.289610822085456e-16
47134236123397.74,5.5800388320746214e-24,5.5800388320746214e-24,6.147676983822228e-16
52091387009289.92,6.490199845499502e-24,6.490199845499502e-24,7.145077632785367e-16
57569886004890.78,7.556819487143199e-24,7.556819487143199e-24,8.311016014960502e-16
63624563769535.5,8.80380628618641e-24,8.80380628618641e-24,9.66966988876082e-16
70316017553340.11,1.0269652965292339e-23,1.0269652965292339e-23,1.1261812545066794e-15
77711217674848.2,1.1988813528887229e-23,1.1988813528887229e-23,1.3121797858635698e-15
85884177782488.62,1.4015305937835808e-23,1.4015305937835808e-23,1.5306397327880019e-15
94916695608045.05,1.6398428935783355e-23,1.6398428935783355e-23,1.786415636383432e-15
104899171625849.89,1.9213350296809e-23,1.9213350296809e-23,2.0873529311611277e-15
115931513811115.42,2.2529598858471614e-23,2.2529598858471614e-23,2.4402233702914855e-15
128124137552530.23,2.645027321498764e-23,2.645027321498764e-23,2.855725978326663e-15
141599070726580.34,3.1071177125700695e-23,3.1071177125700695e-23,3.343099143782284e-15
156491174993553.3,3.6530392168544117e-23,3.6530392168544117e-23,3.916610995342727e-15
172949495538362.1,4.295497796380048e-23,4.295497796380048e-23,4.58839324005659e-15
191138752764851.7,5.052231651629147e-23,5.052231651629147e-23,5.376731658148867e-15
211240990872965.66,5.938787590816373e-23,5.938787590816373e-23,6.296278726761779e-15
233457399818284.88,6.971637103234701e-23,6.971637103234701e-23,7.364170084567762e-15
258010328888727.34,8.133847717771751e-23,8.133847717771751e-23,8.562157984715127e-15
285145512050954.5,9.383577875127368e-23,9.383577875127368e-23,9.849230923766339e-15
315134527338503.9,1.0685378519021968e-22,1.0685378519021968e-22,1.1188097177447171e-14
348277514896030.1,1.2020691974139844e-22,1.2020691974139844e-22,1.2561274410003769e-14
384906180882750.5,1.3376336650329e-22,1.3376336650329e-22,1.3953112056202764e-14
425387117299180.5,1.4750887315239536e-22,1.4750887315239536e-22,1.536362414260165e-14
470125470963088.4,1.6150261792899224e-22,1.6150261792899224e-22,1.6795559379373155e-14
519568998355022.4,1.7608578874093861e-22,1.7608578874093861e-22,1.8284999296638242e-14
574212546915665.5,1.9154538177940012e-22,1.9154538177940012e-22,1.9856743669882552e-14
634603007645341.8,2.0842213651810007e-22,2.0842213651810007e-22,2.156754089310468e-14
701344788572969.2,2.2716689207426985e-22,2.2716689207426985e-22,2.3457875757802637e-14
775105863874759.2,2.465946345995226e-22,2.465946345995226e-22,2.541281982831075e-14
856624459184285.2,2.54871028139966e-22,2.54871028139966e-22,2.6243746912089705e-14
946716440002753.1,2.654047135311306e-22,2.654047135311306e-22,2.7296122461665275e-14
1046283477155151.0,2.7496263849044537e-22,2.7496263849044537e-22,2.824104261149946e-14
1156322071014938.5,2.795054491986604e-22,2.795054491986604e-22,2.868021249948401e-14
1277933524814713.5,2.781092365539536e-22,2.781092365539536e-22,2.851550119548528e-14
1412334966859125.0,2.709356391609723e-22,2.709356391609723e-22,2.7769577309810948e-14
1560871531954040.5,2.5910238073297984e-22,2.5910238073297984e-22,2.6548653860234835e-14
1725029823967789.0,2.4628448621983354e-22,2.4628448621983354e-22,2.5227213093154215e-14
1906452794262353.8,2.3282202182780647e-22,2.3282202182780647e-22,2.3834223761746605e-14
2106956184902808.5,2.2052847436704426e-22,2.2052847436704426e-22,2.255791685360463e-14
2328546701214200.0,2.1041782647294362e-22,2.1041782647294362e-22,2.1495465866538842e-14
2573442095562921.5,1.998470477678716e-22,1.998470477678716e-22,2.0388711138833846e-14
2844093363367792.0,1.8952563164375972e-22,1.8952563164375972e-22,1.9305371385525256e-14
3143209273486038.0,1.8063310661725266e-22,1.8063310661725266e-22,1.8368273157294507e-14
3473783478482452.5,1.5176603116808546e-22,1.5176603116808546e-22,1.5434845509872596e-14
3839124476110467.0,1.2890918574463622e-22,1.2890918574463622e-22,1.3106898387882362e-14
4242888721869700.5,1.0817170774791635e-22,1.0817170774791635e-22,1.0993947527536282e-14
4689117224041546.0,8.816225445338371e-23,8.816225445338371e-23,8.958720659600873e-15
5182275987458326.0,6.83683422360391e-23,6.83683422360391e-23,6.949109615536376e-15
5727300710780700.0,4.9945672503506424e-23,4.9945672503506424e-23,5.081390366563428e-15
6329646184628813.0,3.409241914482817e-23,3.409241914482817e-23,3.4747638262681087e-15
6995340884960256.0,2.2274793374852775e-23,2.2274793374852775e-23,2.275818917175265e-15
7731047308083636.0,1.461437860220623e-23,1.461437860220623e-23,1.496159638949493e-15
8544128651161053.0,9.71418201369173e-24,9.71418201369173e-24,9.956950928248057e-16
9442722505560104.0,6.5612026822095215e-24,6.5612026822095215e-24,6.725918884834516e-16
1.0435822300603436e+16,4.402995241849638e-24,4.402995241849638e-24,4.511248379464188e-16
1.153336731283223e+16,2.964089916509211e-24,2.964089916509211e-24,3.032815472192789e-16
1.2746342141626458e+16,2.0351513398897582e-24,2.0351513398897582e-24,2.0771633723405437e-16
1.4086886646767624e+16,1.3973924374382597e-24,1.3973924374382597e-24,1.4220504357683576e-16
1.556841744823575e+16,9.281525237931647e-25,9.281525237931647e-25,9.419871785767232e-17
1.720576220425163e+16,5.781790023814787e-25,5.781790023814787e-25,5.855758864807494e-17
1.901530801146408e+16,3.2854870613049983e-25,3.2854870613049983e-25,3.322983250443578e-17
2.101516541252097e+16,1.672126806379672e-25,1.672126806379672e-25,1.690093529589593e-17
2.3225349652467384e+16,7.747733962601178e-26,7.747733962601178e-26,7.828692378066072e-18
2.5667980998045292e+16,3.307425271643707e-26,3.307425271643707e-26,3.3416528801345845e-18
2.8367506124757984e+16,1.2588409128306252e-26,1.2588409128306252e-26,1.272355747347147e-18
3.1350942787415384e+16,4.09331689947956e-27,4.09331689947956e-27,4.1431048495495845e-19
3.464815022290495e+16,1.1310556531615682e-27,1.1310556531615682e-27,1.148097974215576e-19
3.829212799147081e+16,2.8480234237023312e-28,2.8480234237023312e-28,2.9021911178512765e-20
4.231934624740398e+16,6.546563643796276e-29,6.546563643796276e-29,6.705611322911541e-21
4.677011074460465e+16,1.3967761557592637e-29,1.3967761557592637e-29,1.4397506291385208e-21
5.168896623011451e+16,2.7526028152954563e-30,2.7526028152954563e-30,2.8584828319396273e-22
5.712514226291678e+16,4.76835544495103e-31,4.76835544495103e-31,5.003632363030318e-23
6.31330459199097e+16,7.930686691923863e-32,7.930686691923863e-32,8.395581765508596e-24
6.9772806320218584e+16,1.2795690061457622e-32,1.2795690061457622e-32,1.359899287264867e-24
7.71108764176303e+16,1.9357125669632374e-33,1.9357125669632374e-33,2.055146995722898e-25
8.522069808409042e+16,2.6663494853237075e-34,2.6663494853237075e-34,2.816505042565129e-26
9.418343714064158e+16,3.171458939694426e-35,3.171458939694426e-35,3.328783887727235e-27
1.0408879569224306e+17,3.191430570838662e-36,3.191430570838662e-36,3.326744336921897e-28
1.1503590989658493e+17,2.6273595672267566e-37,2.6273595672267566e-37,2.721739411004191e-29
1.2713434215207598e+17,1.7168922165005855e-38,1.7168922165005855e-38,1.7694024030452126e-30
1.4050517763515352e+17,8.61151283725224e-40,8.61151283725224e-40,8.840665085054967e-32
1.5528223616142422e+17,3.176852073437858e-41,3.176852073437858e-41,3.252940843303343e-33
1.7161341149936096e+17,8.316210234201385e-43,8.316210234201385e-43,8.502382857263464e-35
1.8966215154084294e+17,1.4731530773589507e-44,1.4731530773589507e-44,1.5050705392458067e-36
2.096090941425956e+17,1.6967381650369625e-46,1.6967381650369625e-46,1.7333829388607684e-38
2.3165387501057754e+17,1.203794321075995e-48,1.203794321075995e-48,1.2302503365137532e-40
2.5601712572122074e+17,5.015295041637189e-51,5.015295041637189e-51,5.129291346154863e-43
2.8294268187641043e+17,1.1518159324101895e-53,1.1518159324101895e-53,1.1791251563334637e-45
3.127000234921389e+17,1.3754263723909404e-56,1.3754263723909404e-56,1.409698618294816e-48
3.4558697204508294e+17,7.923994983567362e-60,7.923994983567362e-60,8.131927091789007e-52
3.8193267117004806e+17,2.0497445721512186e-63,2.0497445721512186e-63,2.1065814514695525e-55
4.221008808400855e+17,2.1769086109768226e-67,2.1769086109768226e-67,2.240658115120857e-59
4.664936179985775e+17,8.687264120349283e-72,8.687264120349283e-72,8.956471014963227e-64
5.155551800799191e+17,1.1695639061344979e-76,1.1695639061344979e-76,1.2078627763114042e-68
5.697765916875788e+17,4.7620121279288523e-82,4.7620121279288523e-82,4.927054225555792e-74
6.297005189333757e+17,5.147011974984253e-88,5.147011974984253e-88,5.335498846410033e-80
6.959267006223092e+17,1.2907277012909166e-94,1.2907277012909166e-94,1.340743411284643e-86
7.691179506401148e+17,6.411312123755665e-102,6.411312123755665e-102,6.673727230658999e-94
8.500067916173976e+17,5.345262802273369e-110,5.345262802273369e-110,5.57666291160875e-102
9.39402786262333e+17,6.172575636097864e-119,6.172575636097864e-119,6.4546719628088176e-111
1.0382006397363654e+18,8.056052962508599e-129,8.056052962508599e-129,8.445219212069403e-121
1.1473891541641613e+18,9.407366185560447e-140,9.407366185560447e-140,9.886780489918014e-132
1.2680611248976486e+18,7.659191795991346e-152,7.659191795991346e-152,8.07144604838669e-144
1.4014242775791747e+18,3.2715956854854324e-165,3.2715956854854324e-165,3.4572071671894656e-157
1.5488133554656745e+18,5.400839792466002e-180,5.400839792466002e-180,5.72416778578882e-172
1.7117034779878264e+18,2.436980107600156e-196,2.436980107600156e-196,2.590610646829069e-188
1.891724904241088e+18,2.067217471933366e-214,2.067217471933366e-214,2.204590138700911e-206
2.0906793491666852e+18,2.1613572981402328e-234,2.1613572981402328e-234,2.3124460781843156e-226
2.310558015720346e+18,1.7616895324176082e-256,1.7616895324176082e-256,1.891363168726508e-248
2.553561523500696e+18,6.690556999990142e-281,6.690556999990142e-281,7.208064422259842e-273
2.822121933289918e+18,6.759759172253224e-308,6.759759172253224e-308,7.309727347149344e-300
3.1189270879354445e+18,0.0,0.0,0.0
3.4469475131846144e+18,0.0,0.0,0.0
3.809466147704816e+18,0.0,0.0,0.0
4.210111199837023e+18,0.0,0.0,0.0
4.652892459924455e+18,0.0,0.0,0.0
5.142241431641977e+18,0.0,0.0,0.0
5.683055683974384e+18,0.0,0.0,0.0
6.280747867733006e+18,0.0,0.0,0.0
6.941299887184137e+18,0.0,0.0,0.0
7.671322768957694e+18,0.0,0.0,0.0
8.478122827423606e+18,0.0,0.0,0.0
