Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.637975404716759e-05,3.636853114113229e-17,3.099813388343315e-17,0.0,1.588164996851493e-19,0.0,4.103207011802772e-18,0.0,3.045298748616341e-22,0.0,1.6419725828541777e-19,0.0,1.0171776093486806e-48,3.636853114113229e-17,3.099813388343315e-17,0.0,1.588164996851493e-19,0.0,4.103207011802772e-18,0.0,3.045298748616341e-22,0.0,1.6419725828541777e-19,0.0,1.0171776093486806e-48,3.798733514823755e-17,3.3450746867902453e-17,0.0,1.1794052759369042e-30,0.0,3.83815056987034e-18,0.0,2.979109984930677e-33,0.0,1.795966668746172e-30,0.0,1.0351171953165764e-59,1.1877779213465223e-22,9.523357308310013e-19
1.810242781816154e-05,5.209587913254883e-17,4.4800581438690526e-17,0.0,2.2426185653699296e-19,0.0,5.5085795464365045e-18,0.0,4.348735315146793e-22,0.0,2.328155257034844e-19,0.0,1.5698562859612462e-48,5.209587913254883e-17,4.4800581438690526e-17,0.0,2.2426185653699296e-19,0.0,5.5085795464365045e-18,0.0,4.348735315146793e-22,0.0,2.328155257034844e-19,0.0,1.5698562859612462e-48,5.437314258755163e-17,4.826138567846445e-17,0.0,1.657055323983267e-30,0.0,5.12824824953389e-18,0.0,4.244420852038976e-33,0.0,2.5417321445863922e-30,0.0,1.5949932447863985e-59,1.1877779213465223e-22,9.523357308310013e-19
2.0006276771195756e-05,7.423540164293876e-17,6.440671583719467e-17,0.0,3.138468487739625e-19,0.0,7.330776929041635e-18,0.0,6.153925164115097e-22,0.0,3.2808756568052435e-19,0.0,2.4078337110212523e-48,7.423540164293876e-17,6.440671583719467e-17,0.0,3.138468487739625e-19,0.0,7.330776929041635e-18,0.0,6.153925164115097e-22,0.0,3.2808756568052435e-19,0.0,2.4078337110212523e-48,7.738053310482403e-17,6.921786796069755e-17,0.0,2.306094996423224e-30,0.0,6.787936786439663e-18,0.0,5.988252170087329e-33,0.0,3.572846079562179e-30,0.0,2.441026496108844e-59,1.1877779213465223e-22,9.523357308310013e-19
2.211035526649787e-05,1.0510279036209914e-16,9.199091079670387e-17,0.0,4.344920980539037e-19,0.0,9.652230774900596e-18,0.0,8.613319726173627e-22,0.0,4.590115245202476e-19,0.0,3.664405422598364e-48,1.0510279036209914e-16,9.199091079670387e-17,0.0,4.344920980539037e-19,0.0,9.652230774900596e-18,0.0,8.613319726173627e-22,0.0,4.590115245202476e-19,0.0,3.664405422598364e-48,1.09341909975823e-16,9.855705984910055e-17,0.0,3.1726501215955824e-30,0.0,8.882657609118594e-18,0.0,8.349252317587951e-33,0.0,4.982439075302286e-30,0.0,3.704134673454377e-59,1.1877779213465223e-22,9.523357308310013e-19
2.4435721628854216e-05,1.4756281002311733e-16,1.3031920345014077e-16,0.0,5.936584497585503e-19,0.0,1.254372443087511e-17,0.0,1.1895427258505203e-21,0.0,6.366219328891317e-19,0.0,5.521681171893724e-48,1.4756281002311733e-16,1.3031920345014077e-16,0.0,5.936584497585503e-19,0.0,1.254372443087511e-17,0.0,1.1895427258505203e-21,0.0,6.366219328891317e-19,0.0,5.521681171893724e-48,1.5308493648724315e-16,1.3905522777193974e-16,0.0,4.304659834029771e-30,0.0,1.1463250071773588e-17,0.0,1.1476793899211376e-32,0.0,6.881269317023669e-30,0.0,5.560358847384983e-59,1.1877779213465223e-22,9.523357308310013e-19
2.700564890640172e-05,2.048636562941191e-16,1.8262694712774357e-16,0.0,7.986350832895823e-19,0.0,1.60483033359994e-17,0.0,1.617167910844667e-21,0.0,8.730735730033073e-19,0.0,8.214833964990351e-48,2.048636562941191e-16,1.8262694712774357e-16,0.0,7.986350832895823e-19,0.0,1.60483033359994e-17,0.0,1.617167910844667e-21,0.0,8.730735730033073e-19,0.0,8.214833964990351e-48,2.1173001818190637e-16,1.9385989453122237e-16,0.0,5.746477698051118e-30,0.0,1.455202029014468e-17,0.0,1.5518219106942463e-32,0.0,9.386247202231635e-30,0.0,8.232938788957154e-59,1.1877779213465223e-22,9.523357308310013e-19
2.9845857795116635e-05,2.802904088763027e-16,2.523158480176882e-16,0.0,1.0556635150948484e-18,0.0,2.0167056630722182e-17,0.0,2.159978173652555e-21,0.0,1.1798334166924116e-18,0.0,1.2029581816675665e-47,2.802904088763027e-16,2.523158480176882e-16,0.0,1.0556635150948484e-18,0.0,2.0167056630722182e-17,0.0,2.159978173652555e-21,0.0,1.1798334166924116e-18,0.0,1.2029581816675665e-47,2.883382716463552e-16,2.661615032724857e-16,0.0,7.533266481095787e-30,0.0,1.8132892495730107e-17,0.0,2.0605104092227328e-32,0.0,1.2601198069491632e-29,0.0,1.198839343281835e-58,1.1877779213465223e-22,9.523357308310013e-19
3.2984774060184325e-05,3.7677543018090337e-16,3.4255149672792674e-16,0.0,1.3693558075960862e-18,0.0,2.4855640647335963e-17,0.0,2.831261819049237e-21,0.0,1.5654994817520639e-18,0.0,1.729485154194179e-47,3.7677543018090337e-16,3.4255149672792674e-16,0.0,1.3693558075960862e-18,0.0,2.4855640647335963e-17,0.0,2.831261819049237e-21,0.0,1.5654994817520639e-18,0.0,1.729485154194179e-47,3.855646011313951e-16,3.588241210535971e-16,0.0,9.68811487752791e-30,0.0,2.2152096075319404e-17,0.0,2.684610628477804e-32,0.0,1.6597117916815532e-29,0.0,1.712976649369419e-58,1.1877779213465223e-22,9.523357308310013e-19
3.645381303061164e-05,4.966561873281094e-16,4.559594444548141e-16,0.0,1.7426607635038992e-18,0.0,3.0033776490527526e-17,0.0,3.641747801010576e-21,0.0,2.034355749363626e-18,0.0,2.43771504913771e-47,4.966561873281094e-16,4.559594444548141e-16,0.0,1.7426607635038992e-18,0.0,3.0033776490527526e-17,0.0,3.641747801010576e-21,0.0,2.034355749363626e-18,0.0,2.43771504913771e-47,5.054871341385064e-16,4.741593299780318e-16,0.0,1.2223069110075493e-29,0.0,2.6529382318769552e-17,0.0,3.432929241064737e-32,0.0,2.1402069301243444e-29,0.0,2.3993227818728343e-58,1.1877779213465223e-22,9.523357308310013e-19
4.0287694014399134e-05,6.416786610855452e-16,5.945557271344285e-16,0.0,2.1773537504221638e-18,0.0,3.5603097721823494e-17,0.0,4.600531519724794e-21,0.0,2.5863190396333566e-18,0.0,3.368278064509775e-47,6.416786610855452e-16,5.945557271344285e-16,0.0,2.1773537504221638e-18,0.0,3.5603097721823494e-17,0.0,4.600531519724794e-21,0.0,2.5863190396333566e-18,0.0,3.368278064509775e-47,6.496667952955656e-16,6.13934503640857e-16,0.0,1.514330239429214e-29,0.0,3.117444052326881e-17,0.0,4.3132321396730815e-32,0.0,2.700469125649384e-29,0.0,3.29527384143381e-58,1.1877779213465223e-22,9.523357308310013e-19
4.452478778104416e-05,8.132133218301463e-16,7.599081920602835e-16,0.0,2.674805683383512e-18,0.0,4.146580441948399e-17,0.0,5.7165682293336004e-21,0.0,3.218106432116812e-18,0.0,4.567037123433741e-47,8.132133218301463e-16,7.599081920602835e-16,0.0,2.674805683383512e-18,0.0,4.146580441948399e-17,0.0,5.7165682293336004e-21,0.0,3.218106432116812e-18,0.0,4.567037123433741e-47,8.193858619274809e-16,7.795764026469758e-16,0.0,1.8452515576192285e-29,0.0,3.600208242613084e-17,0.0,5.333616548752115e-32,0.0,3.336773996612763e-29,0.0,4.4433924543301236e-58,1.1877779213465223e-22,9.523357308310013e-19
4.920750058910003e-05,1.0125635120640052e-15,9.534279917665932e-16,0.0,3.2367563352582745e-18,0.0,4.7538482601978367e-17,0.0,7.000235052237535e-21,0.0,3.924953662672039e-18,0.0,6.087270034434406e-47,1.0125635120640052e-15,9.534279917665932e-16,0.0,3.2367563352582745e-18,0.0,4.7538482601978367e-17,0.0,7.000235052237535e-21,0.0,3.924953662672039e-18,0.0,6.087270034434406e-47,1.0159536183497941e-15,9.724633562860295e-16,0.0,2.2157831738336092e-29,0.0,4.094227217083496e-17,0.0,6.503831586087156e-32,0.0,4.0444837844111593e-29,0.0,5.893564012663161e-58,1.1877779213465223e-22,9.523357308310013e-19
5.438269860226373e-05,1.2412753094484914e-15,1.1766791569134196e-15,0.0,3.8659185223201905e-18,0.0,5.375917993606956e-17,0.0,8.464637293724239e-21,0.0,4.702235190918791e-18,0.0,7.992541651299798e-47,1.2412753094484914e-15,1.1766791569134196e-15,0.0,3.8659185223201905e-18,0.0,5.375917993606956e-17,0.0,8.464637293724239e-21,0.0,4.702235190918791e-18,0.0,7.992541651299798e-47,1.2409757310187573e-15,1.194208523653496e-15,0.0,2.6273285637394664e-29,0.0,4.5944304604645584e-17,0.0,7.836325231511497e-32,0.0,4.8194911036450325e-29,0.0,7.705707247511718e-58,1.1877779213465223e-22,9.523357308310013e-19
6.0102176941694906e-05,1.5013499052558545e-15,1.4316353016368136e-15,0.0,4.566363406979306e-18,0.0,6.008868108151162e-17,0.0,1.0126555011538751e-20,0.0,5.546629884893162e-18,0.0,1.0360081639032311e-46,1.5013499052558545e-15,1.4316353016368136e-15,0.0,4.566363406979306e-18,0.0,6.008868108151162e-17,0.0,1.0126555011538751e-20,0.0,5.546629884893162e-18,0.0,1.0360081639032311e-46,1.496537335243018e-15,1.4468818333315641e-15,0.0,3.082180490988766e-29,0.0,5.0976471225639216e-17,0.0,9.346977295398417e-32,0.0,5.659182747154576e-29,0.0,9.952906096483704e-58,1.1877779213465223e-22,9.523357308310013e-19
6.642317806899809e-05,1.7954047298565266e-15,1.7208606113841586e-15,0.0,5.3437190821045385e-18,0.0,6.65080842345541e-17,0.0,1.2007076579167183e-20,0.0,6.45676581717894e-18,0.0,1.3284617133511843e-46,1.7954047298565266e-15,1.7208606113841586e-15,0.0,5.3437190821045385e-18,0.0,6.65080842345541e-17,0.0,1.2007076579167183e-20,0.0,6.45676581717894e-18,0.0,1.3284617133511843e-46,1.7853465809304657e-15,1.7331604019862118e-15,0.0,3.583602440711559e-29,0.0,5.602314002118077e-17,0.0,1.1055585277906374e-31,0.0,6.562922401235491e-29,0.0,1.2724954617335093e-57,1.1877779213465223e-22,9.523357308310013e-19
7.340896468801667e-05,2.1267730096291453e-15,2.0476237724482078e-15,0.0,6.2052458278732135e-18,0.0,7.301469679662288e-17,0.0,1.4132028340754348e-20,0.0,7.433443520815578e-18,0.0,1.6882738279882423e-46,2.1267730096291453e-15,2.0476237724482078e-15,0.0,6.2052458278732135e-18,0.0,7.301469679662288e-17,0.0,1.4132028340754348e-20,0.0,7.433443520815578e-18,0.0,1.6882738279882423e-46,2.1108146473235563e-15,2.0564212512548507e-15,0.0,4.1358393043201374e-29,0.0,6.108087533901063e-17,0.0,1.2986204542975531e-31,0.0,7.532172254907148e-29,0.0,1.6132413660645185e-57,1.1877779213465223e-22,9.523357308310013e-19
8.11294528992383e-05,2.4995598610725183e-15,2.4159660893137206e-15,0.0,7.159849349095013e-18,0.0,7.96176616013544e-17,0.0,1.653231166057009e-20,0.0,8.479586064117654e-18,0.0,2.129796796282315e-46,2.4995598610725183e-15,2.4159660893137206e-15,0.0,7.159849349095013e-18,0.0,7.96176616013544e-17,0.0,1.653231166057009e-20,0.0,8.479586064117654e-18,0.0,2.129796796282315e-46,2.4771039195609784e-15,2.4207976388372745e-15,0.0,4.744096721019958e-29,0.0,6.615463665989574e-17,0.0,1.5167435590416722e-31,0.0,8.570395347725857e-29,0.0,2.0311351740496328e-57,1.1877779213465223e-22,9.523357308310013e-19
8.966191194362633e-05,2.9186795100959693e-15,2.830745350019434e-15,0.0,8.218077403685282e-18,0.0,8.633408432683459e-17,0.0,1.9244234274055053e-20,0.0,9.600047167957907e-18,0.0,2.670676907799398e-46,2.9186795100959693e-15,2.830745350019434e-15,0.0,8.218077403685282e-18,0.0,8.633408432683459e-17,0.0,1.9244234274055053e-20,0.0,9.600047167957907e-18,0.0,2.670676907799398e-46,2.889163014778645e-15,2.8312183806679303e-15,0.0,5.414516024484235e-29,0.0,7.125456573050889e-17,0.0,1.7632726676491272e-31,0.0,9.682853477462908e-29,0.0,2.5428991825916494e-57,1.1877779213465223e-22,9.523357308310013e-19
9.909173753915519e-05,3.389888700521449e-15,3.297672045942441e-15,0.0,9.392127873594637e-18,0.0,9.318596026084389e-17,0.0,2.230989392721939e-20,0.0,1.080136945192821e-17,0.0,3.332576894249978e-46,3.389888700521449e-15,3.297672045942441e-15,0.0,9.392127873594637e-18,0.0,9.318596026084389e-17,0.0,2.230989392721939e-20,0.0,1.080136945192821e-17,0.0,3.332576894249978e-46,3.3527614436045956e-15,3.2934442066033584e-15,0.0,6.154160167790852e-29,0.0,7.63935140693203e-17,0.0,2.0420735435143805e-31,0.0,1.0876376626812616e-28,0.0,3.169052515262534e-57,1.1877779213465223e-22,9.523357308310013e-19
0.0001095133065498594,3.919825627204986e-15,3.823348725352536e-15,0.0,1.0695882750252807e-17,0.0,1.0019791946867946e-16,0.0,2.577764879524025e-20,0.0,1.2091547922115637e-17,0.0,4.142052541773104e-46,3.919825627204986e-15,3.823348725352536e-15,0.0,1.0695882750252807e-17,0.0,1.0019791946867946e-16,0.0,2.577764879524025e-20,0.0,1.2091547922115637e-17,0.0,4.142052541773104e-46,3.874531526172313e-15,3.8141098371640095e-15,0.0,6.971017665466181e-29,0.0,8.158526812194003e-17,0.0,2.3575774629257965e-31,0.0,1.2159147065463782e-28,0.0,3.9347394580417977e-57,1.1877779213465223e-22,9.523357308310013e-19
0.0001210309215412077,4.516059322773717e-15,4.415318483277372e-15,0.0,1.2144973663575326e-17,0.0,1.0739567758093839e-16,0.0,2.970269343783452e-20,0.0,1.3479827282625691e-17,0.0,5.131621310037537e-46,4.516059322773717e-15,4.415318483277372e-15,0.0,1.2144973663575326e-17,0.0,1.0739567758093839e-16,0.0,2.970269343783452e-20,0.0,1.3479827282625691e-17,0.0,5.131621310037537e-46,4.462021401942645e-15,4.4007763724034544e-15,0.0,7.874026510396923e-29,0.0,8.684334795550198e-17,0.0,2.7148355433403024e-31,0.0,1.3540519285966207e-28,0.0,4.870740136782481e-57,1.1877779213465223e-22,9.523357308310013e-19
0.00013375985467523838,5.187151520782363e-15,5.0821253018293815e-15,0.0,1.3756879617743836e-17,0.0,1.1480503831928191e-16,0.0,3.414774999748439e-20,0.0,1.4976545414883143e-17,0.0,6.341067688885112e-46,5.187151520782363e-15,5.0821253018293815e-15,0.0,1.3756879617743836e-17,0.0,1.1480503831928191e-16,0.0,3.414774999748439e-20,0.0,1.4976545414883143e-17,0.0,6.341067688885112e-46,5.123760566921515e-15,5.061995889744717e-15,0.0,8.873117373186471e-29,0.0,9.218023910189079e-17,0.0,3.1195835294327085e-31,0.0,1.5030884214119032e-28,0.0,6.014705545754542e-57,1.1877779213465223e-22,9.523357308310013e-19
0.0001478275013930986,5.9427313042679316e-15,5.833386942125952e-15,0.0,1.5551055244382908e-17,0.0,1.2245129958564224e-16,0.0,3.9183879970306053e-20,0.0,1.6593026314685383e-17,0.0,7.819038871336707e-46,5.9427313042679316e-15,5.833386942125952e-15,0.0,1.5551055244382908e-17,0.0,1.2245129958564224e-16,0.0,3.9183879970306053e-20,0.0,1.6593026314685383e-17,0.0,7.819038871336707e-46,5.869337996472026e-15,5.807388559243252e-15,0.0,9.979274280795611e-29,0.0,9.760693180004115e-17,0.0,3.5783174628966037e-31,0.0,1.6641579376390577e-28,0.0,7.412667405792983e-57,1.1877779213465223e-22,9.523357308310013e-19
0.00016337465543143952,6.793581929111573e-15,6.679879965674027e-15,0.0,1.7549087064133677e-17,0.0,1.30358939751281e-16,0.0,4.48914203489538e-20,0.0,1.834152073634816e-17,0.0,9.624995503810667e-46,6.793581929111573e-15,6.679879965674027e-15,0.0,1.7549087064133677e-17,0.0,1.30358939751281e-16,0.0,4.48914203489538e-20,0.0,1.834152073634816e-17,0.0,9.624995503810667e-46,6.7094921954542944e-15,6.647731728677387e-15,0.0,1.1204610712016056e-28,0.0,1.0313266723019141e-16,0.0,4.098380591015786e-31,0.0,1.8384842975420219e-28,0.0,9.120883987452593e-57,1.1877779213465223e-22,9.523357308310013e-19
0.00018055691793345685,7.751738754215204e-15,7.633635879309243e-15,0.0,1.9774875208275626e-17,0.0,1.3855148971200281e-16,0.0,5.136104791823254e-20,0.0,2.023518965522111e-17,0.0,1.183159621130756e-45,7.751738754215204e-15,7.633635879309243e-15,0.0,1.9774875208275626e-17,0.0,1.3855148971200281e-16,0.0,5.136104791823254e-20,0.0,2.023518965522111e-17,0.0,1.183159621130756e-45,7.656212168714077e-15,7.595059997945035e-15,0.0,1.256245918909597e-28,0.0,1.0876481613414677e-16,0.0,4.6880619023398455e-31,0.0,2.027380733175892e-28,0.0,1.1208096274418349e-56,1.1877779213465223e-22,9.523357308310013e-19
0.00019954625475742746,8.830596983780453e-15,8.708047098144955e-15,0.0,2.2254838330221264e-17,0.0,1.4705152246554494e-16,0.0,5.869497611579036e-20,0.0,2.2288123508089344e-17,0.0,1.452761180555727e-45,8.830596983780453e-15,8.708047098144955e-15,0.0,2.2254838330221264e-17,0.0,1.4705152246554494e-16,0.0,5.869497611579036e-20,0.0,2.2288123508089344e-17,0.0,1.452761180555727e-45,8.722848127991408e-15,8.662775077621198e-15,0.0,1.4067472724864058e-28,0.0,1.1450883722812345e-16,0.0,5.356706750868888e-31,0.0,2.23225252469453e-28,0.0,1.3758285159400636e-56,1.1877779213465223e-22,9.523357308310013e-19
