Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
75842399652747.88,4.2055121890301965e-12,3.41858480116699e-23,4.2055121890301965e-12
83818814453287.52,3.994086891904786e-12,3.230861574452658e-23,3.994086891904786e-12
92634116121352.1,3.746931681110914e-12,3.0192963595161345e-23,3.746931681110914e-12
102376531158960.81,3.4903206692122843e-12,2.8011053750313336e-23,3.4903206692122843e-12
113143564930349.02,3.207666507710411e-12,2.567123546127549e-23,3.207666507710411e-12
125042977528425.44,2.9241275030705693e-12,2.332878193823655e-23,2.9241275030705693e-12
138193862274002.47,2.6264703063690064e-12,2.0919106940405895e-23,2.6264703063690064e-12
152727837641778.88,2.3369361325423222e-12,1.8572142510089355e-23,2.3369361325423222e-12
168790364542273.12,2.0459532727670514e-12,1.624905855271714e-23,2.0459532727670514e-12
186542202143507.5,1.7712922416379323e-12,1.404883185752805e-23,1.7712922416379323e-12
206161016802793.16,1.5067274596851877e-12,1.1952424171770849e-23,1.5067274596851877e-12
227843160211351.8,1.2646874371829476e-12,1.0026210066313056e-23,1.2646874371829476e-12
251805634548036.5,1.0413999786906258e-12,8.261860567283574e-24,1.0413999786906258e-12
278288264310074.4,8.439746448355083e-13,6.695272949633103e-24,8.439746448355083e-13
307556096557243.8,6.698862174848785e-13,5.3194371428973996e-24,6.698862174848785e-13
339902053591931.6,5.217590456778641e-13,4.144752190681532e-24,5.217590456778641e-13
375649864623992.9,3.9725631469344934e-13,3.159143178253987e-24,3.9725631469344934e-13
415157305761490.8,2.9585350080256613e-13,2.354463151187882e-24,2.9585350080256613e-13
458819780754239.0,2.148949548795843e-13,1.712186797510244e-24,2.148949548795843e-13
507074278327430.4,1.5215720985436756e-13,1.2136669051936107e-24,1.5215720985436756e-13
560403745711672.5,1.0478364873843366e-13,8.369972655878898e-25,1.0478364873843366e-13
619341922141200.6,7.008049877362067e-14,5.607329991211655e-25,7.008049877362067e-14
684478680695526.8,4.5430294806384364e-14,3.6425649585962886e-25,4.5430294806384364e-14
756465931947483.1,2.848384327014978e-14,2.290022266929395e-25,2.848384327014978e-14
836024148503351.4,1.723929888691234e-14,1.390799671594812e-25,1.723929888691234e-14
923949575734860.2,1.0044767698718122e-14,8.141817364328139e-26,1.0044767698718122e-14
1021122200870500.2,5.623076986041728e-15,4.5853665037775524e-26,5.623076986041728e-15
1128514560203476.2,3.014762524147632e-15,2.4779260372464383e-26,3.014762524147632e-15
1247201472561811.2,1.5442394100541363e-15,1.2816759767333515e-26,1.5442394100541363e-15
1378370796456438.2,7.527872931089185e-16,6.3222516371906816e-27,7.527872931089185e-16
1523335318568423.0,3.480429263538053e-16,2.962502977485433e-27,3.480429263538053e-16
1683545892559322.8,1.5180776013272127e-16,1.3114201375248098e-27,1.5180776013272127e-16
1860605959702271.5,6.213863222850279e-17,5.450100381530868e-28,6.213863222850279e-17
2056287596661180.0,2.369113947691464e-17,2.109571074736073e-28,2.369113947691464e-17
2272549251029606.5,8.348213666374653e-18,7.538525214519232e-29,8.348213666374653e-18
2511555342132514.5,2.692012221696298e-18,2.4618028738965023e-29,2.692012221696298e-18
2775697923262387.5,7.861464047041273e-19,7.265786548460546e-30,7.861464047041273e-19
3067620622152560.5,2.0541195004479796e-19,1.91492424903471e-30,2.0541195004479796e-19
3390245099292133.0,4.7405104074245976e-20,4.4482820949083465e-31,4.7405104074245976e-20
3746800288886157.5,9.528576575311367e-21,8.983212132513514e-32,9.528576575311367e-21
4140854715114415.0,1.642894903111759e-21,1.5536375984489312e-32,1.642894903111759e-21
4576352207120871.0,2.3912331654391837e-22,2.2651936912141268e-33,2.3912331654391837e-22
5057651370181288.0,2.886871597098007e-23,2.7365813000640384e-34,2.886871597098007e-23
5589569208089808.0,2.8376381993283395e-24,2.6895334902018793e-35,2.8376381993283395e-24
6177429333351992.0,2.2251089689837216e-25,2.1074933002053882e-36,2.2251089689837216e-25
6827115247688055.0,1.361403107621964e-26,1.287990820594951e-37,1.361403107621964e-26
7545129226095658.0,6.340570005535775e-28,5.990227626669494e-39,6.340570005535775e-28
8338657393803536.0,2.185269154958823e-29,2.061151269982248e-40,2.185269154958823e-29
9215641647428138.0,5.396865649393135e-31,5.081128680527325e-42,5.396865649393135e-31
1.0184859140144344e+16,9.195598415074472e-33,8.640298303249939e-44,9.195598415074472e-33
1.1256010126384472e+16,1.0361115707651933e-34,9.714445364061238e-46,1.0361115707651933e-34
1.2439815045245108e+16,7.633238472604816e-37,7.149428597677131e-48,7.633238472604816e-37
1.3748121814244784e+16,1.210710325281903e-38,1.1614695578280978e-49,1.210710325281903e-38
1.5194024407264742e+16,1.218344039004794e-40,1.1770582373831915e-51,1.218344039004794e-40
1.6791993903440596e+16,5.083472276982624e-43,4.918574609974541e-54,5.083472276982624e-43
1.8558023318586116e+16,9.839462063915648e-46,9.524040423697483e-57,9.839462063915648e-46
2.050978766867109e+16,8.271811966874534e-49,8.006911512432672e-60,8.271811966874534e-49
2.2666820867321816e+16,2.990677375420287e-52,2.894680269410676e-63,2.990677375420287e-52
2.5050711227794284e+16,4.245624794553561e-56,4.108816372535045e-67,4.245624794553561e-56
2.7685317526069388e+16,2.2292531641378968e-60,2.1570928043298813e-71,2.2292531641378968e-60
3.059700778750191e+16,3.87365768253008e-65,3.7476439028341535e-76,3.87365768253008e-65
3.3814923186881212e+16,2.0309248786249143e-70,1.964501989284185e-81,2.0309248786249143e-70
3.7371269703103e+16,2.811282192930202e-76,2.7188166296509122e-87,2.811282192930202e-76
4.130164044743096e+16,9.084258954327796e-83,8.783647714718709e-94,9.084258954327796e-83
4.564537189131765e+16,5.8368570509958455e-90,5.6424749548274146e-101,5.8368570509958455e-90
5.044593755903178e+16,6.37530995554162e-98,6.1615318352728815e-109,6.37530995554162e-98
5.575138312530202e+16,9.755070249446353e-107,9.425607372897793e-118,9.755070249446353e-107
6.161480727257729e+16,1.7190177290996568e-116,1.6605076426899588e-127,1.7190177290996568e-116
6.809489312048819e+16,2.760516525866807e-127,2.665793677269097e-138,2.760516525866807e-127
7.525649554623314e+16,3.169296662935534e-139,3.059588204455567e-150,3.169296662935534e-139
8.317129027398619e+16,1.9584310526876718e-152,1.8900165994545332e-163,1.9584310526876718e-152
9.191849122963762e+16,4.829609975479431e-167,4.659215932967497e-178,4.829609975479431e-167
1.0158564334038712e+17,3.366718011033625e-183,3.246709643486044e-194,3.366718011033625e-183
1.122694987138007e+17,4.593439137317992e-201,4.4278656606987605e-212,4.593439137317992e-201
1.2407698496542403e+17,8.063945027294069e-221,7.769895088339468e-232,8.063945027294069e-221
1.3712627538629571e+17,1.160361160867517e-242,1.1175138210576451e-253,1.160361160867517e-242
1.5154797166096675e+17,8.21296222813706e-267,7.905724490216006e-278,8.21296222813706e-267
1.674864109730531e+17,1.645529897153583e-293,1.5830964945618373e-304,1.645529897153583e-293
1.851011105802839e+17,0.0,0.0,0.0
2.0456836431683462e+17,0.0,0.0,0.0
2.260830070012692e+17,0.0,0.0,0.0
2.4986036440889606e+17,0.0,0.0,0.0
2.7613840832449594e+17,0.0,0.0,0.0
3.0518013824393056e+17,0.0,0.0,0.0
3.372762135614983e+17,0.0,0.0,0.0
3.727478625868385e+17,0.0,0.0,0.0
4.119500975058322e+17,0.0,0.0,0.0
4.552752674618738e+17,0.0,0.0,0.0
5.03156985317974e+17,0.0,0.0,0.0
5.560744674000413e+17,0.0,0.0,0.0
6.145573296549292e+17,0.0,0.0,0.0
6.791908882248573e+17,0.0,0.0,0.0
7.506220174880813e+17,0.0,0.0,0.0
8.295656241950958e+17,0.0,0.0,0.0
9.16811802495693e+17,0.0,0.0,0.0
1.0132337414667558e+18,0.0,0.0,0.0
1.1197964642820356e+18,0.0,0.0,0.0
1.2375664864884431e+18,0.0,0.0,0.0
1.3677224900520832e+18,0.0,0.0,0.0
1.511567120003574e+18,0.0,0.0,0.0
1.6705400217473147e+18,0.0,0.0,0.0
1.8462322495165883e+18,0.0,0.0,0.0
2.040402190179119e+18,0.0,0.0,0.0
2.2549931617638144e+18,0.0,0.0,0.0
2.4921528628408253e+18,0.0,0.0,0.0
2.7542548674106527e+18,0.0,0.0,0.0
3.043922380430546e+18,0.0,0.0,0.0
3.3640544917314417e+18,0.0,0.0,0.0
3.717855191083335e+18,0.0,0.0,0.0
4.1088654348018877e+18,0.0,0.0,0.0
4.5409985848293043e+18,0.0,0.0,0.0
