Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
7017803511021.757,3.6172386639719894e-25,3.6172386639719894e-25,2.4926953345505003e-17
7755872349150.422,4.228464796671449e-25,4.228464796671449e-25,2.916887087893567e-17
8571564564588.099,4.933885725787782e-25,4.933885725787782e-25,3.407143598667516e-17
9473043879190.514,5.750520351907199e-25,5.750520351907199e-25,3.975466088771353e-17
10469332600935.883,6.689038572199613e-25,6.689038572199613e-25,4.629627209606453e-17
11570401922215.611,7.771143989577892e-25,7.771143989577892e-25,5.385006089465716e-17
12787271714879.273,9.009074808603145e-25,9.009074808603145e-25,6.250642049480287e-17
14132120820815.88,1.0430188033702628e-24,1.0430188033702628e-24,7.246025389831447e-17
15618408941897.057,1.2047724748033417e-24,1.2047724748033417e-24,8.381141989161838e-17
17261011349197.283,1.389557769441948e-24,1.389557769441948e-24,9.680294576386033e-17
19076367759706.527,1.5987018450675565e-24,1.5987018450675565e-24,1.115382550598199e-16
21082646870543.56,1.8363847493866617e-24,1.8363847493866617e-24,1.2831899658201993e-16
23299928197383.297,2.1037804743365254e-24,2.1037804743365254e-24,1.4724224710284797e-16
25750403036998.758,2.4060066524922524e-24,2.4060066524922524e-24,1.6867969580170673e-16
28458596565217.855,2.7438380954504324e-24,2.7438380954504324e-24,1.9270594156506934e-16
31451613293126.332,3.1235154055403723e-24,3.1235154055403723e-24,2.1977694969512592e-16
34759408338124.66,3.545062122040031e-24,3.545062122040031e-24,2.499211263330298e-16
38415087224811.54,4.016068184349705e-24,4.016068184349705e-24,2.8369589827745087e-16
42455237216201.03,4.535324380333607e-24,4.535324380333607e-24,3.2105020857475536e-16
46920293491348.28,5.112082131146075e-24,5.112082131146075e-24,3.62665969165781e-16
51854943834212.29,5.743323673652227e-24,5.743323673652227e-24,4.083714999861291e-16
57308575884017.516,6.4402119214127985e-24,6.4402119214127985e-24,4.589923019174585e-16
63335771423347.53,7.197086129477537e-24,7.197086129477537e-24,5.141753946592886e-16
69996852650970.34,8.027280775268719e-24,8.027280775268719e-24,5.749097247844832e-16
77358485906678.69,8.92150736663028e-24,8.92150736663028e-24,6.405868188937538e-16
85494348890426.27,9.895467798369045e-24,9.895467798369045e-24,7.123748107666734e-16
94485868053512.08,1.0935028432762461e-23,1.0935028432762461e-23,7.893153255273982e-16
104423033541874.4,1.2058335478730582e-23,1.2058335478730582e-23,8.727638647596399e-16
115405299847717.45,1.3244918448518887e-23,1.3244918448518887e-23,9.612933623853955e-16
127542581183497.47,1.4515383118375024e-23,1.4515383118375024e-23,1.0564515087262698e-15
140956351540303.7,1.584118665980069e-23,1.584118665980069e-23,1.1562000100323742e-15
155780860440391.1,1.7245472743189257e-23,1.7245472743189257e-23,1.2622893626072389e-15
172164476551521.28,1.868962179054388e-23,1.868962179054388e-23,1.3719011535510474e-15
190271172610458.03,2.0199607967469737e-23,2.0199607967469737e-23,1.487016813449827e-15
210282166517230.2,2.1724550067626655e-23,2.1724550067626655e-23,1.6038483310904723e-15
232397735024783.44,2.329407622106126e-23,2.329407622106126e-23,1.7246774312720744e-15
256839218176040.9,2.4842870947646243e-23,2.4842870947646243e-23,1.8445506975425463e-15
283851234549446.6,2.6405939226930293e-23,2.6405939226930293e-23,1.966189131152511e-15
313704129483917.75,2.790164775564161e-23,2.790164775564161e-23,2.0832939935886794e-15
346696680785863.75,2.937336485262063e-23,2.937336485262063e-23,2.199263157672918e-15
383159088997892.6,3.072185006338712e-23,3.072185006338712e-23,2.3063154574879336e-15
423456282156829.56,3.2003246508613706e-23,3.2003246508613706e-23,2.408876885671161e-15
467991568116163.7,3.310016076324823e-23,3.310016076324823e-23,2.497608754413129e-15
517210670986602.44,3.408706249384592e-23,3.408706249384592e-23,2.5784122671086915e-15
571606192092785.9,3.48285088687985e-23,3.48285088687985e-23,2.6403824657070597e-15
631722540092909.0,3.5423186325605657e-23,3.5423186325605657e-23,2.691379641542762e-15
698161379603560.1,3.571819804517212e-23,3.571819804517212e-23,2.7189894861844345e-15
771587652861427.0,3.584156817455024e-23,3.584156817455024e-23,2.733462476727515e-15
852736234688697.0,3.5624222689711077e-23,3.5624222689711077e-23,2.7210170118452146e-15
942419287367279.6,3.5226767135018167e-23,3.5226767135018167e-23,2.6945716448259726e-15
1041534389031893.6,3.446652033624206e-23,3.446652033624206e-23,2.6392477956656827e-15
1151073516933736.0,3.3536911514625816e-23,3.3536911514625816e-23,2.570648614160641e-15
1272132975482221.2,3.224734826403666e-23,3.224734826403666e-23,2.473313520426841e-15
1405924368427991.2,3.082133122574332e-23,3.082133122574332e-23,2.3652534227916313e-15
1553786725000490.2,2.906879250700384e-23,2.906879250700384e-23,2.231148762153661e-15
1717199901362545.2,2.72342594764228e-23,2.72342594764228e-23,2.090618759657723e-15
1897799391508255.0,2.5138640261380216e-23,2.5138640261380216e-23,1.9293457297305193e-15
2097392695836583.0,2.303238714923985e-23,2.303238714923985e-23,1.767269415441377e-15
2317977411222873.0,2.0757869541097438e-23,2.0757869541097438e-23,1.5919102582292725e-15
2561761223639799.0,1.8550894097890395e-23,1.8550894097890395e-23,1.4218526623021163e-15
2831184003420590.5,1.6282724253878483e-23,1.6282724253878483e-23,1.2470292576437794e-15
3128942224301420.0,1.415223412805277e-23,1.415223412805277e-23,1.0829416283859223e-15
3458015950636858.0,1.2060363060298156e-23,1.2060363060298156e-23,9.219847864270803e-16
3821698662885568.5,1.015602865712093e-23,1.015602865712093e-23,7.755955499707458e-16
4223630219869724.5,8.372501074832409e-24,8.372501074832409e-24,6.3870772632710395e-16
4667833287705471.0,6.799853908407493e-24,6.799853908407493e-24,5.181537588534226e-16
5158753599997522.0,5.39738795424147e-24,5.39738795424147e-24,4.1083937799312696e-16
5701304452235313.0,4.206424124989238e-24,4.206424124989238e-24,3.1981848493338387e-16
6300915875705675.0,3.1991309516909598e-24,3.1991309516909598e-24,2.429579918833788e-16
6963588983071074.0,2.380347836644687e-24,2.380347836644687e-24,1.805517734485158e-16
7695956029522122.0,1.724935532067195e-24,1.724935532067195e-24,1.306712635184717e-16
8505346790616776.0,1.2179404552671831e-24,1.2179404552671831e-24,9.213399704129974e-17
9399861921137704.0,8.35217791217805e-25,8.35217791217805e-25,6.308580596134476e-17
1.0388454029168072e+16,5.560141407324606e-25,5.560141407324606e-25,4.192052290592713e-17
1.1481017276802354e+16,3.584614580940951e-25,3.584614580940951e-25,2.696792153634706e-17
1.2688486404246024e+16,2.236564949610388e-25,2.236564949610388e-25,1.677889839683301e-17
1.4022946168370948e+16,1.34712751879279e-25,1.34712751879279e-25,1.0071067329782316e-17
1.54977522910239e+16,7.816616774866455e-26,7.816616774866455e-26,5.817993410587958e-18
1.712766512757985e+16,4.356360716363639e-26,4.356360716363639e-26,3.2255030255609368e-18
1.8928997393539704e+16,2.3218613790361875e-26,2.3218613790361875e-26,1.7087135918100642e-18
2.091977742766981e+16,1.1795934803169161e-26,1.1795934803169161e-26,8.62250398428601e-19
2.3119929625676044e+16,5.681267686110847e-27,5.681267686110847e-27,4.122857913930002e-19
2.5551473850252748e+16,2.587632757123603e-27,2.587632757123603e-27,1.8636274828133015e-19
2.823874581326972e+16,1.1070805721503033e-27,1.1070805721503033e-27,7.912863180446477e-20
3.120864063575619e+16,4.447054084947082e-28,4.447054084947082e-28,3.154529683555916e-20
3.4490882023311624e+16,1.6619031204770615e-28,1.6619031204770615e-28,1.170563690625956e-20
3.811831975094214e+16,5.770633483982448e-29,5.770633483982448e-29,4.038019687450021e-21
4.212725843464981e+16,1.8422614964159626e-29,1.8422614964159626e-29,1.2818043170514825e-21
4.6557820880231976e+16,5.378327098757931e-30,5.378327098757931e-30,3.723928855061521e-22
5.145434964580761e+16,1.4215711792093879e-30,1.4215711792093879e-30,9.802465407803006e-23
5.686585083704255e+16,3.3742150581530496e-31,3.3742150581530496e-31,2.3182854048591854e-23
6.284648457672713e+16,7.108601070508082e-32,7.108601070508082e-32,4.86787766984567e-24
6.945610705748851e+16,1.3180535223658418e-32,1.3180535223658418e-32,8.994930084568059e-25
7.676086960268502e+16,2.1121904996612084e-33,2.1121904996612084e-33,1.4365392552243828e-25
8.48338807310846e+16,2.9103667977179337e-34,2.9103667977179337e-34,1.9717634151206102e-26
9.375593785149256e+16,3.3790745105913574e-35,3.3790745105913574e-35,2.2803059085394508e-27
1.0361633591037755e+17,3.282896974646073e-36,3.282896974646073e-36,2.2061032258783665e-28
1.1451376108570682e+17,2.6140621219823027e-37,2.6140621219823027e-37,1.7495545213593136e-29
1.265572784713857e+17,1.6630610668551335e-38,1.6630610668551335e-38,1.1090614258950735e-30
1.3986742363737693e+17,8.197830117426593e-40,8.197830117426593e-40,5.451200136534062e-32
1.5457740899019507e+17,2.9992759249699474e-41,2.9992759249699474e-41,1.9902801795619477e-33
1.70834457007449e+17,7.848397322009333e-43,7.848397322009333e-43,5.20127435639134e-35
1.8880127368987744e+17,1.3974114875290052e-44,1.3974114875290052e-44,9.254499072325234e-37
2.08657676977693e+17,1.624903279296278e-46,1.624903279296278e-46,1.0758812901179715e-38
2.306023964289692e+17,1.1665736579511756e-48,1.1665736579511756e-48,7.72508317701943e-41
2.548550621718478e+17,4.9289805363534355e-51,4.9289805363534355e-51,3.2652474354764877e-43
2.816584030366877e+17,1.1487570204532144e-53,1.1487570204532144e-53,7.614189293804073e-46
3.112806758677774e+17,1.3936630656164813e-56,1.3936630656164813e-56,9.243801041582096e-49
3.440183503279989e+17,8.156503519450675e-60,8.156503519450675e-60,5.414052688767094e-52
3.8019907606686483e+17,2.1448959468472765e-63,2.1448959468472765e-63,1.424906784825202e-55
4.201849619483291e+17,2.3149370876930087e-67,2.3149370876930087e-67,1.5391893535184112e-59
4.643762001580166e+17,9.39345912201683e-72,9.39345912201683e-72,6.251419195435702e-64
5.132150714611166e+17,1.2853444352449158e-76,1.2853444352449158e-76,8.562044441851432e-69
5.6719037169694016e+17,5.322033839352134e-82,5.322033839352134e-82,3.5486767408067115e-74
6.268423038119761e+17,5.846992916081093e-88,5.846992916081093e-88,3.9026061473418504e-80
6.927678843925341e+17,1.4912148816023656e-94,1.4912148816023656e-94,9.96373026021533e-87
7.656269188074221e+17,7.529628166983173e-102,7.529628166983173e-102,5.036350096251232e-94
8.461486047618292e+17,6.384924533288376e-110,6.384924533288376e-110,4.2754865278567365e-102
9.351388303530572e+17,7.495561984324965e-119,7.495561984324965e-119,5.024824536675424e-111
1.033488239669477e+18,9.950685412322207e-129,9.950685412322207e-129,6.678572642112854e-121
1.1421811466558984e+18,1.1813610909720373e-139,1.1813610909720373e-139,7.938257943431963e-132
1.2623053864583967e+18,9.784239213013956e-152,9.784239213013956e-152,6.582767431114821e-144
1.3950632028440635e+18,4.2493868586029115e-165,4.2493868586029115e-165,2.8624819571732376e-157
1.541783280660724e+18,7.136749511139438e-180,7.136749511139438e-180,4.813697579498952e-172
1.7039340437614986e+18,3.2746101515408006e-196,3.2746101515408006e-196,2.2115362325126073e-188
1.8831383514842488e+18,2.826293867093291e-214,2.826293867093291e-214,1.9113239968738543e-206
2.0811897407733046e+18,3.0052350261862333e-234,3.0052350261862333e-234,2.0350288714803352e-226
2.3000703765000553e+18,2.4926460625902419e-256,2.4926460625902419e-256,1.6902621676649436e-248
2.541970889635161e+18,9.628581460911359e-281,9.628581460911359e-281,6.538060963709829e-273
2.809312301819666e+18,9.900438184784527e-308,9.900438184784527e-308,6.732261273158313e-300
3.1047702557632553e+18,0.0,0.0,0.0
3.431301793975833e+18,0.0,0.0,0.0
3.7921749538428933e+18,0.0,0.0,0.0
4.1910014752420183e+18,0.0,0.0,0.0
4.631772948049621e+18,0.0,0.0,0.0
5.118900761313956e+18,0.0,0.0,0.0
5.657260253919464e+18,0.0,0.0,0.0
6.252239508617055e+18,0.0,0.0,0.0
6.909793277767131e+18,0.0,0.0,0.0
7.63650258050285e+18,0.0,0.0,0.0
8.4396405677814e+18,0.0,0.0,0.0
