Energy,Flux Value,Flux Error,Is Upper Limit
4889787657.650001,2.70110445362e-12,5.35529563984e-13,0.0
6004988970.298514,5.0796e-12,5.074e-13,0.0
6004988970.298514,2.2958e-12,7.5988e-13,0.0
6004988970.298514,2.8872e-12,5.7858e-13,0.0
6495087408.139999,3.00507194391e-12,6.56956095619e-13,0.0
8627401309.22,2.34427602556e-12,6.72564955617e-13,0.0
11459878152.3,1.31376642142e-12,5.72375154781e-13,0.0
15222290300.3,1.19582120221e-12,6.47377972078e-13,0.0
35676315836.0,1.98817252539e-12,8.3951420434e-13,1.0
60049889702.985146,1.0481e-12,4.6524e-13,0.0
60049889702.985146,1.402e-12,4.3482e-13,0.0
62947719369.4,1.51670905397e-12,5.6059349163e-13,1.0
83614192511.1,2.01853517284e-12,7.46073837347e-13,1.0
111064432025.0,2.74010487238e-12,1.01288153036e-12,1.0
147526486720.0,3.61292675788e-12,1.33537990093e-12,1.0
195961159271.0,4.93709314752e-12,1.8250140605e-12,1.0
260297501802.0,6.46951264622e-12,2.39120633469e-12,1.0
