Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
126358007452959.58,7.984168083357411e-23,7.984168083357411e-23,4.195048392590382e-15
139647195102997.06,9.63177232588811e-23,9.63177232588811e-23,5.0593588037743615e-15
154334018818668.28,1.1602361094053684e-22,1.1602361094053684e-22,6.092854162965667e-15
170565469268131.84,1.3946502539858933e-22,1.3946502539858933e-22,7.322038290651048e-15
188503996263064.88,1.6684312265368066e-22,1.6684312265368066e-22,8.75738578573368e-15
208329134610979.78,1.9801295673634578e-22,1.9801295673634578e-22,1.039136109933053e-14
230239300959922.0,2.327363324968664e-22,2.327363324968664e-22,1.2211418615884971e-14
254453779618972.28,2.706883699703904e-22,2.706883699703904e-22,1.4200617381343887e-14
281214917229318.0,3.1177489628113117e-22,3.1177489628113117e-22,1.6353910237136704e-14
310790548250892.56,3.560152452772907e-22,3.560152452772907e-22,1.8672383942317987e-14
343476675539672.6,4.037080796217084e-22,4.037080796217084e-22,2.11715005438148e-14
379600432843751.9,4.554309478581803e-22,4.554309478581803e-22,2.388158049954839e-14
419523358867842.4,5.119064482059146e-22,5.119064482059146e-22,2.6840213484197004e-14
463645015674152.5,5.742287498578835e-22,5.742287498578835e-22,3.010478776099436e-14
512406987633801.0,6.437320057417524e-22,6.437320057417524e-22,3.374483199760257e-14
566297300951624.6,7.192870302081101e-22,7.192870302081101e-22,3.7701434264901606e-14
625855307996469.2,7.856411541581389e-22,7.856411541581389e-22,4.117606994710942e-14
691677085320974.9,8.599450959297898e-22,8.599450959297898e-22,4.506647775003155e-14
764421399396069.5,9.275311950660587e-22,9.275311950660587e-22,4.860468310093281e-14
844816299767225.2,9.888070470484555e-22,9.888070470484555e-22,5.181234005191213e-14
933666405619015.5,1.0373740292777598e-21,1.0373740292777598e-21,5.4354138443797844e-14
1031860958674358.9,1.0694894573325013e-21,1.0694894573325013e-21,5.6034641566616094e-14
1140382723024558.8,1.0836048435825514e-21,1.0836048435825514e-21,5.677230975106311e-14
1260317820962658.0,1.0861175304112701e-21,1.0861175304112701e-21,5.690242656395464e-14
1392866603260400.0,1.0764955742478084e-21,1.0764955742478084e-21,5.639663613629999e-14
1539355662682204.5,1.0642405750794129e-21,1.0642405750794129e-21,5.575274525748499e-14
1701251110971441.2,1.0513104483136407e-21,1.0513104483136407e-21,5.507270923166748e-14
1880173252189522.5,1.0366466266523032e-21,1.0366466266523032e-21,5.4301763336040815e-14
2077912799263570.2,1.0238035767001923e-21,1.0238035767001923e-21,5.3625457983705717e-14
2296448796043258.0,1.007425634006366e-21,1.007425634006366e-21,5.276415295015402e-14
2537968424236842.5,8.982740854424323e-22,8.982740854424323e-22,4.7047615089200225e-14
2804888893460839.0,8.062431377698126e-22,8.062431377698126e-22,4.2227151290499905e-14
3099881633486302.5,7.031654228699113e-22,7.031654228699113e-22,3.682847507923457e-14
3425899030805894.0,6.020485253317564e-22,6.020485253317564e-22,3.153271034349401e-14
3786203977110219.5,4.986392310443974e-22,4.986392310443974e-22,2.6117087631632285e-14
4184402525404568.0,3.97178262461762e-22,3.97178262461762e-22,2.0803823550159787e-14
4624479980599431.0,3.0296077336019584e-22,3.0296077336019584e-22,1.5869887593337275e-14
5110840785781525.0,2.2624722347062314e-22,2.2624722347062314e-22,1.1852375817353005e-14
5648352603360630.0,1.687899732966853e-22,1.687899732966853e-22,8.842911646778913e-15
6242395032271040.0,1.2716591522280433e-22,1.2716591522280433e-22,6.662427734247886e-15
6898913448805844.0,9.766833588866629e-23,9.766833588866629e-23,5.116896644844559e-15
7624478509941199.0,7.400827339742521e-23,7.400827339742521e-23,3.877214682088703e-15
8426351914679757.0,5.551826462851815e-23,5.551826462851815e-23,2.908403411409647e-15
9312559081575116.0,4.201644925852319e-23,4.201644925852319e-23,2.2009106374088294e-15
1.0291969469818078e+16,3.162640140326085e-23,3.162640140326085e-23,1.6564949409837168e-15
1.1374385347765376e+16,2.310477957529524e-23,2.310477957529524e-23,1.210048958924044e-15
1.2570639897336072e+16,1.6094815185456162e-23,1.6094815185456162e-23,8.428609619769646e-16
1.3892705636137268e+16,1.0605261109835889e-23,1.0605261109835889e-23,5.553517343030536e-16
1.5353814242444544e+16,6.528447347131248e-24,6.528447347131248e-24,3.4185567734649283e-16
1.6968588982285382e+16,3.783482271387136e-24,3.783482271387136e-24,1.981141584577157e-16
1.875319106400065e+16,2.059470696198986e-24,2.059470696198986e-24,1.0783866543598114e-16
2.072548138504966e+16,1.029048086492678e-24,1.029048086492678e-24,5.3883823612233795e-17
2.2905199289875068e+16,4.628438474020625e-25,4.628438474020625e-25,2.423678465457611e-17
2.5314160127896892e+16,1.8748568748872377e-25,1.8748568748872377e-25,9.818411977111759e-18
2.797647358886175e+16,6.97592334755482e-26,6.97592334755482e-26,3.653581993534809e-18
3.091878500072144e+16,2.3696668858193907e-26,2.3696668858193907e-26,1.241263853990743e-18
3.4170542005030924e+16,7.408951769964858e-27,7.408951769964858e-27,3.8815907940288134e-19
3.77642892788425e+16,2.079674226427562e-27,2.079674226427562e-27,1.089830242298602e-19
4.173599425277269e+16,5.071593990737967e-28,5.071593990737967e-28,2.6588538397582174e-20
4.612540708513673e+16,1.092545710861576e-28,1.092545710861576e-28,5.731661142689694e-21
5.097645849489351e+16,2.034625981970385e-29,2.034625981970385e-29,1.0686070994341158e-21
5.6337699435046696e+16,3.302742013432684e-30,3.302742013432684e-30,1.7379156599283727e-22
6.226278700690043e+16,4.703431592874135e-31,4.703431592874135e-31,2.4826515830998614e-23
6.881102147836462e+16,6.048740209701266e-32,6.048740209701266e-32,3.207565630030395e-24
7.604793978096731e+16,7.420572397167063e-33,7.420572397167063e-33,3.9563857753393002e-25
8.404597142549317e+16,9.182953477228703e-34,9.182953477228703e-34,4.9146183003275455e-26
9.288516340087208e+16,1.1469763105524923e-34,1.1469763105524923e-34,6.139957151196729e-27
1.0265398131134811e+17,1.3442241518093226e-35,1.3442241518093226e-35,7.179507424806659e-28
1.1345019476998314e+17,1.3773405221423374e-36,1.3773405221423374e-36,7.333317635128079e-29
1.2538185590980347e+17,1.1632444511945733e-37,1.1632444511945733e-37,6.1756076761845194e-30
1.3856838080586578e+17,7.765719100263873e-39,7.765719100263873e-39,4.113362824959907e-31
1.5314174463147485e+17,3.958191512965684e-40,3.958191512965684e-40,2.0931229115477319e-32
1.692478025100731e+17,1.477079550043908e-41,1.477079550043908e-41,7.802432376454966e-34
1.870477492823436e+17,3.899637396943989e-43,3.899637396943989e-43,2.0585960918397402e-35
2.0671973279835155e+17,6.950076528362162e-45,6.950076528362162e-45,3.6677733319778693e-37
2.2846063688110627e+17,8.040664415943144e-47,8.040664415943144e-47,4.243068276459114e-39
2.5248805180603974e+17,5.720744053316949e-49,5.720744053316949e-49,3.019201836198796e-41
2.7904245201761203e+17,2.3871431072390325e-51,2.3871431072390325e-51,1.260178681733313e-43
3.083896028783846e+17,5.483287144767563e-54,5.483287144767563e-54,2.895672088128557e-46
3.4082322053808915e+17,6.540982916379702e-57,6.540982916379702e-57,3.455783491496964e-49
3.766679115435781e+17,3.75956125149536e-60,3.75956125149536e-60,1.9872832574182127e-52
4.1628242161025363e+17,9.695342441739806e-64,9.695342441739806e-64,5.127844281180554e-56
4.600632260697568e+17,1.0247118448731171e-67,1.0247118448731171e-67,5.423042899145134e-60
5.084484979283581e+17,4.0626045678771003e-72,4.0626045678771003e-72,2.151542386334348e-64
5.6192249324966835e+17,5.428272190886597e-77,5.428272190886597e-77,2.8769250707368703e-69
6.210203977520915e+17,2.190478316254301e-82,2.190478316254301e-82,1.1618886536357895e-74
6.863336831273838e+17,2.3443960231360913e-88,2.3443960231360913e-88,1.2446131215887617e-80
7.585160266881298e+17,5.812930736043048e-95,5.812930736043048e-95,3.0890140057282087e-87
8.38289853590014e+17,2.8528507848833575e-102,2.8528507848833575e-102,1.5175629519918465e-94
9.264535671055773e+17,2.3466417185987596e-110,2.3466417185987596e-110,1.249705505126773e-102
1.0238895393125274e+18,2.6723082821546757e-119,2.6723082821546757e-119,1.4248339801982495e-111
1.1315729421700794e+18,3.4348750485435024e-129,3.4348750485435024e-129,1.83384564491205e-121
1.2505815073676657e+18,3.9495119888971465e-140,3.9495119888971465e-140,2.1115168542993275e-132
1.3821063126259523e+18,3.162600991851819e-152,3.162600991851819e-152,1.6933978529869823e-144
1.5274637024029737e+18,1.3287672806378104e-165,1.3287672806378104e-165,7.126118915982696e-158
1.6881084623119188e+18,2.1555858827199206e-180,2.1555858827199206e-180,1.1580571718062675e-172
1.8656483791045358e+18,9.561659625993609e-197,9.561659625993609e-197,5.146174664139219e-189
2.0618603319413066e+18,7.967645381743158e-215,7.967645381743158e-215,4.2967975564324e-207
2.2787080759953285e+18,8.188658844247796e-235,8.188658844247796e-235,4.425030772806423e-227
2.5183618963741537e+18,6.5577034997512514e-257,6.5577034997512514e-257,3.5516169286063587e-249
2.783220329062546e+18,2.449151882073148e-281,2.449151882073148e-281,1.329485100703725e-273
3.075934166276865e+18,2.432929663507032e-308,2.432929663507032e-308,1.3239656421451496e-300
3.399432986484459e+18,0.0,0.0,0.0
3.7569544746096625e+18,0.0,0.0,0.0
4.152076825872779e+18,0.0,0.0,0.0
4.58875455757043e+18,0.0,0.0,0.0
5.071358087213932e+18,0.0,0.0,0.0
5.604717473136589e+18,0.0,0.0,0.0
6.194170755340975e+18,0.0,0.0,0.0
6.845617380397523e+18,0.0,0.0,0.0
7.565577245088523e+18,0.0,0.0,0.0
8.361255949726724e+18,0.0,0.0,0.0
9.240616914224968e+18,0.0,0.0,0.0
