Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.03844371875954e-06,2.7995751594772286e-20,2.759647054129472e-20,0.0,3.712807245075497e-32,0.0,3.2805821830276427e-22,0.0,3.8418699447643477e-35,0.0,1.4711427680443635e-35,0.0,1.0149152962993525e-64,5.354934859398818e-22,9.727557175296747e-19,2.776277285086077e-20,2.6771091258892026e-20,0.0,3.4056863728498406e-24,0.0,8.77602132028192e-22,0.0,3.543931026578005e-27,0.0,1.331359731750812e-27,0.0,1.0354247116710812e-56,2.7995751594772286e-20,2.759647054129472e-20,0.0,3.712807245075497e-32,0.0,3.2805821830276427e-22,0.0,3.8418699447643477e-35,0.0,1.4711427680443635e-35,0.0,1.0149152962993525e-64
6.673512388409592e-06,3.8520360463157e-20,3.799951830727044e-20,0.0,5.153684456444591e-32,0.0,4.403809724891606e-22,0.0,5.331922004337263e-35,0.0,2.0519805733695671e-35,0.0,1.5653837268156926e-64,5.354934859398818e-22,9.727557175296747e-19,3.8214218744549885e-20,3.6879237065149755e-20,0.0,4.7294794487956076e-24,0.0,1.1978811073293501e-21,0.0,4.9213668807579456e-27,0.0,1.8585935562505367e-27,0.0,1.5983803758507677e-56,3.8520360463157e-20,3.799951830727044e-20,0.0,5.153684456444591e-32,0.0,4.403809724891606e-22,0.0,5.331922004337263e-35,0.0,2.0519805733695671e-35,0.0,1.5653837268156926e-64
7.375371813087848e-06,5.308101550009271e-20,5.239874172183259e-20,0.0,7.163494234361582e-32,0.0,5.920029053748203e-22,0.0,7.409931779928282e-35,0.0,2.869833550343972e-35,0.0,2.4209441393706293e-64,5.354934859398818e-22,9.727557175296747e-19,5.267779025507125e-20,5.08749897946901e-20,0.0,6.5765711792872214e-24,0.0,1.6376025294466398e-21,0.0,6.843259371992779e-27,0.0,2.601496716763324e-27,0.0,2.473998857213782e-56,5.308101550009271e-20,5.239874172183259e-20,0.0,7.163494234361582e-32,0.0,5.920029053748203e-22,0.0,7.409931779928282e-35,0.0,2.869833550343972e-35,0.0,2.4209441393706293e-64
8.151046437819533e-06,7.324797081910487e-20,7.235014769667668e-20,0.0,9.969669753788311e-32,0.0,7.968748027832274e-22,0.0,1.031078151663447e-34,0.0,4.02393112380102e-35,0.0,3.753766362457177e-64,5.354934859398818e-22,9.727557175296747e-19,7.271565908253288e-20,7.027352145992409e-20,0.0,9.156329266977942e-24,0.0,2.241990097352916e-21,0.0,9.527423960117173e-27,0.0,3.650547281645958e-27,0.0,3.8390417994343803e-56,7.324797081910487e-20,7.235014769667668e-20,0.0,9.969669753788311e-32,0.0,7.968748027832274e-22,0.0,1.031078151663447e-34,0.0,4.02393112380102e-35,0.0,3.753766362457177e-64
9.008299474962264e-06,1.0120766610830762e-19,1.00020598450548e-19,0.0,1.389129724665146e-31,0.0,1.0739411406378084e-21,0.0,1.4363952786909903e-34,0.0,5.655861536935091e-35,0.0,5.834619206929927e-64,5.354934859398818e-22,9.727557175296747e-19,1.0050344302755683e-19,9.718534184526118e-20,0.0,1.2762556542568839e-23,0.0,3.073558141011e-21,0.0,1.3279514805236888e-26,0.0,5.134917330296556e-27,0.0,5.971664205898877e-56,1.0120766610830762e-19,1.00020598450548e-19,0.0,1.389129724665146e-31,0.0,1.0739411406378084e-21,0.0,1.4363952786909903e-34,0.0,5.655861536935091e-35,0.0,5.834619206929927e-64
9.955710601044433e-06,1.4000562522093664e-19,1.3842874809160028e-19,0.0,1.9376273305573852e-31,0.0,1.4489374601514131e-21,0.0,2.003186235162501e-34,0.0,7.96793715903958e-35,0.0,9.090031211006242e-64,5.354934859398818e-22,9.727557175296747e-19,1.3907221777010267e-19,1.3455133143709066e-19,0.0,1.780774867727989e-23,0.0,4.21877085780168e-21,0.0,1.8528665013485294e-26,0.0,7.239278776951649e-27,0.0,9.310284688635577e-56,1.4000562522093664e-19,1.3842874809160028e-19,0.0,1.9376273305573852e-31,0.0,1.4489374601514131e-21,0.0,2.003186235162501e-34,0.0,7.96793715903958e-35,0.0,9.090031211006242e-64
1.100276182505171e-05,1.9388542289170412e-19,1.9178135961408178e-19,0.0,2.705362320252752e-31,0.0,1.9568387541436804e-21,0.0,2.796383765166593e-34,0.0,1.1249634050655027e-34,0.0,1.419294592028743e-63,5.354934859398818e-22,9.727557175296747e-19,1.9264633826580338e-19,1.8647091126011416e-19,0.0,2.4871341487691093e-23,0.0,5.797286290494779e-21,0.0,2.5877683434510463e-26,0.0,1.0228010367253949e-26,0.0,1.4547002379443067e-55,1.9388542289170412e-19,1.9178135961408178e-19,0.0,2.705362320252752e-31,0.0,1.9568387541436804e-21,0.0,2.796383765166593e-34,0.0,1.1249634050655027e-34,0.0,1.419294592028743e-63
1.2159932387560104e-05,2.6876185884192024e-19,2.659429030497456e-19,0.0,3.7807214694996516e-31,0.0,2.6451965184816325e-21,0.0,3.907216443803412e-34,0.0,1.591570310448732e-34,0.0,2.2206693506750827e-63,5.354934859398818e-22,9.727557175296747e-19,2.6711514547190008e-19,2.5866039393024565e-19,0.0,3.476770494810299e-23,0.0,7.974797447786225e-21,0.0,3.6173800272816313e-26,0.0,1.4480108410857282e-26,0.0,2.277603347390936e-55,2.6876185884192024e-19,2.659429030497456e-19,0.0,3.7807214694996516e-31,0.0,2.6451965184816325e-21,0.0,3.907216443803412e-34,0.0,1.591570310448732e-34,0.0,2.2206693506750827e-63
1.3438803640497574e-05,3.728816640036787e-19,3.690914316631387e-19,0.0,5.287968556740659e-31,0.0,3.5786894312979654e-21,0.0,5.463930630943607e-34,0.0,2.2561172148146176e-34,0.0,3.4813940026490557e-63,5.354934859398818e-22,9.727557175296747e-19,3.7069180825549276e-19,3.590933259758439e-19,0.0,4.864202825040572e-23,0.0,1.0980882860986563e-20,0.0,5.060843963934732e-26,0.0,2.053959494347892e-26,0.0,3.5729884666194656e-55,3.728816640036787e-19,3.690914316631387e-19,0.0,5.287968556740659e-31,0.0,3.5786894312979654e-21,0.0,5.463930630943607e-34,0.0,2.2561172148146176e-34,0.0,3.4813940026490557e-63
1.4852174957207079e-05,5.177462886332969e-19,5.12634833572991e-19,0.0,7.401906408054982e-31,0.0,4.8453320745886066e-21,0.0,7.646917606394687e-34,0.0,3.204081901367511e-34,0.0,5.468124681214186e-63,5.354934859398818e-22,9.727557175296747e-19,5.148337647661803e-19,4.988952734794364e-19,0.0,6.810562307044167e-23,0.0,1.5133837641022475e-20,0.0,7.08580204102521e-26,0.0,2.9188387840595635e-26,0.0,5.615560920188373e-55,5.177462886332969e-19,5.12634833572991e-19,0.0,7.401906408054982e-31,0.0,4.8453320745886066e-21,0.0,7.646917606394687e-34,0.0,3.204081901367511e-34,0.0,5.468124681214186e-63
1.6414191832876714e-05,7.194009758541273e-19,7.124910378496596e-19,0.0,1.036857508423245e-30,0.0,6.56494956065349e-21,0.0,1.0710069851742256e-33,0.0,4.558413367913283e-34,0.0,8.604030352348597e-63,5.354934859398818e-22,9.727557175296747e-19,7.155288744632039e-19,6.935943490067358e-19,0.0,9.542696789359454e-23,0.0,2.0875237197457075e-20,0.0,9.928278252313519e-26,0.0,4.1551760182123155e-26,0.0,8.841499002110483e-55,7.194009758541273e-19,7.124910378496596e-19,0.0,1.036857508423245e-30,0.0,6.56494956065349e-21,0.0,1.0710069851742256e-33,0.0,4.558413367913283e-34,0.0,8.604030352348597e-63
1.8140487457410115e-05,1.0002357358516402e-18,9.908769301058866e-19,0.0,1.45344889977267e-30,0.0,8.900749623489135e-21,0.0,1.5010950763559477e-33,0.0,6.4961798816562325e-34,0.0,1.3561576151863355e-62,5.354934859398818e-22,9.727557175296747e-19,9.950928062398748e-19,9.648690728186582e-19,0.0,1.3380161817836926e-22,0.0,2.88180781946634e-20,0.0,1.392077230789308e-25,0.0,5.925112766390918e-26,0.0,1.3944309286702988e-54,1.0002357358516402e-18,9.908769301058866e-19,0.0,1.45344889977267e-30,0.0,8.900749623489135e-21,0.0,1.5010950763559477e-33,0.0,6.4961798816562325e-34,0.0,1.3561576151863355e-62
2.004833917764574e-05,1.3915016425904623e-18,1.3788082185704861e-18,0.0,2.038795996733465e-30,0.0,1.2075129978858302e-20,0.0,2.105344122641138e-33,0.0,9.272702777476862e-34,0.0,2.141081309844207e-62,5.354934859398818e-22,9.727557175296747e-19,1.3846810166309935e-18,1.3429914272610158e-18,0.0,1.8773375952735439e-22,0.0,3.981386993011487e-20,0.0,1.953197862664473e-25,0.0,8.462563170290075e-26,0.0,2.202809904679594e-54,1.3915016425904623e-18,1.3788082185704861e-18,0.0,2.038795996733465e-30,0.0,1.2075129978858302e-20,0.0,2.105344122641138e-33,0.0,9.272702777476862e-34,0.0,2.141081309844207e-62
