Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
4.712698756402965e-05,2.5084977443171076e-15,2.5154524092330712e-15,0.0,2.7316798048490344e-19,0.0,3.1822366199177184e-19,0.0,1.1823152802830154e-23,0.0,5.528337004137586e-22,0.0,1.2543738567750775e-53,1.3028586429247705e-20,3.1961031162941184e-18,2.5087334866502976e-15,2.515373454618642e-15,0.0,4.203637048651974e-19,0.0,4.891573560779054e-19,0.0,1.8267969782787404e-23,0.0,8.50600431444536e-22,0.0,2.0841376366291669e-53,2.5080562017071568e-15,2.515580373232386e-15,0.0,2.7312722098960773e-28,0.0,1.394985736637666e-20,0.0,1.1732217716121757e-32,0.0,5.529138122484053e-31,0.0,1.068621256908401e-62
5.2083376112278165e-05,2.9428740213940554e-15,2.952173476336869e-15,0.0,3.1902773040542555e-19,0.0,3.6656209220659047e-19,0.0,1.380766702213752e-23,0.0,6.311719544203695e-22,0.0,1.5773224899558522e-53,1.3028586429247705e-20,3.1961031162941184e-18,2.9431806600294834e-15,2.952117744863049e-15,0.0,4.909399444099685e-19,0.0,5.638856478017271e-19,0.0,2.133419754420454e-23,0.0,9.711466953035866e-22,0.0,2.6200274760438005e-53,2.9423039446880806e-15,2.952259779228977e-15,0.0,3.189744069088202e-28,0.0,1.495563340925532e-20,0.0,1.3701547674855293e-32,0.0,6.312481064364864e-31,0.0,1.3445862386741262e-62
5.756103259448579e-05,3.43661769636844e-15,3.4486186817371083e-15,0.0,3.7122946270679526e-19,0.0,4.211167481613434e-19,0.0,1.6066625664771678e-23,0.0,7.172253475734109e-22,0.0,1.9753352401367718e-53,1.3028586429247705e-20,3.1961031162941184e-18,3.4370042806615593e-15,3.4485888477848972e-15,0.0,5.712761045508859e-19,0.0,6.482456675839818e-19,0.0,2.48244606292326e-23,0.0,1.1035647198351181e-21,0.0,3.2804047127853922e-53,3.43590246109912e-15,3.4486583527530806e-15,0.0,3.7116196556019477e-28,0.0,1.6002395720582753e-20,0.0,1.5943224120026784e-32,0.0,7.172973663523368e-31,0.0,1.6847813163918043e-62
6.361477923783023e-05,3.9968664118658e-15,4.011945546033973e-15,0.0,4.30588405699302e-19,0.0,4.826795295377323e-19,0.0,1.863531492400333e-23,0.0,8.116896098519602e-22,0.0,2.4649881471237245e-53,1.3028586429247705e-20,3.1961031162941184e-18,3.997342730617758e-15,4.011944159917552e-15,0.0,6.626267249575885e-19,0.0,7.434607365776141e-19,0.0,2.879328188957688e-23,0.0,1.2489249606863206e-21,0.0,4.092760049365742e-53,3.995988013470073e-15,4.011933814742399e-15,0.0,4.305049726642725e-28,0.0,1.7098175316330597e-20,0.0,1.849225945517668e-32,0.0,8.11757431680537e-31,0.0,2.103389134448044e-62
7.030520397345233e-05,4.631699103101824e-15,4.650254765081944e-15,0.0,4.980321104360083e-19,0.0,5.521517339690102e-19,0.0,2.1553883122783145e-23,0.0,9.153637594368517e-22,0.0,3.066527300476684e-53,1.3028586429247705e-20,3.1961031162941184e-18,4.632275824770046e-15,4.6502842777884745e-15,0.0,7.664192021264026e-19,0.0,8.5092292530803e-19,0.0,3.330269741463984e-23,0.0,1.4084568300365959e-21,0.0,5.090671082087283e-53,4.63063790628094e-15,4.65018702357042e-15,0.0,4.979308000015698e-28,0.0,1.8252332124736764e-20,0.0,2.1388489969674486e-32,0.0,9.15427405894861e-31,0.0,2.6177321628634933e-62
7.76992668208361e-05,5.350236310951455e-15,5.372690700673161e-15,0.0,5.7461394155064325e-19,0.0,6.305568662699547e-19,0.0,2.4867924864404973e-23,0.0,1.0291557484560332e-21,0.0,3.8046850359503064e-53,1.3028586429247705e-20,3.1961031162941184e-18,5.350925130212407e-15,5.3727534806094406e-15,0.0,8.842745491063097e-19,0.0,9.722128419626016e-19,0.0,3.842315923816227e-23,0.0,1.5835573812423516e-21,0.0,6.315155854649238e-53,5.348970786352618e-15,5.372562479409778e-15,0.0,5.744926049304249e-28,0.0,1.9475574910098694e-20,0.0,2.467715533212334e-32,0.0,1.0292153047368288e-30,0.0,3.2489711372299897e-62
8.587097004618795e-05,6.1627455725628965e-15,6.189546713531648e-15,0.0,6.61527899910692e-19,0.0,7.190548774846507e-19,0.0,2.862912292307721e-23,0.0,1.1540887233040342e-21,0.0,4.709675858318467e-53,1.3028586429247705e-20,3.1961031162941184e-18,6.163559361360309e-15,6.1896450514934636e-15,0.0,1.0180302044118775e-18,0.0,1.1091216119384328e-18,0.0,4.423452731144514e-23,0.0,1.7758009386937894e-21,0.0,7.816324491808175e-53,6.1612520241931106e-15,6.1893536778350095e-15,0.0,6.61384151859428e-28,0.0,2.0780015935253268e-20,0.0,2.8409535316498097e-32,0.0,1.1541443198684653e-30,0.0,4.022957261229861e-62
9.490209880199212e-05,7.08075257695603e-15,7.112376034873668e-15,0.0,7.601249452321251e-19,0.0,8.189580085399593e-19,0.0,3.289595516169527e-23,0.0,1.2913085153458158e-21,0.0,5.818412026188119e-53,1.3028586429247705e-20,3.1961031162941184e-18,7.081705538893917e-15,7.112512134083376e-15,0.0,1.169765148916315e-18,0.0,1.2636753193039396e-18,0.0,5.082716201113123e-23,0.0,1.9869506209173596e-21,0.0,9.655395144873089e-53,7.079004862511099e-15,7.112114007888207e-15,0.0,7.599561337536078e-28,0.0,2.2179259705582727e-20,0.0,3.264365098251486e-32,0.0,1.2913603129861325e-30,0.0,4.971272341022248e-62
0.0001048830396603036,8.117158414272654e-15,8.15410850949435e-15,0.0,8.719309747550686e-19,0.0,9.31748404027989e-19,0.0,3.773447324689374e-23,0.0,1.4420927493992016e-21,0.0,7.17598757952522e-53,1.3028586429247705e-20,3.1961031162941184e-18,8.11826624163407e-15,8.154284457858565e-15,0.0,1.3418275709386034e-18,0.0,1.4381621666517795e-18,0.0,5.830312765159209e-23,0.0,2.2189723532952166e-21,0.0,1.1907155149022987e-52,8.115127659848316e-15,8.153773527076473e-15,0.0,8.717341497531337e-28,0.0,2.368852429027815e-20,0.0,3.744503701683877e-32,0.0,1.442140927472748e-30,0.0,6.1324985900483915e-62
0.00011591368523194203,9.286362850426308e-15,9.329173139819321e-15,0.0,9.98666600894671e-19,0.0,1.059097653740432e-18,0.0,4.3219159365445337e-23,0.0,1.6078617484655977e-21,0.0,8.837490378517573e-53,1.3028586429247705e-20,3.1961031162941184e-18,9.287642883271588e-15,9.329390861600535e-15,0.0,1.5368652994154752e-18,0.0,1.635162597538731e-18,0.0,6.677751659925278e-23,0.0,2.4740516451515717e-21,0.0,1.4662966183206332e-52,9.284017160786779e-15,9.328761542697422e-15,0.0,9.984384818377868e-28,0.0,2.53247934177767e-20,0.0,4.288759137774102e-32,0.0,1.6079064958974707e-30,0.0,7.553769073701752e-62
0.0001281044339253172,1.060439313388167e-14,1.0653625928513177e-14,0.0,1.1422688563055574e-18,0.0,1.2028884121664203e-18,0.0,4.9433866524500834e-23,0.0,1.7901912690422007e-21,0.0,1.0870214890575969e-52,1.3028586429247705e-20,3.1961031162941184e-18,1.0605864520665945e-14,1.0653887112454641e-14,0.0,1.7578592027457222e-18,0.0,1.857582614074079e-18,0.0,7.637990262812553e-23,0.0,2.754613184071856e-21,0.0,1.803443406210216e-52,1.0601697299491157e-14,1.0653134497378313e-14,0.0,1.1420057990278295e-27,0.0,2.710699756207766e-20,0.0,4.9054507766126935e-32,0.0,1.7902327776429857e-30,0.0,9.2926610303631e-62
