Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
26347214401603.61,4.188266091046891e-16,2.958908816540102e-25,1.7340659695401167e-15
29118175128956.17,4.847110642810971e-16,3.411510399974855e-25,2.0129842094195655e-15
32180560339956.03,5.599635881316622e-16,3.9263926684553734e-25,2.3325525890994734e-15
35565019415097.97,6.462596142679478e-16,4.514532571156358e-25,2.7001184126063014e-15
39305425158362.04,7.444767342874343e-16,5.181378737186233e-25,3.119674509468341e-15
43439212807620.62,8.567580610487948e-16,5.940958750591044e-25,3.600625671702189e-15
48007754699081.49,9.840620509984874e-16,6.799149386081793e-25,4.147368343479e-15
53056774335534.46,1.1291067082012286e-15,7.773743042244985e-25,4.7718294734510844e-15
58636804002535.05,1.2928628859241365e-15,8.87057836250162e-25,5.478517573948854e-15
64803690512503.445,1.4787395139137012e-15,1.011197556973035e-24,6.28238944066656e-15
71619154138393.55,1.6875894436145277e-15,1.1502850159691563e-24,7.187508842321992e-15
79151406330929.83,1.9236365190906908e-15,1.3070860147594839e-24,8.212407526844624e-15
87475832401732.31,2.1874006493293447e-15,1.4818561097768108e-24,9.359776031100298e-15
96675746004853.95,2.4840562509467284e-15,1.6779849623722497e-24,1.065231054868654e-14
106843222967832.53,2.8134610999359914e-15,1.8952757013764782e-24,1.2089889000309079e-14
118080022817520.56,3.1818719598297222e-15,2.137826890141428e-24,1.3699956441566379e-14
130498607223632.78,3.587977948345552e-15,2.4046531938821666e-24,1.5477377492499835e-14
144223265552935.56,4.0392524115795976e-15,2.7006482238252314e-24,1.7454943697492467e-14
159391358799005.66,4.532513952197257e-15,3.023581117852153e-24,1.9619415893448842e-14
176154694337221.97,5.0766031646723394e-15,3.379239299758366e-24,2.200959285114244e-14
194681045264002.6,5.665520629568519e-15,3.763536934679872e-24,2.4599922732489254e-14
215155829526344.78,6.3096620838149184e-15,4.1832809684513145e-24,2.743602327441769e-14
237783965646957.94,6.998989754881291e-15,4.631758245197192e-24,3.047454834911928e-14
262791923617716.62,7.745724717646515e-15,5.116979149057027e-24,3.376908642047193e-14
290429991487457.25,8.534287424795579e-15,5.628668354358585e-24,3.725166337480321e-14
320974780328895.56,9.379136672627419e-15,6.1763180946670224e-24,4.0985607107315583e-14
354731992655215.3,1.0257380298539093e-14,6.745007356292963e-24,4.4870180266313347e-14
392039481993568.06,1.1186352903621089e-14,7.346129325535677e-24,4.898124288836218e-14
433270634236732.75,1.2133882227681343e-14,7.958931577821612e-24,5.317616717611639e-14
478838104614627.9,1.3121157554882317e-14,8.59732860858731e-24,5.754773767498317e-14
529197947686551.1,1.4104712376469907e-14,9.233539752470265e-24,6.190200778792643e-14
584854181688495.1,1.5110970398764997e-14,9.884812648278998e-24,6.63551777258296e-14
646363832917055.5,1.608275261862048e-14,1.0514672206202229e-23,7.065175482409254e-14
714342510635836.5,1.7052827606159328e-14,1.114396378184872e-23,7.493843934250352e-14
789470568299870.2,1.7949363603709504e-14,1.172712930640675e-23,7.889296557519881e-14
872499912761670.5,1.8815751434984016e-14,1.2291737657345982e-23,8.27097551856153e-14
964261529607739.2,1.9565752747189656e-14,1.2783602027520554e-23,8.599942941328708e-14
1065673799941613.1,2.0256475842869876e-14,1.323872297806259e-23,8.901924777045626e-14
1177751691850636.2,2.0787848710505906e-14,1.3594605842893533e-23,9.131547055838727e-14
1301616918547714.5,2.1234283423371276e-14,1.3897858689401588e-23,9.322477850973935e-14
1438509164854172.5,2.1483696483957555e-14,1.407871620035929e-23,9.423779248478067e-14
1589798494382121.0,2.1630297413085658e-14,1.419580629334157e-23,9.478264245402598e-14
1756999061591570.8,2.1552964095065006e-14,1.417371417998041e-23,9.430889680877622e-14
1941784265957206.8,2.1363833011268447e-14,1.4080900834669372e-23,9.333256423155955e-14
2146003499912772.8,2.0917619778861406e-14,1.3819265881713173e-23,9.122988233141286e-14
2371700658192151.5,2.036997269683501e-14,1.3493555906080468e-23,8.867069132083252e-14
2621134593814841.0,1.958926700046439e-14,1.3018417833921094e-23,8.50728983637819e-14
2896801725446186.5,1.8722402036669916e-14,1.2484944297110736e-23,8.11059873830382e-14
3201461022394481.0,1.7648256026058232e-14,1.1814740302812621e-23,7.6233498061257e-14
3538161617303109.0,1.6528242887171254e-14,1.1112245268518232e-23,7.117038740313312e-14
3910273322894893.5,1.5253566537694323e-14,1.0305392432230588e-23,6.544257983720174e-14
4321520358190469.5,1.3985249972750042e-14,9.501707770554733e-24,5.974742908693775e-14
4776018621743961.0,1.262326255534976e-14,8.630162846299122e-24,5.3671813475144575e-14
5278316884939161.0,1.1305184359108774e-14,7.782857964632898e-24,4.781056882384393e-14
5833442317622403.0,9.946558297643539e-15,6.896084980387832e-24,4.183273957082998e-14
6446950801708082.0,8.653870332527389e-15,6.04206055062503e-24,3.6194333294761914e-14
7124982536312263.0,7.372909905506493e-15,5.1799593133879636e-24,3.068253185417564e-14
7874323490929178.0,6.190348929136725e-15,4.3743603926040264e-24,2.5640719155949198e-14
8702473321694835.0,5.06459674566023e-15,3.591780467206221e-24,2.0915989198756528e-14
9617720430466308.0,4.071671267508019e-15,2.897041208084967e-24,1.6770288333415706e-14
1.0629224917933358e+16,3.1920757348127836e-15,2.2760255175224296e-24,1.3124360176511816e-14
1.1747110260984978e+16,2.449841304955819e-15,1.749714491068355e-24,1.005870734713287e-14
1.2982564631868624e+16,1.8267696822073077e-15,1.3045990189496466e-24,7.501002574790392e-15
1.4347952873178674e+16,1.3296286042487896e-15,9.493904373300313e-25,5.460517369975403e-15
1.5856940249356996e+16,9.362163653995947e-16,6.667477962662403e-25,3.853179068709785e-15
1.7524629213252554e+16,6.445437907008283e-16,4.588603709348559e-25,2.653558663653888e-15
1.9367710556545664e+16,4.2923911788976415e-16,3.0515633472472364e-25,1.7692089609375959e-15
2.140463045680098e+16,2.8005089955115937e-16,1.998068629105102e-25,1.1508987495631563e-15
2.36557750930127e+16,1.7673513846350793e-16,1.2663939351084051e-25,7.237121183053968e-16
2.6143674677335876e+16,1.0832785213134297e-16,7.822969570761122e-26,4.4068898472821553e-16
2.8893228945022336e+16,6.381507691795746e-17,4.645621775277389e-26,2.578302056786694e-16
3.193195635934026e+16,3.593147142485864e-17,2.6356851951808647e-26,1.4421987967524202e-16
3.5290269525603576e+16,1.9237528262665658e-17,1.419957673302895e-26,7.679267938631146e-17
3.900177957074834e+16,9.707212671008925e-18,7.18820837645971e-27,3.86386783829598e-17
4.310363253478796e+16,4.647021200866842e-18,3.452683846860827e-27,1.84415899952069e-17
4.763688114086694e+16,2.0833379017203086e-18,1.5483290423103104e-27,8.265443110842075e-18
5.264689566471251e+16,8.919192687238463e-19,6.658670844560802e-28,3.52415345709976e-18
5.818381801560303e+16,3.5911930052133386e-19,2.6936845706229152e-28,1.4128288733846733e-18
6.43030635734505e+16,1.3851272252405692e-19,1.0509977009035753e-28,5.391377855129283e-19
7.106587580454712e+16,5.038540828306628e-20,3.878327003383617e-29,1.9346267246089853e-19
7.853993920676114e+16,1.7306816160670255e-20,1.3567284868046e-29,6.527294770254478e-20
8.680005671874187e+16,5.521553745982727e-21,4.412213392765971e-30,2.042307606974824e-20
9.592889837287003e+16,1.61965140647354e-21,1.3195240881133295e-30,5.869616273267924e-21
1.0601782868473042e+17,4.2326513660572615e-22,3.5006496851360637e-31,1.5088477908167144e-21
1.1716782105989042e+17,9.773273026081316e-23,8.183815291797518e-32,3.4357336861771153e-22
1.2949046836968202e+17,1.9175539143292936e-23,1.6141156461706414e-32,6.700742267266828e-23
1.431090998101673e+17,3.224164069152295e-24,2.7215246044910226e-33,1.1230489333600399e-23
1.5816001522218173e+17,4.533598806050407e-25,3.819401548898413e-34,1.5827199931398018e-24
1.7479384922595725e+17,5.418083695245677e-26,4.5585479494705977e-35,1.894410591964675e-25
1.9317707882302778e+17,5.453209822497107e-27,4.586831733861191e-36,1.9073518203963783e-26
2.134936895540169e+17,4.590414475431479e-28,3.870774007315538e-37,1.601003542631395e-27
2.359470168877705e+17,3.149944939435107e-29,2.6657353736063873e-38,1.0940449199840243e-28
2.6076178127106707e+17,1.6972445885401715e-30,1.4407229382771093e-39,5.874080908602546e-30
2.881863372063868e+17,6.917739362973563e-32,5.878331971062786e-41,2.391286032011321e-31
3.1849515886724115e+17,2.041606052437971e-33,1.7330396095148238e-42,7.065987885500524e-33
3.519915871279574e+17,4.1979343458932105e-35,3.552061335131806e-44,1.4583484607574377e-34
3.8901086550110957e+17,5.7331415220543346e-37,4.828866616253125e-46,2.0022728258970052e-36
4.299234953672626e+17,4.977962827797725e-39,4.167856172792688e-48,1.7504342165847844e-38
4.751389440773297e+17,2.5991603348024714e-41,2.161947500094771e-50,9.207494103920783e-41
5.25109743039437e+17,7.746377584135101e-44,6.39614040548992e-53,2.7666613823500377e-43
5.803360168053608e+17,1.233871138932888e-46,1.0112396958283139e-55,4.442906740315512e-46
6.41370488485146e+17,9.862441602029809e-50,8.019430750250385e-59,3.581544194414613e-49
7.088240115857539e+17,3.6575903354995256e-53,2.9512492816058764e-62,1.3391477899485624e-52
7.833716836382921e+17,5.828288566400161e-57,4.665499075296297e-66,2.15166817337814e-56
8.657596028009983e+17,3.6317922771666e-61,2.8851005963775537e-70,1.351321990228277e-60
9.568123350603853e+17,8.054106140490786e-66,6.348643355008246e-75,3.0204098888770565e-65
1.0574411667647917e+18,5.6727097680951085e-71,4.438577993632254e-80,2.1430528614671412e-70
1.1686532250844306e+18,1.1301492230248895e-76,8.777055648311673e-86,4.300848719827185e-76
1.2915615576786237e+18,5.547573975237401e-83,4.278166648561355e-92,2.1255753036205154e-82
1.4273962724509002e+18,5.81905126505025e-90,4.455950155625642e-99,2.2446434914516394e-89
1.5775168488823153e+18,1.1030203702760578e-97,8.390634763485438e-107,4.2813760712097863e-97
1.7434257441590735e+18,3.1720727663306233e-106,2.3971016828981246e-115,1.2388103724965364e-105
1.926783430269005e+18,1.1288899272608685e-115,8.478480459047933e-125,4.433708758621963e-115
2.1294250125633377e+18,4.0114731213410683e-126,2.994431241152899e-135,1.5842569399521102e-125
2.353378596107875e+18,1.1109320567645088e-137,8.245733033033405e-147,4.409817115435332e-137
2.600885583640113e+18,1.842958740023362e-150,1.360244937138922e-159,7.352095606160054e-150
2.874423108281264e+18,1.354636823547552e-164,9.946338093762666e-174,5.428773741715507e-164
3.176728825517066e+18,3.1956647039291428e-180,2.334384752301401e-189,1.2864008870151964e-179
3.5108283125740626e+18,1.675929073778152e-197,1.2184433710236043e-206,6.773995431174364e-197
3.8800653494134584e+18,1.3163807397749783e-216,9.525813484770768e-226,5.3419738215871965e-216
4.2881353844047713e+18,9.900397551711626e-238,7.133424425369578e-247,4.032359609564731e-237
4.739122519615298e+18,4.396310323152077e-261,3.1541962910595535e-270,1.796981236996418e-260
5.237540385876223e+18,6.68177465105421e-287,4.775141097286747e-296,2.7401115856117992e-286
5.788377316717095e+18,1.923550764e-315,0.0,7.91351506e-315
6.397146273284494e+18,0.0,0.0,0.0
7.069940019910017e+18,0.0,0.0,0.0
7.813492102543728e+18,0.0,0.0,0.0
8.635244240345086e+18,0.0,0.0,0.0
9.543420804909607e+18,0.0,0.0,0.0
1.05471111325442e+19,0.0,0.0,0.0
1.1656360493399732e+19,0.0,0.0,0.0
1.2882270627911311e+19,0.0,0.0,0.0
1.4237110856747713e+19,0.0,0.0,0.0
1.5734440876296606e+19,0.0,0.0,0.0
1.7389246468663742e+19,0.0,0.0,0.0
1.9218089484416782e+19,0.0,0.0,0.0
2.1239273599152873e+19,0.0,0.0,0.0
2.347302750283568e+19,0.0,0.0,0.0
2.5941707355323777e+19,0.0,0.0,0.0
2.8670020534333e+19,0.0,0.0,0.0
3.1685272915176407e+19,0.0,0.0,0.0
3.501764215714301e+19,0.0,0.0,0.0
3.8700479731654296e+19,0.0,0.0,0.0
4.277064471500028e+19,0.0,0.0,0.0
4.726887268636427e+19,0.0,0.0,0.0
5.224018342319e+19,0.0,0.0,0.0
5.77343314742472e+19,0.0,0.0,0.0
6.380630411987762e+19,0.0,0.0,0.0
7.0516871703178985e+19,0.0,0.0,0.0
7.793319584002508e+19,0.0,0.0,0.0
8.612950159508958e+19,0.0,0.0,0.0
9.518782035124326e+19,0.0,0.0,0.0
1.0519881080720346e+20,0.0,0.0,0.0
1.1626266632026317e+20,0.0,0.0,0.0
1.284901176750881e+20,0.0,0.0,0.0
1.420035413146248e+20,0.0,0.0,0.0
1.569381841246773e+20,0.0,0.0,0.0
1.7344351703019484e+20,0.0,0.0,0.0
1.916847309505293e+20,0.0,0.0,0.0
