Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
357913135854.78516,7.388549359812703e-26,7.388549359812703e-26,9.898324216282281e-17
395555188943.96704,8.79211849010489e-26,8.79211849010489e-26,1.1789676097826653e-16
437156091314.79016,1.0451374346634425e-25,1.0451374346634425e-25,1.4028228100646068e-16
483132198780.72815,1.2419217392582993e-25,1.2419217392582993e-25,1.6685839437088196e-16
533943655678.40393,1.474235352928008e-25,1.474235352928008e-25,1.9827105418366464e-16
590099000146.7689,1.7492499456697401e-25,1.7492499456697401e-25,2.354981792341471e-16
652160253747.7267,2.073218870894e-25,2.073218870894e-25,2.794087159690583e-16
720748546366.8221,2.455955852704923e-25,2.455955852704923e-25,3.3134499330770656e-16
796550332689.909,2.9058331391362414e-25,2.9058331391362414e-25,3.924756429340898e-16
880324262472.3698,3.436232431186564e-25,3.436232431186564e-25,4.64636851254487e-16
972908773360.856,4.058312836040541e-25,4.058312836040541e-25,5.493934405584642e-16
1075230482259.07,4.79018682495256e-25,4.79018682495256e-25,6.492395415470958e-16
1188313459221.1772,5.646667526945226e-25,5.646667526945226e-25,7.662619873972737e-16
1313289476689.1165,6.652267911307646e-25,6.652267911307646e-25,9.038475179526365e-16
1451409336651.5986,7.826604520677091e-25,7.826604520677091e-25,1.0647718106973247e-15
1604055389090.8132,9.202557397473075e-25,9.202557397473075e-25,1.2535948112309875e-15
1772755367005.6853,1.0805169131106557e-24,1.0805169131106557e-24,1.4738872663568525e-15
1959197676477.204,1.2677543246773237e-24,1.2677543246773237e-24,1.7316596623212089e-15
2165248294803.9866,1.485161988724167e-24,1.485161988724167e-24,2.031499733067946e-15
2392969445830.2534,1.738396907465385e-24,1.738396907465385e-24,2.38133617472596e-15
2644640239375.1943,2.0314585907808973e-24,2.0314585907808973e-24,2.7869647632584335e-15
2922779481330.0854,2.3717056894476865e-24,2.3717056894476865e-24,3.2587571214518277e-15
3230170882714.235,2.7640610957396704e-24,2.7640610957396704e-24,3.803920827032418e-15
3569890919990.514,3.218030543433473e-24,3.218030543433473e-24,4.435932823494893e-15
3945339625475.838,3.739566830248933e-24,3.739566830248933e-24,5.163611794820511e-15
4360274616007.3613,4.340852942084629e-24,4.340852942084629e-24,6.00433814608299e-15
4818848700434.801,5.028903168975092e-24,5.028903168975092e-24,6.968653887327169e-15
5325651442327.167,5.819179403053576e-24,5.819179403053576e-24,8.078765600127204e-15
5885755093867.61,6.719608931873335e-24,6.719608931873335e-24,9.346825072387852e-15
6504765360658.09,7.749494571445857e-24,7.749494571445857e-24,1.080077653447051e-14
7188877505505.171,8.917392656246203e-24,8.917392656246203e-24,1.2454088956811627e-14
7944938352692.524,1.0247306858574523e-23,1.0247306858574523e-23,1.4341778602197745e-14
8780514813299.618,1.174792135799981e-23,1.174792135799981e-23,1.6478038284239407e-14
9703969617391.158,1.3448825330323333e-23,1.3448825330323333e-23,1.890636950724842e-14
10724545011030.375,1.5357948554108627e-23,1.5357948554108627e-23,2.1640557403907446e-14
11852455255784.062,1.751151391770734e-23,1.751151391770734e-23,2.4734257744677446e-14
13098988856485.402,1.991533480246548e-23,1.991533480246548e-23,2.81990075836728e-14
14476621540384.645,2.261347517987902e-23,2.261347517987902e-23,3.210053290630624e-14
15999141118420.588,2.560759224149913e-23,2.560759224149913e-23,3.644525463355667e-14
17681785478266.72,2.895127885832304e-23,2.895127885832304e-23,4.131353276883854e-14
19541395090232.71,3.2639398758887183e-23,3.2639398758887183e-23,4.6702784145546e-14
21596581552351.43,3.673648717999368e-23,3.673648717999368e-23,5.271024268950778e-14
23867913861507.816,4.122616811796607e-23,4.122616811796607e-23,5.93177437786824e-14
26378124274873.062,4.6185767261987436e-23,4.6185767261987436e-23,6.664219943721e-14
29152335821974.977,5.1581854031627606e-23,5.1581854031627606e-23,7.464098977466578e-14
32218313744421.723,5.750669977640107e-23,5.750669977640107e-23,8.345390432639427e-14
35606743379771.8,6.390193292306189e-23,6.390193292306189e-23,9.300159970949225e-14
39351537270706.37,7.087719233300476e-23,7.087719233300476e-23,1.0345029955446955e-13
43490174573154.61,7.833880801968261e-23,7.833880801968261e-23,1.1466753429580227e-13
48064076160283.54,8.641695422147087e-23,8.641695422147087e-23,1.268505435874749e-13
53119019176518.38,9.496988950673895e-23,9.496988950673895e-23,1.3979303150647038e-13
58705595190590.734,1.041528176719465e-22,1.041528176719465e-22,1.5372974001954635e-13
64879716532962.46,1.137603950179884e-22,1.137603950179884e-22,1.6835492760929853e-13
71703175885221.88,1.239790259731652e-22,1.239790259731652e-22,1.8394995117807348e-13
79244264722010.4,1.345216902647216e-22,1.345216902647216e-22,2.0007929983777816e-13
87578456795053.88,1.4561483848281802e-22,1.4561483848281802e-22,2.1708442163592978e-13
96789163499838.1,1.5686985456619506e-22,1.5686985456619506e-22,2.3436608162213055e-13
106968568684889.98,1.6856591161508172e-22,1.6856591161508172e-22,2.5234582949190177e-13
118218551258717.78,1.801923272663085e-22,1.801923272663085e-22,2.702253283140358e-13
130651704828170.33,1.920990094872722e-22,1.920990094872722e-22,2.8853558834685213e-13
144392464573097.5,2.0363392345790775e-22,2.0363392345790775e-22,3.062455953928421e-13
159578352635455.5,2.152420957182325e-22,2.152420957182325e-22,3.240367211777689e-13
176361354487125.75,2.2611345849015923e-22,2.2611345849015923e-22,3.406167639012029e-13
194909440051601.44,2.368185194107971e-22,2.368185194107971e-22,3.568698110465231e-13
215408244803439.03,2.463753070706588e-22,2.463753070706588e-22,3.7122100139840803e-13
238062927670480.53,2.5549874007963048e-22,2.5549874007963048e-22,3.847985818047958e-13
263100224333361.34,2.629174743335686e-22,2.629174743335686e-22,3.956002481063423e-13
290770716472409.7,2.693518515040432e-22,2.693518515040432e-22,4.048446708558562e-13
321351339673326.75,2.731812293972119e-22,2.731812293972119e-22,4.1003546447311116e-13
355148155091610.3,2.7524331136526006e-22,2.7524331136526006e-22,4.1263558679707573e-13
392499412615467.3,2.739128411808807e-22,2.739128411808807e-22,4.1009771816456356e-13
433778936184388.25,2.706484071608433e-22,2.706484071608433e-22,4.0475888355529935e-13
479399865144778.0,2.638860866782934e-22,2.638860866782934e-22,3.941259082206155e-13
529818789087395.8,2.5551747056035167e-22,2.5551747056035167e-22,3.811649002557259e-13
585540317549445.9,2.4401333579103053e-22,2.4401333579103053e-22,3.63433370348307e-13
647122130316427.2,2.3165690591099296e-22,2.3165690591099296e-22,3.444417475497046e-13
715180558868874.5,2.169718432129555e-22,2.169718432129555e-22,3.218532607799764e-13
790396754834968.5,2.0213765735476246e-22,2.0213765735476246e-22,2.990542659173271e-13
873523507184974.5,1.8393395234329254e-22,1.8393395234329254e-22,2.7161413354182163e-13
965392776396279.0,1.6651291551579078e-22,1.6651291551579078e-22,2.453073450920618e-13
1066924020993473.9,1.4582720506969269e-22,1.4582720506969269e-22,2.1476879893976738e-13
1179133399798318.5,1.2679252481758237e-22,1.2679252481758237e-22,1.8660263673289097e-13
1303143941988767.0,1.078430543702053e-22,1.078430543702053e-22,1.5862134109286727e-13
1440196786752443.5,9.041880892946467e-23,9.041880892946467e-23,1.329650776222704e-13
1591663605024797.8,7.372705376568647e-23,7.372705376568647e-23,1.084920795908511e-13
1759060327632850.2,5.913226666230782e-23,5.913226666230782e-23,8.709819943525982e-14
1944062317240446.0,4.619025185964339e-23,4.619025185964339e-23,6.813451160218588e-14
2148521135940894.0,3.558858620962146e-23,3.558858620962146e-23,5.253560331835572e-14
2374483076312730.0,2.688400147090927e-23,2.688400147090927e-23,3.9684776740976486e-14
2624209641403631.5,1.9989556203870408e-23,1.9989556203870408e-23,2.9476916553522326e-14
2900200178613016.5,1.4539741480038383e-23,1.4539741480038383e-23,2.140252810771221e-14
3205216894000903.5,1.0367377129286784e-23,1.0367377129286784e-23,1.5218364787844308e-14
3542312497374553.5,7.201585793622562e-24,7.201585793622562e-24,1.0536551641851555e-14
3914860754834274.0,4.8907820489203155e-24,4.8907820489203155e-24,7.123244829465919e-15
4326590254558523.0,3.228404537229099e-24,3.228404537229099e-24,4.677518653672553e-15
4781621723767591.0,2.059744608226812e-24,2.059744608226812e-24,2.9678818738668002e-15
5284509270346688.0,1.2626774527109969e-24,1.2626774527109969e-24,1.8097236095410812e-15
5840285961888317.0,7.389418516103204e-25,7.389418516103204e-25,1.0539249757234628e-15
6454514198324427.0,4.107948612247893e-25,4.107948612247893e-25,5.834321438476822e-16
7133341382294520.0,2.159945354505132e-25,2.159945354505132e-25,3.0562548823832196e-16
7883561444417441.0,1.0755130052642839e-25,1.0755130052642839e-25,1.516075039462653e-16
8712682839232599.0,5.030244325879432e-26,5.030244325879432e-26,7.065921237886851e-17
9629003692336628.0,2.2074735981528223e-26,2.2074735981528223e-26,3.090212035199879e-17
1.0641694850813468e+16,9.056576810379067e-27,9.056576810379067e-27,1.2633712963201682e-17
1.1760891668154428e+16,3.4854841782805264e-27,3.4854841782805264e-27,4.842220743332112e-18
1.299779544228246e+16,1.248994127452071e-27,1.248994127452071e-27,1.7275831647494504e-18
1.4364785521906772e+16,4.156006260443526e-28,4.156006260443526e-28,5.723011247194175e-19
1.5875543203205472e+16,1.2761689384515997e-28,1.2761689384515997e-28,1.7495682931387012e-19
1.754518865683619e+16,3.5934741311986294e-29,3.5934741311986294e-29,4.9061645102321006e-20
1.939043225568612e+16,9.141623516852492e-30,9.141623516852492e-30,1.2439958741255285e-20
2.142974181790027e+16,2.082063026206468e-30,2.082063026206468e-30,2.82606213067275e-21
2.3683527439012932e+16,4.205677178703786e-31,4.205677178703786e-31,5.696403163070711e-22
2.6174345763043704e+16,7.500405368407203e-32,7.500405368407203e-32,1.0132859427893224e-22
2.8927125736972436e+16,1.1773905600985432e-32,1.1773905600985432e-32,1.5844706111945923e-23
3.1969418108019572e+16,1.6105960484514114e-33,1.6105960484514114e-33,2.1556917812064074e-24
3.5331671160784148e+16,1.896552046279152e-34,1.896552046279152e-34,2.521374212899724e-25
3.904753545391075e+16,1.8792424214020802e-35,1.8792424214020802e-35,2.4805332013798186e-26
4.315420060619001e+16,1.5310582957348436e-36,1.5310582957348436e-36,2.007313427051939e-27
4.769276750276358e+16,9.91430058156104e-38,9.91430058156104e-38,1.2925029918074645e-28
5.270865964659772e+16,4.9499268019620485e-39,4.9499268019620485e-39,6.425373957888257e-30
5.825207777216711e+16,1.8262545636692097e-40,1.8262545636692097e-40,2.3636678785475466e-31
6.437850227128004e+16,4.806692619887642e-42,4.806692619887642e-42,6.21009280878831e-33
7.114924845948583e+16,8.593797509930114e-44,8.593797509930114e-44,1.1093235314010208e-34
7.863208024036216e+16,1.0022999981675692e-45,1.0022999981675692e-45,1.293580986812344e-36
8.690188830943915e+16,7.211408098746895e-48,7.211408098746895e-48,9.309917253228941e-39
9.604143968545005e+16,3.051409475601143e-50,3.051409475601143e-50,3.9420238527027475e-41
1.0614220607047592e+17,7.117608584705375e-53,7.117608584705375e-53,9.203268738911635e-44
1.1730527932948262e+17,8.636553160394013e-56,8.636553160394013e-56,1.1179608886464132e-46
1.2964238325168434e+17,5.052278278856315e-59,5.052278278856315e-59,6.547742180024708e-50
1.4327699171977914e+17,1.327027171958293e-62,1.327027171958293e-62,1.7220962735491023e-53
1.5834556447806493e+17,1.4295484743927737e-66,1.4295484743927737e-66,1.8576577682134385e-57
1.7499891286742992e+17,5.785237482125238e-71,5.785237482125238e-71,7.528720991452772e-62
1.9340370919593808e+17,7.888870919513502e-76,7.888870919513502e-76,1.0281478240096685e-66
2.1374415485130998e+17,3.2522667915204793e-81,3.2522667915204793e-81,4.2453159860404566e-72
2.3622382385032598e+17,3.5546780943890075e-87,3.5546780943890075e-87,4.647419817016692e-78
2.610677002760043e+17,9.010802144796468e-94,9.010802144796468e-94,1.1800665954146082e-84
2.8852442999393005e+17,4.518613627230507e-101,4.518613627230507e-101,5.927652487369781e-92
3.1886880918364506e+17,3.801867816529925e-109,3.801867816529925e-109,4.996367932417567e-100
3.5240453459117677e+17,4.425208797671203e-118,4.425208797671203e-118,5.826027903562782e-109
3.894672430281527e+17,5.819496700082753e-128,5.819496700082753e-128,7.676313980392644e-119
4.3042787053781395e+17,6.839489498184308e-139,6.839489498184308e-139,9.038984715353116e-130
4.7569636484762246e+17,5.6026753244568695e-151,5.6026753244568695e-151,7.419402619769577e-142
5.2572578826389594e+17,2.4051471565438597e-164,2.4051471565438597e-164,3.1914742713675338e-155
5.810168520716522e+17,3.989035353943881e-179,3.989035353943881e-179,5.3045002884632304e-170
6.421229278214515e+17,1.8063316804208667e-195,1.8063316804208667e-195,2.407122728130732e-186
7.096555856578574e+17,1.5370982661901197e-213,1.5370982661901197e-213,2.0529533011898858e-204
7.84290715119004e+17,1.6103510593003298e-233,1.6103510593003298e-233,2.1556120705710165e-224
8.667752896662771e+17,1.3146270826471203e-255,1.3146270826471203e-255,1.7639233697669344e-246
9.579348426457628e+17,4.994798481874849e-280,4.994798481874849e-280,6.717641378208395e-271
1.0586817295034702e+18,5.045940389935803e-307,5.045940389935803e-307,6.8032920351132405e-298
1.1700242589452662e+18,0.0,0.0,0.0
1.2930767844293166e+18,0.0,0.0,0.0
1.429070856990056e+18,0.0,0.0,0.0
1.5793675510148493e+18,0.0,0.0,0.0
1.7454710863339707e+18,0.0,0.0,0.0
1.9290438829582152e+18,0.0,0.0,0.0
2.1319231991371384e+18,0.0,0.0,0.0
2.3561395192571663e+18,0.0,0.0,0.0
2.603936875611752e+18,0.0,0.0,0.0
2.877795307430877e+18,0.0,0.0,0.0
3.180455681947178e+18,0.0,0.0,0.0
