Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2524156054359.0312,4.854589591348886e-24,4.854589591348886e-24,4.979439793452693e-15
2789623863962.174,5.726007667980659e-24,5.726007667980659e-24,5.8734843816955076e-15
3083011166820.813,6.748398184844104e-24,6.748398184844104e-24,6.922493874222815e-15
3407254281672.8306,7.941063646263173e-24,7.941063646263173e-24,8.146321826126892e-15
3765598342593.5454,9.33623011484903e-24,9.33623011484903e-24,9.578061900926585e-15
4161629777388.244,1.0958331862389874e-23,1.0958331862389874e-23,1.1242867639270988e-14
4599312201767.116,1.284987421313831e-23,1.284987421313831e-23,1.3184404054587944e-14
5083026088543.496,1.5041261288044194e-23,1.5041261288044194e-23,1.5434004971912164e-14
5617612608878.081,1.7588097869907097e-23,1.7588097869907097e-23,1.804881639242785e-14
6208422084347.127,2.0527368431155163e-23,2.0527368431155163e-23,2.1067008362815496e-14
6861367534759.036,2.3931124213234177e-23,2.3931124213234177e-23,2.456266581749757e-14
7582983857644.085,2.78429390942208e-23,2.78429390942208e-23,2.858084524085917e-14
8380493231705.334,3.2354972761711905e-23,3.2354972761711905e-23,3.321636030267006e-14
9261877398810.533,3.751665061036203e-23,3.751665061036203e-23,3.852045511989883e-14
10235957547947.531,4.3444938066483097e-23,4.3444938066483097e-23,4.4613543349488016e-14
11312482600648.525,5.0193100541293565e-23,5.0193100541293565e-23,5.1551071823357504e-14
12502226781473.516,5.790804874629237e-23,5.790804874629237e-23,5.948439617254022e-14
13817097450071.031,6.664275109904184e-23,6.664275109904184e-23,6.846902150301773e-14
15270254274035.71,7.657988644294699e-23,7.657988644294699e-23,7.869331137365018e-14
16876240935284.625,8.776497029052839e-23,8.776497029052839e-23,9.020560698815992e-14
18651130688114.33,1.004228750702804e-22,1.004228750702804e-22,1.0323798799085564e-13
20612687225732.188,1.145801837726779e-22,1.145801837726779e-22,1.1781998297370486e-13
22780542465268.605,1.305115943484442e-22,1.305115943484442e-22,1.3423536099027726e-13
25176393030602.223,1.4820805621447114e-22,1.4820805621447114e-22,1.5247782468026127e-13
27824217399463.98,1.6800129958866233e-22,1.6800129958866233e-22,1.728903739393602e-13
30750515888102.008,1.8982092046869371e-22,1.8982092046869371e-22,1.9540454875126654e-13
33984575875353.473,2.140640058684513e-22,2.140640058684513e-22,2.204312732554133e-13
37558764920575.89,2.4056368057244484e-22,2.4056368057244484e-22,2.4780382117374315e-13
41508854709060.34,2.6979183375841407e-22,2.6979183375841407e-22,2.7801086464121345e-13
45874379067080.875,3.0143797671116547e-22,3.0143797671116547e-22,3.107387299016374e-13
50699029629716.02,3.3606001263314917e-22,3.3606001263314917e-22,3.465654291993226e-13
56031093121417.7,3.731431040156811e-22,3.731431040156811e-22,3.849673193963042e-13
61923934625779.39,4.133461519119896e-22,4.133461519119896e-22,4.2662716309843644e-13
68436531681228.97,4.558758110168565e-22,4.558758110168565e-22,4.707339725518162e-13
75634064548056.94,5.015142166082999e-22,5.015142166082999e-22,5.180980850521863e-13
83588568554368.84,5.49102787500606e-22,5.49102787500606e-22,5.675300878580275e-13
92379655049861.0,5.995795812614907e-22,5.995795812614907e-22,6.200014984418074e-13
102095308182966.66,6.513251605169198e-22,6.513251605169198e-22,6.738432607981714e-13
112832765475785.4,7.0548219029136755e-22,7.0548219029136755e-22,7.302383665733538e-13
124699491009887.95,7.598731203062811e-22,7.598731203062811e-22,7.869340835938691e-13
137814250962963.8,8.159146382291474e-22,8.159146382291474e-22,8.453971402203398e-13
152308302260646.3,8.707769035529468e-22,8.707769035529468e-22,9.026893082517251e-13
168326706239941.97,9.261968183018164e-22,9.261968183018164e-22,9.606120664023682e-13
186029780471846.47,9.783153717240719e-22,9.783153717240719e-22,1.0151570512210523e-12
205594703273481.66,1.0288350578567671e-21,1.0288350578567671e-21,1.0681134429862196e-12
227217286968244.0,1.0730743285471957e-21,1.0730743285471957e-21,1.1146024926244634e-12
251113937641352.0,1.1136890580532326e-21,1.1136890580532326e-21,1.1573996379364901e-12
277523821004684.3,1.1455399074637785e-21,1.1455399074637785e-21,1.1911158389232942e-12
306711256047608.56,1.1722557500489016e-21,1.1722557500489016e-21,1.2195461144391415e-12
338968360430270.44,1.1883054935272866e-21,1.1883054935272866e-21,1.2368562831565093e-12
374617974095318.9,1.1985455447060918e-21,1.1985455447060918e-21,1.2481304279876906e-12
414016890358562.6,1.197225890499298e-21,1.197225890499298e-21,1.2472660385441525e-12
457559426816398.06,1.1903267803215916e-21,1.1903267803215916e-21,1.2405454487897132e-12
505681371808845.56,1.1718987110526687e-21,1.1718987110526687e-21,1.2216275802009037e-12
558864345935734.5,1.1475740015177238e-21,1.1475740015177238e-21,1.1965274271034832e-12
617640622277541.9,1.1025161569834132e-21,1.1025161569834132e-21,1.1499945578267775e-12
682598453563285.0,1.0541168845800614e-21,1.0541168845800614e-21,1.0998771349653644e-12
754387959601554.1,9.949645727363147e-22,9.949645727363147e-22,1.038349434785775e-12
833727633898063.9,9.308297387381863e-22,9.308297387381863e-22,9.716889774382327e-13
921411534580160.4,8.5676426723152e-22,8.5676426723152e-22,8.945586951045631e-13
1018317231597446.9,7.806405643887884e-22,7.806405643887884e-22,8.153480363155937e-13
1125414589736801.8,6.9927219966823705e-22,6.9927219966823705e-22,7.305310652496424e-13
1243775475355151.2,6.2106328008846985e-22,6.2106328008846985e-22,6.489888674674217e-13
1374584483978227.2,5.430213513026199e-22,5.430213513026199e-22,5.67457480894864e-13
1519150796130757.0,4.706034103764267e-22,4.706034103764267e-22,4.917844814444894e-13
1678921280055179.0,4.017034008820736e-22,4.017034008820736e-22,4.1966735689770555e-13
1855494972455323.0,3.3871376817700483e-22,3.3871376817700483e-22,3.537747687049854e-13
2050639082193200.8,2.804031258682678e-22,2.804031258682678e-22,2.927471602783675e-13
2266306677109262.5,2.297022631684344e-22,2.297022631684344e-22,2.3967576912483275e-13
2504656230981813.0,1.8190908690541868e-22,1.8190908690541868e-22,1.8977980235702297e-13
2768073226258060.5,1.42022926033899e-22,1.42022926033899e-22,1.48124649395196e-13
3059194028764239.5,1.0839425387634187e-22,1.0839425387634187e-22,1.1300888585904873e-13
3380932273340918.5,8.072729412032844e-23,8.072729412032844e-23,8.414202871877069e-14
3736508024479768.0,5.82442810970553e-23,5.82442810970553e-23,6.070474361396644e-14
4129480003811328.5,4.0608855784677266e-23,4.0608855784677266e-23,4.2335948791430336e-14
4563781206987193.0,2.725254796714689e-23,2.725254796714689e-23,2.842963157530679e-14
5043758266422422.0,1.7642909606226104e-23,1.7642909606226104e-23,1.8420605660704497e-14
5574214953853712.0,1.1095340900243652e-23,1.1095340900243652e-23,1.1592131171988725e-14
6160460258101509.0,6.763457721036276e-24,6.763457721036276e-24,7.069313705758528e-15
6808361519214583.0,3.987615694193798e-24,3.987615694193798e-24,4.1686196605284874e-15
7524403150781289.0,2.264881228069312e-24,2.264881228069312e-24,2.367377083977352e-15
8315751538120250.0,1.2387621051237473e-24,1.2387621051237473e-24,1.2941312892998713e-15
9190326761873350.0,6.512335644092072e-25,6.512335644092072e-25,6.796109407057869e-16
1.015688186483476e+16,3.2870071977327166e-25,3.2870071977327166e-25,3.4245558591050577e-16
1.1225090455345324e+16,1.5851577341075852e-25,1.5851577341075852e-25,1.6478486718443256e-16
1.2405643524016176e+16,7.239062545710191e-26,7.239062545710191e-26,7.507012958002805e-17
1.3710356442756164e+16,3.0821008491147845e-26,3.0821008491147845e-26,3.188907693869848e-17
1.5152287216985222e+16,1.210574281224018e-26,1.210574281224018e-26,1.2502150621613815e-17
1.6745867174541452e+16,4.380194051655672e-27,4.380194051655672e-27,4.5164897523852355e-18
1.850704539926082e+16,1.462930193413744e-27,1.462930193413744e-27,1.506315957701636e-18
2.045344835476877e+16,4.474292447968023e-28,4.474292447968023e-28,4.601514132784582e-19
2.260455629605263e+16,1.2431446910648415e-28,1.2431446910648415e-28,1.27745076108305e-19
2.4981898234401184e+16,3.128438495763223e-29,3.128438495763223e-29,3.212950395912449e-20
2.7609267406985548e+16,7.128855384205918e-30,7.128855384205918e-30,7.317800528574199e-21
3.051295940757426e+16,1.4498976809465812e-30,1.4498976809465812e-30,1.4878626638204654e-21
3.37220353616738e+16,2.5943536868233786e-31,2.5943536868233786e-31,2.662076928017967e-22
3.726861278004047e+16,4.032618353220489e-32,4.032618353220489e-32,4.1385716621714896e-23
4.118818700152321e+16,5.3693078575041085e-33,5.3693078575041085e-33,5.512468420010283e-24
4.551998644234476e+16,6.0641956248716205e-34,6.0641956248716205e-34,6.228978427721339e-25
5.030736520727726e+16,5.7204171372603e-35,5.7204171372603e-35,5.878896036349962e-26
5.559823699209358e+16,4.437041734288841e-36,4.437041734288841e-36,4.562020307246344e-27
6.144555461993938e+16,2.755051480729341e-37,2.755051480729341e-37,2.833542240718377e-28
6.790784001098585e+16,1.332667809090844e-38,1.332667809090844e-38,1.3708384075724548e-29
7.504976988947526e+16,4.817263147207855e-40,4.817263147207855e-40,4.95522572384955e-31
8.294282309011758e+16,1.2543866952056734e-41,1.2543866952056734e-41,1.2901436502613213e-32
9.166599594229141e+16,2.2356615824797207e-43,2.2356615824797207e-43,2.298910563316493e-34
1.0130659289186058e+17,2.61464014209431e-45,2.61464014209431e-45,2.6878884370958956e-36
1.1196110027341358e+17,1.8935028529913162e-47,1.8935028529913162e-47,1.9459857901393625e-38
1.2373615197792787e+17,8.088791069476455e-50,8.088791069476455e-50,8.31041199081714e-41
1.3674959668059461e+17,1.9076522926828267e-52,1.9076522926828267e-52,1.9593231653437866e-43
1.511316773099675e+17,2.3439916030044373e-55,2.3439916030044373e-55,2.406735504270742e-46
1.6702633456296893e+17,1.3891184109694752e-58,1.3891184109694752e-58,1.4258813443771026e-49
1.845926475117669e+17,3.6997222476020067e-62,3.6997222476020067e-62,3.7965092703878245e-53
2.040064257205934e+17,4.0414757720612776e-66,4.0414757720612776e-66,4.146039729465694e-57
2.2546196880695994e+17,1.6597374266935016e-70,1.6597374266935016e-70,1.7022010837956e-61
2.4917401105753133e+17,2.2965652507314603e-75,2.2965652507314603e-75,2.3546976617831081e-66
2.7537987056104285e+17,9.6141342887225e-81,9.6141342887225e-81,9.854885403674792e-72
3.043418243675012e+17,1.0669234048541796e-86,1.0669234048541796e-86,1.0933685438308297e-77
3.3634973344504806e+17,2.7479313053275308e-93,2.7479313053275308e-93,2.8153453007057453e-84
3.7172394370596365e+17,1.3998145418478258e-100,1.3998145418478258e-100,1.4338236505141655e-91
4.108184921362208e+17,1.1971538441908318e-108,1.1971538441908318e-108,1.2259581091160336e-99
4.540246501166394e+17,1.415905276935979e-117,1.415905276935979e-117,1.449663841158546e-108
5.017748393983818e+17,1.8929943263486544e-127,1.8929943263486544e-127,1.9377219853495637e-118
5.545469599251691e+17,2.2607554551003335e-138,2.2607554551003335e-138,2.3137259299466697e-129
6.128691728165592e+17,1.8826118645155467e-150,1.8826118645155467e-150,1.9263601927409596e-141
6.773251863819405e+17,8.210992436020704e-164,8.210992436020704e-164,8.40036215919733e-155
7.485600980694867e+17,1.3840187193431408e-178,1.3840187193431408e-178,1.4157055234366416e-169
8.272868508182527e+17,6.365086920571805e-195,6.365086920571805e-195,6.5098563004936615e-186
9.14293368430721e+17,5.5022384136659446e-213,5.5022384136659446e-213,5.6266042748961046e-204
1.0104504413790541e+18,5.851459861475114e-233,5.851459861475114e-233,5.982999659208144e-224
1.1167204419688342e+18,4.849699030665129e-255,4.849699030665129e-255,4.958177752720435e-246
1.2341669560845368e+18,1.869100621752994e-279,1.869100621752994e-279,1.9107368882400187e-270
1.363965427914577e+18,1.915485926291878e-306,1.915485926291878e-306,1.958006008818441e-297
1.5074149241917985e+18,0.0,0.0,0.0
1.6659511356899794e+18,0.0,0.0,0.0
1.8411607460996652e+18,0.0,0.0,0.0
2.0347973120918067e+18,0.0,0.0,0.0
2.2487988135023654e+18,0.0,0.0,0.0
2.48530704928584e+18,0.0,0.0,0.0
2.7466890733591045e+18,0.0,0.0,0.0
3.0355608848726354e+18,0.0,0.0,0.0
3.354813610009209e+18,0.0,0.0,0.0
3.70764243734656e+18,0.0,0.0,0.0
4.097578596378536e+18,0.0,0.0,0.0
